"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4756","C1QTNF9","GH13F024502","chr13",24502307,24503731,0.77,5.19
"4757","KLF12","GH13F074191","chr13",74191201,74191600,0.46,0.31
"4758","CDC16","GH13F114294","chr13",114294979,114296487,1.08,15.45
"4759","UPF3A","GH13F114294","chr13",114294979,114296487,1.08,14.16
"4760","ITM2B","GH13F048192","chr13",48192602,48195114,1.07,12.99
"4761","WDFY2","GH13F051576","chr13",51576825,51576974,0.25,0.4
"4762","ADPRHL1","GH13F113437","chr13",113437746,113437875,0.25,0.34
"4763","COG6","GH13F039801","chr13",39801927,39804335,0.84,9.4
"4764","DGKH","GH13F041810","chr13",41810902,41813351,0.99,10.68
"4765","VWA8","GH13F041810","chr13",41810902,41813351,0.99,7.5
"4766","GPR183","GH13F098657","chr13",98657454,98658612,0.9,4.79
"4767","WASF3","GH13F026486","chr13",26486644,26486789,0.46,0.18
"4768","DLEU7","GH13F050846","chr13",50846401,50846800,0.38,0.76
"4769","ERICH6B","GH13F045626","chr13",45626991,45627287,1.04,0.36
"4770","FAM124A","GH13F051286","chr13",51286326,51286749,1.07,11.55
"4771","CCDC70","GH13F051286","chr13",51286326,51286749,1.07,9.38
"4772","SERPINE3","GH13F051286","chr13",51286326,51286749,1.07,0.23
"4773","SLC7A1","GH13F029513","chr13",29513136,29515856,0.25,15.88
"4774","WDFY2","GH13F051048","chr13",51048188,51048829,0.52,5.56
"4775","UBL3","GH13F029749","chr13",29749924,29750073,0.38,10.27
"4776","SLC7A1","GH13F029749","chr13",29749924,29750073,0.38,10.25
"4777","TMCO3","GH13F113606","chr13",113606401,113608792,1.61,11.09
"4778","DCUN1D2","GH13F113606","chr13",113606401,113608792,1.61,2.7
"4779","RXFP2","GH13F031748","chr13",31748872,31751126,0.9,6.72
"4780","SHISA2","GH13F026048","chr13",26048809,26053130,0.38,11.54
"4781","PABPC3","GH13F026048","chr13",26048809,26053130,0.38,5.02
"4782","TMEM255B","GH13F113758","chr13",113758375,113760984,0.92,46.16
"4783","UPF3A","GH13F113758","chr13",113758375,113760984,0.92,4.56
"4784","POSTN","GH13F037644","chr13",37644498,37647818,0.46,0.23
"4785","USPL1","GH13F030627","chr13",30627359,30628240,0.63,0.36
"4786","FNDC3A","GH13F048988","chr13",48988905,48989197,0.33,4.82
"4787","SETDB2","GH13F048988","chr13",48988905,48989197,0.33,4.07
"4788","CYSLTR2","GH13F048988","chr13",48988905,48989197,0.33,1.79
"4789","CDADC1","GH13F048988","chr13",48988905,48989197,0.33,1.7
"4790","RCBTB2","GH13F048988","chr13",48988905,48989197,0.33,1.56
"4791","KLF5","GH13F073617","chr13",73617970,73619740,0.25,9.52
"4792","GPC6","GH13F093861","chr13",93861680,93862487,1.09,21.33
"4793","SUPT20H","GH13F037133","chr13",37133666,37136712,1.01,7.33
"4794","CSNK1A1L","GH13F037133","chr13",37133666,37136712,1.01,5.35
"4795","RBM26","GH13F079434","chr13",79434645,79436071,0.25,11.11
"4796","NDFIP2","GH13F079434","chr13",79434645,79436071,0.25,0.23
"4797","FAM124A","GH13F051291","chr13",51291801,51292000,0.25,11.09
"4798","SERPINE3","GH13F051291","chr13",51291801,51292000,0.25,0.24
"4799","DAOA","GH13F105464","chr13",105464328,105465894,0.38,0.76
"4800","STK24","GH13F098539","chr13",98539227,98545199,0.92,24.34
"4801","SPATA13","GH13F024119","chr13",24119202,24120400,1.09,11.18
"4802","RGCC","GH13F041456","chr13",41456537,41467461,0.46,5.62
"4803","HMGB1","GH13F030478","chr13",30478950,30480909,0.38,5.63
"4804","SLC25A15","GH13F040800","chr13",40800020,40803665,0.25,16.81
"4805","WBP4","GH13F040800","chr13",40800020,40803665,0.25,10.86
"4806","GTF3A","GH13F027459","chr13",27459465,27460004,1.04,16.89
"4807","MTIF3","GH13F027459","chr13",27459465,27460004,1.04,12.6
"4808","NAXD","GH13F110590","chr13",110590227,110591015,0.25,0.31
"4809","N4BP2L2","GH13F032600","chr13",32600401,32601200,0.78,13.53
"4810","PDS5B","GH13F032600","chr13",32600401,32601200,0.78,0.36
"4811","COG3","GH13F045463","chr13",45463665,45466573,0.94,12.37
"4812","SERP2","GH13F044430","chr13",44430798,44438254,1.24,11.1
"4813","SLC15A1","GH13F098775","chr13",98775489,98777367,0.25,20.5
"4814","DOCK9","GH13F098775","chr13",98775489,98777367,0.25,10.36
"4815","NBEA","GH13F034941","chr13",34941684,34943588,0.92,6.95
"4816","PDS5B","GH13F032246","chr13",32246504,32246801,1.01,9.13
"4817","IRS2","GH13F109403","chr13",109403001,109403400,1.54,9.78
"4818","ZC3H13","GH13F046041","chr13",46041426,46041535,0.25,0.36
"4819","FARP1","GH13F098325","chr13",98325426,98325872,0.78,6.83
"4820","TRIM13","GH13F049934","chr13",49934830,49940676,0.76,10.01
"4821","EBPL","GH13F049934","chr13",49934830,49940676,0.76,9.84
"4822","FRY","GH13F031981","chr13",31981801,31983039,0.91,10.03
"4823","N4BP2L1","GH13F031981","chr13",31981801,31983039,0.91,1.52
"4824","FRY","GH13F032309","chr13",32309401,32310599,1.38,10.04
"4825","BRCA2","GH13F032309","chr13",32309401,32310599,1.38,0.76
"4826","USPL1","GH13F030653","chr13",30653748,30655118,1.04,0.25
"4827","RASL11A","GH13F026930","chr13",26930237,26930656,0.5,10.13
"4828","RPL21","GH13F026930","chr13",26930237,26930656,0.5,10.07
"4829","RASL11A","GH13F027005","chr13",27005602,27007810,1.02,11.05
"4830","RPL21","GH13F027005","chr13",27005602,27007810,1.02,10.24
"4831","PDX1","GH13F027776","chr13",27776064,27776193,0.71,10.58
"4832","GSX1","GH13F027776","chr13",27776064,27776193,0.71,0.34
"4833","STARD13","GH13F033509","chr13",33509060,33510944,1.05,10.64
"4834","FNDC3A","GH13F048862","chr13",48862608,48862907,1.17,8.33
"4835","RCBTB2","GH13F048862","chr13",48862608,48862907,1.17,2.34
"4836","HTR2A","GH13F047332","chr13",47332226,47332375,1.08,8.69
"4837","ERICH6B","GH13F045695","chr13",45695104,45696224,1,13.72
"4838","MCF2L","GH13F113034","chr13",113034525,113035783,0.52,7.54
"4839","CDX2","GH13F027934","chr13",27933396,27934108,0.25,12.66
"4840","DOCK9","GH13F098957","chr13",98957727,98958400,0.87,9.81
"4841","SLC25A30","GH13F045366","chr13",45366781,45369487,1.29,15.56
"4842","COG3","GH13F045366","chr13",45366781,45369487,1.29,2.87
"4843","TPT1","GH13F045366","chr13",45366781,45369487,1.29,2.18
"4844","RAB20","GH13F110536","chr13",110535293,110535421,0.62,21.37
"4845","COL4A2","GH13F110536","chr13",110535293,110535421,0.62,11.03
"4846","NAXD","GH13F110536","chr13",110535293,110535421,0.62,9.76
"4847","ANKRD10","GH13F110536","chr13",110535293,110535421,0.62,8.95
"4848","LRCH1","GH13F046517","chr13",46517046,46517195,0.25,10.62
"4849","LCP1","GH13F046163","chr13",46163889,46185703,1.04,21.29
"4850","RUBCNL","GH13F046163","chr13",46163889,46185703,1.04,8.43
"4851","LRRC63","GH13F046163","chr13",46163889,46185703,1.04,7.55
"4852","ZC3H13","GH13F046163","chr13",46163889,46185703,1.04,1.7
"4853","CCDC122","GH13F043729","chr13",43729787,43731512,0.96,7.28
"4854","MTMR6","GH13F025316","chr13",25316550,25320275,0.25,32.28
"4855","NUP58","GH13F025316","chr13",25316550,25320275,0.25,12.37
"4856","ATP8A2","GH13F025316","chr13",25316550,25320275,0.25,10.31
"4857","SPATA13","GH13F023969","chr13",23969469,23969670,0.76,0.36
"4858","UBL3","GH13F029922","chr13",29922158,29926900,0.87,10.49
"4859","RASA3","GH13F114062","chr13",114062402,114069799,1.48,17.61
"4860","UPF3A","GH13F114062","chr13",114062402,114069799,1.48,6.31
"4861","STK24","GH13F098467","chr13",98467667,98467816,0.25,11.91
"4862","FLT1","GH13F028299","chr13",28299017,28299096,0.59,5.98
"4863","FRY","GH13F032135","chr13",32135844,32135993,0.56,10.71
"4864","SHISA2","GH13F025990","chr13",25990963,25991092,0.74,11.23
"4865","SLITRK6","GH13F085608","chr13",85608726,85608866,0.25,0.08
"4866","RASA3","GH13F114056","chr13",114056401,114058800,0.99,27.5
"4867","ATP7B","GH13F052009","chr13",52009849,52013635,1.06,41.57
"4868","NEK3","GH13F052009","chr13",52009849,52013635,1.06,25.59
"4869","ALG11","GH13F052009","chr13",52009849,52013635,1.06,16.22
"4870","TRIM13","GH13F049927","chr13",49927584,49928330,0.25,9.9
"4871","FARP1","GH13F098106","chr13",98106047,98106156,0.25,0.25
"4872","UGGT2","GH13F095688","chr13",95688601,95689000,0.38,7.62
"4873","DNAJC3","GH13F095688","chr13",95688601,95689000,0.38,0.36
"4874","GAS6","GH13F113901","chr13",113901308,113901457,0.52,12.63
"4875","IRS2","GH13F109411","chr13",109411994,109413232,1.55,9.81
"4876","RAB20","GH13F110463","chr13",110463801,110464801,1.04,9.27
"4877","ANKRD10","GH13F110463","chr13",110463801,110464801,1.04,2.39
"4878","ING1","GH13F110463","chr13",110463801,110464801,1.04,1.16
"4879","TUBGCP3","GH13F112619","chr13",112619714,112620399,0.92,0.36
"4880","RASL11A","GH13F027018","chr13",27018401,27019200,0.38,10.83
"4881","RPL21","GH13F027018","chr13",27018401,27019200,0.38,10.37
"4882","RXFP2","GH13F031824","chr13",31824601,31825201,0.25,0.16
"4883","DGKH","GH13F042102","chr13",42102001,42102400,0.38,11.68
"4884","VWA8","GH13F042102","chr13",42102001,42102400,0.38,10.31
"4885","INTS6","GH13F051240","chr13",51240801,51242005,1.6,5.43
"4886","GPC6","GH13F093248","chr13",93248480,93250622,1.29,11.75
"4887","UBAC2","GH13F099370","chr13",99370211,99371316,0.77,16.38
"4888","GPR183","GH13F099370","chr13",99370211,99371316,0.77,11.52
"4889","GPR18","GH13F099370","chr13",99370211,99371316,0.77,4.98
"4890","SGCG","GH13F023212","chr13",23212882,23212951,0.67,15.9
"4891","SOX1","GH13F112068","chr13",112066747,112066896,0.25,0.76
"4892","LMO7","GH13F075703","chr13",75703401,75706965,0.84,1.61
"4893","DHRS12","GH13F051478","chr13",51478516,51479800,1.09,9.66
"4894","SPRY2","GH13F079781","chr13",79781896,79784152,1.4,21.74
"4895","GRTP1","GH13F113372","chr13",113372903,113373441,0.25,9.09
"4896","MLNR","GH13F049298","chr13",49298980,49299954,0.38,11.27
"4897","PHF11","GH13F049298","chr13",49298980,49299954,0.38,10.75
"4898","CDADC1","GH13F049298","chr13",49298980,49299954,0.38,10.49
"4899","STK24","GH13F098516","chr13",98516283,98518861,0.38,9.16
"4900","PCDH9","GH13F067230","chr13",67229049,67229198,0.25,0.76
"4901","FLT1","GH13F028474","chr13",28474400,28474801,0.25,12.75
"4902","SOHLH2","GH13F036356","chr13",36356970,36358700,0.46,12.84
"4903","SERPINE3","GH13F051364","chr13",51364026,51365227,0.67,12.52
"4904","FAM124A","GH13F051364","chr13",51364026,51365227,0.67,10.05
"4905","FLT1","GH13F028455","chr13",28455278,28456553,0.38,0.25
"4906","ZIC5","GH13F099959","chr13",99959510,99960270,0.76,5.26
"4907","ZIC2","GH13F099959","chr13",99959510,99960270,0.76,1.7
"4908","GPC6","GH13F093100","chr13",93100988,93101819,0.56,10.26
"4909","KCNRG","GH13F050115","chr13",50115202,50117600,1.13,22.33
"4910","TRIM13","GH13F050115","chr13",50115202,50117600,1.13,15.58
"4911","RNASEH2B","GH13F050115","chr13",50115202,50117600,1.13,11.35
"4912","KPNA3","GH13F050115","chr13",50115202,50117600,1.13,9.26
"4913","UBL3","GH13F030103","chr13",30103401,30103600,0.38,11.04
"4914","SLITRK5","GH13F087670","chr13",87670657,87671806,0.25,0.76
"4915","NAXD","GH13F110663","chr13",110663601,110667000,0.92,22.35
"4916","CARS2","GH13F110663","chr13",110663601,110667000,0.92,22.19
"4917","TBC1D4","GH13F075316","chr13",75316401,75317200,0.25,0.09
"4918","C1QTNF9","GH13F023903","chr13",23903201,23904200,0.25,19.92
"4919","MIPEP","GH13F023903","chr13",23903201,23904200,0.25,9.59
"4920","C1QTNF9B","GH13F023903","chr13",23903201,23904200,0.25,0.76
"4921","SLITRK1","GH13F083100","chr13",83100815,83102665,0.59,8.91
"4922","C1QTNF9","GH13F023792","chr13",23792629,23797485,1.18,26.38
"4923","MIPEP","GH13F023792","chr13",23792629,23797485,1.18,8.95
"4924","UBL3","GH13F029786","chr13",29786201,29786400,0.38,10.98
"4925","VWA8","GH13F041919","chr13",41919201,41919800,0.65,11.46
"4926","FLT1","GH13F028412","chr13",28412688,28414434,0.9,12.07
"4927","ARHGEF7","GH13F111344","chr13",111344302,111345240,0.62,7.84
"4928","SLC25A30","GH13F045324","chr13",45324810,45343047,1.03,16.36
"4929","TBC1D4","GH13F075469","chr13",75469165,75469374,0.56,0.36
"4930","FAM124A","GH13F051262","chr13",51262805,51262954,0.25,12.08
"4931","SERPINE3","GH13F051262","chr13",51262805,51262954,0.25,0.18
"4932","ESD","GH13F046803","chr13",46803089,46805244,0.25,6.01
"4933","CARS2","GH13F110675","chr13",110675638,110677595,0.5,30.75
"4934","ING1","GH13F110675","chr13",110675638,110677595,0.5,11.73
"4935","NAXD","GH13F110675","chr13",110675638,110677595,0.5,9.63
"4936","TMEM255B","GH13F113745","chr13",113745698,113746827,1,33.77
"4937","GRK1","GH13F113745","chr13",113745698,113746827,1,9.93
"4938","USP12","GH13F027194","chr13",27194087,27196522,0.98,14.19
"4939","RASL11A","GH13F027194","chr13",27194087,27196522,0.98,11.49
"4940","RPL21","GH13F027194","chr13",27194087,27196522,0.98,10.77
"4941","MTIF3","GH13F027194","chr13",27194087,27196522,0.98,4.86
"4942","TBC1D4","GH13F075357","chr13",75357538,75360027,1.17,4.5
"4943","AMER2","GH13F025115","chr13",25115524,25117996,1.22,50.16
"4944","PABPC3","GH13F025115","chr13",25115524,25117996,1.22,0.31
"4945","GPC6","GH13F093414","chr13",93414201,93414800,0.65,4.22
"4946","SHISA2","GH13F025574","chr13",25574563,25574712,0.78,11.27
"4947","SIAH3","GH13F045781","chr13",45781130,45782747,0.25,0.19
"4948","EXOSC8","GH13F036818","chr13",36818384,36821172,0.69,19.29
"4949","RFXAP","GH13F036818","chr13",36818384,36821172,0.69,0.76
"4950","RBM26","GH13F079481","chr13",79480566,79487626,0.46,9.05
"4951","SGCG","GH13F023160","chr13",23160994,23161355,0.61,0.76
"4952","TNFRSF19","GH13F023557","chr13",23557975,23560977,0.63,0.36
"4953","FLT1","GH13F028467","chr13",28467972,28469400,1.36,11.98
"4954","PAN3","GH13F028467","chr13",28467972,28469400,1.36,1.13
"4955","ALG11","GH13F051618","chr13",51618602,51621399,0.98,30.53
"4956","SERPINE3","GH13F051618","chr13",51618602,51621399,0.98,23.35
"4957","UTP14C","GH13F051618","chr13",51618602,51621399,0.98,14.72
"4958","SPRY2","GH13F080443","chr13",80443602,80445799,1.16,10.22
"4959","SLC46A3","GH13F028746","chr13",28746084,28746233,0.25,6.17
"4960","FGF14","GH13F102011","chr13",102011077,102011451,0.27,9.02
"4961","MTRF1","GH13F041315","chr13",41315645,41315714,0.25,10.06
"4962","NAA16","GH13F041315","chr13",41315645,41315714,0.25,0.76
"4963","STARD13","GH13F033727","chr13",33727802,33731018,1.56,9.56
"4964","RFC3","GH13F033727","chr13",33727802,33731018,1.56,0.16
"4965","IRS2","GH13F109868","chr13",109868969,109871084,1.18,10.1
"4966","PIBF1","GH13F072780","chr13",72780507,72783757,0.25,7.08
"4967","DIS3","GH13F072780","chr13",72780507,72783757,0.25,0.76
"4968","UBL3","GH13F030119","chr13",30119002,30120910,0.92,10.26
"4969","BIVM","GH13F102869","chr13",102869867,102871487,0.62,5.04
"4970","ERCC5","GH13F102869","chr13",102869867,102871487,0.62,0.29
"4971","RNF6","GH13F026253","chr13",26253542,26256547,0.25,11.64
"4972","CDK8","GH13F026253","chr13",26253542,26256547,0.25,0.76
"4973","KLF5","GH13F073582","chr13",73582938,73583817,0.94,8.77
"4974","PHF11","GH13F049418","chr13",49418401,49419601,1.16,6.08
"4975","RCBTB1","GH13F049418","chr13",49418401,49419601,1.16,4.39
"4976","SETDB2","GH13F049418","chr13",49418401,49419601,1.16,0.29
"4977","TUBGCP3","GH13F112586","chr13",112586418,112589256,0.38,32.95
"4978","F10","GH13F112586","chr13",112586418,112589256,0.38,13.05
"4979","SPACA7","GH13F112586","chr13",112586418,112589256,0.38,12.45
"4980","TBC1D4","GH13F075328","chr13",75328950,75330677,1.39,24.84
"4981","PAN3","GH13F028151","chr13",28151176,28151545,0.6,2.46
"4982","SUCLA2","GH13F047951","chr13",47951986,47952000,0.29,3.12
"4983","MED4","GH13F047951","chr13",47951986,47952000,0.29,1.57
"4984","MTUS2","GH13F029402","chr13",29402079,29403093,1.22,9.63
"4985","RAB20","GH13F110558","chr13",110558890,110563808,0.94,31.55
"4986","COL4A2","GH13F110558","chr13",110558890,110563808,0.94,10.93
"4987","ANKRD10","GH13F110558","chr13",110558890,110563808,0.94,2.61
"4988","ING1","GH13F110558","chr13",110558890,110563808,0.94,1.65
"4989","HMGB1","GH13F030581","chr13",30581664,30581813,0.38,0.25
"4990","FOXO1","GH13F040632","chr13",40632401,40632600,0.96,11.84
"4991","CSNK1A1L","GH13F037107","chr13",37107587,37110026,0.52,47.54
"4992","MICU2","GH13F021528","chr13",21528302,21530188,0.9,7.07
"4993","FGF9","GH13F021738","chr13",21738546,21739615,0.46,0.19
"4994","UPF3A","GH13F114156","chr13",114156401,114156999,0.82,8.82
"4995","RASA3","GH13F114156","chr13",114156401,114156999,0.82,0.31
"4996","USPL1","GH13F030672","chr13",30672931,30675513,1.03,23.35
"4997","HMGB1","GH13F030672","chr13",30672931,30675513,1.03,11.49
"4998","LRCH1","GH13F046638","chr13",46638708,46644799,0.99,18.41
"4999","RUBCNL","GH13F046638","chr13",46638708,46644799,0.99,6.25
"5000","ANKRD10","GH13F111030","chr13",111030655,111032524,0.25,10.85
"5001","MPHOSPH8","GH13F020159","chr13",20159902,20161855,1.23,11.27
"5002","GJA3","GH13F020159","chr13",20159902,20161855,1.23,5.41
"5003","PSPC1","GH13F020159","chr13",20159902,20161855,1.23,2.09
"5004","ZMYM5","GH13F020159","chr13",20159902,20161855,1.23,1.64
"5005","PCDH20","GH13F061148","chr13",61148722,61149842,0.25,10.42
"5006","DIAPH3","GH13F060011","chr13",60011801,60013382,0.25,8.02
"5007","PRR20A","GH13F057137","chr13",57137687,57137836,1.05,0.76
"5008","PRR20C","GH13F057137","chr13",57137687,57137836,1.05,0.76
"5009","MRPL57","GH13F021139","chr13",21139367,21141684,1.08,12.61
"5010","SKA3","GH13F021139","chr13",21139367,21141684,1.08,12.61
"5011","SAP18","GH13F021139","chr13",21139367,21141684,1.08,7.81
"5012","CYSLTR2","GH13F048677","chr13",48677802,48680098,0.92,12.76
"5013","UCHL3","GH13F075619","chr13",75619995,75622426,0.38,12.56
"5014","LMO7","GH13F075619","chr13",75619995,75622426,0.38,0.76
"5015","LATS2","GH13F021065","chr13",21065704,21066200,0.25,10.09
"5016","ARHGEF7","GH13F111209","chr13",111209288,111213304,0.63,12.93
"5017","TEX29","GH13F111209","chr13",111209288,111213304,0.63,10.56
"5018","ANKRD10","GH13F111209","chr13",111209288,111213304,0.63,10.07
"5019","GSX1","GH13F027821","chr13",27821243,27823399,2.17,12.86
"5020","CDX2","GH13F027821","chr13",27821243,27823399,2.17,11.33
"5021","GRTP1","GH13F113407","chr13",113407401,113407600,0.25,11.15
"5022","SLITRK6","GH13F085609","chr13",85608426,85608675,0.25,0.08
"5023","CLN5","GH13F077333","chr13",77333601,77334000,0.46,4.41
"5024","MYCBP2","GH13F077333","chr13",77333601,77334000,0.46,0.4
"5025","CLN5","GH13F077353","chr13",77353725,77354600,0.63,10.59
"5026","MYCBP2","GH13F077353","chr13",77353725,77354600,0.63,0.29
"5027","CKAP2","GH13F052448","chr13",52448292,52451295,1.05,36.71
"5028","VPS36","GH13F052448","chr13",52448292,52451295,1.05,26.05
"5029","THSD1","GH13F052448","chr13",52448292,52451295,1.05,11.77
"5030","ZDHHC20","GH13F021595","chr13",21595006,21596800,1.21,4.91
"5031","MICU2","GH13F021595","chr13",21595006,21596800,1.21,0.4
"5032","ALOX5AP","GH13F030742","chr13",30742300,30748341,1.21,38.84
"5033","HMGB1","GH13F030742","chr13",30742300,30748341,1.21,6.09
"5034","USPL1","GH13F030742","chr13",30742300,30748341,1.21,4.6
"5035","IRS2","GH13F109776","chr13",109776867,109788230,0.6,12.03
"5036","METTL21C","GH13F102604","chr13",102604942,102605781,0.69,7.61
"5037","TPP2","GH13F102604","chr13",102604942,102605781,0.69,0.4
"5038","SOX1","GH13F112107","chr13",112106007,112106156,0.25,12.31
"5039","STARD13","GH13F033540","chr13",33540182,33545399,1.49,10.12
"5040","KL","GH13F033540","chr13",33540182,33545399,1.49,9.55
"5041","SUCLA2","GH13F048008","chr13",48008502,48010325,1.09,20.54
"5042","PAN3","GH13F027139","chr13",27139664,27139813,0.56,16.12
"5043","RPL21","GH13F027139","chr13",27139664,27139813,0.56,10.67
"5044","WASF3","GH13F027139","chr13",27139664,27139813,0.56,10.44
"5045","USP12","GH13F027139","chr13",27139664,27139813,0.56,0.27
"5046","ERICH6B","GH13F045658","chr13",45658418,45658925,0.52,10.56
"5047","GPR18","GH13F099413","chr13",99413364,99418799,0.81,15.19
"5048","UBAC2","GH13F099413","chr13",99413364,99418799,0.81,8.34
