"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"12406","IFNA13","GH09F021286","chr9",21286646,21287600,0.38,10.67
"12407","IFNA5","GH09F021286","chr9",21286646,21287600,0.38,0.34
"12408","NELFB","GH09F137253","chr9",137253603,137256858,0.38,25.37
"12409","ANAPC2","GH09F137253","chr9",137253603,137256858,0.38,14.32
"12410","LCN6","GH09F137253","chr9",137253603,137256858,0.38,12.15
"12411","DPH7","GH09F137253","chr9",137253603,137256858,0.38,10.76
"12412","NDOR1","GH09F137253","chr9",137253603,137256858,0.38,10.57
"12413","MAN1B1","GH09F137253","chr9",137253603,137256858,0.38,5.05
"12414","TOR4A","GH09F137253","chr9",137253603,137256858,0.38,0.31
"12415","ACO1","GH09F032351","chr9",32351963,32352112,1.09,0.27
"12416","ZNF79","GH09F127582","chr9",127582809,127587000,0.5,14.08
"12417","PTRH1","GH09F127582","chr9",127582809,127587000,0.5,11.21
"12418","TTC16","GH09F127582","chr9",127582809,127587000,0.5,11.21
"12419","CFAP157","GH09F127582","chr9",127582809,127587000,0.5,10.96
"12420","ST6GALNAC4","GH09F127582","chr9",127582809,127587000,0.5,10.78
"12421","PIP5KL1","GH09F127582","chr9",127582809,127587000,0.5,10.77
"12422","URM1","GH09F127582","chr9",127582809,127587000,0.5,10.57
"12423","ENG","GH09F127582","chr9",127582809,127587000,0.5,10.55
"12424","NAIF1","GH09F127582","chr9",127582809,127587000,0.5,9.98
"12425","CDK9","GH09F127582","chr9",127582809,127587000,0.5,9.77
"12426","FPGS","GH09F127582","chr9",127582809,127587000,0.5,5.28
"12427","STXBP1","GH09F127582","chr9",127582809,127587000,0.5,0.4
"12428","PTGS1","GH09F122306","chr9",122306586,122308606,0.46,10.63
"12429","FPGS","GH09F127826","chr9",127826369,127830045,1.69,21.73
"12430","CDK9","GH09F127826","chr9",127826369,127830045,1.69,18.57
"12431","ENG","GH09F127826","chr9",127826369,127830045,1.69,13.66
"12432","AK1","GH09F127826","chr9",127826369,127830045,1.69,12.34
"12433","ST6GALNAC6","GH09F127826","chr9",127826369,127830045,1.69,12.28
"12434","ST6GALNAC4","GH09F127826","chr9",127826369,127830045,1.69,11.39
"12435","PIP5KL1","GH09F127826","chr9",127826369,127830045,1.69,11.37
"12436","TOR2A","GH09F127826","chr9",127826369,127830045,1.69,4.18
"12437","INIP","GH09F112678","chr9",112678249,112678482,0.28,0.25
"12438","FKBP15","GH09F113149","chr9",113149021,113150000,1.01,5.54
"12439","SLC31A2","GH09F113149","chr9",113149021,113150000,1.01,0.76
"12440","ADAMTSL1","GH09F018769","chr9",18768462,18768478,0.29,2.15
"12441","ZNF79","GH09F126883","chr9",126883696,126885754,1.13,14.02
"12442","CDK9","GH09F126883","chr9",126883696,126885754,1.13,9.71
"12443","RPL12","GH09F126883","chr9",126883696,126885754,1.13,6.47
"12444","RALGPS1","GH09F126883","chr9",126883696,126885754,1.13,4.31
"12445","ZBTB34","GH09F126883","chr9",126883696,126885754,1.13,0.31
"12446","SOHLH1","GH09F135702","chr9",135702015,135702164,0.71,0.76
"12447","KCNT1","GH09F135702","chr9",135702015,135702164,0.71,0.76
"12448","KLF4","GH09F107485","chr9",107485253,107492635,1.44,0.76
"12449","INPP5E","GH09F136398","chr9",136398320,136401322,0.77,41.91
"12450","DNLZ","GH09F136398","chr9",136398320,136401322,0.77,39.1
"12451","SNAPC4","GH09F136398","chr9",136398320,136401322,0.77,22.13
"12452","ANAPC2","GH09F136398","chr9",136398320,136401322,0.77,15.68
"12453","CARD9","GH09F136398","chr9",136398320,136401322,0.77,11.65
"12454","SEC16A","GH09F136398","chr9",136398320,136401322,0.77,10.94
"12455","NDOR1","GH09F136398","chr9",136398320,136401322,0.77,9.81
"12456","TRAF2","GH09F136398","chr9",136398320,136401322,0.77,1.33
"12457","GNAQ","GH09F077956","chr9",77956201,77959200,1.08,16.81
"12458","CEP78","GH09F077956","chr9",77956201,77959200,1.08,9.84
"12459","NTNG2","GH09F132259","chr9",132259002,132259799,1.15,10.66
"12460","TTF1","GH09F132259","chr9",132259002,132259799,1.15,10.21
"12461","MED27","GH09F132259","chr9",132259002,132259799,1.15,9.5
"12462","SETX","GH09F132259","chr9",132259002,132259799,1.15,5.24
"12463","SURF1","GH09F133339","chr9",133339001,133343164,0.63,15.88
"12464","ADAMTS13","GH09F133339","chr9",133339001,133343164,0.63,6.97
"12465","SURF6","GH09F133339","chr9",133339001,133343164,0.63,5.35
"12466","MED22","GH09F133339","chr9",133339001,133343164,0.63,0.4
"12467","QRFP","GH09F131046","chr9",131046391,131047303,0.71,11.14
"12468","LAMC3","GH09F131046","chr9",131046391,131047303,0.71,5.72
"12469","AIF1L","GH09F131046","chr9",131046391,131047303,0.71,0.23
"12470","FAM102A","GH09F127903","chr9",127903168,127908137,0.9,6.32
"12471","PIP5KL1","GH09F127903","chr9",127903168,127908137,0.9,5.46
"12472","ST6GALNAC4","GH09F127903","chr9",127903168,127908137,0.9,5.27
"12473","ANGPTL2","GH09F127903","chr9",127903168,127908137,0.9,4.8
"12474","ST6GALNAC6","GH09F127903","chr9",127903168,127908137,0.9,0.76
"12475","RPP25L","GH09F034558","chr9",34558214,34561309,0.84,9.47
"12476","GALT","GH09F034558","chr9",34558214,34561309,0.84,7.72
"12477","UBAP2","GH09F034558","chr9",34558214,34561309,0.84,4.94
"12478","DNAJB5","GH09F034558","chr9",34558214,34561309,0.84,4.91
"12479","RASEF","GH09F083060","chr9",83060369,83063775,0.25,0.76
"12480","ADAMTSL2","GH09F133545","chr9",133545291,133546116,0.25,0.36
"12481","FAM163B","GH09F133545","chr9",133545291,133546116,0.25,0.19
"12482","NR4A3","GH09F099592","chr9",99592959,99594000,1.47,8.03
"12483","LMX1B","GH09F126638","chr9",126638882,126639011,0.25,12.97
"12484","TEX10","GH09F100413","chr9",100413070,100413767,0.93,11.55
"12485","MSANTD3-TMEFF1","GH09F100413","chr9",100413070,100413767,0.93,11
"12486","TMEFF1","GH09F100413","chr9",100413070,100413767,0.93,10.92
"12487","MSANTD3","GH09F100413","chr9",100413070,100413767,0.93,0.36
"12488","TNFSF15","GH09F114803","chr9",114803061,114807606,1.33,14.73
"12489","WHRN","GH09F114803","chr9",114803061,114807606,1.33,1.27
"12490","SHB","GH09F037974","chr9",37974320,37978020,0.71,19.61
"12491","IFNA13","GH09F021213","chr9",21213747,21214400,0.59,10.81
"12492","IFNA16","GH09F021213","chr9",21213747,21214400,0.59,0.76
"12493","FAM219A","GH09F034463","chr9",34463803,34463952,0.38,0.4
"12494","PDCD1LG2","GH09F005499","chr9",5499595,5501799,1.62,15.77
"12495","CD274","GH09F005499","chr9",5499595,5501799,1.62,7.67
"12496","SMC5","GH09F070262","chr9",70262333,70264459,0.98,9.58
"12497","MAMDC2","GH09F070262","chr9",70262333,70264459,0.98,5.22
"12498","PKN3","GH09F128697","chr9",128697296,128697559,1.01,0.4
"12499","ZNF79","GH09F128363","chr9",128363442,128363591,0.46,21.66
"12500","PKN3","GH09F128363","chr9",128363442,128363591,0.46,13.98
"12501","URM1","GH09F128363","chr9",128363442,128363591,0.46,10.94
"12502","SHB","GH09F037962","chr9",37962619,37970529,0.98,19.45
"12503","SLC25A51","GH09F037962","chr9",37962619,37970529,0.98,6.43
"12504","CENPP","GH09F092525","chr9",92525891,92526198,0.64,16.63
"12505","ASPN","GH09F092525","chr9",92525891,92526198,0.64,0.24
"12506","CACFD1","GH09F133449","chr9",133449940,133450089,0.71,0.4
"12507","SLC25A51","GH09F037839","chr9",37839466,37841310,1.18,19.55
"12508","MAPKAP1","GH09F125662","chr9",125662953,125663815,0.77,0.24
"12509","IFNA13","GH09F021295","chr9",21295001,21295799,0.52,11
"12510","IFNA5","GH09F021295","chr9",21295001,21295799,0.52,0.4
"12511","CDKN2A","GH09F022036","chr9",22036585,22038600,0.81,11.96
"12512","MTAP","GH09F022036","chr9",22036585,22038600,0.81,11.78
"12513","CDKN2B","GH09F022036","chr9",22036585,22038600,0.81,11.74
"12514","C9orf116","GH09F134657","chr9",134657711,134664284,1.04,5.99
"12515","TLR4","GH09F117733","chr9",117733823,117735893,1.16,9.34
"12516","RASEF","GH09F083012","chr9",83012012,83014904,0.62,10.88
"12517","CRB2","GH09F123349","chr9",123349413,123350414,0.63,0.76
"12518","BARHL1","GH09F132537","chr9",132537918,132538469,0.65,0.24
"12519","C9orf129","GH09F093366","chr9",93366519,93366548,0.71,0.31
"12520","C5","GH09F121107","chr9",121107801,121108400,0.46,0.27
"12521","FOXE1","GH09F097801","chr9",97801873,97804400,1.46,20.76
"12522","CORO2A","GH09F097801","chr9",97801873,97804400,1.46,1.28
"12523","INIP","GH09F112559","chr9",112559621,112559845,0.65,9.85
"12524","BICD2","GH09F092711","chr9",92711499,92712400,1.18,0.22
"12525","LPAR1","GH09F111254","chr9",111254200,111254401,0.73,4.87
"12526","PTGR1","GH09F111254","chr9",111254200,111254401,0.73,4.58
"12527","WNK2","GH09F093295","chr9",93295211,93295483,0.81,5.02
"12528","ZNF484","GH09F093295","chr9",93295211,93295483,0.81,5.01
"12529","C9orf129","GH09F093295","chr9",93295211,93295483,0.81,3.35
"12530","WHRN","GH09F114360","chr9",114360857,114391414,1.08,27.78
"12531","AKNA","GH09F114360","chr9",114360857,114391414,1.08,26.1
"12532","TMEM268","GH09F114360","chr9",114360857,114391414,1.08,11.11
"12533","ORM1","GH09F114360","chr9",114360857,114391414,1.08,5.93
"12534","ORM2","GH09F114360","chr9",114360857,114391414,1.08,1.44
"12535","ATP6V1G1","GH09F114360","chr9",114360857,114391414,1.08,1.41
"12536","CENPP","GH09F092487","chr9",92487695,92490587,1.31,19.95
"12537","ECM2","GH09F092487","chr9",92487695,92490587,1.31,4.71
"12538","ASPN","GH09F092487","chr9",92487695,92490587,1.31,0.4
"12539","SPIN1","GH09F088257","chr9",88257036,88259239,0.94,7.56
"12540","GRHPR","GH09F037476","chr9",37476984,37477133,0.25,10.98
"12541","ZBTB5","GH09F037476","chr9",37476984,37477133,0.25,0.36
"12542","NFIL3","GH09F091174","chr9",91174202,91175605,1.13,10.82
"12543","ABCA1","GH09F104859","chr9",104859601,104865619,0.81,12.14
"12544","NIPSNAP3A","GH09F104859","chr9",104859601,104865619,0.81,4.5
"12545","FBP1","GH09F094976","chr9",94976199,94976348,0.25,14.24
"12546","BNC2","GH09F016832","chr9",16832748,16834129,0.56,0.25
"12547","ABL1","GH09F130774","chr9",130774601,130775000,0.25,11.06
"12548","PRDM12","GH09F130774","chr9",130774601,130775000,0.25,9.54
"12549","PRKACG","GH09F068521","chr9",68521714,68522894,0.25,10.17
"12550","TMEM252","GH09F068521","chr9",68521714,68522894,0.25,0.34
"12551","GNE","GH09F036267","chr9",36267867,36268844,0.46,16.7
"12552","WHRN","GH09F114532","chr9",114532602,114532999,0.59,11.42
"12553","TMEM268","GH09F114532","chr9",114532602,114532999,0.59,10.44
"12554","POLR1E","GH09F037501","chr9",37501564,37505398,0.38,30.51
"12555","FBXO10","GH09F037501","chr9",37501564,37505398,0.38,5.88
"12556","ZBTB5","GH09F037501","chr9",37501564,37505398,0.38,5.83
"12557","DAB2IP","GH09F121566","chr9",121566042,121569599,0.71,0.76
"12558","TMC1","GH09F072564","chr9",72564601,72564800,0.38,10.61
"12559","PCSK5","GH09F075920","chr9",75920511,75922105,0.25,17.28
"12560","PTGR1","GH09F111622","chr9",111622401,111623200,1.15,7.4
"12561","NR4A3","GH09F099513","chr9",99513622,99515800,1.38,6.74
"12562","TGFBR1","GH09F099513","chr9",99513622,99515800,1.38,1.3
"12563","KLHL9","GH09F021326","chr9",21326662,21326811,0.59,0.4
"12564","SUSD1","GH09F112314","chr9",112314201,112314600,0.25,11.56
"12565","PTBP3","GH09F112314","chr9",112314201,112314600,0.25,0.34
"12566","OLFM1","GH09F135127","chr9",135127480,135128360,0.56,6.25
"12567","B4GALT1","GH09F033152","chr9",33152733,33155765,0.25,11.79
"12568","SMU1","GH09F033152","chr9",33152733,33155765,0.25,11.33
"12569","FAM163B","GH09F133633","chr9",133633671,133634600,0.9,5.68
"12570","DBH","GH09F133633","chr9",133633671,133634600,0.9,0.76
"12571","FPGS","GH09F127831","chr9",127831802,127841421,1.36,7.44
"12572","CDK9","GH09F127831","chr9",127831802,127841421,1.36,5.91
"12573","CFAP157","GH09F127831","chr9",127831802,127841421,1.36,5.37
"12574","TOR2A","GH09F127831","chr9",127831802,127841421,1.36,4.64
"12575","SH2D3C","GH09F127831","chr9",127831802,127841421,1.36,1.48
"12576","BRINP1","GH09F119366","chr9",119365423,119365572,0.38,0.76
"12577","NFX1","GH09F033286","chr9",33286628,33299625,1.2,33.81
"12578","BAG1","GH09F033286","chr9",33286628,33299625,1.2,17.44
"12579","SMU1","GH09F033286","chr9",33286628,33299625,1.2,14.44
"12580","CHMP5","GH09F033286","chr9",33286628,33299625,1.2,12
"12581","AQP3","GH09F033286","chr9",33286628,33299625,1.2,11.16
"12582","B4GALT1","GH09F033286","chr9",33286628,33299625,1.2,10.27
"12583","SPINK4","GH09F033286","chr9",33286628,33299625,1.2,9.91
"12584","ZNF618","GH09F113720","chr9",113720581,113720813,1.2,4.03
"12585","BSPRY","GH09F113720","chr9",113720581,113720813,1.2,2.59
"12586","PRRC2B","GH09F131384","chr9",131384274,131384788,0.25,0.4
"12587","ABL1","GH09F130841","chr9",130841202,130850295,1.42,18.27
"12588","QRFP","GH09F130841","chr9",130841202,130850295,1.42,11.15
"12589","ROR2","GH09F091847","chr9",91847531,91848466,1.01,4.37
"12590","CNTLN","GH09F017082","chr9",17082395,17082766,0.38,20.53
"12591","B4GALT1","GH09F033188","chr9",33188677,33190688,0.9,17.62
"12592","NFX1","GH09F033188","chr9",33188677,33190688,0.9,4.73
"12593","SPINK4","GH09F033188","chr9",33188677,33190688,0.9,0.29
"12594","EXOSC2","GH09F130692","chr9",130692080,130695373,0.52,6.68
"12595","ABL1","GH09F130692","chr9",130692080,130695373,0.52,0.31
"12596","SPOUT1","GH09F129067","chr9",129067472,129072710,0.81,22
"12597","CRAT","GH09F129067","chr9",129067472,129072710,0.81,19.06
"12598","USP20","GH09F129067","chr9",129067472,129072710,0.81,18.1
"12599","MIGA2","GH09F129067","chr9",129067472,129072710,0.81,12.71
"12600","URM1","GH09F129067","chr9",129067472,129072710,0.81,12.15
"12601","DOLPP1","GH09F129067","chr9",129067472,129072710,0.81,0.36
"12602","PBX3","GH09F125494","chr9",125494198,125496406,0.84,4.79
"12603","MAPKAP1","GH09F125629","chr9",125628201,125628400,0.25,0.17
"12604","SUSD1","GH09F112218","chr9",112218628,112219636,0.69,25.01
"12605","SNX30","GH09F112819","chr9",112819441,112820610,0.96,10.07
"12606","PAX5","GH09F037207","chr9",37207843,37211331,0.9,10.62
"12607","UGCG","GH09F111972","chr9",111972360,111977000,0.9,12.26
"12608","DAPK1","GH09F087545","chr9",87545946,87546095,0.38,11.76
"12609","BRINP1","GH09F119289","chr9",119289923,119290032,0.52,0.17
"12610","CDKN2B","GH09F022050","chr9",22050402,22053690,1.18,12.93
"12611","JAK2","GH09F004901","chr9",4901401,4902599,1.11,11.02
"12612","NEK6","GH09F124238","chr9",124238402,124240799,1.24,13.43
"12613","DENND1A","GH09F124238","chr9",124238402,124240799,1.24,2.39
"12614","RORB","GH09F074497","chr9",74497945,74498094,0.46,0.76
"12615","NEK6","GH09F124360","chr9",124360941,124361966,1.74,8.03
"12616","TNFSF8","GH09F115042","chr9",115042801,115043601,0.69,0.13
"12617","S1PR3","GH09F088948","chr9",88948802,88951979,1.29,4.66
"12618","PRUNE2","GH09F076883","chr9",76883505,76883634,0.52,0.31
"12619","IFNA2","GH09F021397","chr9",21396242,21396411,0.46,0.36
"12620","ANXA1","GH09F073180","chr9",73180525,73180694,1.07,10.98
"12621","LPAR1","GH09F111076","chr9",111076093,111077200,0.25,11.98
"12622","RABEPK","GH09F125124","chr9",125124989,125128337,0.63,18.51
"12623","SCAI","GH09F125124","chr9",125124989,125128337,0.63,0.34
"12624","FRMD3","GH09F083430","chr9",83430802,83434599,0.63,20.16
"12625","NFIL3","GH09F091086","chr9",91085200,91085801,0.67,11.87
"12626","RAD23B","GH09F107292","chr9",107292401,107296000,0.87,0.36
"12627","EXD3","GH09F137282","chr9",137282428,137283516,0.52,11.78
"12628","NOXA1","GH09F137282","chr9",137282428,137283516,0.52,11.78
"12629","TOR4A","GH09F137282","chr9",137282428,137283516,0.52,4.85
"12630","IER5L","GH09F129224","chr9",129224202,129226599,0.95,12.3
"12631","C9orf50","GH09F129224","chr9",129224202,129226599,0.95,10.52
"12632","NTMT1","GH09F129224","chr9",129224202,129226599,0.95,10.52
"12633","CRAT","GH09F129224","chr9",129224202,129226599,0.95,5.91
"12634","CERCAM","GH09F129224","chr9",129224202,129226599,0.95,4.57
"12635","MFSD14B","GH09F094325","chr9",94325600,94327201,0.46,34.02
"12636","NTNG2","GH09F132220","chr9",132220201,132220800,0.67,0.2
"12637","TRIM32","GH09F116697","chr9",116697740,116698413,0.25,0.36
"12638","TNC","GH09F115126","chr9",115126544,115127911,0.62,0.4
"12639","PHF2","GH09F093364","chr9",93364359,93365939,0.25,6.38
"12640","WNK2","GH09F093364","chr9",93364359,93365939,0.25,5.98
"12641","FGD3","GH09F093364","chr9",93364359,93365939,0.25,5.14
"12642","C9orf129","GH09F093364","chr9",93364359,93365939,0.25,0.34
"12643","NXNL2","GH09F088481","chr9",88481592,88481887,0.49,11.58
"12644","CCDC171","GH09F016023","chr9",16023394,16024211,0.46,13.61
"12645","RAPGEF1","GH09F131747","chr9",131747200,131747623,0.84,0.4
"12646","NCS1","GH09F130219","chr9",130219593,130221133,0.84,0.23
"12647","C9orf152","GH09F110140","chr9",110140183,110145764,1.02,4.87
"12648","FOXE1","GH09F097688","chr9",97688158,97689488,0.62,9.98
"12649","XPA","GH09F097688","chr9",97688158,97689488,0.62,0.4
"12650","GCNT1","GH09F076470","chr9",76470803,76474399,1.2,9.21
"12651","RFK","GH09F076470","chr9",76470803,76474399,1.2,7.77
"12652","EHMT1","GH09F137744","chr9",137744431,137747050,0.77,7.86
"12653","TNFSF8","GH09F114953","chr9",114953308,114956200,1.2,30.87
"12654","TNFSF15","GH09F114953","chr9",114953308,114956200,1.2,9.38
"12655","ATP6V1G1","GH09F114953","chr9",114953308,114956200,1.2,3.86
"12656","WHRN","GH09F114953","chr9",114953308,114956200,1.2,1.87
"12657","TMC1","GH09F072379","chr9",72379505,72379822,0.6,10.19
"12658","ZFAND5","GH09F072379","chr9",72379505,72379822,0.6,0.36
"12659","PTGES","GH09F129761","chr9",129760001,129760200,0.59,0.34
"12660","PHF2","GH09F093591","chr9",93591401,93592000,0.25,0.34
"12661","TNC","GH09F115030","chr9",115030182,115030331,0.71,9.75
"12662","TNFSF8","GH09F115030","chr9",115030182,115030331,0.71,0.14
"12663","MVB12B","GH09F126334","chr9",126334002,126339599,0.9,11.89
"12664","KLF9","GH09F070402","chr9",70402765,70408952,1.34,0.4
"12665","PRUNE2","GH09F076876","chr9",76875214,76875229,0.46,0.27
"12666","TTLL11","GH09F122088","chr9",122088542,122088631,0.62,0.4
"12667","NFIB","GH09F014372","chr9",14372402,14374563,0.63,11.91
"12668","ZDHHC21","GH09F014749","chr9",14749646,14753043,0.52,15.92
"12669","CER1","GH09F014749","chr9",14749646,14753043,0.52,11.04
"12670","CD274","GH09F005440","chr9",5440161,5441289,0.77,7
"12671","PDCD1LG2","GH09F005440","chr9",5440161,5441289,0.77,4.99
"12672","PLGRKT","GH09F005440","chr9",5440161,5441289,0.77,0.76
"12673","C9orf64","GH09F083932","chr9",83932201,83932800,0.46,12.94
"12674","KIF27","GH09F083932","chr9",83932201,83932800,0.46,0.36
"12675","ALAD","GH09F113633","chr9",113633749,113636939,1.49,14.75
"12676","RNF183","GH09F113633","chr9",113633749,113636939,1.49,10.47
"12677","C9orf43","GH09F113633","chr9",113633749,113636939,1.49,7.16
"12678","RGS3","GH09F113633","chr9",113633749,113636939,1.49,2.93
"12679","GADD45G","GH09F089622","chr9",89622202,89624846,0.98,4.78
"12680","GARNL3","GH09F126966","chr9",126965189,126965311,0.25,11.17
"12681","RALGPS1","GH09F126966","chr9",126965189,126965311,0.25,0.22
"12682","CCDC187","GH09F136309","chr9",136309001,136309200,0.25,0.76
"12683","AIF1L","GH09F131117","chr9",131117000,131117601,0.59,0.31
"12684","ALDH1A1","GH09F073038","chr9",73038019,73039870,0.9,11.59
"12685","AGTPBP1","GH09F085725","chr9",85725801,85726200,0.25,10.74
"12686","PTPDC1","GH09F094017","chr9",94017842,94019351,0.46,7.74
"12687","GNAQ","GH09F078017","chr9",78017001,78018000,0.25,0.36
"12688","SUSD3","GH09F093051","chr9",93051582,93052609,0.9,0.4
"12689","KIF27","GH09F083986","chr9",83986137,83989206,0.92,10.54
"12690","RMI1","GH09F083986","chr9",83986137,83989206,0.92,7.11
"12691","GNAQ","GH09F077922","chr9",77922062,77923154,0.25,11.36
"12692","C9orf135","GH09F069822","chr9",69822400,69822634,1.01,0.76
"12693","ENG","GH09F127824","chr9",127824681,127826261,0.71,13.66
