"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"442087","chr6",27837956,27838911,"ZNF165",16.2132,3.1937,0.0205,"NCCIT"
"442088","chr6",27892935,27893674,"ZNF165",12.0131,6.1883,0.0294,"NCCIT"
"442089","chr6",28136788,28137566,"ZNF165",5.4883,11.1114,0.0241,"NCCIT"
"442090","chr6",28104514,28105014,"ZNF165",2.6609,19.8207,0.0209,"NCCIT"
"442091","chr6",28141585,28142159,"ZSCAN16-AS1",5.6365,100,0.1559,"NCCIT"
"442092","chr6",28335551,28336051,"ZSCAN16-AS1",7.1704,11.8096,0.0234,"NCCIT"
"442093","chr6",27902731,27903231,"ZSCAN16-AS1",9.1546,7.9484,0.0201,"NCCIT"
"442094","chr6",27837956,27838911,"ZSCAN16-AS1",16.2132,5.0689,0.0227,"NCCIT"
"442095","chr6",28136788,28137566,"ZSCAN16-AS1",5.4883,92.9878,0.1411,"NCCIT"
"442096","chr6",28161502,28162010,"ZSCAN16-AS1",2.7032,30.6463,0.0229,"NCCIT"
"442097","chr6",28124305,28124854,"ZSCAN16",2.0922,100,0.0672,"NCCIT"
"442098","chr6",28141585,28142159,"ZSCAN16",5.6365,36.3625,0.0659,"NCCIT"
"442099","chr6",28335551,28336051,"ZSCAN16",7.1704,10.3678,0.0239,"NCCIT"
"442100","chr6",28080009,28081141,"ZSCAN16",6.4802,16.8545,0.0351,"NCCIT"
"442101","chr6",27902731,27903231,"ZSCAN16",9.1546,7.7201,0.0227,"NCCIT"
"442102","chr6",27837956,27838911,"ZSCAN16",16.2132,5.1703,0.0269,"NCCIT"
"442103","chr6",27892935,27893674,"ZSCAN16",12.0131,6.6362,0.0256,"NCCIT"
"442104","chr6",27837008,27837887,"ZSCAN16",12.8698,5.1704,0.0214,"NCCIT"
"442105","chr6",28136788,28137566,"ZSCAN16",5.4883,59.6858,0.1053,"NCCIT"
"442106","chr6",28104514,28105014,"ZSCAN16",2.6609,29.6149,0.0253,"NCCIT"
"442107","chr6",28141585,28142159,"ZKSCAN8",5.6365,100,0.1558,"NCCIT"
"442108","chr6",28335551,28336051,"ZKSCAN8",7.1704,11.8084,0.0234,"NCCIT"
"442109","chr6",27902731,27903231,"ZKSCAN8",9.1546,7.9491,0.0201,"NCCIT"
"442110","chr6",27837956,27838911,"ZKSCAN8",16.2132,5.0693,0.0227,"NCCIT"
"442111","chr6",28136788,28137566,"ZKSCAN8",5.4883,93.2772,0.1415,"NCCIT"
"442112","chr6",28161502,28162010,"ZKSCAN8",2.7032,30.6212,0.0229,"NCCIT"
"442113","chr6",28141585,28142159,"ZNF192P1",5.6365,22.0291,0.0625,"NCCIT"
"442114","chr6",28335551,28336051,"ZNF192P1",7.1704,7.2251,0.0261,"NCCIT"
"442115","chr6",28136788,28137566,"ZNF192P1",5.4883,14.5689,0.0402,"NCCIT"
"442116","chr6",28161502,28162010,"ZNF192P1",2.7032,100,0.136,"NCCIT"
"442117","chr6",28212497,28212997,"ZSCAN9",2.2584,39.6486,0.0357,"NCCIT"
"442118","chr6",28225000,28225621,"ZSCAN9",2.5465,100,0.1016,"NCCIT"
"442119","chr6",28141585,28142159,"ZSCAN9",5.6365,14.0589,0.0316,"NCCIT"
"442120","chr6",28335551,28336051,"ZSCAN9",7.1704,8.467,0.0242,"NCCIT"
"442121","chr6",27902731,27903231,"ZSCAN9",9.1546,5.5769,0.0204,"NCCIT"
"442122","chr6",28136788,28137566,"ZSCAN9",5.4883,13.2794,0.0291,"NCCIT"
"442123","chr6",28218609,28219179,"ZSCAN9",2.1299,89.3559,0.0759,"NCCIT"
"442124","chr6",28141585,28142159,"ZKSCAN4",5.6365,8.3346,0.0235,"NCCIT"
"442125","chr6",28266759,28267615,"ZKSCAN4",2.1062,100,0.1056,"NCCIT"
"442126","chr6",28251984,28252484,"ZKSCAN4",1.1166,83.2644,0.0466,"NCCIT"
"442127","chr6",28335551,28336051,"ZKSCAN4",7.1704,11.4675,0.0412,"NCCIT"
"442128","chr6",27837956,27838911,"ZKSCAN4",16.2132,2.7351,0.0222,"NCCIT"
"442129","chr6",28136788,28137566,"ZKSCAN4",5.4883,8.4288,0.0232,"NCCIT"
"442130","chr6",28141585,28142159,"ZSCAN26",5.6365,9.0105,0.0254,"NCCIT"
"442131","chr6",28266759,28267615,"ZSCAN26",2.1062,100,0.1055,"NCCIT"
"442132","chr6",28251984,28252484,"ZSCAN26",1.1166,36.3367,0.0203,"NCCIT"
"442133","chr6",28335551,28336051,"ZSCAN26",7.1704,10.9928,0.0395,"NCCIT"
"442134","chr6",27892935,27893674,"ZSCAN26",12.0131,3.8873,0.0234,"NCCIT"
"442135","chr6",28136788,28137566,"ZSCAN26",5.4883,9.979,0.0274,"NCCIT"
"442136","chr6",28281222,28281786,"PGBD1",0.8062,100,0.0412,"NCCIT"
"442137","chr6",28141585,28142159,"PGBD1",5.6365,9.6703,0.0278,"NCCIT"
"442138","chr6",28266759,28267615,"PGBD1",2.1062,27.6306,0.0297,"NCCIT"
"442139","chr6",28335551,28336051,"PGBD1",7.1704,17.6996,0.0648,"NCCIT"
"442140","chr6",28136788,28137566,"PGBD1",5.4883,9.7723,0.0274,"NCCIT"
"442141","chr6",28141585,28142159,"ZKSCAN3",5.6365,12.5394,0.0278,"NCCIT"
"442142","chr6",28349663,28350270,"ZKSCAN3",2.73,100,0.1073,"NCCIT"
"442143","chr6",28383277,28383777,"ZKSCAN3",3.9178,13.1358,0.0202,"NCCIT"
"442144","chr6",28335551,28336051,"ZKSCAN3",7.1704,27.2098,0.0767,"NCCIT"
"442145","chr6",27902731,27903231,"ZKSCAN3",9.1546,6.7949,0.0245,"NCCIT"
"442146","chr6",27837956,27838911,"ZKSCAN3",16.2132,4.0607,0.0259,"NCCIT"
"442147","chr6",27892935,27893674,"ZKSCAN3",12.0131,4.2276,0.02,"NCCIT"
"442148","chr6",27837008,27837887,"ZKSCAN3",12.8698,4.0608,0.0205,"NCCIT"
"442149","chr6",28136788,28137566,"ZKSCAN3",5.4883,14.6187,0.0315,"NCCIT"
"442150","chr6",28383277,28383777,"ZSCAN12",3.9178,25.5412,0.0462,"NCCIT"
"442151","chr6",28443055,28443752,"ZSCAN12",3.2342,13.401,0.02,"NCCIT"
"442152","chr6",28399517,28400017,"ZSCAN12",2.0139,100,0.093,"NCCIT"
"442153","chr6",28335551,28336051,"ZSCAN12",7.1704,6.5188,0.0216,"NCCIT"
"442154","chr6",28398911,28399411,"ZSCAN12",2.2816,100,0.1053,"NCCIT"
"442155","chr6",28383277,28383777,"ZSCAN23",3.9178,11.5822,0.0223,"NCCIT"
"442156","chr6",28443055,28443752,"ZSCAN23",3.2342,100,0.1588,"NCCIT"
"442157","chr6",28489308,28490219,"ZSCAN23",3.5082,14.1968,0.0245,"NCCIT"
"442158","chr6",28981099,28981599,"HCG15",2.0579,68.8036,0.0371,"NCCIT"
"442159","chr6",28981860,28982360,"HCG15",2.8828,68.7757,0.0519,"NCCIT"
"442160","chr6",28940806,28941693,"HCG15",11.2406,27.5949,0.0812,"NCCIT"
"442161","chr6",28895741,28896241,"HCG15",8.1337,16.7131,0.0356,"NCCIT"
"442162","chr6",28988563,28989063,"HCG15",5.0133,100,0.1312,"NCCIT"
"442163","chr6",28923706,28924585,"HCG15",10.1958,17.3508,0.0463,"NCCIT"
"442164","chr6",28985184,28986097,"HCG15",1.5905,100,0.0416,"NCCIT"
"442165","chr6",30325734,30327406,"HLA-A",20.1538,2.1951,0.0256,"NCCIT"
"442166","chr6",30066847,30067404,"HLA-A",7.3684,6.053,0.0258,"NCCIT"
"442167","chr6",29632500,29633385,"HLA-A",12.5716,3.2063,0.0234,"NCCIT"
"442168","chr6",29943299,29943799,"HLA-A",0.5665,100,0.0328,"NCCIT"
"442169","chr6",29942219,29942746,"HLA-A",1.6592,100,0.0961,"NCCIT"
"442170","chr6",29964782,29965282,"HLA-A",5.2359,25.3584,0.0769,"NCCIT"
"442171","chr6",29965341,29965841,"HLA-A",4.9851,25.3609,0.0732,"NCCIT"
"442172","chr6",30325734,30327406,"ZNRD1ASP",20.1538,3.4586,0.0256,"NCCIT"
"442173","chr6",30066847,30067404,"ZNRD1ASP",7.3684,96.4248,0.2606,"NCCIT"
"442174","chr6",30060853,30061695,"ZNRD1ASP",3.3012,100,0.1211,"NCCIT"
"442175","chr6",30556355,30557844,"PPP1R10",29.4019,12.7278,0.0556,"NCCIT"
"442176","chr6",30615920,30616420,"PPP1R10",8.1504,100,0.1212,"NCCIT"
"442177","chr6",30614760,30615260,"PPP1R10",8.455,100,0.1257,"NCCIT"
"442178","chr6",30717273,30717931,"PPP1R10",13.2862,12.5256,0.0247,"NCCIT"
"442179","chr6",30646788,30647288,"PPP1R10",8.2194,38.0643,0.0465,"NCCIT"
"442180","chr6",30626563,30627091,"PPP1R10",3.1762,99.1115,0.0468,"NCCIT"
"442181","chr6",30647355,30647855,"PPP1R10",11.0836,25.3529,0.0418,"NCCIT"
"442182","chr6",30617057,30617958,"PPP1R10",14.8701,100,0.2211,"NCCIT"
"442183","chr6",30690646,30691379,"TUBB",5.2152,48.1466,0.0363,"NCCIT"
"442184","chr6",30556355,30557844,"TUBB",29.4019,8.264,0.0351,"NCCIT"
"442185","chr6",30719950,30720505,"TUBB",9.5861,100,0.1384,"NCCIT"
"442186","chr6",30720746,30721246,"TUBB",6.2438,100,0.0902,"NCCIT"
"442187","chr6",30717273,30717931,"TUBB",13.2862,100,0.1918,"NCCIT"
"442188","chr6",30647355,30647855,"TUBB",11.0836,13.9016,0.0222,"NCCIT"
"442189","chr6",30722456,30722956,"TUBB",4.6262,93.5806,0.0625,"NCCIT"
"442190","chr6",30617057,30617958,"TUBB",14.8701,14.149,0.0304,"NCCIT"
"442191","chr6",30556355,30557844,"LOC105375014",29.4019,3.0927,0.0336,"NCCIT"
"442192","chr6",30847402,30847902,"LOC105375014",0.9393,100,0.0347,"NCCIT"
"442193","chr6",30886229,30886729,"LOC105375014",3.6962,19.2717,0.0263,"NCCIT"
"442194","chr6",30828396,30828896,"LOC105375014",3.3628,25.2496,0.0314,"NCCIT"
"442195","chr6",30717273,30717931,"LOC105375014",13.2862,4.8378,0.0238,"NCCIT"
"442196","chr6",30840879,30841379,"LOC105375014",2.2618,48.4012,0.0405,"NCCIT"
"442197","chr6",30907809,30908449,"LOC105375014",5.42,14.8055,0.0297,"NCCIT"
"442198","chr6",30617057,30617958,"LOC105375014",14.8701,3.7834,0.0208,"NCCIT"
"442199","chr6",30838321,30838821,"LOC105375014",3.2088,48.4464,0.0575,"NCCIT"
"442200","chr6",31169310,31169810,"CCHCR1",9.4092,71.814,0.1236,"NCCIT"
"442201","chr6",31157539,31158039,"CCHCR1",3.2604,100,0.0597,"NCCIT"
"442202","chr6",31172301,31172801,"CCHCR1",12.4781,48.4745,0.1107,"NCCIT"
"442203","chr6",31158142,31158775,"CCHCR1",7.148,100,0.1308,"NCCIT"
"442204","chr6",31171757,31172257,"CCHCR1",7.3513,71.8615,0.0967,"NCCIT"
"442205","chr6",31142182,31142682,"CCHCR1",4.4866,46.1971,0.0379,"NCCIT"
"442206","chr6",31169310,31169810,"POU5F1",9.4092,100,0.1858,"NCCIT"
"442207","chr6",31157539,31158039,"POU5F1",3.2604,69.9209,0.045,"NCCIT"
"442208","chr6",31172301,31172801,"POU5F1",12.4781,52.7706,0.13,"NCCIT"
"442209","chr6",31158142,31158775,"POU5F1",7.148,69.9047,0.0987,"NCCIT"
"442210","chr6",31171757,31172257,"POU5F1",7.3513,100,0.1452,"NCCIT"
"442211","chr6",31142182,31142682,"POU5F1",4.4866,28.9521,0.0256,"NCCIT"
"442212","chr6",31620111,31620922,"HLA-C",28.0854,1.774,0.0238,"NCCIT"
"442213","chr6",30556355,30557844,"HLA-C",29.4019,2.1102,0.0296,"NCCIT"
"442214","chr6",31197509,31198332,"HLA-C",3.1657,14.3005,0.0216,"NCCIT"
"442215","chr6",31169310,31169810,"HLA-C",9.4092,5.2639,0.0237,"NCCIT"
"442216","chr6",31271223,31271723,"HLA-C",1.0073,100,0.0481,"NCCIT"
"442217","chr6",31172301,31172801,"HLA-C",12.4781,8.738,0.0521,"NCCIT"
"442218","chr6",31158142,31158775,"HLA-C",7.148,7.8908,0.0269,"NCCIT"
"442219","chr6",31271839,31272386,"HLA-C",1.7267,100,0.0825,"NCCIT"
"442220","chr6",31541621,31542725,"HLA-C",22.3966,2.8005,0.03,"NCCIT"
"442221","chr6",31356652,31357495,"HLA-B",0.9333,89.588,0.0337,"NCCIT"
"442222","chr6",31620111,31620922,"HLA-B",28.0854,2.1645,0.0245,"NCCIT"
"442223","chr6",31197509,31198332,"HLA-B",3.1657,25.8129,0.033,"NCCIT"
"442224","chr6",31169310,31169810,"HLA-B",9.4092,10.4663,0.0397,"NCCIT"
"442225","chr6",31172301,31172801,"HLA-B",12.4781,11.3845,0.0573,"NCCIT"
"442226","chr6",31158142,31158775,"HLA-B",7.148,10.4858,0.0303,"NCCIT"
"442227","chr6",31541621,31542725,"HLA-B",22.3966,4.2428,0.0384,"NCCIT"
"442228","chr6",31366866,31367366,"HLA-B",0.8866,100,0.0358,"NCCIT"
"442229","chr6",31171757,31172257,"HLA-B",7.3513,10.4657,0.0311,"NCCIT"
"442230","chr6",31142182,31142682,"HLA-B",4.4866,13.7645,0.0249,"NCCIT"
"442231","chr6",31620111,31620922,"PRRC2A",28.0854,100,0.5493,"NCCIT"
"442232","chr6",31665612,31666190,"PRRC2A",11.0763,11.6288,0.0252,"NCCIT"
"442233","chr6",31651972,31652950,"PRRC2A",14.6433,13.9554,0.04,"NCCIT"
"442234","chr6",31541621,31542725,"PRRC2A",22.3966,10.1496,0.0445,"NCCIT"
"442235","chr6",31620111,31620922,"CSNK2B",28.0854,15.0214,0.0782,"NCCIT"
"442236","chr6",31827197,31827984,"CSNK2B",8.0228,15.7928,0.0235,"NCCIT"
"442237","chr6",31660456,31661022,"CSNK2B",4.3272,100,0.0802,"NCCIT"
"442238","chr6",31665612,31666190,"CSNK2B",11.0763,100,0.2052,"NCCIT"
"442239","chr6",31834466,31835164,"CSNK2B",9.2954,12.583,0.0217,"NCCIT"
"442240","chr6",31651972,31652950,"CSNK2B",14.6433,52.941,0.1436,"NCCIT"
"442241","chr6",31541621,31542725,"CSNK2B",22.3966,8.1595,0.0339,"NCCIT"
"442242","chr6",31702946,31703610,"ABHD16A",3.2423,100,0.1089,"NCCIT"
"442243","chr6",31620111,31620922,"ABHD16A",28.0854,4.6697,0.0441,"NCCIT"
"442244","chr6",31827197,31827984,"ABHD16A",8.0228,8.9754,0.0242,"NCCIT"
"442245","chr6",31729705,31730515,"ABHD16A",6.2164,24.2133,0.0506,"NCCIT"
"442246","chr6",31665612,31666190,"ABHD16A",11.0763,12.4051,0.0462,"NCCIT"
"442247","chr6",31683110,31683610,"ABHD16A",2.6478,23.3915,0.0208,"NCCIT"
"442248","chr6",31834466,31835164,"ABHD16A",9.2954,11.1779,0.0349,"NCCIT"
"442249","chr6",31651972,31652950,"ABHD16A",14.6433,9.6913,0.0477,"NCCIT"
"442250","chr6",31541621,31542725,"ABHD16A",22.3966,3.7758,0.0284,"NCCIT"
"442251","chr6",31736181,31736814,"ABHD16A",3.7725,20.9617,0.0266,"NCCIT"
"442252","chr6",31739624,31740197,"ABHD16A",7.7554,17.0835,0.0445,"NCCIT"
"442253","chr6",31620111,31620922,"C6orf48",28.0854,6.8551,0.0433,"NCCIT"
"442254","chr6",31827197,31827984,"C6orf48",8.0228,69.999,0.1263,"NCCIT"
"442255","chr6",31729705,31730515,"C6orf48",6.2164,15.1395,0.0212,"NCCIT"
"442256","chr6",31821875,31822375,"C6orf48",6.1599,23.1593,0.0321,"NCCIT"
"442257","chr6",31665612,31666190,"C6orf48",11.0763,11.6016,0.0289,"NCCIT"
"442258","chr6",31834466,31835164,"C6orf48",9.2954,100,0.2091,"NCCIT"
"442259","chr6",31651972,31652950,"C6orf48",14.6433,9.6773,0.0319,"NCCIT"
"442260","chr6",31806686,31807234,"C6orf48",5.8665,15.1775,0.02,"NCCIT"
"442261","chr6",31739624,31740197,"C6orf48",7.7554,13.0325,0.0227,"NCCIT"
"442262","chr6",31862682,31863301,"C6orf48",6.2534,21.099,0.0297,"NCCIT"
"442263","chr6",31795685,31796185,"C6orf48",4.8909,18.3487,0.0202,"NCCIT"
"442264","chr6",32254922,32255746,"LOC101929163",2.2382,100,0.0979,"NCCIT"
"442265","chr6",32195273,32196130,"LOC101929163",18.4111,11.0656,0.0891,"NCCIT"
"442266","chr6",32127990,32128513,"LOC101929163",5.4158,8.5643,0.0203,"NCCIT"
"442267","chr6",32177768,32178634,"LOC101929163",12.1839,7.7918,0.0415,"NCCIT"
"442268","chr6",32153603,32154615,"LOC101929163",11.8934,7.7215,0.0402,"NCCIT"
"442269","chr6",32244795,32245295,"LOC101929163",1.097,51.9349,0.0249,"NCCIT"
"442270","chr6",32130040,32130772,"LOC101929163",8.8151,8.5636,0.033,"NCCIT"
"442271","chr6",32668265,32668765,"HLA-DQB1",1.5866,100,0.0764,"NCCIT"
"442272","chr6",32195273,32196130,"HLA-DQB1",18.4111,3.0672,0.0272,"NCCIT"
"442273","chr6",32969576,32970076,"HLA-DQB1",20.3453,2.7827,0.0273,"NCCIT"
"442274","chr6",32666439,32667031,"HLA-DQB1",0.7191,100,0.0346,"NCCIT"
"442275","chr6",33200254,33201075,"HLA-DQB1",12.8126,4.1297,0.0255,"NCCIT"
"442276","chr6",32657334,32658015,"HLA-DQB1",3.7483,79.6136,0.1438,"NCCIT"
"442277","chr6",32664975,32665475,"HLA-DQB1",2.1523,100,0.1037,"NCCIT"
"442278","chr6",33317485,33318269,"RPS18",11.3003,13.3306,0.0323,"NCCIT"
"442279","chr6",33297753,33298253,"RPS18",5.6792,19.9938,0.0244,"NCCIT"
"442280","chr6",32969576,32970076,"RPS18",20.3453,4.7683,0.0208,"NCCIT"
"442281","chr6",33249111,33249785,"RPS18",8.4031,35.4967,0.064,"NCCIT"
"442282","chr6",33200254,33201075,"RPS18",12.8126,13.0582,0.0359,"NCCIT"
"442283","chr6",33410198,33410698,"RPS18",11.9782,7.8105,0.0201,"NCCIT"
"442284","chr6",33289150,33289846,"RPS18",6.1444,22.7782,0.03,"NCCIT"
"442285","chr6",33299072,33300134,"RPS18",12.4774,19.9986,0.0535,"NCCIT"
"442286","chr6",33276889,33277587,"RPS18",10.3385,36.6175,0.0812,"NCCIT"
"442287","chr6",33271674,33272324,"RPS18",9.4374,100,0.2024,"NCCIT"
"442288","chr6",33418038,33418555,"RPS18",10.4554,9.6611,0.0217,"NCCIT"
"442289","chr6",33317485,33318269,"PFDN6",11.3003,20.4014,0.0475,"NCCIT"
"442290","chr6",33297753,33298253,"PFDN6",5.6792,49.1954,0.0576,"NCCIT"
"442291","chr6",33249111,33249785,"PFDN6",8.4031,11.5754,0.0201,"NCCIT"
"442292","chr6",33312837,33313337,"PFDN6",3.8975,25.3333,0.0204,"NCCIT"
"442293","chr6",33200254,33201075,"PFDN6",12.8126,8.1034,0.0214,"NCCIT"
"442294","chr6",33410198,33410698,"PFDN6",11.9782,12.4824,0.0308,"NCCIT"
"442295","chr6",33289150,33289846,"PFDN6",6.1444,100,0.1267,"NCCIT"
"442296","chr6",33299072,33300134,"PFDN6",12.4774,49.2223,0.1266,"NCCIT"
"442297","chr6",33276889,33277587,"PFDN6",10.3385,50.6352,0.1079,"NCCIT"
"442298","chr6",33271674,33272324,"PFDN6",9.4374,19.7457,0.0384,"NCCIT"
"442299","chr6",33418038,33418555,"PFDN6",10.4554,10.2713,0.0221,"NCCIT"
"442300","chr6",33317485,33318269,"KIFC1",11.3003,15.9263,0.0421,"NCCIT"
"442301","chr6",33384760,33385260,"KIFC1",1.2876,100,0.0301,"NCCIT"
"442302","chr6",33410198,33410698,"KIFC1",11.9782,29.3204,0.0822,"NCCIT"
"442303","chr6",33299072,33300134,"KIFC1",12.4774,9.9536,0.0291,"NCCIT"
"442304","chr6",33425745,33426245,"KIFC1",8.964,19.5391,0.041,"NCCIT"
"442305","chr6",33276889,33277587,"KIFC1",10.3385,11.4325,0.0276,"NCCIT"
"442306","chr6",33391244,33391785,"KIFC1",7.533,100,0.1762,"NCCIT"
"442307","chr6",33410745,33411245,"KIFC1",5.2939,29.3236,0.0363,"NCCIT"
"442308","chr6",33418038,33418555,"KIFC1",10.4554,20.2802,0.0496,"NCCIT"
"442309","chr6",33322766,33323439,"KIFC1",7.4459,16.7618,0.0292,"NCCIT"
"442310","chr6",33317485,33318269,"PHF1",11.3003,9.9496,0.0244,"NCCIT"
"442311","chr6",33410198,33410698,"PHF1",11.9782,100,0.2598,"NCCIT"
"442312","chr6",33299072,33300134,"PHF1",12.4774,9.4586,0.0256,"NCCIT"
"442313","chr6",33425745,33426245,"PHF1",8.964,25.1274,0.0489,"NCCIT"
"442314","chr6",33276889,33277587,"PHF1",10.3385,10.0662,0.0226,"NCCIT"
"442315","chr6",33391244,33391785,"PHF1",7.533,23.1556,0.0378,"NCCIT"
"442316","chr6",33410745,33411245,"PHF1",5.2939,100,0.1148,"NCCIT"
"442317","chr6",33418038,33418555,"PHF1",10.4554,33.3839,0.0757,"NCCIT"
"442318","chr6",33317485,33318269,"CUTA",11.3003,10.3095,0.0237,"NCCIT"
"442319","chr6",33410198,33410698,"CUTA",11.9782,33.3617,0.0814,"NCCIT"
"442320","chr6",33299072,33300134,"CUTA",12.4774,8.1927,0.0208,"NCCIT"
"442321","chr6",33425745,33426245,"CUTA",8.964,100,0.1826,"NCCIT"
"442322","chr6",33391244,33391785,"CUTA",7.533,16.0104,0.0246,"NCCIT"
"442323","chr6",33410745,33411245,"CUTA",5.2939,33.3547,0.036,"NCCIT"
"442324","chr6",33418038,33418555,"CUTA",10.4554,100,0.213,"NCCIT"
"442325","chr6",33570973,33571473,"BAK1",6.9508,28.9071,0.0457,"NCCIT"
"442326","chr6",33410198,33410698,"BAK1",11.9782,8.0184,0.0219,"NCCIT"
"442327","chr6",33585607,33586107,"BAK1",1.649,100,0.0375,"NCCIT"
"442328","chr6",33580014,33580543,"BAK1",6.0189,82.4343,0.1129,"NCCIT"
"442329","chr6",33711288,33712073,"BAK1",10.5496,19.7615,0.0474,"NCCIT"
"442330","chr6",33771543,33772043,"BAK1",10.4937,10.0447,0.024,"NCCIT"
"442331","chr6",33589772,33590272,"BAK1",2.0567,100,0.0468,"NCCIT"
"442332","chr6",33418038,33418555,"BAK1",10.4554,9.1078,0.0217,"NCCIT"
"442333","chr6",33621128,33621628,"ITPR3",2.0435,100,0.0669,"NCCIT"
"442334","chr6",33622684,33623184,"ITPR3",1.9173,75.6441,0.0475,"NCCIT"
"442335","chr6",33580014,33580543,"ITPR3",6.0189,13.4331,0.0265,"NCCIT"
"442336","chr6",33711288,33712073,"ITPR3",10.5496,10.5739,0.0365,"NCCIT"
"442337","chr6",33620256,33620756,"ITPR3",2.0069,100,0.0657,"NCCIT"
"442338","chr6",33621128,33621628,"LOC101929188",2.0435,35.8972,0.0247,"NCCIT"
"442339","chr6",33632717,33633217,"LOC101929188",1.6179,100,0.0546,"NCCIT"
"442340","chr6",33633495,33634269,"LOC101929188",1.6366,100,0.0552,"NCCIT"
"442341","chr6",33570973,33571473,"LOC101929188",6.9508,10.1971,0.0239,"NCCIT"
"442342","chr6",33622684,33623184,"LOC101929188",1.9173,50.7601,0.0328,"NCCIT"
"442343","chr6",33580014,33580543,"LOC101929188",6.0189,14.5292,0.0295,"NCCIT"
"442344","chr6",33711288,33712073,"LOC101929188",10.5496,13.9857,0.0498,"NCCIT"
"442345","chr6",33620256,33620756,"LOC101929188",2.0069,35.9057,0.0243,"NCCIT"
"442346","chr6",33788070,33788570,"UQCC2",14.4534,7.2421,0.0259,"NCCIT"
"442347","chr6",33706277,33706777,"UQCC2",1.1849,100,0.0293,"NCCIT"
"442348","chr6",33788879,33789389,"UQCC2",11.2759,7.2425,0.0202,"NCCIT"
"442349","chr6",33580014,33580543,"UQCC2",6.0189,14.6164,0.0218,"NCCIT"
"442350","chr6",33692054,33692554,"UQCC2",2.8975,29.6903,0.0213,"NCCIT"
"442351","chr6",33711288,33712073,"UQCC2",10.5496,100,0.2611,"NCCIT"
"442352","chr6",33771543,33772043,"UQCC2",10.4937,13.3954,0.0348,"NCCIT"
"442353","chr6",33795048,33795548,"LEMD2",4.9813,100,0.0685,"NCCIT"
"442354","chr6",33788070,33788570,"LEMD2",14.4534,100,0.1989,"NCCIT"
"442355","chr6",33788879,33789389,"LEMD2",11.2759,100,0.1552,"NCCIT"
"442356","chr6",33812647,33813147,"LEMD2",10.7591,27.7711,0.0411,"NCCIT"
"442357","chr6",33810105,33810815,"LEMD2",14.7425,31.1231,0.0631,"NCCIT"
"442358","chr6",33771543,33772043,"LEMD2",10.4937,28.0107,0.0404,"NCCIT"
"442359","chr6",33796316,33796816,"LEMD2",2.9881,100,0.0411,"NCCIT"
"442360","chr6",34248858,34249451,"HMGA1",5.6104,16.2631,0.0207,"NCCIT"
"442361","chr6",34235202,34235702,"HMGA1",17.1276,100,0.3886,"NCCIT"
"442362","chr6",34236507,34237049,"HMGA1",9.3444,100,0.212,"NCCIT"
"442363","chr6",34223630,34224130,"HMGA1",5.0385,40.1543,0.0459,"NCCIT"
"442364","chr6",34391784,34393016,"HMGA1",14.4691,7.5753,0.0249,"NCCIT"
"442365","chr6",34248330,34248830,"C6orf1",1.8008,100,0.0436,"NCCIT"
"442366","chr6",34248858,34249451,"C6orf1",5.6104,100,0.1357,"NCCIT"
"442367","chr6",34235202,34235702,"C6orf1",17.1276,29.4357,0.1219,"NCCIT"
"442368","chr6",34236507,34237049,"C6orf1",9.3444,29.4252,0.0665,"NCCIT"
"442369","chr6",34223630,34224130,"C6orf1",5.0385,25.7788,0.0314,"NCCIT"
"442370","chr6",34391784,34393016,"C6orf1",14.4691,26.2524,0.0919,"NCCIT"
"442371","chr6",34248858,34249451,"NUDT3",5.6104,31.2182,0.0395,"NCCIT"
"442372","chr6",34235202,34235702,"NUDT3",17.1276,16.0011,0.0618,"NCCIT"
"442373","chr6",34236507,34237049,"NUDT3",9.3444,16.0005,0.0337,"NCCIT"
"442374","chr6",34391784,34393016,"NUDT3",14.4691,100,0.3262,"NCCIT"
"442375","chr6",34424150,34424650,"RPS10",2.2098,100,0.0683,"NCCIT"
"442376","chr6",34425875,34426414,"RPS10",3.834,100,0.1184,"NCCIT"
"442377","chr6",34248858,34249451,"RPS10",5.6104,19.1003,0.0331,"NCCIT"
"442378","chr6",34235202,34235702,"RPS10",17.1276,12.6935,0.0672,"NCCIT"
"442379","chr6",34236507,34237049,"RPS10",9.3444,12.6931,0.0366,"NCCIT"
"442380","chr6",34391784,34393016,"RPS10",14.4691,16.7514,0.0749,"NCCIT"
"442381","chr6",34791523,34792639,"PACSIN1",11.3087,4.3276,0.0219,"NCCIT"
"442382","chr6",34526743,34527588,"PACSIN1",6.7664,41.6868,0.1262,"NCCIT"
"442383","chr6",34506806,34507306,"PACSIN1",1.0838,43.6667,0.0212,"NCCIT"
"442384","chr6",34235202,34235702,"PACSIN1",17.1276,3.0575,0.0234,"NCCIT"
"442385","chr6",34462513,34463013,"PACSIN1",3.1068,15.0118,0.0209,"NCCIT"
"442386","chr6",34719405,34720450,"PACSIN1",19.5378,3.2883,0.0288,"NCCIT"
"442387","chr6",34514621,34515608,"PACSIN1",1.0621,100,0.0475,"NCCIT"
"442388","chr6",34391784,34393016,"PACSIN1",14.4691,4.8529,0.0314,"NCCIT"
"442389","chr6",34791523,34792639,"C6orf106",11.3087,7.228,0.0296,"NCCIT"
"442390","chr6",34719405,34720450,"C6orf106",19.5378,21.556,0.1526,"NCCIT"
