"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"342009","chr3",111677183,111677683,"PLCXD2-AS1",0.4626,91.4046,0.0255,"LNCAP"
"342010","chr3",111737617,111738117,"PHLDB2",5.0734,15.6275,0.044,"LNCAP"
"342011","chr3",111869613,111870519,"PHLDB2",3.5427,34.9742,0.0687,"LNCAP"
"342012","chr3",112561713,112562687,"PHLDB2",22.6176,1.902,0.0239,"LNCAP"
"342013","chr3",111924146,111924827,"PHLDB2",5.5715,11.2247,0.0347,"LNCAP"
"342014","chr3",111978625,111979480,"PHLDB2",13.0987,8.1377,0.0591,"LNCAP"
"342015","chr3",111726552,111727251,"PHLDB2",3.0789,17.4837,0.0299,"LNCAP"
"342016","chr3",111858929,111859429,"PHLDB2",0.6153,100,0.0341,"LNCAP"
"342017","chr3",111860008,111860825,"PHLDB2",3.5749,100,0.1982,"LNCAP"
"342018","chr3",111972577,111973168,"ABHD10",2.4408,100,0.0787,"LNCAP"
"342019","chr3",111976261,111976761,"ABHD10",0.8834,100,0.0285,"LNCAP"
"342020","chr3",111924146,111924827,"ABHD10",5.5715,12.1122,0.0218,"LNCAP"
"342021","chr3",111981309,111981809,"ABHD10",1.2932,75.5179,0.0315,"LNCAP"
"342022","chr3",111978625,111979480,"ABHD10",13.0987,100,0.4223,"LNCAP"
"342023","chr3",112409071,112409899,"TMPRSS7",16.2887,2.5989,0.026,"LNCAP"
"342024","chr3",112038781,112039281,"TMPRSS7",0.6651,100,0.0409,"LNCAP"
"342025","chr3",112561713,112562687,"TMPRSS7",22.6176,2.3859,0.0332,"LNCAP"
"342026","chr3",112097325,112097825,"TMPRSS7",3.6195,10.9768,0.0244,"LNCAP"
"342027","chr3",111924146,111924827,"TMPRSS7",5.5715,8.5765,0.0294,"LNCAP"
"342028","chr3",112134179,112135206,"TMPRSS7",9.8068,3.7852,0.0228,"LNCAP"
"342029","chr3",111978625,111979480,"TMPRSS7",13.0987,15.741,0.1268,"LNCAP"
"342030","chr3",112026150,112026821,"TMPRSS7",0.8179,49.7159,0.025,"LNCAP"
"342031","chr3",112043584,112044084,"TMPRSS7",0.6427,95.5675,0.0378,"LNCAP"
"342032","chr3",112086084,112086652,"C3orf52",1.3906,100,0.0724,"LNCAP"
"342033","chr3",111978625,111979480,"C3orf52",13.0987,7.2601,0.0495,"LNCAP"
"342034","chr3",112074889,112075497,"C3orf52",1.4436,30.2139,0.0227,"LNCAP"
"342035","chr3",112409071,112409899,"C3orf52",16.2887,3.5138,0.0298,"LNCAP"
"342036","chr3",112090589,112091089,"C3orf52",1.0456,100,0.0544,"LNCAP"
"342037","chr3",112561713,112562687,"C3orf52",22.6176,3.875,0.0456,"LNCAP"
"342038","chr3",112097325,112097825,"C3orf52",3.6195,45.9185,0.0865,"LNCAP"
"342039","chr3",112134179,112135206,"C3orf52",9.8068,9.0468,0.0462,"LNCAP"
"342040","chr3",112091107,112091607,"C3orf52",2.2225,96.9655,0.1122,"LNCAP"
"342041","chr3",112137056,112137556,"GCSAM",1.2876,57.9052,0.0331,"LNCAP"
"342042","chr3",112409071,112409899,"GCSAM",16.2887,4.5803,0.0331,"LNCAP"
"342043","chr3",112561713,112562687,"GCSAM",22.6176,4.8702,0.0488,"LNCAP"
"342044","chr3",112134179,112135206,"GCSAM",9.8068,100,0.4349,"LNCAP"
"342045","chr3",112133055,112133555,"GCSAM",0.8179,100,0.0363,"LNCAP"
"342046","chr3",112409071,112409899,"SLC9C1",16.2887,6.946,0.0656,"LNCAP"
"342047","chr3",112280789,112281289,"SLC9C1",2.9129,26.3388,0.0445,"LNCAP"
"342048","chr3",112293272,112293772,"SLC9C1",2.5002,100,0.1451,"LNCAP"
"342049","chr3",112408146,112408734,"SLC9C1",9.3201,6.9457,0.0376,"LNCAP"
"342050","chr3",112561713,112562687,"SLC9C1",22.6176,3.9806,0.0522,"LNCAP"
"342051","chr3",112990661,112991495,"SLC9C1",16.0909,3.5149,0.0328,"LNCAP"
"342052","chr3",112305275,112305775,"SLC9C1",1.6105,36.1875,0.0338,"LNCAP"
"342053","chr3",112134179,112135206,"SLC9C1",9.8068,9.4667,0.0539,"LNCAP"
"342054","chr3",113536423,113537583,"SLC9C1",28.3856,1.2813,0.0211,"LNCAP"
"342055","chr3",112279127,112279627,"SLC9C1",1.3632,26.3499,0.0208,"LNCAP"
"342056","chr3",112280242,112280742,"SLC9C1",1.878,26.3426,0.0287,"LNCAP"
"342057","chr3",112409071,112409899,"ATG3",16.2887,5.9466,0.0228,"LNCAP"
"342058","chr3",112561713,112562687,"ATG3",22.6176,100,0.5313,"LNCAP"
"342059","chr3",112990661,112991495,"ATG3",16.0909,7.8443,0.0297,"LNCAP"
"342060","chr3",112560966,112561466,"ATG3",5.4937,100,0.1291,"LNCAP"
"342061","chr3",112409071,112409899,"SLC35A5",16.2887,5.9466,0.0228,"LNCAP"
"342062","chr3",112561713,112562687,"SLC35A5",22.6176,100,0.5313,"LNCAP"
"342063","chr3",112990661,112991495,"SLC35A5",16.0909,7.8443,0.0297,"LNCAP"
"342064","chr3",112560966,112561466,"SLC35A5",5.4937,100,0.1291,"LNCAP"
"342065","chr3",112409071,112409899,"CCDC80",16.2887,2.8309,0.0214,"LNCAP"
"342066","chr3",112640806,112641478,"CCDC80",1.4876,100,0.0689,"LNCAP"
"342067","chr3",112561713,112562687,"CCDC80",22.6176,14.9075,0.1561,"LNCAP"
"342068","chr3",112990661,112991495,"CCDC80",16.0909,17.3286,0.1291,"LNCAP"
"342069","chr3",113286835,113287907,"CCDC80",9.7743,5.1865,0.0235,"LNCAP"
"342070","chr3",112560966,112561466,"CCDC80",5.4937,14.9084,0.0379,"LNCAP"
"342071","chr3",113536423,113537583,"CCDC80",28.3856,3.6049,0.0474,"LNCAP"
"342072","chr3",113019483,113020033,"CCDC80",6.7041,10.7481,0.0334,"LNCAP"
"342073","chr3",112642837,112643337,"CCDC80",0.6431,100,0.0298,"LNCAP"
"342074","chr3",113745831,113747301,"CCDC80",26.5149,1.7542,0.0215,"LNCAP"
"342075","chr3",112633659,112634249,"CCDC80",0.9394,90.7879,0.0395,"LNCAP"
"342076","chr3",112984411,112984911,"GTPBP8",1.2513,100,0.0411,"LNCAP"
"342077","chr3",112561713,112562687,"GTPBP8",22.6176,7.1988,0.0535,"LNCAP"
"342078","chr3",112990661,112991495,"GTPBP8",16.0909,100,0.5289,"LNCAP"
"342079","chr3",113536423,113537583,"GTPBP8",28.3856,2.6715,0.0249,"LNCAP"
"342080","chr3",113019483,113020033,"GTPBP8",6.7041,21.8362,0.0481,"LNCAP"
"342081","chr3",113745831,113747301,"GTPBP8",26.5149,2.7773,0.0242,"LNCAP"
"342082","chr3",112561713,112562687,"NEPRO",22.6176,5.8579,0.0648,"LNCAP"
"342083","chr3",112990661,112991495,"NEPRO",16.0909,17.0422,0.1341,"LNCAP"
"342084","chr3",113286835,113287907,"NEPRO",9.7743,7.2647,0.0347,"LNCAP"
"342085","chr3",113536423,113537583,"NEPRO",28.3856,2.8359,0.0394,"LNCAP"
"342086","chr3",113514651,113515472,"NEPRO",11.1389,4.2941,0.0234,"LNCAP"
"342087","chr3",113019483,113020033,"NEPRO",6.7041,100,0.3278,"LNCAP"
"342088","chr3",113745831,113747301,"NEPRO",26.5149,2.5078,0.0325,"LNCAP"
"342089","chr3",113896872,113897936,"LINC02044",20.219,1.853,0.0258,"LNCAP"
"342090","chr3",113696396,113697039,"LINC02044",10.8744,4.0856,0.0306,"LNCAP"
"342091","chr3",113274871,113275371,"LINC02044",2.1627,13.5053,0.0201,"LNCAP"
"342092","chr3",112561713,112562687,"LINC02044",22.6176,3.2968,0.0513,"LNCAP"
"342093","chr3",112990661,112991495,"LINC02044",16.0909,2.6364,0.0292,"LNCAP"
"342094","chr3",113286835,113287907,"LINC02044",9.7743,13.3798,0.09,"LNCAP"
"342095","chr3",113536423,113537583,"LINC02044",28.3856,4.0218,0.0786,"LNCAP"
"342096","chr3",113514651,113515472,"LINC02044",11.1389,3.95,0.0303,"LNCAP"
"342097","chr3",113103592,113104092,"LINC02044",2.5779,14.2024,0.0252,"LNCAP"
"342098","chr3",113947209,113948913,"LINC02044",14.7863,2.502,0.0255,"LNCAP"
"342099","chr3",113745831,113747301,"LINC02044",26.5149,2.3803,0.0434,"LNCAP"
"342100","chr3",113148238,113148738,"LINC02044",1.6884,37.3923,0.0434,"LNCAP"
"342101","chr3",113696396,113697039,"BOC",10.8744,4.0502,0.0205,"LNCAP"
"342102","chr3",113274871,113275371,"BOC",2.1627,25.9909,0.0262,"LNCAP"
"342103","chr3",112561713,112562687,"BOC",22.6176,3.6122,0.0381,"LNCAP"
"342104","chr3",112990661,112991495,"BOC",16.0909,4.9797,0.0373,"LNCAP"
"342105","chr3",113286835,113287907,"BOC",9.7743,23.2237,0.1058,"LNCAP"
"342106","chr3",112134179,112135206,"BOC",9.8068,5.1574,0.0236,"LNCAP"
"342107","chr3",113536423,113537583,"BOC",28.3856,4.9305,0.0652,"LNCAP"
"342108","chr3",113514651,113515472,"BOC",11.1389,7.9198,0.0411,"LNCAP"
"342109","chr3",113019483,113020033,"BOC",6.7041,8.3209,0.026,"LNCAP"
"342110","chr3",113745831,113747301,"BOC",26.5149,3.4137,0.0422,"LNCAP"
"342111","chr3",113211214,113211714,"BOC",1.4794,100,0.069,"LNCAP"
"342112","chr3",113896872,113897936,"CFAP44-AS1",20.219,2.3946,0.0349,"LNCAP"
"342113","chr3",113696396,113697039,"CFAP44-AS1",10.8744,3.5566,0.0279,"LNCAP"
"342114","chr3",112561713,112562687,"CFAP44-AS1",22.6176,1.7255,0.0282,"LNCAP"
"342115","chr3",112990661,112991495,"CFAP44-AS1",16.0909,1.9885,0.0231,"LNCAP"
"342116","chr3",113286835,113287907,"CFAP44-AS1",9.7743,5.5461,0.0391,"LNCAP"
"342117","chr3",113536423,113537583,"CFAP44-AS1",28.3856,5.5292,0.1132,"LNCAP"
"342118","chr3",113514651,113515472,"CFAP44-AS1",11.1389,5.7557,0.0463,"LNCAP"
"342119","chr3",113400062,113400793,"CFAP44-AS1",3.296,71.8365,0.1708,"LNCAP"
"342120","chr3",113745831,113747301,"CFAP44-AS1",26.5149,2.2709,0.0434,"LNCAP"
"342121","chr3",113536423,113537583,"SPICE1",28.3856,20.5185,0.2052,"LNCAP"
"342122","chr3",113514651,113515472,"SPICE1",11.1389,100,0.3924,"LNCAP"
"342123","chr3",113745831,113747301,"SPICE1",26.5149,4.2362,0.0396,"LNCAP"
"342124","chr3",113532120,113532836,"SPICE1",3.1819,23.3203,0.0261,"LNCAP"
"342125","chr3",113536423,113537583,"SIDT1",28.3856,100,0.6247,"LNCAP"
"342126","chr3",113514651,113515472,"SIDT1",11.1389,28.0115,0.0687,"LNCAP"
"342127","chr3",113745831,113747301,"SIDT1",26.5149,3.6328,0.0212,"LNCAP"
"342128","chr3",113532120,113532836,"SIDT1",3.1819,100,0.07,"LNCAP"
"342129","chr3",113896872,113897936,"USF3",20.219,6.0168,0.037,"LNCAP"
"342130","chr3",113696396,113697039,"USF3",10.8744,100,0.3308,"LNCAP"
"342131","chr3",113536423,113537583,"USF3",28.3856,5.2815,0.0456,"LNCAP"
"342132","chr3",113667168,113667668,"USF3",4.2509,15.7703,0.0204,"LNCAP"
"342133","chr3",113514651,113515472,"USF3",11.1389,6.2736,0.0213,"LNCAP"
"342134","chr3",113697244,113698160,"USF3",4.6341,100,0.141,"LNCAP"
"342135","chr3",113947209,113948913,"USF3",14.7863,5.412,0.0243,"LNCAP"
"342136","chr3",113695287,113695787,"USF3",1.8878,61.5424,0.0353,"LNCAP"
"342137","chr3",113745831,113747301,"USF3",26.5149,11.547,0.0931,"LNCAP"
"342138","chr3",114056042,114057223,"NAA50",14.179,7.0411,0.0207,"LNCAP"
"342139","chr3",113745040,113745540,"NAA50",2.8459,68.7903,0.0405,"LNCAP"
"342140","chr3",113896872,113897936,"NAA50",20.219,12.2241,0.0512,"LNCAP"
"342141","chr3",113696396,113697039,"NAA50",10.8744,15.3976,0.0347,"LNCAP"
"342142","chr3",113536423,113537583,"NAA50",28.3856,4.7015,0.0276,"LNCAP"
"342143","chr3",113947209,113948913,"NAA50",14.7863,8.256,0.0253,"LNCAP"
"342144","chr3",113745831,113747301,"NAA50",26.5149,100,0.5489,"LNCAP"
"342145","chr3",114056042,114057223,"ATP6V1A",14.179,7.041,0.0207,"LNCAP"
"342146","chr3",113745040,113745540,"ATP6V1A",2.8459,68.8281,0.0406,"LNCAP"
"342147","chr3",113896872,113897936,"ATP6V1A",20.219,12.2238,0.0512,"LNCAP"
"342148","chr3",113696396,113697039,"ATP6V1A",10.8744,15.3986,0.0347,"LNCAP"
"342149","chr3",113536423,113537583,"ATP6V1A",28.3856,4.7015,0.0276,"LNCAP"
"342150","chr3",113947209,113948913,"ATP6V1A",14.7863,8.2558,0.0253,"LNCAP"
"342151","chr3",113745831,113747301,"ATP6V1A",26.5149,100,0.5489,"LNCAP"
"342152","chr3",114056042,114057223,"GRAMD1C",14.179,6.3936,0.045,"LNCAP"
"342153","chr3",113745040,113745540,"GRAMD1C",2.8459,15.0535,0.0213,"LNCAP"
"342154","chr3",113838527,113839083,"GRAMD1C",1.7876,100,0.0888,"LNCAP"
"342155","chr3",113896872,113897936,"GRAMD1C",20.219,14.0395,0.141,"LNCAP"
"342156","chr3",113696396,113697039,"GRAMD1C",10.8744,7.2449,0.0391,"LNCAP"
"342157","chr3",113847633,113848530,"GRAMD1C",3.1596,38.0542,0.0597,"LNCAP"
"342158","chr3",113908092,113908673,"GRAMD1C",2.9704,18.6867,0.0276,"LNCAP"
"342159","chr3",113536423,113537583,"GRAMD1C",28.3856,1.5165,0.0214,"LNCAP"
"342160","chr3",113947209,113948913,"GRAMD1C",14.7863,7.9895,0.0587,"LNCAP"
"342161","chr3",113844580,113845080,"GRAMD1C",0.5719,100,0.0284,"LNCAP"
"342162","chr3",113745831,113747301,"GRAMD1C",26.5149,11.4086,0.1502,"LNCAP"
"342163","chr3",114056042,114057223,"ZDHHC23",14.179,9.8636,0.0462,"LNCAP"
"342164","chr3",113896872,113897936,"ZDHHC23",20.219,10.7535,0.0718,"LNCAP"
"342165","chr3",113696396,113697039,"ZDHHC23",10.8744,5.5606,0.02,"LNCAP"
"342166","chr3",113536423,113537583,"ZDHHC23",28.3856,3.4031,0.0319,"LNCAP"
"342167","chr3",113929837,113930486,"ZDHHC23",2.6641,26.7772,0.0235,"LNCAP"
"342168","chr3",113947209,113948913,"ZDHHC23",14.7863,100,0.488,"LNCAP"
"342169","chr3",113745831,113747301,"ZDHHC23",26.5149,6.506,0.0569,"LNCAP"
"342170","chr3",114056042,114057223,"CCDC191",14.179,100,0.5882,"LNCAP"
"342171","chr3",113896872,113897936,"CCDC191",20.219,4.2163,0.0354,"LNCAP"
"342172","chr3",113947209,113948913,"CCDC191",14.7863,7.6533,0.0469,"LNCAP"
"342173","chr3",113745831,113747301,"CCDC191",26.5149,4.2722,0.047,"LNCAP"
"342174","chr3",114056042,114057223,"QTRT2",14.179,100,0.5882,"LNCAP"
"342175","chr3",113896872,113897936,"QTRT2",20.219,4.2163,0.0354,"LNCAP"
"342176","chr3",113947209,113948913,"QTRT2",14.7863,7.6533,0.0469,"LNCAP"
"342177","chr3",113745831,113747301,"QTRT2",26.5149,4.2722,0.047,"LNCAP"
"342178","chr3",114056042,114057223,"DRD3",14.179,5.7089,0.0814,"LNCAP"
"342179","chr3",113896872,113897936,"DRD3",20.219,2.8878,0.0587,"LNCAP"
"342180","chr3",113696396,113697039,"DRD3",10.8744,2.0323,0.0222,"LNCAP"
"342181","chr3",114178731,114179302,"DRD3",0.8898,100,0.0895,"LNCAP"
"342182","chr3",114144882,114145703,"DRD3",4.4124,10.3604,0.046,"LNCAP"
"342183","chr3",113536423,113537583,"DRD3",28.3856,0.9388,0.0268,"LNCAP"
"342184","chr3",114179493,114179993,"DRD3",0.5243,100,0.0527,"LNCAP"
"342185","chr3",113947209,113948913,"DRD3",14.7863,4.125,0.0613,"LNCAP"
"342186","chr3",113745831,113747301,"DRD3",26.5149,2.0374,0.0543,"LNCAP"
"342187","chr3",115147030,115148199,"ZBTB20",22.4141,100,0.6639,"LNCAP"
"342188","chr3",115145940,115146440,"ZBTB20",2.5107,100,0.0744,"LNCAP"
"342189","chr3",114458454,114458954,"ZBTB20-AS5",0.4395,96.3501,0.0403,"LNCAP"
"342190","chr3",114453342,114453842,"ZBTB20-AS5",0.2212,100,0.0211,"LNCAP"
"342191","chr3",113896872,113897936,"ZBTB20-AS5",20.219,1.8953,0.0365,"LNCAP"
"342192","chr3",114446469,114447101,"ZBTB20-AS5",1.2431,100,0.1184,"LNCAP"
"342193","chr3",115147030,115148199,"ZBTB20-AS5",22.4141,2.9973,0.064,"LNCAP"
"342194","chr3",113536423,113537583,"ZBTB20-AS5",28.3856,1.085,0.0293,"LNCAP"
"342195","chr3",114451384,114452153,"ZBTB20-AS5",1.4726,100,0.1402,"LNCAP"
"342196","chr3",113947209,113948913,"ZBTB20-AS5",14.7863,1.815,0.0256,"LNCAP"
"342197","chr3",113745831,113747301,"ZBTB20-AS5",26.5149,1.6641,0.042,"LNCAP"
"342198","chr3",115100025,115100791,"ZBTB20-AS4",2.6582,100,0.1828,"LNCAP"
"342199","chr3",115147030,115148199,"ZBTB20-AS4",22.4141,13.6747,0.2108,"LNCAP"
"342200","chr3",115091564,115092887,"ZBTB20-AS4",2.1309,100,0.1465,"LNCAP"
"342201","chr3",115145940,115146440,"ZBTB20-AS4",2.5107,13.6729,0.0236,"LNCAP"
"342202","chr3",113745831,113747301,"ZBTB20-AS4",26.5149,1.2947,0.0236,"LNCAP"
"342203","chr3",115147030,115148199,"GAP43",22.4141,3.2584,0.1145,"LNCAP"
"342204","chr3",115704779,115705365,"GAP43",2.4278,9.0079,0.0343,"LNCAP"
"342205","chr3",113745831,113747301,"GAP43",26.5149,0.6504,0.027,"LNCAP"
"342206","chr3",115623053,115623553,"GAP43",0.3042,100,0.0477,"LNCAP"
"342207","chr3",115645925,115646425,"GAP43",2.3908,20.6057,0.0772,"LNCAP"
"342208","chr3",116930789,116931289,"LINC00901",0.3937,74.7227,0.0271,"LNCAP"
"342209","chr3",117278356,117279344,"LINC00901",8.6972,2.7325,0.0219,"LNCAP"
"342210","chr3",117046022,117047054,"LINC00901",4.7409,9.7764,0.0427,"LNCAP"
"342211","chr3",120692778,120694223,"LINC00901",35.8265,1.0326,0.0341,"LNCAP"
"342212","chr3",116920797,116921680,"LINC00901",2.8375,100,0.2615,"LNCAP"
"342213","chr3",121229756,121230967,"LINC00901",25.6751,0.8562,0.0203,"LNCAP"
"342214","chr3",117141747,117142852,"LINC00901",8.8148,4.0674,0.033,"LNCAP"
"342215","chr3",119841473,119842262,"IGSF11",9.5962,2.6566,0.0239,"LNCAP"
"342216","chr3",119240415,119241218,"IGSF11",8.1966,4.7884,0.0368,"LNCAP"
"342217","chr3",119497739,119499132,"IGSF11",23.1767,2.1744,0.0472,"LNCAP"
"342218","chr3",119241391,119241891,"IGSF11",5.9588,5.7411,0.032,"LNCAP"
"342219","chr3",119257049,119258486,"IGSF11",4.9203,4.6993,0.0217,"LNCAP"
"342220","chr3",119676684,119677683,"IGSF11",18.7631,2.9637,0.0521,"LNCAP"
"342221","chr3",119034061,119035079,"IGSF11",1.1383,100,0.1066,"LNCAP"
"342222","chr3",120094167,120095325,"IGSF11",46.1054,0.6487,0.028,"LNCAP"
"342223","chr3",119463409,119463932,"B4GALT4",9.0307,6.1976,0.0221,"LNCAP"
"342224","chr3",119240415,119241218,"B4GALT4",8.1966,100,0.3241,"LNCAP"
"342225","chr3",119497739,119499132,"B4GALT4",23.1767,4.2888,0.0393,"LNCAP"
"342226","chr3",119241391,119241891,"B4GALT4",5.9588,43.0343,0.1014,"LNCAP"
"342227","chr3",119257049,119258486,"B4GALT4",4.9203,18.1093,0.0352,"LNCAP"
"342228","chr3",119676684,119677683,"B4GALT4",18.7631,5.0573,0.0375,"LNCAP"
"342229","chr3",120094167,120095325,"B4GALT4",46.1054,1.3727,0.025,"LNCAP"
"342230","chr3",119278900,119279400,"ARHGAP31",3.7764,33.1998,0.0644,"LNCAP"
"342231","chr3",120348624,120349782,"ARHGAP31",22.5492,1.7564,0.0203,"LNCAP"
"342232","chr3",119463409,119463932,"ARHGAP31",9.0307,9.2857,0.0431,"LNCAP"
"342233","chr3",119240415,119241218,"ARHGAP31",8.1966,9.73,0.041,"LNCAP"
"342234","chr3",119497739,119499132,"ARHGAP31",23.1767,9.1209,0.1086,"LNCAP"
"342235","chr3",119293522,119294622,"ARHGAP31",1.7419,100,0.0895,"LNCAP"
"342236","chr3",119241391,119241891,"ARHGAP31",5.9588,10.8675,0.0333,"LNCAP"
"342237","chr3",119257049,119258486,"ARHGAP31",4.9203,14.5686,0.0368,"LNCAP"
"342238","chr3",119676684,119677683,"ARHGAP31",18.7631,6.1918,0.0597,"LNCAP"
"342239","chr3",120417137,120418163,"ARHGAP31",22.1061,2.1648,0.0246,"LNCAP"
"342240","chr3",120094167,120095325,"ARHGAP31",46.1054,1.3011,0.0308,"LNCAP"
"342241","chr3",119322510,119323361,"ARHGAP31",1.8273,25.5119,0.0239,"LNCAP"
"342242","chr3",119278900,119279400,"ARHGAP31-AS1",3.7764,20.0584,0.04,"LNCAP"
"342243","chr3",119463409,119463932,"ARHGAP31-AS1",9.0307,10.758,0.0513,"LNCAP"
"342244","chr3",119240415,119241218,"ARHGAP31-AS1",8.1966,8.1202,0.0352,"LNCAP"
"342245","chr3",119497739,119499132,"ARHGAP31-AS1",23.1767,7.5249,0.0922,"LNCAP"
"342246","chr3",119293522,119294622,"ARHGAP31-AS1",1.7419,28.9624,0.0267,"LNCAP"
"342247","chr3",119241391,119241891,"ARHGAP31-AS1",5.9588,9.5251,0.03,"LNCAP"
"342248","chr3",119257049,119258486,"ARHGAP31-AS1",4.9203,9.1996,0.0239,"LNCAP"
"342249","chr3",119676684,119677683,"ARHGAP31-AS1",18.7631,5.1998,0.0516,"LNCAP"
"342250","chr3",119468376,119469187,"ARHGAP31-AS1",4.7431,9.4935,0.0238,"LNCAP"
"342251","chr3",120094167,120095325,"ARHGAP31-AS1",46.1054,1.8322,0.0446,"LNCAP"
"342252","chr3",119322510,119323361,"ARHGAP31-AS1",1.8273,100,0.0966,"LNCAP"
"342253","chr3",119463409,119463932,"TMEM39A",9.0307,100,0.2159,"LNCAP"
"342254","chr3",119497739,119499132,"TMEM39A",23.1767,28.6788,0.1589,"LNCAP"
"342255","chr3",119676684,119677683,"TMEM39A",18.7631,12.7175,0.057,"LNCAP"
"342256","chr3",119468376,119469187,"TMEM39A",4.7431,96.2207,0.1091,"LNCAP"
"342257","chr3",120094167,120095325,"TMEM39A",46.1054,3.9876,0.0439,"LNCAP"
"342258","chr3",119469358,119469858,"TMEM39A",2.1711,96.2575,0.05,"LNCAP"
"342259","chr3",119463409,119463932,"POGLUT1",9.0307,53.8227,0.171,"LNCAP"
"342260","chr3",119497739,119499132,"POGLUT1",23.1767,15.8857,0.1295,"LNCAP"
"342261","chr3",119676684,119677683,"POGLUT1",18.7631,7.6586,0.0505,"LNCAP"
"342262","chr3",119468376,119469187,"POGLUT1",4.7431,100,0.1668,"LNCAP"
"342263","chr3",120094167,120095325,"POGLUT1",46.1054,3.2008,0.0519,"LNCAP"
"342264","chr3",119469358,119469858,"POGLUT1",2.1711,100,0.0764,"LNCAP"
"342265","chr3",119463409,119463932,"TIMMDC1",9.0307,21.1146,0.0442,"LNCAP"
"342266","chr3",119497739,119499132,"TIMMDC1",23.1767,100,0.5371,"LNCAP"
"342267","chr3",119676684,119677683,"TIMMDC1",18.7631,12.7349,0.0554,"LNCAP"
"342268","chr3",119468376,119469187,"TIMMDC1",4.7431,20.7525,0.0228,"LNCAP"
"342269","chr3",120094167,120095325,"TIMMDC1",46.1054,2.9335,0.0313,"LNCAP"
"342270","chr3",119463409,119463932,"CD80",9.0307,5.9656,0.029,"LNCAP"
"342271","chr3",119497739,119499132,"CD80",23.1767,9.445,0.1178,"LNCAP"
"342272","chr3",120742044,120742960,"CD80",25.2207,1.5092,0.0205,"LNCAP"
"342273","chr3",119676684,119677683,"CD80",18.7631,10.9851,0.1109,"LNCAP"
"342274","chr3",119559384,119559918,"CD80",1.4147,100,0.0761,"LNCAP"
"342275","chr3",119536498,119537409,"CD80",2.2298,21.2198,0.0255,"LNCAP"
"342276","chr3",119575400,119575900,"CD80",4.0523,29.4941,0.0643,"LNCAP"
"342277","chr3",120094167,120095325,"CD80",46.1054,1.4592,0.0362,"LNCAP"
"342278","chr3",119463409,119463932,"PLA1A",9.0307,6.5507,0.0286,"LNCAP"
"342279","chr3",119497739,119499132,"PLA1A",23.1767,7.9576,0.0892,"LNCAP"
"342280","chr3",119676684,119677683,"PLA1A",18.7631,12.6346,0.1147,"LNCAP"
"342281","chr3",119597597,119598097,"PLA1A",1.3973,100,0.0676,"LNCAP"
"342282","chr3",119575400,119575900,"PLA1A",4.0523,21.5664,0.0423,"LNCAP"
"342283","chr3",120094167,120095325,"PLA1A",46.1054,1.8175,0.0405,"LNCAP"
"342284","chr3",119602333,119602833,"PLA1A",0.9173,100,0.0444,"LNCAP"
"342285","chr3",119603471,119603971,"PLA1A",0.5935,100,0.0287,"LNCAP"
"342286","chr3",119463409,119463932,"COX17",9.0307,11.0545,0.0235,"LNCAP"
"342287","chr3",119497739,119499132,"COX17",23.1767,14.9943,0.0818,"LNCAP"
"342288","chr3",119676684,119677683,"COX17",18.7631,100,0.4415,"LNCAP"
"342289","chr3",120094167,120095325,"COX17",46.1054,3.7407,0.0406,"LNCAP"
"342290","chr3",119463409,119463932,"MAATS1",9.0307,6.6906,0.0271,"LNCAP"
"342291","chr3",119497739,119499132,"MAATS1",23.1767,9.3484,0.0971,"LNCAP"
"342292","chr3",119676684,119677683,"MAATS1",18.7631,16.1153,0.1354,"LNCAP"
"342293","chr3",120147057,120148183,"MAATS1",16.7874,2.8313,0.0213,"LNCAP"
"342294","chr3",120566452,120568145,"MAATS1",20.5473,2.5284,0.0233,"LNCAP"
"342295","chr3",119702660,119703271,"MAATS1",0.8484,100,0.038,"LNCAP"
"342296","chr3",120417137,120418163,"MAATS1",22.1061,2.2884,0.0227,"LNCAP"
"342297","chr3",120094167,120095325,"MAATS1",46.1054,2.1406,0.0442,"LNCAP"
"342298","chr3",120093621,120094121,"GSK3B",9.114,100,0.103,"LNCAP"
"342299","chr3",120147057,120148183,"GSK3B",16.7874,16.3662,0.031,"LNCAP"
