"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"436226","chr4",75675049,75675549,"SDAD1",9.3921,4.1989,0.021,"NCCIT"
"436227","chr4",76153948,76154448,"SDAD1",6.1244,8.6731,0.0283,"NCCIT"
"436228","chr4",75990691,75991212,"SDAD1",4.1958,100,0.2235,"NCCIT"
"436229","chr4",76147798,76148765,"NUP54",25.52,100,0.5962,"NCCIT"
"436230","chr4",76154493,76154993,"NUP54",6.2473,41.6916,0.0609,"NCCIT"
"436231","chr4",76153948,76154448,"NUP54",6.1244,41.6816,0.0596,"NCCIT"
"436232","chr4",76147798,76148765,"SCARB2",25.52,8.5467,0.1074,"NCCIT"
"436233","chr4",76213649,76214289,"SCARB2",3.7241,100,0.1834,"NCCIT"
"436234","chr4",76233731,76234231,"SCARB2",8.4059,28.6879,0.1187,"NCCIT"
"436235","chr4",76306322,76307149,"SCARB2",5.6345,11.9708,0.0332,"NCCIT"
"436236","chr4",76213029,76213529,"SCARB2",2.8157,64.2117,0.089,"NCCIT"
"436237","chr4",76251449,76252060,"SCARB2",2.5857,20.0324,0.0255,"NCCIT"
"436238","chr4",76154493,76154993,"SCARB2",6.2473,10.4982,0.0323,"NCCIT"
"436239","chr4",76153948,76154448,"SCARB2",6.1244,10.4986,0.0317,"NCCIT"
"436240","chr4",76689138,76689638,"SHROOM3",8.8974,4.1092,0.0243,"NCCIT"
"436241","chr4",77156691,77157453,"SHROOM3",18.0859,2.1509,0.0258,"NCCIT"
"436242","chr4",76147798,76148765,"SHROOM3",25.52,3.8534,0.0652,"NCCIT"
"436243","chr4",76459217,76459717,"SHROOM3",5.928,18.0904,0.0711,"NCCIT"
"436244","chr4",76434849,76435483,"SHROOM3",2.5156,100,0.1669,"NCCIT"
"436245","chr4",76430179,76430679,"SHROOM3",1.8818,66.9281,0.0835,"NCCIT"
"436246","chr4",76867965,76869329,"SHROOM3",16.4979,2.5488,0.0279,"NCCIT"
"436247","chr4",76306322,76307149,"SHROOM3",5.6345,5.9587,0.0223,"NCCIT"
"436248","chr4",76949260,76949963,"SHROOM3",11.5276,3.3108,0.0253,"NCCIT"
"436249","chr4",77156691,77157453,"SEPT11",18.0859,7.081,0.0512,"NCCIT"
"436250","chr4",76867965,76869329,"SEPT11",16.4979,8.3973,0.0554,"NCCIT"
"436251","chr4",76949260,76949963,"SEPT11",11.5276,100,0.4611,"NCCIT"
"436252","chr4",77075602,77076222,"SEPT11",7.3377,9.0918,0.0267,"NCCIT"
"436253","chr4",77156691,77157453,"CCNI",18.0859,22.5178,0.1743,"NCCIT"
"436254","chr4",76147798,76148765,"CCNI",25.52,2.8326,0.0309,"NCCIT"
"436255","chr4",76867965,76869329,"CCNI",16.4979,4.166,0.0294,"NCCIT"
"436256","chr4",76949260,76949963,"CCNI",11.5276,10.0876,0.0498,"NCCIT"
"436257","chr4",77157520,77158020,"CCNI",5.8399,22.5187,0.0563,"NCCIT"
"436258","chr4",77075602,77076222,"CCNI",7.3377,100,0.3141,"NCCIT"
"436259","chr4",77156691,77157453,"CCNG2",18.0859,100,0.5721,"NCCIT"
"436260","chr4",77157520,77158020,"CCNG2",5.8399,100,0.1847,"NCCIT"
"436261","chr4",77075602,77076222,"CCNG2",7.3377,14.2876,0.0332,"NCCIT"
"436262","chr4",77819982,77820482,"CNOT6L",11.1728,100,0.5537,"NCCIT"
"436263","chr4",77818163,77818663,"CNOT6L",3.5994,38.0701,0.0679,"NCCIT"
"436264","chr4",77819140,77819640,"CNOT6L",0.4778,100,0.0237,"NCCIT"
"436265","chr4",77862400,77863222,"CNOT6L",9.6464,15.4832,0.074,"NCCIT"
"436266","chr4",77877612,77878112,"MRPL1",1.5493,31.174,0.0237,"NCCIT"
"436267","chr4",77819982,77820482,"MRPL1",11.1728,20.6281,0.1132,"NCCIT"
"436268","chr4",77818163,77818663,"MRPL1",3.5994,20.6253,0.0365,"NCCIT"
"436269","chr4",77862400,77863222,"MRPL1",9.6464,100,0.4739,"NCCIT"
"436270","chr4",78092450,78092950,"FRAS1",4.4262,14.2334,0.0255,"NCCIT"
"436271","chr4",78058857,78059357,"FRAS1",7.3383,59.0531,0.1751,"NCCIT"
"436272","chr4",78056637,78057137,"FRAS1",6.4495,100,0.2607,"NCCIT"
"436273","chr4",78057319,78058243,"FRAS1",5.4547,100,0.2205,"NCCIT"
"436274","chr4",76147798,76148765,"ANXA3",25.52,1.1274,0.0273,"NCCIT"
"436275","chr4",82429082,82430729,"ANXA3",45.9746,0.7547,0.0329,"NCCIT"
"436276","chr4",78721212,78721712,"ANXA3",6.6522,3.9257,0.0247,"NCCIT"
"436277","chr4",76867965,76869329,"ANXA3",16.4979,1.374,0.0215,"NCCIT"
"436278","chr4",78551337,78552114,"ANXA3",0.749,100,0.0709,"NCCIT"
"436279","chr4",82373323,82374571,"ANXA3",46.0513,0.4981,0.0217,"NCCIT"
"436280","chr4",77862400,77863222,"ANXA3",9.6464,4.9495,0.0452,"NCCIT"
"436281","chr4",78058857,78059357,"ANXA3",7.3383,10.1009,0.0702,"NCCIT"
"436282","chr4",78056637,78057137,"ANXA3",6.4495,6.0139,0.0367,"NCCIT"
"436283","chr4",78057319,78058243,"ANXA3",5.4547,6.0138,0.0311,"NCCIT"
"436284","chr4",78776049,78776627,"ANXA3",12.6303,5.8941,0.0705,"NCCIT"
"436285","chr4",78721212,78721712,"BMP2K",6.6522,11.0516,0.0366,"NCCIT"
"436286","chr4",82373323,82374571,"BMP2K",46.0513,1.0895,0.025,"NCCIT"
"436287","chr4",78776049,78776627,"BMP2K",12.6303,100,0.6285,"NCCIT"
"436288","chr4",79083310,79083810,"PAQR3",5.0837,4.0058,0.0206,"NCCIT"
"436289","chr4",78939178,78939712,"PAQR3",2.4201,100,0.2445,"NCCIT"
"436290","chr4",82373323,82374571,"PAQR3",46.0513,1.0121,0.0471,"NCCIT"
"436291","chr4",78937215,78937715,"PAQR3",0.8912,100,0.09,"NCCIT"
"436292","chr4",77862400,77863222,"PAQR3",9.6464,2.1726,0.0212,"NCCIT"
"436293","chr4",78776049,78776627,"PAQR3",12.6303,3.704,0.0473,"NCCIT"
"436294","chr4",82429082,82430729,"HNRNPD",45.9746,21.9545,0.1519,"NCCIT"
"436295","chr4",82373323,82374571,"HNRNPD",46.0513,100,0.6931,"NCCIT"
"436296","chr4",82372588,82373088,"HNRNPD",8.0069,41.2906,0.0498,"NCCIT"
"436297","chr4",82429082,82430729,"HNRNPDL",45.9746,100,0.6668,"NCCIT"
"436298","chr4",82373323,82374571,"HNRNPDL",46.0513,25.1418,0.1679,"NCCIT"
"436299","chr4",82372588,82373088,"HNRNPDL",8.0069,25.4519,0.0296,"NCCIT"
"436300","chr4",82429082,82430729,"ENOPH1",45.9746,100,0.6668,"NCCIT"
"436301","chr4",82373323,82374571,"ENOPH1",46.0513,25.1423,0.1679,"NCCIT"
"436302","chr4",82372588,82373088,"ENOPH1",8.0069,25.4524,0.0296,"NCCIT"
"436303","chr4",83034584,83035335,"TMEM150C",13.7776,2.7193,0.0342,"NCCIT"
"436304","chr4",82284798,82285298,"TMEM150C",11.4167,1.9681,0.0205,"NCCIT"
"436305","chr4",82429082,82430729,"TMEM150C",45.9746,2.9164,0.1226,"NCCIT"
"436306","chr4",82900399,82901166,"TMEM150C",17.3212,1.5924,0.0252,"NCCIT"
"436307","chr4",82561723,82562283,"TMEM150C",2.1161,100,0.1934,"NCCIT"
"436308","chr4",82373323,82374571,"TMEM150C",46.0513,2.0336,0.0856,"NCCIT"
"436309","chr4",82372588,82373088,"TMEM150C",8.0069,3.4005,0.0249,"NCCIT"
"436310","chr4",82599250,82599750,"TMEM150C",1.6335,16.1043,0.024,"NCCIT"
"436311","chr4",83034584,83035335,"SEC31A",13.7776,11.8251,0.0543,"NCCIT"
"436312","chr4",82429082,82430729,"SEC31A",45.9746,5.0451,0.0773,"NCCIT"
"436313","chr4",83012460,83013298,"SEC31A",8.1366,16.8355,0.0456,"NCCIT"
"436314","chr4",82900399,82901166,"SEC31A",17.3212,46.0622,0.2659,"NCCIT"
"436315","chr4",82890951,82891530,"SEC31A",9.4352,100,0.3144,"NCCIT"
"436316","chr4",82373323,82374571,"SEC31A",46.0513,3.3438,0.0513,"NCCIT"
"436317","chr4",83010498,83011084,"SEC31A",3.7369,16.8341,0.021,"NCCIT"
"436318","chr4",83034584,83035335,"THAP9-AS1",13.7776,16.1805,0.0594,"NCCIT"
"436319","chr4",82429082,82430729,"THAP9-AS1",45.9746,6.8307,0.0836,"NCCIT"
"436320","chr4",83012460,83013298,"THAP9-AS1",8.1366,23.9969,0.052,"NCCIT"
"436321","chr4",82900399,82901166,"THAP9-AS1",17.3212,100,0.4613,"NCCIT"
"436322","chr4",82890951,82891530,"THAP9-AS1",9.4352,54.4935,0.1369,"NCCIT"
"436323","chr4",82373323,82374571,"THAP9-AS1",46.0513,2.8969,0.0355,"NCCIT"
"436324","chr4",83010498,83011084,"THAP9-AS1",3.7369,23.9948,0.0239,"NCCIT"
"436325","chr4",83034584,83035335,"THAP9",13.7776,16.1807,0.0594,"NCCIT"
"436326","chr4",82429082,82430729,"THAP9",45.9746,6.8307,0.0836,"NCCIT"
"436327","chr4",83012460,83013298,"THAP9",8.1366,23.9972,0.052,"NCCIT"
"436328","chr4",82900399,82901166,"THAP9",17.3212,100,0.4613,"NCCIT"
"436329","chr4",82890951,82891530,"THAP9",9.4352,54.4886,0.1369,"NCCIT"
"436330","chr4",82373323,82374571,"THAP9",46.0513,2.8969,0.0355,"NCCIT"
"436331","chr4",83010498,83011084,"THAP9",3.7369,23.9951,0.0239,"NCCIT"
"436332","chr4",83034584,83035335,"LIN54",13.7776,30.8372,0.1403,"NCCIT"
"436333","chr4",82429082,82430729,"LIN54",45.9746,3.3832,0.0514,"NCCIT"
"436334","chr4",83012460,83013298,"LIN54",8.1366,100,0.2688,"NCCIT"
"436335","chr4",82900399,82901166,"LIN54",17.3212,21.7959,0.1247,"NCCIT"
"436336","chr4",82890951,82891530,"LIN54",9.4352,18.1058,0.0564,"NCCIT"
"436337","chr4",82373323,82374571,"LIN54",46.0513,2.5071,0.0381,"NCCIT"
"436338","chr4",83010498,83011084,"LIN54",3.7369,100,0.1234,"NCCIT"
"436339","chr4",83034584,83035335,"COPS4",13.7776,100,0.4217,"NCCIT"
"436340","chr4",82429082,82430729,"COPS4",45.9746,6.1962,0.0872,"NCCIT"
"436341","chr4",83012460,83013298,"COPS4",8.1366,33.408,0.0832,"NCCIT"
"436342","chr4",82900399,82901166,"COPS4",17.3212,15.9362,0.0845,"NCCIT"
"436343","chr4",83284453,83285164,"COPS4",7.4446,10.549,0.024,"NCCIT"
"436344","chr4",82890951,82891530,"COPS4",9.4352,13.6666,0.0395,"NCCIT"
"436345","chr4",82373323,82374571,"COPS4",46.0513,3.0979,0.0437,"NCCIT"
"436346","chr4",83010498,83011084,"COPS4",3.7369,33.4199,0.0382,"NCCIT"
"436347","chr4",83361689,83362189,"COQ2",7.9153,14.7561,0.0509,"NCCIT"
"436348","chr4",83455633,83456181,"COQ2",4.4973,13.4954,0.0264,"NCCIT"
"436349","chr4",83034584,83035335,"COQ2",13.7776,11.8452,0.0711,"NCCIT"
"436350","chr4",82429082,82430729,"COQ2",45.9746,4.078,0.0817,"NCCIT"
"436351","chr4",83012460,83013298,"COQ2",8.1366,8.2281,0.0292,"NCCIT"
"436352","chr4",82900399,82901166,"COQ2",17.3212,8.9624,0.0676,"NCCIT"
"436353","chr4",83284453,83285164,"COQ2",7.4446,100,0.3243,"NCCIT"
"436354","chr4",83109810,83110597,"COQ2",6.0054,10.7527,0.0281,"NCCIT"
"436355","chr4",83484766,83485387,"COQ2",7.2185,7.3333,0.0231,"NCCIT"
"436356","chr4",82890951,82891530,"COQ2",9.4352,7.5021,0.0308,"NCCIT"
"436357","chr4",82373323,82374571,"COQ2",46.0513,1.446,0.029,"NCCIT"
"436358","chr4",83361689,83362189,"HELQ",7.9153,12.1907,0.0623,"NCCIT"
"436359","chr4",83455633,83456181,"HELQ",4.4973,100,0.2902,"NCCIT"
"436360","chr4",83034584,83035335,"HELQ",13.7776,3.8289,0.034,"NCCIT"
"436361","chr4",82429082,82430729,"HELQ",45.9746,2.412,0.0716,"NCCIT"
"436362","chr4",83012460,83013298,"HELQ",8.1366,4.0786,0.0214,"NCCIT"
"436363","chr4",82900399,82901166,"HELQ",17.3212,3.2341,0.0361,"NCCIT"
"436364","chr4",83284453,83285164,"HELQ",7.4446,10.5167,0.0505,"NCCIT"
"436365","chr4",83484766,83485387,"HELQ",7.2185,13.9039,0.0648,"NCCIT"
"436366","chr4",82890951,82891530,"HELQ",9.4352,3.4,0.0207,"NCCIT"
"436367","chr4",82373323,82374571,"HELQ",46.0513,1.5912,0.0473,"NCCIT"
"436368","chr4",83361689,83362189,"MRPS18C",7.9153,12.1908,0.0623,"NCCIT"
"436369","chr4",83455633,83456181,"MRPS18C",4.4973,100,0.2902,"NCCIT"
"436370","chr4",83034584,83035335,"MRPS18C",13.7776,3.8289,0.034,"NCCIT"
"436371","chr4",82429082,82430729,"MRPS18C",45.9746,2.412,0.0716,"NCCIT"
"436372","chr4",83012460,83013298,"MRPS18C",8.1366,4.0786,0.0214,"NCCIT"
"436373","chr4",82900399,82901166,"MRPS18C",17.3212,3.2341,0.0361,"NCCIT"
"436374","chr4",83284453,83285164,"MRPS18C",7.4446,10.5167,0.0505,"NCCIT"
"436375","chr4",83484766,83485387,"MRPS18C",7.2185,13.9038,0.0648,"NCCIT"
"436376","chr4",82890951,82891530,"MRPS18C",9.4352,3.4,0.0207,"NCCIT"
"436377","chr4",82373323,82374571,"MRPS18C",46.0513,1.5912,0.0473,"NCCIT"
"436378","chr4",83361689,83362189,"FAM175A",7.9153,6.2982,0.0309,"NCCIT"
"436379","chr4",83455633,83456181,"FAM175A",4.4973,13.5164,0.0377,"NCCIT"
"436380","chr4",83492932,83493432,"FAM175A",0.6016,100,0.0373,"NCCIT"
"436381","chr4",82429082,82430729,"FAM175A",45.9746,1.3609,0.0388,"NCCIT"
"436382","chr4",83284453,83285164,"FAM175A",7.4446,5.6625,0.0261,"NCCIT"
"436383","chr4",83484766,83485387,"FAM175A",7.2185,100,0.4476,"NCCIT"
"436384","chr4",82373323,82374571,"FAM175A",46.0513,1.5227,0.0435,"NCCIT"
"436385","chr4",84482758,84483258,"NKX6-1",4.4566,27.8215,0.0782,"NCCIT"
"436386","chr4",84499266,84499766,"NKX6-1",7.057,82.3808,0.3667,"NCCIT"
"436387","chr4",84497984,84498484,"NKX6-1",1.5757,100,0.0994,"NCCIT"
"436388","chr4",84582631,84583153,"NKX6-1",5.9218,6.3406,0.0237,"NCCIT"
"436389","chr4",84965757,84967101,"NKX6-1",13.2691,3.3151,0.0277,"NCCIT"
"436390","chr4",82373323,82374571,"NKX6-1",46.0513,0.9914,0.0288,"NCCIT"
"436391","chr4",84499266,84499766,"CDS1",7.057,5.6314,0.0266,"NCCIT"
"436392","chr4",84582631,84583153,"CDS1",5.9218,100,0.3963,"NCCIT"
"436393","chr4",84965757,84967101,"CDS1",13.2691,8.964,0.0796,"NCCIT"
"436394","chr4",84596779,84597279,"CDS1",3.0486,31.0137,0.0633,"NCCIT"
"436395","chr4",82373323,82374571,"CDS1",46.0513,1.3223,0.0408,"NCCIT"
"436396","chr4",84647203,84647703,"CDS1",2.1086,14.7065,0.0208,"NCCIT"
"436397","chr4",84582631,84583153,"WDFY3",5.9218,8.263,0.024,"NCCIT"
"436398","chr4",84965757,84967101,"WDFY3",13.2691,100,0.652,"NCCIT"
"436399","chr4",84582631,84583153,"WDFY3-AS2",5.9218,8.263,0.024,"NCCIT"
"436400","chr4",84965757,84967101,"WDFY3-AS2",13.2691,100,0.652,"NCCIT"
"436401","chr4",86376774,86377274,"MAPK10",1.0612,33.3255,0.0268,"NCCIT"
"436402","chr4",86482853,86483353,"MAPK10",9.4098,6.4019,0.0457,"NCCIT"
"436403","chr4",86359545,86360472,"MAPK10",6.3078,100,0.4781,"NCCIT"
"436404","chr4",86441328,86441828,"MAPK10",3.2716,9.7577,0.0242,"NCCIT"
"436405","chr4",86934491,86935578,"MAPK10",18.5907,1.7009,0.024,"NCCIT"
"436406","chr4",86482853,86483353,"PTPN13",9.4098,6.826,0.0406,"NCCIT"
"436407","chr4",86891828,86892672,"PTPN13",4.6337,8.9333,0.0262,"NCCIT"
"436408","chr4",86594064,86594628,"PTPN13",6.5176,100,0.4122,"NCCIT"
"436409","chr4",87006737,87007300,"PTPN13",14.8476,3.8179,0.0359,"NCCIT"
"436410","chr4",86934491,86935578,"PTPN13",18.5907,4.1966,0.0493,"NCCIT"
"436411","chr4",86959690,86960190,"AFF1",9.9459,22.7612,0.0505,"NCCIT"
"436412","chr4",86996001,86996501,"AFF1",7.1466,50.1918,0.08,"NCCIT"
"436413","chr4",87010959,87011459,"AFF1",6.7693,91.7002,0.1384,"NCCIT"
"436414","chr4",87006737,87007300,"AFF1",14.8476,100,0.3311,"NCCIT"
"436415","chr4",86934491,86935578,"AFF1",18.5907,27.748,0.115,"NCCIT"
"436416","chr4",87422271,87422825,"KLHL8",9.8336,3.6903,0.0209,"NCCIT"
"436417","chr4",86959690,86960190,"KLHL8",9.9459,4.8732,0.0279,"NCCIT"
"436418","chr4",87010959,87011459,"KLHL8",6.7693,6.5757,0.0257,"NCCIT"
"436419","chr4",87220112,87220858,"KLHL8",5.6826,100,0.3276,"NCCIT"
"436420","chr4",87235706,87236206,"KLHL8",2.2014,28.0717,0.0356,"NCCIT"
"436421","chr4",87006737,87007300,"KLHL8",14.8476,5.5401,0.0474,"NCCIT"
"436422","chr4",86934491,86935578,"KLHL8",18.5907,8.4814,0.0909,"NCCIT"
"436423","chr4",87422271,87422825,"HSD17B11",9.8336,26.8352,0.1533,"NCCIT"
"436424","chr4",87421516,87422016,"HSD17B11",7.1765,26.8323,0.1119,"NCCIT"
"436425","chr4",87220112,87220858,"HSD17B11",5.6826,7.421,0.0245,"NCCIT"
"436426","chr4",87391053,87391577,"HSD17B11",4.7882,100,0.2781,"NCCIT"
"436427","chr4",87006737,87007300,"HSD17B11",14.8476,2.3267,0.0201,"NCCIT"
"436428","chr4",86934491,86935578,"HSD17B11",18.5907,2.3605,0.0255,"NCCIT"
"436429","chr4",87420095,87420595,"HSD17B11",2.0592,26.8271,0.0321,"NCCIT"
"436430","chr4",87422271,87422825,"NUDT9",9.8336,100,0.3457,"NCCIT"
"436431","chr4",87421516,87422016,"NUDT9",7.1765,100,0.2523,"NCCIT"
"436432","chr4",87391053,87391577,"NUDT9",4.7882,27.2139,0.0458,"NCCIT"
"436433","chr4",87006737,87007300,"NUDT9",14.8476,4.2995,0.0224,"NCCIT"
"436434","chr4",86934491,86935578,"NUDT9",18.5907,3.9903,0.0261,"NCCIT"
"436435","chr4",87420095,87420595,"NUDT9",2.0592,100,0.0724,"NCCIT"
"436436","chr4",87866208,87866708,"SPP1",3.0137,12.8474,0.0229,"NCCIT"
"436437","chr4",87973419,87973919,"SPP1",4.9923,47.3663,0.1397,"NCCIT"
"436438","chr4",87932576,87933076,"SPP1",2.1992,16.0457,0.0209,"NCCIT"
"436439","chr4",87985520,87986020,"SPP1",1.6227,45.4924,0.0436,"NCCIT"
"436440","chr4",88007204,88007896,"SPP1",1.8118,21.6942,0.0232,"NCCIT"
"436441","chr4",87921822,87922322,"SPP1",9.1785,12.9616,0.0703,"NCCIT"
"436442","chr4",87679559,87680059,"SPP1",5.5626,6.4075,0.0211,"NCCIT"
"436443","chr4",87974980,87975899,"SPP1",1.8908,100,0.1117,"NCCIT"
"436444","chr4",87978578,87979078,"SPP1",1.6178,100,0.0956,"NCCIT"
"436445","chr4",88284027,88285179,"SPP1",14.1095,2.7111,0.0226,"NCCIT"
"436446","chr4",87422271,87422825,"PKD2",9.8336,3.8541,0.0253,"NCCIT"
"436447","chr4",88523427,88524296,"PKD2",6.3508,5.4299,0.023,"NCCIT"
"436448","chr4",87973419,87973919,"PKD2",4.9923,13.5441,0.0451,"NCCIT"
"436449","chr4",87985520,87986020,"PKD2",1.6227,31.938,0.0346,"NCCIT"
"436450","chr4",88007204,88007896,"PKD2",1.8118,100,0.1209,"NCCIT"
"436451","chr4",87921822,87922322,"PKD2",9.1785,8.1663,0.05,"NCCIT"
"436452","chr4",87974980,87975899,"PKD2",1.8908,23.6441,0.0298,"NCCIT"
"436453","chr4",87978578,87979078,"PKD2",1.6178,23.6333,0.0255,"NCCIT"
"436454","chr4",87918192,87918692,"PKD2",4.0997,8.8763,0.0243,"NCCIT"
"436455","chr4",88284027,88285179,"PKD2",14.1095,3.6253,0.0341,"NCCIT"
"436456","chr4",86934491,86935578,"PKD2",18.5907,2.4801,0.0308,"NCCIT"
"436457","chr4",88008068,88008568,"PKD2",1.521,100,0.1015,"NCCIT"
"436458","chr4",88456734,88457366,"PPM1K",4.5637,9.2551,0.0203,"NCCIT"
"436459","chr4",88284027,88285179,"PPM1K",14.1095,100,0.6787,"NCCIT"
"436460","chr4",88439286,88439786,"HERC5",1.5408,33.5498,0.0428,"NCCIT"
"436461","chr4",88523427,88524296,"HERC5",6.3508,8.6835,0.0457,"NCCIT"
"436462","chr4",88378488,88379381,"HERC5",3.0319,13.0619,0.0328,"NCCIT"
"436463","chr4",88456734,88457366,"HERC5",4.5637,100,0.378,"NCCIT"
"436464","chr4",88284027,88285179,"HERC5",14.1095,8.842,0.1033,"NCCIT"
"436465","chr4",87422271,87422825,"LOC101929134",9.8336,5.7342,0.0279,"NCCIT"
"436466","chr4",87421516,87422016,"LOC101929134",7.1765,5.734,0.0203,"NCCIT"
"436467","chr4",88523427,88524296,"LOC101929134",6.3508,100,0.314,"NCCIT"
"436468","chr4",88378488,88379381,"LOC101929134",3.0319,13.9161,0.0209,"NCCIT"
"436469","chr4",88456734,88457366,"LOC101929134",4.5637,16.4507,0.0371,"NCCIT"
"436470","chr4",88539208,88539708,"LOC101929134",2.4105,19.3205,0.023,"NCCIT"
"436471","chr4",88515777,88516277,"LOC101929134",0.9551,81.2356,0.0384,"NCCIT"
"436472","chr4",88284027,88285179,"LOC101929134",14.1095,12.9364,0.0902,"NCCIT"
"436473","chr4",86934491,86935578,"LOC101929134",18.5907,2.3279,0.0214,"NCCIT"
"436474","chr4",88523427,88524296,"HERC3",6.3508,9.3779,0.0691,"NCCIT"
"436475","chr4",88591987,88592672,"HERC3",1.9014,100,0.2206,"NCCIT"
"436476","chr4",89111184,89111684,"HERC3",7.7984,3.1108,0.0281,"NCCIT"
"436477","chr4",88456734,88457366,"HERC3",4.5637,4.4546,0.0236,"NCCIT"
"436478","chr4",88539208,88539708,"HERC3",2.4105,14.7739,0.0413,"NCCIT"
"436479","chr4",88598342,88598842,"HERC3",0.6156,81.4335,0.0582,"NCCIT"
"436480","chr4",88592757,88593257,"HERC3",0.7252,100,0.0841,"NCCIT"
"436481","chr4",88284027,88285179,"HERC3",14.1095,1.9892,0.0326,"NCCIT"
"436482","chr4",88523427,88524296,"FAM13A",6.3508,6.108,0.042,"NCCIT"
"436483","chr4",88818507,88819007,"FAM13A",0.5941,78.3611,0.0505,"NCCIT"
"436484","chr4",89123446,89123946,"FAM13A",3.327,5.9979,0.0216,"NCCIT"
"436485","chr4",88814388,88814888,"FAM13A",0.3815,78.4972,0.0325,"NCCIT"
"436486","chr4",89111184,89111684,"FAM13A",7.7984,8.9597,0.0757,"NCCIT"
"436487","chr4",88823111,88823684,"FAM13A",3.0263,100,0.328,"NCCIT"
"436488","chr4",88284027,88285179,"FAM13A",14.1095,1.6571,0.0253,"NCCIT"
"436489","chr4",88523427,88524296,"TIGD2",6.3508,7.0637,0.028,"NCCIT"
"436490","chr4",89123446,89123946,"TIGD2",3.327,46.2342,0.096,"NCCIT"
"436491","chr4",89111184,89111684,"TIGD2",7.7984,100,0.4869,"NCCIT"
"436492","chr4",88823111,88823684,"TIGD2",3.0263,13.8995,0.0263,"NCCIT"
"436493","chr4",89111184,89111684,"SNCA",7.7984,1.9804,0.0212,"NCCIT"
"436494","chr4",89836726,89837673,"SNCA",4.1636,100,0.5717,"NCCIT"
"436495","chr4",89835957,89836650,"SNCA",0.301,100,0.0413,"NCCIT"
"436496","chr4",92277052,92277817,"LNCPRESS2",6.631,100,0.4661,"NCCIT"
"436497","chr4",92270884,92271384,"LNCPRESS2",5.2574,58.8679,0.2175,"NCCIT"
"436498","chr4",92305395,92305895,"LNCPRESS2",14.4889,12.2471,0.1247,"NCCIT"
"436499","chr4",92256394,92256894,"LNCPRESS2",1.6204,22.6264,0.0258,"NCCIT"
"436500","chr4",92277052,92277817,"GRID2",6.631,21.3356,0.0642,"NCCIT"
"436501","chr4",92270884,92271384,"GRID2",5.2574,15.3863,0.0367,"NCCIT"
"436502","chr4",92305395,92305895,"GRID2",14.4889,100,0.6576,"NCCIT"
"436503","chr4",92304148,92304648,"GRID2",1.5338,100,0.0696,"NCCIT"
"436504","chr4",94207306,94208094,"SMARCAD1",6.7742,100,0.7223,"NCCIT"
"436505","chr4",94207306,94208094,"PDLIM5",6.7742,2.946,0.0225,"NCCIT"
"436506","chr4",94451606,94452337,"PDLIM5",6.0144,100,0.6783,"NCCIT"
"436507","chr4",94478802,94479302,"PDLIM5",1.7149,17.508,0.0339,"NCCIT"
"436508","chr4",94476997,94477497,"PDLIM5",1.7997,19.774,0.0401,"NCCIT"
"436509","chr4",98260822,98261884,"RAP1GDS1",12.4798,100,0.6953,"NCCIT"
"436510","chr4",98928870,98929370,"RAP1GDS1",9.2958,9.4039,0.0487,"NCCIT"
"436511","chr4",98142990,98143583,"RAP1GDS1",5.2392,9.4949,0.0277,"NCCIT"
"436512","chr4",98558394,98558894,"TSPAN5",3.8819,13.4432,0.0384,"NCCIT"
"436513","chr4",98747642,98748142,"TSPAN5",3.4519,10.7662,0.0273,"NCCIT"
"436514","chr4",98260822,98261884,"TSPAN5",12.4798,6.0872,0.0558,"NCCIT"
"436515","chr4",98657654,98658154,"TSPAN5",3.327,100,0.2445,"NCCIT"
"436516","chr4",98928870,98929370,"TSPAN5",9.2958,7.9413,0.0543,"NCCIT"
"436517","chr4",98658411,98659082,"TSPAN5",2.5931,100,0.1906,"NCCIT"
"436518","chr4",99946178,99947065,"TSPAN5",15.8478,1.8364,0.0214,"NCCIT"
"436519","chr4",99088403,99089106,"TSPAN5",8.2329,4.3299,0.0262,"NCCIT"
"436520","chr4",98995116,98995925,"TSPAN5",10.6004,5.9545,0.0464,"NCCIT"
"436521","chr4",98142990,98143583,"TSPAN5",5.2392,6.3787,0.0246,"NCCIT"
"436522","chr4",98260822,98261884,"EIF4E",12.4798,7.8933,0.0581,"NCCIT"
"436523","chr4",98928870,98929370,"EIF4E",9.2958,100,0.5479,"NCCIT"
"436524","chr4",99088403,99089106,"EIF4E",8.2329,7.9224,0.0384,"NCCIT"
"436525","chr4",98995116,98995925,"EIF4E",10.6004,17.6932,0.1105,"NCCIT"
"436526","chr4",98260822,98261884,"METAP1",12.4798,3.2174,0.0211,"NCCIT"
"436527","chr4",98928870,98929370,"METAP1",9.2958,21.5675,0.1052,"NCCIT"
"436528","chr4",99088403,99089106,"METAP1",8.2329,14.59,0.063,"NCCIT"
"436529","chr4",98995116,98995925,"METAP1",10.6004,100,0.5563,"NCCIT"
"436530","chr4",99563599,99564327,"ADH5",6.7913,3.419,0.0274,"NCCIT"
"436531","chr4",98260822,98261884,"ADH5",12.4798,3.0323,0.0447,"NCCIT"
"436532","chr4",98928870,98929370,"ADH5",9.2958,6.4506,0.0709,"NCCIT"
"436533","chr4",99949090,99949590,"ADH5",11.8598,1.7703,0.0248,"NCCIT"
"436534","chr4",99946178,99947065,"ADH5",15.8478,1.7952,0.0336,"NCCIT"
