"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"13048","SHROOM1","GH05F132788","chr5",132788100,132789768,0.56,11.36
"13049","CCNI2","GH05F132788","chr5",132788100,132789768,0.56,10.8
"13050","KIF3A","GH05F132788","chr5",132788100,132789768,0.56,10.77
"13051","LEAP2","GH05F132788","chr5",132788100,132789768,0.56,9.4
"13052","MAN2A1","GH05F109612","chr5",109612432,109612831,0.31,12.49
"13053","HEXB","GH05F074559","chr5",74559356,74559421,0.25,0.16
"13054","ANKDD1B","GH05F075701","chr5",75701958,75701997,0.4,0.14
"13055","GCNT4","GH05F075610","chr5",75610281,75618773,1.11,11.77
"13056","POC5","GH05F075610","chr5",75610281,75618773,1.11,6.9
"13057","ANKDD1B","GH05F075610","chr5",75610281,75618773,1.11,5.64
"13058","GCNT4","GH05F075049","chr5",75049916,75057032,0.88,15.04
"13059","ANKRD31","GH05F075049","chr5",75049916,75057032,0.88,12.13
"13060","CYSTM1","GH05F140204","chr5",140204796,140206600,0.77,11.9
"13061","IGIP","GH05F140204","chr5",140204796,140206600,0.77,10.26
"13062","HBEGF","GH05F140204","chr5",140204796,140206600,0.77,10.25
"13063","SLC9A3","GH05F000402","chr5",402402,403508,1.33,13.09
"13064","EXOC3","GH05F000402","chr5",402402,403508,1.33,6.24
"13065","PDCD6","GH05F000402","chr5",402402,403508,1.33,5.08
"13066","TCOF1","GH05F150359","chr5",150359218,150359233,0.38,0.76
"13067","TENM2","GH05F167358","chr5",167358795,167359461,1.06,10.6
"13068","ARRDC3","GH05F091182","chr5",91182202,91184199,1.49,7.81
"13069","MEIKIN","GH05F131528","chr5",131528601,131530000,0.25,9.51
"13070","HINT1","GH05F131528","chr5",131528601,131530000,0.25,4.69
"13071","KIF2A","GH05F062282","chr5",62282094,62284611,0.25,17.98
"13072","CARD6","GH05F040646","chr5",40646359,40646508,0.46,4.39
"13073","VCAN","GH05F083470","chr5",83470576,83476929,0.97,9.88
"13074","TMEM167A","GH05F083470","chr5",83470576,83476929,0.97,1.19
"13075","CXCL14","GH05F135628","chr5",135628831,135628980,0.38,0.23
"13076","TIGD6","GH05F149837","chr5",149837818,149837967,0.59,11.61
"13077","HMGXB3","GH05F149837","chr5",149837818,149837967,0.59,11.61
"13078","SLC26A2","GH05F149837","chr5",149837818,149837967,0.59,11.1
"13079","CAST","GH05F096667","chr5",96667990,96671870,1.04,62.35
"13080","ERAP1","GH05F096667","chr5",96667990,96671870,1.04,10.08
"13081","SGCD","GH05F156473","chr5",156473059,156477676,1.36,9.28
"13082","TRIM7","GH05F181182","chr5",181182021,181185599,1.51,26.96
"13083","TRIM41","GH05F181182","chr5",181182021,181185599,1.51,11.86
"13084","RACK1","GH05F181182","chr5",181182021,181185599,1.51,5.51
"13085","MGAT1","GH05F181182","chr5",181182021,181185599,1.51,1.96
"13086","MYOT","GH05F137829","chr5",137829852,137830629,0.25,11.27
"13087","GLRX","GH05F095719","chr5",95719872,95720926,1.09,10.04
"13088","RHOBTB3","GH05F095719","chr5",95719872,95720926,1.09,0.4
"13089","NREP","GH05F111746","chr5",111746771,111750163,0.94,5.16
"13090","KCNN2","GH05F114054","chr5",114054945,114056203,0.25,0.76
"13091","STK10","GH05F172071","chr5",172071377,172071526,0.56,0.12
"13092","NPR3","GH05F033343","chr5",33343433,33344991,0.55,5.94
"13093","SPINK6","GH05F148223","chr5",148223822,148224989,1.04,13.08
"13094","SPINK13","GH05F148223","chr5",148223822,148224989,1.04,11.81
"13095","SPINK7","GH05F148223","chr5",148223822,148224989,1.04,10.49
"13096","CDH10","GH05F024549","chr5",24549304,24549570,0.4,1.76
"13097","NDUFS4","GH05F053642","chr5",53642000,53642600,1.62,4.89
"13098","PPARGC1B","GH05F149756","chr5",149756710,149758256,0.56,17.23
"13099","RNF14","GH05F141882","chr5",141881322,141884000,1.15,11.12
"13100","PCDH12","GH05F141882","chr5",141881322,141884000,1.15,11.11
"13101","ARAP3","GH05F141882","chr5",141881322,141884000,1.15,10.99
"13102","PCDHGC4","GH05F141882","chr5",141881322,141884000,1.15,5.4
"13103","PCDHGA9","GH05F141882","chr5",141881322,141884000,1.15,4.55
"13104","PCDHGC5","GH05F141882","chr5",141881322,141884000,1.15,3.3
"13105","PCDH1","GH05F141882","chr5",141881322,141884000,1.15,2.19
"13106","NDFIP1","GH05F141882","chr5",141881322,141884000,1.15,2.18
"13107","PCDHGB6","GH05F141882","chr5",141881322,141884000,1.15,1.95
"13108","RELL2","GH05F141882","chr5",141881322,141884000,1.15,1.68
"13109","MCC","GH05F113165","chr5",113165391,113168719,1.14,4.43
"13110","APC","GH05F113165","chr5",113165391,113168719,1.14,4.14
"13111","DNAJC18","GH05F139413","chr5",139413741,139420358,0.81,52.2
"13112","ECSCR","GH05F139413","chr5",139413741,139420358,0.81,13.13
"13113","PROB1","GH05F139413","chr5",139413741,139420358,0.81,11.86
"13114","MZB1","GH05F139413","chr5",139413741,139420358,0.81,11.83
"13115","SLC23A1","GH05F139413","chr5",139413741,139420358,0.81,11.82
"13116","ETF1","GH05F139413","chr5",139413741,139420358,0.81,10.94
"13117","PAIP2","GH05F139413","chr5",139413741,139420358,0.81,10.67
"13118","SIL1","GH05F139413","chr5",139413741,139420358,0.81,9.91
"13119","MATR3","GH05F139413","chr5",139413741,139420358,0.81,9.9
"13120","CCNG1","GH05F163457","chr5",163457655,163463649,0.77,18.69
"13121","MAT2B","GH05F163457","chr5",163457655,163463649,0.77,17.18
"13122","NUDCD2","GH05F163457","chr5",163457655,163463649,0.77,8.61
"13123","HMMR","GH05F163457","chr5",163457655,163463649,0.77,0.76
"13124","RAI14","GH05F034529","chr5",34529401,34530200,0.25,5.37
"13125","AMACR","GH05F034529","chr5",34529401,34530200,0.25,4.64
"13126","HMGXB3","GH05F150020","chr5",150020249,150023559,0.84,25.75
"13127","SMIM3","GH05F150020","chr5",150020249,150023559,0.84,14.59
"13128","PDGFRB","GH05F150020","chr5",150020249,150023559,0.84,14.02
"13129","GPX3","GH05F150020","chr5",150020249,150023559,0.84,12.17
"13130","TIGD6","GH05F150020","chr5",150020249,150023559,0.84,11.85
"13131","CSF1R","GH05F150020","chr5",150020249,150023559,0.84,10.54
"13132","RPS14","GH05F150020","chr5",150020249,150023559,0.84,10.47
"13133","CAMK2A","GH05F150020","chr5",150020249,150023559,0.84,4.54
"13134","DHFR","GH05F080667","chr5",80667853,80669044,1.02,62.25
"13135","MSH3","GH05F080667","chr5",80667853,80669044,1.02,33.13
"13136","BRIX1","GH05F035777","chr5",35777600,35778001,1.19,23.07
"13137","CAPSL","GH05F035777","chr5",35777600,35778001,1.19,10.86
"13138","ZNF346","GH05F176618","chr5",176618770,176621393,0.5,17.82
"13139","FAF2","GH05F176618","chr5",176618770,176621393,0.5,11.36
"13140","TSPAN17","GH05F176618","chr5",176618770,176621393,0.5,11.26
"13141","HK3","GH05F176618","chr5",176618770,176621393,0.5,9.85
"13142","SNCB","GH05F176618","chr5",176618770,176621393,0.5,8.4
"13143","GPRIN1","GH05F176618","chr5",176618770,176621393,0.5,0.76
"13144","MAP1B","GH05F071962","chr5",71962790,71962798,0.27,0.1
"13145","AGGF1","GH05F077166","chr5",77166546,77169812,0.63,10.37
"13146","PDE8B","GH05F077166","chr5",77166546,77169812,0.63,5.1
"13147","RGS7BP","GH05F064505","chr5",64505774,64507223,0.25,0.76
"13148","LMNB1","GH05F126755","chr5",126755000,126756000,0.25,12.47
"13149","PPIP5K2","GH05F102785","chr5",102785764,102785821,0.27,1.47
"13150","PAM","GH05F102785","chr5",102785764,102785821,0.27,0.27
"13151","NR3C1","GH05F143433","chr5",143433568,143436073,0.46,0.76
"13152","SNX18","GH05F054624","chr5",54624401,54626993,0.92,42.71
"13153","BOD1","GH05F173727","chr5",173727458,173729600,1.01,10.73
"13154","EMB","GH05F050365","chr5",50364601,50364800,1.07,19.77
"13155","ERAP2","GH05F096893","chr5",96893704,96894221,0.69,74.59
"13156","LNPEP","GH05F096893","chr5",96893704,96894221,0.69,11.3
"13157","ERAP1","GH05F096893","chr5",96893704,96894221,0.69,11.2
"13158","LIX1","GH05F096893","chr5",96893704,96894221,0.69,10.12
"13159","SNX18","GH05F054533","chr5",54533202,54534999,1.4,7.8
"13160","HSPB3","GH05F054533","chr5",54533202,54534999,1.4,6.48
"13161","LHFPL2","GH05F078517","chr5",78517801,78520599,1.01,6.34
"13162","SCAMP1","GH05F078517","chr5",78517801,78520599,1.01,4.89
"13163","AP3B1","GH05F078517","chr5",78517801,78520599,1.01,2.06
"13164","ARSB","GH05F078517","chr5",78517801,78520599,1.01,1.62
"13165","RGS14","GH05F177360","chr5",177360854,177364058,1.02,46.18
"13166","RAB24","GH05F177360","chr5",177360854,177364058,1.02,17.12
"13167","MXD3","GH05F177360","chr5",177360854,177364058,1.02,17.09
"13168","PFN3","GH05F177360","chr5",177360854,177364058,1.02,12.48
"13169","GRK6","GH05F177360","chr5",177360854,177364058,1.02,12.46
"13170","F12","GH05F177360","chr5",177360854,177364058,1.02,12.44
"13171","PRELID1","GH05F177360","chr5",177360854,177364058,1.02,11.35
"13172","DBN1","GH05F177360","chr5",177360854,177364058,1.02,11.08
"13173","DOK3","GH05F177360","chr5",177360854,177364058,1.02,1.27
"13174","SLC34A1","GH05F177360","chr5",177360854,177364058,1.02,0.34
"13175","C1QTNF3-AMACR","GH05F034124","chr5",34124376,34124505,0.25,0.76
"13176","IQGAP2","GH05F076468","chr5",76468668,76470199,1.61,16.63
"13177","S100Z","GH05F076468","chr5",76468668,76470199,1.61,2.33
"13178","EGR1","GH05F138486","chr5",138486590,138487600,0.88,13.35
"13179","HSPA9","GH05F138486","chr5",138486590,138487600,0.88,10.74
"13180","KIF20A","GH05F138486","chr5",138486590,138487600,0.88,9.52
"13181","BRD8","GH05F138486","chr5",138486590,138487600,0.88,9.52
"13182","LRRTM2","GH05F138486","chr5",138486590,138487600,0.88,4.79
"13183","REEP2","GH05F138486","chr5",138486590,138487600,0.88,4.09
"13184","LMBRD2","GH05F036066","chr5",36066207,36067094,0.38,7.8
"13185","UGT3A2","GH05F036066","chr5",36066207,36067094,0.38,0.76
"13186","ZNF366","GH05F072436","chr5",72434200,72434401,0.25,11.69
"13187","NKX2-5","GH05F173265","chr5",173265198,173269966,1.5,28.44
"13188","ELL2","GH05F096340","chr5",96340311,96340707,0.6,1.23
"13189","SMIM3","GH05F150846","chr5",150846401,150847808,0.84,11.53
"13190","DCTN4","GH05F150846","chr5",150846401,150847808,0.84,11.49
"13191","GPX3","GH05F150846","chr5",150846401,150847808,0.84,10.36
"13192","IRGM","GH05F150846","chr5",150846401,150847808,0.84,0.76
"13193","ZNF300","GH05F150846","chr5",150846401,150847808,0.84,0.2
"13194","CNOT6","GH05F180465","chr5",180465034,180465360,0.55,11.77
"13195","SLC6A7","GH05F150208","chr5",150208209,150210094,0.63,28.18
"13196","CAMK2A","GH05F150208","chr5",150208209,150210094,0.63,0.16
"13197","ARHGAP26","GH05F142842","chr5",142842363,142843371,1.23,5.36
"13198","ZSWIM6","GH05F061288","chr5",61288951,61290001,0.77,12.23
"13199","MRPL36","GH05F001807","chr5",1807985,1809401,0.25,9.06
"13200","CLK4","GH05F178145","chr5",178145779,178147362,0.62,10.57
"13201","COL23A1","GH05F178145","chr5",178145779,178147362,0.62,8.76
"13202","N4BP3","GH05F178145","chr5",178145779,178147362,0.62,4.7
"13203","C1QTNF2","GH05F160344","chr5",160344933,160345837,0.98,17.69
"13204","CCNJL","GH05F160344","chr5",160344933,160345837,0.98,0.76
"13205","RAI14","GH05F034521","chr5",34521534,34525152,0.63,8.99
"13206","SLC22A5","GH05F132357","chr5",132357547,132359602,0.38,26.9
"13207","SLC22A4","GH05F132357","chr5",132357547,132359602,0.38,11.5
"13208","P4HA2","GH05F132357","chr5",132357547,132359602,0.38,11.5
"13209","PDLIM4","GH05F132357","chr5",132357547,132359602,0.38,11.37
"13210","IL5","GH05F132357","chr5",132357547,132359602,0.38,10.03
"13211","RAD50","GH05F132357","chr5",132357547,132359602,0.38,10.03
"13212","IL4","GH05F132357","chr5",132357547,132359602,0.38,9.67
"13213","RAI14","GH05F034735","chr5",34735276,34737094,0.46,11.11
"13214","ITGA1","GH05F052723","chr5",52723916,52728874,1.45,15.49
"13215","PELO","GH05F052723","chr5",52723916,52728874,1.45,10.89
"13216","ITGA1","GH05F052821","chr5",52821993,52823149,0.25,17.81
"13217","PELO","GH05F052821","chr5",52821993,52823149,0.25,11.47
"13218","PURA","GH05F139963","chr5",139962596,139962745,0.65,19.16
"13219","PSD2","GH05F139963","chr5",139962596,139962745,0.65,11.06
"13220","ZNF474","GH05F122151","chr5",122151397,122156178,0.99,5
"13221","CRHBP","GH05F076873","chr5",76873601,76874800,0.84,10.24
"13222","S100Z","GH05F076873","chr5",76873601,76874800,0.84,0.31
"13223","BASP1","GH05F017154","chr5",17154146,17155294,1.52,8.46
"13224","COMMD10","GH05F116440","chr5",116440219,116442831,1.15,4.68
"13225","PDCD6","GH05F000342","chr5",342560,345275,0.56,20.79
"13226","AHRR","GH05F000342","chr5",342560,345275,0.56,12.07
"13227","CCDC127","GH05F000342","chr5",342560,345275,0.56,9.76
"13228","SDHA","GH05F000342","chr5",342560,345275,0.56,7.53
"13229","ATP10B","GH05F160887","chr5",160887643,160888554,0.46,4.42
"13230","RUFY1","GH05F179610","chr5",179610934,179611369,0.71,18.76
"13231","PGGT1B","GH05F115831","chr5",115831244,115831393,0.25,10.65
"13232","ATG12","GH05F115831","chr5",115831244,115831393,0.25,10.39
"13233","AP3S1","GH05F115831","chr5",115831244,115831393,0.25,0.36
"13234","CDO1","GH05F115831","chr5",115831244,115831393,0.25,0.36
"13235","TBCA","GH05F077773","chr5",77773927,77777145,0.46,13.55
"13236","OTP","GH05F077773","chr5",77773927,77777145,0.46,10.07
"13237","NDUFS4","GH05F053601","chr5",53601133,53602398,0.25,4.98
"13238","MOCS2","GH05F053108","chr5",53108984,53110937,0.46,12.61
"13239","FST","GH05F053678","chr5",53678875,53679922,0.25,9.74
"13240","NDUFS4","GH05F053678","chr5",53678875,53679922,0.25,4.59
"13241","ZNF608","GH05F124646","chr5",124646574,124665201,1.38,9.53
"13242","EBF1","GH05F159064","chr5",159064547,159064909,0.74,15.4
"13243","CTNNA1","GH05F138843","chr5",138843194,138846319,0.63,10.43
"13244","UBE2D2","GH05F138843","chr5",138843194,138846319,0.63,4.92
"13245","LRRTM2","GH05F138843","chr5",138843194,138846319,0.63,0.27
"13246","ZCCHC10","GH05F134002","chr5",134002027,134006950,0.52,10.88
"13247","VDAC1","GH05F134002","chr5",134002027,134006950,0.52,7.63
"13248","C5orf15","GH05F134002","chr5",134002027,134006950,0.52,0.25
"13249","CARTPT","GH05F071698","chr5",71698054,71698203,0.38,29.18
"13250","MCCC2","GH05F071698","chr5",71698054,71698203,0.38,0.13
"13251","MAT2B","GH05F163571","chr5",163571542,163572544,0.38,0.19
"13252","SMIM3","GH05F151769","chr5",151769875,151775098,0.46,11.3
"13253","SPARC","GH05F151769","chr5",151769875,151775098,0.46,10.77
"13254","CCDC69","GH05F151769","chr5",151769875,151775098,0.46,9.79
"13255","ATOX1","GH05F151769","chr5",151769875,151775098,0.46,0.76
"13256","SPDL1","GH05F169694","chr5",169694869,169698390,0.87,5
"13257","CTXN3","GH05F127650","chr5",127650222,127650529,0.4,14.14
"13258","MEGF10","GH05F127650","chr5",127650222,127650529,0.4,2.27
"13259","OR2V2","GH05F181152","chr5",181152257,181152760,0.38,0.76
"13260","OR2V1","GH05F181152","chr5",181152257,181152760,0.38,0.29
"13261","YIPF5","GH05F144141","chr5",144141802,144142799,0.65,0.29
"13262","SH3PXD2B","GH05F172982","chr5",172982806,172985763,0.25,11.18
"13263","UBTD2","GH05F172982","chr5",172982806,172985763,0.25,10.36
"13264","CREBRF","GH05F172982","chr5",172982806,172985763,0.25,10.12
"13265","BNIP1","GH05F172982","chr5",172982806,172985763,0.25,8.29
"13266","ATP6V0E1","GH05F172982","chr5",172982806,172985763,0.25,0.76
"13267","ADRB2","GH05F148841","chr5",148841291,148851516,1.23,17.3
"13268","ABLIM3","GH05F148841","chr5",148841291,148851516,1.23,5.26
"13269","ARHGEF37","GH05F148841","chr5",148841291,148851516,1.23,4.93
"13270","FCHO2","GH05F072541","chr5",72541299,72541505,0.25,3.93
"13271","ZNF366","GH05F072541","chr5",72541299,72541505,0.25,0.27
"13272","CSNK1G3","GH05F123548","chr5",123548108,123551074,1.07,20.26
"13273","CEP120","GH05F123548","chr5",123548108,123551074,1.07,8.28
"13274","ARHGAP26","GH05F142839","chr5",142839348,142842195,1.24,11.02
"13275","PRR16","GH05F120457","chr5",120457618,120458688,0.96,0.4
"13276","DHFR","GH05F080654","chr5",80652842,80656635,0.67,68.65
"13277","MSH3","GH05F080654","chr5",80652842,80656635,0.67,30.72
"13278","PRELID1","GH05F177272","chr5",177272118,177272280,0.28,24.7
"13279","RAB24","GH05F177272","chr5",177272118,177272280,0.28,11.93
"13280","NSD1","GH05F177272","chr5",177272118,177272280,0.28,1.85
"13281","RNF130","GH05F180169","chr5",180169737,180171673,1.18,9.11
"13282","RASGEF1C","GH05F180169","chr5",180169737,180171673,1.18,0.25
"13283","P4HA2","GH05F132406","chr5",132406985,132418487,0.46,14.85
"13284","IRF1","GH05F132406","chr5",132406985,132418487,0.46,12.45
"13285","FNIP1","GH05F132406","chr5",132406985,132418487,0.46,11.67
"13286","AFF4","GH05F132406","chr5",132406985,132418487,0.46,10.96
"13287","IL5","GH05F132406","chr5",132406985,132418487,0.46,10.35
"13288","RAD50","GH05F132406","chr5",132406985,132418487,0.46,10.35
"13289","SLC22A5","GH05F132406","chr5",132406985,132418487,0.46,8.72
"13290","RAPGEF6","GH05F132406","chr5",132406985,132418487,0.46,6.17
"13291","SLC26A2","GH05F149856","chr5",149856951,149858675,1.22,11.28
"13292","TIGD6","GH05F149856","chr5",149856951,149858675,1.22,10.65
"13293","HMGXB3","GH05F149856","chr5",149856951,149858675,1.22,10.65
"13294","CCNJL","GH05F160293","chr5",160293523,160295091,1.57,40.63
"13295","SLU7","GH05F160293","chr5",160293523,160295091,1.57,6.51
"13296","PWWP2A","GH05F160293","chr5",160293523,160295091,1.57,2.02
"13297","KCNMB1","GH05F170497","chr5",170497601,170498200,0.59,9.94
"13298","TRIO","GH05F014239","chr5",14239201,14240801,1.19,11.51
"13299","RPL37","GH05F040838","chr5",40838201,40838400,0.25,0.76
"13300","CARD6","GH05F040838","chr5",40838201,40838400,0.25,0.76
"13301","GOLPH3","GH05F032283","chr5",32283401,32285098,1.01,10.53
"13302","MTMR12","GH05F032283","chr5",32283401,32285098,1.01,10.24
"13303","SLC25A46","GH05F110965","chr5",110965124,110966804,0.46,5.28
"13304","TMEM232","GH05F110965","chr5",110965124,110966804,0.46,4.1
"13305","FAM170A","GH05F119583","chr5",119583223,119583383,0.25,10.9
"13306","RANBP3L","GH05F036227","chr5",36227959,36228108,0.71,10.5
"13307","NADK2","GH05F036227","chr5",36227959,36228108,0.71,0.36
"13308","SPEF2","GH05F035670","chr5",35670394,35672214,1.16,15.23
"13309","SEC24A","GH05F134369","chr5",134369767,134373275,0.38,11.43
"13310","JADE2","GH05F134369","chr5",134369767,134373275,0.38,11.34
"13311","CAMLG","GH05F134369","chr5",134369767,134373275,0.38,11.19
"13312","C5orf15","GH05F134369","chr5",134369767,134373275,0.38,10.47
"13313","SKP1","GH05F134369","chr5",134369767,134373275,0.38,6.78
"13314","CDKL3","GH05F134369","chr5",134369767,134373275,0.38,0.76
"13315","TSLP","GH05F111133","chr5",111133643,111135619,0.84,31.04
"13316","WDR36","GH05F111133","chr5",111133643,111135619,0.84,11.76
"13317","DPYSL3","GH05F147471","chr5",147471351,147474336,0.46,0.25
"13318","PPARGC1B","GH05F149821","chr5",149821218,149821367,0.38,12.06
"13319","TIGD6","GH05F149821","chr5",149821218,149821367,0.38,9.92
"13320","HMGXB3","GH05F149821","chr5",149821218,149821367,0.38,9.92
"13321","AHRR","GH05F000426","chr5",426532,426896,0.33,12.41
"13322","PDCD6","GH05F000426","chr5",426532,426896,0.33,12.39
"13323","HTR1A","GH05F063958","chr5",63958734,63958923,0.25,0.76
"13324","ZFP2","GH05F178777","chr5",178777438,178778599,0.25,44.11
"13325","ZNF454","GH05F178777","chr5",178777438,178778599,0.25,26.3
"13326","ZNF354C","GH05F178777","chr5",178777438,178778599,0.25,12.64
"13327","GRM6","GH05F178777","chr5",178777438,178778599,0.25,10.64
"13328","ZNF879","GH05F178777","chr5",178777438,178778599,0.25,9.76
"13329","UBTD2","GH05F172320","chr5",172320001,172320507,0.25,5.99
"13330","AP3B1","GH05F078285","chr5",78285317,78285624,0.34,9.54
"13331","TRIO","GH05F014113","chr5",14113147,14114111,0.63,11.15
"13332","DNAH5","GH05F014113","chr5",14113147,14114111,0.63,0.14
"13333","ERAP2","GH05F097008","chr5",97008946,97010399,1.33,81.73
"13334","LIX1","GH05F097008","chr5",97008946,97010399,1.33,10.4
