"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"378216","chr1",42958522,42959426,"SVBP",24.7462,6.3642,0.0226,"NCCIT"
"378217","chr1",42957967,42958467,"SVBP",26.497,6.3641,0.0242,"NCCIT"
"378218","chr1",42846309,42846822,"SVBP",11.0897,26.2533,0.0418,"NCCIT"
"378219","chr1",42924227,42924727,"ERMAP",23.6109,8.0002,0.0349,"NCCIT"
"378220","chr1",42816595,42817638,"ERMAP",27.6905,41.3493,0.2114,"NCCIT"
"378221","chr1",42766834,42767494,"ERMAP",18.5196,10.8676,0.0372,"NCCIT"
"378222","chr1",42958522,42959426,"ERMAP",24.7462,5.7051,0.0261,"NCCIT"
"378223","chr1",42830721,42831221,"ERMAP",2.3369,100,0.0432,"NCCIT"
"378224","chr1",43119954,43120454,"ERMAP",25.6713,6.3949,0.0303,"NCCIT"
"378225","chr1",42957967,42958467,"ERMAP",26.497,5.7049,0.0279,"NCCIT"
"378226","chr1",42682061,42682561,"ERMAP",25.6581,5.992,0.0284,"NCCIT"
"378227","chr1",42846309,42846822,"ERMAP",11.0897,27.2941,0.0559,"NCCIT"
"378228","chr1",42924227,42924727,"ZNF691",23.6109,7.2508,0.0341,"NCCIT"
"378229","chr1",42816595,42817638,"ZNF691",27.6905,21.2136,0.1171,"NCCIT"
"378230","chr1",42766834,42767494,"ZNF691",18.5196,8.4861,0.0313,"NCCIT"
"378231","chr1",42958522,42959426,"ZNF691",24.7462,4.6363,0.0229,"NCCIT"
"378232","chr1",43119954,43120454,"ZNF691",25.6713,4.9465,0.0253,"NCCIT"
"378233","chr1",42957967,42958467,"ZNF691",26.497,4.6361,0.0245,"NCCIT"
"378234","chr1",42682061,42682561,"ZNF691",25.6581,4.1594,0.0213,"NCCIT"
"378235","chr1",42846309,42846822,"ZNF691",11.0897,100,0.2211,"NCCIT"
"378236","chr1",42924227,42924727,"SLC2A1",23.6109,25.8021,0.0629,"NCCIT"
"378237","chr1",42958522,42959426,"SLC2A1",24.7462,100,0.2556,"NCCIT"
"378238","chr1",42957967,42958467,"SLC2A1",26.497,100,0.2737,"NCCIT"
"378239","chr1",42953189,42953689,"SLC2A1",3.23,100,0.0334,"NCCIT"
"378240","chr1",43008504,43009004,"SLC2A1",15.8109,12.7605,0.0208,"NCCIT"
"378241","chr1",42924227,42924727,"SLC2A1-AS1",23.6109,25.8017,0.0629,"NCCIT"
"378242","chr1",42958522,42959426,"SLC2A1-AS1",24.7462,100,0.2556,"NCCIT"
"378243","chr1",42957967,42958467,"SLC2A1-AS1",26.497,100,0.2737,"NCCIT"
"378244","chr1",42953189,42953689,"SLC2A1-AS1",3.23,100,0.0334,"NCCIT"
"378245","chr1",43008504,43009004,"SLC2A1-AS1",15.8109,12.7607,0.0208,"NCCIT"
"378246","chr1",43147576,43148172,"FAM183A",2.7727,100,0.0575,"NCCIT"
"378247","chr1",43348943,43349443,"FAM183A",26.367,4.5493,0.0249,"NCCIT"
"378248","chr1",42924227,42924727,"FAM183A",23.6109,5.5465,0.0272,"NCCIT"
"378249","chr1",43172079,43172820,"FAM183A",6.9238,24.0058,0.0345,"NCCIT"
"378250","chr1",43358581,43359204,"FAM183A",29.534,4.9095,0.0301,"NCCIT"
"378251","chr1",42958522,42959426,"FAM183A",24.7462,4.6658,0.024,"NCCIT"
"378252","chr1",43119954,43120454,"FAM183A",25.6713,21.9173,0.1167,"NCCIT"
"378253","chr1",43367824,43368582,"FAM183A",30.3972,4.9889,0.0315,"NCCIT"
"378254","chr1",43143464,43143964,"FAM183A",4.2691,95.252,0.0844,"NCCIT"
"378255","chr1",42957967,42958467,"FAM183A",26.497,4.6659,0.0256,"NCCIT"
"378256","chr1",43008504,43009004,"FAM183A",15.8109,6.1584,0.0202,"NCCIT"
"378257","chr1",43348943,43349443,"EBNA1BP2",26.367,6.5466,0.0315,"NCCIT"
"378258","chr1",42924227,42924727,"EBNA1BP2",23.6109,5.7137,0.0246,"NCCIT"
"378259","chr1",42816595,42817638,"EBNA1BP2",27.6905,6.0654,0.0307,"NCCIT"
"378260","chr1",43172079,43172820,"EBNA1BP2",6.9238,100,0.1265,"NCCIT"
"378261","chr1",43358581,43359204,"EBNA1BP2",29.534,7.8102,0.0421,"NCCIT"
"378262","chr1",42958522,42959426,"EBNA1BP2",24.7462,6.3395,0.0287,"NCCIT"
"378263","chr1",43119954,43120454,"EBNA1BP2",25.6713,13.1352,0.0616,"NCCIT"
"378264","chr1",43367824,43368582,"EBNA1BP2",30.3972,7.986,0.0443,"NCCIT"
"378265","chr1",42957967,42958467,"EBNA1BP2",26.497,6.3396,0.0307,"NCCIT"
"378266","chr1",43348943,43349443,"TMEM125",26.367,10.7493,0.063,"NCCIT"
"378267","chr1",43270707,43271207,"TMEM125",6.6416,100,0.1477,"NCCIT"
"378268","chr1",43358581,43359204,"TMEM125",29.534,11.6836,0.0767,"NCCIT"
"378269","chr1",43649811,43650375,"TMEM125",32.3522,3.0428,0.0219,"NCCIT"
"378270","chr1",43119954,43120454,"TMEM125",25.6713,4.2708,0.0244,"NCCIT"
"378271","chr1",43367824,43368582,"TMEM125",30.3972,9.5771,0.0647,"NCCIT"
"378272","chr1",43389562,43390134,"TMEM125",17.1584,8.8532,0.0338,"NCCIT"
"378273","chr1",43294524,43295024,"TIE1",1.4796,80.2559,0.0323,"NCCIT"
"378274","chr1",43348943,43349443,"TIE1",26.367,14.3247,0.1028,"NCCIT"
"378275","chr1",43270707,43271207,"TIE1",6.6416,18.4833,0.0334,"NCCIT"
"378276","chr1",43358581,43359204,"TIE1",29.534,10.2142,0.0821,"NCCIT"
"378277","chr1",43367824,43368582,"TIE1",30.3972,10.4193,0.0862,"NCCIT"
"378278","chr1",43389562,43390134,"TIE1",17.1584,8.1342,0.038,"NCCIT"
"378279","chr1",43348943,43349443,"CDC20",26.367,52.9619,0.144,"NCCIT"
"378280","chr1",43358581,43359204,"CDC20",29.534,100,0.3047,"NCCIT"
"378281","chr1",43367824,43368582,"CDC20",30.3972,49.4449,0.155,"NCCIT"
"378282","chr1",43389562,43390134,"CDC20",17.1584,20.7739,0.0368,"NCCIT"
"378283","chr1",43348943,43349443,"ELOVL1",26.367,23.3052,0.0758,"NCCIT"
"378284","chr1",43358581,43359204,"ELOVL1",29.534,38.626,0.1407,"NCCIT"
"378285","chr1",43367824,43368582,"ELOVL1",30.3972,100,0.3749,"NCCIT"
"378286","chr1",43389562,43390134,"ELOVL1",17.1584,19.1702,0.0406,"NCCIT"
"378287","chr1",43348943,43349443,"MED8",26.367,14.8786,0.0573,"NCCIT"
"378288","chr1",43358581,43359204,"MED8",29.534,19.838,0.0856,"NCCIT"
"378289","chr1",43367824,43368582,"MED8",30.3972,23.3955,0.104,"NCCIT"
"378290","chr1",43389562,43390134,"MED8",17.1584,100,0.2508,"NCCIT"
"378291","chr1",43348943,43349443,"SZT2",26.367,14.8787,0.0573,"NCCIT"
"378292","chr1",43358581,43359204,"SZT2",29.534,19.8381,0.0856,"NCCIT"
"378293","chr1",43367824,43368582,"SZT2",30.3972,23.3958,0.104,"NCCIT"
"378294","chr1",43389562,43390134,"SZT2",17.1584,100,0.2508,"NCCIT"
"378295","chr1",43659995,43660827,"PTPRF",14.3627,13.1176,0.0284,"NCCIT"
"378296","chr1",43358581,43359204,"PTPRF",29.534,5.3248,0.0237,"NCCIT"
"378297","chr1",43549968,43550468,"PTPRF",13.5206,30.5958,0.0624,"NCCIT"
"378298","chr1",43649811,43650375,"PTPRF",32.3522,15.3612,0.075,"NCCIT"
"378299","chr1",43529144,43529644,"PTPRF",1.5095,100,0.0228,"NCCIT"
"378300","chr1",43531721,43532221,"PTPRF",2.9999,100,0.0453,"NCCIT"
"378301","chr1",43545749,43546249,"PTPRF",9.1744,38.9009,0.0539,"NCCIT"
"378302","chr1",43530609,43531308,"PTPRF",4.3764,100,0.0661,"NCCIT"
"378303","chr1",44029919,44031339,"PTPRF",35.3959,4.6305,0.0247,"NCCIT"
"378304","chr1",43367824,43368582,"PTPRF",30.3972,7.854,0.036,"NCCIT"
"378305","chr1",43706881,43707782,"PTPRF",29.0719,10.8499,0.0476,"NCCIT"
"378306","chr1",43389562,43390134,"PTPRF",17.1584,8.4479,0.0219,"NCCIT"
"378307","chr1",43659995,43660827,"KDM4A",14.3627,48.6126,0.0827,"NCCIT"
"378308","chr1",43549968,43550468,"KDM4A",13.5206,13.9684,0.0224,"NCCIT"
"378309","chr1",43649811,43650375,"KDM4A",32.3522,100,0.3832,"NCCIT"
"378310","chr1",43706881,43707782,"KDM4A",29.0719,18.7632,0.0646,"NCCIT"
"378311","chr1",43659995,43660827,"KDM4A-AS1",14.3627,19.7075,0.0355,"NCCIT"
"378312","chr1",43649811,43650375,"KDM4A-AS1",32.3522,18.9545,0.0769,"NCCIT"
"378313","chr1",44029919,44031339,"KDM4A-AS1",35.3959,5.4258,0.0241,"NCCIT"
"378314","chr1",43946555,43947057,"KDM4A-AS1",21.917,12.4493,0.0342,"NCCIT"
"378315","chr1",43706881,43707782,"KDM4A-AS1",29.0719,100,0.3647,"NCCIT"
"378316","chr1",43659995,43660827,"ST3GAL3",14.3627,19.7079,0.0355,"NCCIT"
"378317","chr1",43649811,43650375,"ST3GAL3",32.3522,18.9548,0.0769,"NCCIT"
"378318","chr1",44029919,44031339,"ST3GAL3",35.3959,5.4258,0.0241,"NCCIT"
"378319","chr1",43946555,43947057,"ST3GAL3",21.917,12.4493,0.0342,"NCCIT"
"378320","chr1",43706881,43707782,"ST3GAL3",29.0719,100,0.3647,"NCCIT"
"378321","chr1",43974397,43975137,"IPO13",15.3197,20.8284,0.047,"NCCIT"
"378322","chr1",43930325,43931111,"IPO13",8.7309,23.198,0.0298,"NCCIT"
"378323","chr1",43934356,43934856,"IPO13",5.3185,37.073,0.029,"NCCIT"
"378324","chr1",43649811,43650375,"IPO13",32.3522,4.7301,0.0225,"NCCIT"
"378325","chr1",44029919,44031339,"IPO13",35.3959,9.2645,0.0483,"NCCIT"
"378326","chr1",43946555,43947057,"IPO13",21.917,100,0.3226,"NCCIT"
"378327","chr1",43969679,43970230,"IPO13",10.2604,25.062,0.0379,"NCCIT"
"378328","chr1",43706881,43707782,"IPO13",29.0719,9.2581,0.0396,"NCCIT"
"378329","chr1",43974397,43975137,"DPH2",15.3197,100,0.1762,"NCCIT"
"378330","chr1",43649811,43650375,"DPH2",32.3522,6.9968,0.026,"NCCIT"
"378331","chr1",44029919,44031339,"DPH2",35.3959,22.4308,0.0913,"NCCIT"
"378332","chr1",43946555,43947057,"DPH2",21.917,30.1063,0.0759,"NCCIT"
"378333","chr1",43969679,43970230,"DPH2",10.2604,100,0.118,"NCCIT"
"378334","chr1",43706881,43707782,"DPH2",29.0719,6.4168,0.0215,"NCCIT"
"378335","chr1",43991345,43992162,"DPH2",6.353,44.6969,0.0327,"NCCIT"
"378336","chr1",43974397,43975137,"ATP6V0B",15.3197,100,0.1762,"NCCIT"
"378337","chr1",43649811,43650375,"ATP6V0B",32.3522,6.9973,0.026,"NCCIT"
"378338","chr1",44029919,44031339,"ATP6V0B",35.3959,22.4228,0.0913,"NCCIT"
"378339","chr1",43946555,43947057,"ATP6V0B",21.917,30.1286,0.076,"NCCIT"
"378340","chr1",43969679,43970230,"ATP6V0B",10.2604,100,0.118,"NCCIT"
"378341","chr1",43706881,43707782,"ATP6V0B",29.0719,6.4173,0.0215,"NCCIT"
"378342","chr1",43991345,43992162,"ATP6V0B",6.353,44.6555,0.0326,"NCCIT"
"378343","chr1",43974397,43975137,"B4GALT2",15.3197,61.6903,0.1554,"NCCIT"
"378344","chr1",43979555,43980055,"B4GALT2",2.0004,100,0.0329,"NCCIT"
"378345","chr1",43986635,43987135,"B4GALT2",2.2027,100,0.0362,"NCCIT"
"378346","chr1",44029919,44031339,"B4GALT2",35.3959,11.8961,0.0693,"NCCIT"
"378347","chr1",43946555,43947057,"B4GALT2",21.917,18.2175,0.0657,"NCCIT"
"378348","chr1",43969679,43970230,"B4GALT2",10.2604,34.3754,0.058,"NCCIT"
"378349","chr1",43706881,43707782,"B4GALT2",29.0719,6.8128,0.0326,"NCCIT"
"378350","chr1",44631608,44633018,"B4GALT2",43.753,3.0194,0.0217,"NCCIT"
"378351","chr1",43991345,43992162,"B4GALT2",6.353,46.0949,0.0482,"NCCIT"
"378352","chr1",43974397,43975137,"CCDC24",15.3197,38.1952,0.0876,"NCCIT"
"378353","chr1",43994765,43995265,"CCDC24",2.442,100,0.0366,"NCCIT"
"378354","chr1",43649811,43650375,"CCDC24",32.3522,4.137,0.02,"NCCIT"
"378355","chr1",43986635,43987135,"CCDC24",2.2027,90.4592,0.0298,"NCCIT"
"378356","chr1",44029919,44031339,"CCDC24",35.3959,22.6716,0.1202,"NCCIT"
"378357","chr1",43946555,43947057,"CCDC24",21.917,12.4563,0.0409,"NCCIT"
"378358","chr1",43969679,43970230,"CCDC24",10.2604,26.7291,0.0411,"NCCIT"
"378359","chr1",43706881,43707782,"CCDC24",29.0719,6.8363,0.0298,"NCCIT"
"378360","chr1",43991345,43992162,"CCDC24",6.353,100,0.0951,"NCCIT"
"378361","chr1",43974397,43975137,"SLC6A9",15.3197,9.4624,0.0321,"NCCIT"
"378362","chr1",44005600,44006100,"SLC6A9",2.4621,45.807,0.0249,"NCCIT"
"378363","chr1",43649811,43650375,"SLC6A9",32.3522,3.2139,0.023,"NCCIT"
"378364","chr1",44029919,44031339,"SLC6A9",35.3959,30.2513,0.2368,"NCCIT"
"378365","chr1",43946555,43947057,"SLC6A9",21.917,8.2609,0.04,"NCCIT"
"378366","chr1",43706881,43707782,"SLC6A9",29.0719,3.8712,0.0249,"NCCIT"
"378367","chr1",43991345,43992162,"SLC6A9",6.353,19.8831,0.0279,"NCCIT"
"378368","chr1",44238102,44238602,"DMAP1",7.4766,20.0484,0.0302,"NCCIT"
"378369","chr1",44213202,44213775,"DMAP1",7.0318,100,0.1415,"NCCIT"
"378370","chr1",44217695,44218195,"DMAP1",3.0302,75.1608,0.0458,"NCCIT"
"378371","chr1",44239542,44240042,"DMAP1",14.1967,16.278,0.0465,"NCCIT"
"378372","chr1",44029919,44031339,"DMAP1",35.3959,5.2717,0.0376,"NCCIT"
"378373","chr1",44631608,44633018,"DMAP1",43.753,6.4539,0.0568,"NCCIT"
"378374","chr1",44417273,44418234,"ERI3",17.2558,10.9053,0.0321,"NCCIT"
"378375","chr1",44542941,44543441,"ERI3",13.4554,8.9224,0.0205,"NCCIT"
"378376","chr1",44500830,44501330,"ERI3",13.6696,9.0779,0.0212,"NCCIT"
"378377","chr1",44674179,44674971,"ERI3",31.1137,5.2593,0.0279,"NCCIT"
"378378","chr1",44354970,44355529,"ERI3",10.0853,100,0.1722,"NCCIT"
"378379","chr1",44239542,44240042,"ERI3",14.1967,11.0228,0.0267,"NCCIT"
"378380","chr1",44359507,44360007,"ERI3",2.7033,100,0.0462,"NCCIT"
"378381","chr1",44327873,44328373,"ERI3",6.8867,17.9377,0.0211,"NCCIT"
"378382","chr1",44631608,44633018,"ERI3",43.753,8.8354,0.066,"NCCIT"
"378383","chr1",44238102,44238602,"ERI3-IT1",7.4766,100,0.1206,"NCCIT"
"378384","chr1",44213202,44213775,"ERI3-IT1",7.0318,17.6818,0.0201,"NCCIT"
"378385","chr1",44239542,44240042,"ERI3-IT1",14.1967,100,0.229,"NCCIT"
"378386","chr1",44029919,44031339,"ERI3-IT1",35.3959,5.4335,0.031,"NCCIT"
"378387","chr1",44631608,44633018,"ERI3-IT1",43.753,6.0072,0.0424,"NCCIT"
"378388","chr1",44417273,44418234,"RNF220",17.2558,40.1839,0.1388,"NCCIT"
"378389","chr1",44542941,44543441,"RNF220",13.4554,10.7527,0.029,"NCCIT"
"378390","chr1",44500830,44501330,"RNF220",13.6696,11.9656,0.0327,"NCCIT"
"378391","chr1",44674179,44674971,"RNF220",31.1137,4.4641,0.0278,"NCCIT"
"378392","chr1",44354970,44355529,"RNF220",10.0853,12.0976,0.0244,"NCCIT"
"378393","chr1",44407932,44408432,"RNF220",2.8397,100,0.0569,"NCCIT"
"378394","chr1",44405895,44406395,"RNF220",3.9026,100,0.0781,"NCCIT"
"378395","chr1",44404909,44405615,"RNF220",3.602,100,0.0721,"NCCIT"
"378396","chr1",44631608,44633018,"RNF220",43.753,5.5902,0.049,"NCCIT"
"378397","chr1",44674179,44674971,"TMEM53",31.1137,100,0.3705,"NCCIT"
"378398","chr1",44739511,44740067,"TMEM53",17.8808,9.7572,0.0208,"NCCIT"
"378399","chr1",44721407,44721907,"TMEM53",11.6717,15.1835,0.0211,"NCCIT"
"378400","chr1",44631608,44633018,"TMEM53",43.753,18.7386,0.0976,"NCCIT"
"378401","chr1",44730803,44731303,"TMEM53",23.8737,8.6569,0.0246,"NCCIT"
"378402","chr1",44747856,44748356,"KIF2C",1.727,100,0.021,"NCCIT"
"378403","chr1",44674179,44674971,"KIF2C",31.1137,8.4655,0.032,"NCCIT"
"378404","chr1",44739511,44740067,"KIF2C",17.8808,100,0.2171,"NCCIT"
"378405","chr1",44819644,44820144,"KIF2C",26.0868,10.4517,0.0331,"NCCIT"
"378406","chr1",44799845,44800474,"KIF2C",18.929,13.4349,0.0309,"NCCIT"
"378407","chr1",44729319,44729819,"KIF2C",6.1974,45.2463,0.034,"NCCIT"
"378408","chr1",44775323,44775891,"KIF2C",20.5344,23.7103,0.0591,"NCCIT"
"378409","chr1",44721407,44721907,"KIF2C",11.6717,18.3169,0.026,"NCCIT"
"378410","chr1",44730803,44731303,"KIF2C",23.8737,45.2239,0.1311,"NCCIT"
"378411","chr1",44739511,44740067,"RPS8",17.8808,21.403,0.048,"NCCIT"
"378412","chr1",44786246,44786746,"RPS8",6.1954,43.5131,0.0338,"NCCIT"
"378413","chr1",44819644,44820144,"RPS8",26.0868,13.3805,0.0438,"NCCIT"
"378414","chr1",44793633,44794133,"RPS8",5.4604,34.68,0.0238,"NCCIT"
"378415","chr1",44799845,44800474,"RPS8",18.929,21.0772,0.0501,"NCCIT"
"378416","chr1",44775323,44775891,"RPS8",20.5344,100,0.2578,"NCCIT"
"378417","chr1",44813532,44814032,"RPS8",12.9578,16.5853,0.027,"NCCIT"
"378418","chr1",44730803,44731303,"RPS8",23.8737,24.3863,0.0731,"NCCIT"
"378419","chr1",44808231,44808732,"PLK3",2.3448,100,0.0269,"NCCIT"
"378420","chr1",44739511,44740067,"PLK3",17.8808,11.8103,0.0243,"NCCIT"
"378421","chr1",44807035,44807684,"PLK3",6.5397,100,0.0751,"NCCIT"
"378422","chr1",44786246,44786746,"PLK3",6.1954,28.496,0.0203,"NCCIT"
"378423","chr1",44819644,44820144,"PLK3",26.0868,27.2398,0.0816,"NCCIT"
"378424","chr1",44793633,44794133,"PLK3",5.4604,35.34,0.0222,"NCCIT"
"378425","chr1",44799845,44800474,"PLK3",18.929,100,0.2175,"NCCIT"
"378426","chr1",44775323,44775891,"PLK3",20.5344,20.5684,0.0485,"NCCIT"
"378427","chr1",44813532,44814032,"PLK3",12.9578,45.7214,0.0681,"NCCIT"
"378428","chr1",44730803,44731303,"PLK3",23.8737,12.4308,0.0341,"NCCIT"
"378429","chr1",45011882,45012547,"EIF2B3",7.3435,21.8818,0.0275,"NCCIT"
"378430","chr1",45340032,45340720,"EIF2B3",29.5912,4.9578,0.0251,"NCCIT"
"378431","chr1",44986399,44986972,"EIF2B3",9.1138,100,0.1558,"NCCIT"
"378432","chr1",45583415,45584237,"EIF2B3",40.2836,3.2883,0.0226,"NCCIT"
"378433","chr1",44819644,44820144,"EIF2B3",26.0868,12.2661,0.0547,"NCCIT"
"378434","chr1",44799845,44800474,"EIF2B3",18.929,10.0772,0.0326,"NCCIT"
"378435","chr1",44775323,44775891,"EIF2B3",20.5344,7.4793,0.0263,"NCCIT"
"378436","chr1",45303636,45304159,"EIF2B3",26.2205,9.291,0.0417,"NCCIT"
"378437","chr1",45011105,45011710,"EIF2B3",7.1403,21.8789,0.0267,"NCCIT"
"378438","chr1",44842694,44843635,"EIF2B3",12.7098,15.5281,0.0337,"NCCIT"
"378439","chr1",44730803,44731303,"EIF2B3",23.8737,5.1691,0.0211,"NCCIT"
"378440","chr1",45011882,45012547,"HECTD3",7.3435,100,0.083,"NCCIT"
"378441","chr1",45340032,45340720,"HECTD3",29.5912,11.3492,0.038,"NCCIT"
"378442","chr1",44986399,44986972,"HECTD3",9.1138,26.78,0.0276,"NCCIT"
"378443","chr1",45583415,45584237,"HECTD3",40.2836,5.8502,0.0266,"NCCIT"
"378444","chr1",44819644,44820144,"HECTD3",26.0868,15.5475,0.0458,"NCCIT"
"378445","chr1",44799845,44800474,"HECTD3",18.929,11.7832,0.0252,"NCCIT"
"378446","chr1",44775323,44775891,"HECTD3",20.5344,9.466,0.022,"NCCIT"
"378447","chr1",45303636,45304159,"HECTD3",26.2205,37.3208,0.1106,"NCCIT"
"378448","chr1",45011105,45011710,"HECTD3",7.1403,100,0.0807,"NCCIT"
"378449","chr1",44842694,44843635,"HECTD3",12.7098,16.1927,0.0233,"NCCIT"
"378450","chr1",44730803,44731303,"HECTD3",23.8737,8.3199,0.0225,"NCCIT"
"378451","chr1",45011882,45012547,"UROD",7.3435,100,0.083,"NCCIT"
"378452","chr1",45340032,45340720,"UROD",29.5912,11.3491,0.038,"NCCIT"
"378453","chr1",44986399,44986972,"UROD",9.1138,26.7833,0.0276,"NCCIT"
"378454","chr1",45583415,45584237,"UROD",40.2836,5.8502,0.0266,"NCCIT"
"378455","chr1",44819644,44820144,"UROD",26.0868,15.5477,0.0458,"NCCIT"
"378456","chr1",44799845,44800474,"UROD",18.929,11.7834,0.0252,"NCCIT"
"378457","chr1",44775323,44775891,"UROD",20.5344,9.4661,0.022,"NCCIT"
"378458","chr1",45303636,45304159,"UROD",26.2205,37.3203,0.1106,"NCCIT"
"378459","chr1",45011105,45011710,"UROD",7.1403,100,0.0807,"NCCIT"
"378460","chr1",44842694,44843635,"UROD",12.7098,16.1931,0.0233,"NCCIT"
"378461","chr1",44730803,44731303,"UROD",23.8737,8.3201,0.0225,"NCCIT"
"378462","chr1",45521688,45522197,"MUTYH",24.8722,8.1003,0.0208,"NCCIT"
"378463","chr1",45340032,45340720,"MUTYH",29.5912,100,0.305,"NCCIT"
"378464","chr1",45583415,45584237,"MUTYH",40.2836,7.3866,0.0307,"NCCIT"
"378465","chr1",45303636,45304159,"MUTYH",26.2205,18.8495,0.0509,"NCCIT"
"378466","chr1",45339419,45339919,"MUTYH",9.5595,100,0.0985,"NCCIT"
"378467","chr1",45521688,45522197,"TOE1",24.8722,8.1004,0.0208,"NCCIT"
"378468","chr1",45340032,45340720,"TOE1",29.5912,100,0.305,"NCCIT"
"378469","chr1",45583415,45584237,"TOE1",40.2836,7.3867,0.0307,"NCCIT"
"378470","chr1",45303636,45304159,"TOE1",26.2205,18.8478,0.0509,"NCCIT"
"378471","chr1",45339419,45339919,"TOE1",9.5595,100,0.0985,"NCCIT"
"378472","chr1",45521688,45522197,"TESK2",24.8722,14.1121,0.0396,"NCCIT"
"378473","chr1",45360709,45361209,"TESK2",8.5504,39.8628,0.0384,"NCCIT"
"378474","chr1",45340032,45340720,"TESK2",29.5912,18.9636,0.0633,"NCCIT"
"378475","chr1",45490655,45491529,"TESK2",11.6964,100,0.1319,"NCCIT"
"378476","chr1",45583415,45584237,"TESK2",40.2836,11.0592,0.0502,"NCCIT"
"378477","chr1",45303636,45304159,"TESK2",26.2205,13.7472,0.0406,"NCCIT"
"378478","chr1",45499829,45500433,"TESK2",14.3702,46.4776,0.0753,"NCCIT"
"378479","chr1",45584305,45584805,"TESK2",27.5642,9.4232,0.0293,"NCCIT"
"378480","chr1",45339419,45339919,"TESK2",9.5595,18.964,0.0204,"NCCIT"
"378481","chr1",45521688,45522197,"CCDC163",24.8722,25.0979,0.0698,"NCCIT"
"378482","chr1",45340032,45340720,"CCDC163",29.5912,12.0235,0.0398,"NCCIT"
"378483","chr1",45490655,45491529,"CCDC163",11.6964,39.832,0.0521,"NCCIT"
"378484","chr1",45583415,45584237,"CCDC163",40.2836,16.8574,0.076,"NCCIT"
"378485","chr1",45303636,45304159,"CCDC163",26.2205,6.9499,0.0204,"NCCIT"
"378486","chr1",45499829,45500433,"CCDC163",14.3702,100,0.1608,"NCCIT"
"378487","chr1",45584305,45584805,"CCDC163",27.5642,11.4655,0.0354,"NCCIT"
"378488","chr1",45527928,45529007,"CCDC163",9.458,21.553,0.0228,"NCCIT"
"378489","chr1",45508309,45508809,"CCDC163",5.3161,100,0.0595,"NCCIT"
"378490","chr1",45550532,45551167,"CCDC163",12.8103,19.8017,0.0284,"NCCIT"
"378491","chr1",45521688,45522197,"MMACHC",24.8722,25.0974,0.0698,"NCCIT"
"378492","chr1",45340032,45340720,"MMACHC",29.5912,12.0235,0.0398,"NCCIT"
"378493","chr1",45490655,45491529,"MMACHC",11.6964,39.8334,0.0521,"NCCIT"
"378494","chr1",45583415,45584237,"MMACHC",40.2836,16.8573,0.076,"NCCIT"
"378495","chr1",45303636,45304159,"MMACHC",26.2205,6.9499,0.0204,"NCCIT"
"378496","chr1",45499829,45500433,"MMACHC",14.3702,100,0.1608,"NCCIT"
"378497","chr1",45584305,45584805,"MMACHC",27.5642,11.4655,0.0354,"NCCIT"
"378498","chr1",45527928,45529007,"MMACHC",9.458,21.5527,0.0228,"NCCIT"
"378499","chr1",45508309,45508809,"MMACHC",5.3161,100,0.0595,"NCCIT"
"378500","chr1",45550532,45551167,"MMACHC",12.8103,19.8016,0.0284,"NCCIT"
"378501","chr1",45521688,45522197,"PRDX1",24.8722,100,0.2372,"NCCIT"
"378502","chr1",45340032,45340720,"PRDX1",29.5912,8.5356,0.0241,"NCCIT"
"378503","chr1",45583415,45584237,"PRDX1",40.2836,21.5822,0.0829,"NCCIT"
"378504","chr1",45499829,45500433,"PRDX1",14.3702,26.6993,0.0366,"NCCIT"
"378505","chr1",45584305,45584805,"PRDX1",27.5642,15.6782,0.0412,"NCCIT"
"378506","chr1",45527928,45529007,"PRDX1",9.458,100,0.0902,"NCCIT"
"378507","chr1",45550532,45551167,"PRDX1",12.8103,40.2734,0.0492,"NCCIT"
"378508","chr1",45521688,45522197,"AKR1A1",24.8722,34.8589,0.105,"NCCIT"
"378509","chr1",45340032,45340720,"AKR1A1",29.5912,7.7183,0.0277,"NCCIT"
"378510","chr1",45583415,45584237,"AKR1A1",40.2836,20.9946,0.1025,"NCCIT"
"378511","chr1",45499829,45500433,"AKR1A1",14.3702,18.2722,0.0318,"NCCIT"
"378512","chr1",45584305,45584805,"AKR1A1",27.5642,16.0476,0.0536,"NCCIT"
"378513","chr1",45527928,45529007,"AKR1A1",9.458,30.5176,0.035,"NCCIT"
"378514","chr1",45550532,45551167,"AKR1A1",12.8103,100,0.1552,"NCCIT"
"378515","chr1",45521688,45522197,"NASP",24.8722,22.7843,0.0433,"NCCIT"
"378516","chr1",45686380,45686966,"NASP",33.8104,8.9022,0.023,"NCCIT"
"378517","chr1",45583415,45584237,"NASP",40.2836,100,0.3081,"NCCIT"
"378518","chr1",45499829,45500433,"NASP",14.3702,18.8101,0.0207,"NCCIT"
"378519","chr1",45584305,45584805,"NASP",27.5642,81.2071,0.1712,"NCCIT"
"378520","chr1",45550532,45551167,"NASP",12.8103,25.6191,0.0251,"NCCIT"
"378521","chr1",45750470,45751063,"CCDC17",32.6515,4.7949,0.0254,"NCCIT"
"378522","chr1",45623518,45624309,"CCDC17",1.8909,100,0.0307,"NCCIT"
"378523","chr1",45686380,45686966,"CCDC17",33.8104,7.6941,0.0422,"NCCIT"
"378524","chr1",45622120,45622620,"CCDC17",5.7324,100,0.093,"NCCIT"
