"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"318756","chr18",76842742,76843621,"LOC100131655",4.2905,18.106,0.0397,"LNCAP"
"318757","chr18",77127881,77129006,"LOC100131655",25.375,4.3984,0.057,"LNCAP"
"318758","chr18",77262375,77263923,"LOC100131655",26.9998,1.653,0.0228,"LNCAP"
"318759","chr18",76953119,76954073,"ZNF236",7.3058,5.9106,0.022,"LNCAP"
"318760","chr18",76821711,76823112,"ZNF236",8.8455,100,0.4515,"LNCAP"
"318761","chr18",76820890,76821390,"ZNF236",1.2567,100,0.0641,"LNCAP"
"318762","chr18",76842742,76843621,"ZNF236",4.2905,18.105,0.0397,"LNCAP"
"318763","chr18",77127881,77129006,"ZNF236",25.375,4.3984,0.057,"LNCAP"
"318764","chr18",77262375,77263923,"ZNF236",26.9998,1.653,0.0228,"LNCAP"
"318765","chr18",73661226,73662290,"LINC01029",20.2877,0.5665,0.0227,"LNCAP"
"318766","chr18",73531233,73532127,"LINC01029",19.3802,1.0753,0.0412,"LNCAP"
"318767","chr18",77993477,77993977,"LINC01029",0.2975,100,0.0588,"LNCAP"
"318768","chr18",73042990,73044102,"LINC01029",26.7309,0.8201,0.0434,"LNCAP"
"318769","chr18",79678631,79680050,"LINC01029",24.4662,0.4694,0.0227,"LNCAP"
"318770","chr18",77127881,77129006,"LINC01029",25.375,0.6694,0.0336,"LNCAP"
"318771","chr18",77262375,77263923,"LINC01029",26.9998,1.4628,0.0781,"LNCAP"
"318772","chr18",78999873,79000373,"LINC01029",5.0223,2.3561,0.0234,"LNCAP"
"318773","chr18",79068794,79069602,"ATP9B",4.9682,100,0.3604,"LNCAP"
"318774","chr18",79678631,79680050,"ATP9B",24.4662,4.2098,0.0747,"LNCAP"
"318775","chr18",77262375,77263923,"ATP9B",26.9998,1.7858,0.035,"LNCAP"
"318776","chr18",78999873,79000373,"ATP9B",5.0223,7.1999,0.0262,"LNCAP"
"318777","chr18",79199630,79200370,"ATP9B",4.5349,10.0953,0.0332,"LNCAP"
"318778","chr18",79062584,79063187,"ATP9B",1.8842,71.2345,0.0974,"LNCAP"
"318779","chr18",79681711,79682211,"NFATC1",3.9588,6.3093,0.026,"LNCAP"
"318780","chr18",79438891,79439760,"NFATC1",3.7175,16.193,0.0627,"LNCAP"
"318781","chr18",79403341,79403841,"NFATC1",0.5435,100,0.0566,"LNCAP"
"318782","chr18",79678631,79680050,"NFATC1",24.4662,6.4659,0.1647,"LNCAP"
"318783","chr18",80033460,80034959,"NFATC1",14.3828,1.571,0.0235,"LNCAP"
"318784","chr18",79400023,79400523,"NFATC1",0.7127,100,0.0742,"LNCAP"
"318785","chr18",79413659,79414383,"NFATC1",1.4343,39.5227,0.059,"LNCAP"
"318786","chr18",79965063,79965981,"NFATC1",8.3489,3.7052,0.0322,"LNCAP"
"318787","chr18",80108652,80109484,"NFATC1",11.4358,3.4035,0.0405,"LNCAP"
"318788","chr18",79681711,79682211,"LOC284241",3.9588,36.4019,0.0427,"LNCAP"
"318789","chr18",79678631,79680050,"LOC284241",24.4662,100,0.725,"LNCAP"
"318790","chr18",80033460,80034959,"LOC284241",14.3828,5.261,0.0224,"LNCAP"
"318791","chr18",79681711,79682211,"CTDP1",3.9588,36.4005,0.0427,"LNCAP"
"318792","chr18",79678631,79680050,"CTDP1",24.4662,100,0.725,"LNCAP"
"318793","chr18",80033460,80034959,"CTDP1",14.3828,5.261,0.0224,"LNCAP"
"318794","chr18",80033460,80034959,"PQLC1",14.3828,11.7377,0.0901,"LNCAP"
"318795","chr18",79954321,79954821,"PQLC1",1.8935,100,0.1011,"LNCAP"
"318796","chr18",79988064,79988870,"PQLC1",7.0015,18.5544,0.0694,"LNCAP"
"318797","chr18",79964331,79964846,"PQLC1",3.0787,45.4929,0.0748,"LNCAP"
"318798","chr18",80147673,80148173,"PQLC1",5.8382,6.6356,0.0207,"LNCAP"
"318799","chr18",79951403,79951936,"PQLC1",1.0331,100,0.0552,"LNCAP"
"318800","chr18",79678631,79680050,"PQLC1",24.4662,5.4113,0.0707,"LNCAP"
"318801","chr18",79965063,79965981,"PQLC1",8.3489,29.4948,0.1315,"LNCAP"
"318802","chr18",80108652,80109484,"PQLC1",11.4358,5.9794,0.0365,"LNCAP"
"318803","chr18",80010137,80010986,"PQLC1",7.2526,6.4523,0.025,"LNCAP"
"318804","chr18",80033460,80034959,"HSBP1L1",14.3828,11.1928,0.0685,"LNCAP"
"318805","chr18",79966562,79967062,"HSBP1L1",1.0348,71.5604,0.0315,"LNCAP"
"318806","chr18",79954321,79954821,"HSBP1L1",1.8935,49.4485,0.0399,"LNCAP"
"318807","chr18",79988064,79988870,"HSBP1L1",7.0015,22.5482,0.0672,"LNCAP"
"318808","chr18",79964331,79964846,"HSBP1L1",3.0787,100,0.131,"LNCAP"
"318809","chr18",79951403,79951936,"HSBP1L1",1.0331,49.4909,0.0218,"LNCAP"
"318810","chr18",79678631,79680050,"HSBP1L1",24.4662,4.8467,0.0505,"LNCAP"
"318811","chr18",79965063,79965981,"HSBP1L1",8.3489,71.4921,0.2541,"LNCAP"
"318812","chr18",80108652,80109484,"HSBP1L1",11.4358,8.2046,0.0399,"LNCAP"
"318813","chr18",80010137,80010986,"HSBP1L1",7.2526,12.3353,0.0381,"LNCAP"
"318814","chr18",80033460,80034959,"TXNL4A",14.3828,17.9463,0.0991,"LNCAP"
"318815","chr18",79988064,79988870,"TXNL4A",7.0015,100,0.2688,"LNCAP"
"318816","chr18",79980745,79981399,"TXNL4A",1.2061,100,0.0463,"LNCAP"
"318817","chr18",79964331,79964846,"TXNL4A",3.0787,23.919,0.0283,"LNCAP"
"318818","chr18",80147673,80148173,"TXNL4A",5.8382,10.0234,0.0225,"LNCAP"
"318819","chr18",79678631,79680050,"TXNL4A",24.4662,5.8593,0.055,"LNCAP"
"318820","chr18",79965063,79965981,"TXNL4A",8.3489,34.1767,0.1095,"LNCAP"
"318821","chr18",80108652,80109484,"TXNL4A",11.4358,9.6715,0.0425,"LNCAP"
"318822","chr18",80010137,80010986,"TXNL4A",7.2526,21.2206,0.0591,"LNCAP"
"318823","chr18",79983228,79983728,"TXNL4A",0.8545,100,0.0328,"LNCAP"
"318824","chr18",80033460,80034959,"RBFA",14.3828,100,0.4309,"LNCAP"
"318825","chr18",79988064,79988870,"RBFA",7.0015,24.9316,0.0523,"LNCAP"
"318826","chr18",80147673,80148173,"RBFA",5.8382,13.2702,0.0232,"LNCAP"
"318827","chr18",79678631,79680050,"RBFA",24.4662,8.1288,0.0596,"LNCAP"
"318828","chr18",79965063,79965981,"RBFA",8.3489,23.4472,0.0587,"LNCAP"
"318829","chr18",80108652,80109484,"RBFA",11.4358,16.2472,0.0557,"LNCAP"
"318830","chr18",80010137,80010986,"RBFA",7.2526,38.9705,0.0847,"LNCAP"
"318831","chr18",80033460,80034959,"ADNP2",14.3828,11.0499,0.0678,"LNCAP"
"318832","chr18",79988064,79988870,"ADNP2",7.0015,9.0971,0.0272,"LNCAP"
"318833","chr18",80147673,80148173,"ADNP2",5.8382,14.5406,0.0362,"LNCAP"
"318834","chr18",80112545,80113045,"ADNP2",1.1996,100,0.0512,"LNCAP"
"318835","chr18",79678631,79680050,"ADNP2",24.4662,3.0896,0.0322,"LNCAP"
"318836","chr18",79965063,79965981,"ADNP2",8.3489,9.4379,0.0336,"LNCAP"
"318837","chr18",80108652,80109484,"ADNP2",11.4358,100,0.4877,"LNCAP"
"318838","chr18",80010137,80010986,"ADNP2",7.2526,9.0227,0.0279,"LNCAP"
"318839","chr18",80033460,80034959,"PARD6G-AS1",14.3828,8.7028,0.0637,"LNCAP"
"318840","chr18",80143515,80144015,"PARD6G-AS1",1.6396,87.8974,0.0733,"LNCAP"
"318841","chr18",79988064,79988870,"PARD6G-AS1",7.0015,9.0792,0.0323,"LNCAP"
"318842","chr18",80145157,80145771,"PARD6G-AS1",1.2493,87.8097,0.0558,"LNCAP"
"318843","chr18",80147673,80148173,"PARD6G-AS1",5.8382,100,0.2969,"LNCAP"
"318844","chr18",80154203,80154703,"PARD6G-AS1",0.4492,100,0.0228,"LNCAP"
"318845","chr18",80249206,80250086,"PARD6G-AS1",3.8975,17.9381,0.0356,"LNCAP"
"318846","chr18",79678631,79680050,"PARD6G-AS1",24.4662,3.831,0.0477,"LNCAP"
"318847","chr18",79965063,79965981,"PARD6G-AS1",8.3489,5.6824,0.0241,"LNCAP"
"318848","chr18",80108652,80109484,"PARD6G-AS1",11.4358,14.004,0.0814,"LNCAP"
"318849","chr18",80010137,80010986,"PARD6G-AS1",7.2526,6.7121,0.0248,"LNCAP"
"318850","chr18",80033460,80034959,"PARD6G",14.3828,5.7167,0.057,"LNCAP"
"318851","chr18",79988064,79988870,"PARD6G",7.0015,5.8295,0.0283,"LNCAP"
"318852","chr18",80147673,80148173,"PARD6G",5.8382,16.1778,0.0655,"LNCAP"
"318853","chr18",80247264,80247764,"PARD6G",1.2293,100,0.0852,"LNCAP"
"318854","chr18",80249206,80250086,"PARD6G",3.8975,100,0.2702,"LNCAP"
"318855","chr18",79678631,79680050,"PARD6G",24.4662,3.4582,0.0587,"LNCAP"
"318856","chr18",79965063,79965981,"PARD6G",8.3489,5.1558,0.0298,"LNCAP"
"318857","chr18",80108652,80109484,"PARD6G",11.4358,5.2728,0.0418,"LNCAP"
"318858","chr18",80010137,80010986,"PARD6G",7.2526,5.5327,0.0278,"LNCAP"
"318859","chr18",80253967,80254467,"PARD6G",0.5369,100,0.0372,"LNCAP"
"318860","chr18",80182135,80182635,"PARD6G",2.0812,15.184,0.0219,"LNCAP"
"318861","chr18",80176605,80177105,"PARD6G",1.1786,24.6621,0.0201,"LNCAP"
"412452","chr18",10050,10917,"USP14",15.5487,8.6412,0.0547,"NCCIT"
"412453","chr18",108814,109314,"USP14",128.2059,7.4454,0.3884,"NCCIT"
"412454","chr18",158232,158790,"USP14",7.777,100,0.3165,"NCCIT"
"412455","chr18",11479,12324,"USP14",6.074,8.6408,0.0214,"NCCIT"
"412456","chr18",657353,658590,"USP14",21.5361,3.3227,0.0291,"NCCIT"
"412457","chr18",811784,812729,"THOC1",13.3114,4.0965,0.0349,"NCCIT"
"412458","chr18",10050,10917,"THOC1",15.5487,2.7537,0.0274,"NCCIT"
"412459","chr18",108814,109314,"THOC1",128.2059,2.863,0.2349,"NCCIT"
"412460","chr18",158232,158790,"THOC1",7.777,8.5358,0.0425,"NCCIT"
"412461","chr18",712391,712914,"THOC1",6.547,5.5648,0.0233,"NCCIT"
"412462","chr18",267809,268326,"THOC1",4.1994,100,0.2688,"NCCIT"
"412463","chr18",305176,305676,"THOC1",3.1059,10.7157,0.0213,"NCCIT"
"412464","chr18",657353,658590,"THOC1",21.5361,6.7343,0.0928,"NCCIT"
"412465","chr18",811784,812729,"TYMSOS",13.3114,7.4684,0.0331,"NCCIT"
"412466","chr18",712391,712914,"TYMSOS",6.547,12.2683,0.0267,"NCCIT"
"412467","chr18",657353,658590,"TYMSOS",21.5361,100,0.7171,"NCCIT"
"412468","chr18",811784,812729,"TYMS",13.3114,7.4686,0.0331,"NCCIT"
"412469","chr18",712391,712914,"TYMS",6.547,12.269,0.0267,"NCCIT"
"412470","chr18",657353,658590,"TYMS",21.5361,100,0.7171,"NCCIT"
"412471","chr18",811784,812729,"ENOSF1",13.3114,12.5399,0.0931,"NCCIT"
"412472","chr18",108814,109314,"ENOSF1",128.2059,0.4368,0.0312,"NCCIT"
"412473","chr18",686344,686844,"ENOSF1",2.7684,20.1314,0.0311,"NCCIT"
"412474","chr18",712391,712914,"ENOSF1",6.547,100,0.3651,"NCCIT"
"412475","chr18",657353,658590,"ENOSF1",21.5361,14.0435,0.1687,"NCCIT"
"412476","chr18",2655141,2656743,"ENOSF1",18.9674,1.9376,0.0205,"NCCIT"
"412477","chr18",811784,812729,"YES1",13.3114,100,0.4935,"NCCIT"
"412478","chr18",108814,109314,"YES1",128.2059,2.9193,0.1388,"NCCIT"
"412479","chr18",712391,712914,"YES1",6.547,14.3296,0.0348,"NCCIT"
"412480","chr18",657353,658590,"YES1",21.5361,9.6239,0.0768,"NCCIT"
"412481","chr18",2571023,2572034,"METTL4",14.3814,100,0.5784,"NCCIT"
"412482","chr18",108814,109314,"METTL4",128.2059,0.6456,0.0333,"NCCIT"
"412483","chr18",2655141,2656743,"METTL4",18.9674,13.7768,0.1051,"NCCIT"
"412484","chr18",2571023,2572034,"NDC80",14.3814,100,0.5784,"NCCIT"
"412485","chr18",108814,109314,"NDC80",128.2059,0.6456,0.0333,"NCCIT"
"412486","chr18",2655141,2656743,"NDC80",18.9674,13.7768,0.1051,"NCCIT"
"412487","chr18",2571023,2572034,"SMCHD1",14.3814,13.8974,0.0674,"NCCIT"
"412488","chr18",2663133,2663633,"SMCHD1",0.6642,100,0.0224,"NCCIT"
"412489","chr18",2655141,2656743,"SMCHD1",18.9674,100,0.6401,"NCCIT"
"412490","chr18",3247279,3247862,"SMCHD1",11.9839,5.2559,0.0213,"NCCIT"
"412491","chr18",2840676,2841176,"EMILIN2",0.3805,100,0.0229,"NCCIT"
"412492","chr18",2832594,2833094,"EMILIN2",1.2901,39.9932,0.0311,"NCCIT"
"412493","chr18",2906909,2907409,"EMILIN2",3.484,15.3777,0.0323,"NCCIT"
"412494","chr18",2846350,2847279,"EMILIN2",3.547,100,0.2139,"NCCIT"
"412495","chr18",2571023,2572034,"EMILIN2",14.3814,2.9393,0.0255,"NCCIT"
"412496","chr18",2847529,2848029,"EMILIN2",3.2727,100,0.1973,"NCCIT"
"412497","chr18",3012933,3013815,"EMILIN2",13.4572,4.2238,0.0343,"NCCIT"
"412498","chr18",2655141,2656743,"EMILIN2",18.9674,5.1286,0.0587,"NCCIT"
"412499","chr18",3247279,3247862,"EMILIN2",11.9839,5.3745,0.0388,"NCCIT"
"412500","chr18",3261498,3262968,"LPIN2",15.0079,7.2949,0.0405,"NCCIT"
"412501","chr18",3602904,3603404,"LPIN2",11.7347,5.8742,0.0255,"NCCIT"
"412502","chr18",3050132,3050632,"LPIN2",4.5427,20.8765,0.0351,"NCCIT"
"412503","chr18",3012933,3013815,"LPIN2",13.4572,100,0.498,"NCCIT"
"412504","chr18",3604326,3604826,"LPIN2",13.9957,5.8743,0.0304,"NCCIT"
"412505","chr18",2655141,2656743,"LPIN2",18.9674,4.2184,0.0296,"NCCIT"
"412506","chr18",3247279,3247862,"LPIN2",11.9839,11.5154,0.0511,"NCCIT"
"412507","chr18",3230426,3230926,"MYOM1",0.6364,56.0976,0.023,"NCCIT"
"412508","chr18",2906909,2907409,"MYOM1",3.484,9.1785,0.0206,"NCCIT"
"412509","chr18",3261498,3262968,"MYOM1",15.0079,9.4093,0.0909,"NCCIT"
"412510","chr18",3602904,3603404,"MYOM1",11.7347,2.9925,0.0226,"NCCIT"
"412511","chr18",3246583,3247083,"MYOM1",1.5645,20.6943,0.0208,"NCCIT"
"412512","chr18",3449400,3450102,"MYOM1",8.7458,4.3415,0.0244,"NCCIT"
"412513","chr18",2571023,2572034,"MYOM1",14.3814,3.1722,0.0294,"NCCIT"
"412514","chr18",3050132,3050632,"MYOM1",4.5427,8.3032,0.0243,"NCCIT"
"412515","chr18",3012933,3013815,"MYOM1",13.4572,7.6067,0.0659,"NCCIT"
"412516","chr18",3297260,3297760,"MYOM1",14.5895,2.4893,0.0234,"NCCIT"
"412517","chr18",3604326,3604826,"MYOM1",13.9957,2.9925,0.027,"NCCIT"
"412518","chr18",2655141,2656743,"MYOM1",18.9674,3.5584,0.0435,"NCCIT"
"412519","chr18",3247279,3247862,"MYOM1",11.9839,20.6966,0.1597,"NCCIT"
"412520","chr18",3261498,3262968,"MYL12A",15.0079,40.3306,0.1453,"NCCIT"
"412521","chr18",3602904,3603404,"MYL12A",11.7347,11.4464,0.0322,"NCCIT"
"412522","chr18",3246583,3247083,"MYL12A",1.5645,100,0.0375,"NCCIT"
"412523","chr18",3449400,3450102,"MYL12A",8.7458,11.0998,0.0233,"NCCIT"
"412524","chr18",108814,109314,"MYL12A",128.2059,0.9296,0.0286,"NCCIT"
"412525","chr18",3603486,3603994,"MYL12A",7.7193,11.4465,0.0212,"NCCIT"
"412526","chr18",3012933,3013815,"MYL12A",13.4572,15.5377,0.0502,"NCCIT"
"412527","chr18",3297260,3297760,"MYL12A",14.5895,11.3277,0.0397,"NCCIT"
"412528","chr18",3604326,3604826,"MYL12A",13.9957,11.4466,0.0384,"NCCIT"
"412529","chr18",2655141,2656743,"MYL12A",18.9674,6.9414,0.0316,"NCCIT"
"412530","chr18",3247279,3247862,"MYL12A",11.9839,100,0.2876,"NCCIT"
"412531","chr18",3261498,3262968,"MYL12B",15.0079,100,0.4204,"NCCIT"
"412532","chr18",3602904,3603404,"MYL12B",11.7347,9.6696,0.0318,"NCCIT"
"412533","chr18",3593863,3594448,"MYL12B",7.7878,12.1194,0.0264,"NCCIT"
"412534","chr18",3449400,3450102,"MYL12B",8.7458,9.8426,0.0241,"NCCIT"
"412535","chr18",3603486,3603994,"MYL12B",7.7193,9.6697,0.0209,"NCCIT"
"412536","chr18",3012933,3013815,"MYL12B",13.4572,7.005,0.0264,"NCCIT"
"412537","chr18",3297260,3297760,"MYL12B",14.5895,10.5079,0.0429,"NCCIT"
"412538","chr18",3604326,3604826,"MYL12B",13.9957,9.6698,0.0379,"NCCIT"
"412539","chr18",3247279,3247862,"MYL12B",11.9839,28.2909,0.095,"NCCIT"
"412540","chr18",3447961,3448461,"TGIF1",6.7067,100,0.1645,"NCCIT"
"412541","chr18",3261498,3262968,"TGIF1",15.0079,10.3802,0.0382,"NCCIT"
"412542","chr18",3602904,3603404,"TGIF1",11.7347,17.1961,0.0495,"NCCIT"
"412543","chr18",3593863,3594448,"TGIF1",7.7878,18.0682,0.0345,"NCCIT"
"412544","chr18",3665979,3666479,"TGIF1",6.2528,13.9031,0.0213,"NCCIT"
"412545","chr18",3449400,3450102,"TGIF1",8.7458,100,0.2145,"NCCIT"
"412546","chr18",108814,109314,"TGIF1",128.2059,0.6875,0.0216,"NCCIT"
"412547","chr18",3454062,3454562,"TGIF1",2.7074,57.1412,0.038,"NCCIT"
"412548","chr18",3603486,3603994,"TGIF1",7.7193,17.1964,0.0326,"NCCIT"
"412549","chr18",3297260,3297760,"TGIF1",14.5895,16.6269,0.0595,"NCCIT"
"412550","chr18",3604326,3604826,"TGIF1",13.9957,17.1969,0.059,"NCCIT"
"412551","chr18",3596594,3597094,"TGIF1",5.2009,18.4256,0.0235,"NCCIT"
"412552","chr18",3247279,3247862,"TGIF1",11.9839,8.3562,0.0246,"NCCIT"
"412553","chr18",3771376,3771876,"DLGAP1",3.1753,12.7329,0.0436,"NCCIT"
"412554","chr18",3261498,3262968,"DLGAP1",15.0079,3.3263,0.0539,"NCCIT"
"412555","chr18",3602904,3603404,"DLGAP1",11.7347,2.6256,0.0333,"NCCIT"
"412556","chr18",3827165,3827665,"DLGAP1",1.2754,24.841,0.0342,"NCCIT"
"412557","chr18",3665979,3666479,"DLGAP1",6.2528,4.7736,0.0322,"NCCIT"
"412558","chr18",3449400,3450102,"DLGAP1",8.7458,2.2728,0.0215,"NCCIT"
"412559","chr18",3603486,3603994,"DLGAP1",7.7193,2.6256,0.0219,"NCCIT"
"412560","chr18",3839445,3839945,"DLGAP1",0.9837,43.0452,0.0457,"NCCIT"
"412561","chr18",3012933,3013815,"DLGAP1",13.4572,2.5605,0.0372,"NCCIT"
"412562","chr18",3297260,3297760,"DLGAP1",14.5895,2.7977,0.0441,"NCCIT"
"412563","chr18",3604326,3604826,"DLGAP1",13.9957,2.6255,0.0397,"NCCIT"
"412564","chr18",2655141,2656743,"DLGAP1",18.9674,1.3088,0.0268,"NCCIT"
"412565","chr18",3247279,3247862,"DLGAP1",11.9839,1.8931,0.0245,"NCCIT"
"412566","chr18",3585738,3586238,"DLGAP1-AS1",1.3435,100,0.0262,"NCCIT"
"412567","chr18",3447961,3448461,"DLGAP1-AS1",6.7067,21.6386,0.0283,"NCCIT"
"412568","chr18",3261498,3262968,"DLGAP1-AS1",15.0079,15.3271,0.0448,"NCCIT"
"412569","chr18",3602904,3603404,"DLGAP1-AS1",11.7347,46.0372,0.1052,"NCCIT"
"412570","chr18",3593863,3594448,"DLGAP1-AS1",7.7878,100,0.1516,"NCCIT"
"412571","chr18",3665979,3666479,"DLGAP1-AS1",6.2528,23.7737,0.0289,"NCCIT"
"412572","chr18",3449400,3450102,"DLGAP1-AS1",8.7458,21.6376,0.0368,"NCCIT"
"412573","chr18",3603486,3603994,"DLGAP1-AS1",7.7193,46.0463,0.0692,"NCCIT"
"412574","chr18",3297260,3297760,"DLGAP1-AS1",14.5895,14.4343,0.041,"NCCIT"
"412575","chr18",3604326,3604826,"DLGAP1-AS1",13.9957,46.0587,0.1255,"NCCIT"
"412576","chr18",3596594,3597094,"DLGAP1-AS1",5.2009,95.2666,0.0964,"NCCIT"
"412577","chr18",3261498,3262968,"DLGAP1-AS2",15.0079,9.4647,0.0234,"NCCIT"
"412578","chr18",3602904,3603404,"DLGAP1-AS2",11.7347,100,0.1936,"NCCIT"
"412579","chr18",3593863,3594448,"DLGAP1-AS2",7.7878,35.3814,0.0455,"NCCIT"
"412580","chr18",3665979,3666479,"DLGAP1-AS2",6.2528,21.9274,0.0226,"NCCIT"
"412581","chr18",3449400,3450102,"DLGAP1-AS2",8.7458,15.9025,0.0229,"NCCIT"
"412582","chr18",3623878,3624378,"DLGAP1-AS2",4.3119,31.779,0.0226,"NCCIT"
"412583","chr18",3603486,3603994,"DLGAP1-AS2",7.7193,100,0.1274,"NCCIT"
"412584","chr18",3297260,3297760,"DLGAP1-AS2",14.5895,10.788,0.026,"NCCIT"
"412585","chr18",3604326,3604826,"DLGAP1-AS2",13.9957,100,0.2309,"NCCIT"
"412586","chr18",3596594,3597094,"DLGAP1-AS2",5.2009,100,0.0858,"NCCIT"
"412587","chr18",5237702,5238349,"LINC00526",6.1854,100,0.411,"NCCIT"
"412588","chr18",5294468,5294968,"LINC00526",5.978,22.16,0.088,"NCCIT"
"412589","chr18",5295945,5297005,"LINC00526",11.3531,18.1046,0.1366,"NCCIT"
"412590","chr18",5237702,5238349,"LINC00667",6.1854,100,0.411,"NCCIT"
"412591","chr18",5294468,5294968,"LINC00667",5.978,22.1598,0.088,"NCCIT"
"412592","chr18",5295945,5297005,"LINC00667",11.3531,18.1045,0.1366,"NCCIT"
"412593","chr18",5237702,5238349,"ZBTB14",6.1854,20.3925,0.0594,"NCCIT"
"412594","chr18",5294468,5294968,"ZBTB14",5.978,46.0643,0.1297,"NCCIT"
"412595","chr18",5295945,5297005,"ZBTB14",11.3531,100,0.5346,"NCCIT"
"412596","chr18",6729488,6730112,"LOC101927168",6.5105,100,0.561,"NCCIT"
"412597","chr18",6752456,6752956,"LOC101927168",3.6758,17.6347,0.0559,"NCCIT"
"412598","chr18",6842097,6842597,"ARHGAP28",0.6036,39.5141,0.0489,"NCCIT"
"412599","chr18",6729488,6730112,"ARHGAP28",6.5105,8.6264,0.1151,"NCCIT"
"412600","chr18",6752456,6752956,"ARHGAP28",3.6758,7.224,0.0544,"NCCIT"
"412601","chr18",7116358,7116858,"LAMA1",1.4061,100,0.1555,"NCCIT"
"412602","chr18",7117564,7118177,"LAMA1",2.8417,100,0.3142,"NCCIT"
"412603","chr18",7147115,7147615,"LAMA1",0.9252,22.646,0.0232,"NCCIT"
"412604","chr18",7562031,7562531,"PTPRM",1.1963,80.4451,0.0535,"NCCIT"
"412605","chr18",7574935,7575435,"PTPRM",3.5,36.6889,0.0713,"NCCIT"
"412606","chr18",7566652,7568318,"PTPRM",9.1319,100,0.5073,"NCCIT"
"412607","chr18",8704610,8705110,"RAB12",9.1669,4.9594,0.0248,"NCCIT"
"412608","chr18",8608947,8609694,"RAB12",5.1425,100,0.2802,"NCCIT"
"412609","chr18",8623619,8624119,"RAB12",5.2359,21.4838,0.0613,"NCCIT"
"412610","chr18",8620623,8621123,"RAB12",3.5449,21.4666,0.0415,"NCCIT"
"412611","chr18",8615274,8615774,"RAB12",2.7563,30.5392,0.0459,"NCCIT"
"412612","chr18",8612326,8612826,"RAB12",2.3899,56.2249,0.0732,"NCCIT"
"412613","chr18",8626982,8627482,"RAB12",1.9644,19.136,0.0205,"NCCIT"
"412614","chr18",9016853,9017353,"RAB12",13.1846,4.1246,0.0296,"NCCIT"
"412615","chr18",8662063,8662563,"RAB12",11.462,7.2065,0.045,"NCCIT"
"412616","chr18",8704610,8705110,"MTCL1",9.1669,27.3925,0.1336,"NCCIT"
"412617","chr18",8707199,8707871,"MTCL1",3.7081,55.0973,0.1087,"NCCIT"
"412618","chr18",8980975,8981475,"MTCL1",4.888,9.6631,0.0251,"NCCIT"
"412619","chr18",8778578,8779078,"MTCL1",3.381,12.2013,0.022,"NCCIT"
"412620","chr18",8724806,8725306,"MTCL1",1.4458,54.1307,0.0416,"NCCIT"
"412621","chr18",9136370,9137002,"MTCL1",13.9004,4.4578,0.033,"NCCIT"
"412622","chr18",9016853,9017353,"MTCL1",13.1846,6.5885,0.0462,"NCCIT"
"412623","chr18",8717120,8717658,"MTCL1",0.6591,100,0.0351,"NCCIT"
"412624","chr18",8662063,8662563,"MTCL1",11.462,9.2516,0.0564,"NCCIT"
"412625","chr18",8708239,8708739,"MTCL1",1.8821,55.0795,0.0552,"NCCIT"
"412626","chr18",9110085,9110585,"NDUFV2",1.1882,57.8181,0.0278,"NCCIT"
"412627","chr18",9136370,9137002,"NDUFV2",13.9004,26.0021,0.1463,"NCCIT"
"412628","chr18",9016853,9017353,"NDUFV2",13.1846,6.9111,0.0369,"NCCIT"
"412629","chr18",9102379,9102893,"NDUFV2",11.2628,100,0.456,"NCCIT"
"412630","chr18",9475153,9475781,"NDUFV2",10.8512,5.4271,0.0238,"NCCIT"
"412631","chr18",9136370,9137002,"ANKRD12",13.9004,100,0.4975,"NCCIT"
"412632","chr18",9016853,9017353,"ANKRD12",13.1846,7.4428,0.0351,"NCCIT"
"412633","chr18",9102379,9102893,"ANKRD12",11.2628,26.6482,0.1074,"NCCIT"
"412634","chr18",9475153,9475781,"ANKRD12",10.8512,7.1854,0.0279,"NCCIT"
"412635","chr18",9334285,9335016,"TWSG1",5.5485,100,0.2955,"NCCIT"
"412636","chr18",9366121,9366621,"TWSG1",2.3186,19.0538,0.0235,"NCCIT"
"412637","chr18",9264767,9265267,"TWSG1",4.3712,12.1455,0.0283,"NCCIT"
"412638","chr18",9136370,9137002,"TWSG1",13.9004,8.7164,0.0645,"NCCIT"
"412639","chr18",9016853,9017353,"TWSG1",13.1846,4.6795,0.0329,"NCCIT"
"412640","chr18",9102379,9102893,"TWSG1",11.2628,7.3792,0.0443,"NCCIT"
"412641","chr18",9913532,9914207,"TWSG1",15.565,2.8227,0.0234,"NCCIT"
"412642","chr18",9475153,9475781,"TWSG1",10.8512,11.7167,0.0677,"NCCIT"
"412643","chr18",9434234,9434734,"TWSG1",4.6242,12.1669,0.03,"NCCIT"
"412644","chr18",8662063,8662563,"TWSG1",11.462,4.0712,0.0249,"NCCIT"
"412645","chr18",9334285,9335016,"RALBP1",5.5485,10.5767,0.0262,"NCCIT"
"412646","chr18",9136370,9137002,"RALBP1",13.9004,8.4366,0.0524,"NCCIT"
"412647","chr18",9102379,9102893,"RALBP1",11.2628,6.4978,0.0327,"NCCIT"
"412648","chr18",9475153,9475781,"RALBP1",10.8512,100,0.4845,"NCCIT"
