"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3222","COL18A1","GH21F045438","chr21",45438238,45440911,1.22,30.87
"3223","BACH1","GH21F029162","chr21",29161654,29165089,1.36,38.59
"3224","MAP3K7CL","GH21F029162","chr21",29161654,29165089,1.36,14.67
"3225","CCT8","GH21F029162","chr21",29161654,29165089,1.36,13.93
"3226","USP16","GH21F029162","chr21",29161654,29165089,1.36,3.53
"3227","ETS2","GH21F039093","chr21",39093341,39099959,1.22,33.13
"3228","LCA5L","GH21F039093","chr21",39093341,39099959,1.22,5.29
"3229","CCT8","GH21F028903","chr21",28903759,28903965,0.9,15.86
"3230","N6AMT1","GH21F028903","chr21",28903759,28903965,0.9,8.77
"3231","NRIP1","GH21F015009","chr21",15009011,15011332,0.62,16.26
"3232","U2AF1","GH21F043056","chr21",43055131,43055280,1.05,10.15
"3233","CBS","GH21F043056","chr21",43055131,43055280,1.05,0.31
"3234","MORC3","GH21F036259","chr21",36259602,36261408,0.71,11.5
"3235","CBR1","GH21F036065","chr21",36065202,36066346,0.92,18.95
"3236","CBR3","GH21F036065","chr21",36065202,36066346,0.92,4.47
"3237","CCT8","GH21F029341","chr21",29341173,29344653,1.2,6.21
"3238","LTN1","GH21F029341","chr21",29341173,29344653,1.2,5.02
"3239","MAP3K7CL","GH21F029341","chr21",29341173,29344653,1.2,4.13
"3240","CLIC6","GH21F034688","chr21",34688302,34688431,0.73,16.4
"3241","U2AF1","GH21F043103","chr21",43103931,43105394,0.25,17.2
"3242","CBS","GH21F043103","chr21",43103931,43105394,0.25,0.29
"3243","PTTG1IP","GH21F044853","chr21",44853530,44855915,1.02,20.79
"3244","SUMO3","GH21F044853","chr21",44853530,44855915,1.02,13.15
"3245","UBE2G2","GH21F044853","chr21",44853530,44855915,1.02,12.92
"3246","KRTAP12-4","GH21F044853","chr21",44853530,44855915,1.02,2.67
"3247","TMPRSS2","GH21F041460","chr21",41460600,41461201,0.71,5.83
"3248","SYNJ1","GH21F032660","chr21",32660950,32661569,0.52,0.19
"3249","HUNK","GH21F031946","chr21",31946989,31947127,0.25,0.18
"3250","RUNX1","GH21F035547","chr21",35547737,35548705,0.25,9.46
"3251","UBE2G2","GH21F044761","chr21",44761426,44761635,0.25,10.84
"3252","LRRC3","GH21F044479","chr21",44479600,44479801,0.25,12.05
"3253","KRTAP10-1","GH21F044479","chr21",44479600,44479801,0.25,10.84
"3254","KRTAP10-2","GH21F044479","chr21",44479600,44479801,0.25,10.83
"3255","ITGB2","GH21F044907","chr21",44907051,44909000,1.02,13.07
"3256","PTTG1IP","GH21F044907","chr21",44907051,44909000,1.02,0.27
"3257","CCT8","GH21F028770","chr21",28770443,28773163,1.15,16.79
"3258","N6AMT1","GH21F028770","chr21",28770443,28773163,1.15,8.02
"3259","LTN1","GH21F028770","chr21",28770443,28773163,1.15,4.35
"3260","RCAN1","GH21F034642","chr21",34642262,34643099,1.15,11.78
"3261","CLIC6","GH21F034642","chr21",34642262,34643099,1.15,9.56
"3262","ABCG1","GH21F042201","chr21",42201201,42201600,0.67,0.76
"3263","MRPL39","GH21F025931","chr21",25931201,25931400,0.25,4.55
"3264","SETD4","GH21F035231","chr21",35231795,35233588,1.1,4.63
"3265","KCNE1","GH21F035231","chr21",35231795,35233588,1.1,4.27
"3266","COL18A1","GH21F045468","chr21",45468795,45472945,1.04,33.78
"3267","KRTAP10-1","GH21F044567","chr21",44566518,44566667,0.56,11.77
"3268","KRTAP12-3","GH21F044567","chr21",44566518,44566667,0.56,11.18
"3269","KRTAP12-1","GH21F044567","chr21",44566518,44566667,0.56,10.71
"3270","KRTAP12-4","GH21F044567","chr21",44566518,44566667,0.56,10.64
"3271","KRTAP10-3","GH21F044567","chr21",44566518,44566667,0.56,0.4
"3272","KRTAP10-4","GH21F044567","chr21",44566518,44566667,0.56,0.4
"3273","PDE9A","GH21F042624","chr21",42624591,42624660,0.52,12.33
"3274","TMEM50B","GH21F033478","chr21",33478274,33481048,0.46,53.45
"3275","CRYZL1","GH21F033478","chr21",33478274,33481048,0.46,11.11
"3276","IFNGR2","GH21F033478","chr21",33478274,33481048,0.46,0.17
"3277","RUNX1","GH21F035861","chr21",35860283,35860432,0.25,10.36
"3278","TIAM1","GH21F031507","chr21",31506008,31506024,0.7,2.61
"3279","SOD1","GH21F031507","chr21",31506008,31506024,0.7,1.95
"3280","CBS","GH21F043082","chr21",43082428,43083025,0.46,7.11
"3281","U2AF1","GH21F043082","chr21",43082428,43083025,0.46,0.31
"3282","MRPS6","GH21F034125","chr21",34125573,34127489,0.94,7.52
"3283","U2AF1","GH21F043078","chr21",43078951,43080875,0.77,20.69
"3284","WDR4","GH21F043078","chr21",43078951,43080875,0.77,19.3
"3285","CBS","GH21F043078","chr21",43078951,43080875,0.77,5.54
"3286","HUNK","GH21F031997","chr21",31997065,31997615,0.25,0.11
"3287","B3GALT5","GH21F039578","chr21",39578719,39581218,0.56,11.7
"3288","SH3BGR","GH21F039578","chr21",39578719,39581218,0.56,5.34
"3289","IFNAR2","GH21F033285","chr21",33285872,33289485,1.35,9.09
"3290","IFNAR1","GH21F033285","chr21",33285872,33289485,1.35,8.51
"3291","IL10RB","GH21F033285","chr21",33285872,33289485,1.35,0.31
"3292","UBASH3A","GH21F042055","chr21",42055986,42058904,0.25,5.13
"3293","UMODL1","GH21F042055","chr21",42055986,42058904,0.25,0.29
"3294","KCNE1","GH21F034517","chr21",34517201,34528804,1.26,10.18
"3295","CLIC6","GH21F034517","chr21",34517201,34528804,1.26,5.35
"3296","RCAN1","GH21F034517","chr21",34517201,34528804,1.26,4.94
"3297","PDXK","GH21F043688","chr21",43688460,43688588,0.25,12
"3298","RRP1B","GH21F043688","chr21",43688460,43688588,0.25,0.29
"3299","PWP2","GH21F044011","chr21",44011158,44015273,0.46,27.38
"3300","LRRC3","GH21F044011","chr21",44011158,44015273,0.46,10.35
"3301","U2AF1","GH21F044011","chr21",44011158,44015273,0.46,9.96
"3302","TRAPPC10","GH21F044011","chr21",44011158,44015273,0.46,0.76
"3303","MAP3K7CL","GH21F029186","chr21",29186914,29188715,0.62,11.99
"3304","SLC19A1","GH21F045544","chr21",45544147,45544296,1.03,0.34
"3305","RIPPLY3","GH21F037045","chr21",37045201,37045600,1.09,0.25
"3306","SPATC1L","GH21F046317","chr21",46317942,46318841,0.25,17.95
"3307","LSS","GH21F046317","chr21",46317942,46318841,0.25,12.28
"3308","C21orf58","GH21F046317","chr21",46317942,46318841,0.25,0.4
"3309","ETS2","GH21F038667","chr21",38667294,38667526,0.81,11.47
"3310","HMGN1","GH21F038667","chr21",38667294,38667526,0.81,10.21
"3311","ERG","GH21F038667","chr21",38667294,38667526,0.81,0.4
"3312","ICOSLG","GH21F044239","chr21",44239855,44246741,0.64,34.64
"3313","TRAPPC10","GH21F044239","chr21",44239855,44246741,0.64,4.27
"3314","PWP2","GH21F044239","chr21",44239855,44246741,0.64,1.27
"3315","SETD4","GH21F036787","chr21",36787909,36788800,1.17,11.2
"3316","HLCS","GH21F036787","chr21",36787909,36788800,1.17,5.14
"3317","WDR4","GH21F042819","chr21",42819947,42821426,0.38,9.01
"3318","PWP2","GH21F044024","chr21",44024462,44027135,0.25,22.15
"3319","PFKL","GH21F044024","chr21",44024462,44027135,0.25,10.1
"3320","U2AF1","GH21F044024","chr21",44024462,44027135,0.25,9.96
"3321","TRAPPC10","GH21F044024","chr21",44024462,44027135,0.25,0.36
"3322","LTN1","GH21F029289","chr21",29289600,29290992,0.94,5.93
"3323","SUMO3","GH21F045084","chr21",45084202,45087799,0.81,9.36
"3324","CCT8","GH21F029002","chr21",29002115,29004199,1.37,33.64
"3325","RWDD2B","GH21F029002","chr21",29002115,29004199,1.37,22.73
"3326","LTN1","GH21F029002","chr21",29002115,29004199,1.37,7.47
"3327","USP16","GH21F029002","chr21",29002115,29004199,1.37,3.27
"3328","N6AMT1","GH21F029002","chr21",29002115,29004199,1.37,2.39
"3329","WDR4","GH21F043718","chr21",43718196,43722715,0.71,19.59
"3330","U2AF1","GH21F043718","chr21",43718196,43722715,0.71,11.77
"3331","PDXK","GH21F043718","chr21",43718196,43722715,0.71,9.26
"3332","SPATC1L","GH21F046131","chr21",46131087,46131783,0.25,6.53
"3333","FTCD","GH21F046131","chr21",46131087,46131783,0.25,6.44
"3334","PSMG1","GH21F039197","chr21",39197555,39197704,0.46,47.41
"3335","ADARB1","GH21F045122","chr21",45122401,45122600,0.56,11.3
"3336","SOD1","GH21F031662","chr21",31662001,31662200,1.07,0.76
"3337","SMIM11B","GH21F007753","chr21",7753400,7753601,1.08,0.4
"3338","ZBTB21","GH21F042077","chr21",42077992,42078125,0.67,11.83
"3339","UMODL1","GH21F042077","chr21",42077992,42078125,0.67,0.23
"3340","PWP2","GH21F044106","chr21",44106595,44108916,0.25,25.62
"3341","S100B","GH21F046660","chr21",46660889,46662660,1.28,20.85
"3342","PRMT2","GH21F046660","chr21",46660889,46662660,1.28,16.55
"3343","MCM3AP","GH21F046187","chr21",46187441,46191967,0.87,21.17
"3344","YBEY","GH21F046187","chr21",46187441,46191967,0.87,19.25
"3345","SPATC1L","GH21F046187","chr21",46187441,46191967,0.87,15.57
"3346","FTCD","GH21F046187","chr21",46187441,46191967,0.87,7.4
"3347","EVA1C","GH21F032370","chr21",32370439,32373453,1.29,11.02
"3348","TCP10L","GH21F032370","chr21",32370439,32373453,1.29,10.4
"3349","AGPAT3","GH21F043861","chr21",43861780,43861929,0.59,0.76
"3350","SETD4","GH21F036095","chr21",36095221,36101296,1.03,22.83
"3351","CBR1","GH21F036095","chr21",36095221,36101296,1.03,12.33
"3352","CBR3","GH21F036095","chr21",36095221,36101296,1.03,4.79
"3353","USP25","GH21F015825","chr21",15825842,15825991,0.38,11.96
"3354","CBR1","GH21F035988","chr21",35988800,35989401,0.25,27.81
"3355","RUNX1","GH21F035988","chr21",35988800,35989401,0.25,0.34
"3356","CLIC6","GH21F034693","chr21",34693322,34693511,0.46,0.31
"3357","USP25","GH21F015826","chr21",15826199,15826891,0.46,19.32
"3358","NDUFV3","GH21F042806","chr21",42806071,42807400,0.94,13.03
"3359","TFF2","GH21F042806","chr21",42806071,42807400,0.94,10.07
"3360","WDR4","GH21F042806","chr21",42806071,42807400,0.94,7.21
"3361","FTCD","GH21F046021","chr21",46021389,46024185,1.4,10.87
"3362","COL6A1","GH21F046021","chr21",46021389,46024185,1.4,7.15
"3363","ABCG1","GH21F042254","chr21",42254001,42255000,0.25,11.99
"3364","TFF2","GH21F042254","chr21",42254001,42255000,0.25,10.59
"3365","NDUFV3","GH21F042254","chr21",42254001,42255000,0.25,4.49
"3366","CHODL","GH21F017827","chr21",17827762,17828745,0.46,0.4
"3367","U2AF1","GH21F043658","chr21",43658779,43661567,0.76,30.39
"3368","WDR4","GH21F043658","chr21",43658779,43661567,0.76,29.07
"3369","PDXK","GH21F043658","chr21",43658779,43661567,0.76,13.67
"3370","HSF2BP","GH21F043658","chr21",43658779,43661567,0.76,13.47
"3371","LRRC3","GH21F043658","chr21",43658779,43661567,0.76,10.33
"3372","PWP2","GH21F043658","chr21",43658779,43661567,0.76,9.98
"3373","TRAPPC10","GH21F043658","chr21",43658779,43661567,0.76,7.24
"3374","SIK1","GH21F043658","chr21",43658779,43661567,0.76,2.87
"3375","RRP1B","GH21F043658","chr21",43658779,43661567,0.76,2.37
"3376","KCNJ6","GH21F037741","chr21",37741777,37743492,1.23,10.5
"3377","ERG","GH21F038691","chr21",38691857,38692006,0.65,0.27
"3378","RCAN1","GH21F034407","chr21",34407201,34407400,0.38,10.24
"3379","APP","GH21F026072","chr21",26072831,26073644,0.96,10.82
"3380","CHAF1B","GH21F036377","chr21",36377363,36378055,0.81,0.76
"3381","NRIP1","GH21F015208","chr21",15208141,15212600,0.77,5.67
"3382","TIAM1","GH21F031413","chr21",31413772,31415574,0.46,16.56
"3383","CRYZL1","GH21F033857","chr21",33857017,33857146,0.38,0.07
"3384","PCBP3","GH21F045459","chr21",45459844,45461678,0.84,10.21
"3385","PFKL","GH21F044180","chr21",44180980,44185547,1.3,7.71
"3386","ICOSLG","GH21F044180","chr21",44180980,44185547,1.3,6.27
"3387","TRPM2","GH21F044180","chr21",44180980,44185547,1.3,3.27
"3388","PDXK","GH21F044180","chr21",44180980,44185547,1.3,2.39
"3389","TRAPPC10","GH21F044180","chr21",44180980,44185547,1.3,2.23
"3390","LRRC3","GH21F044801","chr21",44800621,44803253,0.46,10.36
"3391","UBE2G2","GH21F044801","chr21",44800621,44803253,0.46,9.65
"3392","PTTG1IP","GH21F044801","chr21",44800621,44803253,0.46,5.35
"3393","PRDM15","GH21F041863","chr21",41862324,41863862,1.28,27.66
"3394","COL18A1","GH21F045423","chr21",45423046,45425771,0.52,5.97
"3395","PTTG1IP","GH21F045423","chr21",45423046,45425771,0.52,5.1
"3396","FTCD","GH21F045423","chr21",45423046,45425771,0.52,4.09
"3397","URB1","GH21F032305","chr21",32305833,32306838,0.25,6.2
"3398","MRAP","GH21F032305","chr21",32305833,32306838,0.25,0.36
"3399","TTC3","GH21F037086","chr21",37086801,37087729,0.46,16.09
"3400","MORC3","GH21F037086","chr21",37086801,37087729,0.46,14.88
"3401","HLCS","GH21F037086","chr21",37086801,37087729,0.46,11.78
"3402","C2CD2","GH21F042027","chr21",42027398,42029321,0.63,5.42
"3403","UMODL1","GH21F042027","chr21",42027398,42029321,0.63,0.76
"3404","SAMSN1","GH21F014773","chr21",14773880,14774009,0.56,9.97
"3405","TIAM1","GH21F031407","chr21",31407784,31411272,1.11,16.79
"3406","PAXBP1","GH21F032803","chr21",32803401,32804001,0.38,10.72
"3407","C21orf62","GH21F032803","chr21",32803401,32804001,0.38,5.33
"3408","HLCS","GH21F037046","chr21",37046730,37047761,0.71,7.23
"3409","ERG","GH21F038447","chr21",38447709,38448381,0.46,10.18
"3410","SETD4","GH21F035252","chr21",35252637,35258666,1.16,11.32
"3411","CBR1","GH21F035252","chr21",35252637,35258666,1.16,4.33
"3412","S100B","GH21F046558","chr21",46558262,46561560,0.84,19.88
"3413","SPATC1L","GH21F046558","chr21",46558262,46561560,0.84,10.03
"3414","DIP2A","GH21F046558","chr21",46558262,46561560,0.84,9.43
"3415","PRMT2","GH21F046558","chr21",46558262,46561560,0.84,7.84
"3416","YBEY","GH21F046558","chr21",46558262,46561560,0.84,6.28
"3417","ETS2","GH21F038779","chr21",38779875,38781332,0.94,0.31
"3418","ERG","GH21F038341","chr21",38341609,38341992,0.46,2.18
"3419","PWP2","GH21F044150","chr21",44150601,44151000,0.52,34.64
"3420","TRAPPC10","GH21F044150","chr21",44150601,44151000,0.52,10.56
"3421","SLC37A1","GH21F042532","chr21",42530251,42530400,0.25,11.33
"3422","MCM3AP","GH21F046133","chr21",46133092,46134283,0.25,17.98
"3423","FTCD","GH21F046133","chr21",46133092,46134283,0.25,7.3
"3424","PCBP3","GH21F045953","chr21",45952127,45952276,0.65,4.39
"3425","PCBP3","GH21F045573","chr21",45573760,45574150,0.46,11.23
"3426","SLC19A1","GH21F045573","chr21",45573760,45574150,0.46,0.36
"3427","RSPH1","GH21F042473","chr21",42473073,42475412,0.81,6.66
"3428","SLC37A1","GH21F042473","chr21",42473073,42475412,0.81,0.31
"3429","IL10RB","GH21F033236","chr21",33236330,33240728,0.77,13.19
"3430","IFNAR2","GH21F033236","chr21",33236330,33240728,0.77,13.11
"3431","N6AMT1","GH21F028775","chr21",28775956,28777299,0.65,8.8
"3432","MAP3K7CL","GH21F029378","chr21",29378153,29380096,0.67,4.99
"3433","ADAMTS5","GH21F027132","chr21",27132402,27132571,0.65,0.09
"3434","CSTB","GH21F043826","chr21",43826200,43827869,0.5,10.93
"3435","RRP1","GH21F043826","chr21",43826200,43827869,0.5,6.45
"3436","APP","GH21F026123","chr21",26123404,26126810,0.5,19.57
"3437","MORC3","GH21F036267","chr21",36267923,36268132,0.25,11.43
"3438","URB1","GH21F032425","chr21",32425374,32428696,1.01,18.14
"3439","TCP10L","GH21F032425","chr21",32425374,32428696,1.01,10.81
"3440","EVA1C","GH21F032425","chr21",32425374,32428696,1.01,7.68
"3441","SIK1","GH21F043369","chr21",43369181,43371199,0.9,11.98
"3442","TRPM2","GH21F043369","chr21",43369181,43371199,0.9,4.97
"3443","KCNJ6","GH21F037845","chr21",37845679,37845708,0.82,10.06
"3444","GART","GH21F033151","chr21",33151801,33152617,1.21,2.56
"3445","DNAJC28","GH21F033151","chr21",33151801,33152617,1.21,1.78
"3446","MCM3AP","GH21F046200","chr21",46200581,46202017,0.65,31.44
"3447","FTCD","GH21F046200","chr21",46200581,46202017,0.65,18.83
"3448","LSS","GH21F046200","chr21",46200581,46202017,0.65,12.67
"3449","SPATC1L","GH21F046200","chr21",46200581,46202017,0.65,11.75
"3450","WDR4","GH21F043306","chr21",43306098,43308833,1.05,27.55
"3451","U2AF1","GH21F043306","chr21",43306098,43308833,1.05,12.74
"3452","SIK1","GH21F043306","chr21",43306098,43308833,1.05,12.19
"3453","PWP2","GH21F043306","chr21",43306098,43308833,1.05,10.85
"3454","HSF2BP","GH21F043306","chr21",43306098,43308833,1.05,10.3
"3455","RRP1","GH21F043306","chr21",43306098,43308833,1.05,2.59
"3456","PKNOX1","GH21F043306","chr21",43306098,43308833,1.05,1.14
"3457","OLIG1","GH21F033067","chr21",33067001,33068200,0.59,8
"3458","PSMG1","GH21F039316","chr21",39316651,39323147,1.62,39.04
"3459","HMGN1","GH21F039316","chr21",39316651,39323147,1.62,16.73
"3460","BRWD1","GH21F039316","chr21",39316651,39323147,1.62,2
"3461","HLCS","GH21F036927","chr21",36927321,36928410,0.5,13.94
"3462","PDXK","GH21F043568","chr21",43568556,43570956,0.56,12.54
"3463","SIK1","GH21F043568","chr21",43568556,43570956,0.56,5.09
"3464","CSTB","GH21F043568","chr21",43568556,43570956,0.56,4.66
"3465","IFNGR2","GH21F033371","chr21",33371002,33375999,1.27,19.95
"3466","IL10RB","GH21F033371","chr21",33371002,33375999,1.27,7.36
"3467","IFNAR2","GH21F033371","chr21",33371002,33375999,1.27,7.2
"3468","GART","GH21F033371","chr21",33371002,33375999,1.27,4.69
"3469","IFNAR1","GH21F033371","chr21",33371002,33375999,1.27,3.71
"3470","SON","GH21F033371","chr21",33371002,33375999,1.27,2.65
"3471","OLIG1","GH21F033371","chr21",33371002,33375999,1.27,1.33
"3472","TFF2","GH21F042399","chr21",42398032,42398181,0.52,10.89
"3473","TMPRSS3","GH21F042399","chr21",42398032,42398181,0.52,0.76
"3474","UBASH3A","GH21F042399","chr21",42398032,42398181,0.52,0.4
"3475","ETS2","GH21F038470","chr21",38470493,38481765,1.15,16.68
"3476","HMGN1","GH21F038470","chr21",38470493,38481765,1.15,12.27
"3477","ERG","GH21F038470","chr21",38470493,38481765,1.15,8.11
"3478","ABCG1","GH21F042164","chr21",42164237,42164900,0.96,13
"3479","TFF3","GH21F042164","chr21",42164237,42164900,0.96,11.92
"3480","TFF2","GH21F042164","chr21",42164237,42164900,0.96,10.8
"3481","C2CD2","GH21F041885","chr21",41885110,41886104,0.87,13.1
"3482","B3GALT5","GH21F039523","chr21",39523554,39523703,0.25,11.24
"3483","USP25","GH21F015729","chr21",15729226,15736230,1.45,13.68
"3484","KCNE2","GH21F034344","chr21",34344547,34344858,0.56,0.34
"3485","USP25","GH21F015837","chr21",15837274,15838584,0.67,6.07
"3486","PWP2","GH21F044010","chr21",44010580,44010729,0.25,11.31
"3487","TRAPPC10","GH21F044010","chr21",44010580,44010729,0.25,0.76
"3488","ADAMTS1","GH21F026795","chr21",26795250,26797851,1.09,0.23
"3489","CYYR1","GH21F026795","chr21",26795250,26797851,1.09,0.07
"3490","RUNX1","GH21F035792","chr21",35792701,35793044,0.46,9.84
"3491","EVA1C","GH21F032407","chr21",32407490,32408696,0.56,8.77
"3492","URB1","GH21F032407","chr21",32407490,32408696,0.56,7.14
"3493","MCM3AP","GH21F046152","chr21",46152384,46154575,0.96,28.26
"3494","SPATC1L","GH21F046152","chr21",46152384,46154575,0.96,27.13
"3495","FTCD","GH21F046152","chr21",46152384,46154575,0.96,6.86
"3496","YBEY","GH21F046152","chr21",46152384,46154575,0.96,5.15
"3497","SLC5A3","GH21F034113","chr21",34113982,34114131,0.38,11.22
"3498","MRPS6","GH21F034113","chr21",34113982,34114131,0.38,11.22
"3499","ADARB1","GH21F045227","chr21",45227351,45229307,1.04,10.28
"3500","GRIK1","GH21F029870","chr21",29870904,29871053,0.38,10.62
"3501","IFNAR2","GH21F032987","chr21",32987419,32987738,0.27,9.59
"3502","C21orf62","GH21F032987","chr21",32987419,32987738,0.27,2.27
"3503","OLIG2","GH21F032987","chr21",32987419,32987738,0.27,0.25
"3504","N6AMT1","GH21F028704","chr21",28704268,28705323,0.25,6.01
"3505","BACE2","GH21F041112","chr21",41112726,41114277,1.2,11.3
"3506","RIPK4","GH21F041112","chr21",41112726,41114277,1.2,5.22
"3507","SIM2","GH21F036696","chr21",36696841,36696990,0.25,15.36
"3508","SETD4","GH21F036696","chr21",36696841,36696990,0.25,11.75
"3509","KCNE1","GH21F034600","chr21",34599763,34599912,0.25,11.88
"3510","KCNJ6","GH21F037847","chr21",37847869,37851375,0.81,11.15
"3511","SMIM11A","GH21F034382","chr21",34382458,34384912,1.17,8.05
"3512","KCNE1","GH21F034382","chr21",34382458,34384912,1.17,1.81
"3513","TMEM50B","GH21F033432","chr21",33432769,33435795,1.3,67.8
"3514","IFNAR2","GH21F033432","chr21",33432769,33435795,1.3,11.14
"3515","DNAJC28","GH21F033432","chr21",33432769,33435795,1.3,10.66
"3516","IFNGR2","GH21F033432","chr21",33432769,33435795,1.3,0.27
"3517","LTN1","GH21F029476","chr21",29476202,29477899,0.96,13.55
"3518","CCT8","GH21F029476","chr21",29476202,29477899,0.96,10.45
"3519","MAP3K7CL","GH21F029476","chr21",29476202,29477899,0.96,4.18
