"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"20413","FCGBP","GH19F039940","chr19",39940146,39946999,1.31,35.77
"20414","ZNF780A","GH19F039940","chr19",39940146,39946999,1.31,24.87
"20415","PSMC4","GH19F039940","chr19",39940146,39946999,1.31,12.28
"20416","SNRPA","GH19F039940","chr19",39940146,39946999,1.31,11.2
"20417","FBL","GH19F039940","chr19",39940146,39946999,1.31,10.36
"20418","EID2B","GH19F039940","chr19",39940146,39946999,1.31,10.11
"20419","CNTD2","GH19F039940","chr19",39940146,39946999,1.31,9.73
"20420","TTC9B","GH19F039940","chr19",39940146,39946999,1.31,9.73
"20421","ZNF546","GH19F039940","chr19",39940146,39946999,1.31,2.87
"20422","SERTAD1","GH19F039940","chr19",39940146,39946999,1.31,1.32
"20423","APOC2","GH19F044945","chr19",44945053,44946846,0.5,27.71
"20424","APOC4","GH19F044945","chr19",44945053,44946846,0.5,0.76
"20425","APOC4-APOC2","GH19F044945","chr19",44945053,44946846,0.5,0.76
"20426","TARM1","GH19F054081","chr19",54081201,54081800,1.07,13.34
"20427","OSCAR","GH19F054081","chr19",54081201,54081800,1.07,0.31
"20428","MYO1F","GH19F008574","chr19",8574752,8578173,1.08,43.38
"20429","PRAM1","GH19F008574","chr19",8574752,8578173,1.08,10.68
"20430","CCNE1","GH19F029798","chr19",29798022,29800112,0.25,20.52
"20431","C19orf12","GH19F029798","chr19",29798022,29800112,0.25,0.16
"20432","ZNF211","GH19F057650","chr19",57650710,57653040,1.09,24.14
"20433","ZNF134","GH19F057650","chr19",57650710,57653040,1.09,22.88
"20434","ZNF548","GH19F057650","chr19",57650710,57653040,1.09,16.26
"20435","ZNF550","GH19F057650","chr19",57650710,57653040,1.09,12.02
"20436","ZNF417","GH19F057650","chr19",57650710,57653040,1.09,11.8
"20437","ZNF551","GH19F057650","chr19",57650710,57653040,1.09,11.16
"20438","ZNF264","GH19F057650","chr19",57650710,57653040,1.09,11.15
"20439","ZNF671","GH19F057650","chr19",57650710,57653040,1.09,10.87
"20440","RPS5","GH19F057650","chr19",57650710,57653040,1.09,10.22
"20441","TRIM28","GH19F057650","chr19",57650710,57653040,1.09,9.77
"20442","ZNF324B","GH19F057650","chr19",57650710,57653040,1.09,9.74
"20443","VN1R1","GH19F057650","chr19",57650710,57653040,1.09,9.69
"20444","ZSCAN4","GH19F057650","chr19",57650710,57653040,1.09,0.76
"20445","UPF1","GH19F018556","chr19",18556552,18559909,0.25,26.21
"20446","UBA52","GH19F018556","chr19",18556552,18559909,0.25,15.97
"20447","KXD1","GH19F018556","chr19",18556552,18559909,0.25,10.84
"20448","CRLF1","GH19F018556","chr19",18556552,18559909,0.25,5.95
"20449","NDUFA13","GH19F019402","chr19",19402800,19408068,1.1,36.05
"20450","GATAD2A","GH19F019402","chr19",19402800,19408068,1.1,30.56
"20451","TM6SF2","GH19F019402","chr19",19402800,19408068,1.1,11.35
"20452","YJEFN3","GH19F019402","chr19",19402800,19408068,1.1,4.86
"20453","GMIP","GH19F019402","chr19",19402800,19408068,1.1,3.09
"20454","HOMER3","GH19F019402","chr19",19402800,19408068,1.1,1.78
"20455","RFXANK","GH19F019402","chr19",19402800,19408068,1.1,1.49
"20456","ZNF526","GH19F041596","chr19",41595406,41595555,0.76,13.64
"20457","SNRPA","GH19F041596","chr19",41595406,41595555,0.76,12.49
"20458","STX10","GH19F013186","chr19",13186001,13186336,1.18,12.58
"20459","IER2","GH19F013186","chr19",13186001,13186336,1.18,12.56
"20460","ZNF599","GH19F034713","chr19",34712796,34712945,0.46,16.13
"20461","ZNF302","GH19F034713","chr19",34712796,34712945,0.46,0.25
"20462","IGFL3","GH19F046114","chr19",46114950,46116109,1.09,12.35
"20463","IGFL2","GH19F046114","chr19",46114950,46116109,1.09,11.54
"20464","PLD3","GH19F040304","chr19",40304054,40304103,0.25,11.69
"20465","C19orf47","GH19F040304","chr19",40304054,40304103,0.25,11.69
"20466","SERTAD1","GH19F040304","chr19",40304054,40304103,0.25,11.36
"20467","SERTAD3","GH19F040304","chr19",40304054,40304103,0.25,11.35
"20468","HIPK4","GH19F040304","chr19",40304054,40304103,0.25,11.29
"20469","TTC9B","GH19F040304","chr19",40304054,40304103,0.25,10.91
"20470","CNTD2","GH19F040304","chr19",40304054,40304103,0.25,10.9
"20471","SHKBP1","GH19F040304","chr19",40304054,40304103,0.25,10.81
"20472","DNAAF3","GH19F055151","chr19",55151718,55152532,0.76,5.33
"20473","TNNT1","GH19F055151","chr19",55151718,55152532,0.76,0.76
"20474","TNNI3","GH19F055151","chr19",55151718,55152532,0.76,0.4
"20475","LILRA4","GH19F054343","chr19",54343801,54344400,0.46,0.76
"20476","ZNF607","GH19F037691","chr19",37691351,37692873,0.85,17.86
"20477","ZFP30","GH19F037691","chr19",37691351,37692873,0.85,14.77
"20478","ZNF781","GH19F037691","chr19",37691351,37692873,0.85,0.76
"20479","KPTN","GH19F047487","chr19",47486344,47486493,0.25,0.76
"20480","SLC27A1","GH19F017467","chr19",17467506,17472174,0.38,11.73
"20481","NXNL1","GH19F017467","chr19",17467506,17472174,0.38,10.86
"20482","MVB12A","GH19F017467","chr19",17467506,17472174,0.38,4.9
"20483","USE1","GH19F017467","chr19",17467506,17472174,0.38,4.66
"20484","SBK2","GH19F055527","chr19",55527201,55527400,0.25,0.4
"20485","SAFB2","GH19F005340","chr19",5340281,5341359,0.25,19.61
"20486","PTPRS","GH19F005340","chr19",5340281,5341359,0.25,5.78
"20487","RPL36","GH19F005572","chr19",5572035,5573460,0.65,14.84
"20488","ZNF14","GH19F019319","chr19",19319634,19322021,1.14,17.75
"20489","MAU2","GH19F019319","chr19",19319634,19322021,1.14,14.62
"20490","ZNF506","GH19F019319","chr19",19319634,19322021,1.14,13.9
"20491","GATAD2A","GH19F019319","chr19",19319634,19322021,1.14,13.51
"20492","UPF1","GH19F019319","chr19",19319634,19322021,1.14,10.75
"20493","KXD1","GH19F019319","chr19",19319634,19322021,1.14,10.56
"20494","ZNF253","GH19F019319","chr19",19319634,19322021,1.14,9.68
"20495","YJEFN3","GH19F019319","chr19",19319634,19322021,1.14,4.57
"20496","PBX4","GH19F019319","chr19",19319634,19322021,1.14,2.81
"20497","NCAN","GH19F019319","chr19",19319634,19322021,1.14,2.21
"20498","SUGP1","GH19F019319","chr19",19319634,19322021,1.14,2.13
"20499","SUGP2","GH19F019319","chr19",19319634,19322021,1.14,1.58
"20500","PRR12","GH19F049631","chr19",49631000,49631600,0.9,50.7
"20501","NUP62","GH19F049631","chr19",49631000,49631600,0.9,30.72
"20502","POLD1","GH19F049631","chr19",49631000,49631600,0.9,26.03
"20503","PNKP","GH19F049631","chr19",49631000,49631600,0.9,22.59
"20504","ALDH16A1","GH19F049631","chr19",49631000,49631600,0.9,14.71
"20505","NTN5","GH19F049631","chr19",49631000,49631600,0.9,12.56
"20506","RPS11","GH19F049631","chr19",49631000,49631600,0.9,11.45
"20507","FLT3LG","GH19F049631","chr19",49631000,49631600,0.9,10.47
"20508","DBP","GH19F049631","chr19",49631000,49631600,0.9,10.44
"20509","PIH1D1","GH19F049631","chr19",49631000,49631600,0.9,10.27
"20510","CA11","GH19F049631","chr19",49631000,49631600,0.9,10.16
"20511","LRRC4B","GH19F049631","chr19",49631000,49631600,0.9,9.84
"20512","RRAS","GH19F049631","chr19",49631000,49631600,0.9,0.4
"20513","TTYH1","GH19F054325","chr19",54325001,54326200,0.94,12.52
"20514","CIRBP","GH19F000939","chr19",939313,942167,0.71,16.69
"20515","TMEM259","GH19F000939","chr19",939313,942167,0.71,12.53
"20516","GRIN3B","GH19F000939","chr19",939313,942167,0.71,11.29
"20517","SCAMP4","GH19F000939","chr19",939313,942167,0.71,11.08
"20518","ARHGAP45","GH19F000939","chr19",939313,942167,0.71,5.42
"20519","PALM","GH19F000939","chr19",939313,942167,0.71,4.83
"20520","ZNF607","GH19F037950","chr19",37950861,37952399,0.84,23.77
"20521","ZNF793","GH19F037950","chr19",37950861,37952399,0.84,13.86
"20522","SIPA1L3","GH19F037950","chr19",37950861,37952399,0.84,11.7
"20523","WDR87","GH19F037950","chr19",37950861,37952399,0.84,11.7
"20524","ZFP30","GH19F037950","chr19",37950861,37952399,0.84,10.6
"20525","ZNF570","GH19F037950","chr19",37950861,37952399,0.84,9.77
"20526","ZNF420","GH19F037950","chr19",37950861,37952399,0.84,9.65
"20527","CATSPERG","GH19F037950","chr19",37950861,37952399,0.84,9.3
"20528","OPA3","GH19F045543","chr19",45543202,45544599,0.77,5.05
"20529","VASP","GH19F045543","chr19",45543202,45544599,0.77,0.25
"20530","CYP2A13","GH19F041288","chr19",41288847,41289735,0.9,6.14
"20531","HNRNPUL1","GH19F041288","chr19",41288847,41289735,0.9,3.47
"20532","B9D2","GH19F041288","chr19",41288847,41289735,0.9,2.33
"20533","PSG4","GH19F043004","chr19",43004869,43005118,0.46,8.56
"20534","CEACAM6","GH19F041797","chr19",41795069,41795258,0.38,11.46
"20535","DMRTC2","GH19F041797","chr19",41795069,41795258,0.38,11.42
"20536","LYPD4","GH19F041797","chr19",41795069,41795258,0.38,11.42
"20537","CEACAM5","GH19F041797","chr19",41795069,41795258,0.38,10.66
"20538","CEACAM7","GH19F041797","chr19",41795069,41795258,0.38,9.69
"20539","CEACAM3","GH19F041797","chr19",41795069,41795258,0.38,0.76
"20540","ZNF574","GH19F042068","chr19",42068958,42070752,0.52,0.76
"20541","GRIK5","GH19F042068","chr19",42068958,42070752,0.52,0.76
"20542","PLAUR","GH19F043647","chr19",43647944,43648125,0.3,27.38
"20543","ZNF284","GH19F043647","chr19",43647944,43648125,0.3,15.05
"20544","ZNF223","GH19F043647","chr19",43647944,43648125,0.3,12.09
"20545","ZNF428","GH19F043647","chr19",43647944,43648125,0.3,11.32
"20546","ZNF225","GH19F043647","chr19",43647944,43648125,0.3,11.24
"20547","ZNF222","GH19F043647","chr19",43647944,43648125,0.3,11.03
"20548","ZNF45","GH19F043647","chr19",43647944,43648125,0.3,10.82
"20549","IRGC","GH19F043647","chr19",43647944,43648125,0.3,10.58
"20550","ZNF224","GH19F043647","chr19",43647944,43648125,0.3,10.08
"20551","ZNF155","GH19F043647","chr19",43647944,43648125,0.3,10.06
"20552","SMG9","GH19F043647","chr19",43647944,43648125,0.3,4.75
"20553","IRGQ","GH19F043647","chr19",43647944,43648125,0.3,3.51
"20554","KCNN4","GH19F043647","chr19",43647944,43648125,0.3,2.29
"20555","CADM4","GH19F043647","chr19",43647944,43648125,0.3,0.4
"20556","CTXN1","GH19F007894","chr19",7894154,7895645,0.62,11.74
"20557","PRKCG","GH19F053906","chr19",53906207,53907772,0.77,12.5
"20558","CACNG6","GH19F053906","chr19",53906207,53907772,0.77,11.41
"20559","CACNG7","GH19F053906","chr19",53906207,53907772,0.77,0.76
"20560","KLF16","GH19F001946","chr19",1946042,1946191,0.65,11.78
"20561","BTBD2","GH19F001946","chr19",1946042,1946191,0.65,5.32
"20562","CSNK1G2","GH19F001946","chr19",1946042,1946191,0.65,0.76
"20563","PPM1N","GH19F045520","chr19",45520193,45524412,0.94,22.67
"20564","BCAM","GH19F045520","chr19",45520193,45524412,0.94,14.53
"20565","EXOC3L2","GH19F045520","chr19",45520193,45524412,0.94,11.91
"20566","IRF2BP1","GH19F045520","chr19",45520193,45524412,0.94,11.38
"20567","NECTIN2","GH19F045520","chr19",45520193,45524412,0.94,11.29
"20568","CCDC8","GH19F045520","chr19",45520193,45524412,0.94,10.63
"20569","OPA3","GH19F045520","chr19",45520193,45524412,0.94,5.46
"20570","MARK4","GH19F045520","chr19",45520193,45524412,0.94,4.91
"20571","VASP","GH19F045520","chr19",45520193,45524412,0.94,0.34
"20572","NDUFA13","GH19F019384","chr19",19384704,19389984,0.25,34.07
"20573","GATAD2A","GH19F019384","chr19",19384704,19389984,0.25,15.09
"20574","SF3A2","GH19F002307","chr19",2307382,2308676,0.46,12.01
"20575","SPPL2B","GH19F002307","chr19",2307382,2308676,0.46,8.75
"20576","LINGO3","GH19F002307","chr19",2307382,2308676,0.46,0.76
"20577","ZNF787","GH19F056117","chr19",56117545,56122365,0.38,0.76
"20578","POP4","GH19F029546","chr19",29546074,29547897,0.52,0.2
"20579","ZNF780A","GH19F040055","chr19",40055372,40057116,0.38,33.04
"20580","RPS16","GH19F040055","chr19",40055372,40057116,0.38,19.92
"20581","SERTAD3","GH19F040055","chr19",40055372,40057116,0.38,19.13
"20582","SNRPA","GH19F040055","chr19",40055372,40057116,0.38,18.1
"20583","LGALS14","GH19F040055","chr19",40055372,40057116,0.38,16.19
"20584","FBL","GH19F040055","chr19",40055372,40057116,0.38,14.17
"20585","TTC9B","GH19F040055","chr19",40055372,40057116,0.38,10.84
"20586","CNTD2","GH19F040055","chr19",40055372,40057116,0.38,10.83
"20587","EID2B","GH19F040055","chr19",40055372,40057116,0.38,10.09
"20588","LGALS13","GH19F040055","chr19",40055372,40057116,0.38,10.08
"20589","COQ8B","GH19F040055","chr19",40055372,40057116,0.38,9.89
"20590","ITPKC","GH19F040055","chr19",40055372,40057116,0.38,9.87
"20591","SERTAD1","GH19F040055","chr19",40055372,40057116,0.38,8.9
"20592","ZNF780B","GH19F040055","chr19",40055372,40057116,0.38,0.76
"20593","NDUFA11","GH19F005941","chr19",5941408,5945348,0.67,23.72
"20594","CAPS","GH19F005941","chr19",5941408,5945348,0.67,21.01
"20595","VMAC","GH19F005941","chr19",5941408,5945348,0.67,11.84
"20596","FUT5","GH19F005941","chr19",5941408,5945348,0.67,11.76
"20597","ZNF177","GH19F009936","chr19",9936225,9937674,0.25,16.48
"20598","OLFM2","GH19F009936","chr19",9936225,9937674,0.25,9.46
"20599","OR7D2","GH19F009936","chr19",9936225,9937674,0.25,5.06
"20600","PEX11G","GH19F007459","chr19",7459670,7462544,0.8,6.12
"20601","ZNF77","GH19F002474","chr19",2474623,2480246,1.03,23.22
"20602","SF3A2","GH19F002474","chr19",2474623,2480246,1.03,20.19
"20603","GADD45B","GH19F002474","chr19",2474623,2480246,1.03,16.81
"20604","ZNF555","GH19F002474","chr19",2474623,2480246,1.03,10.41
"20605","ZNF554","GH19F002474","chr19",2474623,2480246,1.03,10.01
"20606","DOT1L","GH19F002474","chr19",2474623,2480246,1.03,6.88
"20607","TIMM13","GH19F002474","chr19",2474623,2480246,1.03,6.1
"20608","AMH","GH19F002474","chr19",2474623,2480246,1.03,4.69
"20609","CCDC155","GH19F049325","chr19",49325853,49332223,0.79,31.19
"20610","TEAD2","GH19F049325","chr19",49325853,49332223,0.79,23.77
"20611","PLEKHA4","GH19F049325","chr19",49325853,49332223,0.79,14.69
"20612","KDELR1","GH19F049325","chr19",49325853,49332223,0.79,14.64
"20613","RRAS","GH19F049325","chr19",49325853,49332223,0.79,12.47
"20614","GRWD1","GH19F049325","chr19",49325853,49332223,0.79,11.61
"20615","TMEM143","GH19F049325","chr19",49325853,49332223,0.79,4.56
"20616","PTH2","GH19F049325","chr19",49325853,49332223,0.79,1.92
"20617","SLC6A16","GH19F049325","chr19",49325853,49332223,0.79,0.76
"20618","ZNF536","GH19F030446","chr19",30446983,30448126,0.88,10.9
"20619","SULT2B1","GH19F048569","chr19",48569801,48570149,1.12,25.13
"20620","SPACA4","GH19F048569","chr19",48569801,48570149,1.12,0.25
"20621","ZNF57","GH19F002845","chr19",2845848,2850702,0.52,12.08
"20622","ZNF77","GH19F002845","chr19",2845848,2850702,0.52,11.82
"20623","SLC39A3","GH19F002845","chr19",2845848,2850702,0.52,11.17
"20624","TLE6","GH19F002845","chr19",2845848,2850702,0.52,10.58
"20625","CEACAM4","GH19F041656","chr19",41656393,41657822,0.25,19.16
"20626","CEACAM7","GH19F041656","chr19",41656393,41657822,0.25,11.87
"20627","CCDC9","GH19F047304","chr19",47304944,47305999,0.77,6.02
"20628","C5AR1","GH19F047304","chr19",47304944,47305999,0.77,0.34
"20629","C5AR2","GH19F047304","chr19",47304944,47305999,0.77,0.29
"20630","SH2D3A","GH19F007287","chr19",7287678,7288493,0.46,5.26
"20631","INSR","GH19F007287","chr19",7287678,7288493,0.46,0.4
"20632","ZNF561","GH19F009798","chr19",9798601,9799200,0.25,24.05
"20633","UBL5","GH19F009798","chr19",9798601,9799200,0.25,12.26
"20634","RBM42","GH19F035845","chr19",35845258,35846723,0.87,11.99
"20635","ZNF792","GH19F035845","chr19",35845258,35846723,0.87,11.94
"20636","ZNF850","GH19F035845","chr19",35845258,35846723,0.87,10.23
"20637","ZNF146","GH19F035845","chr19",35845258,35846723,0.87,9.96
"20638","KIRREL2","GH19F035845","chr19",35845258,35846723,0.87,0.4
"20639","PRODH2","GH19F035845","chr19",35845258,35846723,0.87,0.27
"20640","CD209","GH19F007798","chr19",7798601,7798800,1.19,11.79
"20641","CLEC4G","GH19F007798","chr19",7798601,7798800,1.19,11.75
"20642","CD3EAP","GH19F045474","chr19",45474783,45474992,0.76,12
"20643","PPP1R13L","GH19F045474","chr19",45474783,45474992,0.76,12
"20644","RTN2","GH19F045474","chr19",45474783,45474992,0.76,11.91
"20645","VASP","GH19F045474","chr19",45474783,45474992,0.76,11.87
"20646","C19orf33","GH19F038392","chr19",38392301,38393407,0.56,6.97
"20647","GGN","GH19F038392","chr19",38392301,38393407,0.56,0.76
"20648","TMEM91","GH19F041405","chr19",41405802,41410877,1.16,31.82
"20649","CCDC97","GH19F041405","chr19",41405802,41410877,1.16,22.84
"20650","EXOSC5","GH19F041405","chr19",41405802,41410877,1.16,18.75
"20651","ZNF526","GH19F041405","chr19",41405802,41410877,1.16,16.86
"20652","ZNF574","GH19F041405","chr19",41405802,41410877,1.16,15.96
"20653","TGFB1","GH19F041405","chr19",41405802,41410877,1.16,13.26
"20654","SNRPA","GH19F041405","chr19",41405802,41410877,1.16,11.88
"20655","B9D2","GH19F041405","chr19",41405802,41410877,1.16,11.51
"20656","ERICH4","GH19F041405","chr19",41405802,41410877,1.16,11.07
"20657","C19orf54","GH19F041405","chr19",41405802,41410877,1.16,6.39
"20658","HNRNPUL1","GH19F041405","chr19",41405802,41410877,1.16,1.29
"20659","ARHGEF1","GH19F041405","chr19",41405802,41410877,1.16,1.18
"20660","ZNF180","GH19F043738","chr19",43738606,43741741,0.65,59.6
"20661","ZNF45","GH19F043738","chr19",43738606,43741741,0.65,57.46
"20662","ZNF225","GH19F043738","chr19",43738606,43741741,0.65,42.83
"20663","ZNF234","GH19F043738","chr19",43738606,43741741,0.65,40.59
"20664","ZNF224","GH19F043738","chr19",43738606,43741741,0.65,36.21
"20665","ZNF155","GH19F043738","chr19",43738606,43741741,0.65,34.15
"20666","ZNF284","GH19F043738","chr19",43738606,43741741,0.65,24.74
"20667","XRCC1","GH19F043738","chr19",43738606,43741741,0.65,21.72
"20668","ZNF223","GH19F043738","chr19",43738606,43741741,0.65,12.66
"20669","KCNN4","GH19F043738","chr19",43738606,43741741,0.65,12.66
"20670","IRGC","GH19F043738","chr19",43738606,43741741,0.65,12.35
"20671","PLAUR","GH19F043738","chr19",43738606,43741741,0.65,11.77
"20672","CADM4","GH19F043738","chr19",43738606,43741741,0.65,10.37
"20673","ZNF230","GH19F043738","chr19",43738606,43741741,0.65,10.09
"20674","ANGPTL4","GH19F008347","chr19",8347837,8347986,0.46,0.34
"20675","ZNF699","GH19F009270","chr19",9270325,9270542,0.59,11.91
"20676","ZNF846","GH19F009270","chr19",9270325,9270542,0.59,9.85
"20677","ZNF177","GH19F009270","chr19",9270325,9270542,0.59,1.64
"20678","COQ8B","GH19F041157","chr19",41157847,41161239,0.25,12.15
"20679","SNRPA","GH19F041157","chr19",41157847,41161239,0.25,10.48
"20680","ZNF574","GH19F041157","chr19",41157847,41161239,0.25,9.84
"20681","CYP2F1","GH19F041157","chr19",41157847,41161239,0.25,4.98
"20682","FBXL12","GH19F010501","chr19",10501019,10504014,0.25,28.89
"20683","EIF3G","GH19F010501","chr19",10501019,10504014,0.25,28.41
"20684","ZNF561","GH19F010501","chr19",10501019,10504014,0.25,26.03
"20685","RAVER1","GH19F010501","chr19",10501019,10504014,0.25,14.76
"20686","ZNF426","GH19F010501","chr19",10501019,10504014,0.25,12.3
"20687","SWSAP1","GH19F010501","chr19",10501019,10504014,0.25,12.03
"20688","S1PR2","GH19F010501","chr19",10501019,10504014,0.25,12.02
"20689","YIPF2","GH19F010501","chr19",10501019,10504014,0.25,11.77
"20690","TIMM29","GH19F010501","chr19",10501019,10504014,0.25,10.28
"20691","PRKCSH","GH19F010501","chr19",10501019,10504014,0.25,10.15
"20692","KEAP1","GH19F010501","chr19",10501019,10504014,0.25,0.76
"20693","LGALS14","GH19F039708","chr19",39708039,39709750,0.38,0.76
"20694","FPR3","GH19F052199","chr19",52199483,52201024,0.25,10.31
"20695","PPP2R1A","GH19F052199","chr19",52199483,52201024,0.25,8.44
"20696","SRRM5","GH19F043060","chr19",43059589,43059738,0.25,13.7
"20697","POU2F2","GH19F043060","chr19",43059589,43059738,0.25,4.26
"20698","PSG2","GH19F043060","chr19",43059589,43059738,0.25,0.31
"20699","C19orf33","GH19F038282","chr19",38282001,38283000,0.38,58.56
"20700","PPP1R14A","GH19F038282","chr19",38282001,38283000,0.38,12.27
