"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"16358","PPP1R12A","GH12F079896","chr12",79896401,79896600,0.88,11.85
"16359","SLC11A2","GH12F051171","chr12",51171590,51174614,0.25,9.78
"16360","CSRNP2","GH12F051171","chr12",51171590,51174614,0.25,6.6
"16361","TFCP2","GH12F051171","chr12",51171590,51174614,0.25,4.94
"16362","STAT6","GH12F057100","chr12",57100456,57100579,0.28,2.21
"16363","MBD6","GH12F057100","chr12",57100456,57100579,0.28,1.23
"16364","LRP1","GH12F057100","chr12",57100456,57100579,0.28,0.29
"16365","GUCY2C","GH12F014710","chr12",14710527,14715836,1.2,6.79
"16366","C12orf60","GH12F014710","chr12",14710527,14715836,1.2,5.02
"16367","IRAK4","GH12F043795","chr12",43795753,43796634,0.38,11
"16368","PUS7L","GH12F043795","chr12",43795753,43796634,0.38,11
"16369","TWF1","GH12F043795","chr12",43795753,43796634,0.38,6.03
"16370","TMEM117","GH12F043795","chr12",43795753,43796634,0.38,0.76
"16371","LRIG3","GH12F058906","chr12",58906948,58908141,0.7,8.13
"16372","RILPL1","GH12F123475","chr12",123475002,123475600,0.25,12.43
"16373","DDX55","GH12F123475","chr12",123475002,123475600,0.25,9.99
"16374","SNRNP35","GH12F123475","chr12",123475002,123475600,0.25,5.9
"16375","CERS5","GH12F050169","chr12",50169772,50170800,1.29,21.85
"16376","TWF1","GH12F043757","chr12",43757706,43760734,0.25,10.76
"16377","IRAK4","GH12F043757","chr12",43757706,43760734,0.25,0.76
"16378","TMEM117","GH12F043757","chr12",43757706,43760734,0.25,0.25
"16379","LRRK2","GH12F039988","chr12",39988816,39989192,0.32,1.2
"16380","RASSF9","GH12F085834","chr12",85834010,85837523,0.52,0.76
"16381","CLEC2A","GH12F009864","chr12",9864760,9873120,0.81,8.06
"16382","CLEC12A","GH12F009864","chr12",9864760,9873120,0.81,4.78
"16383","CLEC2B","GH12F009864","chr12",9864760,9873120,0.81,0.76
"16384","MTERF2","GH12F107399","chr12",107398201,107398400,0.25,11.42
"16385","PHLDA1","GH12F076080","chr12",76080861,76081010,0.25,10.56
"16386","NAP1L1","GH12F076080","chr12",76080861,76081010,0.25,0.76
"16387","TMTC1","GH12F029616","chr12",29616300,29618199,0.52,14.63
"16388","A2ML1","GH12F008796","chr12",8796945,8797511,0.52,12.24
"16389","TMCC3","GH12F094660","chr12",94660053,94661114,0.52,0.36
"16390","NAP1L1","GH12F076274","chr12",76274065,76279709,0.63,4.69
"16391","C12orf75","GH12F105253","chr12",105253266,105258386,0.9,27.18
"16392","APPL2","GH12F105253","chr12",105253266,105258386,0.9,22.81
"16393","WASHC4","GH12F105253","chr12",105253266,105258386,0.9,20.34
"16394","BAZ2A","GH12F056631","chr12",56631487,56638351,0.25,49.27
"16395","NEMP1","GH12F056631","chr12",56631487,56638351,0.25,24.4
"16396","ZC3H10","GH12F056631","chr12",56631487,56638351,0.25,24.08
"16397","CDK2","GH12F056631","chr12",56631487,56638351,0.25,21.67
"16398","NACA","GH12F056631","chr12",56631487,56638351,0.25,20.54
"16399","RBMS2","GH12F056631","chr12",56631487,56638351,0.25,18.46
"16400","ESYT1","GH12F056631","chr12",56631487,56638351,0.25,10.38
"16401","ORMDL2","GH12F056631","chr12",56631487,56638351,0.25,10.1
"16402","PA2G4","GH12F056631","chr12",56631487,56638351,0.25,9.91
"16403","RPL41","GH12F056631","chr12",56631487,56638351,0.25,9.87
"16404","PRIM1","GH12F056631","chr12",56631487,56638351,0.25,5.97
"16405","PTGES3","GH12F056631","chr12",56631487,56638351,0.25,5.37
"16406","CHPT1","GH12F101565","chr12",101565023,101565172,0.83,10.39
"16407","SYCP3","GH12F101565","chr12",101565023,101565172,0.83,9.6
"16408","MYBPC1","GH12F101565","chr12",101565023,101565172,0.83,0.76
"16409","ALDH2","GH12F111764","chr12",111764135,111765299,0.62,0.76
"16410","GPRC5D","GH12F013273","chr12",13273187,13273396,0.65,10.19
"16411","GRIP1","GH12F066733","chr12",66733324,66735950,0.88,11.29
"16412","PTPRO","GH12F015278","chr12",15278139,15280238,1.07,10.77
"16413","GXYLT1","GH12F042090","chr12",42090278,42092263,0.96,12.19
"16414","RAD51AP1","GH12F004587","chr12",4587255,4587404,0.71,11.04
"16415","C12orf4","GH12F004587","chr12",4587255,4587404,0.71,11.04
"16416","DYRK4","GH12F004587","chr12",4587255,4587404,0.71,10.89
"16417","GALNT8","GH12F004587","chr12",4587255,4587404,0.71,10.82
"16418","AKAP3","GH12F004587","chr12",4587255,4587404,0.71,10.7
"16419","NDUFA9","GH12F004587","chr12",4587255,4587404,0.71,10.7
"16420","LRIG3","GH12F059047","chr12",59047785,59048074,0.55,5.75
"16421","LTA4H","GH12F096223","chr12",96223387,96225907,0.62,11.3
"16422","CDK17","GH12F096223","chr12",96223387,96225907,0.62,10.85
"16423","CFAP54","GH12F096223","chr12",96223387,96225907,0.62,10.71
"16424","SRGAP1","GH12F064521","chr12",64521962,64523399,0.77,4.55
"16425","RASSF3","GH12F064521","chr12",64521962,64523399,0.77,0.34
"16426","PRICKLE1","GH12F043288","chr12",43288801,43289839,0.96,4.23
"16427","EPS8","GH12F015852","chr12",15852115,15853003,0.65,10.79
"16428","STRAP","GH12F015852","chr12",15852115,15853003,0.65,7
"16429","KCNA1","GH12F004857","chr12",4857601,4858684,1.02,11.45
"16430","GALNT8","GH12F004857","chr12",4857601,4858684,1.02,9.79
"16431","ATF7IP","GH12F014363","chr12",14363778,14369664,0.56,0.76
"16432","ETV6","GH12F011595","chr12",11595400,11595600,0.62,0.22
"16433","ZCCHC8","GH12F122412","chr12",122412082,122414399,0.63,14.73
"16434","SETD1B","GH12F122412","chr12",122412082,122414399,0.63,14.34
"16435","MLXIP","GH12F122412","chr12",122412082,122414399,0.63,12.67
"16436","CLIP1","GH12F122412","chr12",122412082,122414399,0.63,11.84
"16437","RSRC2","GH12F122412","chr12",122412082,122414399,0.63,5.09
"16438","SLC2A13","GH12F040021","chr12",40020519,40020728,0.96,10.32
"16439","LRRK2","GH12F040021","chr12",40020519,40020728,0.96,4.53
"16440","RILPL1","GH12F123492","chr12",123492401,123493600,0.25,12.45
"16441","DDX55","GH12F123492","chr12",123492401,123493600,0.25,4.21
"16442","UBC","GH12F124588","chr12",124588202,124589799,1.34,4.42
"16443","CPM","GH12F068970","chr12",68970601,68971999,0.5,0.76
"16444","BCAT1","GH12F024837","chr12",24837753,24840903,1.41,9.06
"16445","OAS3","GH12F112988","chr12",112988316,112988465,0.46,11.02
"16446","DDX54","GH12F112988","chr12",112988316,112988465,0.46,10.34
"16447","RITA1","GH12F112988","chr12",112988316,112988465,0.46,10.34
"16448","GLT8D2","GH12F103927","chr12",103927133,103933562,0.25,13.79
"16449","HCFC2","GH12F103927","chr12",103927133,103933562,0.25,11.97
"16450","C12orf73","GH12F103927","chr12",103927133,103933562,0.25,10.06
"16451","NT5DC3","GH12F103927","chr12",103927133,103933562,0.25,6.3
"16452","FRS2","GH12F069427","chr12",69427645,69430192,0.69,11.13
"16453","LYZ","GH12F069427","chr12",69427645,69430192,0.69,10.4
"16454","YEATS4","GH12F069427","chr12",69427645,69430192,0.69,5.78
"16455","RAD52","GH12F001083","chr12",1083074,1084359,0.84,11.75
"16456","ERC1","GH12F001083","chr12",1083074,1084359,0.84,11.75
"16457","NUP107","GH12F068637","chr12",68637892,68642062,1.07,27.24
"16458","MDM2","GH12F068637","chr12",68637892,68642062,1.07,4.62
"16459","SLC39A5","GH12F056229","chr12",56229144,56232157,1.17,0.76
"16460","ACTR6","GH12F101051","chr12",101051073,101053724,0.94,11.31
"16461","GAS2L3","GH12F101051","chr12",101051073,101053724,0.94,4.77
"16462","MAP1LC3B2","GH12F116466","chr12",116466401,116467000,0.25,11.65
"16463","CHST11","GH12F104602","chr12",104602602,104606999,0.88,17.42
"16464","WASHC4","GH12F104602","chr12",104602602,104606999,0.88,12.37
"16465","TXNRD1","GH12F104602","chr12",104602602,104606999,0.88,2.85
"16466","EID3","GH12F104602","chr12",104602602,104606999,0.88,2.39
"16467","SPSB2","GH12F006885","chr12",6885570,6888131,0.5,17.49
"16468","ENO2","GH12F006885","chr12",6885570,6888131,0.5,12.82
"16469","ATN1","GH12F006885","chr12",6885570,6888131,0.5,12.79
"16470","USP5","GH12F006885","chr12",6885570,6888131,0.5,12.08
"16471","CDCA3","GH12F006885","chr12",6885570,6888131,0.5,12.08
"16472","C12orf57","GH12F006885","chr12",6885570,6888131,0.5,11.35
"16473","EMG1","GH12F006885","chr12",6885570,6888131,0.5,10.64
"16474","PHB2","GH12F006885","chr12",6885570,6888131,0.5,10.64
"16475","KRT86","GH12F052358","chr12",52358501,52359599,1.29,18.87
"16476","KRT84","GH12F052358","chr12",52358501,52359599,1.29,12.17
"16477","KRT83","GH12F052358","chr12",52358501,52359599,1.29,10.26
"16478","KRT6C","GH12F052358","chr12",52358501,52359599,1.29,10.12
"16479","KRT78","GH12F052358","chr12",52358501,52359599,1.29,9.35
"16480","KRT4","GH12F052358","chr12",52358501,52359599,1.29,9.15
"16481","KRT85","GH12F052358","chr12",52358501,52359599,1.29,0.4
"16482","CLSTN3","GH12F007016","chr12",7016864,7019561,0.25,5.06
"16483","LPCAT3","GH12F007016","chr12",7016864,7019561,0.25,0.76
"16484","MGST1","GH12F016299","chr12",16299547,16301050,0.52,4.84
"16485","SLC15A5","GH12F016299","chr12",16299547,16301050,0.52,0.31
"16486","KRT1","GH12F052585","chr12",52585801,52586400,0.71,11.48
"16487","KRT78","GH12F052585","chr12",52585801,52586400,0.71,10.37
"16488","KRT84","GH12F052585","chr12",52585801,52586400,0.71,10.19
"16489","KRT2","GH12F052585","chr12",52585801,52586400,0.71,10.1
"16490","KRT72","GH12F052585","chr12",52585801,52586400,0.71,10.09
"16491","KRT74","GH12F052585","chr12",52585801,52586400,0.71,0.36
"16492","BICD1","GH12F032301","chr12",32301411,32302525,0.25,13.31
"16493","ETFBKMT","GH12F032301","chr12",32301411,32302525,0.25,10.75
"16494","ITPR2","GH12F026884","chr12",26884801,26885399,1.15,0.22
"16495","CUX2","GH12F111111","chr12",111111602,111112400,0.25,10.94
"16496","MYL2","GH12F111111","chr12",111111602,111112400,0.25,10.52
"16497","HMGA2","GH12F065728","chr12",65728601,65729800,1.2,11.22
"16498","GUCY2C","GH12F014700","chr12",14700047,14700196,0.38,0.76
"16499","C12orf49","GH12F116726","chr12",116726631,116727691,1.07,0.36
"16500","WASHC4","GH12F104215","chr12",104215163,104222310,1.13,15.51
"16501","EID3","GH12F104215","chr12",104215163,104222310,1.13,10.69
"16502","TXNRD1","GH12F104215","chr12",104215163,104222310,1.13,5.09
"16503","CHST11","GH12F104215","chr12",104215163,104222310,1.13,1.24
"16504","DNM1L","GH12F032481","chr12",32481873,32483948,1.34,10.47
"16505","FGD4","GH12F032481","chr12",32481873,32483948,1.34,6.56
"16506","RNF34","GH12F121417","chr12",121417345,121418966,0.25,0.34
"16507","SOCS2","GH12F093982","chr12",93982459,93983875,0.81,10.84
"16508","ZNF740","GH12F053971","chr12",53971821,54008664,1.41,50.79
"16509","MAP3K12","GH12F053971","chr12",53971821,54008664,1.41,46.42
"16510","SP1","GH12F053971","chr12",53971821,54008664,1.41,34.88
"16511","HOXC8","GH12F053971","chr12",53971821,54008664,1.41,26.04
"16512","HOXC5","GH12F053971","chr12",53971821,54008664,1.41,23.16
"16513","PFDN5","GH12F053971","chr12",53971821,54008664,1.41,22.13
"16514","IGFBP6","GH12F053971","chr12",53971821,54008664,1.41,20.98
"16515","HOXC4","GH12F053971","chr12",53971821,54008664,1.41,20.43
"16516","AAAS","GH12F053971","chr12",53971821,54008664,1.41,19.19
"16517","HOXC12","GH12F053971","chr12",53971821,54008664,1.41,15.11
"16518","HOXC9","GH12F053971","chr12",53971821,54008664,1.41,13.89
"16519","HOXC13","GH12F053971","chr12",53971821,54008664,1.41,13.56
"16520","ITGA5","GH12F053971","chr12",53971821,54008664,1.41,10.08
"16521","HOXC11","GH12F053971","chr12",53971821,54008664,1.41,9.84
"16522","TARBP2","GH12F053971","chr12",53971821,54008664,1.41,9.76
"16523","C12orf10","GH12F053971","chr12",53971821,54008664,1.41,9.69
"16524","HNRNPA1","GH12F053971","chr12",53971821,54008664,1.41,6.52
"16525","HOXC6","GH12F053971","chr12",53971821,54008664,1.41,5.13
"16526","HOXC10","GH12F053971","chr12",53971821,54008664,1.41,3.47
"16527","SLC41A2","GH12F104999","chr12",104999143,104999292,0.25,17.97
"16528","SP1","GH12F053419","chr12",53419585,53420104,0.25,25.21
"16529","SP7","GH12F053419","chr12",53419585,53420104,0.25,12.36
"16530","AAAS","GH12F053419","chr12",53419585,53420104,0.25,11.23
"16531","MAP3K12","GH12F053419","chr12",53419585,53420104,0.25,10.65
"16532","TARBP2","GH12F053419","chr12",53419585,53420104,0.25,10.65
"16533","NPFF","GH12F053419","chr12",53419585,53420104,0.25,10.64
"16534","PFDN5","GH12F053419","chr12",53419585,53420104,0.25,10.37
"16535","C12orf10","GH12F053419","chr12",53419585,53420104,0.25,10.37
"16536","FAR2","GH12F029076","chr12",29075428,29075577,0.38,11.35
"16537","PPFIBP1","GH12F027431","chr12",27431401,27431800,0.46,11.01
"16538","ARNTL2","GH12F027431","chr12",27431401,27431800,0.46,0.14
"16539","RAPGEF3","GH12F046769","chr12",46769810,46775319,0.84,5.54
"16540","SLC38A4","GH12F046769","chr12",46769810,46775319,0.84,0.2
"16541","SOCS2","GH12F093978","chr12",93978600,93979200,0.5,11.86
"16542","SCARB1","GH12F124793","chr12",124793055,124793140,0.25,11.35
"16543","SLC4A8","GH12F051419","chr12",51419601,51420255,0.96,18.03
"16544","GALNT6","GH12F051419","chr12",51419601,51420255,0.96,12.22
"16545","PDE1B","GH12F054527","chr12",54527217,54527386,0.38,11.7
"16546","NCKAP1L","GH12F054527","chr12",54527217,54527386,0.38,11.52
"16547","PPP1R1A","GH12F054527","chr12",54527217,54527386,0.38,10.14
"16548","CNTN1","GH12F040697","chr12",40697839,40697968,0.25,0.4
"16549","MYRFL","GH12F069929","chr12",69929400,69929601,0.25,0.14
"16550","OSBPL8","GH12F076526","chr12",76526068,76526496,0.7,9.14
"16551","ZDHHC17","GH12F076526","chr12",76526068,76526496,0.7,3.11
"16552","TMEM132D","GH12F129904","chr12",129904476,129904605,0.25,0.76
"16553","TMEM116","GH12F112095","chr12",112095504,112097900,0.99,5.28
"16554","TRAFD1","GH12F112095","chr12",112095504,112097900,0.99,4.84
"16555","ALDH2","GH12F112095","chr12",112095504,112097900,0.99,1.46
"16556","NAA25","GH12F112095","chr12",112095504,112097900,0.99,0.36
"16557","HCAR3","GH12F122681","chr12",122681401,122682600,0.38,54.55
"16558","HCAR1","GH12F122681","chr12",122681401,122682600,0.38,12.53
"16559","RFX4","GH12F106581","chr12",106581938,106582175,0.57,23.38
"16560","CRY1","GH12F106581","chr12",106581938,106582175,0.57,9.84
"16561","RIC8B","GH12F106581","chr12",106581938,106582175,0.57,3.73
"16562","MTERF2","GH12F106581","chr12",106581938,106582175,0.57,1.85
"16563","TMCC3","GH12F094564","chr12",94564911,94565914,0.71,16.59
"16564","HMGA2","GH12F065907","chr12",65907801,65908000,0.25,10.88
"16565","TMEM106C","GH12F047881","chr12",47881378,47885999,1.31,16.11
"16566","VDR","GH12F047881","chr12",47881378,47885999,1.31,10.9
"16567","HDAC7","GH12F047881","chr12",47881378,47885999,1.31,10.28
"16568","RAPGEF3","GH12F047881","chr12",47881378,47885999,1.31,10.06
"16569","SLC48A1","GH12F047881","chr12",47881378,47885999,1.31,10.05
"16570","EIF4B","GH12F052999","chr12",52999073,53000585,0.52,27.28
"16571","KRT8","GH12F052999","chr12",52999073,53000585,0.52,0.23
"16572","RFLNA","GH12F124322","chr12",124321075,124321284,0.25,11.73
"16573","KRT72","GH12F052609","chr12",52609217,52611400,0.99,25.9
"16574","MAP3K12","GH12F052609","chr12",52609217,52611400,0.99,12.13
"16575","KRT2","GH12F052609","chr12",52609217,52611400,0.99,11.09
"16576","KRT71","GH12F052609","chr12",52609217,52611400,0.99,10.66
"16577","KRT78","GH12F052609","chr12",52609217,52611400,0.99,10.14
"16578","KRT76","GH12F052609","chr12",52609217,52611400,0.99,10.12
"16579","KRT79","GH12F052609","chr12",52609217,52611400,0.99,9.95
"16580","KRT73","GH12F052609","chr12",52609217,52611400,0.99,6.82
"16581","NUP107","GH12F068480","chr12",68480924,68484293,1.36,15.37
"16582","IFNG","GH12F068480","chr12",68480924,68484293,1.36,13.34
"16583","PPFIBP1","GH12F027520","chr12",27520655,27522312,0.99,0.76
"16584","FICD","GH12F108457","chr12",108457064,108457981,0.46,11.21
"16585","CMKLR1","GH12F108457","chr12",108457064,108457981,0.46,10.66
"16586","INHBE","GH12F057450","chr12",57450475,57453647,1.17,0.76
"16587","P2RX7","GH12F121110","chr12",121110200,121110567,0.5,13.28
"16588","P2RX4","GH12F121110","chr12",121110200,121110567,0.5,11.53
"16589","AAAS","GH12F052894","chr12",52894877,52911200,1.32,54.23
"16590","ZNF740","GH12F052894","chr12",52894877,52911200,1.32,30.76
"16591","SP1","GH12F052894","chr12",52894877,52911200,1.32,29.54
"16592","PFDN5","GH12F052894","chr12",52894877,52911200,1.32,25.54
"16593","IGFBP6","GH12F052894","chr12",52894877,52911200,1.32,20.83
"16594","KRT18","GH12F052894","chr12",52894877,52911200,1.32,18.72
"16595","MAP3K12","GH12F052894","chr12",52894877,52911200,1.32,13
"16596","TARBP2","GH12F052894","chr12",52894877,52911200,1.32,12.07
"16597","EIF4B","GH12F052894","chr12",52894877,52911200,1.32,11.76
"16598","KRT74","GH12F052894","chr12",52894877,52911200,1.32,10.22
"16599","KRT78","GH12F052894","chr12",52894877,52911200,1.32,10.1
"16600","KRT79","GH12F052894","chr12",52894877,52911200,1.32,10.08
"16601","KRT8","GH12F052894","chr12",52894877,52911200,1.32,9.91
"16602","C12orf10","GH12F052894","chr12",52894877,52911200,1.32,9.72
"16603","KRT82","GH12F052894","chr12",52894877,52911200,1.32,9.58
"16604","KRT84","GH12F052894","chr12",52894877,52911200,1.32,9.42
"16605","SOAT2","GH12F052894","chr12",52894877,52911200,1.32,9.39
"16606","KRT83","GH12F052894","chr12",52894877,52911200,1.32,9.16
"16607","KRT1","GH12F052894","chr12",52894877,52911200,1.32,1.74
"16608","KRT76","GH12F052894","chr12",52894877,52911200,1.32,1.7
"16609","DDX11","GH12F031028","chr12",31028364,31031074,0.25,34.01
"16610","HECTD4","GH12F112372","chr12",112372060,112372121,0.29,1.87
"16611","FMNL3","GH12F049553","chr12",49553638,49553787,0.62,10.02
"16612","TMBIM6","GH12F049553","chr12",49553638,49553787,0.62,10.02
"16613","TUBA1C","GH12F049553","chr12",49553638,49553787,0.62,4.96
"16614","R3HDM2","GH12F057418","chr12",57418378,57418527,0.46,0.36
"16615","PHLDA1","GH12F075819","chr12",75819911,75827295,1.63,20.35
"16616","BRAP","GH12F111785","chr12",111785837,111785986,0.25,11.26
"16617","ACAD10","GH12F111785","chr12",111785837,111785986,0.25,11.26
"16618","ALDH2","GH12F111785","chr12",111785837,111785986,0.25,0.34
"16619","MAP1LC3B2","GH12F116591","chr12",116591396,116595799,1.24,37.93
"16620","MED13L","GH12F116591","chr12",116591396,116595799,1.24,14.92
"16621","STX2","GH12F130752","chr12",130752916,130753005,0.38,10.56
"16622","RIMBP2","GH12F130752","chr12",130752916,130753005,0.38,0.25
"16623","DDX47","GH12F012713","chr12",12713282,12727320,1.53,44.94
"16624","APOLD1","GH12F012713","chr12",12713282,12727320,1.53,16.83
"16625","GPR19","GH12F012713","chr12",12713282,12727320,1.53,10.85
"16626","CDKN1B","GH12F012713","chr12",12713282,12727320,1.53,6.41
"16627","MANSC1","GH12F012713","chr12",12713282,12727320,1.53,3.05
"16628","BORCS5","GH12F012713","chr12",12713282,12727320,1.53,2.67
"16629","DUSP16","GH12F012713","chr12",12713282,12727320,1.53,1.44
"16630","RAD52","GH12F000851","chr12",851202,852704,0.9,20.69
"16631","WNK1","GH12F000851","chr12",851202,852704,0.9,16.13
"16632","ERC1","GH12F000851","chr12",851202,852704,0.9,10.09
"16633","LPCAT3","GH12F007058","chr12",7058201,7058601,0.82,12.09
"16634","C1R","GH12F007058","chr12",7058201,7058601,0.82,12.08
"16635","C1RL","GH12F007058","chr12",7058201,7058601,0.82,12.02
"16636","C1S","GH12F007058","chr12",7058201,7058601,0.82,11.44
"16637","RBP5","GH12F007058","chr12",7058201,7058601,0.82,11.37
"16638","CLSTN3","GH12F007058","chr12",7058201,7058601,0.82,11.37
