"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"14004","PLAGL1","GH06F144149","chr6",144149490,144154267,1.31,17.17
"14005","SHPRH","GH06F145731","chr6",145731600,145732000,0.25,6.16
"14006","SGK1","GH06F134440","chr6",134440201,134440731,1.01,12.75
"14007","BMP6","GH06F007916","chr6",7916692,7918355,1.06,10.7
"14008","BLOC1S5","GH06F007916","chr6",7916692,7918355,1.06,10.48
"14009","TXNDC5","GH06F007916","chr6",7916692,7918355,1.06,0.4
"14010","C6orf62","GH06F024716","chr6",24716996,24722842,0.46,23.95
"14011","TDP2","GH06F024716","chr6",24716996,24722842,0.46,21.52
"14012","ACOT13","GH06F024716","chr6",24716996,24722842,0.46,15.5
"14013","KIAA0319","GH06F024716","chr6",24716996,24722842,0.46,5.2
"14014","CCND3","GH06F042075","chr6",42075623,42075772,0.25,11.92
"14015","TAF8","GH06F042075","chr6",42075623,42075772,0.25,11.92
"14016","GUCA1A","GH06F042075","chr6",42075623,42075772,0.25,11.55
"14017","C6orf132","GH06F042075","chr6",42075623,42075772,0.25,10.93
"14018","GUCA1B","GH06F042075","chr6",42075623,42075772,0.25,10.92
"14019","USP49","GH06F042075","chr6",42075623,42075772,0.25,10.35
"14020","MED20","GH06F042075","chr6",42075623,42075772,0.25,9.73
"14021","BYSL","GH06F042075","chr6",42075623,42075772,0.25,9.73
"14022","WDR27","GH06F169831","chr6",169831600,169833000,0.96,10.44
"14023","MDFI","GH06F041594","chr6",41594423,41594572,0.25,12.1
"14024","TNFAIP3","GH06F137958","chr6",137958701,137960000,0.95,6.65
"14025","FBXO30","GH06F145882","chr6",145882405,145882554,0.25,11.56
"14026","BLOC1S5","GH06F007991","chr6",7991602,7993385,0.84,18.37
"14027","BMP6","GH06F007991","chr6",7991602,7993385,0.84,11.06
"14028","RIOK1","GH06F007991","chr6",7991602,7993385,0.84,4.82
"14029","SLC35F1","GH06F117925","chr6",117925718,117925822,0.4,8.42
"14030","SIRT5","GH06F013509","chr6",13509089,13509790,0.25,11.84
"14031","GFOD1","GH06F013509","chr6",13509089,13509790,0.25,9.71
"14032","NRSN1","GH06F024126","chr6",24126893,24127022,0.73,0.76
"14033","TAB2","GH06F149365","chr6",149365402,149366999,1.04,17.68
"14034","SUMO4","GH06F149365","chr6",149365402,149366999,1.04,13.01
"14035","PPIL4","GH06F149365","chr6",149365402,149366999,1.04,10.13
"14036","TMEM170B","GH06F011546","chr6",11546601,11548400,0.46,11.92
"14037","PHACTR2","GH06F143554","chr6",143554305,143557539,0.77,0.34
"14038","NKAIN2","GH06F123770","chr6",123770396,123770545,0.56,0.27
"14039","TRDN","GH06F123770","chr6",123770396,123770545,0.56,0.11
"14040","ADGRF1","GH06F047129","chr6",47129801,47130800,0.38,0.16
"14041","NR2E1","GH06F108133","chr6",108133393,108134876,0.92,12.59
"14042","OSTM1","GH06F108133","chr6",108133393,108134876,0.92,12.55
"14043","SEC63","GH06F108133","chr6",108133393,108134876,0.92,9.82
"14044","PRR3","GH06F030527","chr6",30527202,30530999,1.2,24.16
"14045","ABCF1","GH06F030527","chr6",30527202,30530999,1.2,23.63
"14046","PPP1R10","GH06F030527","chr6",30527202,30530999,1.2,20.56
"14047","IER3","GH06F030527","chr6",30527202,30530999,1.2,18.33
"14048","DHX16","GH06F030527","chr6",30527202,30530999,1.2,17.4
"14049","GNL1","GH06F030527","chr6",30527202,30530999,1.2,12.6
"14050","GTF2H4","GH06F030527","chr6",30527202,30530999,1.2,10.8
"14051","HLA-C","GH06F030527","chr6",30527202,30530999,1.2,10.64
"14052","TRIM39","GH06F030527","chr6",30527202,30530999,1.2,10.49
"14053","RPP21","GH06F030527","chr6",30527202,30530999,1.2,10.33
"14054","C6orf136","GH06F030527","chr6",30527202,30530999,1.2,10.28
"14055","MICA","GH06F030527","chr6",30527202,30530999,1.2,9.78
"14056","PPP1R18","GH06F030527","chr6",30527202,30530999,1.2,9.19
"14057","HLA-E","GH06F030527","chr6",30527202,30530999,1.2,8.12
"14058","VARS2","GH06F030527","chr6",30527202,30530999,1.2,6.8
"14059","TRIM39-RPP21","GH06F030527","chr6",30527202,30530999,1.2,6.47
"14060","MUC22","GH06F030527","chr6",30527202,30530999,1.2,4.18
"14061","PPP1R11","GH06F030527","chr6",30527202,30530999,1.2,3.48
"14062","TRIM26","GH06F030527","chr6",30527202,30530999,1.2,3.18
"14063","FLOT1","GH06F030527","chr6",30527202,30530999,1.2,2.96
"14064","TRIM40","GH06F030527","chr6",30527202,30530999,1.2,2.1
"14065","ATAT1","GH06F030527","chr6",30527202,30530999,1.2,1.89
"14066","EPM2A","GH06F145733","chr6",145733617,145737579,0.62,7.44
"14067","SHPRH","GH06F145733","chr6",145733617,145737579,0.62,4.84
"14068","C6orf201","GH06F004055","chr6",4055066,4056351,0.25,16.62
"14069","FAM217A","GH06F004055","chr6",4055066,4056351,0.25,12.12
"14070","PRPF4B","GH06F004055","chr6",4055066,4056351,0.25,12.02
"14071","HECA","GH06F139111","chr6",139111551,139115105,1.18,17.72
"14072","ECT2L","GH06F139111","chr6",139111551,139115105,1.18,10
"14073","ABRACL","GH06F139111","chr6",139111551,139115105,1.18,6.51
"14074","REPS1","GH06F139111","chr6",139111551,139115105,1.18,2.03
"14075","MAP7","GH06F136492","chr6",136492821,136493093,1.09,3.55
"14076","PRDM1","GH06F105808","chr6",105808602,105811799,1.26,9.71
"14077","FAM162B","GH06F116695","chr6",116695538,116695687,1.15,0.18
"14078","GPX6","GH06F028686","chr6",28686119,28686801,0.84,10.4
"14079","CRIP3","GH06F043302","chr6",43302604,43303439,0.83,0.4
"14080","SLC22A7","GH06F043302","chr6",43302604,43303439,0.83,0.4
"14081","CEP85L","GH06F118679","chr6",118679000,118681200,0.81,16.38
"14082","ZNF391","GH06F027547","chr6",27547166,27549399,1.39,19.92
"14083","ABT1","GH06F027547","chr6",27547166,27549399,1.39,19.48
"14084","ZSCAN26","GH06F027547","chr6",27547166,27549399,1.39,18.97
"14085","ZKSCAN3","GH06F027547","chr6",27547166,27549399,1.39,14.25
"14086","ZSCAN9","GH06F027547","chr6",27547166,27549399,1.39,14.07
"14087","PGBD1","GH06F027547","chr6",27547166,27549399,1.39,12.99
"14088","ZSCAN23","GH06F027547","chr6",27547166,27549399,1.39,12.73
"14089","ZNF322","GH06F027547","chr6",27547166,27549399,1.39,11.47
"14090","ZKSCAN4","GH06F027547","chr6",27547166,27549399,1.39,11.39
"14091","ZKSCAN8","GH06F027547","chr6",27547166,27549399,1.39,11.13
"14092","POM121L2","GH06F027547","chr6",27547166,27549399,1.39,10.84
"14093","ZNF184","GH06F027547","chr6",27547166,27549399,1.39,9.91
"14094","ADTRP","GH06F011754","chr6",11754238,11755719,0.25,28.21
"14095","LTV1","GH06F143802","chr6",143802484,143807229,1.08,14.37
"14096","ZC2HC1B","GH06F143802","chr6",143802484,143807229,1.08,10.83
"14097","PHACTR2","GH06F143802","chr6",143802484,143807229,1.08,2.56
"14098","PLAGL1","GH06F143802","chr6",143802484,143807229,1.08,2.07
"14099","IMPG1","GH06F075934","chr6",75934544,75935420,0.25,0.11
"14100","PKIB","GH06F122640","chr6",122640496,122640645,0.25,5.06
"14101","DDO","GH06F110296","chr6",110296338,110297000,0.81,9.03
"14102","WASF1","GH06F110296","chr6",110296338,110297000,0.81,6.05
"14103","METTL24","GH06F110296","chr6",110296338,110297000,0.81,5.43
"14104","SSR1","GH06F007324","chr6",7324001,7325200,1.47,12.33
"14105","SNRNP48","GH06F007324","chr6",7324001,7325200,1.47,10.47
"14106","RREB1","GH06F007324","chr6",7324001,7325200,1.47,4.95
"14107","RNF8","GH06F037423","chr6",37423745,37424034,0.85,10.68
"14108","KCTD20","GH06F037423","chr6",37423745,37424034,0.85,10.04
"14109","CMTR1","GH06F037423","chr6",37423745,37424034,0.85,0.4
"14110","CASP8AP2","GH06F089110","chr6",89110342,89110599,0.49,13.88
"14111","SRSF12","GH06F089110","chr6",89110342,89110599,0.49,0.4
"14112","PM20D2","GH06F089110","chr6",89110342,89110599,0.49,0.36
"14113","SIRT5","GH06F013573","chr6",13573373,13576085,0.25,25.39
"14114","OPN5","GH06F047787","chr6",47787749,47789960,0.96,0.4
"14115","ABT1","GH06F027289","chr6",27289941,27291293,0.71,29.48
"14116","ZKSCAN8","GH06F027289","chr6",27289941,27291293,0.71,20.36
"14117","HMGN4","GH06F027289","chr6",27289941,27291293,0.71,12.99
"14118","POM121L2","GH06F027289","chr6",27289941,27291293,0.71,12.17
"14119","ZKSCAN4","GH06F027289","chr6",27289941,27291293,0.71,11.39
"14120","BTN2A2","GH06F027289","chr6",27289941,27291293,0.71,7.94
"14121","ZNF391","GH06F027289","chr6",27289941,27291293,0.71,4.52
"14122","RUNX2","GH06F045443","chr6",45443185,45449399,1.48,5.15
"14123","SEC63","GH06F108009","chr6",108009673,108010590,0.46,10.98
"14124","NR2E1","GH06F108009","chr6",108009673,108010590,0.46,10.19
"14125","OSTM1","GH06F108009","chr6",108009673,108010590,0.46,10.18
"14126","TBP","GH06F170277","chr6",170277802,170281523,1.13,17.3
"14127","PDCD2","GH06F170277","chr6",170277802,170281523,1.13,13.82
"14128","PSMB1","GH06F170277","chr6",170277802,170281523,1.13,11.88
"14129","FAM120B","GH06F170277","chr6",170277802,170281523,1.13,9.24
"14130","DLL1","GH06F170277","chr6",170277802,170281523,1.13,4.53
"14131","TCTE3","GH06F170277","chr6",170277802,170281523,1.13,2.86
"14132","WDR27","GH06F170277","chr6",170277802,170281523,1.13,1.38
"14133","TCP11","GH06F035090","chr6",35090904,35093212,1.08,14.86
"14134","DEF6","GH06F035090","chr6",35090904,35093212,1.08,7.86
"14135","UHRF1BP1","GH06F035090","chr6",35090904,35093212,1.08,4.53
"14136","TNFAIP3","GH06F137923","chr6",137923438,137929599,0.77,12.02
"14137","FAM120B","GH06F170344","chr6",170344545,170345923,0.91,12.58
"14138","TREM1","GH06F041283","chr6",41283801,41287803,1.34,9.88
"14139","TFEB","GH06F041283","chr6",41283801,41287803,1.34,4.85
"14140","NFYA","GH06F041283","chr6",41283801,41287803,1.34,4.8
"14141","TREML2","GH06F041283","chr6",41283801,41287803,1.34,3.19
"14142","TREML4","GH06F041283","chr6",41283801,41287803,1.34,1.57
"14143","HEY2","GH06F125362","chr6",125362562,125364301,0.63,10.23
"14144","HDDC2","GH06F125362","chr6",125362562,125364301,0.63,0.19
"14145","SLC22A1","GH06F160041","chr6",160041108,160044278,0.81,4.86
"14146","MARCKS","GH06F113846","chr6",113846022,113846265,0.55,9.31
"14147","ASF1A","GH06F118965","chr6",118965554,118966493,0.38,4.66
"14148","MCM9","GH06F118965","chr6",118965554,118966493,0.38,0.27
"14149","PRDM1","GH06F105859","chr6",105859448,105859723,0.91,13.3
"14150","RPS10","GH06F034314","chr6",34314402,34321196,1.01,19.14
"14151","NUDT3","GH06F034314","chr6",34314402,34321196,1.01,9.76
"14152","CYP39A1","GH06F046643","chr6",46643524,46643673,0.38,0.4
"14153","RCAN2","GH06F046643","chr6",46643524,46643673,0.38,0.1
"14154","GPR6","GH06F109943","chr6",109943781,109946027,0.25,0.27
"14155","POLH","GH06F043810","chr6",43809424,43809573,0.25,32.19
"14156","CUL7","GH06F043810","chr6",43809424,43809573,0.25,12.18
"14157","VEGFA","GH06F043810","chr6",43809424,43809573,0.25,11.53
"14158","YIPF3","GH06F043810","chr6",43809424,43809573,0.25,11.41
"14159","RRP36","GH06F043810","chr6",43809424,43809573,0.25,10.44
"14160","STX7","GH06F132505","chr6",132504401,132504600,0.25,0.4
"14161","MOXD1","GH06F132505","chr6",132504401,132504600,0.25,0.14
"14162","VARS2","GH06F030879","chr6",30879602,30888989,1.22,41.53
"14163","GTF2H4","GH06F030879","chr6",30879602,30888989,1.22,21.04
"14164","GNL1","GH06F030879","chr6",30879602,30888989,1.22,13.41
"14165","HLA-C","GH06F030879","chr6",30879602,30888989,1.22,13.08
"14166","PSORS1C1","GH06F030879","chr6",30879602,30888989,1.22,13.08
"14167","SFTA2","GH06F030879","chr6",30879602,30888989,1.22,11.54
"14168","IER3","GH06F030879","chr6",30879602,30888989,1.22,11.15
"14169","FLOT1","GH06F030879","chr6",30879602,30888989,1.22,11.14
"14170","RPP21","GH06F030879","chr6",30879602,30888989,1.22,10.92
"14171","PRR3","GH06F030879","chr6",30879602,30888989,1.22,10.36
"14172","LSM2","GH06F030879","chr6",30879602,30888989,1.22,10
"14173","PPP1R10","GH06F030879","chr6",30879602,30888989,1.22,9.76
"14174","DDR1","GH06F030879","chr6",30879602,30888989,1.22,9.6
"14175","POU5F1","GH06F030879","chr6",30879602,30888989,1.22,3.95
"14176","TRIM10","GH06F030879","chr6",30879602,30888989,1.22,3.92
"14177","RPF2","GH06F110825","chr6",110825801,110827599,0.77,18.03
"14178","GTF3C6","GH06F110825","chr6",110825801,110827599,0.77,10.63
"14179","AMD1","GH06F110825","chr6",110825801,110827599,0.77,7.73
"14180","CDK19","GH06F110825","chr6",110825801,110827599,0.77,0.36
"14181","VNN3","GH06F132683","chr6",132683142,132684477,0.63,11.58
"14182","VNN2","GH06F132683","chr6",132683142,132684477,0.63,11.04
"14183","PHACTR2","GH06F143580","chr6",143580594,143582860,1.08,10.87
"14184","LTV1","GH06F143580","chr6",143580594,143582860,1.08,10.38
"14185","ZC2HC1B","GH06F143580","chr6",143580594,143582860,1.08,9.94
"14186","ADAT2","GH06F143580","chr6",143580594,143582860,1.08,4.31
"14187","RSPH4A","GH06F116450","chr6",116450202,116452199,1.19,8.04
"14188","DSE","GH06F116450","chr6",116450202,116452199,1.19,5.79
"14189","RPS6KA2","GH06F166526","chr6",166526831,166527376,0.25,12.26
"14190","AKAP12","GH06F151085","chr6",151085285,151085494,0.71,10.54
"14191","PTK7","GH06F043127","chr6",43127903,43128052,0.56,11.87
"14192","KLC4","GH06F043127","chr6",43127903,43128052,0.56,11.67
"14193","CUL7","GH06F043127","chr6",43127903,43128052,0.56,11.39
"14194","PPP2R5D","GH06F043127","chr6",43127903,43128052,0.56,10.97
"14195","CNPY3","GH06F043127","chr6",43127903,43128052,0.56,10.87
"14196","MEA1","GH06F043127","chr6",43127903,43128052,0.56,10.46
"14197","KLHDC3","GH06F043127","chr6",43127903,43128052,0.56,10.46
"14198","RPL7L1","GH06F043127","chr6",43127903,43128052,0.56,10.02
"14199","SRF","GH06F043127","chr6",43127903,43128052,0.56,0.24
"14200","PDE10A","GH06F165653","chr6",165653201,165653600,0.38,4.86
"14201","NQO2","GH06F003956","chr6",3956167,3956316,0.25,4.65
"14202","SCAF8","GH06F154738","chr6",154738540,154739351,1.01,0.4
"14203","SMOC2","GH06F168452","chr6",168452801,168453200,1.04,0.36
"14204","MYB","GH06F135274","chr6",135274801,135275199,0.25,10.92
"14205","NT5E","GH06F085592","chr6",85592525,85595490,0.84,14.99
"14206","SYNCRIP","GH06F085592","chr6",85592525,85595490,0.84,11.89
"14207","SNX14","GH06F085592","chr6",85592525,85595490,0.84,10.7
"14208","MARCKS","GH06F113464","chr6",113464202,113465799,1.35,9.99
"14209","CEP85L","GH06F118787","chr6",118787201,118789000,1.12,11.19
"14210","FAM184A","GH06F118787","chr6",118787201,118789000,1.12,6.14
"14211","ASF1A","GH06F118787","chr6",118787201,118789000,1.12,0.13
"14212","EZR","GH06F158769","chr6",158769449,158774934,0.94,17.84
"14213","SYTL3","GH06F158769","chr6",158769449,158774934,0.94,13.74
"14214","DYNLT1","GH06F158769","chr6",158769449,158774934,0.94,10.98
"14215","TMEM181","GH06F158769","chr6",158769449,158774934,0.94,4.86
"14216","TAGAP","GH06F158769","chr6",158769449,158774934,0.94,2.12
"14217","MBOAT1","GH06F020236","chr6",20236163,20238760,0.78,13.14
"14218","E2F3","GH06F020236","chr6",20236163,20238760,0.78,0.09
"14219","LAMA4","GH06F112220","chr6",112220955,112226920,0.92,17.12
"14220","RFPL4B","GH06F112220","chr6",112220955,112226920,0.92,5.04
"14221","ASCC3","GH06F100891","chr6",100891892,100893378,0.46,13.29
"14222","SYTL3","GH06F158648","chr6",158648229,158657399,1.57,29.32
"14223","DYNLT1","GH06F158648","chr6",158648229,158657399,1.57,11.67
"14224","TAGAP","GH06F158648","chr6",158648229,158657399,1.57,11.28
"14225","TMEM181","GH06F158648","chr6",158648229,158657399,1.57,7.5
"14226","FABP7","GH06F122780","chr6",122780201,122780400,0.46,36.49
"14227","SMPDL3A","GH06F122780","chr6",122780201,122780400,0.46,0.4
"14228","IRAK1BP1","GH06F078887","chr6",78887730,78887855,0.76,33.69
"14229","KCTD20","GH06F036492","chr6",36492401,36494600,0.5,15.68
"14230","FNDC1","GH06F159252","chr6",159252629,159253741,0.69,8.44
"14231","RIOK1","GH06F007690","chr6",7690615,7693048,1.17,14.38
"14232","BLOC1S5","GH06F007690","chr6",7690615,7693048,1.17,10.02
"14233","F13A1","GH06F006503","chr6",6503201,6503400,0.46,10.64
"14234","OOEP","GH06F073421","chr6",73421429,73423445,0.98,11.82
"14235","DDX43","GH06F073421","chr6",73421429,73423445,0.98,11.82
"14236","ITPR3","GH06F033618","chr6",33618839,33625330,1.33,13.65
"14237","RING1","GH06F033618","chr6",33618839,33625330,1.33,12.98
"14238","IP6K3","GH06F033618","chr6",33618839,33625330,1.33,11.83
"14239","BAK1","GH06F033618","chr6",33618839,33625330,1.33,10.3
"14240","HLA-DOA","GH06F033618","chr6",33618839,33625330,1.33,5.64
"14241","TAPBP","GH06F033618","chr6",33618839,33625330,1.33,5.03
"14242","CUTA","GH06F033618","chr6",33618839,33625330,1.33,4.72
"14243","THBS2","GH06F169095","chr6",169095994,169102652,1.65,6.56
"14244","PPIL4","GH06F149493","chr6",149493523,149497001,0.63,11.67
"14245","GINM1","GH06F149493","chr6",149493523,149497001,0.63,10.35
"14246","CUL7","GH06F043989","chr6",43989186,43995521,1.19,15.88
"14247","AARS2","GH06F043989","chr6",43989186,43995521,1.19,11.52
"14248","CUL9","GH06F043989","chr6",43989186,43995521,1.19,10.45
"14249","SLC35B2","GH06F043989","chr6",43989186,43995521,1.19,10.07
"14250","NFKBIE","GH06F043989","chr6",43989186,43995521,1.19,10.06
"14251","POLH","GH06F043989","chr6",43989186,43995521,1.19,9.96
"14252","FYN","GH06F111971","chr6",111971002,111975286,1.32,13.55
"14253","TRAF3IP2","GH06F111971","chr6",111971002,111975286,1.32,4.35
"14254","REV3L","GH06F111971","chr6",111971002,111975286,1.32,3.89
"14255","MYLIP","GH06F015689","chr6",15689900,15692199,0.92,12.15
"14256","GMPR","GH06F015689","chr6",15689900,15692199,0.92,10.27
"14257","DTNBP1","GH06F015689","chr6",15689900,15692199,0.92,6.32
"14258","RUNX2","GH06F045441","chr6",45441523,45443154,0.25,5.48
"14259","PRDM1","GH06F106037","chr6",106037186,106037485,0.86,23.43
"14260","CNR1","GH06F087921","chr6",87921983,87923673,1.18,1.32
"14261","SERPINB9","GH06F002770","chr6",2770994,2771577,0.38,10.81
"14262","MYLK4","GH06F002770","chr6",2770994,2771577,0.38,0.76
"14263","TRIM31","GH06F029848","chr6",29848144,29848293,0.25,10.64
"14264","HLA-F","GH06F029848","chr6",29848144,29848293,0.25,10.08
"14265","KIAA1586","GH06F056849","chr6",56849427,56853484,0.25,10.09
"14266","BACH2","GH06F090478","chr6",90478402,90480031,1.24,11.54
"14267","MAP3K7","GH06F090478","chr6",90478402,90480031,1.24,4.51
"14268","KIAA1586","GH06F057070","chr6",57070063,57070132,0.46,11.42
"14269","BAG2","GH06F057070","chr6",57070063,57070132,0.46,9.93
"14270","DSE","GH06F116474","chr6",116474802,116477199,0.84,10.91
"14271","EPM2A","GH06F145705","chr6",145705401,145706200,0.63,12.64
"14272","HBS1L","GH06F135097","chr6",135097183,135097332,0.77,0.4
"14273","SMOC2","GH06F168451","chr6",168451921,168452070,0.25,0.36
"14274","ADGB","GH06F146857","chr6",146857085,146858621,1.09,7.79
"14275","STXBP5","GH06F146857","chr6",146857085,146858621,1.09,4.55
"14276","NUS1","GH06F117684","chr6",117684601,117684800,0.78,0.4
"14277","MBOAT1","GH06F020266","chr6",20266750,20267834,1.15,11
"14278","E2F3","GH06F020266","chr6",20266750,20267834,1.15,0.11
"14279","SCAF8","GH06F154714","chr6",154714000,154716200,0.56,0.34
"14280","STX11","GH06F144147","chr6",144147163,144147173,0.28,0.4
"14281","SPDEF","GH06F034581","chr6",34581164,34581313,0.25,13.06
"14282","GRM4","GH06F034581","chr6",34581164,34581313,0.25,10.61
"14283","DEK","GH06F018226","chr6",18226340,18227419,0.25,10.88
"14284","KDM1B","GH06F018226","chr6",18226340,18227419,0.25,0.18
"14285","KCNQ5","GH06F072648","chr6",72648889,72651349,1.02,12.09
"14286","PHACTR1","GH06F012749","chr6",12748529,12748678,0.91,10.5
"14287","ATXN1","GH06F016676","chr6",16676001,16678115,0.94,11.46
"14288","RAET1E","GH06F149925","chr6",149925200,149926914,1.3,5.84
"14289","RAET1G","GH06F149925","chr6",149925200,149926914,1.3,0.76
"14290","KIF13A","GH06F017903","chr6",17903402,17910600,1.25,19.47
"14291","NHLRC1","GH06F017903","chr6",17903402,17910600,1.25,10.65
"14292","RNF144B","GH06F017903","chr6",17903402,17910600,1.25,6.13
"14293","LAMA4","GH06F112307","chr6",112307800,112308200,0.84,10.85
"14294","SNX9","GH06F157710","chr6",157710679,157711840,0.84,0.36
"14295","OLIG3","GH06F137560","chr6",137559971,137560075,0.46,10.82
"14296","AKAP12","GH06F150979","chr6",150979511,150982069,1.2,10.72
