"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"438042","chr5",40801572,40802072,"TTC33",7.7359,18.7934,0.0473,"NCCIT"
"438043","chr5",40797945,40798500,"PRKAA1",21.4344,100,0.4507,"NCCIT"
"438044","chr5",40808316,40808816,"PRKAA1",2.0629,48.0712,0.0209,"NCCIT"
"438045","chr5",40755368,40756220,"PRKAA1",8.7898,25.9261,0.0479,"NCCIT"
"438046","chr5",40835035,40835714,"PRKAA1",22.7387,24.3655,0.1165,"NCCIT"
"438047","chr5",40801572,40802072,"PRKAA1",7.7359,100,0.1627,"NCCIT"
"438048","chr5",40797945,40798500,"LOC100506548",21.4344,22.5074,0.1895,"NCCIT"
"438049","chr5",40808316,40808816,"LOC100506548",2.0629,29.5303,0.0239,"NCCIT"
"438050","chr5",40755368,40756220,"LOC100506548",8.7898,11.9875,0.0414,"NCCIT"
"438051","chr5",40835035,40835714,"LOC100506548",22.7387,32.3224,0.2886,"NCCIT"
"438052","chr5",40825960,40826460,"LOC100506548",1.6204,100,0.0636,"NCCIT"
"438053","chr5",40801572,40802072,"LOC100506548",7.7359,31.9063,0.0969,"NCCIT"
"438054","chr5",40797945,40798500,"RPL37",21.4344,25.0194,0.1276,"NCCIT"
"438055","chr5",40755368,40756220,"RPL37",8.7898,19.3529,0.0405,"NCCIT"
"438056","chr5",40835035,40835714,"RPL37",22.7387,100,0.5412,"NCCIT"
"438057","chr5",40801572,40802072,"RPL37",7.7359,22.1278,0.0407,"NCCIT"
"438058","chr5",40841057,40841907,"RPL37",1.1792,88.2395,0.0248,"NCCIT"
"438059","chr5",41869548,41870939,"OXCT1",7.1552,100,0.3331,"NCCIT"
"438060","chr5",41903936,41904593,"OXCT1",12.6012,30.0342,0.1762,"NCCIT"
"438061","chr5",41925003,41925734,"OXCT1",4.7157,17.2853,0.0379,"NCCIT"
"438062","chr5",43066460,43067272,"OXCT1",15.4373,3.1859,0.0229,"NCCIT"
"438063","chr5",41869548,41870939,"C5orf51",7.1552,33.4772,0.0921,"NCCIT"
"438064","chr5",40835035,40835714,"C5orf51",22.7387,3.3894,0.0296,"NCCIT"
"438065","chr5",41903936,41904593,"C5orf51",12.6012,100,0.4842,"NCCIT"
"438066","chr5",41925003,41925734,"C5orf51",4.7157,25.2714,0.0458,"NCCIT"
"438067","chr5",41869548,41870939,"FBXO4",7.1552,13.9072,0.0648,"NCCIT"
"438068","chr5",40835035,40835714,"FBXO4",22.7387,1.7189,0.0254,"NCCIT"
"438069","chr5",41903936,41904593,"FBXO4",12.6012,18.1619,0.1489,"NCCIT"
"438070","chr5",41925003,41925734,"FBXO4",4.7157,100,0.3069,"NCCIT"
"438071","chr5",43066460,43067272,"FBXO4",15.4373,2.1951,0.0221,"NCCIT"
"438072","chr5",43121144,43121644,"SELENOP",20.1059,2.3624,0.0277,"NCCIT"
"438073","chr5",43313262,43313866,"SELENOP",16.1341,3.3061,0.0311,"NCCIT"
"438074","chr5",40835035,40835714,"SELENOP",22.7387,1.8531,0.0246,"NCCIT"
"438075","chr5",42813477,42813977,"SELENOP",3.5645,100,0.2081,"NCCIT"
"438076","chr5",41903936,41904593,"SELENOP",12.6012,5.3193,0.0391,"NCCIT"
"438077","chr5",42811795,42812326,"SELENOP",2.8341,100,0.1655,"NCCIT"
"438078","chr5",43556318,43557343,"SELENOP",28.0259,1.578,0.0258,"NCCIT"
"438079","chr5",43008224,43008724,"SELENOP",10.1532,3.6639,0.0217,"NCCIT"
"438080","chr5",43121144,43121644,"FLJ32255",20.1059,6.0997,0.0414,"NCCIT"
"438081","chr5",43065823,43066323,"FLJ32255",9.4506,17.5013,0.0558,"NCCIT"
"438082","chr5",43313262,43313866,"FLJ32255",16.1341,4.1424,0.0226,"NCCIT"
"438083","chr5",43017735,43018235,"FLJ32255",5.18,23.7686,0.0415,"NCCIT"
"438084","chr5",42991893,42992393,"FLJ32255",2.0378,100,0.0688,"NCCIT"
"438085","chr5",43000469,43000969,"FLJ32255",2.1149,43.3514,0.0309,"NCCIT"
"438086","chr5",42994770,42995270,"FLJ32255",1.5992,57.2338,0.0309,"NCCIT"
"438087","chr5",43007535,43008035,"FLJ32255",5.9626,38.6743,0.0778,"NCCIT"
"438088","chr5",43064707,43065207,"FLJ32255",10.3869,17.5001,0.0613,"NCCIT"
"438089","chr5",43120592,43121092,"FLJ32255",11.9047,6.0995,0.0245,"NCCIT"
"438090","chr5",43556318,43557343,"FLJ32255",28.0259,2.6637,0.0252,"NCCIT"
"438091","chr5",43066460,43067272,"FLJ32255",15.4373,17.5021,0.0912,"NCCIT"
"438092","chr5",43008224,43008724,"FLJ32255",10.1532,38.6808,0.1325,"NCCIT"
"438093","chr5",43121144,43121644,"LOC648987",20.1059,8.1692,0.0493,"NCCIT"
"438094","chr5",43065823,43066323,"LOC648987",9.4506,16.9509,0.0481,"NCCIT"
"438095","chr5",43313262,43313866,"LOC648987",16.1341,4.4645,0.0216,"NCCIT"
"438096","chr5",43017735,43018235,"LOC648987",5.18,100,0.1554,"NCCIT"
"438097","chr5",43000469,43000969,"LOC648987",2.1149,36.9607,0.0234,"NCCIT"
"438098","chr5",43007535,43008035,"LOC648987",5.9626,48.7577,0.0872,"NCCIT"
"438099","chr5",43064707,43065207,"LOC648987",10.3869,16.9491,0.0528,"NCCIT"
"438100","chr5",43120592,43121092,"LOC648987",11.9047,8.169,0.0292,"NCCIT"
"438101","chr5",43066460,43067272,"LOC648987",15.4373,16.9521,0.0785,"NCCIT"
"438102","chr5",43008224,43008724,"LOC648987",10.1532,48.7473,0.1485,"NCCIT"
"438103","chr5",43121144,43121644,"LOC100132356",20.1059,20.5845,0.0662,"NCCIT"
"438104","chr5",43065823,43066323,"LOC100132356",9.4506,100,0.1512,"NCCIT"
"438105","chr5",43313262,43313866,"LOC100132356",16.1341,8.2844,0.0214,"NCCIT"
"438106","chr5",43064707,43065207,"LOC100132356",10.3869,100,0.1661,"NCCIT"
"438107","chr5",43120592,43121092,"LOC100132356",11.9047,20.5836,0.0392,"NCCIT"
"438108","chr5",43066460,43067272,"LOC100132356",15.4373,100,0.2469,"NCCIT"
"438109","chr5",43073769,43074269,"LOC100132356",1.6727,100,0.0268,"NCCIT"
"438110","chr5",43008224,43008724,"LOC100132356",10.1532,16.9529,0.0275,"NCCIT"
"438111","chr5",43121144,43121644,"LOC100506639",20.1059,20.5844,0.0662,"NCCIT"
"438112","chr5",43065823,43066323,"LOC100506639",9.4506,100,0.1512,"NCCIT"
"438113","chr5",43313262,43313866,"LOC100506639",16.1341,8.2844,0.0214,"NCCIT"
"438114","chr5",43064707,43065207,"LOC100506639",10.3869,100,0.1661,"NCCIT"
"438115","chr5",43120592,43121092,"LOC100506639",11.9047,20.5835,0.0392,"NCCIT"
"438116","chr5",43066460,43067272,"LOC100506639",15.4373,100,0.2469,"NCCIT"
"438117","chr5",43073769,43074269,"LOC100506639",1.6727,100,0.0268,"NCCIT"
"438118","chr5",43008224,43008724,"LOC100506639",10.1532,16.953,0.0275,"NCCIT"
"438119","chr5",43121144,43121644,"ZNF131",20.1059,100,0.3495,"NCCIT"
"438120","chr5",43065823,43066323,"ZNF131",9.4506,21.178,0.0348,"NCCIT"
"438121","chr5",43313262,43313866,"ZNF131",16.1341,11.8933,0.0334,"NCCIT"
"438122","chr5",43064707,43065207,"ZNF131",10.3869,21.1799,0.0382,"NCCIT"
"438123","chr5",43120592,43121092,"ZNF131",11.9047,100,0.2069,"NCCIT"
"438124","chr5",43556318,43557343,"ZNF131",28.0259,6.9423,0.0338,"NCCIT"
"438125","chr5",43066460,43067272,"ZNF131",15.4373,21.1767,0.0568,"NCCIT"
"438126","chr5",43121144,43121644,"HMGCS1",20.1059,8.6233,0.0482,"NCCIT"
"438127","chr5",43313262,43313866,"HMGCS1",16.1341,100,0.4486,"NCCIT"
"438128","chr5",43305842,43306342,"HMGCS1",1.2817,100,0.0356,"NCCIT"
"438129","chr5",43312525,43313025,"HMGCS1",3.5326,100,0.0982,"NCCIT"
"438130","chr5",43483640,43484299,"HMGCS1",13.6862,6.9664,0.0265,"NCCIT"
"438131","chr5",43120592,43121092,"HMGCS1",11.9047,8.6234,0.0285,"NCCIT"
"438132","chr5",43556318,43557343,"HMGCS1",28.0259,4.0379,0.0315,"NCCIT"
"438133","chr5",43066460,43067272,"HMGCS1",15.4373,6.2108,0.0267,"NCCIT"
"438134","chr5",43121144,43121644,"CCL28",20.1059,5.9329,0.0497,"NCCIT"
"438135","chr5",43065823,43066323,"CCL28",9.4506,5.2769,0.0208,"NCCIT"
"438136","chr5",43313262,43313866,"CCL28",16.1341,8.6768,0.0583,"NCCIT"
"438137","chr5",43432435,43432935,"CCL28",1.7491,41.4748,0.0302,"NCCIT"
"438138","chr5",43418613,43419113,"CCL28",0.4929,100,0.0205,"NCCIT"
"438139","chr5",43483640,43484299,"CCL28",13.6862,18.0921,0.1031,"NCCIT"
"438140","chr5",43064707,43065207,"CCL28",10.3869,5.2769,0.0228,"NCCIT"
"438141","chr5",43120592,43121092,"CCL28",11.9047,5.933,0.0294,"NCCIT"
"438142","chr5",43556318,43557343,"CCL28",28.0259,7.1896,0.0839,"NCCIT"
"438143","chr5",43396005,43396505,"CCL28",4.9114,39.4222,0.0806,"NCCIT"
"438144","chr5",43066460,43067272,"CCL28",15.4373,5.2768,0.0339,"NCCIT"
"438145","chr5",43514877,43515421,"CCL28",10.3166,14.6721,0.063,"NCCIT"
"438146","chr5",43121144,43121644,"TMEM267",20.1059,5.3694,0.0325,"NCCIT"
"438147","chr5",43313262,43313866,"TMEM267",16.1341,8.0727,0.0392,"NCCIT"
"438148","chr5",43483640,43484299,"TMEM267",13.6862,100,0.412,"NCCIT"
"438149","chr5",43556318,43557343,"TMEM267",28.0259,10.0233,0.0846,"NCCIT"
"438150","chr5",43396005,43396505,"TMEM267",4.9114,15.3942,0.0228,"NCCIT"
"438151","chr5",43066460,43067272,"TMEM267",15.4373,5.4561,0.0254,"NCCIT"
"438152","chr5",43602778,43603480,"TMEM267",10.6089,7.1891,0.023,"NCCIT"
"438153","chr5",43514877,43515421,"TMEM267",10.3166,18.2895,0.0568,"NCCIT"
"438154","chr5",43121144,43121644,"C5orf34",20.1059,4.8897,0.0324,"NCCIT"
"438155","chr5",43313262,43313866,"C5orf34",16.1341,5.4392,0.029,"NCCIT"
"438156","chr5",43483640,43484299,"C5orf34",13.6862,17.8928,0.0808,"NCCIT"
"438157","chr5",43064707,43065207,"C5orf34",10.3869,5.9498,0.0204,"NCCIT"
"438158","chr5",43556318,43557343,"C5orf34",28.0259,16.1713,0.1495,"NCCIT"
"438159","chr5",43066460,43067272,"C5orf34",15.4373,5.9497,0.0303,"NCCIT"
"438160","chr5",43602778,43603480,"C5orf34",10.6089,9.677,0.0339,"NCCIT"
"438161","chr5",43514877,43515421,"C5orf34",10.3166,100,0.3403,"NCCIT"
"438162","chr5",43121144,43121644,"PAIP1",20.1059,6.0729,0.0274,"NCCIT"
"438163","chr5",43483640,43484299,"PAIP1",13.6862,10.4383,0.032,"NCCIT"
"438164","chr5",43556318,43557343,"PAIP1",28.0259,100,0.6284,"NCCIT"
"438165","chr5",43602778,43603480,"PAIP1",10.6089,18.5487,0.0441,"NCCIT"
"438166","chr5",43514877,43515421,"PAIP1",10.3166,17.0907,0.0395,"NCCIT"
"438167","chr5",43121144,43121644,"NNT-AS1",20.1059,3.5559,0.0244,"NCCIT"
"438168","chr5",43313262,43313866,"NNT-AS1",16.1341,4.208,0.0231,"NCCIT"
"438169","chr5",43580668,43581340,"NNT-AS1",3.5138,29.2177,0.035,"NCCIT"
"438170","chr5",43483640,43484299,"NNT-AS1",13.6862,6.5937,0.0307,"NCCIT"
"438171","chr5",43603519,43604019,"NNT-AS1",2.9639,100,0.101,"NCCIT"
"438172","chr5",43556318,43557343,"NNT-AS1",28.0259,16.3387,0.156,"NCCIT"
"438173","chr5",43602778,43603480,"NNT-AS1",10.6089,100,0.3615,"NCCIT"
"438174","chr5",43514877,43515421,"NNT-AS1",10.3166,9.087,0.0319,"NCCIT"
"438175","chr5",43121144,43121644,"NNT",20.1059,3.5559,0.0244,"NCCIT"
"438176","chr5",43313262,43313866,"NNT",16.1341,4.208,0.0231,"NCCIT"
"438177","chr5",43580668,43581340,"NNT",3.5138,29.2172,0.035,"NCCIT"
"438178","chr5",43483640,43484299,"NNT",13.6862,6.5937,0.0307,"NCCIT"
"438179","chr5",43603519,43604019,"NNT",2.9639,100,0.101,"NCCIT"
"438180","chr5",43556318,43557343,"NNT",28.0259,16.3385,0.156,"NCCIT"
"438181","chr5",43602778,43603480,"NNT",10.6089,100,0.3615,"NCCIT"
"438182","chr5",43514877,43515421,"NNT",10.3166,9.087,0.0319,"NCCIT"
"438183","chr5",44808543,44809317,"BRCAT54",13.4139,100,0.6115,"NCCIT"
"438184","chr5",43556318,43557343,"BRCAT54",28.0259,3.0663,0.0392,"NCCIT"
"438185","chr5",44808543,44809317,"MRPS30",13.4139,100,0.6115,"NCCIT"
"438186","chr5",43556318,43557343,"MRPS30",28.0259,3.0663,0.0392,"NCCIT"
"438187","chr5",50432953,50433453,"EMB",0.3554,63.6273,0.0245,"NCCIT"
"438188","chr5",50423457,50423957,"EMB",0.7859,32.4769,0.0277,"NCCIT"
"438189","chr5",50441074,50441650,"EMB",4.8505,100,0.5256,"NCCIT"
"438190","chr5",50667458,50667958,"EMB",3.6593,8.4823,0.0336,"NCCIT"
"438191","chr5",52799645,52800572,"EMB",24.3699,1.6058,0.0424,"NCCIT"
"438192","chr5",50441074,50441650,"PARP8",4.8505,8.4909,0.0404,"NCCIT"
"438193","chr5",50667458,50667958,"PARP8",3.6593,100,0.3592,"NCCIT"
"438194","chr5",50666687,50667265,"PARP8",1.812,100,0.1778,"NCCIT"
"438195","chr5",52799645,52800572,"PARP8",24.3699,1.8255,0.0437,"NCCIT"
"438196","chr5",52787216,52788551,"PELO",2.2513,100,0.1262,"NCCIT"
"438197","chr5",52799645,52800572,"PELO",24.3699,34.596,0.4725,"NCCIT"
"438198","chr5",52801278,52801778,"PELO",4.3086,34.6093,0.0836,"NCCIT"
"438199","chr5",53114889,53115389,"MOCS2",0.8531,100,0.0623,"NCCIT"
"438200","chr5",53109479,53110091,"MOCS2",6.3492,100,0.464,"NCCIT"
"438201","chr5",52799645,52800572,"MOCS2",24.3699,4.4751,0.0797,"NCCIT"
"438202","chr5",53480695,53481195,"FST",1.2067,100,0.0442,"NCCIT"
"438203","chr5",53478434,53478934,"FST",5.2016,43.9611,0.0838,"NCCIT"
"438204","chr5",53479829,53480683,"FST",8.8637,100,0.325,"NCCIT"
"438205","chr5",53482043,53483037,"FST",7.346,100,0.2693,"NCCIT"
"438206","chr5",53560382,53561062,"FST",6.1875,11.134,0.0253,"NCCIT"
"438207","chr5",53478434,53478934,"NDUFS4",5.2016,9.5901,0.0313,"NCCIT"
"438208","chr5",53479829,53480683,"NDUFS4",8.8637,11.6919,0.065,"NCCIT"
"438209","chr5",53482043,53483037,"NDUFS4",7.346,11.6904,0.0539,"NCCIT"
"438210","chr5",53560382,53561062,"NDUFS4",6.1875,100,0.3884,"NCCIT"
"438211","chr5",53544440,53544940,"NDUFS4",1.3668,28.7497,0.0247,"NCCIT"
"438212","chr5",54310323,54310857,"ARL15",6.2891,100,0.3608,"NCCIT"
"438213","chr5",52799645,52800572,"ARL15",24.3699,1.531,0.0214,"NCCIT"
"438214","chr5",54517206,54518410,"ARL15",10.6828,4.7957,0.0294,"NCCIT"
"438215","chr5",54387290,54387790,"ARL15",3.4257,14.2653,0.028,"NCCIT"
"438216","chr5",54304058,54304558,"ARL15",1.2876,100,0.0739,"NCCIT"
"438217","chr5",54533789,54534289,"SNX18",4.9328,14.4535,0.0366,"NCCIT"
"438218","chr5",54517206,54518410,"SNX18",10.6828,100,0.5484,"NCCIT"
"438219","chr5",54523489,54523989,"SNX18",1.7085,100,0.0877,"NCCIT"
"438220","chr5",55571073,55572021,"GPX8",16.8176,2.7941,0.0217,"NCCIT"
"438221","chr5",55176271,55176771,"GPX8",3.885,25.3435,0.0455,"NCCIT"
"438222","chr5",55220436,55220936,"GPX8",7.1412,10.0063,0.033,"NCCIT"
"438223","chr5",55625250,55625750,"GPX8",22.7338,3.0537,0.0321,"NCCIT"
"438224","chr5",55169776,55170276,"GPX8",1.0456,43.0849,0.0208,"NCCIT"
"438225","chr5",55307472,55308017,"GPX8",11.597,6.2703,0.0336,"NCCIT"
"438226","chr5",55159740,55160367,"GPX8",5.851,100,0.2704,"NCCIT"
"438227","chr5",55172927,55173729,"GPX8",1.3653,43.1267,0.0272,"NCCIT"
"438228","chr5",55226821,55227565,"GPX8",4.3544,10.1098,0.0203,"NCCIT"
"438229","chr5",54517206,54518410,"GPX8",10.6828,7.9991,0.0395,"NCCIT"
"438230","chr5",55534292,55535328,"GPX8",32.2614,2.7878,0.0416,"NCCIT"
"438231","chr5",55571073,55572021,"CCNO",16.8176,4.065,0.022,"NCCIT"
"438232","chr5",55176271,55176771,"CCNO",3.885,19.9277,0.0249,"NCCIT"
"438233","chr5",55220436,55220936,"CCNO",7.1412,42.2636,0.0971,"NCCIT"
"438234","chr5",55232905,55233405,"CCNO",1.2789,100,0.0411,"NCCIT"
"438235","chr5",55307472,55308017,"CCNO",11.597,14.9736,0.0558,"NCCIT"
"438236","chr5",55226821,55227565,"CCNO",4.3544,100,0.14,"NCCIT"
"438237","chr5",55223199,55223699,"CCNO",1.5223,42.2296,0.0207,"NCCIT"
"438238","chr5",55233467,55234046,"CCNO",2.7755,100,0.0893,"NCCIT"
"438239","chr5",55232327,55232827,"CCNO",3.1748,100,0.1021,"NCCIT"
"438240","chr5",55534292,55535328,"CCNO",32.2614,5.3229,0.0552,"NCCIT"
"438241","chr5",55484509,55485454,"CCNO",13.7642,4.8131,0.0213,"NCCIT"
"438242","chr5",55571073,55572021,"DHX29",16.8176,4.4035,0.0272,"NCCIT"
"438243","chr5",55220436,55220936,"DHX29",7.1412,9.0674,0.0238,"NCCIT"
"438244","chr5",55625250,55625750,"DHX29",22.7338,3.131,0.0262,"NCCIT"
"438245","chr5",55307472,55308017,"DHX29",11.597,100,0.4266,"NCCIT"
"438246","chr5",55534292,55535328,"DHX29",32.2614,4.5616,0.0541,"NCCIT"
"438247","chr5",55484509,55485454,"DHX29",13.7642,4.2205,0.0214,"NCCIT"
"438248","chr5",55571073,55572021,"SKIV2L2",16.8176,4.4035,0.0272,"NCCIT"
"438249","chr5",55220436,55220936,"SKIV2L2",7.1412,9.0674,0.0238,"NCCIT"
"438250","chr5",55625250,55625750,"SKIV2L2",22.7338,3.131,0.0262,"NCCIT"
"438251","chr5",55307472,55308017,"SKIV2L2",11.597,100,0.4266,"NCCIT"
"438252","chr5",55534292,55535328,"SKIV2L2",32.2614,4.5616,0.0541,"NCCIT"
"438253","chr5",55484509,55485454,"SKIV2L2",13.7642,4.2204,0.0214,"NCCIT"
"438254","chr5",55571073,55572021,"PLPP1",16.8176,31.2517,0.0865,"NCCIT"
"438255","chr5",55625250,55625750,"PLPP1",22.7338,15.5206,0.058,"NCCIT"
"438256","chr5",55546796,55547296,"PLPP1",2.3369,59.0455,0.0227,"NCCIT"
"438257","chr5",55534292,55535328,"PLPP1",32.2614,100,0.5308,"NCCIT"
"438258","chr5",55484509,55485454,"PLPP1",13.7642,17.5509,0.0397,"NCCIT"
"438259","chr5",55571073,55572021,"SLC38A9",16.8176,5.8928,0.0427,"NCCIT"
"438260","chr5",55691361,55691861,"SLC38A9",2.5343,100,0.1093,"NCCIT"
"438261","chr5",55625250,55625750,"SLC38A9",22.7338,10.0468,0.0985,"NCCIT"
"438262","chr5",55307472,55308017,"SLC38A9",11.597,5.3175,0.0266,"NCCIT"
"438263","chr5",55438260,55438760,"SLC38A9",7.1928,9.3107,0.0289,"NCCIT"
"438264","chr5",55694956,55695456,"SLC38A9",3.8312,100,0.1652,"NCCIT"
"438265","chr5",55712238,55712738,"SLC38A9",7.6028,14.2568,0.0468,"NCCIT"
"438266","chr5",55534292,55535328,"SLC38A9",32.2614,6.5714,0.0914,"NCCIT"
"438267","chr5",55484509,55485454,"SLC38A9",13.7642,7.5741,0.045,"NCCIT"
"438268","chr5",56909009,56909992,"IL6ST",29.3409,2.014,0.0274,"NCCIT"
"438269","chr5",55994743,55995416,"IL6ST",9.8256,100,0.4563,"NCCIT"
"438270","chr5",56816144,56817133,"IL6ST",18.0227,3.3116,0.0277,"NCCIT"
"438271","chr5",55625250,55625750,"IL6ST",22.7338,1.9048,0.0201,"NCCIT"
"438272","chr5",55307472,55308017,"IL6ST",11.597,4.6252,0.0249,"NCCIT"
"438273","chr5",57173645,57174197,"IL6ST",23.7526,2.5976,0.0287,"NCCIT"
"438274","chr5",55534292,55535328,"IL6ST",32.2614,1.7888,0.0268,"NCCIT"
"438275","chr5",56909009,56909992,"MAP3K1",29.3409,7.9167,0.053,"NCCIT"
"438276","chr5",56816144,56817133,"MAP3K1",18.0227,100,0.4109,"NCCIT"
"438277","chr5",57173645,57174197,"MAP3K1",23.7526,4.3599,0.0236,"NCCIT"
"438278","chr5",56815387,56815887,"MAP3K1",6.3855,100,0.1456,"NCCIT"
"438279","chr5",56814814,56815322,"MAP3K1",4.4635,100,0.1018,"NCCIT"
"438280","chr5",56951741,56952380,"MIER3",5.7134,100,0.1801,"NCCIT"
"438281","chr5",56909009,56909992,"MIER3",29.3409,26.8465,0.2484,"NCCIT"
"438282","chr5",56816144,56817133,"MIER3",18.0227,7.0878,0.0403,"NCCIT"
"438283","chr5",57095202,57095702,"MIER3",7.6468,10.3114,0.0249,"NCCIT"
"438284","chr5",57173645,57174197,"MIER3",23.7526,15.2906,0.1145,"NCCIT"
"438285","chr5",56950879,56951379,"MIER3",3.6481,100,0.115,"NCCIT"
"438286","chr5",56951741,56952380,"GPBP1",5.7134,13.4385,0.0202,"NCCIT"
"438287","chr5",56909009,56909992,"GPBP1",29.3409,11.9011,0.092,"NCCIT"
"438288","chr5",57173645,57174197,"GPBP1",23.7526,100,0.6255,"NCCIT"
"438289","chr5",56909009,56909992,"PLK2",29.3409,3.2405,0.0606,"NCCIT"
"438290","chr5",57173645,57174197,"PLK2",23.7526,3.3488,0.0507,"NCCIT"
"438291","chr5",57870299,57870799,"PLK2",2.8325,11.2033,0.0202,"NCCIT"
"438292","chr5",58459889,58460889,"PLK2",5.2431,100,0.3344,"NCCIT"
"438293","chr5",58467017,58467517,"PLK2",0.763,77.7185,0.0378,"NCCIT"
"438294","chr5",56909009,56909992,"LINC02108",29.3409,0.668,0.0282,"NCCIT"
"438295","chr5",58582654,58583293,"LINC02108",2.8652,14.3825,0.0594,"NCCIT"
"438296","chr5",56816144,56817133,"LINC02108",18.0227,1.1477,0.0298,"NCCIT"
"438297","chr5",58573046,58573546,"LINC02108",0.8531,24.4307,0.03,"NCCIT"
"438298","chr5",58557656,58558493,"LINC02108",2.2274,100,0.3209,"NCCIT"
"438299","chr5",60699691,60700416,"DEPDC1B",17.0337,100,0.6592,"NCCIT"
"438300","chr5",60843657,60844524,"ELOVL7",4.2288,88.1862,0.1737,"NCCIT"
"438301","chr5",60944828,60945537,"ELOVL7",6.9136,11.2054,0.0361,"NCCIT"
"438302","chr5",60852596,60853259,"ELOVL7",3.5703,100,0.1663,"NCCIT"
"438303","chr5",60843085,60843585,"ELOVL7",1.6179,88.2446,0.0665,"NCCIT"
"438304","chr5",60699691,60700416,"ELOVL7",17.0337,20.4786,0.1625,"NCCIT"
"438305","chr5",60944828,60945537,"ERCC8",6.9136,100,0.3136,"NCCIT"
"438306","chr5",61331668,61332522,"ERCC8",10.938,7.3742,0.0366,"NCCIT"
"438307","chr5",61330363,61330863,"ERCC8",6.2781,7.3741,0.021,"NCCIT"
"438308","chr5",61333572,61334072,"ERCC8",7.8842,7.3743,0.0264,"NCCIT"
"438309","chr5",61408548,61409048,"ERCC8",8.8076,6.4711,0.0259,"NCCIT"
"438310","chr5",61162065,61162725,"ERCC8",13.8591,10.2619,0.0645,"NCCIT"
"438311","chr5",60699691,60700416,"ERCC8",17.0337,10.4011,0.0804,"NCCIT"
"438312","chr5",62305906,62306411,"ERCC8",20.5511,2.6313,0.0245,"NCCIT"
"438313","chr5",60944828,60945537,"NDUFAF2",6.9136,100,0.3136,"NCCIT"
"438314","chr5",61331668,61332522,"NDUFAF2",10.938,7.3742,0.0366,"NCCIT"
"438315","chr5",61330363,61330863,"NDUFAF2",6.2781,7.3741,0.021,"NCCIT"
"438316","chr5",61333572,61334072,"NDUFAF2",7.8842,7.3743,0.0264,"NCCIT"
"438317","chr5",61408548,61409048,"NDUFAF2",8.8076,6.4711,0.0259,"NCCIT"
"438318","chr5",61162065,61162725,"NDUFAF2",13.8591,10.2619,0.0645,"NCCIT"
"438319","chr5",60699691,60700416,"NDUFAF2",17.0337,10.4011,0.0804,"NCCIT"
"438320","chr5",62305906,62306411,"NDUFAF2",20.5511,2.6313,0.0245,"NCCIT"
"438321","chr5",61331668,61332522,"SMIM15",10.938,18.3051,0.0702,"NCCIT"
"438322","chr5",61330363,61330863,"SMIM15",6.2781,18.3044,0.0403,"NCCIT"
"438323","chr5",61333572,61334072,"SMIM15",7.8842,18.306,0.0506,"NCCIT"
"438324","chr5",61408548,61409048,"SMIM15",8.8076,10.3084,0.0318,"NCCIT"
"438325","chr5",61162065,61162725,"SMIM15",13.8591,100,0.4856,"NCCIT"
"438326","chr5",61331668,61332522,"SMIM15-AS1",10.938,18.3052,0.0702,"NCCIT"
"438327","chr5",61330363,61330863,"SMIM15-AS1",6.2781,18.3045,0.0403,"NCCIT"
"438328","chr5",61333572,61334072,"SMIM15-AS1",7.8842,18.3061,0.0506,"NCCIT"
"438329","chr5",61408548,61409048,"SMIM15-AS1",8.8076,10.3084,0.0318,"NCCIT"
"438330","chr5",61162065,61162725,"SMIM15-AS1",13.8591,100,0.4856,"NCCIT"
"438331","chr5",61331668,61332522,"ZSWIM6",10.938,100,0.3132,"NCCIT"
"438332","chr5",61330363,61330863,"ZSWIM6",6.2781,100,0.1797,"NCCIT"
"438333","chr5",61333572,61334072,"ZSWIM6",7.8842,100,0.2257,"NCCIT"
"438334","chr5",61162065,61162725,"ZSWIM6",13.8591,12.3668,0.0491,"NCCIT"
"438335","chr5",62412394,62412995,"KIF2A",9.0486,8.0914,0.0235,"NCCIT"
"438336","chr5",62315789,62316289,"KIF2A",1.4635,46.5409,0.0218,"NCCIT"
"438337","chr5",62403710,62404259,"KIF2A",13.9528,11.2789,0.0505,"NCCIT"
"438338","chr5",62305906,62306411,"KIF2A",20.5511,100,0.6589,"NCCIT"
"438339","chr5",62412394,62412995,"DIMT1",9.0486,40.9745,0.1387,"NCCIT"
"438340","chr5",62403710,62404259,"DIMT1",13.9528,100,0.522,"NCCIT"
"438341","chr5",62305906,62306411,"DIMT1",20.5511,9.859,0.0758,"NCCIT"
"438342","chr5",62412394,62412995,"IPO11",9.0486,100,0.3581,"NCCIT"
"438343","chr5",62403710,62404259,"IPO11",13.9528,44.3358,0.2448,"NCCIT"
"438344","chr5",62305906,62306411,"IPO11",20.5511,7.6362,0.0621,"NCCIT"
"438345","chr5",65035322,65035822,"SREK1IP1",14.9775,2.8541,0.0207,"NCCIT"
"438346","chr5",64714463,64714963,"SREK1IP1",9.0102,11.7642,0.0513,"NCCIT"
"438347","chr5",65624110,65624980,"SREK1IP1",19.718,2.2134,0.0211,"NCCIT"
"438348","chr5",64768419,64769167,"SREK1IP1",11.2899,100,0.5465,"NCCIT"
"438349","chr5",65035322,65035822,"CWC27",14.9775,2.854,0.0207,"NCCIT"
