"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"428054","chr21",36060218,36061068,"SETD4",21.8708,100,0.6722,"NCCIT"
"428055","chr21",36135535,36136035,"CBR1",4.841,10.0613,0.0227,"NCCIT"
"428056","chr21",36069673,36070427,"CBR1",3.2897,100,0.1533,"NCCIT"
"428057","chr21",36060218,36061068,"CBR1",21.8708,35.7456,0.3642,"NCCIT"
"428058","chr21",36319906,36320438,"CBR1",19.6437,3.5997,0.0329,"NCCIT"
"428059","chr21",36135535,36136035,"CBR3",4.841,100,0.2275,"NCCIT"
"428060","chr21",36134714,36135344,"CBR3",1.063,100,0.05,"NCCIT"
"428061","chr21",36156058,36156737,"CBR3",3.4425,18.8366,0.0305,"NCCIT"
"428062","chr21",36060218,36061068,"CBR3",21.8708,5.7756,0.0594,"NCCIT"
"428063","chr21",36319906,36320438,"CBR3",19.6437,10.2173,0.0943,"NCCIT"
"428064","chr21",36128566,36129066,"CBR3",0.466,100,0.0219,"NCCIT"
"428065","chr21",36134211,36134711,"CBR3",0.4528,100,0.0213,"NCCIT"
"428066","chr21",36141343,36141843,"CBR3",0.8035,70.1884,0.0265,"NCCIT"
"428067","chr21",36135535,36136035,"DOPEY2",4.841,9.7027,0.0348,"NCCIT"
"428068","chr21",36149918,36150418,"DOPEY2",1.3435,21.6492,0.0215,"NCCIT"
"428069","chr21",36156058,36156737,"DOPEY2",3.4425,30.9514,0.0789,"NCCIT"
"428070","chr21",36060218,36061068,"DOPEY2",21.8708,3.0362,0.0492,"NCCIT"
"428071","chr21",36319906,36320438,"DOPEY2",19.6437,8.4718,0.1233,"NCCIT"
"428072","chr21",36306784,36307284,"DOPEY2",4.7462,8.6528,0.0304,"NCCIT"
"428073","chr21",36319906,36320438,"MORC3",19.6437,100,0.6101,"NCCIT"
"428074","chr21",36306784,36307284,"MORC3",4.7462,35.2744,0.052,"NCCIT"
"428075","chr21",36385140,36385746,"CHAF1B",5.0919,100,0.2749,"NCCIT"
"428076","chr21",36060218,36061068,"CHAF1B",21.8708,1.7914,0.0212,"NCCIT"
"428077","chr21",36319906,36320438,"CHAF1B",19.6437,7.6139,0.0807,"NCCIT"
"428078","chr21",36388924,36389424,"CHAF1B",1.3843,100,0.0747,"NCCIT"
"428079","chr21",36989849,36990349,"HLCS",14.1552,17.4808,0.0788,"NCCIT"
"428080","chr21",36966406,36966906,"HLCS",4.4595,100,0.1421,"NCCIT"
"428081","chr21",36965572,36966072,"HLCS",10.356,100,0.3299,"NCCIT"
"428082","chr21",36967041,36967541,"HLCS",1.6985,100,0.0541,"NCCIT"
"428083","chr21",36939386,36939886,"HLCS",3.9108,16.2595,0.0203,"NCCIT"
"428084","chr21",37267292,37267792,"PIGP",19.2351,4.9283,0.045,"NCCIT"
"428085","chr21",37366400,37367183,"PIGP",18.7859,3.5461,0.0316,"NCCIT"
"428086","chr21",37563646,37564146,"PIGP",10.2507,4.146,0.0202,"NCCIT"
"428087","chr21",37267858,37268358,"PIGP",15.6507,3.8969,0.029,"NCCIT"
"428088","chr21",36989849,36990349,"PIGP",14.1552,14.2394,0.0957,"NCCIT"
"428089","chr21",37060190,37060690,"PIGP",2.3768,30.1907,0.0341,"NCCIT"
"428090","chr21",36965572,36966072,"PIGP",10.356,7.9498,0.0391,"NCCIT"
"428091","chr21",37257788,37258288,"PIGP",12.8481,4.7196,0.0288,"NCCIT"
"428092","chr21",37072762,37073433,"PIGP",3.9316,100,0.1868,"NCCIT"
"428093","chr21",37267292,37267792,"TTC3",19.2351,4.9283,0.045,"NCCIT"
"428094","chr21",37366400,37367183,"TTC3",18.7859,3.5461,0.0316,"NCCIT"
"428095","chr21",37563646,37564146,"TTC3",10.2507,4.146,0.0202,"NCCIT"
"428096","chr21",37267858,37268358,"TTC3",15.6507,3.8969,0.029,"NCCIT"
"428097","chr21",36989849,36990349,"TTC3",14.1552,14.2394,0.0957,"NCCIT"
"428098","chr21",37060190,37060690,"TTC3",2.3768,30.1909,0.0341,"NCCIT"
"428099","chr21",36965572,36966072,"TTC3",10.356,7.9498,0.0391,"NCCIT"
"428100","chr21",37257788,37258288,"TTC3",12.8481,4.7196,0.0288,"NCCIT"
"428101","chr21",37072762,37073433,"TTC3",3.9316,100,0.1868,"NCCIT"
"428102","chr21",37267292,37267792,"DSCR3",19.2351,52.4072,0.2101,"NCCIT"
"428103","chr21",37366400,37367183,"DSCR3",18.7859,19.3068,0.0756,"NCCIT"
"428104","chr21",37267858,37268358,"DSCR3",15.6507,100,0.3262,"NCCIT"
"428105","chr21",37257788,37258288,"DSCR3",12.8481,37.3553,0.1,"NCCIT"
"428106","chr21",37267292,37267792,"DYRK1A",19.2351,17.5303,0.0763,"NCCIT"
"428107","chr21",37366400,37367183,"DYRK1A",18.7859,100,0.4253,"NCCIT"
"428108","chr21",37267858,37268358,"DYRK1A",15.6507,17.5148,0.0621,"NCCIT"
"428109","chr21",37365703,37366203,"DYRK1A",4.8117,100,0.1089,"NCCIT"
"428110","chr21",37257788,37258288,"DYRK1A",12.8481,19.688,0.0573,"NCCIT"
"428111","chr21",39183264,39183882,"ETS2",24.645,5.2494,0.0557,"NCCIT"
"428112","chr21",38734006,38734506,"ETS2",2.4358,19.2197,0.0201,"NCCIT"
"428113","chr21",39348871,39349663,"ETS2",30.9446,3.2277,0.043,"NCCIT"
"428114","chr21",38945314,38945814,"ETS2",7.963,8.671,0.0297,"NCCIT"
"428115","chr21",39137422,39137922,"ETS2",2.9264,16.3866,0.0206,"NCCIT"
"428116","chr21",38797998,38798498,"ETS2",0.5402,100,0.0232,"NCCIT"
"428117","chr21",38805270,38806081,"ETS2",6.7299,100,0.2895,"NCCIT"
"428118","chr21",39183264,39183882,"PSMG1",24.645,100,0.6287,"NCCIT"
"428119","chr21",39348871,39349663,"PSMG1",30.9446,5.8515,0.0462,"NCCIT"
"428120","chr21",39313536,39314208,"PSMG1",18.0543,7.0081,0.0323,"NCCIT"
"428121","chr21",39183264,39183882,"BRWD1",24.645,7.5054,0.0404,"NCCIT"
"428122","chr21",39348871,39349663,"BRWD1",30.9446,23.5665,0.1592,"NCCIT"
"428123","chr21",39313536,39314208,"BRWD1",18.0543,100,0.3942,"NCCIT"
"428124","chr21",39379993,39380668,"BRWD1",6.9307,16.9344,0.0256,"NCCIT"
"428125","chr21",39312321,39312821,"BRWD1",9.6543,49.3941,0.1041,"NCCIT"
"428126","chr21",39348346,39348846,"BRWD1",8.3647,23.5646,0.043,"NCCIT"
"428127","chr21",39183264,39183882,"HMGN1",24.645,4.7683,0.0208,"NCCIT"
"428128","chr21",39348871,39349663,"HMGN1",30.9446,100,0.5484,"NCCIT"
"428129","chr21",39313536,39314208,"HMGN1",18.0543,17.8065,0.057,"NCCIT"
"428130","chr21",39379993,39380668,"HMGN1",6.9307,21.3476,0.0262,"NCCIT"
"428131","chr21",39312321,39312821,"HMGN1",9.6543,15.6243,0.0267,"NCCIT"
"428132","chr21",39348346,39348846,"HMGN1",8.3647,100,0.1482,"NCCIT"
"428133","chr21",39373647,39374147,"WRB",1.7404,100,0.0397,"NCCIT"
"428134","chr21",39183264,39183882,"WRB",24.645,7.2323,0.0407,"NCCIT"
"428135","chr21",39348871,39349663,"WRB",30.9446,30.7794,0.2174,"NCCIT"
"428136","chr21",39313536,39314208,"WRB",18.0543,18.3967,0.0758,"NCCIT"
"428137","chr21",39387455,39387955,"WRB",3.1907,85.9625,0.0626,"NCCIT"
"428138","chr21",39379993,39380668,"WRB",6.9307,100,0.1582,"NCCIT"
"428139","chr21",39388383,39388883,"WRB",4.1181,38.0504,0.0358,"NCCIT"
"428140","chr21",39377701,39378201,"WRB",1.9298,100,0.044,"NCCIT"
"428141","chr21",39445584,39446124,"WRB",7.9691,13.1105,0.0238,"NCCIT"
"428142","chr21",39312321,39312821,"WRB",9.6543,18.997,0.0419,"NCCIT"
"428143","chr21",39348346,39348846,"WRB",8.3647,30.7821,0.0588,"NCCIT"
"428144","chr21",39611288,39611788,"B3GALT5-AS1",3.8291,100,0.1774,"NCCIT"
"428145","chr21",39348871,39349663,"B3GALT5-AS1",30.9446,2.1872,0.0314,"NCCIT"
"428146","chr21",39637583,39638083,"B3GALT5-AS1",7.6875,20.3188,0.0724,"NCCIT"
"428147","chr21",39676188,39676688,"B3GALT5-AS1",4.0478,10.8724,0.0204,"NCCIT"
"428148","chr21",39612555,39613072,"B3GALT5-AS1",5.8825,100,0.2726,"NCCIT"
"428149","chr21",39611288,39611788,"B3GALT5",3.8291,12.9168,0.0305,"NCCIT"
"428150","chr21",39643243,39643743,"B3GALT5",2.1179,40.1532,0.0524,"NCCIT"
"428151","chr21",39649586,39650086,"B3GALT5",0.7986,94.4849,0.0465,"NCCIT"
"428152","chr21",39348871,39349663,"B3GALT5",30.9446,1.9441,0.037,"NCCIT"
"428153","chr21",39637583,39638083,"B3GALT5",7.6875,27.1299,0.1284,"NCCIT"
"428154","chr21",39676188,39676688,"B3GALT5",4.0478,28.258,0.0704,"NCCIT"
"428155","chr21",39645218,39645718,"B3GALT5",1.3213,40.1317,0.0326,"NCCIT"
"428156","chr21",39612555,39613072,"B3GALT5",5.8825,12.9152,0.0468,"NCCIT"
"428157","chr21",39445584,39446124,"B3GALT5",7.9691,4.9599,0.0243,"NCCIT"
"428158","chr21",39707285,39707785,"B3GALT5",3.6075,9.9752,0.0222,"NCCIT"
"428159","chr21",41779092,41779592,"RIPK4",2.0118,36.7557,0.027,"NCCIT"
"428160","chr21",41766839,41767373,"RIPK4",0.7122,100,0.026,"NCCIT"
"428161","chr21",41761893,41762722,"RIPK4",8.926,73.975,0.2409,"NCCIT"
"428162","chr21",42009407,42010637,"RIPK4",24.6377,2.4942,0.0224,"NCCIT"
"428163","chr21",41612280,41613149,"RIPK4",5.6418,16.7468,0.0345,"NCCIT"
"428164","chr21",41772458,41772958,"RIPK4",1.4018,100,0.0511,"NCCIT"
"428165","chr21",41777980,41778480,"RIPK4",4.9702,36.7439,0.0666,"NCCIT"
"428166","chr21",42120440,42120940,"PRDM15",8.0467,5.0864,0.0228,"NCCIT"
"428167","chr21",42009407,42010637,"PRDM15",24.6377,4.3039,0.0591,"NCCIT"
"428168","chr21",41861884,41862384,"PRDM15",2.4348,22.1557,0.0301,"NCCIT"
"428169","chr21",41897734,41898234,"PRDM15",3.8632,15.4672,0.0333,"NCCIT"
"428170","chr21",41879232,41879732,"PRDM15",2.5233,100,0.1407,"NCCIT"
"428171","chr21",41953640,41954639,"PRDM15",5.9135,8.1523,0.0269,"NCCIT"
"428172","chr21",42120440,42120940,"C2CD2",8.0467,10.8387,0.0245,"NCCIT"
"428173","chr21",41968409,41968909,"C2CD2",4.6108,40.8063,0.0529,"NCCIT"
"428174","chr21",42009407,42010637,"C2CD2",24.6377,21.0218,0.1457,"NCCIT"
"428175","chr21",41897734,41898234,"C2CD2",3.8632,18.8261,0.0205,"NCCIT"
"428176","chr21",41953640,41954639,"C2CD2",5.9135,100,0.1663,"NCCIT"
"428177","chr21",42021753,42022283,"ZBTB21",5.49,42.134,0.0525,"NCCIT"
"428178","chr21",42009407,42010637,"ZBTB21",24.6377,100,0.5591,"NCCIT"
"428179","chr21",42524749,42525249,"LOC101930094",6.5291,16.3501,0.0354,"NCCIT"
"428180","chr21",42449867,42450367,"LOC101930094",10.3395,10.4209,0.0357,"NCCIT"
"428181","chr21",42879138,42879833,"LOC101930094",24.7881,2.7621,0.0227,"NCCIT"
"428182","chr21",42514314,42514814,"LOC101930094",3.3889,35.6402,0.04,"NCCIT"
"428183","chr21",42496104,42496788,"LOC101930094",6.356,100,0.2106,"NCCIT"
"428184","chr21",42513166,42513666,"LOC101930094",2.5893,35.6314,0.0306,"NCCIT"
"428185","chr21",42524749,42525249,"SLC37A1",6.5291,16.3426,0.0354,"NCCIT"
"428186","chr21",42449867,42450367,"SLC37A1",10.3395,10.4237,0.0357,"NCCIT"
"428187","chr21",42879138,42879833,"SLC37A1",24.7881,2.762,0.0227,"NCCIT"
"428188","chr21",42514314,42514814,"SLC37A1",3.3889,35.6154,0.04,"NCCIT"
"428189","chr21",42496104,42496788,"SLC37A1",6.356,100,0.2106,"NCCIT"
"428190","chr21",42513166,42513666,"SLC37A1",2.5893,35.6052,0.0306,"NCCIT"
"428191","chr21",42652570,42653070,"LINC01671",4.7668,18.009,0.0249,"NCCIT"
"428192","chr21",42614716,42615345,"LINC01671",1.5323,100,0.0445,"NCCIT"
"428193","chr21",42879138,42879833,"LINC01671",24.7881,3.7669,0.0271,"NCCIT"
"428194","chr21",42665649,42666149,"LINC01671",6.3444,11.19,0.0206,"NCCIT"
"428195","chr21",42616539,42617039,"LINC01671",2.2751,100,0.0661,"NCCIT"
"428196","chr21",42654430,42654930,"LINC01671",6.4015,18.0127,0.0335,"NCCIT"
"428197","chr21",42605972,42606472,"LINC01671",3.8673,35.2862,0.0396,"NCCIT"
"428198","chr21",42621307,42621807,"LINC01671",0.98,100,0.0285,"NCCIT"
"428199","chr21",42593199,42593699,"LINC01671",6.1331,14.3256,0.0255,"NCCIT"
"428200","chr21",42778283,42779245,"LINC01671",16.6316,7.7468,0.0374,"NCCIT"
"428201","chr21",42665071,42665571,"PDE9A",5.1805,29.8398,0.0329,"NCCIT"
"428202","chr21",42652570,42653070,"PDE9A",4.7668,100,0.1013,"NCCIT"
"428203","chr21",42674189,42674689,"PDE9A",5.0285,20.8342,0.0223,"NCCIT"
"428204","chr21",42646393,42646893,"PDE9A",1.152,90.4152,0.0221,"NCCIT"
"428205","chr21",42653501,42654001,"PDE9A",3.5832,100,0.0762,"NCCIT"
"428206","chr21",42665649,42666149,"PDE9A",6.3444,29.8448,0.0402,"NCCIT"
"428207","chr21",42654430,42654930,"PDE9A",6.4015,100,0.136,"NCCIT"
"428208","chr21",42641287,42641787,"PDE9A",2.0837,52.0831,0.0231,"NCCIT"
"428209","chr21",42778283,42779245,"PDE9A",16.6316,9.7769,0.0346,"NCCIT"
"428210","chr21",42781583,42782083,"LINC01668",4.7182,100,0.1077,"NCCIT"
"428211","chr21",42779744,42780244,"LINC01668",2.0024,100,0.0457,"NCCIT"
"428212","chr21",42778283,42779245,"LINC01668",16.6316,100,0.3796,"NCCIT"
"428213","chr21",42974193,42974759,"WDR4",25.4938,6.0744,0.0265,"NCCIT"
"428214","chr21",42893017,42893545,"WDR4",17.4795,29.9282,0.0895,"NCCIT"
"428215","chr21",42879138,42879833,"WDR4",24.7881,100,0.424,"NCCIT"
"428216","chr21",43107328,43107953,"WDR4",21.9586,10.1046,0.038,"NCCIT"
"428217","chr21",42974193,42974759,"NDUFV3",25.4938,10.0772,0.0395,"NCCIT"
"428218","chr21",43147035,43147926,"NDUFV3",26.2431,7.2317,0.0292,"NCCIT"
"428219","chr21",42893017,42893545,"NDUFV3",17.4795,100,0.2688,"NCCIT"
"428220","chr21",42885503,42886003,"NDUFV3",1.4278,100,0.022,"NCCIT"
"428221","chr21",42923874,42924374,"NDUFV3",14.0639,14.5122,0.0314,"NCCIT"
"428222","chr21",42879138,42879833,"NDUFV3",24.7881,35.6799,0.136,"NCCIT"
"428223","chr21",43107328,43107953,"NDUFV3",21.9586,14.7977,0.05,"NCCIT"
"428224","chr21",42974193,42974759,"ERVH48-1",25.4938,17.1561,0.0856,"NCCIT"
"428225","chr21",43147035,43147926,"ERVH48-1",26.2431,5.2251,0.0268,"NCCIT"
"428226","chr21",42893017,42893545,"ERVH48-1",17.4795,10.0234,0.0343,"NCCIT"
"428227","chr21",42923874,42924374,"ERVH48-1",14.0639,74.831,0.206,"NCCIT"
"428228","chr21",42879138,42879833,"ERVH48-1",24.7881,6.8668,0.0333,"NCCIT"
"428229","chr21",42937577,42938077,"ERVH48-1",5.0492,33.0591,0.0327,"NCCIT"
"428230","chr21",43107328,43107953,"ERVH48-1",21.9586,16.4056,0.0705,"NCCIT"
"428231","chr21",43074487,43074987,"ERVH48-1",9.979,10.653,0.0208,"NCCIT"
"428232","chr21",42926714,42927214,"ERVH48-1",1.9381,100,0.0379,"NCCIT"
"428233","chr21",42925348,42925848,"ERVH48-1",2.7829,100,0.0545,"NCCIT"
"428234","chr21",42974193,42974759,"PKNOX1",25.4938,100,0.3918,"NCCIT"
"428235","chr21",42959761,42960261,"PKNOX1",5.6129,55.1604,0.0476,"NCCIT"
"428236","chr21",43147035,43147926,"PKNOX1",26.2431,6.1933,0.025,"NCCIT"
"428237","chr21",42893017,42893545,"PKNOX1",17.4795,9.7446,0.0262,"NCCIT"
"428238","chr21",42923874,42924374,"PKNOX1",14.0639,12.7526,0.0276,"NCCIT"
"428239","chr21",42879138,42879833,"PKNOX1",24.7881,6.8996,0.0263,"NCCIT"
"428240","chr21",43107328,43107953,"PKNOX1",21.9586,11.7967,0.0398,"NCCIT"
"428241","chr21",42957231,42957731,"PKNOX1",6.2184,46.7323,0.0447,"NCCIT"
"428242","chr21",42974193,42974759,"CBS",25.4938,11.11,0.0395,"NCCIT"
"428243","chr21",43076142,43076988,"CBS",7.8555,100,0.1097,"NCCIT"
"428244","chr21",43147035,43147926,"CBS",26.2431,5.7218,0.021,"NCCIT"
"428245","chr21",42893017,42893545,"CBS",17.4795,9.0325,0.022,"NCCIT"
"428246","chr21",42923874,42924374,"CBS",14.0639,14.2455,0.028,"NCCIT"
"428247","chr21",42879138,42879833,"CBS",24.7881,7.6321,0.0264,"NCCIT"
"428248","chr21",43075599,43076099,"CBS",10.1473,100,0.1417,"NCCIT"
"428249","chr21",43107328,43107953,"CBS",21.9586,21.5832,0.0662,"NCCIT"
"428250","chr21",43074487,43074987,"CBS",9.979,100,0.1393,"NCCIT"
"428251","chr21",43079807,43080307,"CBS",4.2205,73.7523,0.0435,"NCCIT"
"428252","chr21",42974193,42974759,"CBSL",25.4938,11.11,0.0395,"NCCIT"
"428253","chr21",43076142,43076988,"CBSL",7.8555,100,0.1097,"NCCIT"
"428254","chr21",43147035,43147926,"CBSL",26.2431,5.7218,0.021,"NCCIT"
"428255","chr21",42893017,42893545,"CBSL",17.4795,9.0325,0.022,"NCCIT"
"428256","chr21",42923874,42924374,"CBSL",14.0639,14.2455,0.028,"NCCIT"
"428257","chr21",42879138,42879833,"CBSL",24.7881,7.6321,0.0264,"NCCIT"
"428258","chr21",43075599,43076099,"CBSL",10.1473,100,0.1417,"NCCIT"
"428259","chr21",43107328,43107953,"CBSL",21.9586,21.5832,0.0662,"NCCIT"
"428260","chr21",43074487,43074987,"CBSL",9.979,100,0.1393,"NCCIT"
"428261","chr21",43079807,43080307,"CBSL",4.2205,73.7523,0.0435,"NCCIT"
"428262","chr21",42974193,42974759,"U2AF1",25.4938,10.9585,0.0425,"NCCIT"
"428263","chr21",43076142,43076988,"U2AF1",7.8555,20.5391,0.0246,"NCCIT"
"428264","chr21",43147035,43147926,"U2AF1",26.2431,9.2362,0.0369,"NCCIT"
"428265","chr21",42893017,42893545,"U2AF1",17.4795,13.371,0.0356,"NCCIT"
"428266","chr21",42923874,42924374,"U2AF1",14.0639,20.1481,0.0431,"NCCIT"
"428267","chr21",42879138,42879833,"U2AF1",24.7881,10.868,0.041,"NCCIT"
"428268","chr21",43075599,43076099,"U2AF1",10.1473,20.541,0.0317,"NCCIT"
"428269","chr21",43107328,43107953,"U2AF1",21.9586,100,0.3342,"NCCIT"
"428270","chr21",43074487,43074987,"U2AF1",9.979,16.4386,0.025,"NCCIT"
"428271","chr21",42974193,42974759,"U2AF1L5",25.4938,10.9585,0.0425,"NCCIT"
"428272","chr21",43076142,43076988,"U2AF1L5",7.8555,20.5392,0.0246,"NCCIT"
"428273","chr21",43147035,43147926,"U2AF1L5",26.2431,9.2362,0.0369,"NCCIT"
"428274","chr21",42893017,42893545,"U2AF1L5",17.4795,13.371,0.0356,"NCCIT"
"428275","chr21",42923874,42924374,"U2AF1L5",14.0639,20.1481,0.0431,"NCCIT"
"428276","chr21",42879138,42879833,"U2AF1L5",24.7881,10.868,0.041,"NCCIT"
"428277","chr21",43075599,43076099,"U2AF1L5",10.1473,20.5411,0.0317,"NCCIT"
"428278","chr21",43107328,43107953,"U2AF1L5",21.9586,100,0.3342,"NCCIT"
"428279","chr21",43074487,43074987,"U2AF1L5",9.979,16.4386,0.025,"NCCIT"
"428280","chr21",43332679,43333179,"LINC01679",3.4665,22.2635,0.0214,"NCCIT"
"428281","chr21",43147035,43147926,"LINC01679",26.2431,5.6954,0.0414,"NCCIT"
"428282","chr21",43355418,43355918,"LINC01679",1.904,97.9384,0.0516,"NCCIT"
"428283","chr21",43370733,43371233,"LINC01679",1.4993,53.5657,0.0222,"NCCIT"
"428284","chr21",43461152,43461995,"LINC01679",12.6878,10.0781,0.0354,"NCCIT"
"428285","chr21",43361028,43361528,"LINC01679",1.9697,100,0.0545,"NCCIT"
"428286","chr21",43383372,43383872,"LINC01679",2.8024,32.14,0.0249,"NCCIT"
"428287","chr21",43176708,43177208,"LINC01679",7.2625,10.0808,0.0203,"NCCIT"
"428288","chr21",43107328,43107953,"LINC01679",21.9586,3.3631,0.0204,"NCCIT"
"428289","chr21",43412259,43412759,"LINC01679",6.5683,17.0489,0.031,"NCCIT"
"428290","chr21",43147035,43147926,"LOC102724428",26.2431,7.5923,0.0595,"NCCIT"
"428291","chr21",43426882,43427573,"LOC102724428",6.0025,100,0.1794,"NCCIT"
"428292","chr21",43434123,43434623,"LOC102724428",1.0014,69.0848,0.0207,"NCCIT"
"428293","chr21",43461152,43461995,"LOC102724428",12.6878,11.7589,0.0446,"NCCIT"
"428294","chr21",43176708,43177208,"LOC102724428",7.2625,9.9184,0.0215,"NCCIT"
"428295","chr21",43412259,43412759,"LOC102724428",6.5683,20.7271,0.0407,"NCCIT"
"428296","chr21",43458199,43458699,"LOC102724428",7.6381,11.3711,0.026,"NCCIT"
"428297","chr21",43147035,43147926,"SIK1",26.2431,7.5923,0.0595,"NCCIT"
"428298","chr21",43426882,43427573,"SIK1",6.0025,100,0.1794,"NCCIT"
"428299","chr21",43434123,43434623,"SIK1",1.0014,69.0863,0.0207,"NCCIT"
"428300","chr21",43461152,43461995,"SIK1",12.6878,11.759,0.0446,"NCCIT"
"428301","chr21",43176708,43177208,"SIK1",7.2625,9.9184,0.0215,"NCCIT"
"428302","chr21",43412259,43412759,"SIK1",6.5683,20.7268,0.0407,"NCCIT"
"428303","chr21",43458199,43458699,"SIK1",7.6381,11.3712,0.026,"NCCIT"
"428304","chr21",43147035,43147926,"RRP1B",26.2431,11.9445,0.0672,"NCCIT"
"428305","chr21",43728672,43729172,"RRP1B",18.9922,13.5781,0.0553,"NCCIT"
"428306","chr21",43461152,43461995,"RRP1B",12.6878,7.5606,0.0206,"NCCIT"
"428307","chr21",43176708,43177208,"RRP1B",7.2625,14.8611,0.0232,"NCCIT"
"428308","chr21",43107328,43107953,"RRP1B",21.9586,5.5855,0.0263,"NCCIT"
"428309","chr21",43659243,43659980,"RRP1B",6.15,100,0.1319,"NCCIT"
"428310","chr21",43776125,43776753,"PDXK",11.6832,16.4638,0.057,"NCCIT"
"428311","chr21",43728672,43729172,"PDXK",18.9922,27.8474,0.1567,"NCCIT"
"428312","chr21",43789274,43789786,"PDXK",8.1594,12.9679,0.0313,"NCCIT"
"428313","chr21",43740190,43740690,"PDXK",2.0567,100,0.0609,"NCCIT"
"428314","chr21",43737627,43738127,"PDXK",1.7039,87.065,0.0439,"NCCIT"
"428315","chr21",43770661,43771161,"CSTB",2.1636,82.8984,0.0373,"NCCIT"
"428316","chr21",43776125,43776753,"CSTB",11.6832,100,0.2427,"NCCIT"
"428317","chr21",43728672,43729172,"CSTB",18.9922,15.6073,0.0616,"NCCIT"
"428318","chr21",43783359,43783859,"CSTB",1.1035,100,0.0229,"NCCIT"
"428319","chr21",43789274,43789786,"CSTB",8.1594,47.4403,0.0804,"NCCIT"
"428320","chr21",43767358,43767858,"CSTB",2.118,54.1455,0.0238,"NCCIT"
"428321","chr21",44011559,44013023,"RRP1",23.1624,8.8763,0.0436,"NCCIT"
"428322","chr21",43776125,43776753,"RRP1",11.6832,51.9642,0.1287,"NCCIT"
"428323","chr21",43728672,43729172,"RRP1",18.9922,16.3275,0.0658,"NCCIT"
"428324","chr21",43789274,43789786,"RRP1",8.1594,100,0.173,"NCCIT"
"428325","chr21",43939014,43939514,"AATBC",4.8408,29.3934,0.0258,"NCCIT"
"428326","chr21",43814090,43814590,"AATBC",1.6546,100,0.03,"NCCIT"
"428327","chr21",44011559,44013023,"AATBC",23.1624,13.4408,0.0564,"NCCIT"
"428328","chr21",43810719,43811219,"AATBC",4.7495,100,0.0861,"NCCIT"
"428329","chr21",44106997,44107576,"AATBC",12.851,11.3845,0.0265,"NCCIT"
"428330","chr21",43776125,43776753,"AATBC",11.6832,19.8152,0.042,"NCCIT"
"428331","chr21",43728672,43729172,"AATBC",18.9922,11.1416,0.0383,"NCCIT"
"428332","chr21",43816935,43817435,"AATBC",1.7817,100,0.0323,"NCCIT"
"428333","chr21",43815164,43815664,"AATBC",2.2726,100,0.0412,"NCCIT"
"428334","chr21",43789274,43789786,"AATBC",8.1594,25.0761,0.0371,"NCCIT"
"428335","chr21",44133210,44133861,"AATBC",21.5005,6.8008,0.0265,"NCCIT"
"428336","chr21",43939014,43939514,"AGPAT3",4.8408,37.426,0.068,"NCCIT"
"428337","chr21",44011559,44013023,"AGPAT3",23.1624,5.9267,0.0516,"NCCIT"
"428338","chr21",44338973,44339652,"AGPAT3",25.1518,2.1794,0.0206,"NCCIT"
"428339","chr21",44106997,44107576,"AGPAT3",12.851,4.1427,0.02,"NCCIT"
"428340","chr21",43776125,43776753,"AGPAT3",11.6832,6.8764,0.0302,"NCCIT"
"428341","chr21",43728672,43729172,"AGPAT3",18.9922,2.8784,0.0205,"NCCIT"
"428342","chr21",43925147,43925806,"AGPAT3",1.0765,100,0.0404,"NCCIT"
"428343","chr21",43920178,43920678,"AGPAT3",1.843,100,0.0692,"NCCIT"
"428344","chr21",43789274,43789786,"AGPAT3",8.1594,7.955,0.0244,"NCCIT"
"428345","chr21",43934119,43934619,"AGPAT3",0.8874,96.212,0.0321,"NCCIT"
"428346","chr21",44133210,44133861,"AGPAT3",21.5005,2.5547,0.0206,"NCCIT"
"428347","chr21",44011559,44013023,"TRAPPC10",23.1624,100,0.4802,"NCCIT"
"428348","chr21",44133210,44133861,"TRAPPC10",21.5005,4.5027,0.0201,"NCCIT"
"428349","chr21",44011559,44013023,"PWP2",23.1624,6.2833,0.0313,"NCCIT"
"428350","chr21",44338973,44339652,"PWP2",25.1518,5.5696,0.0301,"NCCIT"
"428351","chr21",44106997,44107576,"PWP2",12.851,100,0.2762,"NCCIT"
"428352","chr21",44282860,44283756,"PWP2",17.9766,5.515,0.0213,"NCCIT"
"428353","chr21",44113881,44114381,"PWP2",5.2321,100,0.1125,"NCCIT"
"428354","chr21",44133210,44133861,"PWP2",21.5005,19.0949,0.0882,"NCCIT"
