"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"14869","CCR2","GH03F046312","chr3",46312202,46313600,1.34,19.09
"14870","CCR5","GH03F046312","chr3",46312202,46313600,1.34,9.67
"14871","CHCHD6","GH03F126745","chr3",126745800,126747200,1.18,11.13
"14872","CHST13","GH03F126745","chr3",126745800,126747200,1.18,10.94
"14873","RUVBL1","GH03F128141","chr3",128141298,128142766,0.67,14.73
"14874","EEFSEC","GH03F128141","chr3",128141298,128142766,0.67,0.36
"14875","RYBP","GH03F072400","chr3",72400401,72400600,0.65,11.81
"14876","PRKCI","GH03F171199","chr3",171199201,171201000,0.5,10.18
"14877","TNIK","GH03F171199","chr3",171199201,171201000,0.5,8.99
"14878","PRKCD","GH03F053134","chr3",53134601,53135200,0.5,12.29
"14879","RFT1","GH03F053134","chr3",53134601,53135200,0.5,0.76
"14880","RPL15","GH03F023856","chr3",23856002,23860473,0.81,11.77
"14881","NKIRAS1","GH03F023856","chr3",23856002,23860473,0.81,11.72
"14882","UBE2E1","GH03F023856","chr3",23856002,23860473,0.81,11.23
"14883","NR1D2","GH03F023856","chr3",23856002,23860473,0.81,11.03
"14884","PTH1R","GH03F046860","chr3",46860923,46862361,0.38,0.34
"14885","EPHB3","GH03F184715","chr3",184715800,184718737,0.77,11.37
"14886","MAGEF1","GH03F184715","chr3",184715800,184718737,0.77,0.4
"14887","CCR1","GH03F046278","chr3",46278792,46281031,1.25,19.09
"14888","CCR2","GH03F046278","chr3",46278792,46281031,1.25,17.05
"14889","CCR5","GH03F046278","chr3",46278792,46281031,1.25,12.24
"14890","SPTSSB","GH03F161409","chr3",161409573,161410504,0.25,0.25
"14891","EIF1B","GH03F040258","chr3",40258601,40259000,0.82,10.87
"14892","ZNF619","GH03F040258","chr3",40258601,40259000,0.82,9.88
"14893","CLDN11","GH03F170688","chr3",170688676,170691100,1.37,5.38
"14894","RPL32","GH03F012885","chr3",12885282,12886800,0.87,12.95
"14895","IQSEC1","GH03F012885","chr3",12885282,12886800,0.87,9.75
"14896","SLCO2A1","GH03F134145","chr3",134144601,134145200,0.25,10.84
"14897","C3orf36","GH03F134145","chr3",134144601,134145200,0.25,10.18
"14898","TLR9","GH03F052168","chr3",52167524,52167694,1.07,10.69
"14899","TWF2","GH03F052168","chr3",52167524,52167694,1.07,10.66
"14900","WDR82","GH03F052168","chr3",52167524,52167694,1.07,10.52
"14901","DUSP7","GH03F052168","chr3",52167524,52167694,1.07,10.21
"14902","POC1A","GH03F052168","chr3",52167524,52167694,1.07,0.36
"14903","TBL1XR1","GH03F177089","chr3",177089001,177090600,0.52,5.39
"14904","ZBBX","GH03F167166","chr3",167166713,167166862,0.25,0.07
"14905","IQSEC1","GH03F013233","chr3",13233601,13235999,0.46,10.55
"14906","HDAC11","GH03F013233","chr3",13233601,13235999,0.46,9.93
"14907","CSTA","GH03F122294","chr3",122294402,122296399,1.21,12.99
"14908","WDR5B","GH03F122294","chr3",122294402,122296399,1.21,9.61
"14909","PARP14","GH03F122294","chr3",122294402,122296399,1.21,4.33
"14910","PARP9","GH03F122294","chr3",122294402,122296399,1.21,2.72
"14911","CD86","GH03F122294","chr3",122294402,122296399,1.21,2.61
"14912","DTX3L","GH03F122294","chr3",122294402,122296399,1.21,2.45
"14913","HSPBAP1","GH03F122294","chr3",122294402,122296399,1.21,1.96
"14914","CASR","GH03F122294","chr3",122294402,122296399,1.21,0.13
"14915","PBRM1","GH03F052538","chr3",52538825,52538974,0.69,21.88
"14916","STAB1","GH03F052538","chr3",52538825,52538974,0.69,12.44
"14917","NT5DC2","GH03F052538","chr3",52538825,52538974,0.69,0.76
"14918","LSG1","GH03F194333","chr3",194327752,194327761,0.25,14.24
"14919","STT3B","GH03F031444","chr3",31444071,31445776,0.62,16.13
"14920","AMT","GH03F049484","chr3",49484271,49486201,1.09,44.92
"14921","QRICH1","GH03F049484","chr3",49484271,49486201,1.09,29.29
"14922","CCDC71","GH03F049484","chr3",49484271,49486201,1.09,16.74
"14923","TMEM89","GH03F049484","chr3",49484271,49486201,1.09,15.71
"14924","WDR6","GH03F049484","chr3",49484271,49486201,1.09,15.27
"14925","TMEM115","GH03F049484","chr3",49484271,49486201,1.09,14.73
"14926","NICN1","GH03F049484","chr3",49484271,49486201,1.09,12.13
"14927","IMPDH2","GH03F049484","chr3",49484271,49486201,1.09,10.96
"14928","BSN","GH03F049484","chr3",49484271,49486201,1.09,10.52
"14929","GMPPB","GH03F049484","chr3",49484271,49486201,1.09,9.91
"14930","CDHR4","GH03F049484","chr3",49484271,49486201,1.09,3.62
"14931","DAG1","GH03F049484","chr3",49484271,49486201,1.09,0.34
"14932","ATP13A3","GH03F194554","chr3",194554600,194554801,0.73,11.36
"14933","MITF","GH03F069745","chr3",69745202,69749242,1.19,5.95
"14934","NBEAL2","GH03F046875","chr3",46875892,46879620,0.77,5.41
"14935","CCDC12","GH03F046875","chr3",46875892,46879620,0.77,4.82
"14936","PTH1R","GH03F046875","chr3",46875892,46879620,0.77,0.76
"14937","LRCH3","GH03F197471","chr3",197471079,197472610,0.5,10.63
"14938","RNF168","GH03F197471","chr3",197471079,197472610,0.5,10.62
"14939","BRK1","GH03F010134","chr3",10134517,10134666,0.71,0.34
"14940","KLHL24","GH03F183618","chr3",183618868,183619746,0.76,6.78
"14941","YEATS2","GH03F183618","chr3",183618868,183619746,0.76,4.62
"14942","SPTSSB","GH03F161394","chr3",161394201,161396000,0.77,11.89
"14943","EOMES","GH03F027712","chr3",27712316,27718234,1.65,6.73
"14944","NUP210","GH03F013431","chr3",13431281,13431430,0.65,10.82
"14945","ITPR1","GH03F004393","chr3",4393699,4394952,1.61,9.58
"14946","ERICH6","GH03F150755","chr3",150755810,150758599,1.15,10.52
"14947","SIAH2","GH03F150755","chr3",150755810,150758599,1.15,7.08
"14948","OSTN","GH03F191069","chr3",191069401,191071028,0.62,9.36
"14949","ULK4","GH03F041710","chr3",41710310,41712121,0.5,32.3
"14950","TRAK1","GH03F041710","chr3",41710310,41712121,0.5,8.97
"14951","MKRN2","GH03F012574","chr3",12574163,12575411,0.62,33.86
"14952","TSEN2","GH03F012574","chr3",12574163,12575411,0.62,10.15
"14953","MKRN2OS","GH03F012574","chr3",12574163,12575411,0.62,0.36
"14954","CRYBG3","GH03F097871","chr3",97871214,97873421,0.87,0.22
"14955","ITPR1","GH03F004546","chr3",4546297,4547568,0.94,0.22
"14956","CCR1","GH03F046422","chr3",46422282,46423685,0.52,7.54
"14957","CCRL2","GH03F046422","chr3",46422282,46423685,0.52,0.34
"14958","PPP2R3A","GH03F135982","chr3",135982402,135983557,0.99,0.34
"14959","VEPH1","GH03F157416","chr3",157416815,157418251,1.14,11.12
"14960","PTX3","GH03F157416","chr3",157416815,157418251,1.14,0.34
"14961","OSBPL10","GH03F031875","chr3",31875921,31877442,0.9,10.41
"14962","ZNF860","GH03F031875","chr3",31875921,31877442,0.9,0.13
"14963","LRRC3B","GH03F026651","chr3",26651581,26654604,0.99,0.27
"14964","PLCXD2","GH03F111799","chr3",111799962,111804677,1.29,10.8
"14965","PHLDB2","GH03F111799","chr3",111799962,111804677,1.29,7.57
"14966","ADAMTS9","GH03F064021","chr3",64021833,64024134,0.38,10.43
"14967","PSMD6","GH03F064021","chr3",64021833,64024134,0.38,5.18
"14968","PLSCR1","GH03F146554","chr3",146554201,146554799,0.77,4.86
"14969","CDV3","GH03F133546","chr3",133546002,133546199,0.52,11.39
"14970","RAD18","GH03F009362","chr3",9362110,9364294,0.25,30.69
"14971","SRGAP3","GH03F009362","chr3",9362110,9364294,0.25,25.38
"14972","FANCD2","GH03F009362","chr3",9362110,9364294,0.25,19.86
"14973","THUMPD3","GH03F009362","chr3",9362110,9364294,0.25,12.62
"14974","SETD5","GH03F009362","chr3",9362110,9364294,0.25,11.96
"14975","FAIM","GH03F138773","chr3",138773878,138777199,1.13,19.84
"14976","PIK3CB","GH03F138773","chr3",138773878,138777199,1.13,11.79
"14977","SLC25A26","GH03F066348","chr3",66348160,66348947,0.69,10.83
"14978","LRIG1","GH03F066348","chr3",66348160,66348947,0.69,9.99
"14979","TEX264","GH03F051343","chr3",51343687,51345373,0.38,11.18
"14980","MANF","GH03F051343","chr3",51343687,51345373,0.38,0.24
"14981","NCEH1","GH03F172625","chr3",172625202,172627999,1.1,11.22
"14982","GHSR","GH03F172625","chr3",172625202,172627999,1.1,11.02
"14983","ABHD10","GH03F111690","chr3",111690200,111691401,0.56,9.41
"14984","PHLDB2","GH03F111690","chr3",111690200,111691401,0.56,0.24
"14985","OSBPL11","GH03F125589","chr3",125589897,125590026,0.25,0.4
"14986","CD200","GH03F112372","chr3",112372400,112373000,0.83,11.71
"14987","BTLA","GH03F112372","chr3",112372400,112373000,0.83,10.36
"14988","DCP1A","GH03F053221","chr3",53221972,53222831,0.69,4.96
"14989","TKT","GH03F053221","chr3",53221972,53222831,0.69,0.27
"14990","PRKCD","GH03F053221","chr3",53221972,53222831,0.69,0.19
"14991","CBLB","GH03F105826","chr3",105826601,105831856,1.5,28.48
"14992","CEP19","GH03F196650","chr3",196650035,196652795,1.37,12.23
"14993","NRROS","GH03F196650","chr3",196650035,196652795,1.37,9.08
"14994","PIGX","GH03F196650","chr3",196650035,196652795,1.37,0.36
"14995","MME","GH03F155102","chr3",155102392,155102541,0.38,10.06
"14996","RABL3","GH03F120782","chr3",120782402,120782599,0.38,0.25
"14997","NXPE3","GH03F101813","chr3",101813800,101815726,0.96,18.14
"14998","TBC1D23","GH03F100068","chr3",100068795,100069999,0.71,18.21
"14999","FILIP1L","GH03F100068","chr3",100068795,100069999,0.71,10.77
"15000","CMSS1","GH03F100068","chr3",100068795,100069999,0.71,10.6
"15001","CDC25A","GH03F048232","chr3",48232182,48233599,1.09,11.44
"15002","FBXW12","GH03F048232","chr3",48232182,48233599,1.09,10.96
"15003","NME6","GH03F048232","chr3",48232182,48233599,1.09,10.48
"15004","ZNF589","GH03F048232","chr3",48232182,48233599,1.09,4.55
"15005","CAMP","GH03F048232","chr3",48232182,48233599,1.09,0.4
"15006","IQCG","GH03F197905","chr3",197905690,197907299,0.81,19.07
"15007","RPL35A","GH03F197905","chr3",197905690,197907299,0.81,12.15
"15008","LPP","GH03F188210","chr3",188210294,188221864,1.25,11.03
"15009","BCL6","GH03F188210","chr3",188210294,188221864,1.25,10.67
"15010","ALG1L","GH03F126099","chr3",126099933,126101800,1.03,32.72
"15011","ROPN1B","GH03F126099","chr3",126099933,126101800,1.03,20.38
"15012","SLC41A3","GH03F126099","chr3",126099933,126101800,1.03,12.27
"15013","VPS8","GH03F184815","chr3",184815293,184815462,0.46,0.76
"15014","MBNL1","GH03F152224","chr3",152224801,152225601,0.25,0.34
"15015","WDR5B","GH03F122393","chr3",122393014,122393183,0.25,14.64
"15016","FAM162A","GH03F122393","chr3",122393014,122393183,0.25,0.4
"15017","CCDC13","GH03F042802","chr3",42802571,42805676,1.05,11.49
"15018","SEC22C","GH03F042802","chr3",42802571,42805676,1.05,10.55
"15019","ACKR2","GH03F042802","chr3",42802571,42805676,1.05,6.19
"15020","NKTR","GH03F042802","chr3",42802571,42805676,1.05,4.02
"15021","ZIC1","GH03F147418","chr3",147418918,147419851,1.28,38.32
"15022","ZIC4","GH03F147418","chr3",147418918,147419851,1.28,20.19
"15023","MME","GH03F155077","chr3",155077934,155083759,0.25,17.55
"15024","PARP14","GH03F122572","chr3",122572731,122574061,0.9,11.97
"15025","PARP15","GH03F122572","chr3",122572731,122574061,0.9,10.65
"15026","PARP9","GH03F122572","chr3",122572731,122574061,0.9,0.4
"15027","PTH1R","GH03F047423","chr3",47423699,47426166,1.16,6.59
"15028","TPRA1","GH03F127543","chr3",127543330,127544904,0.63,11.04
"15029","ACKR4","GH03F132596","chr3",132596960,132597920,0.38,0.76
"15030","PLCH1","GH03F155736","chr3",155736598,155739124,1.03,9.84
"15031","ABCC5","GH03F183954","chr3",183954973,183955122,0.25,10.66
"15032","IL20RB","GH03F136932","chr3",136932225,136933391,0.56,22.63
"15033","ITGB5","GH03F124925","chr3",124925271,124935675,0.81,25.18
"15034","MUC13","GH03F124925","chr3",124925271,124935675,0.81,12.65
"15035","UMPS","GH03F124925","chr3",124925271,124935675,0.81,4.54
"15036","LRRFIP2","GH03F037216","chr3",37216181,37219496,1.16,72.72
"15037","GOLGA4","GH03F037216","chr3",37216181,37219496,1.16,7.53
"15038","CCDC80","GH03F112615","chr3",112615264,112616406,0.56,0.27
"15039","DLG1","GH03F197305","chr3",197305396,197310799,1.09,12.02
"15040","MELTF","GH03F197305","chr3",197305396,197310799,1.09,6.83
"15041","DNAH1","GH03F052339","chr3",52339665,52340001,0.5,12.41
"15042","WDR82","GH03F052339","chr3",52339665,52340001,0.5,12.14
"15043","GLYCTK","GH03F052339","chr3",52339665,52340001,0.5,12.14
"15044","TWF2","GH03F052339","chr3",52339665,52340001,0.5,11.62
"15045","TLR9","GH03F052339","chr3",52339665,52340001,0.5,11.61
"15046","PPM1M","GH03F052339","chr3",52339665,52340001,0.5,11.36
"15047","SEMA3G","GH03F052339","chr3",52339665,52340001,0.5,10.59
"15048","ARHGEF3","GH03F056915","chr3",56915026,56919264,0.65,9.87
"15049","EOMES","GH03F028036","chr3",28036937,28037245,0.29,2.46
"15050","ZCWPW2","GH03F028036","chr3",28036937,28037245,0.29,1.91
"15051","MUC4","GH03F195815","chr3",195815552,195815707,0.6,4.83
"15052","MUC20","GH03F195815","chr3",195815552,195815707,0.6,3.83
"15053","IFT57","GH03F108292","chr3",108292570,108294600,0.77,7.74
"15054","CD47","GH03F108292","chr3",108292570,108294600,0.77,7.65
"15055","HHLA2","GH03F108292","chr3",108292570,108294600,0.77,0.76
"15056","ACAD9","GH03F129010","chr3",129010558,129010707,0.79,4.71
"15057","KIAA1257","GH03F129010","chr3",129010558,129010707,0.79,0.34
"15058","IQCB1","GH03F121747","chr3",121747639,121750907,1.07,23.38
"15059","HCLS1","GH03F121747","chr3",121747639,121750907,1.07,5.48
"15060","MAGEF1","GH03F184676","chr3",184676601,184681308,0.81,12.83
"15061","EPHB3","GH03F184676","chr3",184676601,184681308,0.81,11.28
"15062","CLDN16","GH03F190335","chr3",190335947,190337320,0.25,24.06
"15063","TMEM207","GH03F190335","chr3",190335947,190337320,0.25,0.13
"15064","GPR87","GH03F151274","chr3",151274803,151280877,1.17,19.79
"15065","P2RY13","GH03F151274","chr3",151274803,151280877,1.17,12.25
"15066","P2RY14","GH03F151274","chr3",151274803,151280877,1.17,9.05
"15067","EIF2A","GH03F151274","chr3",151274803,151280877,1.17,4.34
"15068","PTPRG","GH03F061669","chr3",61669601,61670000,0.88,0.13
"15069","RAD54L2","GH03F050636","chr3",50636201,50639860,0.81,12.1
"15070","NPRL2","GH03F050636","chr3",50636201,50639860,0.81,10.66
"15071","HEMK1","GH03F050636","chr3",50636201,50639860,0.81,9.37
"15072","LSMEM2","GH03F050636","chr3",50636201,50639860,0.81,5.73
"15073","CISH","GH03F050636","chr3",50636201,50639860,0.81,0.29
"15074","FNDC3B","GH03F172277","chr3",172277957,172281639,0.77,10.3
"15075","TMEM212","GH03F172277","chr3",172277957,172281639,0.77,9.1
"15076","MUC20","GH03F195903","chr3",195903184,195905324,0.46,9.95
"15077","MUC4","GH03F195903","chr3",195903184,195905324,0.46,4.63
"15078","ANAPC13","GH03F134492","chr3",134492401,134492800,0.98,70.23
"15079","IL17RC","GH03F009914","chr3",9914318,9918460,1.06,28.77
"15080","IL17RE","GH03F009914","chr3",9914318,9918460,1.06,0.36
"15081","MUSTN1","GH03F053030","chr3",53030802,53031799,0.81,9.97
"15082","ITIH3","GH03F053030","chr3",53030802,53031799,0.81,4.43
"15083","SIDT1","GH03F113436","chr3",113436364,113438057,0.46,12.07
"15084","CFAP44","GH03F113436","chr3",113436364,113438057,0.46,7.21
"15085","SSR3","GH03F156586","chr3",156586802,156589399,0.89,16.02
"15086","LEKR1","GH03F156586","chr3",156586802,156589399,0.89,3.91
"15087","TIPARP","GH03F156586","chr3",156586802,156589399,0.89,1.97
"15088","ZMAT3","GH03F179016","chr3",179016761,179018021,0.5,11.73
"15089","ZNF639","GH03F179016","chr3",179016761,179018021,0.5,11.68
"15090","PIK3CA","GH03F179016","chr3",179016761,179018021,0.5,11.41
"15091","HSPBAP1","GH03F122879","chr3",122879793,122881556,0.56,18.51
"15092","RPSA","GH03F039417","chr3",39417400,39418000,0.59,31.61
"15093","SLC2A2","GH03F171548","chr3",171548601,171549200,0.25,10.24
"15094","PLD1","GH03F171548","chr3",171548601,171549200,0.25,0.06
"15095","TNFSF10","GH03F172521","chr3",172521911,172525195,0.71,0.76
"15096","CD47","GH03F108035","chr3",108035202,108037999,0.94,7.77
"15097","EIF2A","GH03F150365","chr3",150365046,150365692,0.63,4.75
"15098","TSC22D2","GH03F150365","chr3",150365046,150365692,0.63,0.24
"15099","RBM6","GH03F050081","chr3",50081602,50083599,1.32,14.93
"15100","HYAL3","GH03F050081","chr3",50081602,50083599,1.32,4.47
"15101","RBM5","GH03F050081","chr3",50081602,50083599,1.32,0.4
"15102","TNFSF10","GH03F172490","chr3",172490251,172490400,0.74,12.29
"15103","GHSR","GH03F172490","chr3",172490251,172490400,0.74,11.97
"15104","SLC35A5","GH03F112518","chr3",112518592,112519284,0.67,20.34
"15105","CD200","GH03F112518","chr3",112518592,112519284,0.67,12.3
"15106","C3orf52","GH03F112518","chr3",112518592,112519284,0.67,11.19
"15107","SLC9C1","GH03F112518","chr3",112518592,112519284,0.67,11.11
"15108","BTLA","GH03F112518","chr3",112518592,112519284,0.67,0.34
"15109","AADACL2","GH03F151751","chr3",151751400,151751600,0.52,0.34
"15110","ZBTB11","GH03F101845","chr3",101845524,101864678,0.81,10.11
"15111","RPL24","GH03F101845","chr3",101845524,101864678,0.81,9.19
"15112","SENP7","GH03F101845","chr3",101845524,101864678,0.81,4.29
"15113","SYN2","GH03F012177","chr3",12177002,12180999,1.5,29.16
"15114","PPARG","GH03F012177","chr3",12177002,12180999,1.5,13.42
"15115","TSEN2","GH03F012177","chr3",12177002,12180999,1.5,11.82
"15116","TIMP4","GH03F012177","chr3",12177002,12180999,1.5,7.52
"15117","RAF1","GH03F012177","chr3",12177002,12180999,1.5,1.25
"15118","HYAL3","GH03F050290","chr3",50290320,50293849,0.46,17.94
"15119","NICN1","GH03F050290","chr3",50290320,50293849,0.46,14.74
"15120","TMEM115","GH03F050290","chr3",50290320,50293849,0.46,12.59
"15121","HEMK1","GH03F050290","chr3",50290320,50293849,0.46,12.41
"15122","DAG1","GH03F050290","chr3",50290320,50293849,0.46,11.62
"15123","CYB561D2","GH03F050290","chr3",50290320,50293849,0.46,11.59
"15124","IFRD2","GH03F050290","chr3",50290320,50293849,0.46,11.14
"15125","HYAL1","GH03F050290","chr3",50290320,50293849,0.46,8.59
"15126","PIK3R4","GH03F130929","chr3",130929499,130930154,0.25,11.07
"15127","NEK11","GH03F130929","chr3",130929499,130930154,0.25,9.68
"15128","LPP","GH03F188749","chr3",188749113,188749262,0.25,9.86
"15129","CADPS","GH03F062437","chr3",62437025,62437367,0.33,12.52
"15130","FEZF2","GH03F062437","chr3",62437025,62437367,0.33,4.31
"15131","C3orf14","GH03F062437","chr3",62437025,62437367,0.33,1.75
"15132","GP5","GH03F194116","chr3",194116761,194117834,0.46,9.56
"15133","CCRL2","GH03F046367","chr3",46367916,46371723,0.89,45.21
"15134","CCR1","GH03F046367","chr3",46367916,46371723,0.89,40.15
"15135","CCR5","GH03F046367","chr3",46367916,46371723,0.89,12.12
"15136","LRRC2","GH03F046367","chr3",46367916,46371723,0.89,5.63
"15137","TDGF1","GH03F046367","chr3",46367916,46371723,0.89,4.68
"15138","CCR2","GH03F046367","chr3",46367916,46371723,0.89,4.14
"15139","FYTTD1","GH03F197723","chr3",197723626,197724739,1.01,0.36
"15140","DENND6A","GH03F057751","chr3",57751378,57754107,0.71,0.2
"15141","ITGA9","GH03F037476","chr3",37476170,37479786,0.69,22.63
"15142","LRRFIP2","GH03F037476","chr3",37476170,37479786,0.69,4.14
"15143","SEC22C","GH03F042589","chr3",42589721,42592210,0.38,41.42
"15144","NKTR","GH03F042589","chr3",42589721,42592210,0.38,35.81
"15145","CCDC13","GH03F042589","chr3",42589721,42592210,0.38,10.37
"15146","SS18L2","GH03F042589","chr3",42589721,42592210,0.38,0.4
"15147","BRK1","GH03F009954","chr3",9954979,9956566,1.02,16.29
"15148","RAD18","GH03F009954","chr3",9954979,9956566,1.02,12.48
"15149","FANCD2","GH03F009954","chr3",9954979,9956566,1.02,12.17
"15150","PRRT3","GH03F009954","chr3",9954979,9956566,1.02,0.76
"15151","SERPINI1","GH03F167763","chr3",167763986,167764145,0.54,5.35
"15152","PDCD10","GH03F167763","chr3",167763986,167764145,0.54,0.29
"15153","SLCO2A1","GH03F133991","chr3",133991200,133993200,0.63,10.94
"15154","C3orf36","GH03F133991","chr3",133991200,133993200,0.63,10.79
"15155","GPR15","GH03F098535","chr3",98535998,98541306,1.3,13.33
"15156","OR5K2","GH03F098535","chr3",98535998,98541306,1.3,5.14
"15157","OR5K4","GH03F098535","chr3",98535998,98541306,1.3,1.78
