"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"426650","chr20",41137270,41138250,"PLCG1",24.6218,100,0.4783,"NCCIT"
"426651","chr20",41316908,41317408,"ZHX3",5.7865,20.8315,0.0676,"NCCIT"
"426652","chr20",41340468,41341102,"ZHX3",3.5772,13.1133,0.0263,"NCCIT"
"426653","chr20",41028483,41029067,"ZHX3",12.5638,3.7834,0.0267,"NCCIT"
"426654","chr20",41245219,41245719,"ZHX3",1.9842,18.5338,0.0206,"NCCIT"
"426655","chr20",41692912,41693412,"ZHX3",16.2724,3.3244,0.0303,"NCCIT"
"426656","chr20",41136696,41137196,"ZHX3",11.886,8.3119,0.0554,"NCCIT"
"426657","chr20",41137270,41138250,"ZHX3",24.6218,8.3117,0.1148,"NCCIT"
"426658","chr20",41178963,41179463,"ZHX3",4.0408,10.2392,0.0232,"NCCIT"
"426659","chr20",41249816,41250316,"ZHX3",3.0505,17.672,0.0302,"NCCIT"
"426660","chr20",41317606,41318106,"ZHX3",5.9174,20.8346,0.0692,"NCCIT"
"426661","chr20",41316908,41317408,"LPIN3",5.7865,35.0561,0.0591,"NCCIT"
"426662","chr20",41340468,41341102,"LPIN3",3.5772,100,0.1043,"NCCIT"
"426663","chr20",41172915,41173415,"LPIN3",2.0592,41.7491,0.0251,"NCCIT"
"426664","chr20",41692912,41693412,"LPIN3",16.2724,5.9876,0.0284,"NCCIT"
"426665","chr20",41136696,41137196,"LPIN3",11.886,21.0858,0.0731,"NCCIT"
"426666","chr20",41137270,41138250,"LPIN3",24.6218,21.0854,0.1513,"NCCIT"
"426667","chr20",41178963,41179463,"LPIN3",4.0408,30.6474,0.0361,"NCCIT"
"426668","chr20",41317606,41318106,"LPIN3",5.9174,35.0519,0.0605,"NCCIT"
"426669","chr20",41361932,41362432,"EMILIN3",0.9394,45.6923,0.0235,"NCCIT"
"426670","chr20",41395704,41396204,"EMILIN3",2.2123,18.948,0.023,"NCCIT"
"426671","chr20",41340468,41341102,"EMILIN3",3.5772,12.0312,0.0236,"NCCIT"
"426672","chr20",41366171,41367411,"EMILIN3",2.6058,100,0.1429,"NCCIT"
"426673","chr20",41380706,41381206,"EMILIN3",1.0113,38.7545,0.0215,"NCCIT"
"426674","chr20",41373138,41373638,"EMILIN3",0.4271,100,0.0234,"NCCIT"
"426675","chr20",41692912,41693412,"EMILIN3",16.2724,3.6926,0.033,"NCCIT"
"426676","chr20",41375880,41376380,"EMILIN3",0.7393,100,0.0405,"NCCIT"
"426677","chr20",41136696,41137196,"EMILIN3",11.886,6.1809,0.0403,"NCCIT"
"426678","chr20",41137270,41138250,"EMILIN3",24.6218,6.1808,0.0835,"NCCIT"
"426679","chr20",41618244,41618746,"CHD6",10.8592,100,0.3967,"NCCIT"
"426680","chr20",43457445,43458113,"CHD6",22.8897,2.6928,0.0225,"NCCIT"
"426681","chr20",41692912,41693412,"CHD6",16.2724,14.5611,0.0866,"NCCIT"
"426682","chr20",41137270,41138250,"CHD6",24.6218,3.2185,0.0289,"NCCIT"
"426683","chr20",43466050,43466550,"SRSF6",1.281,78.534,0.0236,"NCCIT"
"426684","chr20",43457445,43458113,"SRSF6",22.8897,100,0.5369,"NCCIT"
"426685","chr20",43657407,43657907,"SRSF6",11.3105,9.7494,0.0259,"NCCIT"
"426686","chr20",43590362,43590998,"SRSF6",12.6782,7.2134,0.0215,"NCCIT"
"426687","chr20",43444171,43445140,"SRSF6",5.0122,22.2402,0.0261,"NCCIT"
"426688","chr20",43514032,43514532,"SRSF6",11.8545,11.8779,0.033,"NCCIT"
"426689","chr20",43507429,43508180,"L3MBTL1",4.3322,100,0.1114,"NCCIT"
"426690","chr20",43457445,43458113,"L3MBTL1",22.8897,13.7222,0.0808,"NCCIT"
"426691","chr20",43508415,43508915,"L3MBTL1",4.7796,100,0.1229,"NCCIT"
"426692","chr20",43657407,43657907,"L3MBTL1",11.3105,7.0756,0.0206,"NCCIT"
"426693","chr20",43590362,43590998,"L3MBTL1",12.6782,10.8097,0.0353,"NCCIT"
"426694","chr20",43514032,43514532,"L3MBTL1",11.8545,100,0.3049,"NCCIT"
"426695","chr20",43564929,43565429,"SGK2",0.6138,100,0.0325,"NCCIT"
"426696","chr20",43551677,43552177,"SGK2",1.3435,35.7361,0.0254,"NCCIT"
"426697","chr20",43557870,43558370,"SGK2",1.4386,100,0.0762,"NCCIT"
"426698","chr20",43457445,43458113,"SGK2",22.8897,5.5476,0.0672,"NCCIT"
"426699","chr20",43508415,43508915,"SGK2",4.7796,8.147,0.0206,"NCCIT"
"426700","chr20",43657407,43657907,"SGK2",11.3105,8.5897,0.0514,"NCCIT"
"426701","chr20",43590362,43590998,"SGK2",12.6782,20.2295,0.1358,"NCCIT"
"426702","chr20",43514032,43514532,"SGK2",11.8545,8.7222,0.0547,"NCCIT"
"426703","chr20",43666768,43667275,"SGK2",7.0646,6.9074,0.0258,"NCCIT"
"426704","chr20",43677692,43678459,"SGK2",10.3466,7.5397,0.0413,"NCCIT"
"426705","chr20",43563454,43563954,"SGK2",0.551,100,0.0292,"NCCIT"
"426706","chr20",43457445,43458113,"IFT52",22.8897,6.8243,0.0544,"NCCIT"
"426707","chr20",43657407,43657907,"IFT52",11.3105,12.7717,0.0503,"NCCIT"
"426708","chr20",43590362,43590998,"IFT52",12.6782,100,0.4419,"NCCIT"
"426709","chr20",43514032,43514532,"IFT52",11.8545,8.3024,0.0343,"NCCIT"
"426710","chr20",43666768,43667275,"IFT52",7.0646,10.8015,0.0266,"NCCIT"
"426711","chr20",43677692,43678459,"IFT52",10.3466,9.8586,0.0356,"NCCIT"
"426712","chr20",43457445,43458113,"MYBL2",22.8897,10.1876,0.0669,"NCCIT"
"426713","chr20",43657407,43657907,"MYBL2",11.3105,47.5505,0.1543,"NCCIT"
"426714","chr20",43590362,43590998,"MYBL2",12.6782,13.2116,0.048,"NCCIT"
"426715","chr20",43514032,43514532,"MYBL2",11.8545,8.0743,0.0275,"NCCIT"
"426716","chr20",43666768,43667275,"MYBL2",7.0646,100,0.2026,"NCCIT"
"426717","chr20",43677692,43678459,"MYBL2",10.3466,53.6016,0.1591,"NCCIT"
"426718","chr20",44210644,44211335,"OSER1",9.512,100,0.3479,"NCCIT"
"426719","chr20",43457445,43458113,"OSER1",22.8897,3.8246,0.032,"NCCIT"
"426720","chr20",44210644,44211335,"OSER1-AS1",9.512,100,0.3479,"NCCIT"
"426721","chr20",43457445,43458113,"OSER1-AS1",22.8897,3.8246,0.032,"NCCIT"
"426722","chr20",44210644,44211335,"FITM2",9.512,16.0546,0.0828,"NCCIT"
"426723","chr20",44310781,44311502,"FITM2",2.7286,100,0.1479,"NCCIT"
"426724","chr20",43457445,43458113,"FITM2",22.8897,1.9467,0.0242,"NCCIT"
"426725","chr20",44521775,44522366,"FITM2",9.071,4.0999,0.0202,"NCCIT"
"426726","chr20",44617739,44618239,"TTPAL",4.287,11.6768,0.0205,"NCCIT"
"426727","chr20",44616554,44617054,"TTPAL",4.3222,11.6764,0.0207,"NCCIT"
"426728","chr20",44210644,44211335,"TTPAL",9.512,8.8566,0.0345,"NCCIT"
"426729","chr20",43457445,43458113,"TTPAL",22.8897,2.5644,0.024,"NCCIT"
"426730","chr20",44521775,44522366,"TTPAL",9.071,13.3945,0.0498,"NCCIT"
"426731","chr20",44609843,44610343,"TTPAL",4.7863,15.6055,0.0306,"NCCIT"
"426732","chr20",44475380,44476145,"TTPAL",4.49,100,0.1839,"NCCIT"
"426733","chr20",44531530,44532047,"TTPAL",4.1914,13.6819,0.0235,"NCCIT"
"426734","chr20",44467535,44468035,"TTPAL",1.2187,81.2745,0.0406,"NCCIT"
"426735","chr20",44885304,44885848,"SERINC3",16.2623,3.3744,0.0208,"NCCIT"
"426736","chr20",45934427,45935299,"SERINC3",37.1221,1.729,0.0244,"NCCIT"
"426737","chr20",44521775,44522366,"SERINC3",9.071,100,0.3445,"NCCIT"
"426738","chr20",44609843,44610343,"SERINC3",4.7863,14.9286,0.0271,"NCCIT"
"426739","chr20",44531530,44532047,"SERINC3",4.1914,44.3749,0.0706,"NCCIT"
"426740","chr20",44885304,44885848,"PKIG",16.2623,3.685,0.0254,"NCCIT"
"426741","chr20",44617739,44618239,"PKIG",4.287,12.2509,0.0222,"NCCIT"
"426742","chr20",44616554,44617054,"PKIG",4.3222,12.2502,0.0224,"NCCIT"
"426743","chr20",44521775,44522366,"PKIG",9.071,45.2943,0.174,"NCCIT"
"426744","chr20",44609843,44610343,"PKIG",4.7863,15.7089,0.0318,"NCCIT"
"426745","chr20",44475380,44476145,"PKIG",4.49,11.972,0.0228,"NCCIT"
"426746","chr20",44531530,44532047,"PKIG",4.1914,100,0.1775,"NCCIT"
"426747","chr20",44885304,44885848,"ADA",16.2623,8.4744,0.0493,"NCCIT"
"426748","chr20",44617739,44618239,"ADA",4.287,19.7006,0.0302,"NCCIT"
"426749","chr20",44910875,44911773,"ADA",18.9012,6.2478,0.0423,"NCCIT"
"426750","chr20",44642731,44643231,"ADA",3.7694,45.3682,0.0612,"NCCIT"
"426751","chr20",44616554,44617054,"ADA",4.3222,19.7035,0.0305,"NCCIT"
"426752","chr20",44651508,44652253,"ADA",3.1626,100,0.1132,"NCCIT"
"426753","chr20",44629927,44630427,"ADA",2.8398,24.5662,0.025,"NCCIT"
"426754","chr20",44521775,44522366,"ADA",9.071,9.9146,0.0322,"NCCIT"
"426755","chr20",44609843,44610343,"ADA",4.7863,15.4341,0.0264,"NCCIT"
"426756","chr20",44670501,44671001,"ADA",1.4303,43.4961,0.0223,"NCCIT"
"426757","chr20",44885304,44885848,"RIMS4",16.2623,7.9348,0.0778,"NCCIT"
"426758","chr20",44910875,44911773,"RIMS4",18.9012,4.9213,0.0561,"NCCIT"
"426759","chr20",44796003,44796503,"RIMS4",1.4972,30.0991,0.0272,"NCCIT"
"426760","chr20",44810626,44811126,"RIMS4",0.803,100,0.0484,"NCCIT"
"426761","chr20",44810088,44810588,"RIMS4",0.5017,100,0.0302,"NCCIT"
"426762","chr20",44805860,44806360,"RIMS4",0.4271,85.3708,0.022,"NCCIT"
"426763","chr20",44885304,44885848,"YWHAB",16.2623,100,0.445,"NCCIT"
"426764","chr20",44909733,44910233,"YWHAB",6.1595,18.295,0.0308,"NCCIT"
"426765","chr20",44910875,44911773,"YWHAB",18.9012,18.2988,0.0946,"NCCIT"
"426766","chr20",44942279,44942779,"PABPC1L",2.8214,45.0876,0.058,"NCCIT"
"426767","chr20",44885304,44885848,"PABPC1L",16.2623,10.5797,0.0784,"NCCIT"
"426768","chr20",44909733,44910233,"PABPC1L",6.1595,19.9888,0.0561,"NCCIT"
"426769","chr20",44910875,44911773,"PABPC1L",18.9012,19.9838,0.1722,"NCCIT"
"426770","chr20",44929942,44930442,"PABPC1L",0.6036,82.4896,0.0227,"NCCIT"
"426771","chr20",44966208,44966980,"PABPC1L",5.997,13.6813,0.0374,"NCCIT"
"426772","chr20",44960094,44960723,"PABPC1L",5.6166,20.715,0.053,"NCCIT"
"426773","chr20",44942279,44942779,"TOMM34",2.8214,34.6435,0.037,"NCCIT"
"426774","chr20",44885304,44885848,"TOMM34",16.2623,8.315,0.0512,"NCCIT"
"426775","chr20",44909733,44910233,"TOMM34",6.1595,11.715,0.0273,"NCCIT"
"426776","chr20",44910875,44911773,"TOMM34",18.9012,11.7137,0.0838,"NCCIT"
"426777","chr20",44966208,44966980,"TOMM34",5.997,33.4506,0.0759,"NCCIT"
"426778","chr20",44960094,44960723,"TOMM34",5.6166,100,0.2125,"NCCIT"
"426779","chr20",44885304,44885848,"STK4",16.2623,7.38,0.0419,"NCCIT"
"426780","chr20",44909733,44910233,"STK4",6.1595,12.7777,0.0275,"NCCIT"
"426781","chr20",44971638,44972138,"STK4",1.1331,89.0696,0.0353,"NCCIT"
"426782","chr20",44910875,44911773,"STK4",18.9012,12.7764,0.0844,"NCCIT"
"426783","chr20",45934427,45935299,"STK4",37.1221,1.9178,0.0249,"NCCIT"
"426784","chr20",44966208,44966980,"STK4",5.997,100,0.2095,"NCCIT"
"426785","chr20",44960094,44960723,"STK4",5.6166,37.0463,0.0727,"NCCIT"
"426786","chr20",45362849,45363459,"SEMG1",11.6256,2.4987,0.0201,"NCCIT"
"426787","chr20",44885304,44885848,"SEMG1",16.2623,1.9346,0.0218,"NCCIT"
"426788","chr20",44910875,44911773,"SEMG1",18.9012,2.4853,0.0325,"NCCIT"
"426789","chr20",45293497,45293997,"SEMG1",6.6199,7.6782,0.0352,"NCCIT"
"426790","chr20",45934427,45935299,"SEMG1",37.1221,1.102,0.0283,"NCCIT"
"426791","chr20",45206713,45207213,"SEMG1",0.3543,100,0.0245,"NCCIT"
"426792","chr20",45362849,45363459,"SDC4",11.6256,30.1984,0.1138,"NCCIT"
"426793","chr20",45341832,45342780,"SDC4",8.6188,100,0.2794,"NCCIT"
"426794","chr20",45934427,45935299,"SDC4",37.1221,1.9938,0.024,"NCCIT"
"426795","chr20",45348174,45348738,"SDC4",1.6773,100,0.0544,"NCCIT"
"426796","chr20",45362849,45363459,"SYS1",11.6256,100,0.3126,"NCCIT"
"426797","chr20",45341832,45342780,"SYS1",8.6188,29.1475,0.0675,"NCCIT"
"426798","chr20",45934427,45935299,"SYS1",37.1221,2.2604,0.0226,"NCCIT"
"426799","chr20",45971802,45972444,"SYS1",22.2452,4.1236,0.0247,"NCCIT"
"426800","chr20",45373619,45374119,"SYS1",2.5804,47.0297,0.0326,"NCCIT"
"426801","chr20",45362849,45363459,"PIGT",11.6256,18.5325,0.0825,"NCCIT"
"426802","chr20",45415816,45416666,"PIGT",3.1307,100,0.1199,"NCCIT"
"426803","chr20",45341832,45342780,"PIGT",8.6188,12.7632,0.0421,"NCCIT"
"426804","chr20",45426431,45426931,"PIGT",1.9267,34.708,0.0256,"NCCIT"
"426805","chr20",45406837,45407337,"PIGT",1.4407,98.479,0.0543,"NCCIT"
"426806","chr20",45934427,45935299,"PIGT",37.1221,3.2574,0.0463,"NCCIT"
"426807","chr20",45373619,45374119,"PIGT",2.5804,26.2797,0.026,"NCCIT"
"426808","chr20",45405993,45406493,"PIGT",1.3024,48.669,0.0243,"NCCIT"
"426809","chr20",45436795,45437295,"PIGT",2.921,22.6711,0.0254,"NCCIT"
"426810","chr20",45362849,45363459,"WFDC2",11.6256,9.6319,0.0549,"NCCIT"
"426811","chr20",45469503,45470336,"WFDC2",1.4598,100,0.0716,"NCCIT"
"426812","chr20",45470891,45471391,"WFDC2",1.6227,100,0.0796,"NCCIT"
"426813","chr20",45341832,45342780,"WFDC2",8.6188,9.4179,0.0398,"NCCIT"
"426814","chr20",45934427,45935299,"WFDC2",37.1221,1.2315,0.0224,"NCCIT"
"426815","chr20",45812234,45812825,"DNTTIP1",11.0825,30.9018,0.0831,"NCCIT"
"426816","chr20",45833580,45834184,"DNTTIP1",9.1741,19.3724,0.0431,"NCCIT"
"426817","chr20",45934427,45935299,"DNTTIP1",37.1221,12.8668,0.1159,"NCCIT"
"426818","chr20",45971802,45972444,"DNTTIP1",22.2452,9.0179,0.0487,"NCCIT"
"426819","chr20",45857159,45857873,"DNTTIP1",13.7162,11.8886,0.0396,"NCCIT"
"426820","chr20",45933696,45934196,"DNTTIP1",9.4189,12.8664,0.0294,"NCCIT"
"426821","chr20",45891037,45891537,"DNTTIP1",6.6786,12.9196,0.0209,"NCCIT"
"426822","chr20",45791658,45792212,"DNTTIP1",4.3657,100,0.1059,"NCCIT"
"426823","chr20",45812234,45812825,"UBE2C",11.0825,100,0.2524,"NCCIT"
"426824","chr20",45833580,45834184,"UBE2C",9.1741,32.4365,0.0678,"NCCIT"
"426825","chr20",45934427,45935299,"UBE2C",37.1221,11.4278,0.0966,"NCCIT"
"426826","chr20",45971802,45972444,"UBE2C",22.2452,7.0563,0.0357,"NCCIT"
"426827","chr20",45857159,45857873,"UBE2C",13.7162,16.3137,0.051,"NCCIT"
"426828","chr20",45933696,45934196,"UBE2C",9.4189,11.4275,0.0245,"NCCIT"
"426829","chr20",45891037,45891537,"UBE2C",6.6786,14.5094,0.0221,"NCCIT"
"426830","chr20",45791658,45792212,"UBE2C",4.3657,26.4787,0.0263,"NCCIT"
"426831","chr20",45880845,45881458,"SNX21",5.7924,21.219,0.0244,"NCCIT"
"426832","chr20",45812234,45812825,"SNX21",11.0825,36.8824,0.0811,"NCCIT"
"426833","chr20",45833580,45834184,"SNX21",9.1741,100,0.1819,"NCCIT"
"426834","chr20",45934427,45935299,"SNX21",37.1221,15.6552,0.1153,"NCCIT"
"426835","chr20",45971802,45972444,"SNX21",22.2452,7.9876,0.0352,"NCCIT"
"426836","chr20",45889893,45890651,"SNX21",5.8531,20.1254,0.0234,"NCCIT"
"426837","chr20",45857159,45857873,"SNX21",13.7162,32.513,0.0884,"NCCIT"
"426838","chr20",45933696,45934196,"SNX21",9.4189,15.6546,0.0292,"NCCIT"
"426839","chr20",45891037,45891537,"SNX21",6.6786,20.1269,0.0267,"NCCIT"
"426840","chr20",45880845,45881458,"ACOT8",5.7924,38.8722,0.0459,"NCCIT"
"426841","chr20",45812234,45812825,"ACOT8",11.0825,16.6361,0.0376,"NCCIT"
"426842","chr20",45833580,45834184,"ACOT8",9.1741,29.3017,0.0548,"NCCIT"
"426843","chr20",45934427,45935299,"ACOT8",37.1221,13.423,0.1016,"NCCIT"
"426844","chr20",45971802,45972444,"ACOT8",22.2452,6.5678,0.0298,"NCCIT"
"426845","chr20",45889893,45890651,"ACOT8",5.8531,23.6823,0.0283,"NCCIT"
"426846","chr20",45857159,45857873,"ACOT8",13.7162,100,0.2796,"NCCIT"
"426847","chr20",45910750,45911250,"ACOT8",6.1751,16.6209,0.0209,"NCCIT"
"426848","chr20",45933696,45934196,"ACOT8",9.4189,13.4223,0.0258,"NCCIT"
"426849","chr20",45891037,45891537,"ACOT8",6.6786,23.6853,0.0322,"NCCIT"
"426850","chr20",45880845,45881458,"ZSWIM3",5.7924,38.8711,0.0459,"NCCIT"
"426851","chr20",45812234,45812825,"ZSWIM3",11.0825,16.6364,0.0376,"NCCIT"
"426852","chr20",45833580,45834184,"ZSWIM3",9.1741,29.3025,0.0548,"NCCIT"
"426853","chr20",45934427,45935299,"ZSWIM3",37.1221,13.4228,0.1016,"NCCIT"
"426854","chr20",45971802,45972444,"ZSWIM3",22.2452,6.5677,0.0298,"NCCIT"
"426855","chr20",45889893,45890651,"ZSWIM3",5.8531,23.6818,0.0283,"NCCIT"
"426856","chr20",45857159,45857873,"ZSWIM3",13.7162,100,0.2796,"NCCIT"
"426857","chr20",45910750,45911250,"ZSWIM3",6.1751,16.6206,0.0209,"NCCIT"
"426858","chr20",45933696,45934196,"ZSWIM3",9.4189,13.4221,0.0258,"NCCIT"
"426859","chr20",45891037,45891537,"ZSWIM3",6.6786,23.6848,0.0322,"NCCIT"
"426860","chr20",45880845,45881458,"ZSWIM1",5.7924,100,0.1195,"NCCIT"
"426861","chr20",45812234,45812825,"ZSWIM1",11.0825,14.7231,0.0337,"NCCIT"
"426862","chr20",45833580,45834184,"ZSWIM1",9.1741,19.5066,0.0369,"NCCIT"
"426863","chr20",45934427,45935299,"ZSWIM1",37.1221,16.1376,0.1236,"NCCIT"
"426864","chr20",45971802,45972444,"ZSWIM1",22.2452,6.5955,0.0303,"NCCIT"
"426865","chr20",45889893,45890651,"ZSWIM1",5.8531,49.2419,0.0595,"NCCIT"
"426866","chr20",45857159,45857873,"ZSWIM1",13.7162,39.6108,0.1121,"NCCIT"
"426867","chr20",45910750,45911250,"ZSWIM1",6.1751,22.9735,0.0293,"NCCIT"
"426868","chr20",45874485,45874985,"ZSWIM1",1.6833,100,0.0347,"NCCIT"
"426869","chr20",45933696,45934196,"ZSWIM1",9.4189,16.1364,0.0314,"NCCIT"
"426870","chr20",45891037,45891537,"ZSWIM1",6.6786,49.2585,0.0679,"NCCIT"
"426871","chr20",45880845,45881458,"SPATA25",5.7924,48.1265,0.0531,"NCCIT"
"426872","chr20",45812234,45812825,"SPATA25",11.0825,14.7367,0.0311,"NCCIT"
"426873","chr20",45833580,45834184,"SPATA25",9.1741,18.0539,0.0315,"NCCIT"
"426874","chr20",45934427,45935299,"SPATA25",37.1221,20.6159,0.1457,"NCCIT"
"426875","chr20",45971802,45972444,"SPATA25",22.2452,8.9224,0.0378,"NCCIT"
"426876","chr20",45889893,45890651,"SPATA25",5.8531,100,0.1115,"NCCIT"
"426877","chr20",45857159,45857873,"SPATA25",13.7162,23.5909,0.0616,"NCCIT"
"426878","chr20",45910750,45911250,"SPATA25",6.1751,31.9913,0.0376,"NCCIT"
"426879","chr20",45933696,45934196,"SPATA25",9.4189,20.6141,0.037,"NCCIT"
"426880","chr20",45891037,45891537,"SPATA25",6.6786,100,0.1272,"NCCIT"
"426881","chr20",45880845,45881458,"CTSA",5.7924,48.1733,0.0531,"NCCIT"
"426882","chr20",45812234,45812825,"CTSA",11.0825,14.7389,0.0311,"NCCIT"
"426883","chr20",45833580,45834184,"CTSA",9.1741,18.0576,0.0315,"NCCIT"
"426884","chr20",45934427,45935299,"CTSA",37.1221,20.6109,0.1457,"NCCIT"
"426885","chr20",45971802,45972444,"CTSA",22.2452,8.9212,0.0378,"NCCIT"
"426886","chr20",45889893,45890651,"CTSA",5.8531,100,0.1115,"NCCIT"
"426887","chr20",45857159,45857873,"CTSA",13.7162,23.5988,0.0616,"NCCIT"
"426888","chr20",45910750,45911250,"CTSA",6.1751,31.9768,0.0376,"NCCIT"
"426889","chr20",45933696,45934196,"CTSA",9.4189,20.6091,0.037,"NCCIT"
"426890","chr20",45891037,45891537,"CTSA",6.6786,100,0.1272,"NCCIT"
"426891","chr20",45812234,45812825,"PLTP",11.0825,10.4101,0.0253,"NCCIT"
"426892","chr20",45833580,45834184,"PLTP",9.1741,9.9493,0.02,"NCCIT"
"426893","chr20",45934427,45935299,"PLTP",37.1221,36.2673,0.295,"NCCIT"
"426894","chr20",45971802,45972444,"PLTP",22.2452,8.3462,0.0407,"NCCIT"
"426895","chr20",45889893,45890651,"PLTP",5.8531,21.1725,0.0272,"NCCIT"
"426896","chr20",45857159,45857873,"PLTP",13.7162,12.6264,0.0379,"NCCIT"
"426897","chr20",45910750,45911250,"PLTP",6.1751,72.77,0.0985,"NCCIT"
"426898","chr20",45933696,45934196,"PLTP",9.4189,36.2613,0.0748,"NCCIT"
"426899","chr20",45912114,45912614,"PLTP",1.3119,100,0.0287,"NCCIT"
"426900","chr20",45891037,45891537,"PLTP",6.6786,21.1686,0.031,"NCCIT"
"426901","chr20",45934427,45935299,"PCIF1",37.1221,100,0.5088,"NCCIT"
"426902","chr20",45971802,45972444,"PCIF1",22.2452,8.4708,0.0258,"NCCIT"
"426903","chr20",45857159,45857873,"PCIF1",13.7162,12.0735,0.0227,"NCCIT"
"426904","chr20",45910750,45911250,"PCIF1",6.1751,26.5305,0.0225,"NCCIT"
"426905","chr20",45933696,45934196,"PCIF1",9.4189,100,0.1291,"NCCIT"
"426906","chr20",45970038,45970538,"ZNF335",3.7293,48.4137,0.0375,"NCCIT"
"426907","chr20",45934427,45935299,"ZNF335",37.1221,7.4597,0.0575,"NCCIT"
"426908","chr20",45971802,45972444,"ZNF335",22.2452,100,0.4615,"NCCIT"
"426909","chr20",46000336,46000836,"MMP9",1.8014,46.854,0.0217,"NCCIT"
"426910","chr20",46089691,46090223,"MMP9",11.4875,14.0063,0.0414,"NCCIT"
"426911","chr20",45993327,45993827,"MMP9",3.4356,40.4375,0.0357,"NCCIT"
"426912","chr20",45934427,45935299,"MMP9",37.1221,7.2987,0.0697,"NCCIT"
"426913","chr20",45971802,45972444,"MMP9",22.2452,22.6104,0.1293,"NCCIT"
"426914","chr20",46088580,46089080,"MMP9",7.3922,14.0054,0.0266,"NCCIT"
"426915","chr20",46031698,46032198,"MMP9",6.7201,16.9204,0.0292,"NCCIT"
"426916","chr20",46021867,46022367,"MMP9",10.5879,25.8628,0.0704,"NCCIT"
"426917","chr20",46013885,46014385,"MMP9",5.0111,54.6171,0.0704,"NCCIT"
"426918","chr20",46089691,46090223,"NCOA5",11.4875,100,0.2383,"NCCIT"
"426919","chr20",45934427,45935299,"NCOA5",37.1221,4.362,0.0336,"NCCIT"
"426920","chr20",46073991,46074491,"NCOA5",4.3247,35.403,0.0318,"NCCIT"
"426921","chr20",45971802,45972444,"NCOA5",22.2452,9.3671,0.0432,"NCCIT"
"426922","chr20",46088580,46089080,"NCOA5",7.3922,100,0.1533,"NCCIT"
"426923","chr20",46031698,46032198,"NCOA5",6.7201,15.5303,0.0216,"NCCIT"
"426924","chr20",46021867,46022367,"NCOA5",10.5879,18.1568,0.0399,"NCCIT"
"426925","chr20",46089691,46090223,"CD40",11.4875,17.2687,0.0726,"NCCIT"
"426926","chr20",45934427,45935299,"CD40",37.1221,2.3316,0.0317,"NCCIT"
"426927","chr20",46073991,46074491,"CD40",4.3247,12.7413,0.0202,"NCCIT"
"426928","chr20",45971802,45972444,"CD40",22.2452,4.9617,0.0404,"NCCIT"
"426929","chr20",46118003,46118792,"CD40",2.1455,100,0.0785,"NCCIT"
"426930","chr20",46406227,46406727,"CD40",11.4666,7.1745,0.0301,"NCCIT"
"426931","chr20",46088580,46089080,"CD40",7.3922,17.2715,0.0467,"NCCIT"
"426932","chr20",46363950,46364708,"CD40",10.6268,9.8086,0.0381,"NCCIT"
"426933","chr20",46031698,46032198,"CD40",6.7201,8.9672,0.0221,"NCCIT"
"426934","chr20",46021867,46022367,"CD40",10.5879,12.1977,0.0473,"NCCIT"
"426935","chr20",46089691,46090223,"SLC35C2",11.4875,8.374,0.0269,"NCCIT"
"426936","chr20",45934427,45935299,"SLC35C2",37.1221,2.4854,0.0258,"NCCIT"
"426937","chr20",45971802,45972444,"SLC35C2",22.2452,4.6794,0.0291,"NCCIT"
"426938","chr20",46406227,46406727,"SLC35C2",11.4666,21.9,0.0701,"NCCIT"
"426939","chr20",46363950,46364708,"SLC35C2",10.6268,100,0.2968,"NCCIT"
"426940","chr20",46089691,46090223,"ELMO2",11.4875,9.8027,0.0241,"NCCIT"
"426941","chr20",46562600,46563100,"ELMO2",16.4735,8.3158,0.0293,"NCCIT"
"426942","chr20",45934427,45935299,"ELMO2",37.1221,3.531,0.0281,"NCCIT"
"426943","chr20",45971802,45972444,"ELMO2",22.2452,6.6231,0.0315,"NCCIT"
"426944","chr20",46689347,46689887,"ELMO2",15.1506,7.9692,0.0258,"NCCIT"
"426945","chr20",46406227,46406727,"ELMO2",11.4666,100,0.2455,"NCCIT"
"426946","chr20",46406801,46407301,"ELMO2",1.2764,100,0.0273,"NCCIT"
"426947","chr20",46363950,46364708,"ELMO2",10.6268,30.6505,0.0697,"NCCIT"
"426948","chr20",46021867,46022367,"ELMO2",10.5879,11.1987,0.0254,"NCCIT"
"426949","chr20",46583474,46583974,"ZNF334",6.8778,9.9832,0.026,"NCCIT"
"426950","chr20",46562600,46563100,"ZNF334",16.4735,13.7169,0.0855,"NCCIT"
"426951","chr20",46513309,46513811,"ZNF334",3.7521,100,0.142,"NCCIT"
"426952","chr20",46689347,46689887,"ZNF334",15.1506,10.0031,0.0574,"NCCIT"
