"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"29196","ABCA4","GH01F094011","chr1",94011801,94014070,1.35,14.75
"29197","LRRN2","GH01F204731","chr1",204731081,204731293,0.4,11.09
"29198","NFASC","GH01F204731","chr1",204731081,204731293,0.4,9.62
"29199","FUCA1","GH01F023907","chr1",23907831,23914159,0.97,19.85
"29200","CNR2","GH01F023907","chr1",23907831,23914159,0.97,7.12
"29201","NCMAP","GH01F023907","chr1",23907831,23914159,0.97,4.86
"29202","PNRC2","GH01F023907","chr1",23907831,23914159,0.97,4.6
"29203","RPL11","GH01F023907","chr1",23907831,23914159,0.97,2.09
"29204","ZBTB40","GH01F022037","chr1",22037202,22045777,1.36,13.33
"29205","HSPG2","GH01F022037","chr1",22037202,22045777,1.36,5.75
"29206","USP48","GH01F022037","chr1",22037202,22045777,1.36,1.14
"29207","CDC42","GH01F022037","chr1",22037202,22045777,1.36,0.36
"29208","NOTCH2","GH01F120044","chr1",120044402,120045420,0.38,0.31
"29209","F11R","GH01F160986","chr1",160986646,160988091,0.25,20.32
"29210","ITLN2","GH01F160986","chr1",160986646,160988091,0.25,12.96
"29211","TSTD1","GH01F160986","chr1",160986646,160988091,0.25,11.61
"29212","SLAMF7","GH01F160986","chr1",160986646,160988091,0.25,10.87
"29213","KLHDC9","GH01F160986","chr1",160986646,160988091,0.25,10.83
"29214","ITLN1","GH01F160986","chr1",160986646,160988091,0.25,10.73
"29215","ARHGAP30","GH01F160986","chr1",160986646,160988091,0.25,10.72
"29216","NECTIN4","GH01F160986","chr1",160986646,160988091,0.25,10.7
"29217","LY9","GH01F160986","chr1",160986646,160988091,0.25,10.08
"29218","DEDD","GH01F160986","chr1",160986646,160988091,0.25,10.06
"29219","SLAMF1","GH01F160986","chr1",160986646,160988091,0.25,9.91
"29220","MYBPH","GH01F203135","chr1",203135801,203136600,0.25,11.67
"29221","CHI3L1","GH01F203135","chr1",203135801,203136600,0.25,10.56
"29222","KLHDC8A","GH01F205355","chr1",205355820,205357968,0.94,18.42
"29223","DAB1","GH01F058649","chr1",58649801,58650200,0.25,11.07
"29224","OMA1","GH01F058649","chr1",58649801,58650200,0.25,11.07
"29225","MYSM1","GH01F058649","chr1",58649801,58650200,0.25,5.63
"29226","CFAP57","GH01F043266","chr1",43266883,43268495,0.38,14.2
"29227","TIE1","GH01F043266","chr1",43266883,43268495,0.38,11.08
"29228","SZT2","GH01F043266","chr1",43266883,43268495,0.38,9.5
"29229","TMEM125","GH01F043266","chr1",43266883,43268495,0.38,0.76
"29230","TMIGD3","GH01F111534","chr1",111534491,111537009,1.14,12.16
"29231","ADORA3","GH01F111534","chr1",111534491,111537009,1.14,12.14
"29232","RAP1A","GH01F111534","chr1",111534491,111537009,1.14,0.4
"29233","ENO1","GH01F008856","chr1",8856371,8859711,0.74,34.08
"29234","RERE","GH01F008856","chr1",8856371,8859711,0.74,5.81
"29235","SDHB","GH01F016921","chr1",16921026,16923200,0.96,10.49
"29236","RCC2","GH01F016921","chr1",16921026,16923200,0.96,6
"29237","CLSTN1","GH01F009786","chr1",9786402,9788399,0.92,22.45
"29238","CTNNBIP1","GH01F009786","chr1",9786402,9788399,0.92,11.49
"29239","LZIC","GH01F009786","chr1",9786402,9788399,0.92,10.73
"29240","NMNAT1","GH01F009786","chr1",9786402,9788399,0.92,10.73
"29241","KIAA0040","GH01F175162","chr1",175162693,175164216,0.25,8.76
"29242","TNN","GH01F175162","chr1",175162693,175164216,0.25,0.14
"29243","STRIP1","GH01F110029","chr1",110029401,110031703,0.84,0.76
"29244","AHCYL1","GH01F110029","chr1",110029401,110031703,0.84,0.23
"29245","DISC1","GH01F231826","chr1",231826781,231829558,1.09,5.59
"29246","DEDD","GH01F161137","chr1",161137801,161140200,0.25,0.4
"29247","NEK7","GH01F198238","chr1",198238200,198238600,0.62,4.73
"29248","ATP1A4","GH01F160167","chr1",160167001,160168200,0.38,16.67
"29249","ARPC5","GH01F183784","chr1",183784001,183784964,0.77,17.79
"29250","ATP6V1G3","GH01F198633","chr1",198633308,198634643,0.89,11.69
"29251","PTPRC","GH01F198633","chr1",198633308,198634643,0.89,6.79
"29252","EGLN1","GH01F231383","chr1",231383201,231384000,0.25,11.18
"29253","SPRTN","GH01F231383","chr1",231383201,231384000,0.25,7.87
"29254","OLFM3","GH01F101996","chr1",101996202,101996399,0.25,0.76
"29255","PLPPR4","GH01F099266","chr1",99266228,99267507,0.46,0.76
"29256","RNF2","GH01F185062","chr1",185062401,185063800,0.73,3.34
"29257","SWT1","GH01F185062","chr1",185062401,185063800,0.73,3.19
"29258","IVNS1ABP","GH01F185062","chr1",185062401,185063800,0.73,1.72
"29259","HIVEP3","GH01F041859","chr1",41859601,41860400,0.52,7.22
"29260","GNPAT","GH01F231292","chr1",231292455,231292569,0.27,11.07
"29261","C1orf131","GH01F231292","chr1",231292455,231292569,0.27,11.07
"29262","MMEL1","GH01F002543","chr1",2543335,2550837,0.96,18.44
"29263","TNFRSF14","GH01F002543","chr1",2543335,2550837,0.96,12.65
"29264","SKI","GH01F002543","chr1",2543335,2550837,0.96,3.7
"29265","PANK4","GH01F002543","chr1",2543335,2550837,0.96,1.45
"29266","SRGAP2C","GH01F121163","chr1",121163602,121165599,0.25,0.31
"29267","FBXO28","GH01F224171","chr1",224171499,224171831,0.61,0.2
"29268","PEAR1","GH01F156866","chr1",156866401,156866800,0.73,0.29
"29269","DYRK3","GH01F206633","chr1",206633303,206637603,0.46,13.6
"29270","MAPKAPK2","GH01F206633","chr1",206633303,206637603,0.46,11.68
"29271","EIF2D","GH01F206633","chr1",206633303,206637603,0.46,11.4
"29272","IKBKE","GH01F206633","chr1",206633303,206637603,0.46,10.19
"29273","IL19","GH01F206633","chr1",206633303,206637603,0.46,10.18
"29274","JAK1","GH01F064956","chr1",64956056,64959237,0.56,14.9
"29275","RAVER2","GH01F064956","chr1",64956056,64959237,0.56,5.66
"29276","SLC30A1","GH01F211646","chr1",211646276,211650990,1.51,12.45
"29277","RD3","GH01F211646","chr1",211646276,211650990,1.51,11.21
"29278","NEK2","GH01F211646","chr1",211646276,211650990,1.51,10.5
"29279","TMEM61","GH01F055081","chr1",55081270,55081875,0.25,9.86
"29280","FAM183A","GH01F043220","chr1",43220348,43222345,0.87,18.16
"29281","CFAP57","GH01F043220","chr1",43220348,43222345,0.87,17.4
"29282","EBNA1BP2","GH01F043220","chr1",43220348,43222345,0.87,12.27
"29283","SZT2","GH01F043220","chr1",43220348,43222345,0.87,10.93
"29284","CDC20","GH01F043220","chr1",43220348,43222345,0.87,10.82
"29285","ELOVL1","GH01F043220","chr1",43220348,43222345,0.87,10.81
"29286","MED8","GH01F043220","chr1",43220348,43222345,0.87,10.55
"29287","PHTF1","GH01F113794","chr1",113794099,113794975,1.14,11.82
"29288","HIPK1","GH01F113794","chr1",113794099,113794975,1.14,10.11
"29289","OLFML3","GH01F113794","chr1",113794099,113794975,1.14,9.22
"29290","LPGAT1","GH01F211907","chr1",211907469,211913407,0.92,22.26
"29291","NEK2","GH01F211907","chr1",211907469,211913407,0.92,10.49
"29292","THBS3","GH01F155222","chr1",155222777,155228684,0.38,52.8
"29293","PYGO2","GH01F155222","chr1",155222777,155228684,0.38,41.24
"29294","ASH1L","GH01F155222","chr1",155222777,155228684,0.38,37.38
"29295","DPM3","GH01F155222","chr1",155222777,155228684,0.38,23.22
"29296","HCN3","GH01F155222","chr1",155222777,155228684,0.38,19.85
"29297","KRTCAP2","GH01F155222","chr1",155222777,155228684,0.38,17.36
"29298","DCST1","GH01F155222","chr1",155222777,155228684,0.38,13.17
"29299","SSR2","GH01F155222","chr1",155222777,155228684,0.38,11.34
"29300","CHRNB2","GH01F155222","chr1",155222777,155228684,0.38,11.12
"29301","ADAM15","GH01F155222","chr1",155222777,155228684,0.38,10.76
"29302","RIT1","GH01F155222","chr1",155222777,155228684,0.38,5.16
"29303","DYRK3","GH01F206657","chr1",206657134,206660504,1.32,18.36
"29304","IKBKE","GH01F206657","chr1",206657134,206660504,1.32,15.23
"29305","MAPKAPK2","GH01F206657","chr1",206657134,206660504,1.32,12.21
"29306","EIF2D","GH01F206657","chr1",206657134,206660504,1.32,11.14
"29307","RASSF5","GH01F206657","chr1",206657134,206660504,1.32,9.87
"29308","EIF4G3","GH01F021274","chr1",21274187,21281999,1.02,6.47
"29309","PALMD","GH01F099534","chr1",99534235,99535734,1.24,7.95
"29310","SLC35A3","GH01F099534","chr1",99534235,99535734,1.24,4.55
"29311","NAV1","GH01F201564","chr1",201564601,201568596,1.08,15.43
"29312","IPO9","GH01F201564","chr1",201564601,201568596,1.08,11.83
"29313","CSRP1","GH01F201564","chr1",201564601,201568596,1.08,10.43
"29314","LMOD1","GH01F201564","chr1",201564601,201568596,1.08,9.16
"29315","HORMAD1","GH01F150602","chr1",150602878,150606941,1.1,24.45
"29316","MCL1","GH01F150602","chr1",150602878,150606941,1.1,13.02
"29317","PRPF3","GH01F150602","chr1",150602878,150606941,1.1,11.92
"29318","SCNM1","GH01F150602","chr1",150602878,150606941,1.1,11.59
"29319","CTSS","GH01F150602","chr1",150602878,150606941,1.1,7.73
"29320","PLEKHO1","GH01F150602","chr1",150602878,150606941,1.1,7.3
"29321","MLLT11","GH01F150602","chr1",150602878,150606941,1.1,4.35
"29322","CDC42SE1","GH01F150602","chr1",150602878,150606941,1.1,2.79
"29323","OR13G1","GH01F247647","chr1",247647643,247648514,0.46,11.42
"29324","OR2G3","GH01F247647","chr1",247647643,247648514,0.46,10.28
"29325","OR2T8","GH01F247647","chr1",247647643,247648514,0.46,9.27
"29326","TRIM58","GH01F247647","chr1",247647643,247648514,0.46,7.72
"29327","FRRS1","GH01F099756","chr1",99756602,99760000,1.35,12.04
"29328","SASS6","GH01F099756","chr1",99756602,99760000,1.35,10.84
"29329","IRF2BP2","GH01F234848","chr1",234848602,234853399,1.18,2.16
"29330","LRRC7","GH01F069522","chr1",69522845,69524049,0.25,13.7
"29331","ESPN","GH01F006290","chr1",6290072,6292388,1.07,13.8
"29332","ACOT7","GH01F006290","chr1",6290072,6292388,1.07,6.96
"29333","ZBTB48","GH01F006290","chr1",6290072,6292388,1.07,4.03
"29334","GPR153","GH01F006290","chr1",6290072,6292388,1.07,1.89
"29335","XPR1","GH01F180921","chr1",180921967,180924511,0.77,10.26
"29336","MR1","GH01F180921","chr1",180921967,180924511,0.77,10.11
"29337","IER5","GH01F180921","chr1",180921967,180924511,0.77,10.04
"29338","KIAA1614","GH01F180921","chr1",180921967,180924511,0.77,9.26
"29339","PHACTR4","GH01F028326","chr1",28326375,28330801,0.78,44.04
"29340","TMEM200B","GH01F028326","chr1",28326375,28330801,0.78,34.27
"29341","GMEB1","GH01F028326","chr1",28326375,28330801,0.78,24.79
"29342","TRNAU1AP","GH01F028326","chr1",28326375,28330801,0.78,10.45
"29343","AHDC1","GH01F028326","chr1",28326375,28330801,0.78,9.84
"29344","MED18","GH01F028326","chr1",28326375,28330801,0.78,0.76
"29345","SESN2","GH01F028326","chr1",28326375,28330801,0.78,0.19
"29346","DUSP27","GH01F166903","chr1",166903001,166903601,0.25,10.36
"29347","GPA33","GH01F166903","chr1",166903001,166903601,0.25,10.34
"29348","CHRNB2","GH01F154746","chr1",154746202,154750174,1.04,11.18
"29349","UBE2Q1","GH01F154746","chr1",154746202,154750174,1.04,11.18
"29350","KCNN3","GH01F154746","chr1",154746202,154750174,1.04,10.95
"29351","ADAR","GH01F154746","chr1",154746202,154750174,1.04,10.74
"29352","ADAM15","GH01F154746","chr1",154746202,154750174,1.04,10.3
"29353","DCST2","GH01F154746","chr1",154746202,154750174,1.04,4.75
"29354","SUCO","GH01F172427","chr1",172427311,172428142,0.5,5.72
"29355","PIGC","GH01F172427","chr1",172427311,172428142,0.5,5.01
"29356","C1orf105","GH01F172427","chr1",172427311,172428142,0.5,0.4
"29357","PARK7","GH01F007885","chr1",7885425,7886800,0.5,5.73
"29358","VAMP3","GH01F007885","chr1",7885425,7886800,0.5,5.63
"29359","UTS2","GH01F007885","chr1",7885425,7886800,0.5,0.29
"29360","MPZL1","GH01F167789","chr1",167789259,167793414,0.98,24.69
"29361","ADCY10","GH01F167789","chr1",167789259,167793414,0.98,10.91
"29362","DPT","GH01F167789","chr1",167789259,167793414,0.98,10.1
"29363","C1orf226","GH01F162196","chr1",162196751,162198000,1.28,5.2
"29364","SSBP3","GH01F054383","chr1",54383468,54383557,0.46,11.5
"29365","TMEM59","GH01F054383","chr1",54383468,54383557,0.46,10.06
"29366","TCEANC2","GH01F054383","chr1",54383468,54383557,0.46,10.06
"29367","PAFAH2","GH01F025987","chr1",25987001,25987200,1.1,0.36
"29368","LEFTY1","GH01F225835","chr1",225835860,225836386,0.25,5.2
"29369","ATP1B1","GH01F168480","chr1",168480801,168485951,1.17,8.93
"29370","XCL1","GH01F168480","chr1",168480801,168485951,1.17,4.92
"29371","BRDT","GH01F091912","chr1",91912578,91914884,1.11,11.57
"29372","GLMN","GH01F091912","chr1",91912578,91914884,1.11,4.66
"29373","TGFBR3","GH01F091912","chr1",91912578,91914884,1.11,0.4
"29374","TP53BP2","GH01F223844","chr1",223844059,223847446,0.78,21.22
"29375","CAPN2","GH01F223844","chr1",223844059,223847446,0.78,17.57
"29376","FBXO28","GH01F223844","chr1",223844059,223847446,0.78,2.22
"29377","GNG12","GH01F067790","chr1",67790167,67795400,1.24,25.6
"29378","DIRAS3","GH01F067790","chr1",67790167,67795400,1.24,4.51
"29379","EPHB2","GH01F022716","chr1",22716602,22717799,0.59,7.69
"29380","FAM78B","GH01F166166","chr1",166166604,166167654,0.38,0.76
"29381","KANK4","GH01F062274","chr1",62274110,62275490,0.52,11.58
"29382","L1TD1","GH01F062274","chr1",62274110,62275490,0.52,6.12
"29383","PLA2G2C","GH01F019989","chr1",19989275,19991359,0.46,9.91
"29384","PLA2G5","GH01F019989","chr1",19989275,19991359,0.46,5.22
"29385","KCNA10","GH01F110690","chr1",110690801,110691357,0.38,10.09
"29386","KCNA3","GH01F110690","chr1",110690801,110691357,0.38,0.34
"29387","NTPCR","GH01F232966","chr1",232966174,232967331,0.38,13.45
"29388","MAP10","GH01F232966","chr1",232966174,232967331,0.38,10.07
"29389","PHC2","GH01F033442","chr1",33442872,33443019,0.25,0.36
"29390","F3","GH01F094656","chr1",94656756,94659113,0.87,5.68
"29391","DISP1","GH01F222757","chr1",222757302,222758822,0.38,10.76
"29392","FAM177B","GH01F222757","chr1",222757302,222758822,0.38,0.31
"29393","MRPL37","GH01F054171","chr1",54171001,54171200,0.82,0.36
"29394","CDCP2","GH01F054171","chr1",54171001,54171200,0.82,0.34
"29395","SELENON","GH01F025668","chr1",25668810,25670781,0.25,10.63
"29396","ZMYM4","GH01F034884","chr1",34884799,34886386,1.22,15.24
"29397","SMIM12","GH01F034884","chr1",34884799,34886386,1.22,11.61
"29398","SFPQ","GH01F034884","chr1",34884799,34886386,1.22,10.28
"29399","DLGAP3","GH01F034884","chr1",34884799,34886386,1.22,0.24
"29400","TRIM46","GH01F155211","chr1",155211042,155211939,0.25,12.6
"29401","KRTCAP2","GH01F155211","chr1",155211042,155211939,0.25,12.6
"29402","FAM189B","GH01F155211","chr1",155211042,155211939,0.25,11.84
"29403","SCAMP3","GH01F155211","chr1",155211042,155211939,0.25,11.81
"29404","FDPS","GH01F155211","chr1",155211042,155211939,0.25,10.43
"29405","THBS3","GH01F155211","chr1",155211042,155211939,0.25,0.76
"29406","TNFSF18","GH01F172823","chr1",172823217,172824600,0.63,9.96
"29407","GMEB1","GH01F028378","chr1",28378601,28379200,0.38,11.47
"29408","RCC1","GH01F028378","chr1",28378601,28379200,0.38,11.08
"29409","SESN2","GH01F028378","chr1",28378601,28379200,0.38,10.97
"29410","TRNAU1AP","GH01F028378","chr1",28378601,28379200,0.38,10.32
"29411","PHACTR4","GH01F028378","chr1",28378601,28379200,0.38,0.4
"29412","COQ8A","GH01F226912","chr1",226912740,226912889,0.38,0.34
"29413","VAV3","GH01F108038","chr1",108038697,108039176,0.4,0.18
"29414","ASH1L","GH01F155473","chr1",155473339,155473512,0.76,11.14
"29415","RUSC1","GH01F155473","chr1",155473339,155473512,0.76,10.53
"29416","SLC30A1","GH01F211641","chr1",211641335,211645606,0.63,16.97
"29417","RD3","GH01F211641","chr1",211641335,211645606,0.63,11.21
"29418","NEK2","GH01F211641","chr1",211641335,211645606,0.63,10.48
"29419","PRKACB","GH01F084152","chr1",84152201,84153400,0.38,5.43
"29420","MORN1","GH01F002173","chr1",2173431,2175279,0.81,26.02
"29421","RER1","GH01F002173","chr1",2173431,2175279,0.81,11.11
"29422","MIB2","GH01F002173","chr1",2173431,2175279,0.81,10.29
"29423","CCNL2","GH01F002173","chr1",2173431,2175279,0.81,10.03
"29424","SLC35E2B","GH01F002173","chr1",2173431,2175279,0.81,9.92
"29425","SCMH1","GH01F041214","chr1",41214801,41215200,0.25,12.48
"29426","SLFNL1","GH01F041214","chr1",41214801,41215200,0.25,9.39
"29427","RGS1","GH01F192566","chr1",192566801,192567000,0.91,0.4
"29428","BCAR3","GH01F093659","chr1",93659622,93660401,0.87,10.64
"29429","DIO1","GH01F053892","chr1",53892160,53893668,1.25,16.13
"29430","YIPF1","GH01F053892","chr1",53892160,53893668,1.25,8.54
"29431","PHACTR4","GH01F028375","chr1",28375631,28376979,0.76,37.26
"29432","SESN2","GH01F028375","chr1",28375631,28376979,0.76,11.33
"29433","YTHDF2","GH01F028375","chr1",28375631,28376979,0.76,9.84
"29434","XKR8","GH01F027857","chr1",27857670,27859599,1.03,12.3
"29435","PPP1R8","GH01F027857","chr1",27857670,27859599,1.03,11.33
"29436","EYA3","GH01F027857","chr1",27857670,27859599,1.03,10.35
"29437","THEMIS2","GH01F027857","chr1",27857670,27859599,1.03,0.36
"29438","HLX","GH01F221032","chr1",221032800,221033734,1.44,10.47
"29439","LEPROT","GH01F065416","chr1",65416928,65426762,1.02,39.58
"29440","LEPR","GH01F065416","chr1",65416928,65426762,1.02,3.06
"29441","PCP4L1","GH01F162009","chr1",162009923,162010412,0.62,6.52
"29442","UHMK1","GH01F162009","chr1",162009923,162010412,0.62,5.65
"29443","OLFML2B","GH01F162009","chr1",162009923,162010412,0.62,0.36
"29444","CDK11B","GH01F001680","chr1",1680942,1681151,0.88,4.87
"29445","SYNC","GH01F032733","chr1",32733569,32734403,0.9,7.97
"29446","KIAA1522","GH01F032733","chr1",32733569,32734403,0.9,5.4
"29447","TEX35","GH01F178575","chr1",178575332,178576675,0.81,14.09
"29448","ATP2B4","GH01F203506","chr1",203506289,203510001,1.18,10.9
"29449","PRELP","GH01F203506","chr1",203506289,203510001,1.18,10.35
"29450","FMOD","GH01F203506","chr1",203506289,203510001,1.18,10.09
"29451","ADORA1","GH01F203506","chr1",203506289,203510001,1.18,9.12
"29452","OPTC","GH01F203506","chr1",203506289,203510001,1.18,0.36
"29453","GALNT2","GH01F230057","chr1",230057696,230058912,0.92,0.76
"29454","RAB4A","GH01F229478","chr1",229478561,229481578,1.15,11.28
"29455","ACTA1","GH01F229478","chr1",229478561,229481578,1.15,10.82
"29456","ABCB10","GH01F229478","chr1",229478561,229481578,1.15,10.78
"29457","CCSAP","GH01F229478","chr1",229478561,229481578,1.15,10.68
"29458","NUP133","GH01F229478","chr1",229478561,229481578,1.15,0.29
"29459","MAD2L2","GH01F011680","chr1",11680281,11683663,0.59,14.23
"29460","FBXO6","GH01F011680","chr1",11680281,11683663,0.59,8.36
"29461","DRAXIN","GH01F011680","chr1",11680281,11683663,0.59,0.76
"29462","B3GALT6","GH01F001249","chr1",1249801,1251599,1.08,13.61
"29463","ANKRD65","GH01F001249","chr1",1249801,1251599,1.08,12.25
"29464","ATAD3B","GH01F001249","chr1",1249801,1251599,1.08,9.88
"29465","AK5","GH01F077797","chr1",77797599,77798680,0.25,11.12
"29466","FGGY","GH01F059152","chr1",59152801,59153000,0.52,9.8
"29467","MEAF6","GH01F037544","chr1",37544183,37544803,0.74,25.5
"29468","GNL2","GH01F037544","chr1",37544183,37544803,0.74,21.38
"29469","FHL3","GH01F037544","chr1",37544183,37544803,0.74,12.7
"29470","CDCA8","GH01F037544","chr1",37544183,37544803,0.74,10.16
"29471","C1orf109","GH01F037544","chr1",37544183,37544803,0.74,10.16
"29472","ZC3H12A","GH01F037544","chr1",37544183,37544803,0.74,3.51
"29473","MTF1","GH01F037544","chr1",37544183,37544803,0.74,2.34
"29474","SNIP1","GH01F037544","chr1",37544183,37544803,0.74,1.73
"29475","EDEM3","GH01F184744","chr1",184744928,184748096,0.84,22.48
"29476","JUN","GH01F058703","chr1",58703474,58705486,0.93,9.61
"29477","MYSM1","GH01F058703","chr1",58703474,58705486,0.93,7.54
"29478","SF3A3","GH01F037214","chr1",37214183,37214870,0.84,4.34
"29479","C1orf109","GH01F037214","chr1",37214183,37214870,0.84,4.29
"29480","MGST3","GH01F165670","chr1",165670801,165672026,0.46,16.05
"29481","CD34","GH01F207917","chr1",207917129,207921831,0.5,0.4
"29482","KCNA10","GH01F110615","chr1",110615800,110616200,0.97,11.08
"29483","KCNA3","GH01F110615","chr1",110615800,110616200,0.97,10.91
"29484","KCNA2","GH01F110615","chr1",110615800,110616200,0.97,10.29
