"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"15229","GPC2","GH07F100438","chr7",100438837,100446807,1.16,7.85
"15230","PVRIG","GH07F100438","chr7",100438837,100446807,1.16,6.31
"15231","EPHB4","GH07F100438","chr7",100438837,100446807,1.16,2.59
"15232","COPS6","GH07F100438","chr7",100438837,100446807,1.16,2.38
"15233","PPP1R35","GH07F100438","chr7",100438837,100446807,1.16,0.4
"15234","NUDCD3","GH07F044539","chr7",44539768,44545110,1.36,10.16
"15235","NPC1L1","GH07F044539","chr7",44539768,44545110,1.36,0.76
"15236","DDX56","GH07F044539","chr7",44539768,44545110,1.36,0.27
"15237","TRA2A","GH07F022665","chr7",22665710,22669474,0.84,14.88
"15238","STEAP1B","GH07F022665","chr7",22665710,22669474,0.84,12.39
"15239","IL6","GH07F022665","chr7",22665710,22669474,0.84,11.19
"15240","EGFR","GH07F055032","chr7",55032695,55032756,0.74,0.36
"15241","ITGB8","GH07F020423","chr7",20423942,20424217,1.14,3.44
"15242","ADAM22","GH07F088111","chr7",88111746,88112834,1.08,18.48
"15243","DOCK4","GH07F111756","chr7",111756422,111757634,1.33,4.27
"15244","GPER1","GH07F001085","chr7",1085667,1089471,1.46,6.53
"15245","ZFAND2A","GH07F001085","chr7",1085667,1089471,1.46,6.52
"15246","ZDHHC4","GH07F006663","chr7",6663817,6664136,0.38,6.2
"15247","PILRA","GH07F100383","chr7",100382201,100382400,0.79,0.36
"15248","SRRM3","GH07F076317","chr7",76317035,76320405,1.68,16.96
"15249","POMZP3","GH07F076317","chr7",76317035,76320405,1.68,12.01
"15250","UPK3B","GH07F076317","chr7",76317035,76320405,1.68,5.91
"15251","SSC4D","GH07F076317","chr7",76317035,76320405,1.68,5.47
"15252","RHBDD2","GH07F076317","chr7",76317035,76320405,1.68,1.73
"15253","ZFAND2A","GH07F001048","chr7",1048505,1048729,0.25,4.63
"15254","GPR146","GH07F001048","chr7",1048505,1048729,0.25,0.76
"15255","ELN","GH07F073870","chr7",73870717,73872285,0.9,11.99
"15256","ABHD11","GH07F073870","chr7",73870717,73872285,0.9,5.77
"15257","DNAAF5","GH07F000805","chr7",805003,805969,1.34,17.21
"15258","SUN1","GH07F000805","chr7",805003,805969,1.34,0.36
"15259","CYP51A1","GH07F091945","chr7",91945002,91947118,1.1,14.45
"15260","MTERF1","GH07F091945","chr7",91945002,91947118,1.1,11.13
"15261","ANKIB1","GH07F091945","chr7",91945002,91947118,1.1,4.46
"15262","NAMPT","GH07F106344","chr7",106344202,106348028,0.93,37.12
"15263","RINT1","GH07F106344","chr7",106344202,106348028,0.93,21.01
"15264","CCDC71L","GH07F106344","chr7",106344202,106348028,0.93,2.18
"15265","ZDHHC4","GH07F006576","chr7",6576123,6578941,1.1,23.02
"15266","PMS2","GH07F006576","chr7",6576123,6578941,1.1,6.4
"15267","CCZ1B","GH07F006576","chr7",6576123,6578941,1.1,5.83
"15268","POM121","GH07F073715","chr7",73715107,73719960,1.03,19.69
"15269","VPS37D","GH07F073715","chr7",73715107,73719960,1.03,6.35
"15270","TBL2","GH07F073715","chr7",73715107,73719960,1.03,5.87
"15271","BCL7B","GH07F073715","chr7",73715107,73719960,1.03,5.33
"15272","LAT2","GH07F073715","chr7",73715107,73719960,1.03,3.08
"15273","STX1A","GH07F073715","chr7",73715107,73719960,1.03,0.76
"15274","TAS2R39","GH07F143042","chr7",143042126,143043913,0.94,10.85
"15275","GSTK1","GH07F143042","chr7",143042126,143043913,0.94,4.82
"15276","SUMF2","GH07F056059","chr7",56059583,56065784,0.71,21.64
"15277","CHCHD2","GH07F056059","chr7",56059583,56065784,0.71,16.32
"15278","PHKG1","GH07F056059","chr7",56059583,56065784,0.71,11.39
"15279","MRPS17","GH07F056059","chr7",56059583,56065784,0.71,10.2
"15280","PSPH","GH07F056059","chr7",56059583,56065784,0.71,6.18
"15281","STRA8","GH07F135260","chr7",135260795,135261924,0.71,11.81
"15282","WDR91","GH07F135260","chr7",135260795,135261924,0.71,11.08
"15283","KCND2","GH07F120400","chr7",120400760,120403479,1.63,3.88
"15284","KCP","GH07F128904","chr7",128904400,128905001,1.22,4.91
"15285","METTL2B","GH07F128445","chr7",128445847,128445996,0.25,22.82
"15286","CNOT4","GH07F135496","chr7",135496202,135501799,0.38,0.36
"15287","SEM1","GH07F096693","chr7",96693401,96693600,0.25,0.34
"15288","DOCK4","GH07F112182","chr7",112182801,112183200,0.56,11.48
"15289","ZNF277","GH07F112182","chr7",112182801,112183200,0.56,11.48
"15290","LMTK2","GH07F098022","chr7",98021889,98021998,0.46,11.06
"15291","IRF5","GH07F129064","chr7",129064293,129065068,1.18,9.69
"15292","DMTF1","GH07F086939","chr7",86939325,86939474,0.56,11.53
"15293","KIAA1324L","GH07F086939","chr7",86939325,86939474,0.56,11.3
"15294","TMEM243","GH07F086939","chr7",86939325,86939474,0.56,10.95
"15295","C1GALT1","GH07F007206","chr7",7206828,7211860,1.14,25.05
"15296","PON1","GH07F095212","chr7",95212874,95214796,0.52,5.77
"15297","DAGLB","GH07F006403","chr7",6403333,6404981,0.65,40.02
"15298","RAC1","GH07F006403","chr7",6403333,6404981,0.65,18.8
"15299","KDELR2","GH07F006403","chr7",6403333,6404981,0.65,11.32
"15300","LRWD1","GH07F102838","chr7",102838025,102839330,0.76,5.38
"15301","RAPGEF5","GH07F022320","chr7",22320200,22320401,0.52,0.25
"15302","ELN","GH07F073994","chr7",73994589,73996399,0.46,12.01
"15303","RALA","GH07F039745","chr7",39745649,39747449,0.71,11.68
"15304","C7orf26","GH07F006636","chr7",6636394,6639167,1.26,14.56
"15305","ZDHHC4","GH07F006636","chr7",6636394,6639167,1.26,12.19
"15306","PMS2","GH07F006636","chr7",6636394,6639167,1.26,5.61
"15307","ZNF12","GH07F006636","chr7",6636394,6639167,1.26,5.48
"15308","DAGLB","GH07F006636","chr7",6636394,6639167,1.26,1.7
"15309","ZNF316","GH07F006636","chr7",6636394,6639167,1.26,0.76
"15310","CDK6","GH07F092859","chr7",92859269,92859396,0.49,3.57
"15311","ESYT2","GH07F158785","chr7",158785550,158786599,0.25,20.74
"15312","NCAPG2","GH07F158785","chr7",158785550,158786599,0.25,11.32
"15313","MUC12","GH07F100941","chr7",100941947,100943812,0.94,12.22
"15314","MUC17","GH07F100941","chr7",100941947,100943812,0.94,11.3
"15315","GIGYF1","GH07F100941","chr7",100941947,100943812,0.94,6.9
"15316","ACHE","GH07F100941","chr7",100941947,100943812,0.94,5.83
"15317","MUC3A","GH07F100941","chr7",100941947,100943812,0.94,0.4
"15318","HBP1","GH07F107148","chr7",107148736,107148885,0.52,0.31
"15319","FOXP2","GH07F114156","chr7",114156326,114156418,0.69,11.03
"15320","HBP1","GH07F106567","chr7",106567692,106570432,1.36,15.01
"15321","PIK3CG","GH07F106567","chr7",106567692,106570432,1.36,10.8
"15322","CCDC71L","GH07F106567","chr7",106567692,106570432,1.36,10.53
"15323","NAMPT","GH07F106567","chr7",106567692,106570432,1.36,1.54
"15324","PVRIG","GH07F100189","chr7",100189801,100193740,1.17,29.47
"15325","AP4M1","GH07F100189","chr7",100189801,100193740,1.17,14.72
"15326","GAL3ST4","GH07F100189","chr7",100189801,100193740,1.17,12.12
"15327","LAMTOR4","GH07F100189","chr7",100189801,100193740,1.17,12.05
"15328","ZCWPW1","GH07F100189","chr7",100189801,100193740,1.17,10.97
"15329","EVX1","GH07F028034","chr7",28034762,28034911,0.59,9.45
"15330","POLR2J3","GH07F102131","chr7",102131788,102136020,1.39,6.17
"15331","POLR2J2","GH07F102131","chr7",102131788,102136020,1.39,5.11
"15332","CUX1","GH07F102131","chr7",102131788,102136020,1.39,3.9
"15333","SH2B2","GH07F102131","chr7",102131788,102136020,1.39,2.09
"15334","ORAI2","GH07F102131","chr7",102131788,102136020,1.39,1.93
"15335","TSPAN33","GH07F129168","chr7",129168038,129170894,0.25,5.84
"15336","GSTK1","GH07F143301","chr7",143299928,143300117,0.52,12.07
"15337","ZYX","GH07F143301","chr7",143299928,143300117,0.52,11.4
"15338","FAM131B","GH07F143301","chr7",143299928,143300117,0.52,10.46
"15339","TAS2R38","GH07F142033","chr7",142033070,142033818,0.59,10.86
"15340","MGAM2","GH07F142033","chr7",142033070,142033818,0.59,0.17
"15341","BLVRA","GH07F043565","chr7",43565922,43566071,1.05,11.1
"15342","COA1","GH07F043565","chr7",43565922,43566071,1.05,10.1
"15343","STK17A","GH07F043565","chr7",43565922,43566071,1.05,0.34
"15344","CCDC136","GH07F128858","chr7",128858539,128861536,1.44,18.53
"15345","OPN1SW","GH07F128858","chr7",128858539,128861536,1.44,16.06
"15346","SMO","GH07F128858","chr7",128858539,128861536,1.44,13.23
"15347","FLNC","GH07F128858","chr7",128858539,128861536,1.44,12.27
"15348","RBM28","GH07F128858","chr7",128858539,128861536,1.44,11.44
"15349","FAM71F2","GH07F128858","chr7",128858539,128861536,1.44,10.35
"15350","BMPER","GH07F033761","chr7",33761609,33761758,0.87,10.89
"15351","TTC26","GH07F139645","chr7",139645802,139651999,1.28,21.64
"15352","TBXAS1","GH07F139645","chr7",139645802,139651999,1.28,13.27
"15353","HIPK2","GH07F139645","chr7",139645802,139651999,1.28,13.18
"15354","ZC3HAV1L","GH07F139645","chr7",139645802,139651999,1.28,9.72
"15355","KDM7A","GH07F139645","chr7",139645802,139651999,1.28,9.18
"15356","CYP2W1","GH07F000542","chr7",542002,543938,0.77,10.66
"15357","GLI3","GH07F042014","chr7",42014742,42016127,0.38,5.95
"15358","PPP1R9A","GH07F095169","chr7",95169741,95170014,0.91,1.65
"15359","FAM133B","GH07F093042","chr7",93042392,93045855,1.59,10.13
"15360","SAMD9L","GH07F093042","chr7",93042392,93045855,1.59,4.53
"15361","KLHL7","GH07F023129","chr7",23128001,23128400,0.56,0.31
"15362","FKBP9","GH07F032978","chr7",32978889,32979873,0.25,9.58
"15363","KBTBD2","GH07F032978","chr7",32978889,32979873,0.25,4.75
"15364","ITGB8","GH07F020392","chr7",20392148,20393997,0.25,4.93
"15365","SLC26A3","GH07F107799","chr7",107799085,107804249,0.46,0.76
"15366","NOM1","GH07F157342","chr7",157342001,157342800,0.25,19.02
"15367","GNA12","GH07F002830","chr7",2830485,2833666,0.67,25.9
"15368","VWDE","GH07F012386","chr7",12386418,12386772,0.56,0.34
"15369","SMARCD3","GH07F151462","chr7",151462455,151462684,0.67,10.08
"15370","RHEB","GH07F151462","chr7",151462455,151462684,0.67,8.55
"15371","CRYGN","GH07F151462","chr7",151462455,151462684,0.67,0.36
"15372","ARHGEF35","GH07F143884","chr7",143884843,143885977,0.46,11.78
"15373","TCAF1","GH07F143884","chr7",143884843,143885977,0.46,4.66
"15374","HIBADH","GH07F027661","chr7",27661231,27664574,0.25,12.45
"15375","HOXA7","GH07F027661","chr7",27661231,27664574,0.25,10.91
"15376","AHCYL2","GH07F129466","chr7",129466219,129467549,0.84,11.27
"15377","SMKR1","GH07F129466","chr7",129466219,129467549,0.84,10.37
"15378","STRIP2","GH07F129466","chr7",129466219,129467549,0.84,5.6
"15379","TSPAN33","GH07F129466","chr7",129466219,129467549,0.84,4.34
"15380","PRKAG2","GH07F151793","chr7",151793384,151799390,1.47,29.09
"15381","GALNTL5","GH07F151793","chr7",151793384,151799390,1.47,10.19
"15382","RHEB","GH07F151793","chr7",151793384,151799390,1.47,1.9
"15383","WIPF3","GH07F029796","chr7",29796130,29796366,0.41,0.36
"15384","TBXAS1","GH07F139958","chr7",139958531,139960301,0.46,11.53
"15385","HIPK2","GH07F139958","chr7",139958531,139960301,0.46,11.53
"15386","ADCK2","GH07F139958","chr7",139958531,139960301,0.46,4.79
"15387","AMPH","GH07F038382","chr7",38382279,38383509,0.56,4.78
"15388","CCL24","GH07F075670","chr7",75670501,75672084,1.03,10.35
"15389","HIP1","GH07F075670","chr7",75670501,75672084,1.03,7.97
"15390","YWHAG","GH07F075670","chr7",75670501,75672084,1.03,4.73
"15391","LRRC4","GH07F127994","chr7",127994946,127996731,0.77,10.44
"15392","SND1","GH07F127994","chr7",127994946,127996731,0.77,10.23
"15393","RBM28","GH07F127994","chr7",127994946,127996731,0.77,10.23
"15394","ZNRF2","GH07F030180","chr7",30180816,30181032,0.47,6.31
"15395","HBP1","GH07F107166","chr7",107166394,107171959,0.79,43.51
"15396","COG5","GH07F107166","chr7",107166394,107171959,0.79,33.38
"15397","LAMB1","GH07F107166","chr7",107166394,107171959,0.79,12.65
"15398","CBLL1","GH07F107166","chr7",107166394,107171959,0.79,10.74
"15399","PRKAR2B","GH07F107166","chr7",107166394,107171959,0.79,4.61
"15400","POLM","GH07F044086","chr7",44086611,44090017,1.38,23.06
"15401","UBE2D4","GH07F044086","chr7",44086611,44090017,1.38,15.33
"15402","PGAM2","GH07F044086","chr7",44086611,44090017,1.38,12.01
"15403","POLD2","GH07F044086","chr7",44086611,44090017,1.38,11.67
"15404","AEBP1","GH07F044086","chr7",44086611,44090017,1.38,2.64
"15405","YKT6","GH07F044086","chr7",44086611,44090017,1.38,1.42
"15406","AQP1","GH07F030900","chr7",30900601,30901000,0.56,0.36
"15407","ATXN7L1","GH07F105814","chr7",105814643,105814778,0.47,3.79
"15408","NAMPT","GH07F105814","chr7",105814643,105814778,0.47,1.95
"15409","GIMAP8","GH07F150446","chr7",150446342,150447000,1.22,8.4
"15410","ZNF282","GH07F149097","chr7",149097249,149097418,0.38,21.51
"15411","ZNF786","GH07F149097","chr7",149097249,149097418,0.38,0.4
"15412","LAMTOR4","GH07F100187","chr7",100187463,100187727,1.04,12.51
"15413","PVRIG","GH07F100187","chr7",100187463,100187727,1.04,12.23
"15414","MCM7","GH07F100187","chr7",100187463,100187727,1.04,2.24
"15415","ZKSCAN1","GH07F100187","chr7",100187463,100187727,1.04,1.32
"15416","STAG3","GH07F100187","chr7",100187463,100187727,1.04,0.36
"15417","NFE2L3","GH07F026078","chr7",26078893,26079400,1.15,11.28
"15418","CBX3","GH07F026078","chr7",26078893,26079400,1.15,10.48
"15419","HNRNPA2B1","GH07F026078","chr7",26078893,26079400,1.15,10.48
"15420","WIPF3","GH07F029747","chr7",29747802,29748200,0.38,0.2
"15421","CCDC71L","GH07F106704","chr7",106704274,106705264,1.29,11.57
"15422","MDH2","GH07F076177","chr7",76177803,76178799,1.19,5.05
"15423","STRIP2","GH07F129367","chr7",129367219,129369199,1.18,10.43
"15424","NUP205","GH07F135645","chr7",135645433,135645582,0.62,0.16
"15425","PTPN12","GH07F077796","chr7",77796665,77801187,0.72,9.66
"15426","TMEM60","GH07F077796","chr7",77796665,77801187,0.72,5.45
"15427","PHTF2","GH07F077796","chr7",77796665,77801187,0.72,4.85
"15428","GSAP","GH07F077796","chr7",77796665,77801187,0.72,2.13
"15429","RSBN1L","GH07F077796","chr7",77796665,77801187,0.72,1.44
"15430","STYXL1","GH07F075989","chr7",75989158,75991401,1.01,18.56
"15431","TMEM120A","GH07F075989","chr7",75989158,75991401,1.01,0.76
"15432","EGFR","GH07F055045","chr7",55045491,55047716,0.46,11.65
"15433","AKR1B10","GH07F134474","chr7",134474109,134474258,0.25,0.22
"15434","VPS50","GH07F093378","chr7",93378401,93378600,0.25,5.65
"15435","OSBPL3","GH07F024936","chr7",24936400,24936800,0.25,0.23
"15436","LRRC4","GH07F127883","chr7",127883879,127886800,0.84,16.49
"15437","SND1","GH07F127883","chr7",127883879,127886800,0.84,10.29
"15438","VPS41","GH07F038798","chr7",38798023,38799590,0.46,6.34
"15439","TNRC18","GH07F005406","chr7",5406918,5408299,0.65,4.84
"15440","STEAP1B","GH07F022716","chr7",22716691,22719399,1.34,10.87
"15441","FAM126A","GH07F022716","chr7",22716691,22719399,1.34,9.05
"15442","WDR91","GH07F135247","chr7",135247529,135247678,0.65,11.53
"15443","STRA8","GH07F135247","chr7",135247529,135247678,0.65,0.34
"15444","POLD2","GH07F044145","chr7",44145853,44148321,0.56,10.57
"15445","GCK","GH07F044145","chr7",44145853,44148321,0.56,9.17
"15446","MYL7","GH07F044145","chr7",44145853,44148321,0.56,0.4
"15447","SEMA3D","GH07F085160","chr7",85160147,85160800,0.84,0.29
"15448","GIGYF1","GH07F100913","chr7",100913536,100914651,0.59,62.46
"15449","AP4M1","GH07F100913","chr7",100913536,100914651,0.59,59.51
"15450","PPP1R35","GH07F100913","chr7",100913536,100914651,0.59,42.54
"15451","MUC3A","GH07F100913","chr7",100913536,100914651,0.59,13.57
"15452","PCOLCE","GH07F100913","chr7",100913536,100914651,0.59,12.67
"15453","ACTL6B","GH07F100913","chr7",100913536,100914651,0.59,12.51
"15454","SLC12A9","GH07F100913","chr7",100913536,100914651,0.59,12.21
"15455","MEPCE","GH07F100913","chr7",100913536,100914651,0.59,11.61
"15456","COPS6","GH07F100913","chr7",100913536,100914651,0.59,11.03
"15457","EPHB4","GH07F100913","chr7",100913536,100914651,0.59,11.02
"15458","MBLAC1","GH07F100913","chr7",100913536,100914651,0.59,11
"15459","FBXO24","GH07F100913","chr7",100913536,100914651,0.59,9.69
"15460","SAP25","GH07F100562","chr7",100562621,100564480,0.25,12.25
"15461","NYAP1","GH07F100562","chr7",100562621,100564480,0.25,12.09
"15462","TSC22D4","GH07F100562","chr7",100562621,100564480,0.25,12.09
"15463","C7orf61","GH07F100562","chr7",100562621,100564480,0.25,12.07
"15464","AGFG2","GH07F100562","chr7",100562621,100564480,0.25,0.31
"15465","FAM3C","GH07F121446","chr7",121446079,121448620,0.59,6.74
"15466","ANKRD7","GH07F118223","chr7",118223790,118223960,0.45,16.22
"15467","WNT16","GH07F121301","chr7",121301249,121303317,0.25,25.39
"15468","COL28A1","GH07F007577","chr7",7577601,7578200,1.42,10.22
"15469","FAM3C","GH07F121442","chr7",121442677,121443287,0.25,6.75
"15470","BZW2","GH07F016718","chr7",16718215,16720518,0.46,0.18
"15471","KCND2","GH07F120550","chr7",120550006,120551056,0.67,0.06
"15472","PIK3CG","GH07F106978","chr7",106978223,106981076,0.38,20.79
"15473","HBP1","GH07F106978","chr7",106978223,106981076,0.38,13.33
"15474","CBLL1","GH07F106978","chr7",106978223,106981076,0.38,9.95
"15475","PRKAR2B","GH07F106978","chr7",106978223,106981076,0.38,0.19
"15476","FZD9","GH07F073367","chr7",73367801,73368400,0.25,12.56
"15477","TMEM196","GH07F019983","chr7",19983252,19983441,0.25,10.31
"15478","ADAP1","GH07F000467","chr7",467428,470200,1.26,3.83
"15479","NT5C3A","GH07F033034","chr7",33034076,33035585,0.25,47.16
"15480","RP9","GH07F033034","chr7",33034076,33035585,0.25,5
"15481","BPGM","GH07F134618","chr7",134618219,134621082,0.63,17.91
"15482","AKR1B15","GH07F134618","chr7",134618219,134621082,0.63,4.79
"15483","AGBL3","GH07F134618","chr7",134618219,134621082,0.63,4.25
"15484","PDK4","GH07F095628","chr7",95628065,95629563,0.82,10.94
"15485","GRM3","GH07F086667","chr7",86667865,86668014,0.46,11.59
"15486","PLXNA4","GH07F132614","chr7",132614401,132615800,1.02,11.86
"15487","ADAP1","GH07F000924","chr7",924473,932000,1.35,20.27
"15488","CYP2W1","GH07F000924","chr7",924473,932000,1.35,9.29
"15489","ZFAND2A","GH07F000924","chr7",924473,932000,1.35,9.02
"15490","COX19","GH07F000924","chr7",924473,932000,1.35,2.58
"15491","MKLN1","GH07F131061","chr7",131061601,131061800,0.25,10.94
"15492","IMMP2L","GH07F111438","chr7",111438139,111439594,0.71,6.79
"15493","FOXP2","GH07F114378","chr7",114378681,114378841,0.6,1.82
"15494","SDHAF3","GH07F097104","chr7",97104769,97105200,0.5,0.36
"15495","ZP3","GH07F076608","chr7",76608601,76608800,0.38,20.19
"15496","TES","GH07F116169","chr7",116169601,116169800,0.25,11.41
"15497","TFEC","GH07F116169","chr7",116169601,116169800,0.25,0.4
"15498","TSPAN33","GH07F129146","chr7",129146570,129147255,0.25,6.27
"15499","OR6B1","GH07F144022","chr7",144022408,144022471,0.25,0.34
"15500","OR2A5","GH07F144022","chr7",144022408,144022471,0.25,0.29
"15501","MKLN1","GH07F131051","chr7",131051173,131051837,0.49,13.87
"15502","CNTNAP2","GH07F146115","chr7",146115750,146117132,0.69,0.76
"15503","EIF2AK1","GH07F006075","chr7",6075201,6075400,0.71,7.9
"15504","USP42","GH07F006075","chr7",6075201,6075400,0.71,0.76
"15505","CPVL","GH07F029236","chr7",29236125,29236274,1.13,12.32
"15506","CHN2","GH07F029236","chr7",29236125,29236274,1.13,12.21
"15507","TMEM176B","GH07F150780","chr7",150780201,150782425,1.29,68.93
"15508","TMEM176A","GH07F150780","chr7",150780201,150782425,1.29,17.89
"15509","ZNF862","GH07F150780","chr7",150780201,150782425,1.29,12.66
"15510","AOC1","GH07F150780","chr7",150780201,150782425,1.29,8.94
"15511","HOXA13","GH07F027316","chr7",27316201,27316931,0.25,4.64
"15512","COL26A1","GH07F101385","chr7",101385999,101387469,1.02,12.38
"15513","FIS1","GH07F101385","chr7",101385999,101387469,1.02,5.02
"15514","AOAH","GH07F036686","chr7",36686066,36687561,0.71,12.59
"15515","RASA4B","GH07F102512","chr7",102512154,102513333,0.56,0.4
"15516","STYXL1","GH07F076053","chr7",76053119,76055457,0.25,37.93
"15517","MDH2","GH07F076053","chr7",76053119,76055457,0.25,12.58
"15518","SRRM3","GH07F076053","chr7",76053119,76055457,0.25,11.03
