"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"406117","chr16",68084493,68085615,"PLA2G15",13.8616,7.2577,0.0417,"NCCIT"
"406118","chr16",68310715,68311387,"PLA2G15",5.6654,13.256,0.0312,"NCCIT"
"406119","chr16",68264022,68264765,"PLA2G15",4.0589,24.0739,0.0405,"NCCIT"
"406120","chr16",68264793,68265293,"PLA2G15",2.0102,24.077,0.0201,"NCCIT"
"406121","chr16",68244688,68245593,"PLA2G15",2.1932,100,0.091,"NCCIT"
"406122","chr16",68236676,68237929,"PLA2G15",7.8856,73.6139,0.2408,"NCCIT"
"406123","chr16",68235983,68236483,"PLA2G15",0.8637,73.6421,0.0264,"NCCIT"
"406124","chr16",68084493,68085615,"SLC7A6",13.8616,7.8124,0.0386,"NCCIT"
"406125","chr16",68310715,68311387,"SLC7A6",5.6654,33.8245,0.0683,"NCCIT"
"406126","chr16",68269467,68269967,"SLC7A6",0.763,100,0.0272,"NCCIT"
"406127","chr16",68264022,68264765,"SLC7A6",4.0589,100,0.1446,"NCCIT"
"406128","chr16",68264793,68265293,"SLC7A6",2.0102,100,0.0716,"NCCIT"
"406129","chr16",68244688,68245593,"SLC7A6",2.1932,35.4433,0.0277,"NCCIT"
"406130","chr16",68236676,68237929,"SLC7A6",7.8856,25.6913,0.0722,"NCCIT"
"406131","chr16",68084493,68085615,"SLC7A6OS",13.8616,5.8471,0.0376,"NCCIT"
"406132","chr16",68310715,68311387,"SLC7A6OS",5.6654,100,0.2627,"NCCIT"
"406133","chr16",68264022,68264765,"SLC7A6OS",4.0589,26.6903,0.0502,"NCCIT"
"406134","chr16",68264793,68265293,"SLC7A6OS",2.0102,26.6886,0.0249,"NCCIT"
"406135","chr16",68236676,68237929,"SLC7A6OS",7.8856,13.1176,0.048,"NCCIT"
"406136","chr16",68084493,68085615,"PRMT7",13.8616,5.8471,0.0376,"NCCIT"
"406137","chr16",68310715,68311387,"PRMT7",5.6654,100,0.2627,"NCCIT"
"406138","chr16",68264022,68264765,"PRMT7",4.0589,26.6903,0.0502,"NCCIT"
"406139","chr16",68264793,68265293,"PRMT7",2.0102,26.6887,0.0249,"NCCIT"
"406140","chr16",68236676,68237929,"PRMT7",7.8856,13.1176,0.048,"NCCIT"
"406141","chr16",68528715,68529215,"ZFP90",1.4758,35.741,0.0268,"NCCIT"
"406142","chr16",68529879,68530379,"ZFP90",3.3495,35.7272,0.0609,"NCCIT"
"406143","chr16",68843355,68844076,"ZFP90",11.538,6.8918,0.0405,"NCCIT"
"406144","chr16",68538962,68539533,"ZFP90",4.9486,100,0.2518,"NCCIT"
"406145","chr16",68644585,68645085,"CDH3",0.5312,100,0.0301,"NCCIT"
"406146","chr16",68645238,68645738,"CDH3",2.5495,100,0.1445,"NCCIT"
"406147","chr16",68843355,68844076,"CDH3",11.538,5.1971,0.034,"NCCIT"
"406148","chr16",68642602,68643102,"CDH3",2.8671,100,0.1625,"NCCIT"
"406149","chr16",68538962,68539533,"CDH3",4.9486,8.341,0.0234,"NCCIT"
"406150","chr16",68843355,68844076,"CDH1",11.538,8.9175,0.0657,"NCCIT"
"406151","chr16",68736878,68737539,"CDH1",0.5678,100,0.0362,"NCCIT"
"406152","chr16",68704255,68704755,"CDH1",2.0436,21.5732,0.0281,"NCCIT"
"406153","chr16",68790179,68790679,"CDH1",3.2758,22.8966,0.0479,"NCCIT"
"406154","chr16",68707394,68707894,"CDH1",1.5898,23.0029,0.0233,"NCCIT"
"406155","chr16",68738311,68738811,"CDH1",0.8093,100,0.0517,"NCCIT"
"406156","chr16",68538962,68539533,"CDH1",4.9486,6.4322,0.0203,"NCCIT"
"406157","chr16",69132340,69132997,"TANGO6",7.8652,8.8937,0.0236,"NCCIT"
"406158","chr16",69072183,69072683,"TANGO6",10.2003,7.9017,0.0271,"NCCIT"
"406159","chr16",68843355,68844076,"TANGO6",11.538,100,0.3885,"NCCIT"
"406160","chr16",69076467,69076967,"TANGO6",8.0169,8.0192,0.0216,"NCCIT"
"406161","chr16",69105427,69105927,"HAS3",4.2905,70.2998,0.0802,"NCCIT"
"406162","chr16",68994914,68995414,"HAS3",5.004,20.8537,0.0278,"NCCIT"
"406163","chr16",69132340,69132997,"HAS3",7.8652,22.5112,0.0471,"NCCIT"
"406164","chr16",69112544,69113044,"HAS3",2.6224,100,0.0698,"NCCIT"
"406165","chr16",69107826,69108326,"HAS3",2.8154,100,0.0749,"NCCIT"
"406166","chr16",69072183,69072683,"HAS3",10.2003,23.1429,0.0628,"NCCIT"
"406167","chr16",69105975,69106475,"HAS3",3.3466,100,0.089,"NCCIT"
"406168","chr16",68843355,68844076,"HAS3",11.538,14.2672,0.0438,"NCCIT"
"406169","chr16",69076467,69076967,"HAS3",8.0169,24.6004,0.0525,"NCCIT"
"406170","chr16",69118198,69118698,"HAS3",1.7522,61.345,0.0286,"NCCIT"
"406171","chr16",69131669,69132169,"HAS3",4.3988,22.5086,0.0263,"NCCIT"
"406172","chr16",69330345,69330906,"HAS3",12.5873,6.0184,0.0202,"NCCIT"
"406173","chr16",69132340,69132997,"CHTF8",7.8652,100,0.2832,"NCCIT"
"406174","chr16",68843355,68844076,"CHTF8",11.538,6.337,0.0263,"NCCIT"
"406175","chr16",69131669,69132169,"CHTF8",4.3988,100,0.1584,"NCCIT"
"406176","chr16",69330345,69330906,"CHTF8",12.5873,5.6506,0.0256,"NCCIT"
"406177","chr16",69143084,69143584,"CHTF8",1.4577,39.9501,0.021,"NCCIT"
"406178","chr16",69311073,69311633,"CHTF8",9.1919,6.6415,0.022,"NCCIT"
"406179","chr16",69339212,69339873,"CHTF8",10.7013,5.6279,0.0217,"NCCIT"
"406180","chr16",69132340,69132997,"UTP4",7.8652,100,0.2832,"NCCIT"
"406181","chr16",68843355,68844076,"UTP4",11.538,6.337,0.0263,"NCCIT"
"406182","chr16",69131669,69132169,"UTP4",4.3988,100,0.1584,"NCCIT"
"406183","chr16",69330345,69330906,"UTP4",12.5873,5.6506,0.0256,"NCCIT"
"406184","chr16",69143084,69143584,"UTP4",1.4577,39.95,0.021,"NCCIT"
"406185","chr16",69311073,69311633,"UTP4",9.1919,6.6415,0.022,"NCCIT"
"406186","chr16",69339212,69339873,"UTP4",10.7013,5.6279,0.0217,"NCCIT"
"406187","chr16",69132340,69132997,"SNTB2",7.8652,9.7337,0.0391,"NCCIT"
"406188","chr16",69329540,69330040,"SNTB2",4.5058,10.4984,0.0242,"NCCIT"
"406189","chr16",68843355,68844076,"SNTB2",11.538,4.6084,0.0272,"NCCIT"
"406190","chr16",69186761,69187396,"SNTB2",3.4109,100,0.1743,"NCCIT"
"406191","chr16",69131669,69132169,"SNTB2",4.3988,9.7343,0.0219,"NCCIT"
"406192","chr16",69330345,69330906,"SNTB2",12.5873,10.4987,0.0675,"NCCIT"
"406193","chr16",69311073,69311633,"SNTB2",9.1919,8.8246,0.0415,"NCCIT"
"406194","chr16",69339212,69339873,"SNTB2",10.7013,7.7239,0.0422,"NCCIT"
"406195","chr16",69329540,69330040,"VPS4A",4.5058,36.0963,0.0559,"NCCIT"
"406196","chr16",69330345,69330906,"VPS4A",12.5873,36.1024,0.1561,"NCCIT"
"406197","chr16",69311073,69311633,"VPS4A",9.1919,100,0.3158,"NCCIT"
"406198","chr16",69319157,69319657,"VPS4A",1.0599,100,0.0364,"NCCIT"
"406199","chr16",69339212,69339873,"VPS4A",10.7013,19.1776,0.0705,"NCCIT"
"406200","chr16",69329540,69330040,"COG8",4.5058,40.6017,0.0573,"NCCIT"
"406201","chr16",69385738,69386273,"COG8",4.0131,16.6423,0.0209,"NCCIT"
"406202","chr16",69330345,69330906,"COG8",12.5873,40.5903,0.16,"NCCIT"
"406203","chr16",69311073,69311633,"COG8",9.1919,22.0262,0.0634,"NCCIT"
"406204","chr16",69339212,69339873,"COG8",10.7013,100,0.3352,"NCCIT"
"406205","chr16",69329540,69330040,"PDF",4.5058,100,0.1265,"NCCIT"
"406206","chr16",69330345,69330906,"PDF",12.5873,100,0.3534,"NCCIT"
"406207","chr16",69311073,69311633,"PDF",9.1919,36.0858,0.0931,"NCCIT"
"406208","chr16",69339212,69339873,"PDF",10.7013,35.3074,0.1061,"NCCIT"
"406209","chr16",69329540,69330040,"NIP7",4.5058,40.6002,0.0573,"NCCIT"
"406210","chr16",69385738,69386273,"NIP7",4.0131,16.6424,0.0209,"NCCIT"
"406211","chr16",69330345,69330906,"NIP7",12.5873,40.5887,0.16,"NCCIT"
"406212","chr16",69311073,69311633,"NIP7",9.1919,22.0259,0.0634,"NCCIT"
"406213","chr16",69339212,69339873,"NIP7",10.7013,100,0.3352,"NCCIT"
"406214","chr16",69424220,69424844,"TERF2",5.8069,12.8312,0.0324,"NCCIT"
"406215","chr16",69329540,69330040,"TERF2",4.5058,11.4878,0.0225,"NCCIT"
"406216","chr16",69565648,69566215,"TERF2",6.2265,10.8992,0.0295,"NCCIT"
"406217","chr16",69385738,69386273,"TERF2",4.0131,100,0.1747,"NCCIT"
"406218","chr16",69372784,69373284,"TERF2",1.8299,51.1191,0.0407,"NCCIT"
"406219","chr16",69726324,69726880,"TERF2",8.9349,7.1463,0.0278,"NCCIT"
"406220","chr16",69330345,69330906,"TERF2",12.5873,11.4871,0.0629,"NCCIT"
"406221","chr16",69380314,69380814,"TERF2",0.6016,100,0.0262,"NCCIT"
"406222","chr16",69311073,69311633,"TERF2",9.1919,8.4867,0.034,"NCCIT"
"406223","chr16",69339212,69339873,"TERF2",10.7013,18.8128,0.0876,"NCCIT"
"406224","chr16",69424220,69424844,"CYB5B",5.8069,100,0.2741,"NCCIT"
"406225","chr16",69417678,69418178,"CYB5B",2.4313,100,0.1148,"NCCIT"
"406226","chr16",69565648,69566215,"CYB5B",6.2265,11.6672,0.0343,"NCCIT"
"406227","chr16",69385738,69386273,"CYB5B",4.0131,11.8754,0.0225,"NCCIT"
"406228","chr16",69330345,69330906,"CYB5B",12.5873,5.0192,0.0298,"NCCIT"
"406229","chr16",69339212,69339873,"CYB5B",10.7013,6.7487,0.0341,"NCCIT"
"406230","chr16",69424220,69424844,"NFAT5",5.8069,12.7866,0.0343,"NCCIT"
"406231","chr16",69565648,69566215,"NFAT5",6.2265,100,0.2876,"NCCIT"
"406232","chr16",69385738,69386273,"NFAT5",4.0131,11.0883,0.0206,"NCCIT"
"406233","chr16",69330345,69330906,"NFAT5",12.5873,6.0992,0.0355,"NCCIT"
"406234","chr16",69563717,69564217,"NFAT5",2.4652,100,0.1139,"NCCIT"
"406235","chr16",69339212,69339873,"NFAT5",10.7013,5.8655,0.029,"NCCIT"
"406236","chr16",69725694,69726194,"NQO1",1.7488,90.9172,0.0715,"NCCIT"
"406237","chr16",69754718,69755303,"NQO1",2.9266,27.6549,0.0364,"NCCIT"
"406238","chr16",69726324,69726880,"NQO1",8.9349,100,0.4016,"NCCIT"
"406239","chr16",69330345,69330906,"NQO1",12.5873,4.2914,0.0243,"NCCIT"
"406240","chr16",69761970,69762533,"NOB1",2.7138,39.4654,0.053,"NCCIT"
"406241","chr16",69725694,69726194,"NOB1",1.7488,26.8687,0.0232,"NCCIT"
"406242","chr16",69754718,69755303,"NOB1",2.9266,100,0.1448,"NCCIT"
"406243","chr16",69726324,69726880,"NOB1",8.9349,33.1953,0.1467,"NCCIT"
"406244","chr16",69762739,69763239,"NOB1",1.4622,39.4765,0.0286,"NCCIT"
"406245","chr16",69330345,69330906,"NOB1",12.5873,3.6272,0.0226,"NCCIT"
"406246","chr16",70065696,70066198,"NOB1",5.418,7.689,0.0206,"NCCIT"
"406247","chr16",70380840,70381552,"NOB1",38.2959,1.2179,0.0231,"NCCIT"
"406248","chr16",69339212,69339873,"NOB1",10.7013,5.4159,0.0287,"NCCIT"
"406249","chr16",69761970,69762533,"WWP2",2.7138,100,0.153,"NCCIT"
"406250","chr16",69754718,69755303,"WWP2",2.9266,32.0766,0.0529,"NCCIT"
"406251","chr16",69726324,69726880,"WWP2",8.9349,15.7754,0.0795,"NCCIT"
"406252","chr16",69762739,69763239,"WWP2",1.4622,100,0.0824,"NCCIT"
"406253","chr16",69330345,69330906,"WWP2",12.5873,3.25,0.0231,"NCCIT"
"406254","chr16",69339212,69339873,"WWP2",10.7013,4.5835,0.0277,"NCCIT"
"406255","chr16",70052585,70053085,"PDXDC2P-NPIPB14P",1.3049,38.038,0.0351,"NCCIT"
"406256","chr16",70065696,70066198,"PDXDC2P-NPIPB14P",5.418,100,0.3827,"NCCIT"
"406257","chr16",70380840,70381552,"PDXDC2P-NPIPB14P",38.2959,0.8736,0.0236,"NCCIT"
"406258","chr16",70289065,70289759,"PDXDC2P-NPIPB14P",12.7109,2.2469,0.0202,"NCCIT"
"406259","chr16",74367953,74368505,"PDPR",6.1455,15.5535,0.0604,"NCCIT"
"406260","chr16",70113977,70114477,"PDPR",1.7254,100,0.109,"NCCIT"
"406261","chr16",70065696,70066198,"PDPR",5.418,11.526,0.0395,"NCCIT"
"406262","chr16",70098920,70099420,"PDPR",0.8012,41.7387,0.0211,"NCCIT"
"406263","chr16",70380840,70381552,"PDPR",38.2959,4.2454,0.1027,"NCCIT"
"406264","chr16",70251680,70252401,"PDPR",4.7707,10.9115,0.0329,"NCCIT"
"406265","chr16",70289065,70289759,"PDPR",12.7109,3.8454,0.0309,"NCCIT"
"406266","chr16",67183547,67184230,"SMG1P7",13.2347,4.618,0.0294,"NCCIT"
"406267","chr16",70197299,70197799,"SMG1P7",1.4061,31.4146,0.0212,"NCCIT"
"406268","chr16",74367953,74368505,"SMG1P7",6.1455,15.8947,0.047,"NCCIT"
"406269","chr16",69726324,69726880,"SMG1P7",8.9349,4.9266,0.0212,"NCCIT"
"406270","chr16",70164978,70165478,"SMG1P7",3.025,22.267,0.0324,"NCCIT"
"406271","chr16",70346438,70347078,"SMG1P7",4.5847,12.7246,0.0281,"NCCIT"
"406272","chr16",70380840,70381552,"SMG1P7",38.2959,5.6104,0.1033,"NCCIT"
"406273","chr16",70251680,70252401,"SMG1P7",4.7707,18.6423,0.0428,"NCCIT"
"406274","chr16",70163459,70163959,"SMG1P7",3.7583,22.2694,0.0402,"NCCIT"
"406275","chr16",70289065,70289759,"SMG1P7",12.7109,13.5853,0.083,"NCCIT"
"406276","chr16",70258800,70259300,"EXOSC6",0.6271,100,0.0307,"NCCIT"
"406277","chr16",70065696,70066198,"EXOSC6",5.418,7.771,0.0206,"NCCIT"
"406278","chr16",70380840,70381552,"EXOSC6",38.2959,3.5084,0.0657,"NCCIT"
"406279","chr16",70251680,70252401,"EXOSC6",4.7707,100,0.2332,"NCCIT"
"406280","chr16",70163459,70163959,"EXOSC6",3.7583,11.5568,0.0212,"NCCIT"
"406281","chr16",70289065,70289759,"EXOSC6",12.7109,17.8074,0.1106,"NCCIT"
"406282","chr16",70298871,70299408,"AARS",2.4628,41.9364,0.0382,"NCCIT"
"406283","chr16",70380840,70381552,"AARS",38.2959,5.3746,0.0762,"NCCIT"
"406284","chr16",70251680,70252401,"AARS",4.7707,16.7434,0.0296,"NCCIT"
"406285","chr16",70289065,70289759,"AARS",12.7109,100,0.4703,"NCCIT"
"406286","chr16",70523304,70524178,"DDX19B",7.6163,6.185,0.0214,"NCCIT"
"406287","chr16",70298871,70299408,"DDX19B",2.4628,100,0.1119,"NCCIT"
"406288","chr16",70346438,70347078,"DDX19B",4.5847,14.1346,0.0295,"NCCIT"
"406289","chr16",70380840,70381552,"DDX19B",38.2959,6.2955,0.1096,"NCCIT"
"406290","chr16",70251680,70252401,"DDX19B",4.7707,11.7599,0.0255,"NCCIT"
"406291","chr16",70289065,70289759,"DDX19B",12.7109,45.4463,0.2626,"NCCIT"
"406292","chr16",70340049,70340549,"LOC100506083",1.281,44.5191,0.0206,"NCCIT"
"406293","chr16",70454333,70454844,"LOC100506083",6.033,11.6191,0.0253,"NCCIT"
"406294","chr16",70523304,70524178,"LOC100506083",7.6163,11.1203,0.0305,"NCCIT"
"406295","chr16",70346438,70347078,"LOC100506083",4.5847,100,0.1653,"NCCIT"
"406296","chr16",70380840,70381552,"LOC100506083",38.2959,16.0442,0.2215,"NCCIT"
"406297","chr16",70289065,70289759,"LOC100506083",12.7109,14.6609,0.0672,"NCCIT"
"406298","chr16",70340049,70340549,"DDX19A",1.281,44.5207,0.0206,"NCCIT"
"406299","chr16",70454333,70454844,"DDX19A",6.033,11.619,0.0253,"NCCIT"
"406300","chr16",70523304,70524178,"DDX19A",7.6163,11.1203,0.0305,"NCCIT"
"406301","chr16",70346438,70347078,"DDX19A",4.5847,100,0.1653,"NCCIT"
"406302","chr16",70380840,70381552,"DDX19A",38.2959,16.044,0.2215,"NCCIT"
"406303","chr16",70289065,70289759,"DDX19A",12.7109,14.661,0.0672,"NCCIT"
"406304","chr16",70454333,70454844,"ST3GAL2",6.033,44.8049,0.0795,"NCCIT"
"406305","chr16",70432345,70432845,"ST3GAL2",2.1166,98.5783,0.0614,"NCCIT"
"406306","chr16",70523304,70524178,"ST3GAL2",7.6163,10.4802,0.0235,"NCCIT"
"406307","chr16",70430622,70431122,"ST3GAL2",2.3424,53.3514,0.0368,"NCCIT"
"406308","chr16",70438838,70439577,"ST3GAL2",4.4443,100,0.1307,"NCCIT"
"406309","chr16",70380840,70381552,"ST3GAL2",38.2959,21.424,0.2413,"NCCIT"
"406310","chr16",70428262,70428762,"ST3GAL2",5.1983,53.394,0.0816,"NCCIT"
"406311","chr16",70454333,70454844,"FUK",6.033,100,0.2206,"NCCIT"
"406312","chr16",70432345,70432845,"FUK",2.1166,28.3267,0.0219,"NCCIT"
"406313","chr16",70523304,70524178,"FUK",7.6163,8.7486,0.0244,"NCCIT"
"406314","chr16",70438838,70439577,"FUK",4.4443,36.8853,0.06,"NCCIT"
"406315","chr16",70380840,70381552,"FUK",38.2959,16.8753,0.2364,"NCCIT"
"406316","chr16",70428262,70428762,"FUK",5.1983,23.1841,0.0441,"NCCIT"
"406317","chr16",70454333,70454844,"COG4",6.033,11.685,0.024,"NCCIT"
"406318","chr16",70523304,70524178,"COG4",7.6163,100,0.2597,"NCCIT"
"406319","chr16",70380840,70381552,"COG4",38.2959,15.9614,0.2085,"NCCIT"
"406320","chr16",70428262,70428762,"COG4",5.1983,13.111,0.0232,"NCCIT"
"406321","chr16",70621620,70622120,"COG4",6.0669,10.0256,0.0207,"NCCIT"
"406322","chr16",70289065,70289759,"COG4",12.7109,7.9382,0.0344,"NCCIT"
"406323","chr16",70454333,70454844,"SF3B3",6.033,11.6852,0.024,"NCCIT"
"406324","chr16",70523304,70524178,"SF3B3",7.6163,100,0.2598,"NCCIT"
"406325","chr16",70380840,70381552,"SF3B3",38.2959,15.9615,0.2085,"NCCIT"
"406326","chr16",70428262,70428762,"SF3B3",5.1983,13.1112,0.0232,"NCCIT"
"406327","chr16",70621620,70622120,"SF3B3",6.0669,10.0255,0.0207,"NCCIT"
"406328","chr16",70289065,70289759,"SF3B3",12.7109,7.9383,0.0344,"NCCIT"
"406329","chr16",70579546,70580144,"IL34",0.5192,100,0.0256,"NCCIT"
"406330","chr16",70618406,70618906,"IL34",2.4711,24.6508,0.03,"NCCIT"
"406331","chr16",70590509,70591009,"IL34",1.2836,59.9914,0.0379,"NCCIT"
"406332","chr16",70523304,70524178,"IL34",7.6163,14.8461,0.0557,"NCCIT"
"406333","chr16",70635144,70635644,"IL34",2.6842,23.7804,0.0314,"NCCIT"
"406334","chr16",70380840,70381552,"IL34",38.2959,6.7075,0.1265,"NCCIT"
"406335","chr16",70621620,70622120,"IL34",6.0669,22.4025,0.0669,"NCCIT"
"406336","chr16",70289065,70289759,"IL34",12.7109,4.1675,0.0261,"NCCIT"
"406337","chr16",70713193,70713693,"MTSS1L",4.9548,30.1788,0.0659,"NCCIT"
"406338","chr16",70679723,70680223,"MTSS1L",2.548,100,0.1123,"NCCIT"
"406339","chr16",70760594,70761094,"MTSS1L",2.4093,18.9235,0.0201,"NCCIT"
"406340","chr16",70685303,70686301,"MTSS1L",1.8127,100,0.0799,"NCCIT"
"406341","chr16",70523304,70524178,"MTSS1L",7.6163,6.6792,0.0224,"NCCIT"
"406342","chr16",70380840,70381552,"MTSS1L",38.2959,5.2789,0.0891,"NCCIT"
"406343","chr16",70759708,70760208,"MTSS1L",3.7097,18.9225,0.0309,"NCCIT"
"406344","chr16",70703279,70703779,"MTSS1L",2.3095,27.165,0.0276,"NCCIT"
"406345","chr16",70708350,70708850,"MTSS1L",2.9248,25.277,0.0326,"NCCIT"
"406346","chr16",70621620,70622120,"MTSS1L",6.0669,9.8714,0.0264,"NCCIT"
"406347","chr16",70800818,70801408,"VAC14",3.4573,100,0.2017,"NCCIT"
"406348","chr16",71289193,71289859,"VAC14",8.7664,6.6611,0.0341,"NCCIT"
"406349","chr16",70380840,70381552,"VAC14",38.2959,2.1014,0.047,"NCCIT"
"406350","chr16",70778861,70779361,"VAC14",2.5561,18.7383,0.0279,"NCCIT"
"406351","chr16",70759708,70760208,"VAC14",3.7097,10.172,0.022,"NCCIT"
"406352","chr16",71289193,71289859,"CMTR2",8.7664,100,0.5346,"NCCIT"
"406353","chr16",70380840,70381552,"CMTR2",38.2959,1.0021,0.0234,"NCCIT"
"406354","chr16",71289193,71289859,"ZNF23",8.7664,6.1328,0.0344,"NCCIT"
"406355","chr16",71412282,71412782,"ZNF23",2.1286,15.4656,0.0211,"NCCIT"
"406356","chr16",71484299,71484799,"ZNF23",3.6961,55.6893,0.1318,"NCCIT"
"406357","chr16",71461840,71462502,"ZNF23",1.9605,100,0.1255,"NCCIT"
"406358","chr16",71440970,71441470,"ZNF23",1.9339,29.0239,0.0359,"NCCIT"
"406359","chr16",71426289,71426789,"ZNF23",4.0421,20.7059,0.0536,"NCCIT"
"406360","chr16",71895040,71895742,"ZNF23",11.3448,2.8126,0.0204,"NCCIT"
"406361","chr16",70380840,70381552,"ZNF23",38.2959,0.9111,0.0223,"NCCIT"
"406362","chr16",71479299,71479799,"ZNF23",0.604,54.2867,0.021,"NCCIT"
"406363","chr16",71722998,71723498,"PHLPP2",7.5675,100,0.4072,"NCCIT"
"406364","chr16",71707798,71708298,"PHLPP2",4.2434,35.0733,0.0801,"NCCIT"
"406365","chr16",71895040,71895742,"PHLPP2",11.3448,6.2612,0.0382,"NCCIT"
"406366","chr16",71808823,71809433,"PHLPP2",6.0684,6.4883,0.0212,"NCCIT"
"406367","chr16",71722998,71723498,"AP1G1",7.5675,6.6485,0.0256,"NCCIT"
"406368","chr16",71883746,71884440,"AP1G1",4.5021,16.3531,0.0375,"NCCIT"
"406369","chr16",71845461,71846240,"AP1G1",3.5593,26.5566,0.0482,"NCCIT"
"406370","chr16",71895040,71895742,"AP1G1",11.3448,19.1739,0.1109,"NCCIT"
"406371","chr16",71808823,71809433,"AP1G1",6.0684,100,0.3094,"NCCIT"
"406372","chr16",71894440,71894940,"AP1G1",2.2528,19.1732,0.022,"NCCIT"
"406373","chr16",71722998,71723498,"ATXN1L",7.5675,5.5455,0.0237,"NCCIT"
"406374","chr16",71883746,71884440,"ATXN1L",4.5021,21.4511,0.0545,"NCCIT"
"406375","chr16",71845461,71846240,"ATXN1L",3.5593,100,0.2009,"NCCIT"
"406376","chr16",71895040,71895742,"ATXN1L",11.3448,16.8255,0.1077,"NCCIT"
"406377","chr16",70380840,70381552,"ATXN1L",38.2959,1.4374,0.0311,"NCCIT"
"406378","chr16",71808823,71809433,"ATXN1L",6.0684,28.9517,0.0992,"NCCIT"
"406379","chr16",71894440,71894940,"ATXN1L",2.2528,16.8245,0.0214,"NCCIT"
"406380","chr16",71722998,71723498,"ZNF821",7.5675,6.6973,0.0238,"NCCIT"
"406381","chr16",71883746,71884440,"ZNF821",4.5021,100,0.2115,"NCCIT"
"406382","chr16",71882592,71883092,"ZNF821",0.506,100,0.0238,"NCCIT"
"406383","chr16",71845461,71846240,"ZNF821",3.5593,17.6081,0.0294,"NCCIT"
"406384","chr16",71895040,71895742,"ZNF821",11.3448,50.0316,0.2667,"NCCIT"
"406385","chr16",71808823,71809433,"ZNF821",6.0684,14.7448,0.042,"NCCIT"
"406386","chr16",71894440,71894940,"ZNF821",2.2528,50.0209,0.053,"NCCIT"
"406387","chr16",71907869,71908369,"IST1",1.7517,33.9312,0.0223,"NCCIT"
"406388","chr16",71883746,71884440,"IST1",4.5021,52.5257,0.0887,"NCCIT"
"406389","chr16",71895040,71895742,"IST1",11.3448,100,0.4257,"NCCIT"
"406390","chr16",71808823,71809433,"IST1",6.0684,18.2283,0.0415,"NCCIT"
"406391","chr16",71894440,71894940,"IST1",2.2528,100,0.0845,"NCCIT"
"406392","chr16",72008455,72008993,"DHODH",4.1411,100,0.285,"NCCIT"
"406393","chr16",71722998,71723498,"DHODH",7.5675,5.071,0.0264,"NCCIT"
"406394","chr16",72093401,72093965,"DHODH",8.5985,10.6466,0.063,"NCCIT"
"406395","chr16",72021048,72021548,"DHODH",1.0818,31.1586,0.0232,"NCCIT"
"406396","chr16",71895040,71895742,"DHODH",11.3448,7.7484,0.0605,"NCCIT"
"406397","chr16",71808823,71809433,"DHODH",6.0684,6.4508,0.0269,"NCCIT"
"406398","chr16",72627280,72627780,"DHODH",8.7569,3.8147,0.023,"NCCIT"
"406399","chr16",72008455,72008993,"TXNL4B",4.1411,12.5427,0.0262,"NCCIT"
"406400","chr16",72093401,72093965,"TXNL4B",8.5985,100,0.4332,"NCCIT"
"406401","chr16",72099188,72099688,"TXNL4B",0.852,100,0.0429,"NCCIT"
"406402","chr16",71895040,71895742,"TXNL4B",11.3448,6.9633,0.0398,"NCCIT"
"406403","chr16",72008455,72008993,"DHX38",4.1411,12.5428,0.0262,"NCCIT"
"406404","chr16",72093401,72093965,"DHX38",8.5985,100,0.4332,"NCCIT"
"406405","chr16",72099188,72099688,"DHX38",0.852,100,0.0429,"NCCIT"
"406406","chr16",71895040,71895742,"DHX38",11.3448,6.9633,0.0398,"NCCIT"
"406407","chr16",72664727,72665259,"LINC01572",4.9521,100,0.3803,"NCCIT"
"406408","chr16",72093401,72093965,"LINC01572",8.5985,3.5929,0.0237,"NCCIT"
"406409","chr16",72787465,72787965,"LINC01572",3.2046,9.0782,0.0223,"NCCIT"
"406410","chr16",72722433,72722933,"LINC01572",4.7583,11.1703,0.0408,"NCCIT"
"406411","chr16",72627280,72627780,"LINC01572",8.7569,8.3334,0.056,"NCCIT"
"406412","chr16",72664727,72665259,"ZFHX3",4.9521,5.7886,0.0223,"NCCIT"
"406413","chr16",73070763,73071263,"ZFHX3",1.5287,37.4185,0.0444,"NCCIT"
"406414","chr16",73062758,73063258,"ZFHX3",0.9369,100,0.0728,"NCCIT"
"406415","chr16",73040177,73040677,"ZFHX3",1.181,23.2876,0.0214,"NCCIT"
"406416","chr16",73052717,73053217,"ZFHX3",2.0226,98.6548,0.155,"NCCIT"
"406417","chr16",73058385,73058885,"ZFHX3",0.7107,100,0.0552,"NCCIT"
"406418","chr16",73047684,73048184,"ZFHX3",1.7235,44.6039,0.0597,"NCCIT"
"406419","chr16",73033064,73033564,"ZFHX3",1.7994,19.6634,0.0275,"NCCIT"
"406420","chr16",73059051,73059551,"ZFHX3",0.3389,100,0.0263,"NCCIT"
"406421","chr16",72627280,72627780,"ZFHX3",8.7569,4.4911,0.0305,"NCCIT"
