"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"302436","chr14",103692797,103693849,"XRCC3",6.5143,19.8291,0.0282,"LNCAP"
"302437","chr14",103730547,103731047,"XRCC3",2.62,35.3171,0.0202,"LNCAP"
"302438","chr14",103708646,103709231,"XRCC3",2.4702,84.7766,0.0458,"LNCAP"
"302439","chr14",103561752,103563461,"XRCC3",16.3262,9.3234,0.0333,"LNCAP"
"302440","chr14",103728688,103730177,"XRCC3",24.058,35.3053,0.1856,"LNCAP"
"302441","chr14",103732688,103733678,"XRCC3",4.5767,35.3361,0.0353,"LNCAP"
"302442","chr14",103715236,103716067,"XRCC3",9.3402,100,0.2041,"LNCAP"
"302443","chr14",103727580,103728080,"XRCC3",3.3123,41.6837,0.0302,"LNCAP"
"302444","chr14",103698759,103699259,"ZFYVE21",4.3693,34.7312,0.0332,"LNCAP"
"302445","chr14",103692797,103693849,"ZFYVE21",6.5143,19.83,0.0282,"LNCAP"
"302446","chr14",103730547,103731047,"ZFYVE21",2.62,35.315,0.0202,"LNCAP"
"302447","chr14",103708646,103709231,"ZFYVE21",2.4702,84.7857,0.0458,"LNCAP"
"302448","chr14",103561752,103563461,"ZFYVE21",16.3262,9.3235,0.0333,"LNCAP"
"302449","chr14",103728688,103730177,"ZFYVE21",24.058,35.3029,0.1856,"LNCAP"
"302450","chr14",103732688,103733678,"ZFYVE21",4.5767,35.3341,0.0353,"LNCAP"
"302451","chr14",103715236,103716067,"ZFYVE21",9.3402,100,0.2041,"LNCAP"
"302452","chr14",103727580,103728080,"ZFYVE21",3.3123,41.6806,0.0302,"LNCAP"
"302453","chr14",103879781,103880706,"PPP1R13B",7.5364,19.2955,0.0597,"LNCAP"
"302454","chr14",103846563,103847063,"PPP1R13B",1.0247,100,0.042,"LNCAP"
"302455","chr14",103824603,103825201,"PPP1R13B",4.5338,30.0553,0.0559,"LNCAP"
"302456","chr14",103728688,103730177,"PPP1R13B",24.058,9.0783,0.0896,"LNCAP"
"302457","chr14",105490664,105492499,"PPP1R13B",45.4483,1.1155,0.0208,"LNCAP"
"302458","chr14",103910175,103910675,"PPP1R13B",3.279,16.4196,0.0221,"LNCAP"
"302459","chr14",103847340,103847970,"PPP1R13B",3.477,100,0.1426,"LNCAP"
"302460","chr14",103715236,103716067,"PPP1R13B",9.3402,7.073,0.0271,"LNCAP"
"302461","chr14",103921048,103921872,"PPP1R13B",8.6627,10.3892,0.0369,"LNCAP"
"302462","chr14",103879781,103880706,"LINC00637",7.5364,19.2952,0.0596,"LNCAP"
"302463","chr14",103846563,103847063,"LINC00637",1.0247,100,0.042,"LNCAP"
"302464","chr14",103824603,103825201,"LINC00637",4.5338,30.056,0.0559,"LNCAP"
"302465","chr14",103728688,103730177,"LINC00637",24.058,9.0784,0.0896,"LNCAP"
"302466","chr14",105490664,105492499,"LINC00637",45.4483,1.1155,0.0208,"LNCAP"
"302467","chr14",103910175,103910675,"LINC00637",3.279,16.4194,0.0221,"LNCAP"
"302468","chr14",103847340,103847970,"LINC00637",3.477,100,0.1426,"LNCAP"
"302469","chr14",103715236,103716067,"LINC00637",9.3402,7.073,0.0271,"LNCAP"
"302470","chr14",103921048,103921872,"LINC00637",8.6627,10.3891,0.0369,"LNCAP"
"302471","chr14",103879781,103880706,"C14orf2",7.5364,15.5198,0.0409,"LNCAP"
"302472","chr14",103925897,103926397,"C14orf2",0.8842,100,0.0309,"LNCAP"
"302473","chr14",103824603,103825201,"C14orf2",4.5338,12.943,0.0205,"LNCAP"
"302474","chr14",103561752,103563461,"C14orf2",16.3262,3.6236,0.0207,"LNCAP"
"302475","chr14",103728688,103730177,"C14orf2",24.058,5.0826,0.0427,"LNCAP"
"302476","chr14",103910175,103910675,"C14orf2",3.279,51.6602,0.0592,"LNCAP"
"302477","chr14",103715236,103716067,"C14orf2",9.3402,7.8105,0.0255,"LNCAP"
"302478","chr14",103921048,103921872,"C14orf2",8.6627,100,0.3026,"LNCAP"
"302479","chr14",104746770,104747672,"LOC101929634",9.2901,8.3149,0.0606,"LNCAP"
"302480","chr14",104752531,104753382,"LOC101929634",10.8409,6.496,0.0552,"LNCAP"
"302481","chr14",104665308,104665808,"LOC101929634",0.8443,100,0.0662,"LNCAP"
"302482","chr14",104687940,104688440,"LOC101929634",1.5991,23.5017,0.0295,"LNCAP"
"302483","chr14",103728688,103730177,"LOC101929634",24.058,1.6189,0.0305,"LNCAP"
"302484","chr14",105490664,105492499,"LOC101929634",45.4483,1.6621,0.0592,"LNCAP"
"302485","chr14",104800770,104801725,"LOC101929634",12.4158,3.2398,0.0315,"LNCAP"
"302486","chr14",104746770,104747672,"SIVA1",9.2901,100,0.2367,"LNCAP"
"302487","chr14",104752531,104753382,"SIVA1",10.8409,100,0.2762,"LNCAP"
"302488","chr14",105490664,105492499,"SIVA1",45.4483,2.8046,0.0325,"LNCAP"
"302489","chr14",104800770,104801725,"SIVA1",12.4158,13.9581,0.0442,"LNCAP"
"302490","chr14",104746770,104747672,"AKT1",9.2901,8.3461,0.0261,"LNCAP"
"302491","chr14",104792009,104792509,"AKT1",0.8423,100,0.0283,"LNCAP"
"302492","chr14",104774106,104774863,"AKT1",3.0605,22.3025,0.023,"LNCAP"
"302493","chr14",104752531,104753382,"AKT1",10.8409,10.2045,0.0372,"LNCAP"
"302494","chr14",104800218,104800718,"AKT1",2.849,78.4015,0.0751,"LNCAP"
"302495","chr14",104815672,104816375,"AKT1",5.0207,21.9293,0.037,"LNCAP"
"302496","chr14",104793915,104794497,"AKT1",2.5287,100,0.0851,"LNCAP"
"302497","chr14",104800770,104801725,"AKT1",12.4158,78.4309,0.3276,"LNCAP"
"302498","chr14",104795493,104795993,"AKT1",1.1196,100,0.0377,"LNCAP"
"302499","chr14",104746770,104747672,"ZBTB42",9.2901,13.4157,0.0333,"LNCAP"
"302500","chr14",104774106,104774863,"ZBTB42",3.0605,25.4607,0.0209,"LNCAP"
"302501","chr14",104752531,104753382,"ZBTB42",10.8409,11.5477,0.0335,"LNCAP"
"302502","chr14",104800218,104800718,"ZBTB42",2.849,100,0.0762,"LNCAP"
"302503","chr14",104815672,104816375,"ZBTB42",5.0207,37.5261,0.0504,"LNCAP"
"302504","chr14",104793915,104794497,"ZBTB42",2.5287,100,0.0677,"LNCAP"
"302505","chr14",104800770,104801725,"ZBTB42",12.4158,100,0.3322,"LNCAP"
"302506","chr14",105020838,105022104,"ZBTB42",13.6136,6.1273,0.0223,"LNCAP"
"302507","chr14",104795493,104795993,"ZBTB42",1.1196,100,0.03,"LNCAP"
"302508","chr14",104746770,104747672,"CEP170B",9.2901,7.6011,0.0326,"LNCAP"
"302509","chr14",104752531,104753382,"CEP170B",10.8409,9.4009,0.0471,"LNCAP"
"302510","chr14",104865062,104865562,"CEP170B",1.7068,100,0.0788,"LNCAP"
"302511","chr14",104864264,104864764,"CEP170B",0.9984,100,0.0461,"LNCAP"
"302512","chr14",105490664,105492499,"CEP170B",45.4483,1.8107,0.038,"LNCAP"
"302513","chr14",104865644,104866144,"CEP170B",2.5564,100,0.1181,"LNCAP"
"302514","chr14",104815672,104816375,"CEP170B",5.0207,14.4762,0.0336,"LNCAP"
"302515","chr14",104800770,104801725,"CEP170B",12.4158,12.5951,0.0722,"LNCAP"
"302516","chr14",105020838,105022104,"CEP170B",13.6136,4.8382,0.0304,"LNCAP"
"302517","chr14",104985523,104986023,"AHNAK2",2.4242,37.8244,0.037,"LNCAP"
"302518","chr14",104752531,104753382,"AHNAK2",10.8409,4.6315,0.0203,"LNCAP"
"302519","chr14",105035572,105036072,"AHNAK2",2.2695,24.3837,0.0223,"LNCAP"
"302520","chr14",104976124,104976624,"AHNAK2",1.7937,100,0.0724,"LNCAP"
"302521","chr14",105490664,105492499,"AHNAK2",45.4483,1.9994,0.0367,"LNCAP"
"302522","chr14",105027043,105027543,"AHNAK2",3.8061,20.1817,0.031,"LNCAP"
"302523","chr14",104972121,104972621,"AHNAK2",0.6989,100,0.0282,"LNCAP"
"302524","chr14",104978107,104978676,"AHNAK2",1.342,100,0.0542,"LNCAP"
"302525","chr14",104979849,104980637,"AHNAK2",1.2602,54.2987,0.0276,"LNCAP"
"302526","chr14",104800770,104801725,"AHNAK2",12.4158,5.1689,0.0259,"LNCAP"
"302527","chr14",105020838,105022104,"AHNAK2",13.6136,26.5813,0.1461,"LNCAP"
"302528","chr14",105300742,105301641,"AHNAK2",9.4368,6.0558,0.0231,"LNCAP"
"302529","chr14",104985523,104986023,"C14orf79",2.4242,100,0.1098,"LNCAP"
"302530","chr14",104752531,104753382,"C14orf79",10.8409,4.2782,0.021,"LNCAP"
"302531","chr14",105035572,105036072,"C14orf79",2.2695,22.0242,0.0226,"LNCAP"
"302532","chr14",104976124,104976624,"C14orf79",1.7937,32.1291,0.0261,"LNCAP"
"302533","chr14",105490664,105492499,"C14orf79",45.4483,1.6405,0.0338,"LNCAP"
"302534","chr14",105027043,105027543,"C14orf79",3.8061,18.1185,0.0312,"LNCAP"
"302535","chr14",104986028,104986528,"C14orf79",1.2486,100,0.0565,"LNCAP"
"302536","chr14",104979849,104980637,"C14orf79",1.2602,100,0.0571,"LNCAP"
"302537","chr14",105020838,105022104,"C14orf79",13.6136,24.81,0.153,"LNCAP"
"302538","chr14",105035572,105036072,"CDCA4",2.2695,37.9132,0.0234,"LNCAP"
"302539","chr14",105490664,105492499,"CDCA4",45.4483,2.4699,0.0305,"LNCAP"
"302540","chr14",105027043,105027543,"CDCA4",3.8061,100,0.1036,"LNCAP"
"302541","chr14",105028276,105028869,"CDCA4",1.2957,100,0.0353,"LNCAP"
"302542","chr14",105015852,105016352,"CDCA4",1.2695,97.2123,0.0336,"LNCAP"
"302543","chr14",104800770,104801725,"CDCA4",12.4158,6.9314,0.0234,"LNCAP"
"302544","chr14",105020838,105022104,"CDCA4",13.6136,100,0.3705,"LNCAP"
"302545","chr14",105093896,105094396,"LOC102723354",1.0211,100,0.0462,"LNCAP"
"302546","chr14",105091371,105092091,"LOC102723354",1.5896,68.9509,0.0496,"LNCAP"
"302547","chr14",105118857,105119357,"LOC102723354",2.7451,32.0225,0.0398,"LNCAP"
"302548","chr14",105247992,105248791,"LOC102723354",7.2246,9.546,0.0312,"LNCAP"
"302549","chr14",105490664,105492499,"LOC102723354",45.4483,3.2217,0.0663,"LNCAP"
"302550","chr14",105167663,105168163,"LOC102723354",2.0368,24.7633,0.0228,"LNCAP"
"302551","chr14",105180521,105181672,"LOC102723354",3.1025,15.1454,0.0213,"LNCAP"
"302552","chr14",105020838,105022104,"LOC102723354",13.6136,7.7352,0.0477,"LNCAP"
"302553","chr14",105300742,105301641,"LOC102723354",9.4368,8.6482,0.037,"LNCAP"
"302554","chr14",105489568,105490315,"JAG2",10.543,4.3683,0.0203,"LNCAP"
"302555","chr14",105168538,105169074,"JAG2",2.2487,100,0.099,"LNCAP"
"302556","chr14",105247992,105248791,"JAG2",7.2246,9.2269,0.0293,"LNCAP"
"302557","chr14",105166573,105167073,"JAG2",1.2839,49.0734,0.0277,"LNCAP"
"302558","chr14",105490664,105492499,"JAG2",45.4483,4.3684,0.0874,"LNCAP"
"302559","chr14",105167663,105168163,"JAG2",2.0368,49.0332,0.044,"LNCAP"
"302560","chr14",105164964,105165667,"JAG2",1.2678,49.1198,0.0274,"LNCAP"
"302561","chr14",105167122,105167622,"JAG2",1.577,49.054,0.0341,"LNCAP"
"302562","chr14",105180521,105181672,"JAG2",3.1025,52.3619,0.0715,"LNCAP"
"302563","chr14",105166019,105166519,"JAG2",1.1912,49.0915,0.0257,"LNCAP"
"302564","chr14",105020838,105022104,"JAG2",13.6136,4.3236,0.0259,"LNCAP"
"302565","chr14",105300742,105301641,"JAG2",9.4368,9.4667,0.0393,"LNCAP"
"302566","chr14",105489568,105490315,"NUDT14",10.543,3.8232,0.0213,"LNCAP"
"302567","chr14",105168538,105169074,"NUDT14",2.2487,41.8681,0.0498,"LNCAP"
"302568","chr14",105247992,105248791,"NUDT14",7.2246,8.6414,0.033,"LNCAP"
"302569","chr14",105490664,105492499,"NUDT14",45.4483,3.8233,0.092,"LNCAP"
"302570","chr14",105167663,105168163,"NUDT14",2.0368,23.2478,0.0251,"LNCAP"
"302571","chr14",105204452,105205042,"NUDT14",2.4723,15.9388,0.0209,"LNCAP"
"302572","chr14",105180521,105181672,"NUDT14",3.1025,100,0.1642,"LNCAP"
"302573","chr14",105020838,105022104,"NUDT14",13.6136,3.6388,0.0262,"LNCAP"
"302574","chr14",105300742,105301641,"NUDT14",9.4368,7.2795,0.0364,"LNCAP"
"302575","chr14",105489568,105490315,"BRF1",10.543,6.6664,0.0237,"LNCAP"
"302576","chr14",105247992,105248791,"BRF1",7.2246,14.1997,0.0346,"LNCAP"
"302577","chr14",105314164,105314873,"BRF1",2.298,29.2063,0.0226,"LNCAP"
"302578","chr14",105313572,105314072,"BRF1",2.4513,29.2009,0.0241,"LNCAP"
"302579","chr14",105272613,105273377,"BRF1",4.1383,20.4933,0.0286,"LNCAP"
"302580","chr14",105490664,105492499,"BRF1",45.4483,6.6667,0.1022,"LNCAP"
"302581","chr14",105315314,105315814,"BRF1",2.1058,29.214,0.0208,"LNCAP"
"302582","chr14",105020838,105022104,"BRF1",13.6136,4.4334,0.0204,"LNCAP"
"302583","chr14",105300742,105301641,"BRF1",9.4368,100,0.3183,"LNCAP"
"302584","chr14",105489568,105490315,"BTBD6",10.543,4.7047,0.0221,"LNCAP"
"302585","chr14",105247992,105248791,"BTBD6",7.2246,100,0.3215,"LNCAP"
"302586","chr14",105272613,105273377,"BTBD6",4.1383,19.342,0.0356,"LNCAP"
"302587","chr14",105490664,105492499,"BTBD6",45.4483,4.7048,0.0952,"LNCAP"
"302588","chr14",105300742,105301641,"BTBD6",9.4368,11.4916,0.0483,"LNCAP"
"302589","chr14",105328456,105329108,"PACS2",2.6876,32.5678,0.0335,"LNCAP"
"302590","chr14",105247992,105248791,"PACS2",7.2246,9.1545,0.0253,"LNCAP"
"302591","chr14",105314164,105314873,"PACS2",2.298,100,0.0879,"LNCAP"
"302592","chr14",105313572,105314072,"PACS2",2.4513,100,0.0938,"LNCAP"
"302593","chr14",105490664,105492499,"PACS2",45.4483,4.7811,0.0832,"LNCAP"
"302594","chr14",105315314,105315814,"PACS2",2.1058,100,0.0806,"LNCAP"
"302595","chr14",105020838,105022104,"PACS2",13.6136,4.7905,0.025,"LNCAP"
"302596","chr14",105300742,105301641,"PACS2",9.4368,30.2281,0.1092,"LNCAP"
"302597","chr14",105489568,105490315,"TEX22",10.543,11.9141,0.0497,"LNCAP"
"302598","chr14",105468425,105469225,"TEX22",5.0019,10.9973,0.0217,"LNCAP"
"302599","chr14",105397892,105399142,"TEX22",5.9543,100,0.2354,"LNCAP"
"302600","chr14",105490664,105492499,"TEX22",45.4483,11.915,0.2141,"LNCAP"
"302601","chr14",105020838,105022104,"TEX22",13.6136,3.9633,0.0213,"LNCAP"
"302602","chr14",105300742,105301641,"TEX22",9.4368,6.207,0.0232,"LNCAP"
"302603","chr14",105489568,105490315,"LOC100507437",10.543,11.0676,0.0523,"LNCAP"
"302604","chr14",105419489,105420098,"LOC100507437",1.2068,100,0.054,"LNCAP"
"302605","chr14",105468425,105469225,"LOC100507437",5.0019,15.2428,0.0341,"LNCAP"
"302606","chr14",105474044,105475024,"LOC100507437",2.9948,17.034,0.0228,"LNCAP"
"302607","chr14",105422460,105422960,"LOC100507437",1.3211,100,0.0592,"LNCAP"
"302608","chr14",105481860,105482360,"LOC100507437",4.5495,13.9984,0.0285,"LNCAP"
"302609","chr14",105480835,105481550,"LOC100507437",5.0312,13.9975,0.0315,"LNCAP"
"302610","chr14",105397892,105399142,"LOC100507437",5.9543,18.0882,0.0482,"LNCAP"
"302611","chr14",105490664,105492499,"LOC100507437",45.4483,11.0687,0.2253,"LNCAP"
"302612","chr14",105300742,105301641,"LOC100507437",9.4368,4.8687,0.0206,"LNCAP"
"302613","chr14",105489568,105490315,"MTA1",10.543,11.0675,0.0523,"LNCAP"
"302614","chr14",105419489,105420098,"MTA1",1.2068,100,0.054,"LNCAP"
"302615","chr14",105468425,105469225,"MTA1",5.0019,15.2427,0.0341,"LNCAP"
"302616","chr14",105474044,105475024,"MTA1",2.9948,17.0338,0.0228,"LNCAP"
"302617","chr14",105422460,105422960,"MTA1",1.3211,100,0.0592,"LNCAP"
"302618","chr14",105481860,105482360,"MTA1",4.5495,13.9983,0.0285,"LNCAP"
"302619","chr14",105480835,105481550,"MTA1",5.0312,13.9974,0.0315,"LNCAP"
"302620","chr14",105397892,105399142,"MTA1",5.9543,18.0886,0.0482,"LNCAP"
"302621","chr14",105490664,105492499,"MTA1",45.4483,11.0686,0.2253,"LNCAP"
"302622","chr14",105300742,105301641,"MTA1",9.4368,4.8687,0.0206,"LNCAP"
"302623","chr14",105489568,105490315,"CRIP2",10.543,17.8461,0.0543,"LNCAP"
"302624","chr14",105468425,105469225,"CRIP2",5.0019,100,0.1444,"LNCAP"
"302625","chr14",105474044,105475024,"CRIP2",2.9948,100,0.0865,"LNCAP"
"302626","chr14",105495325,105496130,"CRIP2",4.2606,16.3045,0.0201,"LNCAP"
"302627","chr14",105476354,105476988,"CRIP2",1.9235,100,0.0555,"LNCAP"
"302628","chr14",105481860,105482360,"CRIP2",4.5495,49.1585,0.0646,"LNCAP"
"302629","chr14",105480835,105481550,"CRIP2",5.0312,49.1401,0.0714,"LNCAP"
"302630","chr14",105490664,105492499,"CRIP2",45.4483,17.8527,0.2342,"LNCAP"
"302631","chr14",105489568,105490315,"C14orf80",10.543,100,0.1414,"LNCAP"
"302632","chr14",105495325,105496130,"C14orf80",4.2606,100,0.0571,"LNCAP"
"302633","chr14",105480835,105481550,"C14orf80",5.0312,30.3147,0.0205,"LNCAP"
"302634","chr14",105490664,105492499,"C14orf80",45.4483,100,0.6095,"LNCAP"
"302635","chr14",106471429,106471929,"LINC00221",0.78,28.045,0.0286,"LNCAP"
"302636","chr14",106529204,106530216,"LINC00221",3.4886,9.8844,0.045,"LNCAP"
"302637","chr14",106464094,106464594,"LINC00221",1.251,21.6027,0.0353,"LNCAP"
"302638","chr14",106538764,106539947,"LINC00221",3.3895,8.3632,0.037,"LNCAP"
"302639","chr14",106482188,106482687,"LINC00221",1.2406,73.905,0.1198,"LNCAP"
"302640","chr14",106425972,106426472,"LINC00221",1.3794,12.414,0.0224,"LNCAP"
"302641","chr14",103528817,103529466,"LINC00221",9.5135,1.8148,0.0226,"LNCAP"
"302642","chr14",106548985,106549678,"LINC00221",6.6591,5.4422,0.0473,"LNCAP"
"302643","chr14",106531513,106532170,"LINC00221",5.039,9.8863,0.0651,"LNCAP"
"302644","chr14",106467130,106467630,"LINC00221",0.9093,21.5882,0.0256,"LNCAP"
"302645","chr14",105490664,105492499,"LINC00221",45.4483,0.5881,0.0349,"LNCAP"
"397637","chr14",20613434,20613934,"TTC5",6.2122,5.5325,0.0272,"NCCIT"
"397638","chr14",20343128,20343863,"TTC5",11.5668,9.7436,0.089,"NCCIT"
"397639","chr14",20454762,20455380,"TTC5",11.2994,5.1108,0.0456,"NCCIT"
"397640","chr14",20578664,20579164,"TTC5",7.8229,4.9416,0.0305,"NCCIT"
"397641","chr14",20305589,20306244,"TTC5",1.0354,100,0.0818,"NCCIT"
"397642","chr14",20609401,20609901,"TTC5",7.0131,6.8816,0.0381,"NCCIT"
"397643","chr14",20332925,20333562,"TTC5",3.6561,12.3872,0.0358,"NCCIT"
"397644","chr14",20413106,20413670,"TTC5",4.7152,6.504,0.0242,"NCCIT"
"397645","chr14",20683195,20683695,"TTC5",7.9278,4.71,0.0295,"NCCIT"
"397646","chr14",20461362,20461868,"TTC5",10.5847,5.5041,0.046,"NCCIT"
"397647","chr14",20681577,20682448,"TTC5",13.3471,4.7099,0.0497,"NCCIT"
"397648","chr14",20613434,20613934,"CCNB1IP1",6.2122,10.5831,0.0284,"NCCIT"
"397649","chr14",20343128,20343863,"CCNB1IP1",11.5668,36.9928,0.1851,"NCCIT"
"397650","chr14",20454762,20455380,"CCNB1IP1",11.2994,10.8665,0.0531,"NCCIT"
"397651","chr14",20578664,20579164,"CCNB1IP1",7.8229,5.9554,0.0202,"NCCIT"
"397652","chr14",20609401,20609901,"CCNB1IP1",7.0131,11.0072,0.0334,"NCCIT"
"397653","chr14",20332925,20333562,"CCNB1IP1",3.6561,100,0.1582,"NCCIT"
"397654","chr14",20413106,20413670,"CCNB1IP1",4.7152,12.0899,0.0247,"NCCIT"
"397655","chr14",20683195,20683695,"CCNB1IP1",7.9278,6.9103,0.0237,"NCCIT"
"397656","chr14",20461362,20461868,"CCNB1IP1",10.5847,12.2478,0.0561,"NCCIT"
"397657","chr14",20681577,20682448,"CCNB1IP1",13.3471,6.9101,0.0399,"NCCIT"
"397658","chr14",20613434,20613934,"RPPH1",6.2122,9.4955,0.0224,"NCCIT"
"397659","chr14",20343128,20343863,"RPPH1",11.5668,100,0.4388,"NCCIT"
"397660","chr14",20454762,20455380,"RPPH1",11.2994,9.7034,0.0416,"NCCIT"
"397661","chr14",20609401,20609901,"RPPH1",7.0131,9.2029,0.0245,"NCCIT"
"397662","chr14",20332925,20333562,"RPPH1",3.6561,31.0467,0.0431,"NCCIT"
"397663","chr14",20413106,20413670,"RPPH1",4.7152,11.3521,0.0203,"NCCIT"
"397664","chr14",20683195,20683695,"RPPH1",7.9278,7.933,0.0239,"NCCIT"
"397665","chr14",20461362,20461868,"RPPH1",10.5847,8.9438,0.0359,"NCCIT"
"397666","chr14",20681577,20682448,"RPPH1",13.3471,7.9329,0.0402,"NCCIT"
"397667","chr14",20613434,20613934,"PARP2",6.2122,9.4955,0.0224,"NCCIT"
"397668","chr14",20343128,20343863,"PARP2",11.5668,100,0.4388,"NCCIT"
"397669","chr14",20454762,20455380,"PARP2",11.2994,9.7033,0.0416,"NCCIT"
"397670","chr14",20609401,20609901,"PARP2",7.0131,9.2029,0.0245,"NCCIT"
"397671","chr14",20332925,20333562,"PARP2",3.6561,31.0487,0.0431,"NCCIT"
"397672","chr14",20413106,20413670,"PARP2",4.7152,11.3519,0.0203,"NCCIT"
"397673","chr14",20683195,20683695,"PARP2",7.9278,7.933,0.0239,"NCCIT"
"397674","chr14",20461362,20461868,"PARP2",10.5847,8.9438,0.0359,"NCCIT"
"397675","chr14",20681577,20682448,"PARP2",13.3471,7.9329,0.0402,"NCCIT"
"397676","chr14",20613434,20613934,"TEP1",6.2122,13.7316,0.0303,"NCCIT"
"397677","chr14",20343128,20343863,"TEP1",11.5668,16.4129,0.0673,"NCCIT"
"397678","chr14",20454762,20455380,"TEP1",11.2994,30.3348,0.1216,"NCCIT"
"397679","chr14",20469063,20469628,"TEP1",3.2868,20.4762,0.0239,"NCCIT"
"397680","chr14",20578664,20579164,"TEP1",7.8229,8.3359,0.0231,"NCCIT"
"397681","chr14",20609401,20609901,"TEP1",7.0131,15.3176,0.0381,"NCCIT"
"397682","chr14",20413106,20413670,"TEP1",4.7152,100,0.1673,"NCCIT"
"397683","chr14",20683195,20683695,"TEP1",7.9278,9.1748,0.0258,"NCCIT"
"397684","chr14",20461362,20461868,"TEP1",10.5847,24.4997,0.092,"NCCIT"
"397685","chr14",20681577,20682448,"TEP1",13.3471,9.1746,0.0434,"NCCIT"
"397686","chr14",20343128,20343863,"OSGEP",11.5668,12.4748,0.036,"NCCIT"
"397687","chr14",20454762,20455380,"OSGEP",11.2994,100,0.2817,"NCCIT"
"397688","chr14",20469063,20469628,"OSGEP",3.2868,35.7245,0.0293,"NCCIT"
"397689","chr14",20609401,20609901,"OSGEP",7.0131,12.9526,0.0226,"NCCIT"
"397690","chr14",20413106,20413670,"OSGEP",4.7152,27.2657,0.0321,"NCCIT"
"397691","chr14",20461362,20461868,"OSGEP",10.5847,100,0.2639,"NCCIT"
"397692","chr14",20681577,20682448,"OSGEP",13.3471,7.6385,0.0254,"NCCIT"
"397693","chr14",20343128,20343863,"APEX1",11.5668,12.4748,0.036,"NCCIT"
"397694","chr14",20454762,20455380,"APEX1",11.2994,100,0.2817,"NCCIT"
"397695","chr14",20469063,20469628,"APEX1",3.2868,35.7243,0.0293,"NCCIT"
"397696","chr14",20609401,20609901,"APEX1",7.0131,12.9526,0.0226,"NCCIT"
"397697","chr14",20413106,20413670,"APEX1",4.7152,27.2658,0.0321,"NCCIT"
"397698","chr14",20461362,20461868,"APEX1",10.5847,100,0.2639,"NCCIT"
"397699","chr14",20681577,20682448,"APEX1",13.3471,7.6385,0.0254,"NCCIT"
"397700","chr14",20343128,20343863,"TMEM55B",11.5668,11.1571,0.0333,"NCCIT"
"397701","chr14",20454762,20455380,"TMEM55B",11.2994,96.6381,0.2815,"NCCIT"
"397702","chr14",20469063,20469628,"TMEM55B",3.2868,40.1817,0.0341,"NCCIT"
"397703","chr14",20413106,20413670,"TMEM55B",4.7152,21.0749,0.0256,"NCCIT"
"397704","chr14",20461362,20461868,"TMEM55B",10.5847,100,0.2729,"NCCIT"
"397705","chr14",20681577,20682448,"TMEM55B",13.3471,7.2412,0.0249,"NCCIT"
"397706","chr14",20613434,20613934,"PNP",6.2122,10.3466,0.0246,"NCCIT"
"397707","chr14",20343128,20343863,"PNP",11.5668,8.4197,0.0373,"NCCIT"
"397708","chr14",20454762,20455380,"PNP",11.2994,31.823,0.1376,"NCCIT"
"397709","chr14",20469063,20469628,"PNP",3.2868,100,0.1258,"NCCIT"
"397710","chr14",20578664,20579164,"PNP",7.8229,8.0529,0.0241,"NCCIT"
"397711","chr14",20609401,20609901,"PNP",7.0131,11.747,0.0315,"NCCIT"
"397712","chr14",20413106,20413670,"PNP",4.7152,16.3919,0.0296,"NCCIT"
"397713","chr14",20683195,20683695,"PNP",7.9278,7.0484,0.0214,"NCCIT"
"397714","chr14",20461362,20461868,"PNP",10.5847,37.2845,0.1511,"NCCIT"
"397715","chr14",20681577,20682448,"PNP",13.3471,7.0482,0.036,"NCCIT"
