"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8952","RPP25","GH15F074759","chr15",74759860,74760749,0.25,14.08
"8953","EDC3","GH15F074759","chr15",74759860,74760749,0.25,12.28
"8954","CYP1A1","GH15F074759","chr15",74759860,74760749,0.25,11.72
"8955","MPI","GH15F074759","chr15",74759860,74760749,0.25,11.37
"8956","CSK","GH15F074759","chr15",74759860,74760749,0.25,11.25
"8957","CPLX3","GH15F074759","chr15",74759860,74760749,0.25,11.03
"8958","LMAN1L","GH15F074759","chr15",74759860,74760749,0.25,10.89
"8959","CLK3","GH15F074759","chr15",74759860,74760749,0.25,10.35
"8960","FAM219B","GH15F074759","chr15",74759860,74760749,0.25,10.23
"8961","SCAMP5","GH15F074759","chr15",74759860,74760749,0.25,6.01
"8962","CYP1A2","GH15F074759","chr15",74759860,74760749,0.25,0.36
"8963","TRIP4","GH15F064583","chr15",64583002,64584799,1.13,26.34
"8964","RBPMS2","GH15F064583","chr15",64583002,64584799,1.13,26.19
"8965","FBXO22","GH15F075161","chr15",75161001,75163529,0.92,10.09
"8966","RPP25","GH15F075161","chr15",75161001,75163529,0.92,5.88
"8967","SCAMP5","GH15F075161","chr15",75161001,75163529,0.92,4.68
"8968","ULK3","GH15F075161","chr15",75161001,75163529,0.92,4.39
"8969","PLEKHO2","GH15F064861","chr15",64861476,64862713,0.67,9.69
"8970","GOLGA6A","GH15F074545","chr15",74545552,74546999,1.16,11.74
"8971","EDC3","GH15F074545","chr15",74545552,74546999,1.16,11.62
"8972","ULK3","GH15F074545","chr15",74545552,74546999,1.16,10.07
"8973","NEIL1","GH15F074545","chr15",74545552,74546999,1.16,9.72
"8974","SCAMP5","GH15F074545","chr15",74545552,74546999,1.16,7.4
"8975","ARID3B","GH15F074545","chr15",74545552,74546999,1.16,0.4
"8976","CLK3","GH15F074545","chr15",74545552,74546999,1.16,0.22
"8977","SNX22","GH15F064149","chr15",64149713,64150672,0.25,0.76
"8978","NEO1","GH15F072902","chr15",72902240,72903215,1.23,6.17
"8979","PARP16","GH15F065274","chr15",65274983,65276399,0.96,16.44
"8980","CILP","GH15F065274","chr15",65274983,65276399,0.96,11.56
"8981","CLPX","GH15F065274","chr15",65274983,65276399,0.96,11.31
"8982","IGDCC3","GH15F065274","chr15",65274983,65276399,0.96,10.06
"8983","CEMIP","GH15F080578","chr15",80578838,80583261,1.15,11.18
"8984","TRIP4","GH15F064501","chr15",64501539,64504599,0.77,28.2
"8985","ZNF609","GH15F064501","chr15",64501539,64504599,0.77,12.51
"8986","CEMIP","GH15F080693","chr15",80693860,80698841,0.52,11.21
"8987","MAN2C1","GH15F075577","chr15",75577294,75580243,1.09,73.63
"8988","SNUPN","GH15F075577","chr15",75577294,75580243,1.09,23.89
"8989","PTPN9","GH15F075577","chr15",75577294,75580243,1.09,0.76
"8990","DAPK2","GH15F064016","chr15",64016767,64019199,0.77,21
"8991","HERC1","GH15F064016","chr15",64016767,64019199,0.77,20.68
"8992","ZNF609","GH15F064016","chr15",64016767,64019199,0.77,13.12
"8993","USP3","GH15F064016","chr15",64016767,64019199,0.77,9.28
"8994","SEMA4B","GH15F090200","chr15",90200007,90203920,0.9,12.47
"8995","CIB1","GH15F090200","chr15",90200007,90203920,0.9,6.82
"8996","TTLL13P","GH15F090200","chr15",90200007,90203920,0.9,5.95
"8997","NR2F2","GH15F096312","chr15",96312288,96313101,0.52,0.36
"8998","BMF","GH15F040135","chr15",40135342,40137222,1.03,12.23
"8999","PAK6","GH15F040135","chr15",40135342,40137222,1.03,10.75
"9000","BUB1B","GH15F040135","chr15",40135342,40137222,1.03,6.21
"9001","PCSK6","GH15F101462","chr15",101462865,101463979,0.56,13.02
"9002","ZFAND6","GH15F080094","chr15",80094160,80094500,0.5,0.27
"9003","FBXO22","GH15F075823","chr15",75822924,75824615,0.25,9.93
"9004","UBE2Q2","GH15F075823","chr15",75822924,75824615,0.25,0.34
"9005","LTK","GH15F041507","chr15",41507509,41508393,0.25,9.53
"9006","ITPKA","GH15F041507","chr15",41507509,41508393,0.25,0.36
"9007","RMDN3","GH15F040768","chr15",40767043,40767232,0.25,4.74
"9008","GCHFR","GH15F040768","chr15",40767043,40767232,0.25,0.76
"9009","C15orf62","GH15F040768","chr15",40767043,40767232,0.25,0.76
"9010","ACSBG1","GH15F078234","chr15",78234230,78235575,0.38,5.82
"9011","BTBD1","GH15F083110","chr15",83110801,83111000,0.67,10.19
"9012","TM6SF1","GH15F083110","chr15",83110801,83111000,0.67,0.76
"9013","ISLR","GH15F074380","chr15",74380598,74404810,1.65,24.3
"9014","EDC3","GH15F074380","chr15",74380598,74404810,1.65,19.76
"9015","SEMA7A","GH15F074380","chr15",74380598,74404810,1.65,16.97
"9016","GOLGA6A","GH15F074380","chr15",74380598,74404810,1.65,11.75
"9017","NEIL1","GH15F074380","chr15",74380598,74404810,1.65,9.72
"9018","CYP11A1","GH15F074380","chr15",74380598,74404810,1.65,8.15
"9019","SCAMP5","GH15F074380","chr15",74380598,74404810,1.65,7.4
"9020","ARID3B","GH15F074380","chr15",74380598,74404810,1.65,7.36
"9021","CYP1A1","GH15F074380","chr15",74380598,74404810,1.65,5.33
"9022","CLK3","GH15F074380","chr15",74380598,74404810,1.65,1.81
"9023","CSK","GH15F074380","chr15",74380598,74404810,1.65,1.48
"9024","TRIP4","GH15F064754","chr15",64754601,64755600,1.18,25.29
"9025","OAZ2","GH15F064754","chr15",64754601,64755600,1.18,0.22
"9026","IREB2","GH15F078714","chr15",78714595,78716783,0.38,17.76
"9027","CHRNA5","GH15F078714","chr15",78714595,78716783,0.38,14.73
"9028","MORF4L1","GH15F078714","chr15",78714595,78716783,0.38,11.06
"9029","ADAMTS7","GH15F078714","chr15",78714595,78716783,0.38,11.06
"9030","CTSH","GH15F078714","chr15",78714595,78716783,0.38,4.77
"9031","CHRNB4","GH15F078714","chr15",78714595,78716783,0.38,0.36
"9032","CEP152","GH15F048635","chr15",48635940,48637674,0.84,9.37
"9033","FBN1","GH15F048635","chr15",48635940,48637674,0.84,0.4
"9034","OTUD7A","GH15F031487","chr15",31487738,31490399,1.25,8.29
"9035","CHRNA7","GH15F031487","chr15",31487738,31490399,1.25,6.55
"9036","MTMR10","GH15F031487","chr15",31487738,31490399,1.25,4.32
"9037","KLF13","GH15F031487","chr15",31487738,31490399,1.25,2.39
"9038","GREM1","GH15F032849","chr15",32849235,32853947,0.98,10.51
"9039","SMAD3","GH15F067129","chr15",67129743,67152699,1.54,15.46
"9040","AAGAB","GH15F067129","chr15",67129743,67152699,1.54,11.11
"9041","IQCH","GH15F067129","chr15",67129743,67152699,1.54,11.11
"9042","ZWILCH","GH15F067129","chr15",67129743,67152699,1.54,10.95
"9043","SKOR1","GH15F067129","chr15",67129743,67152699,1.54,10.54
"9044","FOXB1","GH15F060000","chr15",59999981,60001348,0.83,0.76
"9045","CAPN3","GH15F042361","chr15",42361001,42361200,0.46,0.76
"9046","SEMA7A","GH15F074463","chr15",74463401,74463800,0.56,11.21
"9047","ARID3B","GH15F074463","chr15",74463401,74463800,0.56,10.96
"9048","RPAP1","GH15F041557","chr15",41557243,41560393,1.09,14.4
"9049","TYRO3","GH15F041557","chr15",41557243,41560393,1.09,10.07
"9050","MAPKBP1","GH15F041557","chr15",41557243,41560393,1.09,6.16
"9051","ITPKA","GH15F041557","chr15",41557243,41560393,1.09,1.63
"9052","JMJD7","GH15F041557","chr15",41557243,41560393,1.09,1.37
"9053","ADAL","GH15F043927","chr15",43927290,43928949,0.56,18.65
"9054","CATSPER2","GH15F043927","chr15",43927290,43928949,0.56,11.2
"9055","IQGAP1","GH15F090451","chr15",90451246,90451832,0.52,23.33
"9056","ARPIN","GH15F090451","chr15",90451246,90451832,0.52,13.05
"9057","CRTC3","GH15F090451","chr15",90451246,90451832,0.52,10.49
"9058","ZNF774","GH15F090451","chr15",90451246,90451832,0.52,10.15
"9059","DET1","GH15F089412","chr15",89412870,89413666,1.13,12.03
"9060","ARPIN","GH15F089412","chr15",89412870,89413666,1.13,10.06
"9061","TMCO5A","GH15F036924","chr15",36924792,36927400,1.52,9.94
"9062","SYNM","GH15F099122","chr15",99122496,99126650,1.25,26.93
"9063","TTC23","GH15F099122","chr15",99122496,99126650,1.25,10.14
"9064","LRRC28","GH15F099122","chr15",99122496,99126650,1.25,6.45
"9065","FGF7","GH15F049154","chr15",49154135,49157201,0.46,24.34
"9066","DUT","GH15F049154","chr15",49154135,49157201,0.46,22.44
"9067","FBN1","GH15F049154","chr15",49154135,49157201,0.46,14.49
"9068","SECISBP2L","GH15F049154","chr15",49154135,49157201,0.46,10.73
"9069","FAM227B","GH15F049154","chr15",49154135,49157201,0.46,5.63
"9070","DTWD1","GH15F049154","chr15",49154135,49157201,0.46,4.39
"9071","COPS2","GH15F049154","chr15",49154135,49157201,0.46,0.76
"9072","CERS3","GH15F100434","chr15",100434716,100434865,0.38,0.13
"9073","GANC","GH15F042368","chr15",42368001,42368401,0.38,9.96
"9074","TMEM87A","GH15F042368","chr15",42368001,42368401,0.38,9.96
"9075","CAPN3","GH15F042368","chr15",42368001,42368401,0.38,0.4
"9076","TRIM69","GH15F044781","chr15",44781894,44783302,0.25,21.4
"9077","IL16","GH15F081189","chr15",81189247,81191967,0.87,6.45
"9078","LYSMD4","GH15F100131","chr15",100131359,100132367,1.08,4.6
"9079","CHSY1","GH15F101166","chr15",101166542,101173077,0.87,20.72
"9080","TCF12","GH15F057079","chr15",57079202,57081199,0.5,5.09
"9081","SLC24A5","GH15F048096","chr15",48096688,48097070,0.86,22.6
"9082","SEMA6D","GH15F048096","chr15",48096688,48097070,0.86,1.87
"9083","EIF2AK4","GH15F039897","chr15",39897420,39897569,0.25,11.43
"9084","GPR176","GH15F039897","chr15",39897420,39897569,0.25,11.16
"9085","FSIP1","GH15F039897","chr15",39897420,39897569,0.25,9.96
"9086","PAK6","GH15F039897","chr15",39897420,39897569,0.25,9.25
"9087","FMN1","GH15F033026","chr15",33025640,33025789,0.62,17.2
"9088","SCG5","GH15F033026","chr15",33025640,33025789,0.62,9.89
"9089","RPP25","GH15F074892","chr15",74892918,74894549,0.25,30.57
"9090","MPI","GH15F074892","chr15",74892918,74894549,0.25,11.48
"9091","GNB5","GH15F052115","chr15",52115694,52117063,0.87,6.53
"9092","BCL2L10","GH15F052115","chr15",52115694,52117063,0.87,0.76
"9093","DUOXA1","GH15F045161","chr15",45161995,45163801,0.71,23.72
"9094","SHF","GH15F045161","chr15",45161995,45163801,0.71,13.49
"9095","DUOX1","GH15F045161","chr15",45161995,45163801,0.71,11.29
"9096","SLC28A2","GH15F045161","chr15",45161995,45163801,0.71,10.87
"9097","DUOX2","GH15F045161","chr15",45161995,45163801,0.71,4.33
"9098","TIPIN","GH15F066508","chr15",66508683,66508832,0.65,38.92
"9099","ZWILCH","GH15F066508","chr15",66508683,66508832,0.65,0.76
"9100","RPL4","GH15F066508","chr15",66508683,66508832,0.65,0.34
"9101","GJD2","GH15F034682","chr15",34682301,34683298,0.25,0.18
"9102","SKOR1","GH15F067690","chr15",67690543,67690554,0.44,0.11
"9103","ZNF710","GH15F090051","chr15",90051653,90052567,0.81,11.89
"9104","EDC3","GH15F074663","chr15",74663326,74665420,0.94,0.27
"9105","KLF13","GH15F031217","chr15",31217968,31218821,0.38,12.42
"9106","CHRNA7","GH15F031217","chr15",31217968,31218821,0.38,5.36
"9107","WDR73","GH15F084142","chr15",84142789,84143400,0.87,40.52
"9108","GOLGA6L4","GH15F084142","chr15",84142789,84143400,0.87,36.47
"9109","ZSCAN2","GH15F084142","chr15",84142789,84143400,0.87,10.06
"9110","DLL4","GH15F040973","chr15",40972363,40972512,0.25,11.42
"9111","MAPKBP1","GH15F040973","chr15",40972363,40972512,0.25,10.15
"9112","EXD1","GH15F040973","chr15",40972363,40972512,0.25,9.79
"9113","CHP1","GH15F040973","chr15",40972363,40972512,0.25,9.79
"9114","BCL2A1","GH15F079951","chr15",79951601,79951800,0.25,0.34
"9115","ADAMTS17","GH15F099925","chr15",99925447,99929655,1.13,5.52
"9116","MRPL46","GH15F088393","chr15",88393993,88396967,0.56,9.82
"9117","MRPS11","GH15F088393","chr15",88393993,88396967,0.56,9.82
"9118","CGNL1","GH15F057522","chr15",57522243,57522505,0.75,19.69
"9119","LRRK1","GH15F100948","chr15",100948801,100949000,0.25,12.53
"9120","NEO1","GH15F073020","chr15",73020578,73022049,1.16,5.42
"9121","SCAMP5","GH15F075103","chr15",75103802,75114445,1.45,36.56
"9122","C15orf39","GH15F075103","chr15",75103802,75114445,1.45,25.51
"9123","RPP25","GH15F075103","chr15",75103802,75114445,1.45,25.08
"9124","SCAMP2","GH15F075103","chr15",75103802,75114445,1.45,11
"9125","EDC3","GH15F075103","chr15",75103802,75114445,1.45,10.72
"9126","MAN2C1","GH15F075103","chr15",75103802,75114445,1.45,3.93
"9127","SIN3A","GH15F075103","chr15",75103802,75114445,1.45,2.43
"9128","CSK","GH15F075103","chr15",75103802,75114445,1.45,1.57
"9129","CLK3","GH15F075103","chr15",75103802,75114445,1.45,1.5
"9130","PPCDC","GH15F075103","chr15",75103802,75114445,1.45,1.46
"9131","NOP10","GH15F034154","chr15",34154313,34155882,0.25,20.93
"9132","KATNBL1","GH15F034154","chr15",34154313,34155882,0.25,6.06
"9133","TIPIN","GH15F066430","chr15",66430201,66430600,0.52,40.81
"9134","ADPGK","GH15F072769","chr15",72769246,72769520,0.32,6.79
"9135","ARIH1","GH15F072769","chr15",72769246,72769520,0.32,5.62
"9136","CELF6","GH15F072769","chr15",72769246,72769520,0.32,1.8
"9137","PARP6","GH15F072769","chr15",72769246,72769520,0.32,1.21
"9138","CGNL1","GH15F057440","chr15",57440168,57441868,1.07,11.23
"9139","SENP8","GH15F072060","chr15",72060801,72061000,0.69,0.22
"9140","CCNDBP1","GH15F043238","chr15",43238263,43240182,0.63,28.65
"9141","TGM5","GH15F043238","chr15",43238263,43240182,0.63,11.81
"9142","EPB42","GH15F043238","chr15",43238263,43240182,0.63,0.36
"9143","USP3","GH15F063478","chr15",63478037,63482040,0.9,24.85
"9144","LACTB","GH15F063478","chr15",63478037,63482040,0.9,21.95
"9145","HERC1","GH15F063478","chr15",63478037,63482040,0.9,16.29
"9146","FBXL22","GH15F063478","chr15",63478037,63482040,0.9,11.15
"9147","CA12","GH15F063478","chr15",63478037,63482040,0.9,5.11
"9148","SNX1","GH15F063478","chr15",63478037,63482040,0.9,5.09
"9149","RAB8B","GH15F063478","chr15",63478037,63482040,0.9,4.93
"9150","TPM1","GH15F063478","chr15",63478037,63482040,0.9,4.5
"9151","RORA","GH15F061228","chr15",61228994,61230057,0.38,0.76
"9152","CGNL1","GH15F057384","chr15",57384800,57388812,0.87,6.51
"9153","SLC12A1","GH15F048285","chr15",48285601,48286199,0.84,43.54
"9154","DUT","GH15F048285","chr15",48285601,48286199,0.84,11.15
"9155","BTBD1","GH15F082999","chr15",82999988,83001158,1.04,11.39
"9156","AP3B2","GH15F082999","chr15",82999988,83001158,1.04,10.13
"9157","HOMER2","GH15F082999","chr15",82999988,83001158,1.04,5.63
"9158","LINGO1","GH15F077178","chr15",77178802,77183455,0.77,10.77
"9159","HMG20A","GH15F077178","chr15",77178802,77183455,0.77,10.75
"9160","TSPAN3","GH15F077178","chr15",77178802,77183455,0.77,10.46
"9161","PEAK1","GH15F077178","chr15",77178802,77183455,0.77,8.23
"9162","EIF2AK4","GH15F039896","chr15",39896623,39897347,0.46,11.43
"9163","GPR176","GH15F039896","chr15",39896623,39897347,0.46,11.16
"9164","FSIP1","GH15F039896","chr15",39896623,39897347,0.46,9.96
"9165","PAK6","GH15F039896","chr15",39896623,39897347,0.46,9.25
"9166","MYO9A","GH15F071970","chr15",71970791,71976346,0.59,6.45
"9167","PARP6","GH15F071970","chr15",71970791,71976346,0.59,4.27
"9168","TIPIN","GH15F066469","chr15",66469884,66475760,0.63,39.41
"9169","SNAPC5","GH15F066469","chr15",66469884,66475760,0.63,26.1
"9170","DIS3L","GH15F066469","chr15",66469884,66475760,0.63,9.48
"9171","DUOX1","GH15F045223","chr15",45223873,45226077,0.25,12.67
"9172","SLC28A2","GH15F045223","chr15",45223873,45226077,0.25,10.04
"9173","ST8SIA2","GH15F092537","chr15",92537901,92538335,0.38,10.21
"9174","ZNF280D","GH15F056765","chr15",56764778,56765816,1.17,7.25
"9175","ACSBG1","GH15F078203","chr15",78203069,78207887,1.41,12.85
"9176","CIB2","GH15F078203","chr15",78203069,78207887,1.41,5.37
"9177","MORF4L1","GH15F078203","chr15",78203069,78207887,1.41,4.96
"9178","RASGRP1","GH15F038650","chr15",38650202,38654261,1.59,47.14
"9179","FAM98B","GH15F038650","chr15",38650202,38654261,1.59,10.17
"9180","FAM98B","GH15F038354","chr15",38354500,38354589,0.38,0.14
"9181","ISL2","GH15F076333","chr15",76333860,76334089,0.71,0.76
"9182","ETFA","GH15F076333","chr15",76333860,76334089,0.71,0.31
"9183","RASGRF1","GH15F079160","chr15",79160387,79160567,0.25,0.19
"9184","SEMA6D","GH15F047383","chr15",47383160,47385073,1.13,19.99
"9185","MORF4L1","GH15F078878","chr15",78877967,78880805,0.81,8.34
"9186","ADAMTS7","GH15F078878","chr15",78877967,78880805,0.81,8.03
"9187","CTSH","GH15F078878","chr15",78877967,78880805,0.81,7.29
"9188","MTMR10","GH15F031254","chr15",31254202,31257627,1.29,2.57
"9189","KLF13","GH15F031254","chr15",31254202,31257627,1.29,2
"9190","SPTBN5","GH15F041891","chr15",41891802,41896964,0.84,19.49
"9191","PLA2G4B","GH15F041891","chr15",41891802,41896964,0.84,5.98
"9192","TYRO3","GH15F041891","chr15",41891802,41896964,0.84,4.35
"9193","STARD9","GH15F042619","chr15",42619172,42620301,0.25,12.95
"9194","LRRC57","GH15F042619","chr15",42619172,42620301,0.25,12.31
"9195","HAUS2","GH15F042619","chr15",42619172,42620301,0.25,12.31
"9196","SNAP23","GH15F042619","chr15",42619172,42620301,0.25,10.75
"9197","GANC","GH15F042619","chr15",42619172,42620301,0.25,9.6
"9198","TMEM87A","GH15F042619","chr15",42619172,42620301,0.25,9.6
"9199","SCG5","GH15F032650","chr15",32650341,32650937,0.38,5.65
"9200","DAPK2","GH15F064006","chr15",64006762,64006911,0.92,12.37
"9201","HERC1","GH15F064006","chr15",64006762,64006911,0.92,10.56
"9202","ADPGK","GH15F072739","chr15",72739625,72740902,0.77,2.46
"9203","ARIH1","GH15F072739","chr15",72739625,72740902,0.77,2.44
"9204","PARP6","GH15F072739","chr15",72739625,72740902,0.77,1.31
"9205","CELF6","GH15F072739","chr15",72739625,72740902,0.77,1.21
"9206","RASGRP1","GH15F038969","chr15",38969054,38969444,0.83,1.25
"9207","IGF1R","GH15F098646","chr15",98646622,98655400,1.52,7.04
"9208","CHRNA7","GH15F031214","chr15",31214137,31217491,0.92,12.68
"9209","NOP10","GH15F034213","chr15",34213720,34215072,0.71,32.46
"9210","KATNBL1","GH15F034213","chr15",34213720,34215072,0.71,7.62
"9211","EMC4","GH15F034213","chr15",34213720,34215072,0.71,0.36
"9212","CAPN3","GH15F042360","chr15",42360671,42360971,0.27,3.53
"9213","ZNF106","GH15F042360","chr15",42360671,42360971,0.27,2.47
"9214","STARD9","GH15F042360","chr15",42360671,42360971,0.27,2.03
"9215","TMC3","GH15F081394","chr15",81394145,81395512,0.25,12.37
"9216","STARD5","GH15F081394","chr15",81394145,81395512,0.25,11.11
"9217","NOP10","GH15F034340","chr15",34340201,34340400,0.25,0.76
"9218","SLC12A6","GH15F034340","chr15",34340201,34340400,0.25,0.76
"9219","ZNF592","GH15F085030","chr15",85028801,85029000,0.46,4.46
"9220","AQP9","GH15F058139","chr15",58139187,58140182,0.38,0.76
"9221","USP3","GH15F063582","chr15",63582291,63583765,0.76,10.47
"9222","CA12","GH15F063582","chr15",63582291,63583765,0.76,9.74
"9223","FBXL22","GH15F063582","chr15",63582291,63583765,0.76,0.36
"9224","RPP25","GH15F075155","chr15",75155401,75155600,0.52,9.79
"9225","SPATA5L1","GH15F045331","chr15",45331510,45335112,0.63,32.52
"9226","DUOX2","GH15F045331","chr15",45331510,45335112,0.63,5.5
"9227","ACSBG1","GH15F078195","chr15",78195759,78195928,0.38,13.6
"9228","CIB2","GH15F078195","chr15",78195759,78195928,0.38,11.89
"9229","SH2D7","GH15F078195","chr15",78195759,78195928,0.38,10.56
"9230","TBC1D2B","GH15F078195","chr15",78195759,78195928,0.38,10.56
"9231","UBE3A","GH15F025319","chr15",25319146,25319379,0.64,3.27
"9232","SNRPN","GH15F025319","chr15",25319146,25319379,0.64,2.4
"9233","SNURF","GH15F025319","chr15",25319146,25319379,0.64,2.18
"9234","IGF1R","GH15F098635","chr15",98635802,98636400,0.25,6.18
"9235","NMB","GH15F084784","chr15",84783830,84786310,1,44.75
"9236","ALPK3","GH15F084784","chr15",84783830,84786310,1,11.39
"9237","SEC11A","GH15F084784","chr15",84783830,84786310,1,11.38
"9238","WDR73","GH15F084784","chr15",84783830,84786310,1,10.53
"9239","ZNF592","GH15F084784","chr15",84783830,84786310,1,9.68
"9240","GREM1","GH15F032860","chr15",32860761,32863111,1.29,12.75
"9241","SCG5","GH15F032860","chr15",32860761,32863111,1.29,10.31
"9242","ARID3B","GH15F074535","chr15",74535401,74535799,0.92,0.4
"9243","HERC1","GH15F063841","chr15",63841074,63844334,1.51,13.95
"9244","DAPK2","GH15F063841","chr15",63841074,63844334,1.51,10.74
"9245","USP3","GH15F063841","chr15",63841074,63844334,1.51,3.53
"9246","ARPIN","GH15F089910","chr15",89910569,89914457,1.34,57.42
"9247","PARP6","GH15F072212","chr15",72212204,72212883,0.25,11.6
"9248","PKM","GH15F072212","chr15",72212204,72212883,0.25,0.34
