"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"364321","chr7",150378011,150378711,"REPIN1",4.0645,40.4672,0.0303,"LNCAP"
"364322","chr7",150322905,150324070,"REPIN1",9.1057,14.0301,0.0235,"LNCAP"
"364323","chr7",150360055,150361064,"REPIN1",5.2022,42.2539,0.0405,"LNCAP"
"364324","chr7",150383624,150384124,"ZNF775",1.419,100,0.0361,"LNCAP"
"364325","chr7",150373157,150373657,"ZNF775",2.0543,57.0777,0.0299,"LNCAP"
"364326","chr7",150369057,150369791,"ZNF775",8.2224,27.9911,0.0586,"LNCAP"
"364327","chr7",150355231,150355731,"ZNF775",8.2077,10.5285,0.022,"LNCAP"
"364328","chr7",150367835,150369039,"ZNF775",20.3791,27.9998,0.1453,"LNCAP"
"364329","chr7",150378947,150379597,"ZNF775",8.752,100,0.2228,"LNCAP"
"364330","chr7",150405090,150406001,"ZNF775",4.1648,19.8011,0.021,"LNCAP"
"364331","chr7",150378011,150378711,"ZNF775",4.0645,100,0.1035,"LNCAP"
"364332","chr7",150322905,150324070,"ZNF775",9.1057,9.5656,0.0222,"LNCAP"
"364333","chr7",150360055,150361064,"ZNF775",5.2022,19.1243,0.0253,"LNCAP"
"364334","chr7",150382801,150383396,"ZNF775",3.2948,100,0.0839,"LNCAP"
"364335","chr7",150369057,150369791,"LOC728743",8.2224,21.6435,0.0535,"LNCAP"
"364336","chr7",150355231,150355731,"LOC728743",8.2077,20.7034,0.051,"LNCAP"
"364337","chr7",150367835,150369039,"LOC728743",20.3791,21.646,0.1325,"LNCAP"
"364338","chr7",150378947,150379597,"LOC728743",8.752,29.2583,0.0769,"LNCAP"
"364339","chr7",150400377,150401156,"LOC728743",1.367,100,0.0411,"LNCAP"
"364340","chr7",150405090,150406001,"LOC728743",4.1648,100,0.1251,"LNCAP"
"364341","chr7",150378011,150378711,"LOC728743",4.0645,29.2623,0.0357,"LNCAP"
"364342","chr7",150322905,150324070,"LOC728743",9.1057,13.1297,0.0359,"LNCAP"
"364343","chr7",150404444,150404944,"LOC728743",0.8746,100,0.0263,"LNCAP"
"364344","chr7",150360055,150361064,"LOC728743",5.2022,18.3713,0.0287,"LNCAP"
"364345","chr7",150382801,150383396,"LOC728743",3.2948,28.1499,0.0279,"LNCAP"
"364346","chr7",150367835,150369039,"GIMAP2",20.3791,2.8264,0.0338,"LNCAP"
"364347","chr7",150650926,150652118,"GIMAP2",11.3501,12.5198,0.0835,"LNCAP"
"364348","chr7",150647926,150648741,"GIMAP2",3.0546,12.5244,0.0225,"LNCAP"
"364349","chr7",150685455,150686016,"GIMAP2",5.2505,100,0.3084,"LNCAP"
"364350","chr7",150322905,150324070,"GIMAP2",9.1057,4.1187,0.022,"LNCAP"
"364351","chr7",151085137,151085637,"ATG9B",4.8658,19.4055,0.0261,"LNCAP"
"364352","chr7",151113139,151113913,"ATG9B",9.6263,13.9905,0.0373,"LNCAP"
"364353","chr7",151027449,151027949,"ATG9B",2.1961,100,0.0608,"LNCAP"
"364354","chr7",151027994,151029008,"ATG9B",17.8469,76.0637,0.3758,"LNCAP"
"364355","chr7",151227103,151227738,"ATG9B",13.2735,5.9578,0.0219,"LNCAP"
"364356","chr7",151085869,151086688,"ATG9B",9.2897,19.4067,0.0499,"LNCAP"
"364357","chr7",151057715,151058402,"ATG9B",10.3587,19.8382,0.0569,"LNCAP"
"364358","chr7",151085137,151085637,"ABCB8",4.8658,19.3998,0.0262,"LNCAP"
"364359","chr7",151113139,151113913,"ABCB8",9.6263,13.9877,0.0373,"LNCAP"
"364360","chr7",151027449,151027949,"ABCB8",2.1961,100,0.0609,"LNCAP"
"364361","chr7",151027994,151029008,"ABCB8",17.8469,75.8525,0.3751,"LNCAP"
"364362","chr7",151227103,151227738,"ABCB8",13.2735,5.9573,0.0219,"LNCAP"
"364363","chr7",151085869,151086688,"ABCB8",9.2897,19.4011,0.0499,"LNCAP"
"364364","chr7",151057715,151058402,"ABCB8",10.3587,19.8281,0.0569,"LNCAP"
"364365","chr7",151059319,151059819,"CDK5",2.0937,100,0.052,"LNCAP"
"364366","chr7",151085137,151085637,"CDK5",4.8658,36.7708,0.0444,"LNCAP"
"364367","chr7",151113139,151113913,"CDK5",9.6263,16.9742,0.0406,"LNCAP"
"364368","chr7",151027994,151029008,"CDK5",17.8469,31.4452,0.1393,"LNCAP"
"364369","chr7",151227103,151227738,"CDK5",13.2735,6.1915,0.0204,"LNCAP"
"364370","chr7",151085869,151086688,"CDK5",9.2897,36.7756,0.0848,"LNCAP"
"364371","chr7",151057715,151058402,"CDK5",10.3587,100,0.2572,"LNCAP"
"364372","chr7",151080583,151081133,"CDK5",4.2439,39.1926,0.0413,"LNCAP"
"364373","chr7",151059319,151059819,"SLC4A2",2.0937,100,0.052,"LNCAP"
"364374","chr7",151085137,151085637,"SLC4A2",4.8658,36.7618,0.0444,"LNCAP"
"364375","chr7",151113139,151113913,"SLC4A2",9.6263,16.972,0.0406,"LNCAP"
"364376","chr7",151027994,151029008,"SLC4A2",17.8469,31.4521,0.1394,"LNCAP"
"364377","chr7",151227103,151227738,"SLC4A2",13.2735,6.1912,0.0204,"LNCAP"
"364378","chr7",151085869,151086688,"SLC4A2",9.2897,36.7669,0.0848,"LNCAP"
"364379","chr7",151057715,151058402,"SLC4A2",10.3587,100,0.2572,"LNCAP"
"364380","chr7",151080583,151081133,"SLC4A2",4.2439,39.1814,0.0413,"LNCAP"
"364381","chr7",151085137,151085637,"FASTK",4.8658,55.0409,0.0883,"LNCAP"
"364382","chr7",151113139,151113913,"FASTK",9.6263,15.8167,0.0502,"LNCAP"
"364383","chr7",151087254,151087754,"FASTK",1.4232,55.0946,0.0259,"LNCAP"
"364384","chr7",151027994,151029008,"FASTK",17.8469,12.8128,0.0754,"LNCAP"
"364385","chr7",151088753,151089558,"FASTK",2.7054,32.3279,0.0289,"LNCAP"
"364386","chr7",151227103,151227738,"FASTK",13.2735,4.7332,0.0207,"LNCAP"
"364387","chr7",151085869,151086688,"FASTK",9.2897,55.0648,0.1687,"LNCAP"
"364388","chr7",151057715,151058402,"FASTK",10.3587,27.7809,0.0949,"LNCAP"
"364389","chr7",151080583,151081133,"FASTK",4.2439,100,0.14,"LNCAP"
"364390","chr7",151083283,151083783,"FASTK",1.2679,54.983,0.023,"LNCAP"
"364391","chr7",151085137,151085637,"TMUB1",4.8658,54.9537,0.0882,"LNCAP"
"364392","chr7",151113139,151113913,"TMUB1",9.6263,15.8112,0.0502,"LNCAP"
"364393","chr7",151087254,151087754,"TMUB1",1.4232,55.0255,0.0258,"LNCAP"
"364394","chr7",151027994,151029008,"TMUB1",17.8469,12.8155,0.0755,"LNCAP"
"364395","chr7",151088753,151089558,"TMUB1",2.7054,32.2932,0.0288,"LNCAP"
"364396","chr7",151227103,151227738,"TMUB1",13.2735,4.7328,0.0207,"LNCAP"
"364397","chr7",151085869,151086688,"TMUB1",9.2897,54.9863,0.1686,"LNCAP"
"364398","chr7",151057715,151058402,"TMUB1",10.3587,27.7931,0.095,"LNCAP"
"364399","chr7",151080583,151081133,"TMUB1",4.2439,100,0.1401,"LNCAP"
"364400","chr7",151083283,151083783,"TMUB1",1.2679,54.8697,0.023,"LNCAP"
"364401","chr7",151085137,151085637,"AGAP3",4.8658,100,0.1054,"LNCAP"
"364402","chr7",151113139,151113913,"AGAP3",9.6263,25.0197,0.0522,"LNCAP"
"364403","chr7",151087254,151087754,"AGAP3",1.4232,100,0.0308,"LNCAP"
"364404","chr7",151027994,151029008,"AGAP3",17.8469,23.5186,0.0909,"LNCAP"
"364405","chr7",151088753,151089558,"AGAP3",2.7054,100,0.0586,"LNCAP"
"364406","chr7",151227103,151227738,"AGAP3",13.2735,7.3698,0.0212,"LNCAP"
"364407","chr7",151085869,151086688,"AGAP3",9.2897,100,0.2013,"LNCAP"
"364408","chr7",151057715,151058402,"AGAP3",10.3587,35.7979,0.0803,"LNCAP"
"364409","chr7",151080583,151081133,"AGAP3",4.2439,75.4687,0.0694,"LNCAP"
"364410","chr7",151083283,151083783,"AGAP3",1.2679,100,0.0275,"LNCAP"
"364411","chr7",151113139,151113913,"ASB10",9.6263,9.4483,0.0552,"LNCAP"
"364412","chr7",151027994,151029008,"ASB10",17.8469,6.397,0.0693,"LNCAP"
"364413","chr7",151231876,151232738,"ASB10",4.1506,15.9166,0.0401,"LNCAP"
"364414","chr7",151227103,151227738,"ASB10",13.2735,17.5083,0.141,"LNCAP"
"364415","chr7",151085869,151086688,"ASB10",9.2897,6.2674,0.0353,"LNCAP"
"364416","chr7",151057715,151058402,"ASB10",10.3587,6.5257,0.041,"LNCAP"
"364417","chr7",151187141,151187641,"ASB10",0.5362,100,0.0325,"LNCAP"
"364418","chr7",151113139,151113913,"ABCF2",9.6263,8.2896,0.0251,"LNCAP"
"364419","chr7",151027994,151029008,"ABCF2",17.8469,4.4833,0.0252,"LNCAP"
"364420","chr7",151231876,151232738,"ABCF2",4.1506,100,0.1308,"LNCAP"
"364421","chr7",151227103,151227738,"ABCF2",13.2735,100,0.4183,"LNCAP"
"364422","chr7",151085869,151086688,"ABCF2",9.2897,7.5696,0.0222,"LNCAP"
"364423","chr7",151057715,151058402,"ABCF2",10.3587,6.1838,0.0202,"LNCAP"
"364424","chr7",151113139,151113913,"CHPF2",9.6263,9.1974,0.0278,"LNCAP"
"364425","chr7",151233041,151233541,"CHPF2",1.148,100,0.0361,"LNCAP"
"364426","chr7",151027994,151029008,"CHPF2",17.8469,4.8279,0.0271,"LNCAP"
"364427","chr7",151231876,151232738,"CHPF2",4.1506,100,0.1305,"LNCAP"
"364428","chr7",151227103,151227738,"CHPF2",13.2735,95.834,0.3999,"LNCAP"
"364429","chr7",151085869,151086688,"CHPF2",9.2897,7.5477,0.022,"LNCAP"
"364430","chr7",151341286,151342054,"SMARCD3",3.1084,10.1897,0.023,"LNCAP"
"364431","chr7",151113139,151113913,"SMARCD3",9.6263,5.7871,0.0404,"LNCAP"
"364432","chr7",151027994,151029008,"SMARCD3",17.8469,3.0926,0.04,"LNCAP"
"364433","chr7",151271890,151272390,"SMARCD3",0.4268,100,0.031,"LNCAP"
"364434","chr7",151231876,151232738,"SMARCD3",4.1506,11.8081,0.0355,"LNCAP"
"364435","chr7",151227103,151227738,"SMARCD3",13.2735,8.4694,0.0815,"LNCAP"
"364436","chr7",151085869,151086688,"SMARCD3",9.2897,5.1733,0.0349,"LNCAP"
"364437","chr7",151276484,151277482,"SMARCD3",0.791,100,0.0574,"LNCAP"
"364438","chr7",151341286,151342054,"NUB1",3.1084,100,0.2037,"LNCAP"
"364439","chr7",151113139,151113913,"NUB1",9.6263,4.8911,0.0309,"LNCAP"
"364440","chr7",151459782,151460569,"NUB1",3.4516,10.2267,0.0231,"LNCAP"
"364441","chr7",151027994,151029008,"NUB1",17.8469,2.591,0.0303,"LNCAP"
"364442","chr7",151227103,151227738,"NUB1",13.2735,6.7958,0.0591,"LNCAP"
"364443","chr7",151519674,151520317,"NUB1",7.7499,6.1441,0.0312,"LNCAP"
"364444","chr7",151057715,151058402,"NUB1",10.3587,2.993,0.0203,"LNCAP"
"364445","chr7",151552368,151552868,"RHEB",2.9698,19.9162,0.0299,"LNCAP"
"364446","chr7",151459782,151460569,"RHEB",3.4516,12.4263,0.0217,"LNCAP"
"364447","chr7",151494881,151495381,"RHEB",3.1496,21.1313,0.0336,"LNCAP"
"364448","chr7",151227103,151227738,"RHEB",13.2735,3.8903,0.0261,"LNCAP"
"364449","chr7",151519674,151520317,"RHEB",7.7499,100,0.3918,"LNCAP"
"364450","chr7",151566802,151567633,"RHEB",3.5008,14.6586,0.0259,"LNCAP"
"364451","chr7",151503843,151504423,"RHEB",1.3509,31.6574,0.0216,"LNCAP"
"364452","chr7",151917755,151919006,"RHEB",13.121,3.4208,0.0227,"LNCAP"
"364453","chr7",151631887,151632728,"PRKAG2",3.7727,100,0.2311,"LNCAP"
"364454","chr7",151595620,151596361,"PRKAG2",2.5041,24.7966,0.038,"LNCAP"
"364455","chr7",152463450,152464762,"PRKAG2",21.8246,1.6382,0.0219,"LNCAP"
"364456","chr7",151519674,151520317,"PRKAG2",7.7499,9.4269,0.0447,"LNCAP"
"364457","chr7",151566802,151567633,"PRKAG2",3.5008,13.8585,0.0297,"LNCAP"
"364458","chr7",151917755,151919006,"PRKAG2",13.121,2.9792,0.0239,"LNCAP"
"364459","chr7",151694848,151695644,"PRKAG2",4.7742,14.3854,0.0421,"LNCAP"
"364460","chr7",151875403,151875903,"PRKAG2-AS1",0.4856,100,0.0324,"LNCAP"
"364461","chr7",151876217,151877291,"PRKAG2-AS1",3.2745,100,0.2188,"LNCAP"
"364462","chr7",151917755,151919006,"PRKAG2-AS1",13.121,9.4287,0.0827,"LNCAP"
"364463","chr7",151923292,151923958,"PRKAG2-AS1",6.4782,12.1473,0.0526,"LNCAP"
"364464","chr7",151867880,151868380,"PRKAG2-AS1",1.674,100,0.1119,"LNCAP"
"364465","chr7",151932284,151933637,"GALNTL5",1.3785,25.9954,0.0254,"LNCAP"
"364466","chr7",152076164,152076991,"GALNTL5",4.7071,6.4367,0.0215,"LNCAP"
"364467","chr7",152698996,152699938,"GALNTL5",8.5913,3.4275,0.0209,"LNCAP"
"364468","chr7",151956128,151956628,"GALNTL5",0.5373,100,0.0381,"LNCAP"
"364469","chr7",152025137,152026130,"GALNTL5",4.9141,8.8353,0.0308,"LNCAP"
"364470","chr7",151876217,151877291,"GALNTL5",3.2745,10.8235,0.0252,"LNCAP"
"364471","chr7",152463450,152464762,"GALNTL5",21.8246,1.6105,0.025,"LNCAP"
"364472","chr7",151923292,151923958,"GALNTL5",6.4782,17.7904,0.0818,"LNCAP"
"364473","chr7",151917755,151919006,"GALNTL5",13.121,16.5155,0.1538,"LNCAP"
"364474","chr7",152076164,152076991,"GALNT11",4.7071,17.8993,0.0381,"LNCAP"
"364475","chr7",152025137,152026130,"GALNT11",4.9141,100,0.222,"LNCAP"
"364476","chr7",152463450,152464762,"GALNT11",21.8246,2.9526,0.0291,"LNCAP"
"364477","chr7",151923292,151923958,"GALNT11",6.4782,13.4819,0.0395,"LNCAP"
"364478","chr7",151917755,151919006,"GALNT11",13.121,12.6445,0.075,"LNCAP"
"364479","chr7",152435755,152437287,"KMT2C",12.0094,100,0.3386,"LNCAP"
"364480","chr7",152433616,152434949,"KMT2C",4.2325,100,0.1193,"LNCAP"
"364481","chr7",152409622,152410267,"KMT2C",8.764,21.6922,0.0536,"LNCAP"
"364482","chr7",152313766,152314468,"KMT2C",9.4452,9.6126,0.0256,"LNCAP"
"364483","chr7",152463450,152464762,"KMT2C",21.8246,22.5532,0.1388,"LNCAP"
"364484","chr7",152435755,152437287,"FABP5P3",12.0094,100,0.3386,"LNCAP"
"364485","chr7",152433616,152434949,"FABP5P3",4.2325,100,0.1193,"LNCAP"
"364486","chr7",152409622,152410267,"FABP5P3",8.764,21.6951,0.0536,"LNCAP"
"364487","chr7",152313766,152314468,"FABP5P3",9.4452,9.6129,0.0256,"LNCAP"
"364488","chr7",152463450,152464762,"FABP5P3",21.8246,22.5503,0.1388,"LNCAP"
"364489","chr7",152460479,152460979,"LINC01003",2.1746,85.1102,0.0407,"LNCAP"
"364490","chr7",152435755,152437287,"LINC01003",12.0094,28.2532,0.0745,"LNCAP"
"364491","chr7",152433616,152434949,"LINC01003",4.2325,28.2623,0.0263,"LNCAP"
"364492","chr7",152409622,152410267,"LINC01003",8.764,11.3909,0.0219,"LNCAP"
"364493","chr7",152313766,152314468,"LINC01003",9.4452,11.6009,0.0241,"LNCAP"
"364494","chr7",152463450,152464762,"LINC01003",21.8246,100,0.4795,"LNCAP"
"364495","chr7",152464768,152465268,"LINC01003",3.0321,100,0.0666,"LNCAP"
"364496","chr7",152674661,152675161,"XRCC2",1.3099,100,0.043,"LNCAP"
"364497","chr7",152673793,152674293,"XRCC2",3.5876,100,0.1179,"LNCAP"
"364498","chr7",152698996,152699938,"XRCC2",8.5913,19.4448,0.0549,"LNCAP"
"364499","chr7",152675881,152676415,"XRCC2",5.5184,100,0.1813,"LNCAP"
"364500","chr7",152435755,152437287,"XRCC2",12.0094,13.0948,0.0517,"LNCAP"
"364501","chr7",152313766,152314468,"XRCC2",9.4452,7.8207,0.0243,"LNCAP"
"364502","chr7",152463450,152464762,"XRCC2",21.8246,10.1025,0.0724,"LNCAP"
"364503","chr7",152677659,152678266,"XRCC2",2.9052,76.1393,0.0727,"LNCAP"
"364504","chr7",152673793,152674293,"ACTR3B",3.5876,11.3781,0.02,"LNCAP"
"364505","chr7",152698996,152699938,"ACTR3B",8.5913,11.8235,0.0497,"LNCAP"
"364506","chr7",152675881,152676415,"ACTR3B",5.5184,11.3769,0.0307,"LNCAP"
"364507","chr7",152435755,152437287,"ACTR3B",12.0094,6.5711,0.0386,"LNCAP"
"364508","chr7",152756085,152756585,"ACTR3B",0.5993,100,0.0293,"LNCAP"
"364509","chr7",152409622,152410267,"ACTR3B",8.764,4.6601,0.02,"LNCAP"
"364510","chr7",152313766,152314468,"ACTR3B",9.4452,5.1689,0.0239,"LNCAP"
"364511","chr7",152463450,152464762,"ACTR3B",21.8246,4.8961,0.0523,"LNCAP"
"364512","chr7",152759104,152759998,"ACTR3B",3.1894,100,0.156,"LNCAP"
"364513","chr7",152760102,152760602,"ACTR3B",2.2552,100,0.1103,"LNCAP"
"364514","chr7",155002722,155004226,"PAXIP1-AS2",10.526,15.0297,0.058,"LNCAP"
"364515","chr7",154927477,154929358,"PAXIP1-AS2",14.2571,100,0.5231,"LNCAP"
"364516","chr7",155002722,155004226,"PAXIP1",10.526,100,0.538,"LNCAP"
"364517","chr7",154927477,154929358,"PAXIP1",14.2571,9.9942,0.0728,"LNCAP"
"364518","chr7",155002722,155004226,"PAXIP1-AS1",10.526,100,0.538,"LNCAP"
"364519","chr7",154927477,154929358,"PAXIP1-AS1",14.2571,9.9945,0.0728,"LNCAP"
"364520","chr7",154927477,154929358,"INSIG1",14.2571,5.5165,0.0461,"LNCAP"
"364521","chr7",155002722,155004226,"INSIG1",10.526,7.244,0.0447,"LNCAP"
"364522","chr7",155298703,155299683,"INSIG1",5.2878,47.0064,0.1457,"LNCAP"
"364523","chr7",155224146,155224909,"INSIG1",3.5621,13.8169,0.0289,"LNCAP"
"364524","chr7",155296448,155296948,"INSIG1",1.2294,100,0.0721,"LNCAP"
"364525","chr7",155297507,155298104,"INSIG1",3.9754,100,0.233,"LNCAP"
"364526","chr7",154927477,154929358,"EN2",14.2571,3.3502,0.0487,"LNCAP"
"364527","chr7",155456783,155457723,"EN2",3.1425,62.1374,0.1992,"LNCAP"
"364528","chr7",155457878,155458378,"EN2",0.8161,100,0.0832,"LNCAP"
"364529","chr7",155445405,155446089,"EN2",0.9448,21.8548,0.0211,"LNCAP"
"364530","chr7",155644017,155644758,"EN2",8.9422,4.0216,0.0367,"LNCAP"
"364531","chr7",155002722,155004226,"EN2",10.526,2.3878,0.0256,"LNCAP"
"364532","chr7",155647521,155648592,"LOC100506302",8.3097,87.5196,0.2667,"LNCAP"
"364533","chr7",155658532,155659032,"LOC100506302",2.2088,35.5997,0.0288,"LNCAP"
"364534","chr7",155644017,155644758,"LOC100506302",8.9422,100,0.328,"LNCAP"
"364535","chr7",155646614,155647114,"LOC100506302",0.8111,100,0.0297,"LNCAP"
"364536","chr7",155647521,155648592,"RBM33",8.3097,87.5145,0.2667,"LNCAP"
"364537","chr7",155658532,155659032,"RBM33",2.2088,35.5988,0.0288,"LNCAP"
"364538","chr7",155644017,155644758,"RBM33",8.9422,100,0.328,"LNCAP"
"364539","chr7",155646614,155647114,"RBM33",0.8111,100,0.0297,"LNCAP"
"364540","chr7",156643204,156643704,"LINC01006",2.3398,14.6866,0.0228,"LNCAP"
"364541","chr7",156614164,156615289,"LINC01006",4.2438,52.5235,0.1476,"LNCAP"
"364542","chr7",156596380,156596880,"LINC01006",0.7079,48.2248,0.0226,"LNCAP"
"364543","chr7",156725026,156725526,"LINC01006",3.7408,9.4047,0.0233,"LNCAP"
"364544","chr7",157023266,157024415,"LINC01006",14.8032,2.264,0.0222,"LNCAP"
"364545","chr7",156640336,156640996,"LINC01006",3.1924,16.318,0.0345,"LNCAP"
"364546","chr7",156693430,156694068,"LINC01006",3.3392,10.0583,0.0222,"LNCAP"
"364547","chr7",156545037,156545766,"LINC01006",3.5101,14.1598,0.0329,"LNCAP"
"364548","chr7",156602941,156603543,"LINC01006",1.8755,100,0.1242,"LNCAP"
"364549","chr7",156643204,156643704,"C7orf13",2.3398,78.6394,0.0872,"LNCAP"
"364550","chr7",156614164,156615289,"C7orf13",4.2438,31.7037,0.0637,"LNCAP"
"364551","chr7",156892896,156893813,"C7orf13",10.351,7.8838,0.0387,"LNCAP"
"364552","chr7",156725026,156725526,"C7orf13",3.7408,16.2334,0.0288,"LNCAP"
"364553","chr7",156640336,156640996,"C7orf13",3.1924,100,0.1512,"LNCAP"
"364554","chr7",156693430,156694068,"C7orf13",3.3392,16.61,0.0263,"LNCAP"
"364555","chr7",157006969,157008239,"C7orf13",13.1805,3.31,0.0207,"LNCAP"
"364556","chr7",156545037,156545766,"C7orf13",3.5101,12.2816,0.0204,"LNCAP"
"364557","chr7",156643204,156643704,"RNF32",2.3398,78.6349,0.0872,"LNCAP"
"364558","chr7",156614164,156615289,"RNF32",4.2438,31.7041,0.0637,"LNCAP"
"364559","chr7",156892896,156893813,"RNF32",10.351,7.8838,0.0387,"LNCAP"
"364560","chr7",156725026,156725526,"RNF32",3.7408,16.2333,0.0288,"LNCAP"
"364561","chr7",156640336,156640996,"RNF32",3.1924,100,0.1512,"LNCAP"
"364562","chr7",156693430,156694068,"RNF32",3.3392,16.6099,0.0263,"LNCAP"
"364563","chr7",157006969,157008239,"RNF32",13.1805,3.31,0.0207,"LNCAP"
"364564","chr7",156545037,156545766,"RNF32",3.5101,12.2816,0.0204,"LNCAP"
"364565","chr7",157138162,157139210,"LMBR1",10.0217,5.2355,0.0228,"LNCAP"
"364566","chr7",156892896,156893813,"LMBR1",10.351,100,0.4491,"LNCAP"
"364567","chr7",157023266,157024415,"LMBR1",14.8032,4.8927,0.0314,"LNCAP"
"364568","chr7",156931798,156932582,"LMBR1",8.7828,16.1324,0.0615,"LNCAP"
"364569","chr7",157006969,157008239,"LMBR1",13.1805,5.1644,0.0295,"LNCAP"
"364570","chr7",156949461,156949972,"NOM1",2.598,100,0.1046,"LNCAP"
"364571","chr7",157138162,157139210,"NOM1",10.0217,9.2285,0.0372,"LNCAP"
"364572","chr7",156892896,156893813,"NOM1",10.351,15.515,0.0647,"LNCAP"
"364573","chr7",157023266,157024415,"NOM1",14.8032,8.8718,0.0529,"LNCAP"
"364574","chr7",156927554,156928556,"NOM1",2.1976,26.5002,0.0235,"LNCAP"
"364575","chr7",156950066,156950566,"NOM1",2.4915,100,0.1003,"LNCAP"
"364576","chr7",156931798,156932582,"NOM1",8.7828,26.4788,0.0937,"LNCAP"
"364577","chr7",157136430,157136930,"NOM1",7.5045,7.4644,0.0226,"LNCAP"
"364578","chr7",157006969,157008239,"NOM1",13.1805,10.5782,0.0562,"LNCAP"
"364579","chr7",157010250,157011106,"NOM1",5.3788,10.5806,0.0229,"LNCAP"
"364580","chr7",156951531,156952031,"NOM1",0.5431,100,0.0219,"LNCAP"
"364581","chr7",157022702,157023202,"MNX1",4.6482,20.8735,0.0284,"LNCAP"
"364582","chr7",157009185,157009685,"MNX1",2.6879,100,0.0785,"LNCAP"
"364583","chr7",157138162,157139210,"MNX1",10.0217,10.2518,0.03,"LNCAP"
"364584","chr7",157023266,157024415,"MNX1",14.8032,20.8782,0.0903,"LNCAP"
"364585","chr7",157136430,157136930,"MNX1",7.5045,9.412,0.0206,"LNCAP"
"364586","chr7",157006969,157008239,"MNX1",13.1805,100,0.3851,"LNCAP"
"364587","chr7",157010250,157011106,"MNX1",5.3788,100,0.1572,"LNCAP"
"364588","chr7",157022702,157023202,"MNX1-AS1",4.6482,20.8655,0.0283,"LNCAP"
"364589","chr7",157009185,157009685,"MNX1-AS1",2.6879,100,0.0785,"LNCAP"
"364590","chr7",157138162,157139210,"MNX1-AS1",10.0217,10.2513,0.03,"LNCAP"
"364591","chr7",157023266,157024415,"MNX1-AS1",14.8032,20.8706,0.0903,"LNCAP"
"364592","chr7",157136430,157136930,"MNX1-AS1",7.5045,9.4116,0.0206,"LNCAP"
"364593","chr7",157006969,157008239,"MNX1-AS1",13.1805,100,0.3852,"LNCAP"
"364594","chr7",157010250,157011106,"MNX1-AS1",5.3788,100,0.1572,"LNCAP"
"364595","chr7",157138162,157139210,"UBE3C",10.0217,100,0.2846,"LNCAP"
"364596","chr7",157150702,157151441,"UBE3C",1.8781,48.2364,0.0257,"LNCAP"
"364597","chr7",157023266,157024415,"UBE3C",14.8032,9.5344,0.0401,"LNCAP"
"364598","chr7",157152319,157152819,"UBE3C",3.5574,38.6906,0.0391,"LNCAP"
"364599","chr7",157181454,157182223,"UBE3C",5.4568,14.1454,0.0219,"LNCAP"
"364600","chr7",157136430,157136930,"UBE3C",7.5045,70.9631,0.1512,"LNCAP"
"364601","chr7",157006969,157008239,"UBE3C",13.1805,15.2686,0.0572,"LNCAP"
"364602","chr7",157010250,157011106,"UBE3C",5.3788,15.2669,0.0233,"LNCAP"
"364603","chr7",157139621,157140121,"UBE3C",1.29,100,0.0366,"LNCAP"
"364604","chr7",157254934,157255796,"DNAJB6",7.4065,9.5038,0.0412,"LNCAP"
"364605","chr7",157337483,157338233,"DNAJB6",3.7787,48.015,0.1063,"LNCAP"
"364606","chr7",157259932,157260534,"DNAJB6",3.7628,10.9801,0.0242,"LNCAP"
"364607","chr7",157336724,157337265,"DNAJB6",3.5132,100,0.2057,"LNCAP"
"364608","chr7",157138162,157139210,"DNAJB6",10.0217,4.1998,0.0246,"LNCAP"
"364609","chr7",156892896,156893813,"DNAJB6",10.351,4.8152,0.0292,"LNCAP"
"364610","chr7",157253110,157254327,"DNAJB6",7.0354,9.5046,0.0392,"LNCAP"
"364611","chr7",157006969,157008239,"DNAJB6",13.1805,3.2321,0.0249,"LNCAP"
"364612","chr7",157355991,157356726,"DNAJB6",3.5073,17.023,0.035,"LNCAP"
"364613","chr7",157318369,157318869,"DNAJB6",0.9642,37.4009,0.0211,"LNCAP"
"364614","chr7",158828979,158830419,"PTPRN2",10.654,2.4601,0.0307,"LNCAP"
"364615","chr7",158595016,158595516,"PTPRN2",0.3179,100,0.0373,"LNCAP"
