"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"328299","chr2",88690851,88691907,"ANKRD36BP2",9.2551,5.7453,0.1098,"LNCAP"
"328300","chr2",88055551,88056113,"ANKRD36BP2",8.1515,1.4642,0.0246,"LNCAP"
"328301","chr2",95275531,95276031,"LOC654342",4.2319,4.708,0.0224,"LNCAP"
"328302","chr2",95305590,95306161,"LOC654342",5.0395,3.8508,0.0219,"LNCAP"
"328303","chr2",91626925,91627425,"LOC654342",1.3018,31.2074,0.0458,"LNCAP"
"328304","chr2",88627288,88628434,"LOC654342",30.8881,7.0492,0.2452,"LNCAP"
"328305","chr2",91624261,91624761,"LOC654342",0.8934,28.7297,0.0289,"LNCAP"
"328306","chr2",91659699,91660319,"LOC654342",0.7567,100,0.0852,"LNCAP"
"328307","chr2",91766355,91766855,"LOC654342",0.6756,29.0102,0.0221,"LNCAP"
"328308","chr2",95274197,95274709,"LOC654342",8.4547,4.708,0.0448,"LNCAP"
"328309","chr2",91630494,91631081,"LOC654342",0.9618,31.1923,0.0338,"LNCAP"
"328310","chr2",88690851,88691907,"LOC654342",9.2551,7.8411,0.0817,"LNCAP"
"328311","chr2",91628283,91629215,"LOC654342",3.9343,31.201,0.1382,"LNCAP"
"328312","chr2",91624851,91625771,"LOC654342",1.3327,28.7269,0.0431,"LNCAP"
"328313","chr2",94871182,94871682,"TEKT4",0.5582,100,0.0796,"LNCAP"
"328314","chr2",95333779,95334279,"TEKT4",7.7504,2.46,0.0272,"LNCAP"
"328315","chr2",94867971,94868722,"TEKT4",2.2268,100,0.3177,"LNCAP"
"328316","chr2",94912510,94913144,"TEKT4",1.2942,12.7247,0.0235,"LNCAP"
"328317","chr2",94979626,94980208,"TEKT4",2.6274,8.3182,0.0312,"LNCAP"
"328318","chr2",95165154,95166037,"TEKT4",13.3234,1.8451,0.0351,"LNCAP"
"328319","chr2",94973060,94973737,"TEKT4",4.702,7.7484,0.052,"LNCAP"
"328320","chr2",94896641,94897141,"TEKT4",0.9675,17.8964,0.0247,"LNCAP"
"328321","chr2",94856825,94857731,"TEKT4",0.8369,25.7074,0.0307,"LNCAP"
"328322","chr2",95333779,95334279,"MRPS5",7.7504,4.5451,0.029,"LNCAP"
"328323","chr2",95115269,95115769,"MRPS5",0.6344,63.6428,0.0332,"LNCAP"
"328324","chr2",95274197,95274709,"MRPS5",8.4547,4.6296,0.0322,"LNCAP"
"328325","chr2",95165154,95166037,"MRPS5",13.3234,22.2587,0.2441,"LNCAP"
"328326","chr2",95207152,95207732,"MRPS5",3.6772,11.7173,0.0355,"LNCAP"
"328327","chr2",95121777,95122277,"MRPS5",2.6471,100,0.2179,"LNCAP"
"328328","chr2",95159335,95159835,"MRPS5",0.9431,26.1762,0.0203,"LNCAP"
"328329","chr2",95274197,95274709,"ZNF514",8.4547,5.7535,0.0223,"LNCAP"
"328330","chr2",95165154,95166037,"ZNF514",13.3234,100,0.6106,"LNCAP"
"328331","chr2",95207152,95207732,"ZNF514",3.6772,19.6138,0.0331,"LNCAP"
"328332","chr2",95121777,95122277,"ZNF514",2.6471,25.1843,0.0305,"LNCAP"
"328333","chr2",95159335,95159835,"ZNF514",0.9431,100,0.0432,"LNCAP"
"328334","chr2",95274197,95274709,"ZNF2",8.4547,9.3785,0.0354,"LNCAP"
"328335","chr2",95165154,95166037,"ZNF2",13.3234,100,0.5943,"LNCAP"
"328336","chr2",95207152,95207732,"ZNF2",3.6772,18.9755,0.0311,"LNCAP"
"328337","chr2",95121777,95122277,"ZNF2",2.6471,21.4741,0.0254,"LNCAP"
"328338","chr2",95159335,95159835,"ZNF2",0.9431,100,0.0421,"LNCAP"
"328339","chr2",95179243,95179919,"ZNF2",1.5283,36.4277,0.0248,"LNCAP"
"328340","chr2",95275531,95276031,"PROM2",4.2319,100,0.181,"LNCAP"
"328341","chr2",95305590,95306161,"PROM2",5.0395,17.1544,0.037,"LNCAP"
"328342","chr2",95333779,95334279,"PROM2",7.7504,11.8262,0.0392,"LNCAP"
"328343","chr2",95274197,95274709,"PROM2",8.4547,100,0.3617,"LNCAP"
"328344","chr2",95165154,95166037,"PROM2",13.3234,7.3998,0.0422,"LNCAP"
"328345","chr2",95277182,95277971,"PROM2",3.1032,100,0.1328,"LNCAP"
"328346","chr2",95297088,95297588,"PROM2",2.8002,21.3166,0.0255,"LNCAP"
"328347","chr2",95275531,95276031,"FAHD2A",4.2319,5.5813,0.0224,"LNCAP"
"328348","chr2",95305590,95306161,"FAHD2A",5.0395,6.5822,0.0314,"LNCAP"
"328349","chr2",95333779,95334279,"FAHD2A",7.7504,9.5758,0.0703,"LNCAP"
"328350","chr2",95525604,95527075,"FAHD2A",4.8589,5.97,0.0275,"LNCAP"
"328351","chr2",95274197,95274709,"FAHD2A",8.4547,5.5816,0.0447,"LNCAP"
"328352","chr2",95165154,95166037,"FAHD2A",13.3234,3.7318,0.0471,"LNCAP"
"328353","chr2",95402443,95402949,"FAHD2A",3.2156,100,0.3045,"LNCAP"
"328354","chr2",96208076,96209177,"ANKRD36C",16.2637,4.972,0.0576,"LNCAP"
"328355","chr2",96144082,96144844,"ANKRD36C",2.2752,16.0237,0.026,"LNCAP"
"328356","chr2",95991336,95992060,"ANKRD36C",2.4865,100,0.1771,"LNCAP"
"328357","chr2",95992655,95993308,"ANKRD36C",2.0293,100,0.1445,"LNCAP"
"328358","chr2",96144999,96145744,"ANKRD36C",4.0469,16.0242,0.0462,"LNCAP"
"328359","chr2",95992070,95992570,"ANKRD36C",0.5631,100,0.0401,"LNCAP"
"328360","chr2",96265763,96266402,"ANKRD36C",5.4222,5.5944,0.0216,"LNCAP"
"328361","chr2",96637733,96638947,"ANKRD36C",8.9869,3.8279,0.0245,"LNCAP"
"328362","chr2",96260353,96261169,"ANKRD36C",5.9778,10.5147,0.0448,"LNCAP"
"328363","chr2",96208076,96209177,"FAHD2CP",16.2637,8.6568,0.1103,"LNCAP"
"328364","chr2",96335490,96336270,"FAHD2CP",8.7387,4.6071,0.0315,"LNCAP"
"328365","chr2",96022642,96023239,"FAHD2CP",0.6526,44.4627,0.0227,"LNCAP"
"328366","chr2",95991336,95992060,"FAHD2CP",2.4865,14.9898,0.0292,"LNCAP"
"328367","chr2",95992655,95993308,"FAHD2CP",2.0293,14.9859,0.0238,"LNCAP"
"328368","chr2",96144999,96145744,"FAHD2CP",4.0469,10.4826,0.0332,"LNCAP"
"328369","chr2",96016297,96016797,"FAHD2CP",1.1239,74.2454,0.0654,"LNCAP"
"328370","chr2",96305319,96306116,"FAHD2CP",6.2441,7.2048,0.0352,"LNCAP"
"328371","chr2",96265763,96266402,"FAHD2CP",5.4222,8.378,0.0356,"LNCAP"
"328372","chr2",96010290,96010800,"FAHD2CP",1.0846,100,0.085,"LNCAP"
"328373","chr2",96260353,96261169,"FAHD2CP",5.9778,11.947,0.056,"LNCAP"
"328374","chr2",96208076,96209177,"ASTL",16.2637,11.6262,0.124,"LNCAP"
"328375","chr2",96144082,96144844,"ASTL",2.2752,38.6439,0.0577,"LNCAP"
"328376","chr2",96138186,96139111,"ASTL",1.876,100,0.123,"LNCAP"
"328377","chr2",96335490,96336270,"ASTL",8.7387,4.947,0.0283,"LNCAP"
"328378","chr2",96144999,96145744,"ASTL",4.0469,38.6586,0.1026,"LNCAP"
"328379","chr2",96305319,96306116,"ASTL",6.2441,7.1929,0.0295,"LNCAP"
"328380","chr2",96265763,96266402,"ASTL",5.4222,10.8419,0.0385,"LNCAP"
"328381","chr2",96260353,96261169,"ASTL",5.9778,12.0051,0.0471,"LNCAP"
"328382","chr2",96208076,96209177,"DUSP2",16.2637,12.6849,0.1222,"LNCAP"
"328383","chr2",96144082,96144844,"DUSP2",2.2752,100,0.1348,"LNCAP"
"328384","chr2",96138186,96139111,"DUSP2",1.876,30.7232,0.0342,"LNCAP"
"328385","chr2",95991336,95992060,"DUSP2",2.4865,16.9891,0.025,"LNCAP"
"328386","chr2",95992655,95993308,"DUSP2",2.0293,16.9885,0.0204,"LNCAP"
"328387","chr2",96144999,96145744,"DUSP2",4.0469,100,0.2398,"LNCAP"
"328388","chr2",96305319,96306116,"DUSP2",6.2441,6.3106,0.0233,"LNCAP"
"328389","chr2",96265763,96266402,"DUSP2",5.4222,9.1094,0.0293,"LNCAP"
"328390","chr2",96260353,96261169,"DUSP2",5.9778,7.4603,0.0264,"LNCAP"
"328391","chr2",96208076,96209177,"STARD7",16.2637,100,0.5398,"LNCAP"
"328392","chr2",96205836,96206336,"STARD7",1.1382,100,0.0378,"LNCAP"
"328393","chr2",96201356,96201856,"STARD7",0.771,100,0.0256,"LNCAP"
"328394","chr2",96206905,96207405,"STARD7",1.1085,100,0.0368,"LNCAP"
"328395","chr2",96265763,96266402,"STARD7",5.4222,17.5647,0.0316,"LNCAP"
"328396","chr2",96260353,96261169,"STARD7",5.9778,21.5277,0.0427,"LNCAP"
"328397","chr2",96208076,96209177,"STARD7-AS1",16.2637,100,0.5398,"LNCAP"
"328398","chr2",96205836,96206336,"STARD7-AS1",1.1382,100,0.0378,"LNCAP"
"328399","chr2",96201356,96201856,"STARD7-AS1",0.771,100,0.0256,"LNCAP"
"328400","chr2",96206905,96207405,"STARD7-AS1",1.1085,100,0.0368,"LNCAP"
"328401","chr2",96265763,96266402,"STARD7-AS1",5.4222,17.5652,0.0316,"LNCAP"
"328402","chr2",96260353,96261169,"STARD7-AS1",5.9778,21.5285,0.0427,"LNCAP"
"328403","chr2",96208076,96209177,"TMEM127",16.2637,20.5034,0.1236,"LNCAP"
"328404","chr2",96335490,96336270,"TMEM127",8.7387,11.9572,0.0387,"LNCAP"
"328405","chr2",96251633,96252133,"TMEM127",2.6115,33.3098,0.0323,"LNCAP"
"328406","chr2",96305319,96306116,"TMEM127",6.2441,20.2906,0.047,"LNCAP"
"328407","chr2",96265763,96266402,"TMEM127",5.4222,100,0.201,"LNCAP"
"328408","chr2",96260353,96261169,"TMEM127",5.9778,100,0.2216,"LNCAP"
"328409","chr2",96208076,96209177,"CIAO1",16.2637,20.5036,0.1236,"LNCAP"
"328410","chr2",96335490,96336270,"CIAO1",8.7387,11.9571,0.0387,"LNCAP"
"328411","chr2",96251633,96252133,"CIAO1",2.6115,33.3109,0.0323,"LNCAP"
"328412","chr2",96305319,96306116,"CIAO1",6.2441,20.2903,0.047,"LNCAP"
"328413","chr2",96265763,96266402,"CIAO1",5.4222,100,0.201,"LNCAP"
"328414","chr2",96260353,96261169,"CIAO1",5.9778,100,0.2216,"LNCAP"
"328415","chr2",96208076,96209177,"SNRNP200",16.2637,6.8212,0.0525,"LNCAP"
"328416","chr2",96340807,96341468,"SNRNP200",5.3475,23.1958,0.0587,"LNCAP"
"328417","chr2",96335490,96336270,"SNRNP200",8.7387,24.2133,0.1001,"LNCAP"
"328418","chr2",96330328,96330828,"SNRNP200",1.8029,27.6128,0.0235,"LNCAP"
"328419","chr2",96342064,96342564,"SNRNP200",2.2501,23.199,0.0247,"LNCAP"
"328420","chr2",96305319,96306116,"SNRNP200",6.2441,100,0.2954,"LNCAP"
"328421","chr2",96265763,96266402,"SNRNP200",5.4222,17.7956,0.0456,"LNCAP"
"328422","chr2",96260353,96261169,"SNRNP200",5.9778,13.6344,0.0386,"LNCAP"
"328423","chr2",96343169,96343816,"NCAPH",1.3821,100,0.0424,"LNCAP"
"328424","chr2",96338067,96338567,"NCAPH",0.9334,100,0.0286,"LNCAP"
"328425","chr2",96208076,96209177,"NCAPH",16.2637,6.8243,0.0341,"LNCAP"
"328426","chr2",96340807,96341468,"NCAPH",5.3475,100,0.1641,"LNCAP"
"328427","chr2",96335490,96336270,"NCAPH",8.7387,100,0.2682,"LNCAP"
"328428","chr2",96330328,96330828,"NCAPH",1.8029,98.0726,0.0543,"LNCAP"
"328429","chr2",96342064,96342564,"NCAPH",2.2501,100,0.069,"LNCAP"
"328430","chr2",96305319,96306116,"NCAPH",6.2441,26.1242,0.0501,"LNCAP"
"328431","chr2",96329399,96329899,"NCAPH",0.8668,98.1144,0.0261,"LNCAP"
"328432","chr2",96208076,96209177,"NEURL3",16.2637,3.8346,0.043,"LNCAP"
"328433","chr2",96340807,96341468,"NEURL3",5.3475,10.2202,0.0377,"LNCAP"
"328434","chr2",96509329,96509829,"NEURL3",0.4574,85.2122,0.0269,"LNCAP"
"328435","chr2",96335490,96336270,"NEURL3",8.7387,8.9906,0.0541,"LNCAP"
"328436","chr2",96505135,96505648,"NEURL3",1.8828,100,0.1297,"LNCAP"
"328437","chr2",96373987,96374719,"NEURL3",2.537,13.1511,0.023,"LNCAP"
"328438","chr2",96305319,96306116,"NEURL3",6.2441,9.3591,0.0403,"LNCAP"
"328439","chr2",96265763,96266402,"NEURL3",5.4222,5.8774,0.022,"LNCAP"
"328440","chr2",96534712,96535212,"NEURL3",1.9177,15.8281,0.0209,"LNCAP"
"328441","chr2",96637733,96638947,"NEURL3",8.9869,4.4517,0.0276,"LNCAP"
"328442","chr2",96760464,96761490,"NEURL3",8.528,3.9616,0.0233,"LNCAP"
"328443","chr2",96260353,96261169,"NEURL3",5.9778,5.2894,0.0218,"LNCAP"
"328444","chr2",96815970,96816995,"LOC105373496",8.114,5.3442,0.0278,"LNCAP"
"328445","chr2",96208076,96209177,"LOC105373496",16.2637,4.0904,0.0427,"LNCAP"
"328446","chr2",96536401,96536968,"LOC105373496",0.4124,100,0.0265,"LNCAP"
"328447","chr2",96335490,96336270,"LOC105373496",8.7387,5.6395,0.0316,"LNCAP"
"328448","chr2",96857769,96858422,"LOC105373496",7.7906,4.4907,0.0225,"LNCAP"
"328449","chr2",96739842,96740458,"LOC105373496",5.4371,5.8061,0.0203,"LNCAP"
"328450","chr2",96305319,96306116,"LOC105373496",6.2441,6.6002,0.0265,"LNCAP"
"328451","chr2",96534712,96535212,"LOC105373496",1.9177,100,0.1231,"LNCAP"
"328452","chr2",96637733,96638947,"LOC105373496",8.9869,6.0539,0.0349,"LNCAP"
"328453","chr2",96760464,96761490,"LOC105373496",8.528,4.3042,0.0236,"LNCAP"
"328454","chr2",96532009,96532556,"LOC105373496",1.469,100,0.0943,"LNCAP"
"328455","chr2",96815970,96816995,"KANSL3",8.114,9.0059,0.0304,"LNCAP"
"328456","chr2",96715619,96716119,"KANSL3",2.6827,19.0897,0.0213,"LNCAP"
"328457","chr2",96714224,96715054,"KANSL3",7.4803,19.0884,0.0594,"LNCAP"
"328458","chr2",96857769,96858422,"KANSL3",7.7906,7.3704,0.0239,"LNCAP"
"328459","chr2",96739842,96740458,"KANSL3",5.4371,14.038,0.0318,"LNCAP"
"328460","chr2",96637733,96638947,"KANSL3",8.9869,100,0.3739,"LNCAP"
"328461","chr2",96679778,96680987,"KANSL3",2.9159,17.7393,0.0215,"LNCAP"
"328462","chr2",96760464,96761490,"KANSL3",8.528,14.2065,0.0504,"LNCAP"
"328463","chr2",96662745,96663541,"KANSL3",1.225,39.3873,0.0201,"LNCAP"
"328464","chr2",96815970,96816995,"LMAN2L",8.114,9.8155,0.0344,"LNCAP"
"328465","chr2",96208076,96209177,"LMAN2L",16.2637,3.2702,0.023,"LNCAP"
"328466","chr2",96771729,96772229,"LMAN2L",4.1696,19.1654,0.0345,"LNCAP"
"328467","chr2",96769862,96770362,"LMAN2L",2.5958,19.1607,0.0215,"LNCAP"
"328468","chr2",96715619,96716119,"LMAN2L",2.6827,21.2042,0.0246,"LNCAP"
"328469","chr2",96714224,96715054,"LMAN2L",7.4803,21.2083,0.0685,"LNCAP"
"328470","chr2",96729177,96729677,"LMAN2L",1.7172,40.2011,0.0298,"LNCAP"
"328471","chr2",96739842,96740458,"LMAN2L",5.4371,100,0.2347,"LNCAP"
"328472","chr2",96637733,96638947,"LMAN2L",8.9869,15.5852,0.0605,"LNCAP"
"328473","chr2",96760464,96761490,"LMAN2L",8.528,29.3386,0.108,"LNCAP"
"328474","chr2",96815970,96816995,"CNNM4",8.114,15.3958,0.0459,"LNCAP"
"328475","chr2",96771729,96772229,"CNNM4",4.1696,41.2228,0.0631,"LNCAP"
"328476","chr2",96769862,96770362,"CNNM4",2.5958,41.1981,0.0393,"LNCAP"
"328477","chr2",96714224,96715054,"CNNM4",7.4803,12.6618,0.0348,"LNCAP"
"328478","chr2",96857769,96858422,"CNNM4",7.7906,7.8071,0.0223,"LNCAP"
"328479","chr2",96788203,96789006,"CNNM4",2.9824,20.4403,0.0224,"LNCAP"
"328480","chr2",96739842,96740458,"CNNM4",5.4371,26.5,0.0529,"LNCAP"
"328481","chr2",96637733,96638947,"CNNM4",8.9869,13.261,0.0438,"LNCAP"
"328482","chr2",96764189,96764689,"CNNM4",2.0706,100,0.0761,"LNCAP"
"328483","chr2",96760464,96761490,"CNNM4",8.528,100,0.3133,"LNCAP"
"328484","chr2",96815970,96816995,"CNNM3",8.114,100,0.2754,"LNCAP"
"328485","chr2",96771729,96772229,"CNNM3",4.1696,16.1979,0.0229,"LNCAP"
"328486","chr2",96714224,96715054,"CNNM3",7.4803,8.1567,0.0207,"LNCAP"
"328487","chr2",96823969,96824469,"CNNM3",1.3072,79.2223,0.0351,"LNCAP"
"328488","chr2",96832739,96833415,"CNNM3",2.9614,48.1725,0.0484,"LNCAP"
"328489","chr2",96857769,96858422,"CNNM3",7.7906,25.851,0.0684,"LNCAP"
"328490","chr2",96815155,96815655,"CNNM3",0.8618,100,0.0292,"LNCAP"
"328491","chr2",96788203,96789006,"CNNM3",2.9824,23.3138,0.0236,"LNCAP"
"328492","chr2",96739842,96740458,"CNNM3",5.4371,12.2648,0.0226,"LNCAP"
"328493","chr2",96637733,96638947,"CNNM3",8.9869,9.4511,0.0288,"LNCAP"
"328494","chr2",96760464,96761490,"CNNM3",8.528,21.3958,0.0619,"LNCAP"
"328495","chr2",96888438,96888938,"CNNM3",8.1528,13.0446,0.0361,"LNCAP"
"328496","chr2",96815970,96816995,"ANKRD39",8.114,17.5153,0.066,"LNCAP"
"328497","chr2",96832739,96833415,"ANKRD39",2.9614,22.1418,0.0304,"LNCAP"
"328498","chr2",96857769,96858422,"ANKRD39",7.7906,100,0.3616,"LNCAP"
"328499","chr2",96856976,96857476,"ANKRD39",1.1369,100,0.0528,"LNCAP"
"328500","chr2",96760464,96761490,"ANKRD39",8.528,7.3706,0.0292,"LNCAP"
"328501","chr2",96888438,96888938,"ANKRD39",8.1528,16.7109,0.0632,"LNCAP"
"328502","chr2",96815970,96816995,"SEMA4C",8.114,9.1606,0.0512,"LNCAP"
"328503","chr2",96208076,96209177,"SEMA4C",16.2637,2.016,0.0226,"LNCAP"
"328504","chr2",96869748,96870248,"SEMA4C",1.3001,100,0.0895,"LNCAP"
"328505","chr2",96714224,96715054,"SEMA4C",7.4803,4.2168,0.0217,"LNCAP"
"328506","chr2",96832739,96833415,"SEMA4C",2.9614,11.0819,0.0226,"LNCAP"
"328507","chr2",96857769,96858422,"SEMA4C",7.7906,24.0061,0.1288,"LNCAP"
"328508","chr2",96637733,96638947,"SEMA4C",8.9869,3.9302,0.0243,"LNCAP"
"328509","chr2",96760464,96761490,"SEMA4C",8.528,3.4645,0.0203,"LNCAP"
"328510","chr2",96888438,96888938,"SEMA4C",8.1528,32.0903,0.1801,"LNCAP"
"328511","chr2",96815970,96816995,"ANKRD36",8.114,11.5117,0.0403,"LNCAP"
"328512","chr2",97113245,97113877,"ANKRD36",2.9533,100,0.1275,"LNCAP"
"328513","chr2",96832739,96833415,"ANKRD36",2.9614,20.9484,0.0268,"LNCAP"
"328514","chr2",96857769,96858422,"ANKRD36",7.7906,20.0071,0.0673,"LNCAP"
"328515","chr2",97112163,97113033,"ANKRD36",2.8955,100,0.125,"LNCAP"
"328516","chr2",96739842,96740458,"ANKRD36",5.4371,8.7321,0.0205,"LNCAP"
"328517","chr2",96637733,96638947,"ANKRD36",8.9869,10.1877,0.0395,"LNCAP"
"328518","chr2",96888438,96888938,"ANKRD36",8.1528,9.8108,0.0345,"LNCAP"
"328519","chr2",97663266,97663766,"ANKRD36B",5.3315,30.4138,0.0576,"LNCAP"
"328520","chr2",97590399,97591190,"ANKRD36B",4.1449,26.2519,0.0386,"LNCAP"
"328521","chr2",96208076,96209177,"ANKRD36B",16.2637,5.2038,0.03,"LNCAP"
"328522","chr2",97645658,97646307,"ANKRD36B",8.4482,37.8585,0.1136,"LNCAP"
"328523","chr2",97589599,97590215,"ANKRD36B",2.7085,26.234,0.0252,"LNCAP"
"328524","chr2",97663848,97664780,"ANKRD36B",15.8367,41.971,0.236,"LNCAP"
"328525","chr2",99140824,99141989,"ANKRD36B",14.5503,5.2018,0.0269,"LNCAP"
"328526","chr2",97663266,97663766,"COX5B",5.3315,39.8097,0.0988,"LNCAP"
"328527","chr2",97590399,97591190,"COX5B",4.1449,15.0757,0.0291,"LNCAP"
"328528","chr2",97645658,97646307,"COX5B",8.4482,100,0.3932,"LNCAP"
"328529","chr2",97663848,97664780,"COX5B",15.8367,25.006,0.1843,"LNCAP"
"328530","chr2",97663266,97663766,"ACTR1B",5.3315,60.5964,0.1079,"LNCAP"
"328531","chr2",97590399,97591190,"ACTR1B",4.1449,18.5646,0.0257,"LNCAP"
"328532","chr2",97645658,97646307,"ACTR1B",8.4482,27.7428,0.0782,"LNCAP"
"328533","chr2",97663848,97664780,"ACTR1B",15.8367,100,0.5287,"LNCAP"
"328534","chr2",97998396,97998993,"TMEM131",0.6784,98.4821,0.0259,"LNCAP"
"328535","chr2",97995641,97996471,"TMEM131",9.1733,100,0.3559,"LNCAP"
"328536","chr2",97970209,97970709,"TMEM131",5.4786,17.751,0.0377,"LNCAP"
"328537","chr2",97994942,97995442,"TMEM131",2.9525,100,0.1146,"LNCAP"
"328538","chr2",97993302,97994226,"TMEM131",3.8136,100,0.148,"LNCAP"
"328539","chr2",98084801,98085301,"VWA3B",0.7773,100,0.0612,"LNCAP"
"328540","chr2",97995641,97996471,"VWA3B",9.1733,8.0228,0.058,"LNCAP"
"328541","chr2",97970209,97970709,"VWA3B",5.4786,6.9608,0.03,"LNCAP"
"328542","chr2",98107817,98108536,"VWA3B",2.622,23.0697,0.0476,"LNCAP"
"328543","chr2",97663848,97664780,"VWA3B",15.8367,2.259,0.0282,"LNCAP"
"328544","chr2",98086349,98087381,"VWA3B",1.9152,100,0.1508,"LNCAP"
"328545","chr2",97993302,97994226,"VWA3B",3.8136,8.0237,0.0241,"LNCAP"
"328546","chr2",98909478,98910305,"INPP4A",9.7486,3.1989,0.021,"LNCAP"
"328547","chr2",98444409,98445141,"INPP4A",2.4283,100,0.1635,"LNCAP"
"328548","chr2",98457199,98457814,"INPP4A",1.1724,52.4478,0.0414,"LNCAP"
"328549","chr2",99140824,99141989,"INPP4A",14.5503,3.5704,0.035,"LNCAP"
"328550","chr2",98608268,98609467,"INPP4A",7.8943,11.2082,0.0596,"LNCAP"
"328551","chr2",98484788,98485572,"INPP4A",1.4089,22.9652,0.0218,"LNCAP"
"328552","chr2",98487864,98488498,"INPP4A",1.9531,22.9723,0.0302,"LNCAP"
"328553","chr2",97663848,97664780,"INPP4A",15.8367,3.2529,0.0347,"LNCAP"
"328554","chr2",98909478,98910305,"COA5",9.7486,5.1683,0.0269,"LNCAP"
"328555","chr2",98608268,98609467,"COA5",7.8943,100,0.4216,"LNCAP"
"328556","chr2",97663848,97664780,"COA5",15.8367,2.7904,0.0236,"LNCAP"
"328557","chr2",99180811,99181707,"COA5",11.5879,4.6641,0.0289,"LNCAP"
"328558","chr2",98909478,98910305,"UNC50",9.7486,5.1683,0.0269,"LNCAP"
"328559","chr2",98608268,98609467,"UNC50",7.8943,100,0.4216,"LNCAP"
"328560","chr2",97663848,97664780,"UNC50",15.8367,2.7904,0.0236,"LNCAP"
"328561","chr2",99180811,99181707,"UNC50",11.5879,4.6641,0.0289,"LNCAP"
"328562","chr2",99154704,99155531,"TSGA10",5.7427,100,0.1924,"LNCAP"
"328563","chr2",99160480,99161131,"TSGA10",3.9859,100,0.1335,"LNCAP"
"328564","chr2",99335906,99336775,"TSGA10",14.1245,9.128,0.0432,"LNCAP"
"328565","chr2",99140824,99141989,"TSGA10",14.5503,35.136,0.1713,"LNCAP"
"328566","chr2",99180811,99181707,"TSGA10",11.5879,26.4841,0.1028,"LNCAP"
"328567","chr2",99154704,99155531,"C2orf15",5.7427,31.4176,0.0623,"LNCAP"
"328568","chr2",99160480,99161131,"C2orf15",3.9859,20.1605,0.0278,"LNCAP"
"328569","chr2",99335906,99336775,"C2orf15",14.1245,6.8264,0.0333,"LNCAP"
"328570","chr2",99140824,99141989,"C2orf15",14.5503,100,0.5026,"LNCAP"
"328571","chr2",99180811,99181707,"C2orf15",11.5879,14.624,0.0585,"LNCAP"
"328572","chr2",99154704,99155531,"LIPT1",5.7427,100,0.1924,"LNCAP"
"328573","chr2",99160480,99161131,"LIPT1",3.9859,100,0.1335,"LNCAP"
"328574","chr2",99335906,99336775,"LIPT1",14.1245,9.128,0.0432,"LNCAP"
"328575","chr2",99140824,99141989,"LIPT1",14.5503,35.1359,0.1713,"LNCAP"
"328576","chr2",99180811,99181707,"LIPT1",11.5879,26.4842,0.1028,"LNCAP"
"328577","chr2",99182910,99183410,"MITD1",0.7704,100,0.0227,"LNCAP"
"328578","chr2",99154704,99155531,"MITD1",5.7427,28.5891,0.0484,"LNCAP"
"328579","chr2",99160480,99161131,"MITD1",3.9859,32.2434,0.0379,"LNCAP"
"328580","chr2",99335906,99336775,"MITD1",14.1245,20.5324,0.0854,"LNCAP"
"328581","chr2",99140824,99141989,"MITD1",14.5503,17.6899,0.0758,"LNCAP"
"328582","chr2",99337864,99338364,"MITD1",3.3759,20.5335,0.0204,"LNCAP"
"328583","chr2",99337101,99337620,"MITD1",5.9126,20.533,0.0358,"LNCAP"
"328584","chr2",99471886,99473039,"MITD1",10.6063,7.1512,0.0223,"LNCAP"
"328585","chr2",99180811,99181707,"MITD1",11.5879,100,0.3413,"LNCAP"
"328586","chr2",99182910,99183410,"MRPL30",0.7704,100,0.0227,"LNCAP"
"328587","chr2",99154704,99155531,"MRPL30",5.7427,28.5892,0.0484,"LNCAP"
"328588","chr2",99160480,99161131,"MRPL30",3.9859,32.2435,0.0379,"LNCAP"
"328589","chr2",99335906,99336775,"MRPL30",14.1245,20.5324,0.0854,"LNCAP"
"328590","chr2",99140824,99141989,"MRPL30",14.5503,17.6899,0.0758,"LNCAP"
"328591","chr2",99337864,99338364,"MRPL30",3.3759,20.5335,0.0204,"LNCAP"
"328592","chr2",99337101,99337620,"MRPL30",5.9126,20.533,0.0358,"LNCAP"
"328593","chr2",99471886,99473039,"MRPL30",10.6063,7.1512,0.0223,"LNCAP"
"328594","chr2",99180811,99181707,"MRPL30",11.5879,100,0.3413,"LNCAP"
"328595","chr2",99335906,99336775,"TXNDC9",14.1245,100,0.3832,"LNCAP"
"328596","chr2",99140824,99141989,"TXNDC9",14.5503,6.7762,0.0267,"LNCAP"
"328597","chr2",99337864,99338364,"TXNDC9",3.3759,100,0.0916,"LNCAP"
"328598","chr2",99337101,99337620,"TXNDC9",5.9126,100,0.1604,"LNCAP"
"328599","chr2",99180811,99181707,"TXNDC9",11.5879,17.067,0.0537,"LNCAP"
"328600","chr2",99489359,99490779,"TXNDC9",9.3914,8.5465,0.0218,"LNCAP"
"328601","chr2",99335906,99336775,"EIF5B",14.1245,100,0.3832,"LNCAP"
"328602","chr2",99140824,99141989,"EIF5B",14.5503,6.7763,0.0267,"LNCAP"
"328603","chr2",99337864,99338364,"EIF5B",3.3759,100,0.0916,"LNCAP"
"328604","chr2",99337101,99337620,"EIF5B",5.9126,100,0.1604,"LNCAP"
"328605","chr2",99180811,99181707,"EIF5B",11.5879,17.0675,0.0537,"LNCAP"
"328606","chr2",99489359,99490779,"EIF5B",9.3914,8.5463,0.0218,"LNCAP"
