"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"449602","chr8",55772960,55773657,"CHCHD7",16.0668,4.1028,0.0283,"NCCIT"
"449603","chr8",56074331,56074930,"CHCHD7",5.2178,10.2969,0.0231,"NCCIT"
"449604","chr8",55847687,55848509,"CHCHD7",11.9901,4.3288,0.0223,"NCCIT"
"449605","chr8",56999234,56999734,"IMPAD1",1.5043,100,0.1391,"NCCIT"
"449606","chr8",56210899,56212169,"IMPAD1",13.8105,3.3758,0.0431,"NCCIT"
"449607","chr8",58659358,58660095,"IMPAD1",23.7796,1.6765,0.0369,"NCCIT"
"449608","chr8",56993621,56994274,"IMPAD1",3.6082,100,0.3336,"NCCIT"
"449609","chr8",58671845,58672641,"IMPAD1",19.6863,1.2488,0.0227,"NCCIT"
"449610","chr8",58552918,58553662,"UBXN2B",8.8546,4.9577,0.0415,"NCCIT"
"449611","chr8",58659358,58660095,"UBXN2B",23.7796,2.6993,0.0607,"NCCIT"
"449612","chr8",59118836,59120120,"UBXN2B",19.6554,1.5173,0.0282,"NCCIT"
"449613","chr8",58671845,58672641,"UBXN2B",19.6863,2.5941,0.0483,"NCCIT"
"449614","chr8",58411013,58411588,"UBXN2B",4.2006,100,0.3972,"NCCIT"
"449615","chr8",58658813,58659313,"UBXN2B",8.6551,2.6993,0.0221,"NCCIT"
"449616","chr8",58552918,58553662,"SDCBP",8.8546,100,0.3947,"NCCIT"
"449617","chr8",58608566,58609066,"SDCBP",3.8673,13.8962,0.024,"NCCIT"
"449618","chr8",58659358,58660095,"SDCBP",23.7796,13.0658,0.1385,"NCCIT"
"449619","chr8",58645275,58645775,"SDCBP",5.6179,10.3908,0.026,"NCCIT"
"449620","chr8",58671845,58672641,"SDCBP",19.6863,6.8368,0.06,"NCCIT"
"449621","chr8",58657352,58657852,"SDCBP",4.6522,13.0647,0.0271,"NCCIT"
"449622","chr8",58658813,58659313,"SDCBP",8.6551,13.0655,0.0504,"NCCIT"
"449623","chr8",58659358,58660095,"NSMAF",23.7796,100,0.4382,"NCCIT"
"449624","chr8",58645275,58645775,"NSMAF",5.6179,30.1701,0.0312,"NCCIT"
"449625","chr8",58671845,58672641,"NSMAF",19.6863,41.5373,0.1507,"NCCIT"
"449626","chr8",58657352,58657852,"NSMAF",4.6522,100,0.0857,"NCCIT"
"449627","chr8",58658813,58659313,"NSMAF",8.6551,100,0.1595,"NCCIT"
"449628","chr8",59117731,59118231,"TOX",10.4591,100,0.2702,"NCCIT"
"449629","chr8",59118836,59120120,"TOX",19.6554,100,0.5077,"NCCIT"
"449630","chr8",59108226,59108726,"TOX",4.3017,33.0484,0.0367,"NCCIT"
"449631","chr8",58659358,58660095,"CA8",23.7796,1.6922,0.0488,"NCCIT"
"449632","chr8",60516659,60517326,"CA8",7.2037,3.4889,0.0305,"NCCIT"
"449633","chr8",60374773,60375273,"CA8",1.795,10.2447,0.0223,"NCCIT"
"449634","chr8",59117731,59118231,"CA8",10.4591,1.9274,0.0244,"NCCIT"
"449635","chr8",59118836,59120120,"CA8",19.6554,1.9279,0.0459,"NCCIT"
"449636","chr8",58671845,58672641,"CA8",19.6863,2.3826,0.0569,"NCCIT"
"449637","chr8",61120915,61121415,"CA8",6.8257,2.6403,0.0218,"NCCIT"
"449638","chr8",60651874,60652374,"CA8",10.6249,2.6495,0.0341,"NCCIT"
"449639","chr8",60281173,60281788,"CA8",2.3228,100,0.2816,"NCCIT"
"449640","chr8",58659358,58660095,"RAB2A",23.7796,1.8532,0.0329,"NCCIT"
"449641","chr8",60516659,60517326,"RAB2A",7.2037,100,0.5378,"NCCIT"
"449642","chr8",60651874,60652374,"RAB2A",10.6249,7.8543,0.0623,"NCCIT"
"449643","chr8",61077732,61078232,"RAB2A",8.1549,3.6295,0.0221,"NCCIT"
"449644","chr8",60964994,60965494,"CHD7",4.4537,8.1498,0.0383,"NCCIT"
"449645","chr8",58659358,58660095,"CHD7",23.7796,1.4025,0.0352,"NCCIT"
"449646","chr8",60872106,60872606,"CHD7",1.8125,11.4738,0.0219,"NCCIT"
"449647","chr8",60680487,60680987,"CHD7",1.801,17.3765,0.033,"NCCIT"
"449648","chr8",60516659,60517326,"CHD7",7.2037,5.2131,0.0396,"NCCIT"
"449649","chr8",61023444,61023944,"CHD7",2.7134,11.4124,0.0327,"NCCIT"
"449650","chr8",59118836,59120120,"CHD7",19.6554,1.5678,0.0325,"NCCIT"
"449651","chr8",58671845,58672641,"CHD7",19.6863,1.355,0.0281,"NCCIT"
"449652","chr8",61120915,61121415,"CHD7",6.8257,8.5896,0.0618,"NCCIT"
"449653","chr8",60651874,60652374,"CHD7",10.6249,9.0698,0.1016,"NCCIT"
"449654","chr8",60922698,60923198,"CHD7",8.5485,7.616,0.0686,"NCCIT"
"449655","chr8",61077732,61078232,"CHD7",8.1549,7.9965,0.0688,"NCCIT"
"449656","chr8",60922698,60923198,"ASPH",8.5485,1.6063,0.0245,"NCCIT"
"449657","chr8",61714358,61714858,"ASPH",6.3109,19.3855,0.2181,"NCCIT"
"449658","chr8",58659358,58660095,"ASPH",23.7796,0.672,0.0285,"NCCIT"
"449659","chr8",66113017,66113920,"ASPH",22.4386,0.5463,0.0219,"NCCIT"
"449660","chr8",58671845,58672641,"ASPH",19.6863,1.0236,0.0359,"NCCIT"
"449661","chr8",63168164,63168802,"ASPH",14.6913,2.254,0.059,"NCCIT"
"449662","chr8",61836644,61837144,"ASPH",3.187,3.7847,0.0215,"NCCIT"
"449663","chr8",61120915,61121415,"ASPH",6.8257,2.726,0.0332,"NCCIT"
"449664","chr8",61077732,61078232,"ASPH",8.1549,1.7399,0.0253,"NCCIT"
"449665","chr8",61839593,61840093,"ASPH",4.8122,3.5348,0.0303,"NCCIT"
"449666","chr8",61714358,61714858,"GGH",6.3109,3.8541,0.0262,"NCCIT"
"449667","chr8",63168164,63168802,"GGH",14.6913,8.0496,0.1274,"NCCIT"
"449668","chr8",63038801,63039571,"GGH",3.691,100,0.3978,"NCCIT"
"449669","chr8",63168164,63168802,"YTHDF3-AS1",14.6913,100,0.6648,"NCCIT"
"449670","chr8",63127430,63127930,"YTHDF3-AS1",3.0137,15.2962,0.0209,"NCCIT"
"449671","chr8",63168164,63168802,"YTHDF3",14.6913,100,0.6648,"NCCIT"
"449672","chr8",63127430,63127930,"YTHDF3",3.0137,15.2964,0.0209,"NCCIT"
"449673","chr8",65842149,65842649,"ARMC1",7.1922,5.1704,0.0205,"NCCIT"
"449674","chr8",66113017,66113920,"ARMC1",22.4386,3.3431,0.0413,"NCCIT"
"449675","chr8",65644402,65644947,"ARMC1",7.3428,50.6607,0.2047,"NCCIT"
"449676","chr8",65663135,65663635,"ARMC1",2.436,17.0878,0.0229,"NCCIT"
"449677","chr8",65633967,65634525,"ARMC1",7.2549,100,0.3992,"NCCIT"
"449678","chr8",65842149,65842649,"MTFR1",7.1922,5.9423,0.0216,"NCCIT"
"449679","chr8",66113017,66113920,"MTFR1",22.4386,3.6551,0.0415,"NCCIT"
"449680","chr8",65644402,65644947,"MTFR1",7.3428,100,0.3719,"NCCIT"
"449681","chr8",66428664,66429277,"MTFR1",10.4669,4.0823,0.0216,"NCCIT"
"449682","chr8",65663135,65663635,"MTFR1",2.436,31.5955,0.039,"NCCIT"
"449683","chr8",65633967,65634525,"MTFR1",7.2549,53.6236,0.197,"NCCIT"
"449684","chr8",66666967,66667801,"PDE7A",14.7053,2.7409,0.0325,"NCCIT"
"449685","chr8",66612949,66613499,"PDE7A",9.0696,5.7507,0.042,"NCCIT"
"449686","chr8",65842149,65842649,"PDE7A",7.1922,21.7774,0.1262,"NCCIT"
"449687","chr8",66113017,66113920,"PDE7A",22.4386,4.2049,0.076,"NCCIT"
"449688","chr8",65644402,65644947,"PDE7A",7.3428,5.2528,0.0311,"NCCIT"
"449689","chr8",66428664,66429277,"PDE7A",10.4669,4.1175,0.0347,"NCCIT"
"449690","chr8",65841110,65841610,"PDE7A",2.6203,21.7755,0.046,"NCCIT"
"449691","chr8",65799951,65800451,"PDE7A",1.562,57.8659,0.0728,"NCCIT"
"449692","chr8",65788844,65789344,"PDE7A",0.2697,100,0.0217,"NCCIT"
"449693","chr8",66064317,66064817,"PDE7A",3.0451,9.1087,0.0223,"NCCIT"
"449694","chr8",65633967,65634525,"PDE7A",7.2549,4.9992,0.0292,"NCCIT"
"449695","chr8",66432232,66432756,"RRS1",3.8743,100,0.136,"NCCIT"
"449696","chr8",66445891,66446391,"RRS1",2.9166,21.6953,0.0222,"NCCIT"
"449697","chr8",66666967,66667801,"RRS1",14.7053,6.8565,0.0354,"NCCIT"
"449698","chr8",66612949,66613499,"RRS1",9.0696,11.2237,0.0357,"NCCIT"
"449699","chr8",66113017,66113920,"RRS1",22.4386,8.3259,0.0656,"NCCIT"
"449700","chr8",66438897,66439397,"RRS1",2.3519,29.4126,0.0243,"NCCIT"
"449701","chr8",66428664,66429277,"RRS1",10.4669,100,0.3673,"NCCIT"
"449702","chr8",66666967,66667801,"MYBL1",14.7053,16.9019,0.108,"NCCIT"
"449703","chr8",66612949,66613499,"MYBL1",9.0696,100,0.3941,"NCCIT"
"449704","chr8",66453189,66453689,"MYBL1",3.4549,13.7233,0.0206,"NCCIT"
"449705","chr8",67064056,67064911,"MYBL1",10.3508,4.5171,0.0203,"NCCIT"
"449706","chr8",66113017,66113920,"MYBL1",22.4386,2.8987,0.0283,"NCCIT"
"449707","chr8",66428664,66429277,"MYBL1",10.4669,11.7626,0.0535,"NCCIT"
"449708","chr8",66666967,66667801,"VCPIP1",14.7053,100,0.5053,"NCCIT"
"449709","chr8",66612949,66613499,"VCPIP1",9.0696,19.0251,0.0593,"NCCIT"
"449710","chr8",67064056,67064911,"VCPIP1",10.3508,6.7773,0.0241,"NCCIT"
"449711","chr8",66113017,66113920,"VCPIP1",22.4386,4.0285,0.0311,"NCCIT"
"449712","chr8",66428664,66429277,"VCPIP1",10.4669,8.0536,0.029,"NCCIT"
"449713","chr8",66925133,66926239,"VCPIP1",12.0484,10.1833,0.0422,"NCCIT"
"449714","chr8",66666967,66667801,"C8orf44",14.7053,100,0.5053,"NCCIT"
"449715","chr8",66612949,66613499,"C8orf44",9.0696,19.0256,0.0593,"NCCIT"
"449716","chr8",67064056,67064911,"C8orf44",10.3508,6.7773,0.0241,"NCCIT"
"449717","chr8",66113017,66113920,"C8orf44",22.4386,4.0286,0.0311,"NCCIT"
"449718","chr8",66428664,66429277,"C8orf44",10.4669,8.0536,0.029,"NCCIT"
"449719","chr8",66925133,66926239,"C8orf44",12.0484,10.1832,0.0422,"NCCIT"
"449720","chr8",66919726,66920226,"SNHG6",0.9252,100,0.0326,"NCCIT"
"449721","chr8",66954512,66955012,"SNHG6",6.5395,22.3391,0.0514,"NCCIT"
"449722","chr8",66666967,66667801,"SNHG6",14.7053,11.6521,0.0603,"NCCIT"
"449723","chr8",67064056,67064911,"SNHG6",10.3508,14.3029,0.0521,"NCCIT"
"449724","chr8",66113017,66113920,"SNHG6",22.4386,4.0067,0.0317,"NCCIT"
"449725","chr8",67062020,67062577,"SNHG6",5.673,16.0987,0.0322,"NCCIT"
"449726","chr8",66925133,66926239,"SNHG6",12.0484,100,0.4242,"NCCIT"
"449727","chr8",66666967,66667801,"COPS5",14.7053,5.8239,0.0313,"NCCIT"
"449728","chr8",67064056,67064911,"COPS5",10.3508,100,0.3786,"NCCIT"
"449729","chr8",66113017,66113920,"COPS5",22.4386,2.8233,0.0232,"NCCIT"
"449730","chr8",67062020,67062577,"COPS5",5.673,100,0.2075,"NCCIT"
"449731","chr8",66925133,66926239,"COPS5",12.0484,10.6637,0.047,"NCCIT"
"449732","chr8",67080632,67081132,"COPS5",2.7747,32.737,0.0332,"NCCIT"
"449733","chr8",66666967,66667801,"CSPP1",14.7053,5.824,0.0313,"NCCIT"
"449734","chr8",67064056,67064911,"CSPP1",10.3508,100,0.3786,"NCCIT"
"449735","chr8",66113017,66113920,"CSPP1",22.4386,2.8233,0.0232,"NCCIT"
"449736","chr8",67062020,67062577,"CSPP1",5.673,100,0.2075,"NCCIT"
"449737","chr8",66925133,66926239,"CSPP1",12.0484,10.6644,0.047,"NCCIT"
"449738","chr8",67080632,67081132,"CSPP1",2.7747,32.7227,0.0332,"NCCIT"
"449739","chr8",67461257,67461757,"ARFGEF1",9.5751,12.0461,0.0416,"NCCIT"
"449740","chr8",67343250,67344083,"ARFGEF1",8.8979,100,0.3212,"NCCIT"
"449741","chr8",67351650,67352150,"ARFGEF1",7.4923,100,0.2705,"NCCIT"
"449742","chr8",67368850,67369350,"ARFGEF1",6.0727,22.7098,0.0498,"NCCIT"
"449743","chr8",66925133,66926239,"ARFGEF1",12.0484,5.5069,0.024,"NCCIT"
"449744","chr8",67461257,67461757,"LOC102724708",9.5751,12.0461,0.0416,"NCCIT"
"449745","chr8",67343250,67344083,"LOC102724708",8.8979,100,0.3212,"NCCIT"
"449746","chr8",67351650,67352150,"LOC102724708",7.4923,100,0.2705,"NCCIT"
"449747","chr8",67368850,67369350,"LOC102724708",6.0727,22.7093,0.0498,"NCCIT"
"449748","chr8",66925133,66926239,"LOC102724708",12.0484,5.5069,0.024,"NCCIT"
"449749","chr8",67951402,67952364,"PREX2",10.1569,100,0.5969,"NCCIT"
"449750","chr8",67967619,67968119,"PREX2",2.8429,16.0314,0.0268,"NCCIT"
"449751","chr8",67959986,67960486,"PREX2",1.7039,34.5493,0.0346,"NCCIT"
"449752","chr8",68032401,68032901,"PREX2",4.2062,9.144,0.0226,"NCCIT"
"449753","chr8",70071077,70071946,"PRDM14",31.2145,100,0.5281,"NCCIT"
"449754","chr8",69994687,69995187,"PRDM14",18.5394,15.3636,0.0482,"NCCIT"
"449755","chr8",70034895,70035395,"PRDM14",14.0275,21.2137,0.0503,"NCCIT"
"449756","chr8",70402226,70402726,"PRDM14",25.3224,4.784,0.0205,"NCCIT"
"449757","chr8",70064067,70064567,"PRDM14",1.4608,99.1866,0.0245,"NCCIT"
"449758","chr8",70032695,70033195,"PRDM14",7.0584,21.219,0.0253,"NCCIT"
"449759","chr8",70074737,70075237,"PRDM14",5.3147,100,0.0899,"NCCIT"
"449760","chr8",70148036,70148536,"NCOA2",5.3285,12.625,0.0208,"NCCIT"
"449761","chr8",70071077,70071946,"NCOA2",31.2145,3.9848,0.0384,"NCCIT"
"449762","chr8",70402226,70402726,"NCOA2",25.3224,39.2562,0.3071,"NCCIT"
"449763","chr8",70403590,70404564,"NCOA2",11.9612,100,0.3696,"NCCIT"
"449764","chr8",70071077,70071946,"TRAM1",31.2145,3.0097,0.0436,"NCCIT"
"449765","chr8",70034895,70035395,"TRAM1",14.0275,3.1817,0.0207,"NCCIT"
"449766","chr8",70608145,70608826,"TRAM1",7.4835,100,0.3471,"NCCIT"
"449767","chr8",70402226,70402726,"TRAM1",25.3224,6.1329,0.072,"NCCIT"
"449768","chr8",70403590,70404564,"TRAM1",11.9612,4.4409,0.0246,"NCCIT"
"449769","chr8",70633932,70634432,"TRAM1",2.9603,23.4631,0.0322,"NCCIT"
"449770","chr8",70668798,70669614,"TRAM1",7.2764,16.4397,0.0555,"NCCIT"
"449771","chr8",70148036,70148536,"LACTB2",5.3285,11.9119,0.0286,"NCCIT"
"449772","chr8",70071077,70071946,"LACTB2",31.2145,3.0019,0.0422,"NCCIT"
"449773","chr8",69994687,69995187,"LACTB2",18.5394,3.193,0.0267,"NCCIT"
"449774","chr8",70608145,70608826,"LACTB2",7.4835,17.4385,0.0588,"NCCIT"
"449775","chr8",70402226,70402726,"LACTB2",25.3224,5.977,0.0682,"NCCIT"
"449776","chr8",70403590,70404564,"LACTB2",11.9612,5.1435,0.0277,"NCCIT"
"449777","chr8",70668798,70669614,"LACTB2",7.2764,100,0.3281,"NCCIT"
"449778","chr8",73293384,73294851,"MSC",29.5864,0.7946,0.0225,"NCCIT"
"449779","chr8",70071077,70071946,"MSC",31.2145,0.9782,0.0292,"NCCIT"
"449780","chr8",71844002,71844746,"MSC",3.9329,100,0.3761,"NCCIT"
"449781","chr8",72152903,72153403,"MSC",3.6073,6.7149,0.0232,"NCCIT"
"449782","chr8",73746204,73747594,"TERF1",13.9576,5.1227,0.0271,"NCCIT"
"449783","chr8",73293384,73294851,"TERF1",29.5864,6.3292,0.0708,"NCCIT"
"449784","chr8",73008486,73009111,"TERF1",12.7849,100,0.4837,"NCCIT"
"449785","chr8",73001805,73002305,"TERF1",3.8608,51.1063,0.0747,"NCCIT"
"449786","chr8",73293384,73294851,"RPL7",29.5864,100,0.728,"NCCIT"
"449787","chr8",73312349,73312849,"RPL7",2.9115,34.5264,0.0247,"NCCIT"
"449788","chr8",73293384,73294851,"RDH10",29.5864,100,0.7281,"NCCIT"
"449789","chr8",73312349,73312849,"RDH10",2.9115,34.5195,0.0247,"NCCIT"
"449790","chr8",73746204,73747594,"STAU2",13.9576,100,0.6142,"NCCIT"
"449791","chr8",73293384,73294851,"STAU2",29.5864,3.2902,0.0428,"NCCIT"
"449792","chr8",73878653,73879160,"STAU2",9.101,7.3976,0.0296,"NCCIT"
"449793","chr8",73972037,73972602,"STAU2",10.976,7.379,0.0356,"NCCIT"
"449794","chr8",73746204,73747594,"UBE2W",13.9576,9.9719,0.0482,"NCCIT"
"449795","chr8",73878141,73878641,"UBE2W",4.2973,100,0.1488,"NCCIT"
"449796","chr8",73293384,73294851,"UBE2W",29.5864,3.695,0.0378,"NCCIT"
"449797","chr8",73878653,73879160,"UBE2W",9.101,100,0.3151,"NCCIT"
"449798","chr8",73972037,73972602,"UBE2W",10.976,16.3991,0.0623,"NCCIT"
"449799","chr8",73880224,73880724,"UBE2W",4.4113,100,0.1527,"NCCIT"
"449800","chr8",73746204,73747594,"ELOC",13.9576,8.5081,0.049,"NCCIT"
"449801","chr8",73878141,73878641,"ELOC",4.2973,14.1442,0.0251,"NCCIT"
"449802","chr8",73293384,73294851,"ELOC",29.5864,4.1688,0.0508,"NCCIT"
"449803","chr8",73878653,73879160,"ELOC",9.101,14.1439,0.0531,"NCCIT"
"449804","chr8",73972037,73972602,"ELOC",10.976,100,0.4525,"NCCIT"
"449805","chr8",73880224,73880724,"ELOC",4.4113,14.1428,0.0257,"NCCIT"
"449806","chr8",73975891,73976646,"ELOC",2.7845,100,0.1148,"NCCIT"
"449807","chr8",73746204,73747594,"TMEM70",13.9576,8.5088,0.049,"NCCIT"
"449808","chr8",73878141,73878641,"TMEM70",4.2973,14.1468,0.0251,"NCCIT"
"449809","chr8",73293384,73294851,"TMEM70",29.5864,4.1689,0.0508,"NCCIT"
"449810","chr8",73878653,73879160,"TMEM70",9.101,14.1465,0.0531,"NCCIT"
"449811","chr8",73972037,73972602,"TMEM70",10.976,100,0.4525,"NCCIT"
"449812","chr8",73880224,73880724,"TMEM70",4.4113,14.1454,0.0257,"NCCIT"
"449813","chr8",73975891,73976646,"TMEM70",2.7845,100,0.1148,"NCCIT"
"449814","chr8",73746204,73747594,"JPH1",13.9576,3.6777,0.0451,"NCCIT"
"449815","chr8",73293384,73294851,"JPH1",29.5864,1.7694,0.046,"NCCIT"
"449816","chr8",73972037,73972602,"JPH1",10.976,4.2363,0.0408,"NCCIT"
"449817","chr8",73008486,73009111,"JPH1",12.7849,2.143,0.0241,"NCCIT"
"449818","chr8",74350132,74350722,"JPH1",3.3871,13.353,0.0397,"NCCIT"
"449819","chr8",74320352,74320852,"JPH1",3.519,100,0.3091,"NCCIT"
"449820","chr8",74321111,74321611,"JPH1",0.959,100,0.0842,"NCCIT"
"449821","chr8",74866576,74867076,"JPH1",8.3024,3.1962,0.0233,"NCCIT"
"449822","chr8",73746204,73747594,"GDAP1",13.9576,5.8564,0.0559,"NCCIT"
"449823","chr8",73293384,73294851,"GDAP1",29.5864,3.5867,0.0726,"NCCIT"
"449824","chr8",73878653,73879160,"GDAP1",9.101,5.2929,0.0329,"NCCIT"
"449825","chr8",73972037,73972602,"GDAP1",10.976,5.9588,0.0447,"NCCIT"
"449826","chr8",74350132,74350722,"GDAP1",3.3871,100,0.2316,"NCCIT"
"449827","chr8",74320352,74320852,"GDAP1",3.519,18.823,0.0453,"NCCIT"
"449828","chr8",74866576,74867076,"GDAP1",8.3024,9.1281,0.0518,"NCCIT"
"449829","chr8",74599615,74600226,"GDAP1",5.1511,6.5894,0.0232,"NCCIT"
"449830","chr8",73746204,73747594,"CRISPLD1",13.9576,0.998,0.0242,"NCCIT"
"449831","chr8",73293384,73294851,"CRISPLD1",29.5864,0.8567,0.044,"NCCIT"
"449832","chr8",75000529,75001029,"CRISPLD1",0.2119,100,0.0368,"NCCIT"
"449833","chr8",73972037,73972602,"CRISPLD1",10.976,1.252,0.0239,"NCCIT"
"449834","chr8",74984373,74984873,"CRISPLD1",2.7076,24.7817,0.1166,"NCCIT"
"449835","chr8",74999903,75000403,"CRISPLD1",0.1178,100,0.0205,"NCCIT"
"449836","chr8",74948114,74948614,"CRISPLD1",5.8795,8.4911,0.0867,"NCCIT"
"449837","chr8",73008486,73009111,"CRISPLD1",12.7849,0.9996,0.0222,"NCCIT"
"449838","chr8",74866576,74867076,"CRISPLD1",8.3024,3.8679,0.0558,"NCCIT"
"449839","chr8",75324344,75324844,"CRISPLD1",8.9072,1.7032,0.0264,"NCCIT"
"449840","chr8",74599615,74600226,"CRISPLD1",5.1511,3.4776,0.0311,"NCCIT"
"449841","chr8",77000794,77001294,"PEX2",3.3878,100,0.168,"NCCIT"
"449842","chr8",77000259,77000759,"PEX2",13.038,100,0.6466,"NCCIT"
"449843","chr8",79783568,79784068,"ZC2HC1A",12.8003,2.1142,0.0288,"NCCIT"
"449844","chr8",78515850,78516500,"ZC2HC1A",2.6327,15.1855,0.0425,"NCCIT"
"449845","chr8",81841572,81842714,"ZC2HC1A",53.1771,0.5521,0.0312,"NCCIT"
"449846","chr8",78665796,78666473,"ZC2HC1A",4.2927,100,0.4564,"NCCIT"
"449847","chr8",80029887,80030521,"ZC2HC1A",15.7509,1.2422,0.0208,"NCCIT"
"449848","chr8",80211691,80212191,"STMN2",8.1704,6.0118,0.0437,"NCCIT"
"449849","chr8",79783568,79784068,"STMN2",12.8003,4.2416,0.0483,"NCCIT"
"449850","chr8",81841572,81842714,"STMN2",53.1771,0.4925,0.0233,"NCCIT"
"449851","chr8",80029887,80030521,"STMN2",15.7509,7.4261,0.104,"NCCIT"
"449852","chr8",79767613,79768391,"STMN2",6.1382,4.0849,0.0223,"NCCIT"
"449853","chr8",80230662,80231162,"STMN2",8.2538,4.3058,0.0316,"NCCIT"
"449854","chr8",79610464,79611380,"STMN2",0.993,100,0.0883,"NCCIT"
"449855","chr8",79612665,79613165,"STMN2",1.9374,83.3645,0.1436,"NCCIT"
"449856","chr8",79768529,79769029,"HEY1",5.3413,100,0.2133,"NCCIT"
"449857","chr8",79783568,79784068,"HEY1",12.8003,36.1605,0.1849,"NCCIT"
"449858","chr8",80029887,80030521,"HEY1",15.7509,12.0399,0.0757,"NCCIT"
"449859","chr8",79767613,79768391,"HEY1",6.1382,100,0.2451,"NCCIT"
"449860","chr8",79768529,79769029,"MRPS28",5.3413,13.4252,0.0249,"NCCIT"
"449861","chr8",79783568,79784068,"MRPS28",12.8003,7.8435,0.0349,"NCCIT"
"449862","chr8",80023771,80024271,"MRPS28",0.8706,100,0.0303,"NCCIT"
"449863","chr8",80171181,80171909,"MRPS28",12.5427,5.7597,0.0251,"NCCIT"
"449864","chr8",80029887,80030521,"MRPS28",15.7509,100,0.5473,"NCCIT"
"449865","chr8",79767613,79768391,"MRPS28",6.1382,13.4253,0.0286,"NCCIT"
"449866","chr8",80230662,80231162,"MRPS28",8.2538,9.1931,0.0264,"NCCIT"
"449867","chr8",80165518,80166018,"TPD52",0.9925,76.2056,0.028,"NCCIT"
"449868","chr8",80211691,80212191,"TPD52",8.1704,17.7803,0.0538,"NCCIT"
"449869","chr8",80171181,80171909,"TPD52",12.5427,100,0.4648,"NCCIT"
"449870","chr8",80201394,80201894,"TPD52",5.763,19.6968,0.0421,"NCCIT"
"449871","chr8",80029887,80030521,"TPD52",15.7509,6.1103,0.0357,"NCCIT"
"449872","chr8",80230662,80231162,"TPD52",8.2538,16.635,0.0509,"NCCIT"
"449873","chr8",80147096,80147596,"TPD52",2.7615,23.4277,0.024,"NCCIT"
"449874","chr8",80485911,80486462,"ZBTB10",8.8809,100,0.3073,"NCCIT"
"449875","chr8",80578177,80578677,"ZBTB10",9.7517,13.4976,0.0455,"NCCIT"
"449876","chr8",80487049,80487549,"ZBTB10",8.2397,100,0.2851,"NCCIT"
"449877","chr8",81841572,81842714,"ZBTB10",53.1771,1.2522,0.023,"NCCIT"
"449878","chr8",81721003,81721554,"IMPA1",4.5002,15.5687,0.0457,"NCCIT"
"449879","chr8",81667576,81668076,"IMPA1",1.0979,30.467,0.0218,"NCCIT"
"449880","chr8",81841572,81842714,"IMPA1",53.1771,5.2536,0.1821,"NCCIT"
"449881","chr8",81732202,81732847,"IMPA1",8.9951,11.9465,0.0701,"NCCIT"
"449882","chr8",81686073,81686604,"IMPA1",5.8847,100,0.3837,"NCCIT"
"449883","chr8",81721003,81721554,"ZFAND1",4.5002,100,0.233,"NCCIT"
"449884","chr8",81841572,81842714,"ZFAND1",53.1771,8.89,0.2447,"NCCIT"
"449885","chr8",81732202,81732847,"ZFAND1",8.9951,44.5751,0.2076,"NCCIT"
"449886","chr8",81686073,81686604,"ZFAND1",5.8847,18.0757,0.0551,"NCCIT"
"449887","chr8",81745534,81746034,"CHMP4C",1.7578,28.9792,0.0246,"NCCIT"
"449888","chr8",81721003,81721554,"CHMP4C",4.5002,40.7455,0.0885,"NCCIT"
"449889","chr8",81841572,81842714,"CHMP4C",53.1771,8.6177,0.2212,"NCCIT"
"449890","chr8",81732202,81732847,"CHMP4C",8.9951,100,0.4342,"NCCIT"
"449891","chr8",81686073,81686604,"CHMP4C",5.8847,12.6804,0.036,"NCCIT"
"449892","chr8",81841572,81842714,"SNX16",53.1771,100,0.8924,"NCCIT"
"449893","chr8",85176791,85178061,"LRRCC1",5.387,9.3852,0.0669,"NCCIT"
"449894","chr8",85106837,85107523,"LRRCC1",3.271,100,0.4329,"NCCIT"
"449895","chr8",81841572,81842714,"LRRCC1",53.1771,0.7903,0.0556,"NCCIT"
"449896","chr8",85463328,85464400,"LRRCC1",6.7067,2.6797,0.0238,"NCCIT"
"449897","chr8",85220172,85220840,"LRRCC1",9.1414,8.2402,0.0997,"NCCIT"
"449898","chr8",85176791,85178061,"E2F5",5.387,100,0.4392,"NCCIT"
"449899","chr8",85106837,85107523,"E2F5",3.271,11.4213,0.0305,"NCCIT"
"449900","chr8",85245236,85246046,"E2F5",2.2986,13.2446,0.0248,"NCCIT"
"449901","chr8",81841572,81842714,"E2F5",53.1771,0.6751,0.0293,"NCCIT"
"449902","chr8",85171741,85172241,"E2F5",1.4577,100,0.1188,"NCCIT"
"449903","chr8",85220172,85220840,"E2F5",9.1414,18.3003,0.1364,"NCCIT"
"449904","chr8",85176791,85178061,"C8orf59",5.387,16.3099,0.0596,"NCCIT"
"449905","chr8",85245236,85246046,"C8orf59",2.2986,25.441,0.0397,"NCCIT"
"449906","chr8",81841572,81842714,"C8orf59",53.1771,0.8571,0.0309,"NCCIT"
"449907","chr8",85220172,85220840,"C8orf59",9.1414,100,0.6205,"NCCIT"
"449908","chr8",85463328,85464400,"CA2",6.7067,100,0.6465,"NCCIT"
"449909","chr8",85462804,85463304,"CA2",0.2596,100,0.025,"NCCIT"
"449910","chr8",85220172,85220840,"CA2",9.1414,3.2929,0.029,"NCCIT"
"449911","chr8",85835959,85836919,"CA2",10.2693,3.4387,0.034,"NCCIT"
"449912","chr8",85491294,85491794,"CA2",1.3216,17.4446,0.0222,"NCCIT"
