"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"397042","chr13",50982181,50982681,"RNASEH2B",6.1393,8.6783,0.0266,"NCCIT"
"397043","chr13",49935796,49937173,"RNASEH2B",9.9611,5.364,0.0267,"NCCIT"
"397044","chr13",50081863,50082418,"RNASEH2B",8.1917,8.3331,0.0341,"NCCIT"
"397045","chr13",50756238,50756738,"RNASEH2B",7.5851,5.4617,0.0207,"NCCIT"
"397046","chr13",50909427,50910406,"RNASEH2B",5.4412,100,0.272,"NCCIT"
"397047","chr13",51172138,51172638,"LINC00371",1.3016,100,0.0501,"NCCIT"
"397048","chr13",51148091,51148938,"LINC00371",22.5934,7.5305,0.0655,"NCCIT"
"397049","chr13",51174800,51175300,"LINC00371",5.127,100,0.1975,"NCCIT"
"397050","chr13",51173445,51173945,"LINC00371",9.1629,100,0.353,"NCCIT"
"397051","chr13",51169547,51170047,"LINC00371",17.9498,14.5199,0.1004,"NCCIT"
"397052","chr13",51222083,51223042,"FAM124A",7.582,100,0.2578,"NCCIT"
"397053","chr13",51243942,51244442,"FAM124A",2.5711,33.0816,0.0289,"NCCIT"
"397054","chr13",51148091,51148938,"FAM124A",22.5934,16.7781,0.1289,"NCCIT"
"397055","chr13",51173445,51173945,"FAM124A",9.1629,10.91,0.034,"NCCIT"
"397056","chr13",51230373,51230873,"FAM124A",0.8316,96.2771,0.0272,"NCCIT"
"397057","chr13",51169547,51170047,"FAM124A",17.9498,14.4086,0.0879,"NCCIT"
"397058","chr13",51452779,51453738,"INTS6",13.6779,100,0.3461,"NCCIT"
"397059","chr13",51451632,51452132,"INTS6",14.5588,100,0.3684,"NCCIT"
"397060","chr13",51583773,51584597,"INTS6",21.1892,16.6829,0.0894,"NCCIT"
"397061","chr13",51452779,51453738,"INTS6-AS1",13.6779,100,0.3461,"NCCIT"
"397062","chr13",51451632,51452132,"INTS6-AS1",14.5588,100,0.3684,"NCCIT"
"397063","chr13",51583773,51584597,"INTS6-AS1",21.1892,16.6828,0.0894,"NCCIT"
"397064","chr13",51452779,51453738,"WDFY2",13.6779,28.0454,0.0941,"NCCIT"
"397065","chr13",51451632,51452132,"WDFY2",14.5588,28.0468,0.1002,"NCCIT"
"397066","chr13",51583773,51584597,"WDFY2",21.1892,100,0.5199,"NCCIT"
"397067","chr13",51452779,51453738,"DHRS12",13.6779,10.2713,0.0497,"NCCIT"
"397068","chr13",51148091,51148938,"DHRS12",22.5934,6.4872,0.0518,"NCCIT"
"397069","chr13",51451632,51452132,"DHRS12",14.5588,10.2715,0.0529,"NCCIT"
"397070","chr13",51801614,51802114,"DHRS12",1.5493,100,0.0548,"NCCIT"
"397071","chr13",51815076,51815576,"DHRS12",1.7634,45.776,0.0285,"NCCIT"
"397072","chr13",51803735,51804412,"DHRS12",6.4472,100,0.2279,"NCCIT"
"397073","chr13",51583773,51584597,"DHRS12",21.1892,10.799,0.0809,"NCCIT"
"397074","chr13",51169547,51170047,"DHRS12",17.9498,5.2879,0.0335,"NCCIT"
"397075","chr13",51452779,51453738,"ATP7B",13.6779,2.9652,0.0215,"NCCIT"
"397076","chr13",51148091,51148938,"ATP7B",22.5934,2.1795,0.0261,"NCCIT"
"397077","chr13",52455109,52455747,"ATP7B",11.5117,4.8163,0.0293,"NCCIT"
"397078","chr13",52001169,52001669,"ATP7B",0.8118,48.9892,0.021,"NCCIT"
"397079","chr13",52011244,52011744,"ATP7B",0.8403,100,0.0445,"NCCIT"
"397080","chr13",52450321,52450928,"ATP7B",8.7514,5.0735,0.0235,"NCCIT"
"397081","chr13",51451632,51452132,"ATP7B",14.5588,2.9652,0.0228,"NCCIT"
"397082","chr13",52025958,52026458,"ATP7B",1.0465,37.8839,0.021,"NCCIT"
"397083","chr13",51583773,51584597,"ATP7B",21.1892,3.4587,0.0388,"NCCIT"
"397084","chr13",52011822,52012636,"ATP7B",5.2914,100,0.28,"NCCIT"
"397085","chr13",51169547,51170047,"ATP7B",17.9498,2.5347,0.0241,"NCCIT"
"397086","chr13",51452779,51453738,"ALG11",13.6779,2.9652,0.0215,"NCCIT"
"397087","chr13",51148091,51148938,"ALG11",22.5934,2.1795,0.0261,"NCCIT"
"397088","chr13",52455109,52455747,"ALG11",11.5117,4.8163,0.0293,"NCCIT"
"397089","chr13",52001169,52001669,"ALG11",0.8118,49.0029,0.021,"NCCIT"
"397090","chr13",52011244,52011744,"ALG11",0.8403,100,0.0445,"NCCIT"
"397091","chr13",52450321,52450928,"ALG11",8.7514,5.0734,0.0235,"NCCIT"
"397092","chr13",51451632,51452132,"ALG11",14.5588,2.9653,0.0228,"NCCIT"
"397093","chr13",52025958,52026458,"ALG11",1.0465,37.8754,0.021,"NCCIT"
"397094","chr13",51583773,51584597,"ALG11",21.1892,3.4588,0.0388,"NCCIT"
"397095","chr13",52011822,52012636,"ALG11",5.2914,100,0.28,"NCCIT"
"397096","chr13",51169547,51170047,"ALG11",17.9498,2.5347,0.0241,"NCCIT"
"397097","chr13",51452779,51453738,"UTP14C",13.6779,2.289,0.0287,"NCCIT"
"397098","chr13",51148091,51148938,"UTP14C",22.5934,1.6315,0.0338,"NCCIT"
"397099","chr13",52455109,52455747,"UTP14C",11.5117,1.9942,0.021,"NCCIT"
"397100","chr13",52011244,52011744,"UTP14C",0.8403,36.0161,0.0277,"NCCIT"
"397101","chr13",51451632,51452132,"UTP14C",14.5588,2.289,0.0305,"NCCIT"
"397102","chr13",51803735,51804412,"UTP14C",6.4472,4.2678,0.0252,"NCCIT"
"397103","chr13",52025958,52026458,"UTP14C",1.0465,70.4072,0.0675,"NCCIT"
"397104","chr13",51583773,51584597,"UTP14C",21.1892,1.658,0.0322,"NCCIT"
"397105","chr13",52011822,52012636,"UTP14C",5.2914,36.0089,0.1746,"NCCIT"
"397106","chr13",51169547,51170047,"UTP14C",17.9498,1.5757,0.0259,"NCCIT"
"397107","chr13",51452779,51453738,"NEK3",13.6779,2.4819,0.0236,"NCCIT"
"397108","chr13",51148091,51148938,"NEK3",22.5934,1.6466,0.0259,"NCCIT"
"397109","chr13",52455109,52455747,"NEK3",11.5117,5.8073,0.0465,"NCCIT"
"397110","chr13",52194217,52194800,"NEK3",2.4679,19.4983,0.0335,"NCCIT"
"397111","chr13",52128618,52129342,"NEK3",1.7591,20.3227,0.0249,"NCCIT"
"397112","chr13",52450321,52450928,"NEK3",8.7514,6.8877,0.0419,"NCCIT"
"397113","chr13",51451632,51452132,"NEK3",14.5588,2.4819,0.0251,"NCCIT"
"397114","chr13",52159111,52160111,"NEK3",3.1506,100,0.2192,"NCCIT"
"397115","chr13",52652433,52652940,"NEK3",14.0564,2.5868,0.0253,"NCCIT"
"397116","chr13",51803735,51804412,"NEK3",6.4472,5.5249,0.0248,"NCCIT"
"397117","chr13",51583773,51584597,"NEK3",21.1892,1.9944,0.0294,"NCCIT"
"397118","chr13",52011822,52012636,"NEK3",5.2914,10.1961,0.0375,"NCCIT"
"397119","chr13",51169547,51170047,"NEK3",17.9498,2.3276,0.0291,"NCCIT"
"397120","chr13",51452779,51453738,"MRPS31P5",13.6779,3.3522,0.0317,"NCCIT"
"397121","chr13",51148091,51148938,"MRPS31P5",22.5934,2.1756,0.034,"NCCIT"
"397122","chr13",52201349,52201849,"MRPS31P5",1.3896,31.4326,0.0302,"NCCIT"
"397123","chr13",52455109,52455747,"MRPS31P5",11.5117,7.3883,0.0589,"NCCIT"
"397124","chr13",52194217,52194800,"MRPS31P5",2.4679,100,0.1709,"NCCIT"
"397125","chr13",52450321,52450928,"MRPS31P5",8.7514,7.9924,0.0484,"NCCIT"
"397126","chr13",51451632,51452132,"MRPS31P5",14.5588,3.3522,0.0338,"NCCIT"
"397127","chr13",52159111,52160111,"MRPS31P5",3.1506,18.343,0.04,"NCCIT"
"397128","chr13",51803735,51804412,"MRPS31P5",6.4472,5.1583,0.023,"NCCIT"
"397129","chr13",51583773,51584597,"MRPS31P5",21.1892,2.0452,0.03,"NCCIT"
"397130","chr13",52011822,52012636,"MRPS31P5",5.2914,8.9638,0.0328,"NCCIT"
"397131","chr13",51169547,51170047,"MRPS31P5",17.9498,1.8639,0.0232,"NCCIT"
"397132","chr13",52455109,52455747,"VPS36",11.5117,100,0.394,"NCCIT"
"397133","chr13",52450321,52450928,"VPS36",8.7514,92.8656,0.2782,"NCCIT"
"397134","chr13",52652433,52652940,"VPS36",14.0564,7.759,0.0373,"NCCIT"
"397135","chr13",52455109,52455747,"CKAP2",11.5117,100,0.3937,"NCCIT"
"397136","chr13",52450321,52450928,"CKAP2",8.7514,93.1623,0.2788,"NCCIT"
"397137","chr13",52652433,52652940,"CKAP2",14.0564,7.7582,0.0373,"NCCIT"
"397138","chr13",52455109,52455747,"HNRNPA1L2",11.5117,5.2048,0.0401,"NCCIT"
"397139","chr13",52850459,52851269,"HNRNPA1L2",18.4926,5.6103,0.0695,"NCCIT"
"397140","chr13",52450321,52450928,"HNRNPA1L2",8.7514,4.5349,0.0266,"NCCIT"
"397141","chr13",52652433,52652940,"HNRNPA1L2",14.0564,21.6825,0.204,"NCCIT"
"397142","chr13",52599818,52600318,"HNRNPA1L2",4.5417,25.8076,0.0785,"NCCIT"
"397143","chr13",52955366,52955866,"HNRNPA1L2",13.0687,3.7568,0.0329,"NCCIT"
"397144","chr13",52609223,52609723,"HNRNPA1L2",0.6883,43.6368,0.0201,"NCCIT"
"397145","chr13",51583773,51584597,"HNRNPA1L2",21.1892,1.4189,0.0201,"NCCIT"
"397146","chr13",52617172,52617719,"HNRNPA1L2",1.9763,100,0.1323,"NCCIT"
"397147","chr13",52455109,52455747,"SUGT1",11.5117,7.3709,0.0349,"NCCIT"
"397148","chr13",52850459,52851269,"SUGT1",18.4926,4.6968,0.0358,"NCCIT"
"397149","chr13",52652433,52652940,"SUGT1",14.0564,100,0.5787,"NCCIT"
"397150","chr13",52599818,52600318,"SUGT1",4.5417,13.4004,0.0251,"NCCIT"
"397151","chr13",52739562,52740062,"CNMD",0.506,100,0.0356,"NCCIT"
"397152","chr13",52848365,52848890,"CNMD",2.5905,12.3563,0.0225,"NCCIT"
"397153","chr13",52728646,52729146,"CNMD",0.993,44.5896,0.0311,"NCCIT"
"397154","chr13",52850459,52851269,"CNMD",18.4926,12.3574,0.1606,"NCCIT"
"397155","chr13",52652433,52652940,"CNMD",14.0564,7.9076,0.0781,"NCCIT"
"397156","chr13",52738864,52739364,"CNMD",1.4262,100,0.1002,"NCCIT"
"397157","chr13",52955366,52955866,"CNMD",13.0687,4.4383,0.0408,"NCCIT"
"397158","chr13",52808921,52809421,"CNMD",2.9115,9.9716,0.0204,"NCCIT"
"397159","chr13",52720644,52721144,"CNMD",2.9003,27.9727,0.057,"NCCIT"
"397160","chr13",52846499,52846999,"PCDH8",0.9634,100,0.0277,"NCCIT"
"397161","chr13",52848365,52848890,"PCDH8",2.5905,100,0.0744,"NCCIT"
"397162","chr13",52850459,52851269,"PCDH8",18.4926,100,0.531,"NCCIT"
"397163","chr13",52652433,52652940,"PCDH8",14.0564,7.0405,0.0284,"NCCIT"
"397164","chr13",52955366,52955866,"PCDH8",13.0687,10.794,0.0405,"NCCIT"
"397165","chr13",60047860,60048360,"DIAPH3",3.7044,10.2303,0.0279,"NCCIT"
"397166","chr13",60396206,60396706,"DIAPH3",6.5428,8.4699,0.0408,"NCCIT"
"397167","chr13",60396744,60397244,"DIAPH3",9.8159,8.47,0.0612,"NCCIT"
"397168","chr13",60163727,60164235,"DIAPH3",9.2118,100,0.6779,"NCCIT"
"397169","chr13",60396206,60396706,"TDRD3",6.5428,100,0.2867,"NCCIT"
"397170","chr13",60396744,60397244,"TDRD3",9.8159,100,0.4301,"NCCIT"
"397171","chr13",60397680,60398180,"TDRD3",2.3534,100,0.1031,"NCCIT"
"397172","chr13",60163727,60164235,"TDRD3",9.2118,8.3851,0.0338,"NCCIT"
"397173","chr13",73058757,73059257,"MZT1",5.7169,4.6836,0.02,"NCCIT"
"397174","chr13",72781797,72782378,"MZT1",7.7964,15.8459,0.0924,"NCCIT"
"397175","chr13",72727498,72728050,"MZT1",9.7924,100,0.7323,"NCCIT"
"397176","chr13",73058757,73059257,"BORA",5.7169,4.6836,0.02,"NCCIT"
"397177","chr13",72781797,72782378,"BORA",7.7964,15.846,0.0924,"NCCIT"
"397178","chr13",72727498,72728050,"BORA",9.7924,100,0.7323,"NCCIT"
"397179","chr13",73058757,73059257,"DIS3",5.7169,5.5006,0.0259,"NCCIT"
"397180","chr13",72781797,72782378,"DIS3",7.7964,100,0.6425,"NCCIT"
"397181","chr13",72727498,72728050,"DIS3",9.7924,15.0796,0.1217,"NCCIT"
"397182","chr13",73058757,73059257,"PIBF1",5.7169,5.5006,0.0259,"NCCIT"
"397183","chr13",72781797,72782378,"PIBF1",7.7964,100,0.6425,"NCCIT"
"397184","chr13",72727498,72728050,"PIBF1",9.7924,15.0795,0.1217,"NCCIT"
"397185","chr13",73054725,73055225,"KLF5",0.2844,100,0.0295,"NCCIT"
"397186","chr13",73058757,73059257,"KLF5",5.7169,60.6153,0.3589,"NCCIT"
"397187","chr13",73059473,73059973,"KLF5",3.1854,60.6378,0.2,"NCCIT"
"397188","chr13",73047738,73048238,"KLF5",0.7948,100,0.0823,"NCCIT"
"397189","chr13",73047127,73047627,"KLF5",0.763,100,0.079,"NCCIT"
"397190","chr13",72781797,72782378,"KLF5",7.7964,4.4483,0.0359,"NCCIT"
"397191","chr13",72727498,72728050,"KLF5",9.7924,2.4178,0.0245,"NCCIT"
"397192","chr13",75481152,75481652,"TBC1D4",4.6354,100,0.232,"NCCIT"
"397193","chr13",75537622,75538309,"TBC1D4",6.9688,19.9891,0.0697,"NCCIT"
"397194","chr13",75549340,75549999,"TBC1D4",5.5474,25.9014,0.0719,"NCCIT"
"397195","chr13",75458410,75458910,"TBC1D4",3.0237,24.8928,0.0377,"NCCIT"
"397196","chr13",75481918,75482650,"TBC1D4",8.2019,100,0.4105,"NCCIT"
"397197","chr13",75481152,75481652,"COMMD6",4.6354,15.6406,0.0511,"NCCIT"
"397198","chr13",75537622,75538309,"COMMD6",6.9688,100,0.4912,"NCCIT"
"397199","chr13",75549340,75549999,"COMMD6",5.5474,36.8086,0.1439,"NCCIT"
"397200","chr13",75481918,75482650,"COMMD6",8.2019,15.6395,0.0904,"NCCIT"
"397201","chr13",75481152,75481652,"UCHL3",4.6354,23.7096,0.0726,"NCCIT"
"397202","chr13",75537622,75538309,"UCHL3",6.9688,43.1825,0.1988,"NCCIT"
"397203","chr13",75549340,75549999,"UCHL3",5.5474,100,0.3664,"NCCIT"
"397204","chr13",75458410,75458910,"UCHL3",3.0237,11.2163,0.0224,"NCCIT"
"397205","chr13",75481918,75482650,"UCHL3",8.2019,23.7082,0.1284,"NCCIT"
"397206","chr13",76991673,76992458,"CLN5",5.8138,100,0.5317,"NCCIT"
"397207","chr13",77026906,77027446,"CLN5",5.2173,16.249,0.0775,"NCCIT"
"397208","chr13",77478240,77478740,"CLN5",6.016,4.3623,0.024,"NCCIT"
"397209","chr13",76979950,76980450,"CLN5",1.205,29.4771,0.0325,"NCCIT"
"397210","chr13",76991673,76992458,"FBXL3",5.8138,13.8245,0.0772,"NCCIT"
"397211","chr13",77025865,77026365,"FBXL3",1.17,100,0.1123,"NCCIT"
"397212","chr13",77026906,77027446,"FBXL3",5.2173,100,0.5009,"NCCIT"
"397213","chr13",77326416,77327295,"FBXL3",4.6884,5.4376,0.0245,"NCCIT"
"397214","chr13",77478240,77478740,"FBXL3",6.016,5.1102,0.0295,"NCCIT"
"397215","chr13",76991673,76992458,"MYCBP2",5.8138,5.0333,0.0224,"NCCIT"
"397216","chr13",77329055,77329555,"MYCBP2",3.3648,100,0.2571,"NCCIT"
"397217","chr13",77026906,77027446,"MYCBP2",5.2173,7.1013,0.0283,"NCCIT"
"397218","chr13",77326416,77327295,"MYCBP2",4.6884,100,0.3582,"NCCIT"
"397219","chr13",77478240,77478740,"MYCBP2",6.016,16.2184,0.0746,"NCCIT"
"397220","chr13",77740909,77741409,"SLAIN1",0.204,100,0.0494,"NCCIT"
"397221","chr13",77698417,77698917,"SLAIN1",1.0064,11.7795,0.0287,"NCCIT"
"397222","chr13",77729478,77729978,"SLAIN1",1.1445,33.1868,0.0921,"NCCIT"
"397223","chr13",77026906,77027446,"SLAIN1",5.2173,1.8968,0.024,"NCCIT"
"397224","chr13",77720602,77721102,"SLAIN1",0.6608,20.6198,0.033,"NCCIT"
"397225","chr13",77326416,77327295,"SLAIN1",4.6884,1.9721,0.0224,"NCCIT"
"397226","chr13",77853633,77854133,"SLAIN1",4.3616,3.3385,0.0353,"NCCIT"
"397227","chr13",77696983,77697876,"SLAIN1",3.1657,11.7809,0.0904,"NCCIT"
"397228","chr13",78658380,78658880,"SLAIN1",8.3039,1.6846,0.0339,"NCCIT"
"397229","chr13",77478240,77478740,"SLAIN1",6.016,3.8454,0.0561,"NCCIT"
"397230","chr13",77918392,77919337,"SLAIN1",5.6349,5.8251,0.0796,"NCCIT"
"397231","chr13",77853633,77854133,"EDNRB",4.3616,12.4297,0.0626,"NCCIT"
"397232","chr13",77918392,77919337,"EDNRB",5.6349,100,0.6509,"NCCIT"
"397233","chr13",78658929,78659429,"RNF219",3.4499,100,0.2182,"NCCIT"
"397234","chr13",78607387,78607887,"RNF219",2.3423,15.1131,0.0224,"NCCIT"
"397235","chr13",78658380,78658880,"RNF219",8.3039,100,0.5253,"NCCIT"
"397236","chr13",79405875,79406558,"RNF219",10.6499,3.0945,0.0208,"NCCIT"
"397237","chr13",79393532,79394032,"RBM26",1.7128,26.1209,0.0296,"NCCIT"
"397238","chr13",79405875,79406558,"RBM26",10.6499,100,0.7045,"NCCIT"
"397239","chr13",79480859,79481481,"NDFIP2",1.5148,100,0.1945,"NCCIT"
"397240","chr13",80359489,80359989,"NDFIP2",15.007,2.6722,0.0515,"NCCIT"
"397241","chr13",80339916,80340416,"NDFIP2",6.7424,2.6351,0.0228,"NCCIT"
"397242","chr13",79393532,79394032,"NDFIP2",1.7128,10.7055,0.0235,"NCCIT"
"397243","chr13",80341074,80341574,"NDFIP2",8.0571,3.2844,0.034,"NCCIT"
"397244","chr13",78658380,78658880,"NDFIP2",8.3039,2.5857,0.0276,"NCCIT"
"397245","chr13",80342748,80343248,"NDFIP2",8.8489,3.2845,0.0373,"NCCIT"
"397246","chr13",79405875,79406558,"NDFIP2",10.6499,16.8308,0.2302,"NCCIT"
"397247","chr13",80359489,80359989,"SPRY2",15.007,24.1406,0.0968,"NCCIT"
"397248","chr13",80339409,80339909,"SPRY2",3.1415,100,0.0839,"NCCIT"
"397249","chr13",80296946,80297446,"SPRY2",6.0659,17.4201,0.0282,"NCCIT"
"397250","chr13",80339916,80340416,"SPRY2",6.7424,100,0.1801,"NCCIT"
"397251","chr13",80276375,80276875,"SPRY2",8.0969,14.5988,0.0316,"NCCIT"
"397252","chr13",80341074,80341574,"SPRY2",8.0571,100,0.2153,"NCCIT"
"397253","chr13",80342748,80343248,"SPRY2",8.8489,100,0.2364,"NCCIT"
"397254","chr13",87670713,87672067,"SLITRK5",2.2385,100,0.5474,"NCCIT"
"397255","chr13",87672364,87672874,"SLITRK5",0.5871,100,0.1436,"NCCIT"
"397256","chr13",91349000,91349500,"MIR17HG",6.2373,100,0.3183,"NCCIT"
"397257","chr13",91347436,91348069,"MIR17HG",10.558,100,0.5388,"NCCIT"
"397258","chr13",93226557,93227266,"GPC6",1.7888,100,0.0896,"NCCIT"
"397259","chr13",93228139,93228639,"GPC6",7.3431,100,0.3677,"NCCIT"
"397260","chr13",93227427,93227927,"GPC6",5.4192,100,0.2714,"NCCIT"
"397261","chr13",94706274,94707498,"TGDS",25.0521,6.444,0.0515,"NCCIT"
"397262","chr13",94712293,94713673,"TGDS",34.5623,4.615,0.0509,"NCCIT"
"397263","chr13",94707879,94708736,"TGDS",16.4944,7.6683,0.0403,"NCCIT"
"397264","chr13",94601521,94602099,"TGDS",9.7002,99.7579,0.3087,"NCCIT"
"397265","chr13",94549163,94549974,"TGDS",16.267,23.4765,0.1218,"NCCIT"
"397266","chr13",94595881,94596525,"TGDS",4.4102,100,0.1407,"NCCIT"
"397267","chr13",94706274,94707498,"GPR180",25.0521,5.6774,0.0457,"NCCIT"
"397268","chr13",94712293,94713673,"GPR180",34.5623,5.0101,0.0557,"NCCIT"
"397269","chr13",94707879,94708736,"GPR180",16.4944,10.167,0.0539,"NCCIT"
"397270","chr13",94601521,94602099,"GPR180",9.7002,100,0.3118,"NCCIT"
"397271","chr13",94549163,94549974,"GPR180",16.267,19.1645,0.1002,"NCCIT"
"397272","chr13",94595881,94596525,"GPR180",4.4102,93.3049,0.1323,"NCCIT"
"397273","chr13",94706274,94707498,"LOC101927248",25.0521,100,0.3665,"NCCIT"
"397274","chr13",94712293,94713673,"LOC101927248",34.5623,45.8736,0.2319,"NCCIT"
"397275","chr13",94707879,94708736,"LOC101927248",16.4944,100,0.2413,"NCCIT"
"397276","chr13",94706274,94707498,"SOX21",25.0521,100,0.3667,"NCCIT"
"397277","chr13",94712293,94713673,"SOX21",34.5623,45.75,0.2315,"NCCIT"
"397278","chr13",94707879,94708736,"SOX21",16.4944,100,0.2414,"NCCIT"
"397279","chr13",94706274,94707498,"SOX21-AS1",25.0521,100,0.3667,"NCCIT"
"397280","chr13",94712293,94713673,"SOX21-AS1",34.5623,45.7429,0.2314,"NCCIT"
"397281","chr13",94707879,94708736,"SOX21-AS1",16.4944,100,0.2415,"NCCIT"
"397282","chr13",94706274,94707498,"ABCC4",25.0521,3.1524,0.0433,"NCCIT"
"397283","chr13",95189093,95189593,"ABCC4",2.7913,14.6274,0.0224,"NCCIT"
"397284","chr13",95354750,95355250,"ABCC4",3.158,15.0233,0.026,"NCCIT"
"397285","chr13",95301055,95301696,"ABCC4",3.1674,100,0.1736,"NCCIT"
"397286","chr13",95191838,95192338,"ABCC4",3.4787,14.6258,0.0279,"NCCIT"
"397287","chr13",95294135,95294635,"ABCC4",2.5496,100,0.1397,"NCCIT"
"397288","chr13",94712293,94713673,"ABCC4",34.5623,2.0525,0.0389,"NCCIT"
"397289","chr13",95380642,95381142,"ABCC4",3.2491,14.4832,0.0258,"NCCIT"
"397290","chr13",95296302,95296802,"ABCC4",1.2667,100,0.0694,"NCCIT"
"397291","chr13",95403896,95404396,"ABCC4",9.6925,11.0254,0.0586,"NCCIT"
"397292","chr13",94706274,94707498,"CLDN10",25.0521,1.8318,0.0369,"NCCIT"
"397293","chr13",94825459,94825959,"CLDN10",12.9823,2.1135,0.022,"NCCIT"
"397294","chr13",94707879,94708736,"CLDN10",16.4944,3.8373,0.0508,"NCCIT"
"397295","chr13",94601521,94602099,"CLDN10",9.7002,2.7943,0.0218,"NCCIT"
"397296","chr13",95191838,95192338,"CLDN10",3.4787,8.122,0.0227,"NCCIT"
"397297","chr13",94947877,94948377,"CLDN10",11.974,3.5257,0.0339,"NCCIT"
"397298","chr13",94712293,94713673,"CLDN10",34.5623,2.8161,0.0782,"NCCIT"
"397299","chr13",94968127,94968627,"CLDN10",12.0732,2.1562,0.0209,"NCCIT"
"397300","chr13",95380642,95381142,"CLDN10",3.2491,11.2804,0.0294,"NCCIT"
"397301","chr13",95403896,95404396,"CLDN10",9.6925,14.1961,0.1105,"NCCIT"
"397302","chr13",95676675,95677388,"CLDN10",10.4889,3.1752,0.0268,"NCCIT"
"397303","chr13",94549163,94549974,"CLDN10",16.267,1.6634,0.0217,"NCCIT"
"397304","chr13",94706274,94707498,"DZIP1",25.0521,1.7264,0.0208,"NCCIT"
"397305","chr13",95676170,95676670,"DZIP1",1.9733,31.4498,0.0298,"NCCIT"
"397306","chr13",94707879,94708736,"DZIP1",16.4944,2.6962,0.0214,"NCCIT"
"397307","chr13",94712293,94713673,"DZIP1",34.5623,2.6194,0.0435,"NCCIT"
"397308","chr13",95403896,95404396,"DZIP1",9.6925,5.1344,0.0239,"NCCIT"
"397309","chr13",95740233,95740733,"DZIP1",7.7196,12.2472,0.0454,"NCCIT"
"397310","chr13",95676675,95677388,"DZIP1",10.4889,31.4523,0.1586,"NCCIT"
"397311","chr13",95643966,95644956,"DZIP1",3.5687,100,0.1716,"NCCIT"
"397312","chr13",95641830,95642330,"DZIP1",1.4903,100,0.0716,"NCCIT"
"397313","chr13",95676170,95676670,"DNAJC3-AS1",1.9733,100,0.0844,"NCCIT"
"397314","chr13",94712293,94713673,"DNAJC3-AS1",34.5623,1.9021,0.0281,"NCCIT"
"397315","chr13",95740233,95740733,"DNAJC3-AS1",7.7196,12.9365,0.0427,"NCCIT"
"397316","chr13",95676675,95677388,"DNAJC3-AS1",10.4889,100,0.4485,"NCCIT"
"397317","chr13",95643966,95644956,"DNAJC3-AS1",3.5687,24.1942,0.0369,"NCCIT"
"397318","chr13",95676170,95676670,"DNAJC3",1.9733,100,0.0844,"NCCIT"
"397319","chr13",94712293,94713673,"DNAJC3",34.5623,1.9021,0.0281,"NCCIT"
"397320","chr13",95740233,95740733,"DNAJC3",7.7196,12.9363,0.0427,"NCCIT"
"397321","chr13",95676675,95677388,"DNAJC3",10.4889,100,0.4485,"NCCIT"
"397322","chr13",95643966,95644956,"DNAJC3",3.5687,24.1948,0.0369,"NCCIT"
"397323","chr13",96052760,96053732,"UGGT2",4.62,100,0.4486,"NCCIT"
"397324","chr13",94712293,94713673,"UGGT2",34.5623,0.6928,0.0233,"NCCIT"
"397325","chr13",96019928,96020428,"UGGT2",3.6188,9.0916,0.0319,"NCCIT"
"397326","chr13",95676675,95677388,"UGGT2",10.4889,3.1246,0.0318,"NCCIT"
"397327","chr13",97433153,97433653,"RAP2A",12.933,100,0.5786,"NCCIT"
"397328","chr13",97975907,97976407,"RAP2A",21.795,3.4973,0.0341,"NCCIT"
"397329","chr13",97433970,97434470,"RAP2A",3.1437,100,0.1406,"NCCIT"
"397330","chr13",97975907,97976407,"IPO5",21.795,31.142,0.4986,"NCCIT"
"397331","chr13",98142492,98143347,"FARP1",5.3544,100,0.2875,"NCCIT"
"397332","chr13",98327958,98328458,"FARP1",4.9379,8.0057,0.0212,"NCCIT"
"397333","chr13",98690530,98691030,"FARP1",7.8742,5.2025,0.022,"NCCIT"
"397334","chr13",98144788,98145288,"FARP1",1.0113,100,0.0543,"NCCIT"
"397335","chr13",98143515,98144015,"FARP1",2.895,100,0.1554,"NCCIT"
"397336","chr13",97975907,97976407,"FARP1",21.795,5.3855,0.063,"NCCIT"
"397337","chr13",98576392,98576892,"STK24",3.1004,100,0.1772,"NCCIT"
"397338","chr13",98482490,98482990,"STK24",2.4876,15.6466,0.0223,"NCCIT"
"397339","chr13",98475526,98476026,"STK24",2.399,15.0153,0.0206,"NCCIT"
"397340","chr13",98690530,98691030,"STK24",7.8742,5.8029,0.0261,"NCCIT"
"397341","chr13",98484283,98484783,"STK24",1.7871,19.6561,0.0201,"NCCIT"
"397342","chr13",98492328,98492828,"STK24",2.5663,17.9765,0.0264,"NCCIT"
"397343","chr13",97975907,97976407,"STK24",21.795,2.461,0.0307,"NCCIT"
"397344","chr13",98507135,98507635,"STK24",5.5334,17.8832,0.0566,"NCCIT"
"397345","chr13",98563021,98563521,"STK24",5.1127,45.5126,0.133,"NCCIT"
"397346","chr13",98576901,98577401,"STK24",1.7516,100,0.1001,"NCCIT"
