"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"285024","chr10",128048017,128048517,"PTPRE",3.2079,10.013,0.03,"LNCAP"
"285025","chr10",128047303,128047803,"PTPRE",6.0684,10.0127,0.0567,"LNCAP"
"285026","chr10",130110288,130111794,"PTPRE",22.6661,1.0548,0.0223,"LNCAP"
"285027","chr10",128109245,128110497,"PTPRE",13.2057,6.2579,0.0771,"LNCAP"
"285028","chr10",127967910,127968539,"PTPRE",3.3432,15.667,0.0489,"LNCAP"
"285029","chr10",127908702,127909202,"PTPRE",0.2568,100,0.024,"LNCAP"
"285030","chr10",127906810,127907310,"PTPRE",0.8682,100,0.0811,"LNCAP"
"285031","chr10",128048017,128048517,"AS-PTPRE",3.2079,52.4447,0.0922,"LNCAP"
"285032","chr10",128047303,128047803,"AS-PTPRE",6.0684,52.454,0.1745,"LNCAP"
"285033","chr10",128069265,128069765,"AS-PTPRE",0.3766,98.5365,0.0203,"LNCAP"
"285034","chr10",130110288,130111794,"AS-PTPRE",22.6661,1.8446,0.0229,"LNCAP"
"285035","chr10",128109245,128110497,"AS-PTPRE",13.2057,13.5361,0.098,"LNCAP"
"285036","chr10",128062175,128062675,"AS-PTPRE",0.5861,100,0.0321,"LNCAP"
"285037","chr10",128125954,128126734,"AS-PTPRE",3.221,15.3994,0.0272,"LNCAP"
"285038","chr10",128102830,128103330,"AS-PTPRE",3.9492,12.1461,0.0263,"LNCAP"
"285039","chr10",128047303,128047803,"MKI67",6.0684,12.2646,0.0319,"LNCAP"
"285040","chr10",130110288,130111794,"MKI67",22.6661,2.4361,0.0236,"LNCAP"
"285041","chr10",128109245,128110497,"MKI67",13.2057,50.5707,0.2859,"LNCAP"
"285042","chr10",128125954,128126734,"MKI67",3.221,100,0.1379,"LNCAP"
"285043","chr10",128102830,128103330,"MKI67",3.9492,38.0264,0.0643,"LNCAP"
"285044","chr10",129689423,129690128,"MGMT",6.5449,4.1794,0.0217,"LNCAP"
"285045","chr10",129622345,129623278,"MGMT",5.6282,4.6874,0.0209,"LNCAP"
"285046","chr10",129308049,129308743,"MGMT",6.7786,4.4467,0.0239,"LNCAP"
"285047","chr10",130110288,130111794,"MGMT",22.6661,2.8685,0.0515,"LNCAP"
"285048","chr10",129579033,129579848,"MGMT",4.3597,7.0446,0.0243,"LNCAP"
"285049","chr10",129466751,129467433,"MGMT",3.9002,100,0.3091,"LNCAP"
"285050","chr10",129955856,129956356,"EBF3",0.7822,39.6964,0.0237,"LNCAP"
"285051","chr10",129689423,129690128,"EBF3",6.5449,4.4265,0.0221,"LNCAP"
"285052","chr10",129963577,129964335,"EBF3",1.961,100,0.1499,"LNCAP"
"285053","chr10",130110288,130111794,"EBF3",22.6661,8.0273,0.1391,"LNCAP"
"285054","chr10",130109644,130110144,"LINC00959",2.7069,100,0.0725,"LNCAP"
"285055","chr10",130110288,130111794,"LINC00959",22.6661,100,0.6068,"LNCAP"
"285056","chr10",130136124,130136625,"LINC00959",2.151,37.7897,0.0218,"LNCAP"
"285057","chr10",130138388,130138888,"GLRX3",0.8116,55.7608,0.0201,"LNCAP"
"285058","chr10",130127726,130128226,"GLRX3",1.5741,100,0.0699,"LNCAP"
"285059","chr10",130128456,130128956,"GLRX3",1.6436,100,0.073,"LNCAP"
"285060","chr10",130109644,130110144,"GLRX3",2.7069,31.9248,0.0384,"LNCAP"
"285061","chr10",130136934,130137434,"GLRX3",1.0635,55.7004,0.0263,"LNCAP"
"285062","chr10",130110288,130111794,"GLRX3",22.6661,31.9191,0.3215,"LNCAP"
"285063","chr10",130136124,130136625,"GLRX3",2.151,100,0.0956,"LNCAP"
"285064","chr10",131924785,131925423,"BNIP3",7.4012,18.1674,0.0451,"LNCAP"
"285065","chr10",132162240,132163807,"BNIP3",9.6861,7.3246,0.0238,"LNCAP"
"285066","chr10",131946063,131946925,"BNIP3",5.7715,20.8027,0.0403,"LNCAP"
"285067","chr10",131969450,131969950,"BNIP3",1.7118,41.6246,0.0239,"LNCAP"
"285068","chr10",133308629,133310471,"BNIP3",22.9186,2.8852,0.0222,"LNCAP"
"285069","chr10",132015569,132016456,"BNIP3",6.6272,26.9571,0.06,"LNCAP"
"285070","chr10",132065319,132066223,"BNIP3",16.1019,10.3971,0.0562,"LNCAP"
"285071","chr10",131997526,131998152,"BNIP3",5.9825,49.6114,0.0996,"LNCAP"
"285072","chr10",131979880,131980380,"BNIP3",1.8877,79.9062,0.0506,"LNCAP"
"285073","chr10",131981763,131982298,"BNIP3",3.8467,100,0.1291,"LNCAP"
"285074","chr10",131962039,131962991,"BNIP3",5.6942,29.5782,0.0565,"LNCAP"
"285075","chr10",132162240,132163807,"JAKMIP3",9.6861,10.1373,0.0262,"LNCAP"
"285076","chr10",132066328,132066828,"JAKMIP3",4.4937,100,0.1197,"LNCAP"
"285077","chr10",132015569,132016456,"JAKMIP3",6.6272,15.3052,0.027,"LNCAP"
"285078","chr10",132065319,132066223,"JAKMIP3",16.1019,100,0.429,"LNCAP"
"285079","chr10",131997526,131998152,"JAKMIP3",5.9825,14.5985,0.0233,"LNCAP"
"285080","chr10",132048236,132048736,"JAKMIP3",4.0007,37.3007,0.0398,"LNCAP"
"285081","chr10",132407174,132407674,"STK32C",8.6806,7.5513,0.0245,"LNCAP"
"285082","chr10",132575249,132575849,"STK32C",18.7771,3.3613,0.0236,"LNCAP"
"285083","chr10",132332871,132333475,"STK32C",2.2037,100,0.0825,"LNCAP"
"285084","chr10",132417963,132420052,"STK32C",16.2934,5.542,0.0338,"LNCAP"
"285085","chr10",132331617,132332412,"STK32C",9.845,100,0.3687,"LNCAP"
"285086","chr10",132408337,132409311,"STK32C",9.2451,7.5519,0.0261,"LNCAP"
"285087","chr10",132306834,132307334,"STK32C",3.2753,18.8015,0.0231,"LNCAP"
"285088","chr10",132407828,132408328,"STK32C",11.2226,7.5515,0.0317,"LNCAP"
"285089","chr10",132407174,132407674,"LRRC27",8.6806,7.5512,0.0245,"LNCAP"
"285090","chr10",132575249,132575849,"LRRC27",18.7771,3.3613,0.0236,"LNCAP"
"285091","chr10",132332871,132333475,"LRRC27",2.2037,100,0.0825,"LNCAP"
"285092","chr10",132417963,132420052,"LRRC27",16.2934,5.5419,0.0338,"LNCAP"
"285093","chr10",132331617,132332412,"LRRC27",9.845,100,0.3687,"LNCAP"
"285094","chr10",132408337,132409311,"LRRC27",9.2451,7.5518,0.0261,"LNCAP"
"285095","chr10",132306834,132307334,"LRRC27",3.2753,18.8022,0.0231,"LNCAP"
"285096","chr10",132407828,132408328,"LRRC27",11.2226,7.5514,0.0317,"LNCAP"
"285097","chr10",132407174,132407674,"PWWP2B",8.6806,51.5269,0.0982,"LNCAP"
"285098","chr10",132575249,132575849,"PWWP2B",18.7771,6.7401,0.0278,"LNCAP"
"285099","chr10",132417963,132420052,"PWWP2B",16.2934,34.7528,0.1243,"LNCAP"
"285100","chr10",132331617,132332412,"PWWP2B",9.845,9.2664,0.02,"LNCAP"
"285101","chr10",132408337,132409311,"PWWP2B",9.2451,51.5489,0.1047,"LNCAP"
"285102","chr10",132444872,132445459,"PWWP2B",4.7043,23.0206,0.0238,"LNCAP"
"285103","chr10",132421384,132421884,"PWWP2B",3.6647,26.0979,0.021,"LNCAP"
"285104","chr10",132397828,132398551,"PWWP2B",3.598,100,0.079,"LNCAP"
"285105","chr10",132411453,132411953,"PWWP2B",5.0932,35.9255,0.0402,"LNCAP"
"285106","chr10",132420853,132421353,"PWWP2B",5.5945,34.7654,0.0427,"LNCAP"
"285107","chr10",132407828,132408328,"PWWP2B",11.2226,51.5374,0.127,"LNCAP"
"285108","chr10",132396947,132397447,"PWWP2B",1.4481,100,0.0318,"LNCAP"
"285109","chr10",132446696,132447196,"C10orf91",2.3329,40.283,0.0295,"LNCAP"
"285110","chr10",132447752,132448252,"C10orf91",1.8551,40.3114,0.0235,"LNCAP"
"285111","chr10",132448320,132449378,"C10orf91",2.2451,40.3315,0.0284,"LNCAP"
"285112","chr10",132407174,132407674,"C10orf91",8.6806,23.0126,0.0627,"LNCAP"
"285113","chr10",132575249,132575849,"C10orf91",18.7771,4.2588,0.0251,"LNCAP"
"285114","chr10",132417963,132420052,"C10orf91",16.2934,19.7913,0.1012,"LNCAP"
"285115","chr10",132331617,132332412,"C10orf91",9.845,6.7091,0.0207,"LNCAP"
"285116","chr10",132408337,132409311,"C10orf91",9.2451,23.009,0.0667,"LNCAP"
"285117","chr10",132444872,132445459,"C10orf91",4.7043,100,0.1476,"LNCAP"
"285118","chr10",132421384,132421884,"C10orf91",3.6647,24.5714,0.0282,"LNCAP"
"285119","chr10",132397828,132398551,"C10orf91",3.598,20.614,0.0233,"LNCAP"
"285120","chr10",132411453,132411953,"C10orf91",5.0932,20.9179,0.0334,"LNCAP"
"285121","chr10",132420853,132421353,"C10orf91",5.5945,19.7848,0.0347,"LNCAP"
"285122","chr10",132407828,132408328,"C10orf91",11.2226,23.0109,0.081,"LNCAP"
"285123","chr10",132705191,132705691,"LINC01166",6.7298,4.5251,0.0232,"LNCAP"
"285124","chr10",132575249,132575849,"LINC01166",18.7771,1.5758,0.0225,"LNCAP"
"285125","chr10",133308629,133310471,"LINC01166",22.9186,2.9091,0.0507,"LNCAP"
"285126","chr10",132417963,132420052,"LINC01166",16.2934,2.1069,0.0261,"LNCAP"
"285127","chr10",132958822,132959322,"LINC01166",0.7361,46.2937,0.0259,"LNCAP"
"285128","chr10",132947046,132947546,"LINC01166",0.8821,100,0.0671,"LNCAP"
"285129","chr10",132685108,132685904,"LINC01166",6.6659,4.1119,0.0209,"LNCAP"
"285130","chr10",132964860,132965783,"LINC01166",7.5195,35.0847,0.2008,"LNCAP"
"285131","chr10",132942335,132942835,"LINC01166",0.3137,100,0.0239,"LNCAP"
"285132","chr10",132967493,132967993,"LINC01168",0.3717,100,0.0239,"LNCAP"
"285133","chr10",133308629,133310471,"LINC01168",22.9186,2.5468,0.0375,"LNCAP"
"285134","chr10",132961987,132962554,"LINC01168",0.6842,100,0.044,"LNCAP"
"285135","chr10",132958822,132959322,"LINC01168",0.7361,51.6539,0.0244,"LNCAP"
"285136","chr10",132964860,132965783,"LINC01168",7.5195,100,0.4832,"LNCAP"
"285137","chr10",133308629,133310471,"TUBGCP2",22.9186,100,0.631,"LNCAP"
"285138","chr10",133313476,133314298,"TUBGCP2",1.0436,100,0.0287,"LNCAP"
"285139","chr10",133393866,133394588,"TUBGCP2",8.1312,11.0466,0.0247,"LNCAP"
"285140","chr10",133258100,133258600,"TUBGCP2",5.9378,17.9161,0.0293,"LNCAP"
"285141","chr10",133373154,133374036,"TUBGCP2",7.6553,14.1271,0.0298,"LNCAP"
"285142","chr10",133307644,133308144,"TUBGCP2",1.8918,100,0.0521,"LNCAP"
"285143","chr10",133308629,133310471,"ZNF511",22.9186,100,0.631,"LNCAP"
"285144","chr10",133313476,133314298,"ZNF511",1.0436,100,0.0287,"LNCAP"
"285145","chr10",133393866,133394588,"ZNF511",8.1312,11.0467,0.0247,"LNCAP"
"285146","chr10",133258100,133258600,"ZNF511",5.9378,17.9156,0.0293,"LNCAP"
"285147","chr10",133373154,133374036,"ZNF511",7.6553,14.1274,0.0298,"LNCAP"
"285148","chr10",133307644,133308144,"ZNF511",1.8918,100,0.0521,"LNCAP"
"285149","chr10",133336721,133337221,"CALY",0.6649,100,0.0593,"LNCAP"
"285150","chr10",132575249,132575849,"CALY",18.7771,1.5387,0.0258,"LNCAP"
"285151","chr10",133308629,133310471,"CALY",22.9186,11.2216,0.2294,"LNCAP"
"285152","chr10",133359962,133360462,"CALY",1.5358,22.8115,0.0312,"LNCAP"
"285153","chr10",133393866,133394588,"CALY",8.1312,9.3108,0.0675,"LNCAP"
"285154","chr10",133258100,133258600,"CALY",5.9378,5.4643,0.0289,"LNCAP"
"285155","chr10",133373154,133374036,"CALY",7.6553,13.7992,0.0942,"LNCAP"
"285156","chr10",133347089,133347589,"CALY",0.5544,43.6629,0.0216,"LNCAP"
"285157","chr10",133308629,133310471,"FUOM",22.9186,11.9883,0.1764,"LNCAP"
"285158","chr10",133357775,133358275,"FUOM",0.576,100,0.037,"LNCAP"
"285159","chr10",133359962,133360462,"FUOM",1.5358,100,0.0986,"LNCAP"
"285160","chr10",133393866,133394588,"FUOM",8.1312,17.648,0.0921,"LNCAP"
"285161","chr10",133353139,133353639,"FUOM",0.5344,100,0.0343,"LNCAP"
"285162","chr10",133373154,133374036,"FUOM",7.6553,39.5647,0.1945,"LNCAP"
"285163","chr10",133308629,133310471,"ECHS1",22.9186,11.384,0.1399,"LNCAP"
"285164","chr10",133359962,133360462,"ECHS1",1.5358,36.7069,0.0302,"LNCAP"
"285165","chr10",133393866,133394588,"ECHS1",8.1312,19.6487,0.0857,"LNCAP"
"285166","chr10",133373154,133374036,"ECHS1",7.6553,100,0.4105,"LNCAP"
"285167","chr10",132575249,132575849,"PAOX",18.7771,2.4667,0.0231,"LNCAP"
"285168","chr10",133308629,133310471,"PAOX",22.9186,10.5833,0.1211,"LNCAP"
"285169","chr10",133393866,133394588,"PAOX",8.1312,30.875,0.1254,"LNCAP"
"285170","chr10",133373154,133374036,"PAOX",7.6553,100,0.3823,"LNCAP"
"285171","chr10",133308629,133310471,"MTG1",22.9186,10.0657,0.1233,"LNCAP"
"285172","chr10",133393866,133394588,"MTG1",8.1312,100,0.4346,"LNCAP"
"285173","chr10",133373154,133374036,"MTG1",7.6553,22.2898,0.0912,"LNCAP"
"285174","chr10",133308629,133310471,"CYP2E1",22.9186,2.1173,0.0531,"LNCAP"
"285175","chr10",133520143,133520643,"CYP2E1",0.7035,37.2606,0.0287,"LNCAP"
"285176","chr10",133393866,133394588,"CYP2E1",8.1312,6.4765,0.0577,"LNCAP"
"285177","chr10",133527112,133527612,"CYP2E1",1.0875,100,0.1191,"LNCAP"
"285178","chr10",133373154,133374036,"CYP2E1",7.6553,4.988,0.0418,"LNCAP"
"285179","chr10",133527678,133528178,"CYP2E1",2.0817,100,0.228,"LNCAP"
"383868","chr10",76142,76642,"ZMYND11",1.5189,11.1886,0.0253,"NCCIT"
"383869","chr10",1056466,1057085,"ZMYND11",11.7061,1.3913,0.0242,"NCCIT"
"383870","chr10",136085,136585,"ZMYND11",1.9173,100,0.2849,"NCCIT"
"383871","chr10",988049,988658,"ZMYND11",8.9142,2.4146,0.032,"NCCIT"
"383872","chr10",931455,932046,"ZMYND11",10.0871,2.1551,0.0323,"NCCIT"
"383873","chr10",1049065,1049565,"ZMYND11",18.2121,1.6292,0.0441,"NCCIT"
"383874","chr10",134233,135056,"ZMYND11",1.1039,100,0.164,"NCCIT"
"383875","chr10",1056466,1057085,"DIP2C",11.7061,2.245,0.0242,"NCCIT"
"383876","chr10",688763,689263,"DIP2C",2.1398,75.0643,0.1478,"NCCIT"
"383877","chr10",624928,625428,"DIP2C",2.7884,16.1822,0.0415,"NCCIT"
"383878","chr10",789100,789600,"DIP2C",2.3254,10.685,0.0229,"NCCIT"
"383879","chr10",689418,689918,"DIP2C",2.5869,100,0.238,"NCCIT"
"383880","chr10",931455,932046,"DIP2C",10.0871,2.5894,0.024,"NCCIT"
"383881","chr10",1302117,1302617,"DIP2C",10.2104,2.9158,0.0274,"NCCIT"
"383882","chr10",1049065,1049565,"DIP2C",18.2121,1.7273,0.0289,"NCCIT"
"383883","chr10",491024,491524,"DIP2C",3.9749,6.1396,0.0225,"NCCIT"
"383884","chr10",1056466,1057085,"LARP4B",11.7061,12.2761,0.0591,"NCCIT"
"383885","chr10",988049,988658,"LARP4B",8.9142,21.4255,0.0785,"NCCIT"
"383886","chr10",931455,932046,"LARP4B",10.0871,100,0.4146,"NCCIT"
"383887","chr10",932306,933275,"LARP4B",3.504,100,0.144,"NCCIT"
"383888","chr10",1049065,1049565,"LARP4B",18.2121,9.1767,0.0687,"NCCIT"
"383889","chr10",1056466,1057085,"GTPBP4",11.7061,9.6732,0.0523,"NCCIT"
"383890","chr10",988049,988658,"GTPBP4",8.9142,100,0.4116,"NCCIT"
"383891","chr10",931455,932046,"GTPBP4",10.0871,22.4078,0.1044,"NCCIT"
"383892","chr10",932306,933275,"GTPBP4",3.504,22.406,0.0363,"NCCIT"
"383893","chr10",969806,970306,"GTPBP4",1.4033,42.1523,0.0273,"NCCIT"
"383894","chr10",1049065,1049565,"GTPBP4",18.2121,13.7267,0.1154,"NCCIT"
"383895","chr10",1050280,1050780,"GTPBP4",3.3618,13.7279,0.0213,"NCCIT"
"383896","chr10",988049,988658,"IDI2",8.9142,12.3266,0.0792,"NCCIT"
"383897","chr10",1035142,1035642,"IDI2",1.2064,39.7251,0.0345,"NCCIT"
"383898","chr10",931455,932046,"IDI2",10.0871,5.0019,0.0364,"NCCIT"
"383899","chr10",1022386,1022886,"IDI2",0.3588,100,0.0259,"NCCIT"
"383900","chr10",1056466,1057085,"IDI2",11.7061,12.853,0.1084,"NCCIT"
"383901","chr10",1021789,1022289,"IDI2",0.4056,100,0.0292,"NCCIT"
"383902","chr10",1049065,1049565,"IDI2",18.2121,17.7746,0.2333,"NCCIT"
"383903","chr10",1050280,1050780,"IDI2",3.3618,17.7781,0.0431,"NCCIT"
"383904","chr10",1029712,1030212,"IDI2",2.1619,75.7184,0.118,"NCCIT"
"383905","chr10",988049,988658,"IDI1",8.9142,9.4724,0.02,"NCCIT"
"383906","chr10",931455,932046,"IDI1",10.0871,12.4352,0.0298,"NCCIT"
"383907","chr10",1056466,1057085,"IDI1",11.7061,100,0.2778,"NCCIT"
"383908","chr10",1049065,1049565,"IDI1",18.2121,100,0.4322,"NCCIT"
"383909","chr10",1050280,1050780,"IDI1",3.3618,100,0.0798,"NCCIT"
"383910","chr10",988049,988658,"WDR37",8.9142,9.4725,0.02,"NCCIT"
"383911","chr10",931455,932046,"WDR37",10.0871,12.4352,0.0298,"NCCIT"
"383912","chr10",1056466,1057085,"WDR37",11.7061,100,0.2778,"NCCIT"
"383913","chr10",1049065,1049565,"WDR37",18.2121,100,0.4322,"NCCIT"
"383914","chr10",1050280,1050780,"WDR37",3.3618,100,0.0798,"NCCIT"
"383915","chr10",3068358,3068858,"PFKP",2.2422,95.5405,0.0982,"NCCIT"
"383916","chr10",3172591,3173307,"PFKP",11.2601,6.4361,0.0332,"NCCIT"
"383917","chr10",3077947,3078447,"PFKP",1.8583,33.4554,0.0285,"NCCIT"
"383918","chr10",3067269,3067769,"PFKP",2.398,100,0.11,"NCCIT"
"383919","chr10",3102905,3103405,"PFKP",9.4339,18.6564,0.0807,"NCCIT"
"383920","chr10",3045669,3046169,"PFKP",3.7707,25.652,0.0444,"NCCIT"
"383921","chr10",1056466,1057085,"PFKP",11.7061,4.7485,0.0255,"NCCIT"
"383922","chr10",3061628,3062410,"PFKP",2.362,100,0.1083,"NCCIT"
"383923","chr10",3048598,3049098,"PFKP",1.4101,38.6985,0.025,"NCCIT"
"383924","chr10",3066065,3066565,"PFKP",1.7846,100,0.0818,"NCCIT"
"383925","chr10",1049065,1049565,"PFKP",18.2121,4.4849,0.0375,"NCCIT"
"383926","chr10",3172591,3173307,"PITRM1",11.2601,100,0.5573,"NCCIT"
"383927","chr10",3785031,3785623,"PITRM1",18.9005,3.2652,0.0305,"NCCIT"
"383928","chr10",3102905,3103405,"PITRM1",9.4339,5.5987,0.0261,"NCCIT"
"383929","chr10",3783435,3784231,"PITRM1",19.1677,3.2651,0.031,"NCCIT"
"383930","chr10",3955564,3956064,"KLF6",10.1352,9.5493,0.0209,"NCCIT"
"383931","chr10",3785031,3785623,"KLF6",18.9005,100,0.4079,"NCCIT"
"383932","chr10",3783435,3784231,"KLF6",19.1677,100,0.4136,"NCCIT"
"383933","chr10",5692494,5692994,"AKR1E2",15.3535,3.9802,0.0506,"NCCIT"
"383934","chr10",5412471,5412971,"AKR1E2",7.3912,7.2253,0.0442,"NCCIT"
"383935","chr10",4815170,4815670,"AKR1E2",1.6617,33.6597,0.0463,"NCCIT"
"383936","chr10",4825926,4826548,"AKR1E2",3.4779,100,0.2881,"NCCIT"
"383937","chr10",3172591,3173307,"AKR1E2",11.2601,2.4943,0.0233,"NCCIT"
"383938","chr10",3785031,3785623,"AKR1E2",18.9005,1.568,0.0245,"NCCIT"
"383939","chr10",5813299,5813799,"AKR1E2",12.9585,2.3085,0.0248,"NCCIT"
"383940","chr10",5812789,5813289,"AKR1E2",12.1067,2.3085,0.0231,"NCCIT"
"383941","chr10",4849771,4850271,"AKR1E2",1.3507,22.2076,0.0248,"NCCIT"
"383942","chr10",5684533,5685526,"AKR1E2",10.0895,3.1802,0.0266,"NCCIT"
"383943","chr10",3783435,3784231,"AKR1E2",19.1677,1.5674,0.0249,"NCCIT"
"383944","chr10",6794843,6795728,"AKR1C1",11.1244,1.6346,0.0212,"NCCIT"
"383945","chr10",5692494,5692994,"AKR1C1",15.3535,4.3108,0.0772,"NCCIT"
"383946","chr10",5412471,5412971,"AKR1C1",7.3912,6.7777,0.0584,"NCCIT"
"383947","chr10",6824167,6824953,"AKR1C1",15.3552,1.5334,0.0275,"NCCIT"
"383948","chr10",4825926,4826548,"AKR1C1",3.4779,7.6738,0.0311,"NCCIT"
"383949","chr10",3172591,3173307,"AKR1C1",11.2601,2.0046,0.0263,"NCCIT"
"383950","chr10",3785031,3785623,"AKR1C1",18.9005,0.981,0.0216,"NCCIT"
"383951","chr10",5813299,5813799,"AKR1C1",12.9585,1.8561,0.028,"NCCIT"
"383952","chr10",5812789,5813289,"AKR1C1",12.1067,1.8561,0.0262,"NCCIT"
"383953","chr10",4849771,4850271,"AKR1C1",1.3507,13.2373,0.0208,"NCCIT"
"383954","chr10",1056466,1057085,"AKR1C1",11.7061,2.0312,0.0277,"NCCIT"
"383955","chr10",5684533,5685526,"AKR1C1",10.0895,2.54,0.0299,"NCCIT"
"383956","chr10",3783435,3784231,"AKR1C1",19.1677,0.9805,0.0219,"NCCIT"
"383957","chr10",4963011,4963511,"AKR1C1",0.1932,100,0.0225,"NCCIT"
"383958","chr10",5889647,5890452,"AKR1C1",13.8676,1.3823,0.0223,"NCCIT"
"383959","chr10",4981879,4982379,"AKR1C1",0.8429,46.5365,0.0457,"NCCIT"
"383960","chr10",5412471,5412971,"NET1",7.3912,19.0985,0.0737,"NCCIT"
"383961","chr10",5692494,5692994,"NET1",15.3535,11.477,0.092,"NCCIT"
"383962","chr10",5813299,5813799,"NET1",12.9585,4.916,0.0333,"NCCIT"
"383963","chr10",5812789,5813289,"NET1",12.1067,4.916,0.0311,"NCCIT"
"383964","chr10",5466435,5466935,"NET1",3.288,29.1703,0.0501,"NCCIT"
"383965","chr10",5446300,5446827,"NET1",1.4503,100,0.0757,"NCCIT"
"383966","chr10",5684533,5685526,"NET1",10.0895,11.4191,0.0602,"NCCIT"
"383967","chr10",5889647,5890452,"NET1",13.8676,5.3265,0.0386,"NCCIT"
"383968","chr10",5623046,5623546,"NET1",1.8773,39.9842,0.0392,"NCCIT"
"383969","chr10",5659532,5660032,"ASB13",1.599,100,0.0916,"NCCIT"
"383970","chr10",5692494,5692994,"ASB13",15.3535,16.4266,0.1444,"NCCIT"
"383971","chr10",5813299,5813799,"ASB13",12.9585,6.3306,0.047,"NCCIT"
"383972","chr10",5812789,5813289,"ASB13",12.1067,6.3305,0.0439,"NCCIT"
"383973","chr10",5666345,5666966,"ASB13",2.1174,100,0.1213,"NCCIT"
"383974","chr10",5684533,5685526,"ASB13",10.0895,24.2606,0.1402,"NCCIT"
"383975","chr10",5889647,5890452,"ASB13",13.8676,4.9949,0.0397,"NCCIT"
"383976","chr10",5692494,5692994,"FAM208B",15.3535,88.6854,0.3845,"NCCIT"
"383977","chr10",5813299,5813799,"FAM208B",12.9585,7.1163,0.026,"NCCIT"
"383978","chr10",5812789,5813289,"FAM208B",12.1067,7.1162,0.0243,"NCCIT"
"383979","chr10",5684533,5685526,"FAM208B",10.0895,100,0.2849,"NCCIT"
"383980","chr10",5889647,5890452,"FAM208B",13.8676,7.8864,0.0309,"NCCIT"
"383981","chr10",5692494,5692994,"GDI2",15.3535,7.2864,0.0317,"NCCIT"
"383982","chr10",5813299,5813799,"GDI2",12.9585,100,0.3674,"NCCIT"
"383983","chr10",5812789,5813289,"GDI2",12.1067,100,0.3433,"NCCIT"
"383984","chr10",5889647,5890452,"GDI2",13.8676,13.2001,0.0519,"NCCIT"
"383985","chr10",5896198,5896698,"ANKRD16",1.0663,62.263,0.0206,"NCCIT"
"383986","chr10",5692494,5692994,"ANKRD16",15.3535,8.5934,0.041,"NCCIT"
"383987","chr10",5813299,5813799,"ANKRD16",12.9585,15.7376,0.0634,"NCCIT"
"383988","chr10",5812789,5813289,"ANKRD16",12.1067,15.7381,0.0592,"NCCIT"
"383989","chr10",5888870,5889370,"ANKRD16",3.5231,100,0.1095,"NCCIT"
"383990","chr10",5684533,5685526,"ANKRD16",10.0895,8.2646,0.0259,"NCCIT"
"383991","chr10",5889647,5890452,"ANKRD16",13.8676,100,0.4311,"NCCIT"
"383992","chr10",5896198,5896698,"FBXO18",1.0663,62.2549,0.0206,"NCCIT"
"383993","chr10",5692494,5692994,"FBXO18",15.3535,8.5934,0.041,"NCCIT"
"383994","chr10",5813299,5813799,"FBXO18",12.9585,15.7379,0.0634,"NCCIT"
"383995","chr10",5812789,5813289,"FBXO18",12.1067,15.7384,0.0592,"NCCIT"
"383996","chr10",5888870,5889370,"FBXO18",3.5231,100,0.1095,"NCCIT"
"383997","chr10",5684533,5685526,"FBXO18",10.0895,8.2646,0.0259,"NCCIT"
"383998","chr10",5889647,5890452,"FBXO18",13.8676,100,0.4311,"NCCIT"
"383999","chr10",5692494,5692994,"RBM17",15.3535,2.5585,0.0201,"NCCIT"
"384000","chr10",5813299,5813799,"RBM17",12.9585,3.6863,0.0245,"NCCIT"
"384001","chr10",5812789,5813289,"RBM17",12.1067,3.6863,0.0229,"NCCIT"
"384002","chr10",6204240,6204740,"RBM17",4.5905,11.6624,0.0274,"NCCIT"
"384003","chr10",6088691,6089235,"RBM17",4.2077,100,0.2157,"NCCIT"
"384004","chr10",6086354,6086854,"RBM17",1.8063,50.6291,0.0469,"NCCIT"
"384005","chr10",6202726,6203226,"RBM17",9.0081,11.6091,0.0536,"NCCIT"
"384006","chr10",6163616,6164116,"RBM17",5.0731,13.5479,0.0352,"NCCIT"
