"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"316043","chr17",73310467,73311566,"FAM104A",9.471,12.0813,0.0301,"LNCAP"
"316044","chr17",73232117,73233428,"FAM104A",11.3242,100,0.298,"LNCAP"
"316045","chr17",73286473,73287222,"FAM104A",7.5643,11.4792,0.0228,"LNCAP"
"316046","chr17",73192390,73193283,"FAM104A",8.2112,21.4925,0.0464,"LNCAP"
"316047","chr17",73215407,73215907,"FAM104A",4.6607,38.1232,0.0468,"LNCAP"
"316048","chr17",73307895,73308929,"FAM104A",22.6492,13.3136,0.0793,"LNCAP"
"316049","chr17",73203357,73203857,"FAM104A",6.4355,24.3609,0.0412,"LNCAP"
"316050","chr17",73228654,73229154,"C17orf80",1.1338,100,0.0298,"LNCAP"
"316051","chr17",73311754,73312357,"C17orf80",6.6784,12.0818,0.0212,"LNCAP"
"316052","chr17",73310467,73311566,"C17orf80",9.471,12.0811,0.0301,"LNCAP"
"316053","chr17",73232117,73233428,"C17orf80",11.3242,100,0.298,"LNCAP"
"316054","chr17",73286473,73287222,"C17orf80",7.5643,11.479,0.0228,"LNCAP"
"316055","chr17",73192390,73193283,"C17orf80",8.2112,21.493,0.0464,"LNCAP"
"316056","chr17",73215407,73215907,"C17orf80",4.6607,38.1252,0.0468,"LNCAP"
"316057","chr17",73307895,73308929,"C17orf80",22.6492,13.3134,0.0793,"LNCAP"
"316058","chr17",73203357,73203857,"C17orf80",6.4355,24.3617,0.0413,"LNCAP"
"316059","chr17",73311754,73312357,"CDC42EP4",6.6784,100,0.1082,"LNCAP"
"316060","chr17",73310467,73311566,"CDC42EP4",9.471,100,0.1535,"LNCAP"
"316061","chr17",73232117,73233428,"CDC42EP4",11.3242,14.0633,0.0258,"LNCAP"
"316062","chr17",73286473,73287222,"CDC42EP4",7.5643,35.3912,0.0434,"LNCAP"
"316063","chr17",73303640,73304140,"CDC42EP4",1.7614,95.7342,0.0273,"LNCAP"
"316064","chr17",73307895,73308929,"CDC42EP4",22.6492,95.5374,0.3507,"LNCAP"
"316065","chr17",73828287,73828787,"LINC00469",1.0221,100,0.0646,"LNCAP"
"316066","chr17",73564721,73565388,"LINC00469",9.5952,5.7111,0.0346,"LNCAP"
"316067","chr17",74202989,74203905,"LINC00469",8.7276,4.1507,0.0229,"LNCAP"
"316068","chr17",73307895,73308929,"LINC00469",22.6492,1.5271,0.0219,"LNCAP"
"316069","chr17",73827536,73828284,"LINC00469",3.2161,100,0.2033,"LNCAP"
"316070","chr17",74192825,74193450,"RPL38",1.5472,44.3966,0.0257,"LNCAP"
"316071","chr17",74202989,74203905,"RPL38",8.7276,100,0.3263,"LNCAP"
"316072","chr17",73307895,73308929,"RPL38",22.6492,2.7054,0.0229,"LNCAP"
"316073","chr17",74212756,74213838,"RPL38",7.963,37.1204,0.1105,"LNCAP"
"316074","chr17",74210270,74210834,"MGC16275",1.0651,100,0.039,"LNCAP"
"316075","chr17",74202989,74203905,"MGC16275",8.7276,35.1623,0.1125,"LNCAP"
"316076","chr17",74212756,74213838,"MGC16275",7.963,100,0.2919,"LNCAP"
"316077","chr17",74208761,74209261,"MGC16275",1.2455,100,0.0457,"LNCAP"
"316078","chr17",74442646,74443686,"GPRC5C",4.3381,42.2486,0.0952,"LNCAP"
"316079","chr17",74431277,74431777,"GPRC5C",1.1289,100,0.0586,"LNCAP"
"316080","chr17",74513818,74515159,"GPRC5C",9.2288,8.9353,0.0428,"LNCAP"
"316081","chr17",74436404,74436904,"GPRC5C",0.809,59.6482,0.0251,"LNCAP"
"316082","chr17",74431843,74432343,"GPRC5C",2.7832,100,0.1445,"LNCAP"
"316083","chr17",74212756,74213838,"GPRC5C",7.963,5.5302,0.0229,"LNCAP"
"316084","chr17",75033625,75035664,"GPRC5C",31.3904,1.5136,0.0247,"LNCAP"
"316085","chr17",74872781,74873618,"SLC9A3R1",16.2967,16.3606,0.0681,"LNCAP"
"316086","chr17",74770306,74771094,"SLC9A3R1",3.636,32.2347,0.03,"LNCAP"
"316087","chr17",74758261,74759239,"SLC9A3R1",9.9543,41.952,0.1067,"LNCAP"
"316088","chr17",74759843,74760343,"SLC9A3R1",8.8272,34.5796,0.078,"LNCAP"
"316089","chr17",74744556,74745286,"SLC9A3R1",1.9811,100,0.0506,"LNCAP"
"316090","chr17",74760624,74761124,"SLC9A3R1",12.3864,34.5874,0.1095,"LNCAP"
"316091","chr17",74748241,74748861,"SLC9A3R1",3.5889,100,0.0917,"LNCAP"
"316092","chr17",74776122,74776732,"SLC9A3R1",5.149,32.2403,0.0424,"LNCAP"
"316093","chr17",74750272,74750772,"SLC9A3R1",1.6414,57.972,0.0243,"LNCAP"
"316094","chr17",75033625,75035664,"SLC9A3R1",31.3904,3.8317,0.0307,"LNCAP"
"316095","chr17",74872781,74873618,"NAT9",16.2967,12.21,0.0502,"LNCAP"
"316096","chr17",74770306,74771094,"NAT9",3.636,100,0.0917,"LNCAP"
"316097","chr17",74758261,74759239,"NAT9",9.9543,34.6064,0.0869,"LNCAP"
"316098","chr17",74759843,74760343,"NAT9",8.8272,37.391,0.0833,"LNCAP"
"316099","chr17",74760624,74761124,"NAT9",12.3864,37.3842,0.1168,"LNCAP"
"316100","chr17",74748241,74748861,"NAT9",3.5889,28.659,0.026,"LNCAP"
"316101","chr17",74776122,74776732,"NAT9",5.149,100,0.1299,"LNCAP"
"316102","chr17",75033625,75035664,"NAT9",31.3904,3.8536,0.0305,"LNCAP"
"316103","chr17",74872781,74873618,"TMEM104",16.2967,12.21,0.0502,"LNCAP"
"316104","chr17",74770306,74771094,"TMEM104",3.636,100,0.0917,"LNCAP"
"316105","chr17",74758261,74759239,"TMEM104",9.9543,34.6068,0.0869,"LNCAP"
"316106","chr17",74759843,74760343,"TMEM104",8.8272,37.3915,0.0833,"LNCAP"
"316107","chr17",74760624,74761124,"TMEM104",12.3864,37.3847,0.1168,"LNCAP"
"316108","chr17",74748241,74748861,"TMEM104",3.5889,28.6593,0.026,"LNCAP"
"316109","chr17",74776122,74776732,"TMEM104",5.149,100,0.1299,"LNCAP"
"316110","chr17",75033625,75035664,"TMEM104",31.3904,3.8536,0.0305,"LNCAP"
"316111","chr17",74872781,74873618,"FDXR",16.2967,100,0.4037,"LNCAP"
"316112","chr17",74758261,74759239,"FDXR",9.9543,12.6625,0.0312,"LNCAP"
"316113","chr17",74759843,74760343,"FDXR",8.8272,10.885,0.0238,"LNCAP"
"316114","chr17",74760624,74761124,"FDXR",12.3864,10.8847,0.0334,"LNCAP"
"316115","chr17",75033625,75035664,"FDXR",31.3904,4.9001,0.0381,"LNCAP"
"316116","chr17",75204844,75205923,"USH1G",22.4915,4.0909,0.0329,"LNCAP"
"316117","chr17",74872781,74873618,"USH1G",16.2967,10.6,0.0617,"LNCAP"
"316118","chr17",74981793,74983123,"USH1G",6.1492,11.6458,0.0256,"LNCAP"
"316119","chr17",74923013,74923513,"USH1G",0.6256,100,0.0223,"LNCAP"
"316120","chr17",75011781,75012281,"USH1G",13.315,8.825,0.042,"LNCAP"
"316121","chr17",75046287,75047433,"USH1G",10.7903,7.8542,0.0303,"LNCAP"
"316122","chr17",75012400,75012913,"USH1G",6.639,8.8253,0.0209,"LNCAP"
"316123","chr17",74760624,74761124,"USH1G",12.3864,6.2005,0.0274,"LNCAP"
"316124","chr17",75009096,75009707,"USH1G",13.0144,8.8238,0.041,"LNCAP"
"316125","chr17",75033625,75035664,"USH1G",31.3904,6.6326,0.0744,"LNCAP"
"316126","chr17",75204844,75205923,"HID1",22.4915,7.4077,0.0381,"LNCAP"
"316127","chr17",74872781,74873618,"HID1",16.2967,6.2619,0.0233,"LNCAP"
"316128","chr17",74993034,74993865,"HID1",5.4345,25.8218,0.0321,"LNCAP"
"316129","chr17",74987289,74987881,"HID1",4.988,33.3906,0.0381,"LNCAP"
"316130","chr17",74981793,74983123,"HID1",6.1492,43.1399,0.0606,"LNCAP"
"316131","chr17",75011781,75012281,"HID1",13.315,16.8797,0.0513,"LNCAP"
"316132","chr17",75046287,75047433,"HID1",10.7903,9.7449,0.024,"LNCAP"
"316133","chr17",75012400,75012913,"HID1",6.639,16.8808,0.0256,"LNCAP"
"316134","chr17",74968284,74968784,"HID1",2.232,100,0.051,"LNCAP"
"316135","chr17",74971891,74972391,"HID1",3.2839,100,0.075,"LNCAP"
"316136","chr17",75009096,75009707,"HID1",13.0144,16.8748,0.0502,"LNCAP"
"316137","chr17",74970438,74970938,"HID1",1.3851,100,0.0316,"LNCAP"
"316138","chr17",74972429,74973055,"HID1",1.8251,100,0.0417,"LNCAP"
"316139","chr17",75033625,75035664,"HID1",31.3904,13.2318,0.0949,"LNCAP"
"316140","chr17",75204844,75205923,"HID1-AS1",22.4915,7.408,0.0381,"LNCAP"
"316141","chr17",74872781,74873618,"HID1-AS1",16.2967,6.2613,0.0233,"LNCAP"
"316142","chr17",74993034,74993865,"HID1-AS1",5.4345,25.8317,0.0321,"LNCAP"
"316143","chr17",74987289,74987881,"HID1-AS1",4.988,33.407,0.0381,"LNCAP"
"316144","chr17",74981793,74983123,"HID1-AS1",6.1492,43.1681,0.0606,"LNCAP"
"316145","chr17",75011781,75012281,"HID1-AS1",13.315,16.8834,0.0514,"LNCAP"
"316146","chr17",75046287,75047433,"HID1-AS1",10.7903,9.7461,0.024,"LNCAP"
"316147","chr17",75012400,75012913,"HID1-AS1",6.639,16.8845,0.0256,"LNCAP"
"316148","chr17",74968284,74968784,"HID1-AS1",2.232,100,0.051,"LNCAP"
"316149","chr17",74971891,74972391,"HID1-AS1",3.2839,100,0.075,"LNCAP"
"316150","chr17",75009096,75009707,"HID1-AS1",13.0144,16.8787,0.0502,"LNCAP"
"316151","chr17",74970438,74970938,"HID1-AS1",1.3851,100,0.0316,"LNCAP"
"316152","chr17",74972429,74973055,"HID1-AS1",1.8251,100,0.0417,"LNCAP"
"316153","chr17",75033625,75035664,"HID1-AS1",31.3904,13.2338,0.0949,"LNCAP"
"316154","chr17",75204844,75205923,"CDR2L",22.4915,7.2992,0.0277,"LNCAP"
"316155","chr17",74993034,74993865,"CDR2L",5.4345,66.7581,0.0612,"LNCAP"
"316156","chr17",74987289,74987881,"CDR2L",4.988,100,0.0842,"LNCAP"
"316157","chr17",74981793,74983123,"CDR2L",6.1492,100,0.1037,"LNCAP"
"316158","chr17",75011781,75012281,"CDR2L",13.315,28.4641,0.0639,"LNCAP"
"316159","chr17",75046287,75047433,"CDR2L",10.7903,13.5077,0.0246,"LNCAP"
"316160","chr17",75012400,75012913,"CDR2L",6.639,28.4669,0.0319,"LNCAP"
"316161","chr17",74971891,74972391,"CDR2L",3.2839,42.3295,0.0235,"LNCAP"
"316162","chr17",74988307,74988807,"CDR2L",1.8167,100,0.0307,"LNCAP"
"316163","chr17",75009096,75009707,"CDR2L",13.0144,28.4512,0.0625,"LNCAP"
"316164","chr17",75033625,75035664,"CDR2L",31.3904,17.9129,0.0949,"LNCAP"
"316165","chr17",75204844,75205923,"MRPL58",22.4915,6.2288,0.0215,"LNCAP"
"316166","chr17",74993034,74993865,"MRPL58",5.4345,27.6976,0.0231,"LNCAP"
"316167","chr17",74981793,74983123,"MRPL58",6.1492,21.3088,0.0201,"LNCAP"
"316168","chr17",75011781,75012281,"MRPL58",13.315,100,0.2046,"LNCAP"
"316169","chr17",75046287,75047433,"MRPL58",10.7903,13.3172,0.0221,"LNCAP"
"316170","chr17",75020316,75020816,"MRPL58",4.9059,31.7843,0.024,"LNCAP"
"316171","chr17",75012400,75012913,"MRPL58",6.639,100,0.102,"LNCAP"
"316172","chr17",75010916,75011416,"MRPL58",2.7388,100,0.0421,"LNCAP"
"316173","chr17",75009096,75009707,"MRPL58",13.0144,100,0.2,"LNCAP"
"316174","chr17",75033625,75035664,"MRPL58",31.3904,15.5914,0.0752,"LNCAP"
"316175","chr17",75204844,75205923,"ATP5H",22.4915,10.0461,0.0412,"LNCAP"
"316176","chr17",75011781,75012281,"ATP5H",13.315,14.9027,0.0362,"LNCAP"
"316177","chr17",75046287,75047433,"ATP5H",10.7903,100,0.1966,"LNCAP"
"316178","chr17",75009096,75009707,"ATP5H",13.0144,14.9072,0.0354,"LNCAP"
"316179","chr17",75033625,75035664,"ATP5H",31.3904,47.0219,0.269,"LNCAP"
"316180","chr17",75204844,75205923,"KCTD2",22.4915,10.046,0.0412,"LNCAP"
"316181","chr17",75011781,75012281,"KCTD2",13.315,14.9031,0.0362,"LNCAP"
"316182","chr17",75046287,75047433,"KCTD2",10.7903,100,0.1966,"LNCAP"
"316183","chr17",75009096,75009707,"KCTD2",13.0144,14.9076,0.0354,"LNCAP"
"316184","chr17",75033625,75035664,"KCTD2",31.3904,47.0246,0.269,"LNCAP"
"316185","chr17",75204844,75205923,"ARMC7",22.4915,16.0724,0.085,"LNCAP"
"316186","chr17",75109638,75110201,"ARMC7",2.8028,100,0.0659,"LNCAP"
"316187","chr17",75011781,75012281,"ARMC7",13.315,7.5778,0.0237,"LNCAP"
"316188","chr17",75046287,75047433,"ARMC7",10.7903,15.6642,0.0398,"LNCAP"
"316189","chr17",75114003,75114503,"ARMC7",1.1679,100,0.0275,"LNCAP"
"316190","chr17",75105508,75106139,"ARMC7",4.0256,55.9053,0.0529,"LNCAP"
"316191","chr17",75009096,75009707,"ARMC7",13.0144,7.5787,0.0232,"LNCAP"
"316192","chr17",75131355,75132045,"ARMC7",3.4996,27.3863,0.0225,"LNCAP"
"316193","chr17",75154385,75154933,"ARMC7",8.8308,19.1623,0.0398,"LNCAP"
"316194","chr17",75182753,75183415,"ARMC7",9.9349,16.8311,0.0393,"LNCAP"
"316195","chr17",75033625,75035664,"ARMC7",31.3904,13.9143,0.1027,"LNCAP"
"316196","chr17",75204844,75205923,"NT5C",22.4915,10.7911,0.0674,"LNCAP"
"316197","chr17",75046287,75047433,"NT5C",10.7903,9.602,0.0288,"LNCAP"
"316198","chr17",75132852,75133610,"NT5C",2.5803,100,0.0717,"LNCAP"
"316199","chr17",75153223,75153723,"NT5C",4.3534,27.6455,0.0334,"LNCAP"
"316200","chr17",75131355,75132045,"NT5C",3.4996,100,0.0972,"LNCAP"
"316201","chr17",75154385,75154933,"NT5C",8.8308,19.8559,0.0487,"LNCAP"
"316202","chr17",75182753,75183415,"NT5C",9.9349,16.4024,0.0453,"LNCAP"
"316203","chr17",75033625,75035664,"NT5C",31.3904,8.0945,0.0706,"LNCAP"
"316204","chr17",75204844,75205923,"HN1",22.4915,15.08,0.0699,"LNCAP"
"316205","chr17",75046287,75047433,"HN1",10.7903,11.3082,0.0252,"LNCAP"
"316206","chr17",75153223,75153723,"HN1",4.3534,100,0.0898,"LNCAP"
"316207","chr17",75151846,75152346,"HN1",1.0138,100,0.0209,"LNCAP"
"316208","chr17",75154385,75154933,"HN1",8.8308,100,0.1821,"LNCAP"
"316209","chr17",75182753,75183415,"HN1",9.9349,27.6642,0.0567,"LNCAP"
"316210","chr17",75033625,75035664,"HN1",31.3904,13.2303,0.0856,"LNCAP"
"316211","chr17",75204844,75205923,"SUMO2",22.4915,18.9888,0.0988,"LNCAP"
"316212","chr17",75046287,75047433,"SUMO2",10.7903,10.2448,0.0256,"LNCAP"
"316213","chr17",75153223,75153723,"SUMO2",4.3534,20.8459,0.021,"LNCAP"
"316214","chr17",75154385,75154933,"SUMO2",8.8308,25.9147,0.0529,"LNCAP"
"316215","chr17",75182753,75183415,"SUMO2",9.9349,100,0.2297,"LNCAP"
"316216","chr17",75033625,75035664,"SUMO2",31.3904,9.357,0.0679,"LNCAP"
"316217","chr17",75204844,75205923,"NUP85",22.4915,100,0.3716,"LNCAP"
"316218","chr17",75046287,75047433,"NUP85",10.7903,12.5441,0.0224,"LNCAP"
"316219","chr17",75261411,75262574,"NUP85",11.3493,14.5635,0.0273,"LNCAP"
"316220","chr17",75154385,75154933,"NUP85",8.8308,16.7273,0.0244,"LNCAP"
"316221","chr17",75182753,75183415,"NUP85",9.9349,22.4385,0.0368,"LNCAP"
"316222","chr17",75033625,75035664,"NUP85",31.3904,12.7279,0.066,"LNCAP"
"316223","chr17",75204844,75205923,"GGA3",22.4915,14.3125,0.0616,"LNCAP"
"316224","chr17",75269995,75271548,"GGA3",9.3523,44.1475,0.079,"LNCAP"
"316225","chr17",75524739,75526697,"GGA3",21.0473,6.9882,0.0281,"LNCAP"
"316226","chr17",75405458,75406411,"GGA3",11.0297,15.2818,0.0322,"LNCAP"
"316227","chr17",75288683,75289752,"GGA3",14.9986,19.6266,0.0563,"LNCAP"
"316228","chr17",75261411,75262574,"GGA3",11.3493,100,0.217,"LNCAP"
"316229","chr17",75033625,75035664,"GGA3",31.3904,5.4522,0.0327,"LNCAP"
"316230","chr17",75204844,75205923,"MRPS7",22.4915,14.3125,0.0616,"LNCAP"
"316231","chr17",75269995,75271548,"MRPS7",9.3523,44.1474,0.079,"LNCAP"
"316232","chr17",75524739,75526697,"MRPS7",21.0473,6.9882,0.0281,"LNCAP"
"316233","chr17",75405458,75406411,"MRPS7",11.0297,15.2818,0.0322,"LNCAP"
"316234","chr17",75288683,75289752,"MRPS7",14.9986,19.6266,0.0563,"LNCAP"
"316235","chr17",75261411,75262574,"MRPS7",11.3493,100,0.217,"LNCAP"
"316236","chr17",75033625,75035664,"MRPS7",31.3904,5.4522,0.0327,"LNCAP"
"316237","chr17",75204844,75205923,"MIF4GD",22.4915,9.3637,0.0452,"LNCAP"
"316238","chr17",75269995,75271548,"MIF4GD",9.3523,100,0.2008,"LNCAP"
"316239","chr17",75556934,75558028,"MIF4GD",17.9928,5.3965,0.0208,"LNCAP"
"316240","chr17",75393718,75394218,"MIF4GD",7.4482,13.3183,0.0213,"LNCAP"
"316241","chr17",75405458,75406411,"MIF4GD",11.0297,13.5925,0.0322,"LNCAP"
"316242","chr17",75288683,75289752,"MIF4GD",14.9986,22.5453,0.0726,"LNCAP"
"316243","chr17",75261411,75262574,"MIF4GD",11.3493,41.794,0.1018,"LNCAP"
"316244","chr17",75033625,75035664,"MIF4GD",31.3904,4.4026,0.0297,"LNCAP"
"316245","chr17",75204844,75205923,"LOC100287042",22.4915,9.3643,0.0452,"LNCAP"
"316246","chr17",75269995,75271548,"LOC100287042",9.3523,100,0.2008,"LNCAP"
"316247","chr17",75556934,75558028,"LOC100287042",17.9928,5.3964,0.0208,"LNCAP"
"316248","chr17",75393718,75394218,"LOC100287042",7.4482,13.3177,0.0213,"LNCAP"
"316249","chr17",75405458,75406411,"LOC100287042",11.0297,13.592,0.0322,"LNCAP"
"316250","chr17",75288683,75289752,"LOC100287042",14.9986,22.5404,0.0726,"LNCAP"
"316251","chr17",75261411,75262574,"LOC100287042",11.3493,41.8095,0.1019,"LNCAP"
"316252","chr17",75033625,75035664,"LOC100287042",31.3904,4.4027,0.0297,"LNCAP"
"316253","chr17",75204844,75205923,"SLC25A19",22.4915,5.3603,0.0256,"LNCAP"
"316254","chr17",75269995,75271548,"SLC25A19",9.3523,21.6956,0.043,"LNCAP"
"316255","chr17",75524739,75526697,"SLC25A19",21.0473,7.0512,0.0315,"LNCAP"
"316256","chr17",75393718,75394218,"SLC25A19",7.4482,18.3413,0.029,"LNCAP"
"316257","chr17",75405458,75406411,"SLC25A19",11.0297,20.955,0.049,"LNCAP"
"316258","chr17",75288683,75289752,"SLC25A19",14.9986,100,0.3181,"LNCAP"
"316259","chr17",75261411,75262574,"SLC25A19",11.3493,17.8385,0.0429,"LNCAP"
"316260","chr17",75033625,75035664,"SLC25A19",31.3904,4.7994,0.032,"LNCAP"
"316261","chr17",75204844,75205923,"GRB2",22.4915,5.8865,0.0268,"LNCAP"
"316262","chr17",75269995,75271548,"GRB2",9.3523,14.348,0.0271,"LNCAP"
"316263","chr17",75556934,75558028,"GRB2",17.9928,6.2351,0.0227,"LNCAP"
"316264","chr17",75404088,75404588,"GRB2",2.0448,100,0.0413,"LNCAP"
"316265","chr17",75524739,75526697,"GRB2",21.0473,9.8232,0.0418,"LNCAP"
"316266","chr17",75393718,75394218,"GRB2",7.4482,34.0996,0.0514,"LNCAP"
"316267","chr17",75405458,75406411,"GRB2",11.0297,100,0.223,"LNCAP"
"316268","chr17",75288683,75289752,"GRB2",14.9986,22.7257,0.0689,"LNCAP"
"316269","chr17",75261411,75262574,"GRB2",11.3493,15.0213,0.0345,"LNCAP"
"316270","chr17",75033625,75035664,"GRB2",31.3904,5.6665,0.036,"LNCAP"
"316271","chr17",75456213,75456826,"GRB2",10.6295,12.226,0.0263,"LNCAP"
"316272","chr17",75459404,75460338,"TMEM94",3.2652,74.8957,0.063,"LNCAP"
"316273","chr17",75556934,75558028,"TMEM94",17.9928,7.0632,0.0327,"LNCAP"
"316274","chr17",75524739,75526697,"TMEM94",21.0473,10.4207,0.0565,"LNCAP"
"316275","chr17",75405458,75406411,"TMEM94",11.0297,10.0066,0.0284,"LNCAP"
"316276","chr17",75288683,75289752,"TMEM94",14.9986,6.4447,0.0249,"LNCAP"
"316277","chr17",75261411,75262574,"TMEM94",11.3493,6.902,0.0202,"LNCAP"
"316278","chr17",75515333,75516777,"TMEM94",8.22,10.4756,0.0222,"LNCAP"
"316279","chr17",75456213,75456826,"TMEM94",10.6295,100,0.2738,"LNCAP"
"316280","chr17",75549099,75550227,"CASKIN2",8.8528,13.9767,0.0296,"LNCAP"
"316281","chr17",75556934,75558028,"CASKIN2",17.9928,10.7068,0.0462,"LNCAP"
"316282","chr17",75524739,75526697,"CASKIN2",21.0473,33.4326,0.1686,"LNCAP"
"316283","chr17",75288683,75289752,"CASKIN2",14.9986,8.3936,0.0302,"LNCAP"
"316284","chr17",75515333,75516777,"CASKIN2",8.22,100,0.197,"LNCAP"
"316285","chr17",75456213,75456826,"CASKIN2",10.6295,10.2584,0.0261,"LNCAP"
"316286","chr17",75549099,75550227,"TSEN54",8.8528,13.9751,0.0296,"LNCAP"
"316287","chr17",75556934,75558028,"TSEN54",17.9928,10.7058,0.0462,"LNCAP"
"316288","chr17",75524739,75526697,"TSEN54",21.0473,33.4222,0.1686,"LNCAP"
"316289","chr17",75288683,75289752,"TSEN54",14.9986,8.3938,0.0302,"LNCAP"
"316290","chr17",75515333,75516777,"TSEN54",8.22,100,0.197,"LNCAP"
"316291","chr17",75456213,75456826,"TSEN54",10.6295,10.2591,0.0261,"LNCAP"
"316292","chr17",75549099,75550227,"LLGL2",8.8528,29.4865,0.042,"LNCAP"
"316293","chr17",75556934,75558028,"LLGL2",17.9928,30.4608,0.0881,"LNCAP"
"316294","chr17",75524739,75526697,"LLGL2",21.0473,100,0.3384,"LNCAP"
"316295","chr17",75515333,75516777,"LLGL2",8.22,42.7504,0.0565,"LNCAP"
"316296","chr17",75456213,75456826,"LLGL2",10.6295,12.985,0.0222,"LNCAP"
"316297","chr17",75666865,75667531,"SMIM5",6.8664,13.6037,0.0279,"LNCAP"
"316298","chr17",75779685,75780205,"SMIM5",20.0084,4.4302,0.0265,"LNCAP"
"316299","chr17",75556934,75558028,"SMIM5",17.9928,5.8475,0.0314,"LNCAP"
"316300","chr17",75697033,75698043,"SMIM5",12.111,8.6528,0.0313,"LNCAP"
"316301","chr17",75524739,75526697,"SMIM5",21.0473,5.0149,0.0315,"LNCAP"
"316302","chr17",75780428,75780928,"SMIM5",16.9971,4.4303,0.0225,"LNCAP"
"316303","chr17",75632848,75633683,"SMIM5",3.6555,100,0.1092,"LNCAP"
"316304","chr17",75633753,75634253,"SMIM5",6.1201,100,0.1828,"LNCAP"
"316305","chr17",75784453,75785362,"SMIM5",26.533,4.7644,0.0378,"LNCAP"
"316306","chr17",75666865,75667531,"RECQL5",6.8664,100,0.1614,"LNCAP"
"316307","chr17",75769528,75770148,"RECQL5",7.1095,12.8346,0.0214,"LNCAP"
"316308","chr17",75779685,75780205,"RECQL5",20.0084,7.9948,0.0376,"LNCAP"
"316309","chr17",75556934,75558028,"RECQL5",17.9928,6.0653,0.0256,"LNCAP"
"316310","chr17",75697033,75698043,"RECQL5",12.111,23.9792,0.0683,"LNCAP"
"316311","chr17",75524739,75526697,"RECQL5",21.0473,7.9223,0.0392,"LNCAP"
"316312","chr17",75780428,75780928,"RECQL5",16.9971,7.995,0.0319,"LNCAP"
"316313","chr17",75633753,75634253,"RECQL5",6.1201,24.8344,0.0357,"LNCAP"
"316314","chr17",75784453,75785362,"RECQL5",26.533,5.9215,0.0369,"LNCAP"
"316315","chr17",75693378,75694003,"RECQL5",5.5792,22.2919,0.0292,"LNCAP"
"316316","chr17",75666865,75667531,"SAP30BP",6.8664,100,0.1614,"LNCAP"
"316317","chr17",75769528,75770148,"SAP30BP",7.1095,12.8346,0.0214,"LNCAP"
"316318","chr17",75779685,75780205,"SAP30BP",20.0084,7.9948,0.0376,"LNCAP"
"316319","chr17",75556934,75558028,"SAP30BP",17.9928,6.0653,0.0256,"LNCAP"
"316320","chr17",75697033,75698043,"SAP30BP",12.111,23.9794,0.0683,"LNCAP"
"316321","chr17",75524739,75526697,"SAP30BP",21.0473,7.9223,0.0392,"LNCAP"
"316322","chr17",75780428,75780928,"SAP30BP",16.9971,7.9951,0.0319,"LNCAP"
"316323","chr17",75633753,75634253,"SAP30BP",6.1201,24.8341,0.0357,"LNCAP"
"316324","chr17",75784453,75785362,"SAP30BP",26.533,5.9216,0.0369,"LNCAP"
"316325","chr17",75693378,75694003,"SAP30BP",5.5792,22.2922,0.0292,"LNCAP"
"316326","chr17",75666865,75667531,"ITGB4",6.8664,14.1475,0.0378,"LNCAP"
"316327","chr17",75769528,75770148,"ITGB4",7.1095,8.2576,0.0228,"LNCAP"
"316328","chr17",75779685,75780205,"ITGB4",20.0084,3.749,0.0292,"LNCAP"
"316329","chr17",75556934,75558028,"ITGB4",17.9928,5.0753,0.0355,"LNCAP"
"316330","chr17",75697033,75698043,"ITGB4",12.111,22.6617,0.1067,"LNCAP"
"316331","chr17",75524739,75526697,"ITGB4",21.0473,3.9527,0.0324,"LNCAP"
"316332","chr17",75780428,75780928,"ITGB4",16.9971,3.7492,0.0248,"LNCAP"
"316333","chr17",75633753,75634253,"ITGB4",6.1201,9.3867,0.0223,"LNCAP"
"316334","chr17",75784453,75785362,"ITGB4",26.533,5.0459,0.0521,"LNCAP"
"316335","chr17",75693378,75694003,"ITGB4",5.5792,17.4979,0.038,"LNCAP"
"316336","chr17",75721077,75721621,"ITGB4",1.1061,100,0.043,"LNCAP"
"316337","chr17",75769528,75770148,"GALK1",7.1095,100,0.1408,"LNCAP"
"316338","chr17",75779685,75780205,"GALK1",20.0084,27.3447,0.1084,"LNCAP"
"316339","chr17",75783914,75784414,"GALK1",8.2621,18.3804,0.0301,"LNCAP"
"316340","chr17",75697033,75698043,"GALK1",12.111,9.567,0.0229,"LNCAP"
"316341","chr17",75780428,75780928,"GALK1",16.9971,27.3495,0.0921,"LNCAP"
"316342","chr17",75855191,75856062,"GALK1",11.7577,11.3473,0.0264,"LNCAP"
