"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"388701","chr11",61579854,61580354,"SYT7",1.0448,100,0.0243,"NCCIT"
"388702","chr11",61577705,61578205,"SYT7",2.3913,100,0.0556,"NCCIT"
"388703","chr11",61654988,61655909,"SYT7",11.2152,8.4916,0.0221,"NCCIT"
"388704","chr11",61429622,61430374,"SYT7",27.1961,7.6795,0.0486,"NCCIT"
"388705","chr11",61488690,61489190,"SYT7",20.6256,10.5116,0.0504,"NCCIT"
"388706","chr11",61581416,61581916,"SYT7",4.315,100,0.1003,"NCCIT"
"388707","chr11",61580622,61581122,"SYT7",0.9788,100,0.0228,"NCCIT"
"388708","chr11",61595321,61595821,"SYT7",2.8689,30.3958,0.0203,"NCCIT"
"388709","chr11",61680182,61680682,"DAGLA",1.2159,100,0.0291,"NCCIT"
"388710","chr11",61656592,61657092,"DAGLA",3.9386,23.0397,0.0217,"NCCIT"
"388711","chr11",61654988,61655909,"DAGLA",11.2152,23.045,0.0619,"NCCIT"
"388712","chr11",61667790,61668290,"DAGLA",2.379,39.7092,0.0226,"NCCIT"
"388713","chr11",61429622,61430374,"DAGLA",27.1961,4.6624,0.0304,"NCCIT"
"388714","chr11",61488690,61489190,"DAGLA",20.6256,6.7738,0.0335,"NCCIT"
"388715","chr11",61792363,61792998,"DAGLA",22.1229,4.6871,0.0248,"NCCIT"
"388716","chr11",61764228,61764728,"MYRF",0.8994,100,0.0213,"NCCIT"
"388717","chr11",61815043,61815543,"MYRF",13.7474,8.383,0.0273,"NCCIT"
"388718","chr11",61816645,61817307,"MYRF",11.2033,8.384,0.0222,"NCCIT"
"388719","chr11",61765061,61765561,"MYRF",1.2407,100,0.0294,"NCCIT"
"388720","chr11",61776546,61777046,"MYRF",3.5224,34.6546,0.0289,"NCCIT"
"388721","chr11",61429622,61430374,"MYRF",27.1961,3.1844,0.0205,"NCCIT"
"388722","chr11",61792363,61792998,"MYRF",22.1229,10.8947,0.0571,"NCCIT"
"388723","chr11",61747610,61748110,"MYRF",3.9599,32.9504,0.0309,"NCCIT"
"388724","chr11",61828607,61829107,"TMEM258",14.265,21.7464,0.0411,"NCCIT"
"388725","chr11",61815043,61815543,"TMEM258",13.7474,31.9309,0.0581,"NCCIT"
"388726","chr11",61816645,61817307,"TMEM258",11.2033,31.94,0.0474,"NCCIT"
"388727","chr11",61827587,61828282,"TMEM258",12.0944,21.744,0.0348,"NCCIT"
"388728","chr11",61792363,61792998,"TMEM258",22.1229,100,0.293,"NCCIT"
"388729","chr11",61967033,61968145,"TMEM258",20.9549,7.6876,0.0213,"NCCIT"
"388730","chr11",61815859,61816359,"TMEM258",8.5809,31.9354,0.0363,"NCCIT"
"388731","chr11",61828607,61829107,"FEN1",14.265,21.7463,0.0411,"NCCIT"
"388732","chr11",61815043,61815543,"FEN1",13.7474,31.9308,0.0581,"NCCIT"
"388733","chr11",61816645,61817307,"FEN1",11.2033,31.9399,0.0474,"NCCIT"
"388734","chr11",61827587,61828282,"FEN1",12.0944,21.744,0.0348,"NCCIT"
"388735","chr11",61792363,61792998,"FEN1",22.1229,100,0.293,"NCCIT"
"388736","chr11",61967033,61968145,"FEN1",20.9549,7.6876,0.0213,"NCCIT"
"388737","chr11",61815859,61816359,"FEN1",8.5809,31.9353,0.0363,"NCCIT"
"388738","chr11",61828607,61829107,"FADS1",14.265,33.1936,0.0557,"NCCIT"
"388739","chr11",61815043,61815543,"FADS1",13.7474,100,0.1617,"NCCIT"
"388740","chr11",61816645,61817307,"FADS1",11.2033,100,0.1318,"NCCIT"
"388741","chr11",61827587,61828282,"FADS1",12.0944,33.1846,0.0472,"NCCIT"
"388742","chr11",61792363,61792998,"FADS1",22.1229,29.6305,0.0771,"NCCIT"
"388743","chr11",61967033,61968145,"FADS1",20.9549,8.2146,0.0203,"NCCIT"
"388744","chr11",61815859,61816359,"FADS1",8.5809,100,0.101,"NCCIT"
"388745","chr11",61828607,61829107,"FADS2",14.265,100,0.1914,"NCCIT"
"388746","chr11",61815043,61815543,"FADS2",13.7474,29.2545,0.054,"NCCIT"
"388747","chr11",61816645,61817307,"FADS2",11.2033,29.2404,0.0439,"NCCIT"
"388748","chr11",61827587,61828282,"FADS2",12.0944,100,0.1622,"NCCIT"
"388749","chr11",61834116,61834616,"FADS2",2.4125,100,0.0324,"NCCIT"
"388750","chr11",61792363,61792998,"FADS2",22.1229,17.8298,0.0529,"NCCIT"
"388751","chr11",61815859,61816359,"FADS2",8.5809,29.2478,0.0337,"NCCIT"
"388752","chr11",61881326,61881826,"FADS3",5.8303,36.6971,0.0394,"NCCIT"
"388753","chr11",61949451,61950133,"FADS3",9.9307,14.5882,0.0267,"NCCIT"
"388754","chr11",61828607,61829107,"FADS3",14.265,10.4964,0.0276,"NCCIT"
"388755","chr11",61815043,61815543,"FADS3",13.7474,9.5614,0.0242,"NCCIT"
"388756","chr11",61890865,61892076,"FADS3",11.3457,100,0.2091,"NCCIT"
"388757","chr11",61827587,61828282,"FADS3",12.0944,10.4971,0.0234,"NCCIT"
"388758","chr11",61871059,61871559,"FADS3",6.1299,18.6644,0.0211,"NCCIT"
"388759","chr11",61792363,61792998,"FADS3",22.1229,6.5806,0.0268,"NCCIT"
"388760","chr11",61967033,61968145,"FADS3",20.9549,8.8825,0.0343,"NCCIT"
"388761","chr11",61885706,61886206,"FADS3",4.1911,100,0.0772,"NCCIT"
"388762","chr11",61949451,61950133,"RAB3IL1",9.9307,26.9673,0.0488,"NCCIT"
"388763","chr11",61828607,61829107,"RAB3IL1",14.265,9.7575,0.0254,"NCCIT"
"388764","chr11",61815043,61815543,"RAB3IL1",13.7474,9.0951,0.0228,"NCCIT"
"388765","chr11",61890865,61892076,"RAB3IL1",11.3457,15.3775,0.0318,"NCCIT"
"388766","chr11",61827587,61828282,"RAB3IL1",12.0944,9.7579,0.0215,"NCCIT"
"388767","chr11",61899024,61899524,"RAB3IL1",4.8408,37.1396,0.0328,"NCCIT"
"388768","chr11",61917401,61917901,"RAB3IL1",1.4739,100,0.0269,"NCCIT"
"388769","chr11",61792363,61792998,"RAB3IL1",22.1229,10.0916,0.0407,"NCCIT"
"388770","chr11",61967033,61968145,"RAB3IL1",20.9549,11.9969,0.0459,"NCCIT"
"388771","chr11",61897560,61898060,"RAB3IL1",4.0072,37.1494,0.0272,"NCCIT"
"388772","chr11",61949451,61950133,"FTH1",9.9307,23.1121,0.0322,"NCCIT"
"388773","chr11",61971875,61972375,"FTH1",5.0975,100,0.0714,"NCCIT"
"388774","chr11",61890865,61892076,"FTH1",11.3457,13.4373,0.0214,"NCCIT"
"388775","chr11",61792363,61792998,"FTH1",22.1229,8.3936,0.026,"NCCIT"
"388776","chr11",61967033,61968145,"FTH1",20.9549,100,0.2936,"NCCIT"
"388777","chr11",61828607,61829107,"INCENP",14.265,7.6922,0.0206,"NCCIT"
"388778","chr11",61890865,61892076,"INCENP",11.3457,10.7013,0.0228,"NCCIT"
"388779","chr11",62326608,62327431,"INCENP",19.3408,7.6358,0.0277,"NCCIT"
"388780","chr11",61792363,61792998,"INCENP",22.1229,6.1623,0.0255,"NCCIT"
"388781","chr11",61967033,61968145,"INCENP",20.9549,7.402,0.0291,"NCCIT"
"388782","chr11",62123714,62124222,"INCENP",7.3384,100,0.1375,"NCCIT"
"388783","chr11",62841169,62841943,"ASRGL1",55.9976,2.7909,0.0202,"NCCIT"
"388784","chr11",62324763,62325263,"ASRGL1",6.4806,46.053,0.0386,"NCCIT"
"388785","chr11",62326608,62327431,"ASRGL1",19.3408,46.0255,0.1152,"NCCIT"
"388786","chr11",62349279,62349779,"ASRGL1",5.4727,37.5467,0.0266,"NCCIT"
"388787","chr11",62355613,62356113,"ASRGL1",17.1351,28.1421,0.0624,"NCCIT"
"388788","chr11",62337051,62337791,"ASRGL1",15.2809,100,0.1978,"NCCIT"
"388789","chr11",62841169,62841943,"AHNAK",55.9976,5.6647,0.0413,"NCCIT"
"388790","chr11",62556154,62556654,"AHNAK",6.1625,45.4168,0.0365,"NCCIT"
"388791","chr11",62545197,62545697,"AHNAK",2.2378,100,0.0291,"NCCIT"
"388792","chr11",62561651,62562151,"AHNAK",4.6504,38.2053,0.0231,"NCCIT"
"388793","chr11",62545733,62546233,"AHNAK",2.9597,100,0.0385,"NCCIT"
"388794","chr11",62727134,62728729,"AHNAK",51.6371,4.1546,0.0279,"NCCIT"
"388795","chr11",62542658,62543158,"AHNAK",3.5995,100,0.0469,"NCCIT"
"388796","chr11",62880794,62881639,"AHNAK",38.2803,4.4779,0.0223,"NCCIT"
"388797","chr11",62601590,62602112,"AHNAK",17.4451,11.6022,0.0264,"NCCIT"
"388798","chr11",62546570,62547110,"AHNAK",2.7711,100,0.0361,"NCCIT"
"388799","chr11",62553083,62553583,"AHNAK",6.3426,45.3647,0.0375,"NCCIT"
"388800","chr11",62841169,62841943,"EEF1G",55.9976,5.3219,0.0385,"NCCIT"
"388801","chr11",62727134,62728729,"EEF1G",51.6371,4.8915,0.0326,"NCCIT"
"388802","chr11",62573738,62574289,"EEF1G",8.7443,100,0.1129,"NCCIT"
"388803","chr11",62612490,62613040,"EEF1G",14.0911,14.6892,0.0267,"NCCIT"
"388804","chr11",62591387,62592054,"EEF1G",10.0084,45.0445,0.0582,"NCCIT"
"388805","chr11",62880794,62881639,"EEF1G",38.2803,4.1504,0.0205,"NCCIT"
"388806","chr11",62601590,62602112,"EEF1G",17.4451,23.5474,0.053,"NCCIT"
"388807","chr11",62621590,62622425,"EEF1G",15.4034,13.8926,0.0276,"NCCIT"
"388808","chr11",62841169,62841943,"TUT1",55.9976,4.5258,0.0324,"NCCIT"
"388809","chr11",62727134,62728729,"TUT1",51.6371,7.1845,0.0475,"NCCIT"
"388810","chr11",62573738,62574289,"TUT1",8.7443,39.5428,0.0443,"NCCIT"
"388811","chr11",62612490,62613040,"TUT1",14.0911,16.6646,0.0301,"NCCIT"
"388812","chr11",62591387,62592054,"TUT1",10.0084,100,0.1281,"NCCIT"
"388813","chr11",62880794,62881639,"TUT1",38.2803,4.3019,0.0211,"NCCIT"
"388814","chr11",62602433,62602933,"TUT1",7.3461,26.2754,0.0247,"NCCIT"
"388815","chr11",62601590,62602112,"TUT1",17.4451,40.4952,0.0904,"NCCIT"
"388816","chr11",62621590,62622425,"TUT1",15.4034,18.8381,0.0372,"NCCIT"
"388817","chr11",62841169,62841943,"MTA2",55.9976,7.6921,0.0394,"NCCIT"
"388818","chr11",62727134,62728729,"MTA2",51.6371,9.3595,0.0442,"NCCIT"
"388819","chr11",62573738,62574289,"MTA2",8.7443,26.236,0.021,"NCCIT"
"388820","chr11",62612490,62613040,"MTA2",14.0911,37.7639,0.0486,"NCCIT"
"388821","chr11",62591387,62592054,"MTA2",10.0084,51.6273,0.0472,"NCCIT"
"388822","chr11",62646229,62646976,"MTA2",13.5466,19.1308,0.0237,"NCCIT"
"388823","chr11",62602433,62602933,"MTA2",7.3461,83.1913,0.0559,"NCCIT"
"388824","chr11",62601590,62602112,"MTA2",17.4451,100,0.1595,"NCCIT"
"388825","chr11",62621590,62622425,"MTA2",15.4034,32.5014,0.0458,"NCCIT"
"388826","chr11",62664934,62665556,"MTA2",13.8075,17.7018,0.0223,"NCCIT"
"388827","chr11",62841169,62841943,"EML3",55.9976,5.3034,0.0304,"NCCIT"
"388828","chr11",62727134,62728729,"EML3",51.6371,5.9198,0.0313,"NCCIT"
"388829","chr11",62612490,62613040,"EML3",14.0911,100,0.1441,"NCCIT"
"388830","chr11",62646229,62646976,"EML3",13.5466,25.2903,0.035,"NCCIT"
"388831","chr11",62602433,62602933,"EML3",7.3461,47.1866,0.0354,"NCCIT"
"388832","chr11",62601590,62602112,"EML3",17.4451,34.395,0.0614,"NCCIT"
"388833","chr11",62621590,62622425,"EML3",15.4034,100,0.1575,"NCCIT"
"388834","chr11",62664934,62665556,"EML3",13.8075,15.9403,0.0225,"NCCIT"
"388835","chr11",62841169,62841943,"B3GAT3",55.9976,6.0747,0.033,"NCCIT"
"388836","chr11",62727134,62728729,"B3GAT3",51.6371,10.2787,0.0514,"NCCIT"
"388837","chr11",62612490,62613040,"B3GAT3",14.0911,100,0.1365,"NCCIT"
"388838","chr11",62591387,62592054,"B3GAT3",10.0084,21.8302,0.0212,"NCCIT"
"388839","chr11",62646229,62646976,"B3GAT3",13.5466,28.9123,0.0379,"NCCIT"
"388840","chr11",62880794,62881639,"B3GAT3",38.2803,5.6385,0.0209,"NCCIT"
"388841","chr11",62602433,62602933,"B3GAT3",7.3461,35.3237,0.0251,"NCCIT"
"388842","chr11",62601590,62602112,"B3GAT3",17.4451,29.5448,0.0499,"NCCIT"
"388843","chr11",62621590,62622425,"B3GAT3",15.4034,100,0.1492,"NCCIT"
"388844","chr11",62664934,62665556,"B3GAT3",13.8075,18.8507,0.0252,"NCCIT"
"388845","chr11",62841169,62841943,"GANAB",55.9976,3.5224,0.0245,"NCCIT"
"388846","chr11",62671403,62672040,"GANAB",11.4566,18.0244,0.0257,"NCCIT"
"388847","chr11",62653052,62653607,"GANAB",7.0295,35.9364,0.0314,"NCCIT"
"388848","chr11",62727134,62728729,"GANAB",51.6371,7.2275,0.0464,"NCCIT"
"388849","chr11",62612490,62613040,"GANAB",14.0911,22.2526,0.039,"NCCIT"
"388850","chr11",62646229,62646976,"GANAB",13.5466,100,0.1684,"NCCIT"
"388851","chr11",62786750,62787651,"GANAB",28.3476,5.9195,0.0209,"NCCIT"
"388852","chr11",62601590,62602112,"GANAB",17.4451,15.367,0.0333,"NCCIT"
"388853","chr11",62621590,62622425,"GANAB",15.4034,25.4068,0.0486,"NCCIT"
"388854","chr11",62664934,62665556,"GANAB",13.8075,23.8141,0.0409,"NCCIT"
"388855","chr11",62841169,62841943,"INTS5",55.9976,4.895,0.0336,"NCCIT"
"388856","chr11",62671403,62672040,"INTS5",11.4566,31.2285,0.0439,"NCCIT"
"388857","chr11",62653052,62653607,"INTS5",7.0295,100,0.0862,"NCCIT"
"388858","chr11",62727134,62728729,"INTS5",51.6371,10.3193,0.0654,"NCCIT"
"388859","chr11",62612490,62613040,"INTS5",14.0911,18.1678,0.0314,"NCCIT"
"388860","chr11",62646229,62646976,"INTS5",13.5466,34.9733,0.0581,"NCCIT"
"388861","chr11",62880794,62881639,"INTS5",38.2803,4.7339,0.0222,"NCCIT"
"388862","chr11",62786750,62787651,"INTS5",28.3476,6.04,0.021,"NCCIT"
"388863","chr11",62601590,62602112,"INTS5",17.4451,13.3984,0.0287,"NCCIT"
"388864","chr11",62621590,62622425,"INTS5",15.4034,18.6894,0.0353,"NCCIT"
"388865","chr11",62664934,62665556,"INTS5",13.8075,51.6095,0.0874,"NCCIT"
"388866","chr11",62841169,62841943,"C11orf98",55.9976,6.0737,0.0376,"NCCIT"
"388867","chr11",62671403,62672040,"C11orf98",11.4566,67.2002,0.0852,"NCCIT"
"388868","chr11",62653052,62653607,"C11orf98",7.0295,53.5826,0.0417,"NCCIT"
"388869","chr11",62680818,62681318,"C11orf98",6.4359,31.5568,0.0225,"NCCIT"
"388870","chr11",62709259,62709869,"C11orf98",12.6331,15.1775,0.0212,"NCCIT"
"388871","chr11",62727134,62728729,"C11orf98",51.6371,8.7923,0.0502,"NCCIT"
"388872","chr11",62612490,62613040,"C11orf98",14.0911,14.1719,0.0221,"NCCIT"
"388873","chr11",62646229,62646976,"C11orf98",13.5466,24.0435,0.036,"NCCIT"
"388874","chr11",62880794,62881639,"C11orf98",38.2803,4.8922,0.0207,"NCCIT"
"388875","chr11",62786750,62787651,"C11orf98",28.3476,8.0514,0.0253,"NCCIT"
"388876","chr11",62601590,62602112,"C11orf98",17.4451,14.3838,0.0278,"NCCIT"
"388877","chr11",62621590,62622425,"C11orf98",15.4034,16.752,0.0286,"NCCIT"
"388878","chr11",62664934,62665556,"C11orf98",13.8075,100,0.1528,"NCCIT"
"388879","chr11",62841169,62841943,"LBHD1",55.9976,8.4339,0.0442,"NCCIT"
"388880","chr11",62671403,62672040,"LBHD1",11.4566,100,0.1072,"NCCIT"
"388881","chr11",62653052,62653607,"LBHD1",7.0295,39.305,0.0259,"NCCIT"
"388882","chr11",62680818,62681318,"LBHD1",6.4359,52.7046,0.0317,"NCCIT"
"388883","chr11",62709259,62709869,"LBHD1",12.6331,18.2434,0.0216,"NCCIT"
"388884","chr11",62727134,62728729,"LBHD1",51.6371,13.5524,0.0655,"NCCIT"
"388885","chr11",62678867,62679422,"LBHD1",4.1817,52.6677,0.0206,"NCCIT"
"388886","chr11",62612490,62613040,"LBHD1",14.0911,15.9615,0.021,"NCCIT"
"388887","chr11",62646229,62646976,"LBHD1",13.5466,21.9777,0.0279,"NCCIT"
"388888","chr11",62880794,62881639,"LBHD1",38.2803,6.248,0.0224,"NCCIT"
"388889","chr11",62786750,62787651,"LBHD1",28.3476,8.149,0.0216,"NCCIT"
"388890","chr11",62601590,62602112,"LBHD1",17.4451,16.1695,0.0264,"NCCIT"
"388891","chr11",62621590,62622425,"LBHD1",15.4034,19.0104,0.0274,"NCCIT"
"388892","chr11",62664934,62665556,"LBHD1",13.8075,81.5881,0.1054,"NCCIT"
"388893","chr11",62841169,62841943,"METTL12",55.9976,6.0737,0.0376,"NCCIT"
"388894","chr11",62671403,62672040,"METTL12",11.4566,67.1976,0.0852,"NCCIT"
"388895","chr11",62653052,62653607,"METTL12",7.0295,53.5839,0.0417,"NCCIT"
"388896","chr11",62680818,62681318,"METTL12",6.4359,31.5561,0.0225,"NCCIT"
"388897","chr11",62709259,62709869,"METTL12",12.6331,15.1774,0.0212,"NCCIT"
"388898","chr11",62727134,62728729,"METTL12",51.6371,8.7922,0.0502,"NCCIT"
"388899","chr11",62612490,62613040,"METTL12",14.0911,14.172,0.0221,"NCCIT"
"388900","chr11",62646229,62646976,"METTL12",13.5466,24.0439,0.036,"NCCIT"
"388901","chr11",62880794,62881639,"METTL12",38.2803,4.8922,0.0207,"NCCIT"
"388902","chr11",62786750,62787651,"METTL12",28.3476,8.0514,0.0253,"NCCIT"
"388903","chr11",62601590,62602112,"METTL12",17.4451,14.3839,0.0278,"NCCIT"
"388904","chr11",62621590,62622425,"METTL12",15.4034,16.7521,0.0286,"NCCIT"
"388905","chr11",62664934,62665556,"METTL12",13.8075,100,0.1528,"NCCIT"
"388906","chr11",62841169,62841943,"UQCC3",55.9976,8.4339,0.0442,"NCCIT"
"388907","chr11",62671403,62672040,"UQCC3",11.4566,100,0.1072,"NCCIT"
"388908","chr11",62653052,62653607,"UQCC3",7.0295,39.3041,0.0259,"NCCIT"
"388909","chr11",62680818,62681318,"UQCC3",6.4359,52.7066,0.0317,"NCCIT"
"388910","chr11",62709259,62709869,"UQCC3",12.6331,18.2436,0.0216,"NCCIT"
"388911","chr11",62727134,62728729,"UQCC3",51.6371,13.5525,0.0655,"NCCIT"
"388912","chr11",62678867,62679422,"UQCC3",4.1817,52.6701,0.0206,"NCCIT"
"388913","chr11",62612490,62613040,"UQCC3",14.0911,15.9613,0.021,"NCCIT"
"388914","chr11",62646229,62646976,"UQCC3",13.5466,21.9773,0.0279,"NCCIT"
"388915","chr11",62880794,62881639,"UQCC3",38.2803,6.248,0.0224,"NCCIT"
"388916","chr11",62786750,62787651,"UQCC3",28.3476,8.149,0.0216,"NCCIT"
"388917","chr11",62601590,62602112,"UQCC3",17.4451,16.1694,0.0264,"NCCIT"
"388918","chr11",62621590,62622425,"UQCC3",15.4034,19.0102,0.0274,"NCCIT"
"388919","chr11",62664934,62665556,"UQCC3",13.8075,81.5841,0.1054,"NCCIT"
"388920","chr11",62841169,62841943,"UBXN1",55.9976,7.1119,0.0473,"NCCIT"
"388921","chr11",62671403,62672040,"UBXN1",11.4566,41.3793,0.0563,"NCCIT"
"388922","chr11",62680818,62681318,"UBXN1",6.4359,100,0.0764,"NCCIT"
"388923","chr11",62709259,62709869,"UBXN1",12.6331,19.8756,0.0298,"NCCIT"
"388924","chr11",62727134,62728729,"UBXN1",51.6371,11.7247,0.0719,"NCCIT"
"388925","chr11",62678867,62679422,"UBXN1",4.1817,100,0.0496,"NCCIT"
"388926","chr11",62646229,62646976,"UBXN1",13.5466,13.1859,0.0212,"NCCIT"
"388927","chr11",62880794,62881639,"UBXN1",38.2803,5.4312,0.0247,"NCCIT"
"388928","chr11",62786750,62787651,"UBXN1",28.3476,7.4432,0.025,"NCCIT"
"388929","chr11",62601590,62602112,"UBXN1",17.4451,10.3019,0.0213,"NCCIT"
"388930","chr11",62621590,62622425,"UBXN1",15.4034,12.2404,0.0224,"NCCIT"
"388931","chr11",62664934,62665556,"UBXN1",13.8075,30.1202,0.0494,"NCCIT"
"388932","chr11",62841169,62841943,"HNRNPUL2",55.9976,16.4916,0.0624,"NCCIT"
"388933","chr11",62839532,62840406,"HNRNPUL2",22.3078,16.4906,0.0249,"NCCIT"
"388934","chr11",62709259,62709869,"HNRNPUL2",12.6331,29.8943,0.0255,"NCCIT"
"388935","chr11",62727134,62728729,"HNRNPUL2",51.6371,100,0.349,"NCCIT"
"388936","chr11",62771052,62771884,"HNRNPUL2",16.4744,26.6697,0.0297,"NCCIT"
"388937","chr11",62880794,62881639,"HNRNPUL2",38.2803,9.2759,0.024,"NCCIT"
"388938","chr11",62753840,62754434,"HNRNPUL2",18.7813,34.0467,0.0432,"NCCIT"
"388939","chr11",62786750,62787651,"HNRNPUL2",28.3476,20.1366,0.0386,"NCCIT"
"388940","chr11",62841169,62841943,"TTC9C",55.9976,16.4909,0.0624,"NCCIT"
"388941","chr11",62839532,62840406,"TTC9C",22.3078,16.4898,0.0249,"NCCIT"
"388942","chr11",62709259,62709869,"TTC9C",12.6331,29.901,0.0255,"NCCIT"
"388943","chr11",62727134,62728729,"TTC9C",51.6371,100,0.349,"NCCIT"
"388944","chr11",62771052,62771884,"TTC9C",16.4744,26.6668,0.0297,"NCCIT"
"388945","chr11",62880794,62881639,"TTC9C",38.2803,9.2756,0.024,"NCCIT"
"388946","chr11",62753840,62754434,"TTC9C",18.7813,34.0409,0.0432,"NCCIT"
"388947","chr11",62786750,62787651,"TTC9C",28.3476,20.1349,0.0386,"NCCIT"
"388948","chr11",62841169,62841943,"ZBTB3",55.9976,10.3417,0.0552,"NCCIT"
"388949","chr11",62761228,62761788,"ZBTB3",7.3613,72.8924,0.0512,"NCCIT"
"388950","chr11",62839532,62840406,"ZBTB3",22.3078,10.3409,0.022,"NCCIT"
"388951","chr11",62727134,62728729,"ZBTB3",51.6371,27.1107,0.1335,"NCCIT"
"388952","chr11",62771052,62771884,"ZBTB3",16.4744,29.0123,0.0456,"NCCIT"
"388953","chr11",62880794,62881639,"ZBTB3",38.2803,7.4878,0.0273,"NCCIT"
"388954","chr11",62753840,62754434,"ZBTB3",18.7813,100,0.1791,"NCCIT"
"388955","chr11",62786750,62787651,"ZBTB3",28.3476,18.0499,0.0488,"NCCIT"
"388956","chr11",62791627,62792264,"ZBTB3",14.3128,17.7952,0.0243,"NCCIT"
"388957","chr11",62841169,62841943,"POLR2G",55.9976,9.0854,0.0495,"NCCIT"
"388958","chr11",62761228,62761788,"POLR2G",7.3613,100,0.0716,"NCCIT"
"388959","chr11",62727134,62728729,"POLR2G",51.6371,23.6023,0.1185,"NCCIT"
"388960","chr11",62771052,62771884,"POLR2G",16.4744,46.7025,0.0748,"NCCIT"
"388961","chr11",62880794,62881639,"POLR2G",38.2803,8.286,0.0308,"NCCIT"
"388962","chr11",62753840,62754434,"POLR2G",18.7813,71.6755,0.1309,"NCCIT"
"388963","chr11",62786750,62787651,"POLR2G",28.3476,24.4953,0.0675,"NCCIT"
"388964","chr11",62791627,62792264,"POLR2G",14.3128,17.1006,0.0238,"NCCIT"
"388965","chr11",62831710,62832483,"POLR2G",17.9988,11.6456,0.0204,"NCCIT"
"388966","chr11",62841169,62841943,"TAF6L",55.9976,11.1735,0.0601,"NCCIT"
"388967","chr11",62761228,62761788,"TAF6L",7.3613,45.0523,0.0319,"NCCIT"
"388968","chr11",62839532,62840406,"TAF6L",22.3078,11.1723,0.024,"NCCIT"
"388969","chr11",62727134,62728729,"TAF6L",51.6371,20.2123,0.1003,"NCCIT"
"388970","chr11",62771052,62771884,"TAF6L",16.4744,100,0.1584,"NCCIT"
"388971","chr11",62880794,62881639,"TAF6L",38.2803,8.4448,0.0311,"NCCIT"
"388972","chr11",62753840,62754434,"TAF6L",18.7813,27.5496,0.0497,"NCCIT"
"388973","chr11",62786750,62787651,"TAF6L",28.3476,30.6151,0.0834,"NCCIT"
"388974","chr11",62791627,62792264,"TAF6L",14.3128,20.8265,0.0287,"NCCIT"
"388975","chr11",62841169,62841943,"TMEM179B",55.9976,20.3082,0.0943,"NCCIT"
"388976","chr11",62805242,62805817,"TMEM179B",6.6035,39.4732,0.0216,"NCCIT"
"388977","chr11",62839532,62840406,"TMEM179B",22.3078,20.3055,0.0376,"NCCIT"
"388978","chr11",62855638,62856271,"TMEM179B",20.0786,14.0324,0.0234,"NCCIT"
"388979","chr11",62858746,62859485,"TMEM179B",15.3771,17.566,0.0224,"NCCIT"
"388980","chr11",62727134,62728729,"TMEM179B",51.6371,13.5727,0.0581,"NCCIT"
"388981","chr11",62771052,62771884,"TMEM179B",16.4744,21.8148,0.0298,"NCCIT"
"388982","chr11",62880794,62881639,"TMEM179B",38.2803,10.5591,0.0335,"NCCIT"
"388983","chr11",62753840,62754434,"TMEM179B",18.7813,17.7183,0.0276,"NCCIT"
"388984","chr11",62786750,62787651,"TMEM179B",28.3476,75.9983,0.1787,"NCCIT"
"388985","chr11",62791627,62792264,"TMEM179B",14.3128,100,0.1187,"NCCIT"
"388986","chr11",62831710,62832483,"TMEM179B",17.9988,21.925,0.0327,"NCCIT"
"388987","chr11",62841169,62841943,"TMEM223",55.9976,20.3003,0.0942,"NCCIT"
"388988","chr11",62805242,62805817,"TMEM223",6.6035,39.4308,0.0216,"NCCIT"
"388989","chr11",62839532,62840406,"TMEM223",22.3078,20.2974,0.0375,"NCCIT"
"388990","chr11",62855638,62856271,"TMEM223",20.0786,14.0281,0.0233,"NCCIT"
"388991","chr11",62858746,62859485,"TMEM223",15.3771,17.5608,0.0224,"NCCIT"
"388992","chr11",62727134,62728729,"TMEM223",51.6371,13.5771,0.0581,"NCCIT"
"388993","chr11",62771052,62771884,"TMEM223",16.4744,21.8356,0.0298,"NCCIT"
"388994","chr11",62880794,62881639,"TMEM223",38.2803,10.5567,0.0335,"NCCIT"
"388995","chr11",62753840,62754434,"TMEM223",18.7813,17.7279,0.0276,"NCCIT"
"388996","chr11",62786750,62787651,"TMEM223",28.3476,76.2333,0.1791,"NCCIT"
"388997","chr11",62791627,62792264,"TMEM223",14.3128,100,0.1186,"NCCIT"
"388998","chr11",62831710,62832483,"TMEM223",17.9988,21.9148,0.0327,"NCCIT"
"388999","chr11",62841169,62841943,"NXF1",55.9976,22.0072,0.1287,"NCCIT"
"389000","chr11",62805242,62805817,"NXF1",6.6035,100,0.0689,"NCCIT"
