"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10093","BAG3","GH10F119642","chr10",119642649,119642798,0.71,0.4
"10094","TUBGCP2","GH10F133304","chr10",133304825,133310143,1.01,12.08
"10095","ECHS1","GH10F133304","chr10",133304825,133310143,1.01,6.32
"10096","VENTX","GH10F133304","chr10",133304825,133310143,1.01,5.61
"10097","ADAM8","GH10F133304","chr10",133304825,133310143,1.01,2.4
"10098","ZNF511","GH10F133304","chr10",133304825,133310143,1.01,0.76
"10099","PRLHR","GH10F118596","chr10",118596209,118596338,0.56,0.76
"10100","LIPJ","GH10F088553","chr10",88553200,88553600,1.15,10.52
"10101","RNLS","GH10F088553","chr10",88553200,88553600,1.15,10.51
"10102","ARHGAP19","GH10F097267","chr10",97267280,97269611,1.04,26.66
"10103","SLIT1","GH10F097267","chr10",97267280,97269611,1.04,18.53
"10104","RRP12","GH10F097267","chr10",97267280,97269611,1.04,10.81
"10105","AFAP1L2","GH10F114397","chr10",114397201,114398354,1.18,0.4
"10106","ARID5B","GH10F061991","chr10",61991201,61995510,1.57,4.37
"10107","ZNF438","GH10F031278","chr10",31278369,31279301,0.25,10.84
"10108","TYSND1","GH10F070108","chr10",70108355,70108587,0.38,10.83
"10109","SAR1A","GH10F070108","chr10",70108355,70108587,0.38,10.77
"10110","PAX2","GH10F100740","chr10",100740604,100740753,0.46,0.4
"10111","CCNY","GH10F035384","chr10",35384270,35385121,0.77,5.09
"10112","CSGALNACT2","GH10F043126","chr10",43126402,43130122,0.9,62.43
"10113","RASGEF1A","GH10F043126","chr10",43126402,43130122,0.9,10.06
"10114","ANKRD30A","GH10F037306","chr10",37306954,37307274,0.46,7.85
"10115","REEP3","GH10F063614","chr10",63614034,63615350,1.26,7.51
"10116","CCDC7","GH10F031744","chr10",31744714,31747108,1.33,4.78
"10117","DLG5","GH10F077842","chr10",77842627,77850378,1.22,58.64
"10118","BTAF1","GH10F090928","chr10",90928347,90932799,1.63,14.91
"10119","RPP30","GH10F090928","chr10",90928347,90932799,1.63,12.69
"10120","IPMK","GH10F058754","chr10",58754219,58758000,0.81,4.64
"10121","KCNMA1","GH10F077415","chr10",77415108,77418702,1.26,1.82
"10122","CACUL1","GH10F118743","chr10",118743602,118745799,0.63,35.09
"10123","ANK3","GH10F060547","chr10",60547837,60548237,0.5,3.02
"10124","CAMK1D","GH10F012413","chr10",12413600,12413960,0.31,4.25
"10125","SEC61A2","GH10F012413","chr10",12413600,12413960,0.31,1.3
"10126","KCNIP2","GH10F101960","chr10",101960278,101963301,1.15,16.79
"10127","HPS6","GH10F101960","chr10",101960278,101963301,1.15,16.62
"10128","NPM3","GH10F101960","chr10",101960278,101963301,1.15,5.74
"10129","DHTKD1","GH10F011995","chr10",11995347,11995962,0.25,11.73
"10130","UPF2","GH10F011995","chr10",11995347,11995962,0.25,6.07
"10131","MLLT10","GH10F021714","chr10",21714702,21716581,0.25,11
"10132","ANTXRL","GH10F046292","chr10",46292201,46292800,0.25,35.1
"10133","TECTB","GH10F112295","chr10",112295975,112297091,1.17,4.81
"10134","KCNMA1","GH10F077556","chr10",77556601,77556800,1.11,4.93
"10135","HPS6","GH10F102064","chr10",102064377,102066916,0.56,26
"10136","LDB1","GH10F102064","chr10",102064377,102066916,0.56,20.77
"10137","PPRC1","GH10F102064","chr10",102064377,102066916,0.56,18.31
"10138","GBF1","GH10F102064","chr10",102064377,102066916,0.56,15.68
"10139","SUFU","GH10F102064","chr10",102064377,102066916,0.56,15.08
"10140","KCNIP2","GH10F102064","chr10",102064377,102066916,0.56,5.19
"10141","OGDHL","GH10F049762","chr10",49762275,49762484,0.25,22.08
"10142","PPP1R3C","GH10F092381","chr10",92381189,92382339,0.65,4.03
"10143","ECHDC3","GH10F011782","chr10",11782922,11783071,0.65,11.07
"10144","USP54","GH10F073516","chr10",73516673,73518302,0.38,11.49
"10145","MYOZ1","GH10F073516","chr10",73516673,73518302,0.38,11.47
"10146","SYNPO2L","GH10F073516","chr10",73516673,73518302,0.38,11.31
"10147","PPP3CB","GH10F073516","chr10",73516673,73518302,0.38,0.31
"10148","NRAP","GH10F113619","chr10",113619462,113619611,0.25,10.95
"10149","HABP2","GH10F113619","chr10",113619462,113619611,0.25,0.19
"10150","SLC16A12","GH10F089468","chr10",89468162,89469136,0.38,5.71
"10151","FAM107B","GH10F014618","chr10",14618822,14619041,0.32,14.98
"10152","HSPA14","GH10F014618","chr10",14618822,14619041,0.32,9.71
"10153","CDNF","GH10F014618","chr10",14618822,14619041,0.32,9.71
"10154","CSGALNACT2","GH10F043056","chr10",43056442,43058441,0.5,18.02
"10155","RET","GH10F043056","chr10",43056442,43058441,0.5,5.79
"10156","UROS","GH10F125878","chr10",125878229,125882133,0.87,36.23
"10157","MMP21","GH10F125878","chr10",125878229,125882133,0.87,9.81
"10158","NSUN6","GH10F018609","chr10",18609819,18612449,0.77,20.15
"10159","ARL5B","GH10F018609","chr10",18609819,18612449,0.77,19.17
"10160","PARD3","GH10F034766","chr10",34766182,34767487,1.27,22.97
"10161","PCGF5","GH10F091194","chr10",91194801,91195001,0.25,0.27
"10162","KAT6B","GH10F074831","chr10",74831401,74832000,0.25,0.4
"10163","TMEM254","GH10F080663","chr10",80663801,80664600,1.23,5.05
"10164","SFTPD","GH10F079948","chr10",79948801,79949800,0.46,7.09
"10165","SGPL1","GH10F070551","chr10",70551043,70553978,0.81,11.45
"10166","PCBD1","GH10F070551","chr10",70551043,70553978,0.81,11.27
"10167","PRF1","GH10F070551","chr10",70551043,70553978,0.81,0.22
"10168","DNAJB12","GH10F072567","chr10",72567023,72568599,1.31,12.42
"10169","MCU","GH10F072567","chr10",72567023,72568599,1.31,10.77
"10170","DDIT4","GH10F072567","chr10",72567023,72568599,1.31,2.6
"10171","C10orf113","GH10F021167","chr10",21166885,21167266,0.38,11.21
"10172","DNAJC1","GH10F021167","chr10",21166885,21167266,0.38,10.13
"10173","C10orf82","GH10F116756","chr10",116756201,116756601,0.25,10.51
"10174","ASB13","GH10F005691","chr10",5691632,5694276,0.62,11.59
"10175","GDI2","GH10F005691","chr10",5691632,5694276,0.62,9.55
"10176","HMX3","GH10F123135","chr10",123135805,123135954,0.46,0.76
"10177","MCM10","GH10F013938","chr10",13938801,13940000,0.77,5.23
"10178","AFAP1L2","GH10F114399","chr10",114399601,114405761,1.06,14.13
"10179","APBB1IP","GH10F026435","chr10",26435986,26444881,0.9,27.72
"10180","RGS10","GH10F119515","chr10",119515250,119520673,1.24,14.65
"10181","TIAL1","GH10F119515","chr10",119515250,119520673,1.24,11.33
"10182","EIF3A","GH10F119515","chr10",119515250,119520673,1.24,1.66
"10183","PDCD4","GH10F110738","chr10",110738400,110738601,0.25,10.3
"10184","NDST2","GH10F073862","chr10",73862801,73863001,0.69,11.53
"10185","CAMK2G","GH10F073862","chr10",73862801,73863001,0.69,0.36
"10186","MALRD1","GH10F019580","chr10",19580272,19580421,0.25,7.49
"10187","OAT","GH10F124412","chr10",124412455,124422926,0.56,16.71
"10188","NKX1-2","GH10F124412","chr10",124412455,124422926,0.56,11.34
"10189","PIK3AP1","GH10F096686","chr10",96686161,96686679,0.25,12.15
"10190","LCOR","GH10F096686","chr10",96686161,96686679,0.25,10.67
"10191","SLC25A16","GH10F068496","chr10",68496124,68496313,0.38,12.09
"10192","DNA2","GH10F068496","chr10",68496124,68496313,0.38,0.31
"10193","APBB1IP","GH10F026348","chr10",26348992,26349141,0.52,4.8
"10194","PAPSS2","GH10F087545","chr10",87545714,87548622,0.9,16.32
"10195","MINPP1","GH10F087545","chr10",87545714,87548622,0.9,8.04
"10196","LRRC20","GH10F070380","chr10",70380709,70383556,0.46,16.34
"10197","NPFFR1","GH10F070380","chr10",70380709,70383556,0.46,0.14
"10198","PPIF","GH10F079352","chr10",79352425,79352574,0.25,0.4
"10199","PPA1","GH10F070283","chr10",70283569,70284459,0.25,6.38
"10200","NPFFR1","GH10F070283","chr10",70283569,70284459,0.25,0.76
"10201","LRRC20","GH10F070283","chr10",70283569,70284459,0.25,0.14
"10202","CAMK1D","GH10F012400","chr10",12400362,12400511,0.25,12.05
"10203","SLC18A3","GH10F049652","chr10",49652189,49653536,0.65,11.34
"10204","CHAT","GH10F049652","chr10",49652189,49653536,0.65,11.34
"10205","AGAP6","GH10F049652","chr10",49652189,49653536,0.65,5.66
"10206","C10orf53","GH10F049652","chr10",49652189,49653536,0.65,0.29
"10207","ZFAND4","GH10F045592","chr10",45592573,45595522,0.81,13.94
"10208","AGAP4","GH10F045592","chr10",45592573,45595522,0.81,11.55
"10209","WASHC2C","GH10F045592","chr10",45592573,45595522,0.81,4.36
"10210","TSPAN14","GH10F080447","chr10",80447601,80447800,0.67,8.2
"10211","CCDC3","GH10F012839","chr10",12839249,12840979,0.84,10.33
"10212","OPTN","GH10F012839","chr10",12839249,12840979,0.84,10.33
"10213","SEC23IP","GH10F119089","chr10",119089434,119092450,0.89,48.35
"10214","MCMBP","GH10F119089","chr10",119089434,119092450,0.89,13.66
"10215","INPP5F","GH10F119089","chr10",119089434,119092450,0.89,12.6
"10216","NANOS1","GH10F119089","chr10",119089434,119092450,0.89,10.48
"10217","FAM53B","GH10F124657","chr10",124657222,124662204,1.18,23.65
"10218","LHPP","GH10F124657","chr10",124657222,124662204,1.18,5.67
"10219","ZRANB1","GH10F124657","chr10",124657222,124662204,1.18,1.21
"10220","FAM24A","GH10F123304","chr10",123304125,123304214,0.46,16.19
"10221","C10orf120","GH10F123304","chr10",123304125,123304214,0.46,11.1
"10222","RASGEF1A","GH10F043205","chr10",43205033,43205222,0.25,0.19
"10223","SORCS1","GH10F107031","chr10",107031640,107033336,1.07,5.07
"10224","CCNY","GH10F035382","chr10",35382201,35382600,0.46,5.78
"10225","SGMS1","GH10F050278","chr10",50278080,50278355,0.34,1.99
"10226","PPRC1","GH10F102244","chr10",102244396,102247057,0.52,23.65
"10227","PITX3","GH10F102244","chr10",102244396,102247057,0.52,9.25
"10228","BORCS7","GH10F102244","chr10",102244396,102247057,0.52,5.35
"10229","KCNIP2","GH10F102244","chr10",102244396,102247057,0.52,4.5
"10230","WBP1L","GH10F102244","chr10",102244396,102247057,0.52,3.79
"10231","GBF1","GH10F102244","chr10",102244396,102247057,0.52,0.76
"10232","MGMT","GH10F129647","chr10",129647523,129649421,2.01,29.95
"10233","CFAP58","GH10F104418","chr10",104417496,104418155,0.5,10.69
"10234","PFKP","GH10F003102","chr10",3102703,3103630,1.27,13.86
"10235","PITRM1","GH10F003102","chr10",3102703,3103630,1.27,12.4
"10236","OIT3","GH10F072791","chr10",72791911,72793841,0.77,9.6
"10237","DNAJB12","GH10F072791","chr10",72791911,72793841,0.77,7.32
"10238","DHTKD1","GH10F012072","chr10",12072001,12072201,0.25,0.76
"10239","PTEN","GH10F087919","chr10",87919601,87919800,0.69,11.75
"10240","KLLN","GH10F087919","chr10",87919601,87919800,0.69,11.75
"10241","PANK1","GH10F089590","chr10",89590474,89593215,0.94,5.06
"10242","CFAP46","GH10F132942","chr10",132942537,132942686,0.59,0.76
"10243","BICC1","GH10F058457","chr10",58457272,58459061,0.9,11.59
"10244","CTBP2","GH10F125134","chr10",125134012,125134161,0.38,0.29
"10245","DHTKD1","GH10F011113","chr10",11113201,11114000,1.11,5.13
"10246","FAS","GH10F089037","chr10",89037401,89037800,0.52,8.46
"10247","BTBD16","GH10F121947","chr10",121947758,121947917,0.64,17.27
"10248","NSMCE4A","GH10F121947","chr10",121947758,121947917,0.64,12.56
"10249","PLEKHA1","GH10F121947","chr10",121947758,121947917,0.64,5.91
"10250","ADD3","GH10F109960","chr10",109960903,109960952,0.25,12.07
"10251","XPNPEP1","GH10F109960","chr10",109960903,109960952,0.25,0.25
"10252","FAM53B","GH10F124669","chr10",124669802,124674325,0.82,16.45
"10253","LHPP","GH10F124669","chr10",124669802,124674325,0.82,1.57
"10254","ZRANB1","GH10F124669","chr10",124669802,124674325,0.82,1.48
"10255","LCOR","GH10F096902","chr10",96902201,96903608,0.77,11.54
"10256","CHST15","GH10F124100","chr10",124100621,124100949,0.3,8.83
"10257","CELF2","GH10F010516","chr10",10516732,10517059,0.44,7.99
"10258","HSPA12A","GH10F116719","chr10",116719817,116721030,1.24,10.3
"10259","C10orf82","GH10F116719","chr10",116719817,116721030,1.24,0.22
"10260","RRP12","GH10F097505","chr10",97505401,97505800,0.52,5.16
"10261","UBTD1","GH10F097505","chr10",97505401,97505800,0.52,0.4
"10262","LRRC18","GH10F048981","chr10",48981436,48981585,0.52,0.24
"10263","LRIT2","GH10F084264","chr10",84264685,84265001,1.17,11.83
"10264","CDHR1","GH10F084264","chr10",84264685,84265001,1.17,10.9
"10265","CXCL12","GH10F043824","chr10",43824627,43825735,0.5,9.53
"10266","MCM10","GH10F013113","chr10",13113000,13113090,0.46,10.83
"10267","ANKRD22","GH10F088500","chr10",88499152,88499374,0.48,5.2
"10268","LIPJ","GH10F088500","chr10",88499152,88499374,0.48,0.16
"10269","BLOC1S2","GH10F100307","chr10",100307736,100308064,1.15,21.82
"10270","CWF19L1","GH10F100307","chr10",100307736,100308064,1.15,12.03
"10271","SCD","GH10F100307","chr10",100307736,100308064,1.15,11.33
"10272","MRPL43","GH10F100307","chr10",100307736,100308064,1.15,4.61
"10273","ERLIN1","GH10F100307","chr10",100307736,100308064,1.15,1.8
"10274","DNMBP","GH10F100307","chr10",100307736,100308064,1.15,1.23
"10275","ENTPD7","GH10F099631","chr10",99631601,99631800,0.65,13.09
"10276","CUTC","GH10F099631","chr10",99631601,99631800,0.65,11.85
"10277","FRA10AC1","GH10F093746","chr10",93746202,93748094,1.03,19.7
"10278","MALRD1","GH10F018984","chr10",18984276,18984997,0.46,0.19
"10279","SH3PXD2A","GH10F103744","chr10",103744462,103749621,0.99,11.37
"10280","STN1","GH10F103744","chr10",103744462,103749621,0.99,10.49
"10281","COL17A1","GH10F103744","chr10",103744462,103749621,0.99,9.34
"10282","NT5C2","GH10F103744","chr10",103744462,103749621,0.99,4.72
"10283","GSTO1","GH10F103744","chr10",103744462,103749621,0.99,4.63
"10284","GSTO2","GH10F103744","chr10",103744462,103749621,0.99,4.54
"10285","WASHC2A","GH10F050247","chr10",50247469,50251614,0.9,8.25
"10286","ASAH2","GH10F050247","chr10",50247469,50251614,0.9,0.76
"10287","ZEB1","GH10F031314","chr10",31314180,31316542,0.63,0.76
"10288","CACNB2","GH10F018233","chr10",18233312,18234063,0.62,0.14
"10289","AKR1C2","GH10F004963","chr10",4962009,4962158,0.67,19.37
"10290","AKR1C1","GH10F004963","chr10",4962009,4962158,0.67,9.53
"10291","VSIR","GH10F071711","chr10",71711802,71720601,1.11,16.83
"10292","CDH23","GH10F071711","chr10",71711802,71720601,1.11,4.82
"10293","C10orf105","GH10F071711","chr10",71711802,71720601,1.11,0.31
"10294","NKX1-2","GH10F124427","chr10",124427377,124430433,0.69,13.02
"10295","CHST15","GH10F124427","chr10",124427377,124430433,0.69,9.75
"10296","FAM53B","GH10F124427","chr10",124427377,124430433,0.69,9.11
"10297","OAT","GH10F124427","chr10",124427377,124430433,0.69,0.4
"10298","UNC5B","GH10F071279","chr10",71279201,71280200,1.24,11.15
"10299","SLC29A3","GH10F071279","chr10",71279201,71280200,1.24,11.06
"10300","PAPSS2","GH10F087740","chr10",87740001,87741000,0.99,11.73
"10301","ATAD1","GH10F087740","chr10",87740001,87741000,0.99,6.55
"10302","DMBT1","GH10F122541","chr10",122541018,122542021,0.87,0.34
"10303","TLL2","GH10F096512","chr10",96512704,96512893,0.52,0.76
"10304","ITIH5","GH10F007571","chr10",7571780,7573442,1.22,11.12
"10305","SVIL","GH10F029655","chr10",29655925,29656161,1.13,3.72
"10306","DIP2C","GH10F000500","chr10",500001,500400,0.25,9.96
"10307","LHPP","GH10F124603","chr10",124603756,124607400,0.84,9
"10308","TLX1","GH10F101334","chr10",101334855,101335629,1.03,10.53
"10309","BTRC","GH10F101334","chr10",101334855,101335629,1.03,5.05
"10310","DYDC2","GH10F080356","chr10",80356705,80356854,0.25,17.44
"10311","DYDC1","GH10F080356","chr10",80356705,80356854,0.25,0.76
"10312","HABP2","GH10F113519","chr10",113519714,113521173,0.25,10.98
"10313","HKDC1","GH10F069213","chr10",69213435,69218702,1.67,14.08
"10314","HK1","GH10F069213","chr10",69213435,69218702,1.67,9.84
"10315","TYSND1","GH10F069213","chr10",69213435,69218702,1.67,9.72
"10316","SUPV3L1","GH10F069213","chr10",69213435,69218702,1.67,8.28
"10317","SRGN","GH10F069213","chr10",69213435,69218702,1.67,6.57
"10318","VPS26A","GH10F069213","chr10",69213435,69218702,1.67,2.16
"10319","DDX21","GH10F069213","chr10",69213435,69218702,1.67,1.45
"10320","VWA2","GH10F114259","chr10",114259800,114261713,0.84,21.05
"10321","TDRD1","GH10F114259","chr10",114259800,114261713,0.84,19.08
"10322","SEC61A2","GH10F012194","chr10",12193382,12193571,0.59,11.05
"10323","DHTKD1","GH10F012194","chr10",12193382,12193571,0.59,11.03
"10324","NUDT5","GH10F012194","chr10",12193382,12193571,0.59,9.69
"10325","CDC123","GH10F012194","chr10",12193382,12193571,0.59,0.76
"10326","EBF3","GH10F129888","chr10",129888494,129890438,1.84,6.89
"10327","KCNMA1","GH10F077159","chr10",77159331,77161832,1.19,12.03
"10328","BAG3","GH10F119673","chr10",119673349,119673498,0.46,4.45
"10329","RPS24","GH10F077988","chr10",77988676,77989984,0.25,20.63
"10330","POLR3A","GH10F077988","chr10",77988676,77989984,0.25,11.32
"10331","DLG5","GH10F077988","chr10",77988676,77989984,0.25,10.85
"10332","PPP2R2D","GH10F131944","chr10",131944760,131949704,0.87,33.34
"10333","BNIP3","GH10F131944","chr10",131944760,131949704,0.87,11.7
"10334","JAKMIP3","GH10F131944","chr10",131944760,131949704,0.87,5.17
"10335","POLR3A","GH10F077939","chr10",77939289,77941306,1.19,10.52
"10336","RPS24","GH10F077939","chr10",77939289,77941306,1.19,10.51
"10337","DLG5","GH10F077939","chr10",77939289,77941306,1.19,9.58
"10338","PLCE1","GH10F094075","chr10",94075906,94077211,1.12,6.91
"10339","LRIT2","GH10F084200","chr10",84200783,84201880,0.59,15.52
"10340","GHITM","GH10F084200","chr10",84200783,84201880,0.59,11.19
"10341","CDHR1","GH10F084200","chr10",84200783,84201880,0.59,0.4
"10342","PLXDC2","GH10F020007","chr10",20007001,20007800,0.25,10.7
"10343","ACADSB","GH10F122930","chr10",122930335,122931984,0.69,14.65
"10344","IKZF5","GH10F122930","chr10",122930335,122931984,0.69,10.18
"10345","PSTK","GH10F122930","chr10",122930335,122931984,0.69,0.31
"10346","FAM24A","GH10F122930","chr10",122930335,122931984,0.69,0.31
"10347","ATRNL1","GH10F115207","chr10",115207202,115207799,0.38,0.13
"10348","SVIL","GH10F029582","chr10",29582507,29591399,0.86,35.58
"10349","KIF20B","GH10F090046","chr10",90046804,90047975,0.7,1.58
"10350","AGAP4","GH10F045576","chr10",45575113,45575342,0.46,14.66
"10351","NRP1","GH10F034289","chr10",34289659,34292574,0.84,4.5
"10352","ANK3","GH10F060762","chr10",60762400,60763392,0.65,12.28
"10353","CDK1","GH10F060762","chr10",60762400,60763392,0.65,0.34
"10354","ITGA8","GH10F015747","chr10",15747407,15748937,0.62,12.7
"10355","MMP21","GH10F126382","chr10",126382927,126389371,0.71,10.54
"10356","ADAM12","GH10F126382","chr10",126382927,126389371,0.71,5.31
"10357","ECD","GH10F073634","chr10",73634434,73636621,0.25,24.54
"10358","ZSWIM8","GH10F073634","chr10",73634434,73636621,0.25,21.94
"10359","AGAP5","GH10F073634","chr10",73634434,73636621,0.25,17.89
"10360","AP3M1","GH10F073634","chr10",73634434,73636621,0.25,16.48
"10361","NUDT13","GH10F073634","chr10",73634434,73636621,0.25,10.98
"10362","MYOZ1","GH10F073634","chr10",73634434,73636621,0.25,0.4
"10363","MFSD13A","GH10F102615","chr10",102615201,102616978,0.25,29.94
"10364","TRIM8","GH10F102615","chr10",102615201,102616978,0.25,0.29
"10365","FRMD4A","GH10F014466","chr10",14466241,14467098,0.25,0.76
"10366","SLC25A28","GH10F099410","chr10",99410896,99411041,0.32,1.19
"10367","GOT1","GH10F099410","chr10",99410896,99411041,0.32,0.34
"10368","SRGN","GH10F069012","chr10",69012945,69013094,0.25,12.37
"10369","VPS26A","GH10F069012","chr10",69012945,69013094,0.25,11.48
"10370","AS3MT","GH10F102916","chr10",102916495,102920802,0.25,37.07
"10371","PPRC1","GH10F102916","chr10",102916495,102920802,0.25,25.16
"10372","PDCD11","GH10F102916","chr10",102916495,102920802,0.25,11.76
"10373","GBF1","GH10F102916","chr10",102916495,102920802,0.25,10.58
"10374","LDB1","GH10F102916","chr10",102916495,102920802,0.25,10.08
"10375","WBP1L","GH10F102916","chr10",102916495,102920802,0.25,4.43
"10376","CNNM2","GH10F102916","chr10",102916495,102920802,0.25,0.76
"10377","ACSM6","GH10F095242","chr10",95242723,95243663,0.25,11.87
