"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"417512","chr19",38647255,38647865,"ACTN4",3.3325,100,0.1246,"NCCIT"
"417513","chr19",38930607,38931203,"ACTN4",12.2914,5.1393,0.0236,"NCCIT"
"417514","chr19",38665540,38666040,"ACTN4",2.7843,23.4451,0.0244,"NCCIT"
"417515","chr19",38636645,38637145,"ACTN4",1.5633,39.4096,0.023,"NCCIT"
"417516","chr19",38849727,38850806,"CAPN12",35.3974,7.0922,0.1212,"NCCIT"
"417517","chr19",38865644,38866144,"CAPN12",7.4255,7.3326,0.0263,"NCCIT"
"417518","chr19",38751380,38751880,"CAPN12",0.659,100,0.0318,"NCCIT"
"417519","chr19",38729483,38729983,"CAPN12",2.0962,20.5276,0.0208,"NCCIT"
"417520","chr19",38899612,38900179,"CAPN12",9.6895,7.3713,0.0345,"NCCIT"
"417521","chr19",38734973,38735473,"CAPN12",1.4101,31.5769,0.0215,"NCCIT"
"417522","chr19",38736350,38736850,"CAPN12",2.5012,31.5614,0.0381,"NCCIT"
"417523","chr19",38743920,38744724,"CAPN12",0.5073,84.6494,0.0207,"NCCIT"
"417524","chr19",38930607,38931203,"CAPN12",12.2914,5.5551,0.033,"NCCIT"
"417525","chr19",39031425,39031925,"CAPN12",13.2071,3.5238,0.0225,"NCCIT"
"417526","chr19",38849727,38850806,"ECH1",35.3974,19.3418,0.2159,"NCCIT"
"417527","chr19",38865644,38866144,"ECH1",7.4255,13.4381,0.0315,"NCCIT"
"417528","chr19",38899612,38900179,"ECH1",9.6895,12.6453,0.0386,"NCCIT"
"417529","chr19",38930607,38931203,"ECH1",12.2914,10.439,0.0405,"NCCIT"
"417530","chr19",38823918,38824418,"ECH1",1.4971,49.9228,0.0236,"NCCIT"
"417531","chr19",38831607,38832147,"ECH1",4.4881,100,0.1415,"NCCIT"
"417532","chr19",38849727,38850806,"HNRNPL",35.3974,100,0.5763,"NCCIT"
"417533","chr19",38865644,38866144,"HNRNPL",7.4255,44.4264,0.0537,"NCCIT"
"417534","chr19",38899612,38900179,"HNRNPL",9.6895,18.9688,0.0299,"NCCIT"
"417535","chr19",38930607,38931203,"HNRNPL",12.2914,13.8295,0.0277,"NCCIT"
"417536","chr19",38849727,38850806,"RINL",35.3974,28.1173,0.2814,"NCCIT"
"417537","chr19",38885368,38885868,"RINL",1.7128,47.859,0.0232,"NCCIT"
"417538","chr19",38865644,38866144,"RINL",7.4255,52.1107,0.1094,"NCCIT"
"417539","chr19",38877957,38878529,"RINL",0.9735,100,0.0275,"NCCIT"
"417540","chr19",38899612,38900179,"RINL",9.6895,19.5162,0.0535,"NCCIT"
"417541","chr19",38930607,38931203,"RINL",12.2914,12.5681,0.0437,"NCCIT"
"417542","chr19",38849727,38850806,"SIRT2",35.3974,19.3131,0.17,"NCCIT"
"417543","chr19",38865644,38866144,"SIRT2",7.4255,19.0202,0.0351,"NCCIT"
"417544","chr19",38899612,38900179,"SIRT2",9.6895,100,0.241,"NCCIT"
"417545","chr19",38930607,38931203,"SIRT2",12.2914,21.8196,0.0667,"NCCIT"
"417546","chr19",38849727,38850806,"NFKBIB",35.3974,19.3133,0.17,"NCCIT"
"417547","chr19",38865644,38866144,"NFKBIB",7.4255,19.0203,0.0351,"NCCIT"
"417548","chr19",38899612,38900179,"NFKBIB",9.6895,100,0.241,"NCCIT"
"417549","chr19",38930607,38931203,"NFKBIB",12.2914,21.8194,0.0667,"NCCIT"
"417550","chr19",38849727,38850806,"SARS2",35.3974,15.0003,0.1224,"NCCIT"
"417551","chr19",38899612,38900179,"SARS2",9.6895,23.3072,0.0521,"NCCIT"
"417552","chr19",38949752,38950252,"SARS2",3.3755,26.6569,0.0207,"NCCIT"
"417553","chr19",38930607,38931203,"SARS2",12.2914,100,0.2834,"NCCIT"
"417554","chr19",38849727,38850806,"MRPS12",35.3974,15.0004,0.1224,"NCCIT"
"417555","chr19",38899612,38900179,"MRPS12",9.6895,23.3074,0.0521,"NCCIT"
"417556","chr19",38949752,38950252,"MRPS12",3.3755,26.6566,0.0207,"NCCIT"
"417557","chr19",38930607,38931203,"MRPS12",12.2914,100,0.2834,"NCCIT"
"417558","chr19",38849727,38850806,"FBXO17",35.3974,4.6034,0.0513,"NCCIT"
"417559","chr19",38976188,38976688,"FBXO17",2.051,100,0.0645,"NCCIT"
"417560","chr19",38899612,38900179,"FBXO17",9.6895,6.6517,0.0203,"NCCIT"
"417561","chr19",38949752,38950252,"FBXO17",3.3755,19.641,0.0209,"NCCIT"
"417562","chr19",38930607,38931203,"FBXO17",12.2914,12.9259,0.05,"NCCIT"
"417563","chr19",39031425,39031925,"FBXO17",13.2071,20.5303,0.0853,"NCCIT"
"417564","chr19",38975193,38976063,"FBXO17",4.3282,100,0.1362,"NCCIT"
"417565","chr19",38849727,38850806,"FBXO27",35.3974,4.9369,0.0458,"NCCIT"
"417566","chr19",39038242,39038742,"FBXO27",1.3557,100,0.0355,"NCCIT"
"417567","chr19",38930607,38931203,"FBXO27",12.2914,6.7338,0.0217,"NCCIT"
"417568","chr19",39032346,39032846,"FBXO27",1.302,100,0.0341,"NCCIT"
"417569","chr19",39031425,39031925,"FBXO27",13.2071,100,0.3463,"NCCIT"
"417570","chr19",38975193,38976063,"FBXO27",4.3282,20.7131,0.0235,"NCCIT"
"417571","chr19",38849727,38850806,"PAK4",35.3974,2.5286,0.0336,"NCCIT"
"417572","chr19",39121965,39122465,"PAK4",1.0448,69.9495,0.0274,"NCCIT"
"417573","chr19",39125507,39126029,"PAK4",4.7959,100,0.1801,"NCCIT"
"417574","chr19",39126909,39127409,"PAK4",1.2754,100,0.0479,"NCCIT"
"417575","chr19",39341932,39342708,"PAK4",5.8681,10.3576,0.0228,"NCCIT"
"417576","chr19",39031425,39031925,"PAK4",13.2071,5.6974,0.0283,"NCCIT"
"417577","chr19",38849727,38850806,"NCCRP1",35.3974,1.863,0.0281,"NCCIT"
"417578","chr19",39187304,39187804,"NCCRP1",1.3216,47.616,0.0268,"NCCIT"
"417579","chr19",39201790,39202290,"NCCRP1",0.8402,94.0541,0.0337,"NCCIT"
"417580","chr19",39190633,39191133,"NCCRP1",0.7016,100,0.0299,"NCCIT"
"417581","chr19",39125507,39126029,"NCCRP1",4.7959,17.7675,0.0363,"NCCIT"
"417582","chr19",39341932,39342708,"NCCRP1",5.8681,9.4129,0.0235,"NCCIT"
"417583","chr19",39308163,39308663,"NCCRP1",6.4611,11.4791,0.0316,"NCCIT"
"417584","chr19",39031425,39031925,"NCCRP1",13.2071,6.8478,0.0385,"NCCIT"
"417585","chr19",38849727,38850806,"LRFN1",35.3974,1.6748,0.0234,"NCCIT"
"417586","chr19",39320745,39321245,"LRFN1",3.8569,100,0.1522,"NCCIT"
"417587","chr19",39390945,39391552,"LRFN1",10.1251,5.951,0.0238,"NCCIT"
"417588","chr19",39341932,39342708,"LRFN1",5.8681,14.4334,0.0334,"NCCIT"
"417589","chr19",39308163,39308663,"LRFN1",6.4611,41.2976,0.1053,"NCCIT"
"417590","chr19",39031425,39031925,"LRFN1",13.2071,4.2554,0.0222,"NCCIT"
"417591","chr19",39326048,39326548,"GMFG",1.4242,50.3173,0.0221,"NCCIT"
"417592","chr19",39320745,39321245,"GMFG",3.8569,33.1549,0.0395,"NCCIT"
"417593","chr19",39412157,39412657,"GMFG",7.7872,12.4755,0.03,"NCCIT"
"417594","chr19",39403016,39403516,"GMFG",6.552,10.0711,0.0204,"NCCIT"
"417595","chr19",39390945,39391552,"GMFG",10.1251,14.1069,0.0441,"NCCIT"
"417596","chr19",39125507,39126029,"GMFG",4.7959,14.534,0.0215,"NCCIT"
"417597","chr19",39341932,39342708,"GMFG",5.8681,97.7001,0.1771,"NCCIT"
"417598","chr19",39308163,39308663,"GMFG",6.4611,17.5297,0.035,"NCCIT"
"417599","chr19",39031425,39031925,"GMFG",13.2071,6.3178,0.0258,"NCCIT"
"417600","chr19",38849727,38850806,"SAMD4B",35.3974,3.358,0.0356,"NCCIT"
"417601","chr19",39320745,39321245,"SAMD4B",3.8569,22.441,0.0259,"NCCIT"
"417602","chr19",39412157,39412657,"SAMD4B",7.7872,15.7697,0.0367,"NCCIT"
"417603","chr19",39403016,39403516,"SAMD4B",6.552,13.7264,0.0269,"NCCIT"
"417604","chr19",39390945,39391552,"SAMD4B",10.1251,17.6467,0.0534,"NCCIT"
"417605","chr19",39341932,39342708,"SAMD4B",5.8681,100,0.1755,"NCCIT"
"417606","chr19",39308163,39308663,"SAMD4B",6.4611,13.31,0.0257,"NCCIT"
"417607","chr19",39031425,39031925,"SAMD4B",13.2071,8.5984,0.034,"NCCIT"
"417608","chr19",39397539,39398039,"PAF1",2.2419,89.0508,0.0537,"NCCIT"
"417609","chr19",39412157,39412657,"PAF1",7.7872,32.2041,0.0675,"NCCIT"
"417610","chr19",39412859,39413359,"PAF1",3.054,32.2082,0.0265,"NCCIT"
"417611","chr19",39403016,39403516,"PAF1",6.552,41.5475,0.0732,"NCCIT"
"417612","chr19",39390945,39391552,"PAF1",10.1251,100,0.2724,"NCCIT"
"417613","chr19",39341932,39342708,"PAF1",5.8681,13.1699,0.0208,"NCCIT"
"417614","chr19",39435770,39436312,"PAF1",6.3181,13.7242,0.0233,"NCCIT"
"417615","chr19",39397539,39398039,"MED29",2.2419,89.0468,0.0537,"NCCIT"
"417616","chr19",39412157,39412657,"MED29",7.7872,32.2035,0.0675,"NCCIT"
"417617","chr19",39412859,39413359,"MED29",3.054,32.2076,0.0265,"NCCIT"
"417618","chr19",39403016,39403516,"MED29",6.552,41.5463,0.0732,"NCCIT"
"417619","chr19",39390945,39391552,"MED29",10.1251,100,0.2724,"NCCIT"
"417620","chr19",39341932,39342708,"MED29",5.8681,13.17,0.0208,"NCCIT"
"417621","chr19",39435770,39436312,"MED29",6.3181,13.7241,0.0233,"NCCIT"
"417622","chr19",39397539,39398039,"ZFP36",2.2419,46.6951,0.0252,"NCCIT"
"417623","chr19",38849727,38850806,"ZFP36",35.3974,2.6896,0.0229,"NCCIT"
"417624","chr19",39412157,39412657,"ZFP36",7.7872,80.1152,0.1503,"NCCIT"
"417625","chr19",39412859,39413359,"ZFP36",3.054,80.1403,0.059,"NCCIT"
"417626","chr19",39403016,39403516,"ZFP36",6.552,100,0.1579,"NCCIT"
"417627","chr19",39409761,39410261,"ZFP36",1.9814,80.015,0.0382,"NCCIT"
"417628","chr19",39390945,39391552,"ZFP36",10.1251,29.7008,0.0725,"NCCIT"
"417629","chr19",39445275,39445795,"ZFP36",7.3517,12.0637,0.0214,"NCCIT"
"417630","chr19",39406429,39407096,"ZFP36",1.9439,100,0.0468,"NCCIT"
"417631","chr19",39435770,39436312,"ZFP36",6.3181,16.3443,0.0249,"NCCIT"
"417632","chr19",39397539,39398039,"PLEKHG2",2.2419,38.317,0.0202,"NCCIT"
"417633","chr19",39412157,39412657,"PLEKHG2",7.7872,100,0.1827,"NCCIT"
"417634","chr19",39412859,39413359,"PLEKHG2",3.054,100,0.0717,"NCCIT"
"417635","chr19",39403016,39403516,"PLEKHG2",6.552,54.9902,0.0845,"NCCIT"
"417636","chr19",39409761,39410261,"PLEKHG2",1.9814,100,0.0465,"NCCIT"
"417637","chr19",39390945,39391552,"PLEKHG2",10.1251,34.024,0.0808,"NCCIT"
"417638","chr19",39445275,39445795,"PLEKHG2",7.3517,12.8841,0.0222,"NCCIT"
"417639","chr19",39406429,39407096,"PLEKHG2",1.9439,84.3346,0.0385,"NCCIT"
"417640","chr19",39435770,39436312,"PLEKHG2",6.3181,22.3112,0.0331,"NCCIT"
"417641","chr19",39444765,39445265,"RPS16",1.9715,33.773,0.0204,"NCCIT"
"417642","chr19",39412157,39412657,"RPS16",7.7872,20.563,0.0491,"NCCIT"
"417643","chr19",39428293,39428793,"RPS16",2.6224,38.3001,0.0308,"NCCIT"
"417644","chr19",39403016,39403516,"RPS16",6.552,15.1019,0.0304,"NCCIT"
"417645","chr19",39430586,39431086,"RPS16",1.0663,100,0.0327,"NCCIT"
"417646","chr19",39519521,39520021,"RPS16",9.6758,8.6644,0.0257,"NCCIT"
"417647","chr19",39479701,39480994,"RPS16",6.5495,13.0835,0.0263,"NCCIT"
"417648","chr19",39390945,39391552,"RPS16",10.1251,13.3381,0.0414,"NCCIT"
"417649","chr19",39518514,39519481,"RPS16",10.5625,9.5064,0.0308,"NCCIT"
"417650","chr19",39445275,39445795,"RPS16",7.3517,33.7789,0.0762,"NCCIT"
"417651","chr19",39435770,39436312,"RPS16",6.3181,100,0.1938,"NCCIT"
"417652","chr19",39444765,39445265,"SUPT5H",1.9715,100,0.0575,"NCCIT"
"417653","chr19",39412157,39412657,"SUPT5H",7.7872,13.2091,0.03,"NCCIT"
"417654","chr19",39403016,39403516,"SUPT5H",6.552,11.4182,0.0218,"NCCIT"
"417655","chr19",39532427,39533117,"SUPT5H",4.0907,17.1159,0.0204,"NCCIT"
"417656","chr19",39519521,39520021,"SUPT5H",9.6758,13.3462,0.0376,"NCCIT"
"417657","chr19",39479701,39480994,"SUPT5H",6.5495,20.7662,0.0396,"NCCIT"
"417658","chr19",39390945,39391552,"SUPT5H",10.1251,10.7954,0.0319,"NCCIT"
"417659","chr19",39518514,39519481,"SUPT5H",10.5625,13.5309,0.0417,"NCCIT"
"417660","chr19",39445275,39445795,"SUPT5H",7.3517,100,0.2143,"NCCIT"
"417661","chr19",39435770,39436312,"SUPT5H",6.3181,37.5109,0.0691,"NCCIT"
"417662","chr19",38849727,38850806,"TIMM50",35.3974,2.0654,0.0211,"NCCIT"
"417663","chr19",39412157,39412657,"TIMM50",7.7872,11.7574,0.0264,"NCCIT"
"417664","chr19",39532427,39533117,"TIMM50",4.0907,22.6736,0.0267,"NCCIT"
"417665","chr19",39519521,39520021,"TIMM50",9.6758,17.4946,0.0488,"NCCIT"
"417666","chr19",39479701,39480994,"TIMM50",6.5495,100,0.1887,"NCCIT"
"417667","chr19",39390945,39391552,"TIMM50",10.1251,9.5416,0.0278,"NCCIT"
"417668","chr19",39518514,39519481,"TIMM50",10.5625,23.9446,0.0729,"NCCIT"
"417669","chr19",39445275,39445795,"TIMM50",7.3517,24.4844,0.0518,"NCCIT"
"417670","chr19",39435770,39436312,"TIMM50",6.3181,17.1116,0.0311,"NCCIT"
"417671","chr19",39412157,39412657,"DLL3",7.7872,8.9759,0.0223,"NCCIT"
"417672","chr19",39532427,39533117,"DLL3",4.0907,23.031,0.0301,"NCCIT"
"417673","chr19",39519521,39520021,"DLL3",9.6758,26.6542,0.0824,"NCCIT"
"417674","chr19",39479701,39480994,"DLL3",6.5495,38.7415,0.081,"NCCIT"
"417675","chr19",39390945,39391552,"DLL3",10.1251,7.0305,0.0227,"NCCIT"
"417676","chr19",39518514,39519481,"DLL3",10.5625,31.2359,0.1054,"NCCIT"
"417677","chr19",39493000,39493500,"DLL3",0.8537,100,0.0273,"NCCIT"
"417678","chr19",39498589,39499166,"DLL3",0.6747,100,0.0216,"NCCIT"
"417679","chr19",39445275,39445795,"DLL3",7.3517,20.5125,0.0482,"NCCIT"
"417680","chr19",39507003,39507503,"DLL3",1.9539,50.7974,0.0317,"NCCIT"
"417681","chr19",39435770,39436312,"DLL3",6.3181,12.8129,0.0259,"NCCIT"
"417682","chr19",39502784,39503284,"DLL3",1.0818,87.6993,0.0303,"NCCIT"
"417683","chr19",39532427,39533117,"SELENOV",4.0907,26.9127,0.0295,"NCCIT"
"417684","chr19",39519521,39520021,"SELENOV",9.6758,69.9573,0.1816,"NCCIT"
"417685","chr19",39479701,39480994,"SELENOV",6.5495,17.0928,0.03,"NCCIT"
"417686","chr19",39518514,39519481,"SELENOV",10.5625,100,0.2834,"NCCIT"
"417687","chr19",39445275,39445795,"SELENOV",7.3517,11.4175,0.0225,"NCCIT"
"417688","chr19",39514862,39515560,"SELENOV",1.5241,100,0.0409,"NCCIT"
"417689","chr19",39507003,39507503,"SELENOV",1.9539,41.3565,0.0217,"NCCIT"
"417690","chr19",39412157,39412657,"EID2B",7.7872,8.8769,0.0203,"NCCIT"
"417691","chr19",39532427,39533117,"EID2B",4.0907,100,0.1199,"NCCIT"
"417692","chr19",39519521,39520021,"EID2B",9.6758,47.675,0.1353,"NCCIT"
"417693","chr19",39479701,39480994,"EID2B",6.5495,20.4214,0.0392,"NCCIT"
"417694","chr19",39390945,39391552,"EID2B",10.1251,7.3922,0.0219,"NCCIT"
"417695","chr19",39518514,39519481,"EID2B",10.5625,33.9773,0.1052,"NCCIT"
"417696","chr19",39445275,39445795,"EID2B",7.3517,18.1662,0.0392,"NCCIT"
"417697","chr19",39435770,39436312,"EID2B",6.3181,15.6364,0.029,"NCCIT"
"417698","chr19",39412157,39412657,"EID2",7.7872,11.8666,0.0262,"NCCIT"
"417699","chr19",39532427,39533117,"EID2",4.0907,48.2476,0.056,"NCCIT"
"417700","chr19",39519521,39520021,"EID2",9.6758,28.5586,0.0784,"NCCIT"
"417701","chr19",39479701,39480994,"EID2",6.5495,19.3037,0.0358,"NCCIT"
"417702","chr19",39390945,39391552,"EID2",10.1251,10.2999,0.0296,"NCCIT"
"417703","chr19",39518514,39519481,"EID2",10.5625,23.8562,0.0714,"NCCIT"
"417704","chr19",39539948,39540566,"EID2",2.1635,100,0.0613,"NCCIT"
"417705","chr19",39445275,39445795,"EID2",7.3517,17.6209,0.0367,"NCCIT"
"417706","chr19",39435770,39436312,"EID2",6.3181,17.8482,0.032,"NCCIT"
"417707","chr19",39845849,39846664,"DYRK1B",3.223,30.6191,0.0339,"NCCIT"
"417708","chr19",39858487,39858987,"DYRK1B",8.3512,14.834,0.0426,"NCCIT"
"417709","chr19",39824335,39824835,"DYRK1B",3.8561,100,0.1326,"NCCIT"
"417710","chr19",39833652,39834483,"DYRK1B",6.1016,100,0.2098,"NCCIT"
"417711","chr19",39845849,39846664,"FBL",3.223,100,0.1319,"NCCIT"
"417712","chr19",39970716,39971254,"FBL",6.1339,8.6136,0.0216,"NCCIT"
"417713","chr19",39858487,39858987,"FBL",8.3512,43.2618,0.1479,"NCCIT"
"417714","chr19",39824335,39824835,"FBL",3.8561,21.2197,0.0335,"NCCIT"
"417715","chr19",39833652,39834483,"FBL",6.1016,27.0857,0.0676,"NCCIT"
"417716","chr19",39970716,39971254,"PSMC4",6.1339,100,0.2343,"NCCIT"
"417717","chr19",39858487,39858987,"PSMC4",8.3512,10.829,0.0345,"NCCIT"
"417718","chr19",39959446,39960168,"PSMC4",2.6478,47.1397,0.0477,"NCCIT"
"417719","chr19",39833652,39834483,"PSMC4",6.1016,9.0017,0.021,"NCCIT"
"417720","chr19",40090434,40091188,"PSMC4",5.1445,12.2001,0.024,"NCCIT"
"417721","chr19",39996785,39997374,"PSMC4",2.9129,32.2798,0.0359,"NCCIT"
"417722","chr19",39970716,39971254,"ZNF780B",6.1339,11.8211,0.0385,"NCCIT"
"417723","chr19",40285145,40285756,"ZNF780B",14.6814,2.8175,0.022,"NCCIT"
"417724","chr19",40420709,40421209,"ZNF780B",14.114,2.85,0.0214,"NCCIT"
"417725","chr19",40055899,40056458,"ZNF780B",2.248,100,0.1194,"NCCIT"
"417726","chr19",40090434,40091188,"ZNF780B",5.1445,19.3671,0.0529,"NCCIT"
"417727","chr19",39996785,39997374,"ZNF780B",2.9129,14.9198,0.0231,"NCCIT"
"417728","chr19",39970716,39971254,"ZNF780A",6.1339,11.0988,0.031,"NCCIT"
"417729","chr19",40285145,40285756,"ZNF780A",14.6814,3.8238,0.0256,"NCCIT"
"417730","chr19",40613404,40614869,"ZNF780A",24.1829,2.2629,0.025,"NCCIT"
"417731","chr19",40090434,40091188,"ZNF780A",5.1445,100,0.2346,"NCCIT"
"417732","chr19",40190965,40191465,"MAP3K10",1.926,100,0.087,"NCCIT"
"417733","chr19",40285145,40285756,"MAP3K10",14.6814,7.4793,0.0496,"NCCIT"
"417734","chr19",40191493,40192165,"MAP3K10",1.5855,100,0.0716,"NCCIT"
"417735","chr19",40420709,40421209,"MAP3K10",14.114,3.3808,0.0215,"NCCIT"
"417736","chr19",40613404,40614869,"MAP3K10",24.1829,3.6899,0.0403,"NCCIT"
"417737","chr19",40285145,40285756,"AKT2",14.6814,100,0.3743,"NCCIT"
"417738","chr19",40420709,40421209,"AKT2",14.114,9.6468,0.0347,"NCCIT"
"417739","chr19",40613404,40614869,"AKT2",24.1829,4.6746,0.0288,"NCCIT"
"417740","chr19",40425693,40426275,"AKT2",8.9706,8.9296,0.0204,"NCCIT"
"417741","chr19",40365692,40366192,"C19orf47",4.3637,25.2669,0.0375,"NCCIT"
"417742","chr19",40285145,40285756,"C19orf47",14.6814,10.8217,0.0541,"NCCIT"
"417743","chr19",40366209,40366709,"C19orf47",3.2563,25.2697,0.028,"NCCIT"
"417744","chr19",40420709,40421209,"C19orf47",14.114,12.372,0.0594,"NCCIT"
"417745","chr19",40348159,40348793,"C19orf47",4.6474,100,0.1582,"NCCIT"
"417746","chr19",40613404,40614869,"C19orf47",24.1829,2.9648,0.0244,"NCCIT"
"417747","chr19",40433634,40434134,"C19orf47",9.3349,8.2903,0.0263,"NCCIT"
"417748","chr19",40425693,40426275,"C19orf47",8.9706,9.6203,0.0294,"NCCIT"
"417749","chr19",40365692,40366192,"PLD3",4.3637,25.2668,0.0375,"NCCIT"
"417750","chr19",40285145,40285756,"PLD3",14.6814,10.8217,0.0541,"NCCIT"
"417751","chr19",40366209,40366709,"PLD3",3.2563,25.2696,0.028,"NCCIT"
"417752","chr19",40420709,40421209,"PLD3",14.114,12.372,0.0594,"NCCIT"
"417753","chr19",40348159,40348793,"PLD3",4.6474,100,0.1582,"NCCIT"
"417754","chr19",40613404,40614869,"PLD3",24.1829,2.9648,0.0244,"NCCIT"
"417755","chr19",40433634,40434134,"PLD3",9.3349,8.2903,0.0263,"NCCIT"
"417756","chr19",40425693,40426275,"PLD3",8.9706,9.6202,0.0294,"NCCIT"
"417757","chr19",40285145,40285756,"PRX",14.6814,7.1277,0.0333,"NCCIT"
"417758","chr19",40413114,40413912,"PRX",0.6379,100,0.0203,"NCCIT"
"417759","chr19",40403513,40404013,"PRX",3.5994,36.2452,0.0415,"NCCIT"
"417760","chr19",40444445,40444945,"PRX",6.6566,13.8972,0.0294,"NCCIT"
"417761","chr19",40420709,40421209,"PRX",14.114,44.7015,0.2008,"NCCIT"
"417762","chr19",40613404,40614869,"PRX",24.1829,3.4408,0.0265,"NCCIT"
"417763","chr19",40433634,40434134,"PRX",9.3349,19.804,0.0588,"NCCIT"
"417764","chr19",40425693,40426275,"PRX",8.9706,24.6679,0.0704,"NCCIT"
"417765","chr19",40442993,40443493,"SERTAD1",3.5585,37.4979,0.0264,"NCCIT"
"417766","chr19",40444445,40444945,"SERTAD1",6.6566,21.5094,0.0283,"NCCIT"
"417767","chr19",40420709,40421209,"SERTAD1",14.114,69.0159,0.1926,"NCCIT"
"417768","chr19",40613404,40614869,"SERTAD1",24.1829,5.681,0.0272,"NCCIT"
"417769","chr19",40433634,40434134,"SERTAD1",9.3349,100,0.1846,"NCCIT"
"417770","chr19",40425693,40426275,"SERTAD1",8.9706,100,0.1774,"NCCIT"
"417771","chr19",40442993,40443493,"SERTAD3",3.5585,100,0.0872,"NCCIT"
"417772","chr19",40442348,40442848,"SERTAD3",0.9353,100,0.0229,"NCCIT"
"417773","chr19",40285145,40285756,"SERTAD3",14.6814,6.9255,0.0249,"NCCIT"
"417774","chr19",40444445,40444945,"SERTAD3",6.6566,55.6223,0.0907,"NCCIT"
"417775","chr19",40420709,40421209,"SERTAD3",14.114,33.9205,0.1173,"NCCIT"
"417776","chr19",40613404,40614869,"SERTAD3",24.1829,5.1555,0.0305,"NCCIT"
"417777","chr19",40433634,40434134,"SERTAD3",9.3349,47.6743,0.109,"NCCIT"
"417778","chr19",40425693,40426275,"SERTAD3",8.9706,41.2427,0.0906,"NCCIT"
"417779","chr19",40285145,40285756,"BLVRB",14.6814,9.8146,0.0354,"NCCIT"
"417780","chr19",40465347,40466158,"BLVRB",3.3378,100,0.082,"NCCIT"
"417781","chr19",40444445,40444945,"BLVRB",6.6566,29.186,0.0477,"NCCIT"
"417782","chr19",40420709,40421209,"BLVRB",14.114,16.529,0.0573,"NCCIT"
"417783","chr19",40613404,40614869,"BLVRB",24.1829,10.2069,0.0606,"NCCIT"
"417784","chr19",40433634,40434134,"BLVRB",9.3349,20.7364,0.0476,"NCCIT"
"417785","chr19",40425693,40426275,"BLVRB",8.9706,22.1626,0.0488,"NCCIT"
"417786","chr19",40464248,40464748,"BLVRB",1.2386,100,0.0304,"NCCIT"
"417787","chr19",40598139,40598931,"BLVRB",8.7053,12.4229,0.0266,"NCCIT"
"417788","chr19",40285145,40285756,"SHKBP1",14.6814,5.7904,0.0237,"NCCIT"
"417789","chr19",40777640,40778670,"SHKBP1",22.148,3.4597,0.0214,"NCCIT"
"417790","chr19",40420709,40421209,"SHKBP1",14.114,8.3367,0.0329,"NCCIT"
"417791","chr19",40570592,40571092,"SHKBP1",2.021,78.4004,0.0443,"NCCIT"
"417792","chr19",40578436,40578936,"SHKBP1",1.0228,100,0.0286,"NCCIT"
"417793","chr19",40613404,40614869,"SHKBP1",24.1829,12.1539,0.0821,"NCCIT"
"417794","chr19",40549112,40549612,"SHKBP1",4.5383,22.2923,0.0283,"NCCIT"
"417795","chr19",40605469,40606345,"SHKBP1",6.0149,17.4532,0.0293,"NCCIT"
"417796","chr19",40576600,40577182,"SHKBP1",4.2018,100,0.1174,"NCCIT"
"417797","chr19",40598139,40598931,"SHKBP1",8.7053,33.038,0.0803,"NCCIT"
"417798","chr19",40596984,40597484,"LTBP4",2.0549,100,0.052,"NCCIT"
"417799","chr19",40420709,40421209,"LTBP4",14.114,7.1523,0.0255,"NCCIT"
"417800","chr19",40603847,40604347,"LTBP4",3.0082,26.5243,0.0202,"NCCIT"
"417801","chr19",40613404,40614869,"LTBP4",24.1829,14.7182,0.0901,"NCCIT"
"417802","chr19",40549112,40549612,"LTBP4",4.5383,18.5708,0.0213,"NCCIT"
"417803","chr19",40605469,40606345,"LTBP4",6.0149,26.5424,0.0404,"NCCIT"
"417804","chr19",40576600,40577182,"LTBP4",4.2018,32.4369,0.0345,"NCCIT"
"417805","chr19",40594277,40594777,"LTBP4",0.8118,100,0.0205,"NCCIT"
"417806","chr19",40598139,40598931,"LTBP4",8.7053,100,0.2203,"NCCIT"
"417807","chr19",40689847,40690347,"NUMBL",1.0372,100,0.0259,"NCCIT"
"417808","chr19",40690408,40690995,"NUMBL",5.5985,100,0.14,"NCCIT"
"417809","chr19",40716635,40717352,"NUMBL",6.6365,32.2843,0.0536,"NCCIT"
"417810","chr19",40777640,40778670,"NUMBL",22.148,13.5222,0.0749,"NCCIT"
"417811","chr19",40798210,40798710,"NUMBL",7.5407,13.0502,0.0246,"NCCIT"
"417812","chr19",40662712,40663212,"NUMBL",5.4255,23.3961,0.0317,"NCCIT"
"417813","chr19",40799178,40799962,"NUMBL",6.501,13.6314,0.0222,"NCCIT"
"417814","chr19",40613404,40614869,"NUMBL",24.1829,7.0164,0.0424,"NCCIT"
"417815","chr19",40750603,40751186,"NUMBL",13.9055,14.5871,0.0507,"NCCIT"
