"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"19676","MYCN","GH02F015989","chr2",15989719,15991718,0.56,10.51
"19677","TFPI","GH02F187599","chr2",187599131,187599153,0.31,1.99
"19678","PDK1","GH02F172513","chr2",172513602,172515000,1.2,19.96
"19679","ZAP70","GH02F097741","chr2",97741801,97743000,0.25,0.29
"19680","KYNU","GH02F143253","chr2",143253919,143259930,1.26,4.84
"19681","ADI1","GH02F003505","chr2",3505370,3506579,0.25,16.43
"19682","RPS7","GH02F003505","chr2",3505370,3506579,0.25,10.73
"19683","CALCRL","GH02F187461","chr2",187461402,187462399,0.52,17.25
"19684","TFPI","GH02F187461","chr2",187461402,187462399,0.52,5.46
"19685","GALM","GH02F038648","chr2",38648002,38648799,0.25,0.34
"19686","HNRNPLL","GH02F038648","chr2",38648002,38648799,0.25,0.24
"19687","SRBD1","GH02F045433","chr2",45433392,45436835,0.69,6.6
"19688","RBMS1","GH02F160516","chr2",160516800,160517400,0.25,0.31
"19689","VWA3B","GH02F098084","chr2",98084140,98085820,0.25,7.93
"19690","ACTR1B","GH02F098084","chr2",98084140,98085820,0.25,5.67
"19691","MERTK","GH02F112003","chr2",112003601,112006800,0.63,41.28
"19692","TMEM87B","GH02F112003","chr2",112003601,112006800,0.63,22.21
"19693","RGPD8","GH02F112003","chr2",112003601,112006800,0.63,9.13
"19694","FBLN7","GH02F112003","chr2",112003601,112006800,0.63,6.61
"19695","RAPH1","GH02F203605","chr2",203605438,203605587,0.25,0.18
"19696","AFF3","GH02F100205","chr2",100205201,100205600,0.38,0.19
"19697","HJURP","GH02F233851","chr2",233851001,233851200,1.12,6.96
"19698","PLB1","GH02F028600","chr2",28600002,28604516,1.47,11.56
"19699","FOSL2","GH02F028600","chr2",28600002,28604516,1.47,2.89
"19700","PPP1CB","GH02F028600","chr2",28600002,28604516,1.47,2.6
"19701","HOXD3","GH02F176172","chr2",176171813,176171962,0.38,11.22
"19702","HOXD10","GH02F176172","chr2",176171813,176171962,0.38,11
"19703","HOXD11","GH02F176172","chr2",176171813,176171962,0.38,10.99
"19704","HOXD8","GH02F176172","chr2",176171813,176171962,0.38,10.9
"19705","HOXD12","GH02F176172","chr2",176171813,176171962,0.38,10.75
"19706","HOXD9","GH02F176172","chr2",176171813,176171962,0.38,10.54
"19707","HOXD13","GH02F176172","chr2",176171813,176171962,0.38,10.47
"19708","CYP26B1","GH02F072189","chr2",72189721,72189882,0.56,22.8
"19709","KCNH7","GH02F162838","chr2",162838551,162838700,0.38,0.76
"19710","NBAS","GH02F016395","chr2",16395249,16395425,0.28,9.75
"19711","KLF7","GH02F207139","chr2",207139675,207139817,0.65,12.4
"19712","CREB1","GH02F207139","chr2",207139675,207139817,0.65,2.58
"19713","INPP5D","GH02F233129","chr2",233129411,233129520,0.25,11.53
"19714","ATG16L1","GH02F233129","chr2",233129411,233129520,0.25,10.92
"19715","CCDC93","GH02F117855","chr2",117855381,117857486,0.99,16.87
"19716","INSIG2","GH02F117855","chr2",117855381,117857486,0.99,6.06
"19717","NCKAP5","GH02F133532","chr2",133532990,133533139,0.25,11.66
"19718","NMUR1","GH02F231513","chr2",231513216,231515786,0.46,25.93
"19719","TEX44","GH02F231513","chr2",231513216,231515786,0.46,9.79
"19720","AAK1","GH02F069667","chr2",69667168,69668910,0.99,0.4
"19721","ANXA4","GH02F069667","chr2",69667168,69668910,0.99,0.31
"19722","LTBP1","GH02F033354","chr2",33354410,33356323,0.38,5.07
"19723","STRN","GH02F037012","chr2",37012601,37013998,0.5,16.35
"19724","GPATCH11","GH02F037012","chr2",37012601,37013998,0.5,5.11
"19725","HEATR5B","GH02F037012","chr2",37012601,37013998,0.5,0.18
"19726","SPRED2","GH02F065309","chr2",65309157,65311588,0.96,5.87
"19727","VIT","GH02F036700","chr2",36700854,36702520,0.52,0.76
"19728","CACNB4","GH02F152062","chr2",152062041,152063516,0.71,18.95
"19729","STAM2","GH02F152062","chr2",152062041,152063516,0.71,11.28
"19730","IGFBP2","GH02F216678","chr2",216678082,216685553,0.77,11.04
"19731","MREG","GH02F216678","chr2",216678082,216685553,0.77,6.27
"19732","WDSUB1","GH02F159264","chr2",159264919,159265735,0.65,34.54
"19733","MBOAT2","GH02F009105","chr2",9105972,9107001,1.33,10.25
"19734","ORC4","GH02F147542","chr2",147542339,147543787,0.25,4.68
"19735","MAT2A","GH02F085132","chr2",85132438,85135827,0.67,9.92
"19736","GNLY","GH02F085132","chr2",85132438,85135827,0.67,4.48
"19737","TCF7L1","GH02F085132","chr2",85132438,85135827,0.67,0.76
"19738","RPS7","GH02F003302","chr2",3302974,3304239,0.9,9.69
"19739","ILKAP","GH02F238947","chr2",238947401,238949973,1.71,9.89
"19740","GPR1","GH02F206198","chr2",206198298,206199480,0.25,6.59
"19741","PAX8","GH02F113138","chr2",113137984,113139860,0.5,11.24
"19742","IL1RN","GH02F113138","chr2",113137984,113139860,0.5,10.92
"19743","PSD4","GH02F113138","chr2",113137984,113139860,0.5,0.34
"19744","RDH14","GH02F018559","chr2",18559114,18561364,0.59,12.53
"19745","OSR1","GH02F018559","chr2",18559114,18561364,0.59,12.51
"19746","IKZF2","GH02F213103","chr2",213103492,213105588,1.15,12.1
"19747","PLA2R1","GH02F160180","chr2",160180802,160181800,0.99,0.12
"19748","UXS1","GH02F106169","chr2",106169001,106169400,0.76,12.12
"19749","ASB18","GH02F236173","chr2",236173968,236176305,1.11,4.75
"19750","GBX2","GH02F236173","chr2",236173968,236176305,1.11,0.4
"19751","FEZ2","GH02F036596","chr2",36596868,36598720,0.38,17.26
"19752","CRIM1","GH02F036596","chr2",36596868,36598720,0.38,10.65
"19753","NRBP1","GH02F026562","chr2",26562169,26563462,1.06,22.05
"19754","PPM1G","GH02F026562","chr2",26562169,26563462,1.06,20.51
"19755","GTF3C2","GH02F026562","chr2",26562169,26563462,1.06,10.61
"19756","KCNK3","GH02F026562","chr2",26562169,26563462,1.06,10.41
"19757","HADHA","GH02F026562","chr2",26562169,26563462,1.06,10.33
"19758","OST4","GH02F026562","chr2",26562169,26563462,1.06,10.02
"19759","IL1R2","GH02F101912","chr2",101912201,101913200,0.25,11.53
"19760","PPP1R21","GH02F048318","chr2",48318188,48318528,0.52,21.43
"19761","GTDC1","GH02F144240","chr2",144240260,144242606,1.67,0.14
"19762","SLC25A12","GH02F171939","chr2",171939201,171939400,0.67,11.33
"19763","METAP1D","GH02F171939","chr2",171939201,171939400,0.67,11.33
"19764","HAT1","GH02F171939","chr2",171939201,171939400,0.67,0.34
"19765","M1AP","GH02F074945","chr2",74945200,74945801,0.94,9.69
"19766","SEMA4F","GH02F074945","chr2",74945200,74945801,0.94,9.69
"19767","POLE4","GH02F074945","chr2",74945200,74945801,0.94,0.36
"19768","VRK2","GH02F058203","chr2",58203825,58204601,0.25,13.91
"19769","FANCL","GH02F058203","chr2",58203825,58204601,0.25,11.61
"19770","CTLA4","GH02F203996","chr2",203996767,203996945,0.29,30.66
"19771","ICOS","GH02F203996","chr2",203996767,203996945,0.29,16.88
"19772","CD28","GH02F203996","chr2",203996767,203996945,0.29,11.97
"19773","ERMN","GH02F157479","chr2",157479327,157481200,0.78,10.45
"19774","ACVR1C","GH02F157479","chr2",157479327,157481200,0.78,1.97
"19775","CYTIP","GH02F157479","chr2",157479327,157481200,0.78,0.4
"19776","TMEM178A","GH02F039416","chr2",39416200,39417000,0.71,4.64
"19777","LRRFIP1","GH02F237647","chr2",237647766,237648546,0.25,5.17
"19778","HS6ST1","GH02F128562","chr2",128562659,128564257,0.5,6.14
"19779","CNOT11","GH02F101229","chr2",101229877,101232389,0.83,0.31
"19780","BZW1","GH02F200736","chr2",200736207,200737749,0.25,10.66
"19781","AOX1","GH02F200736","chr2",200736207,200737749,0.25,10.37
"19782","HS1BP3","GH02F020428","chr2",20428202,20431399,1.03,14.4
"19783","RHOB","GH02F020428","chr2",20428202,20431399,1.03,0.34
"19784","TMEM178A","GH02F039546","chr2",39546821,39551855,0.5,5.13
"19785","MAP4K3","GH02F039546","chr2",39546821,39551855,0.5,0.13
"19786","DYTN","GH02F206802","chr2",206802777,206802886,0.62,10.32
"19787","CPO","GH02F206802","chr2",206802777,206802886,0.62,10.23
"19788","PNKD","GH02F218310","chr2",218308601,218309400,0.67,12.67
"19789","AAMP","GH02F218310","chr2",218308601,218309400,0.67,12.67
"19790","SLC11A1","GH02F218310","chr2",218308601,218309400,0.67,11.5
"19791","CATIP","GH02F218310","chr2",218308601,218309400,0.67,5.02
"19792","TMBIM1","GH02F218310","chr2",218308601,218309400,0.67,0.34
"19793","TMEM87B","GH02F111904","chr2",111904402,111907399,0.81,18.73
"19794","MERTK","GH02F111904","chr2",111904402,111907399,0.81,18.71
"19795","ZC3H6","GH02F111904","chr2",111904402,111907399,0.81,9.7
"19796","FBLN7","GH02F111904","chr2",111904402,111907399,0.81,8.69
"19797","GAD1","GH02F170361","chr2",170361471,170363781,0.46,11.21
"19798","TLK1","GH02F170361","chr2",170361471,170363781,0.46,10.46
"19799","MYO3B","GH02F170361","chr2",170361471,170363781,0.46,5.99
"19800","CPO","GH02F206989","chr2",206989202,206989799,0.25,0.13
"19801","SPATS2L","GH02F200411","chr2",200411858,200412007,0.25,10.34
"19802","KCNG3","GH02F042458","chr2",42458833,42459206,0.48,11.61
"19803","MTA3","GH02F042458","chr2",42458833,42459206,0.48,11.61
"19804","COX7A2L","GH02F042458","chr2",42458833,42459206,0.48,9.71
"19805","PTPRN","GH02F219294","chr2",219294043,219295650,0.62,25.99
"19806","STK36","GH02F219294","chr2",219294043,219295650,0.62,12.24
"19807","BCS1L","GH02F219294","chr2",219294043,219295650,0.62,10.45
"19808","TTLL4","GH02F219294","chr2",219294043,219295650,0.62,4.44
"19809","TMEM17","GH02F061905","chr2",61905046,61906429,0.59,12.21
"19810","FAM161A","GH02F061905","chr2",61905046,61906429,0.59,10.53
"19811","CCT4","GH02F061905","chr2",61905046,61906429,0.59,0.34
"19812","IGFBP2","GH02F216571","chr2",216571958,216572107,0.38,11.01
"19813","CCDC141","GH02F179048","chr2",179048023,179052243,0.25,0.76
"19814","TTC32","GH02F019931","chr2",19931811,19935134,1.01,37.14
"19815","MATN3","GH02F019931","chr2",19931811,19935134,1.01,18.08
"19816","WDR35","GH02F019931","chr2",19931811,19935134,1.01,7.64
"19817","ALMS1","GH02F073515","chr2",73515500,73517094,0.38,10.33
"19818","TPRKB","GH02F073515","chr2",73515500,73517094,0.38,6.46
"19819","MEIS1","GH02F066572","chr2",66572905,66584412,1.37,17.35
"19820","PXDN","GH02F001854","chr2",1854558,1855400,0.66,6.97
"19821","MYT1L","GH02F001854","chr2",1854558,1855400,0.66,2.68
"19822","ORMDL1","GH02F189782","chr2",189782213,189785839,0.46,56.29
"19823","OSGEPL1","GH02F189782","chr2",189782213,189785839,0.46,11.27
"19824","WDR75","GH02F189782","chr2",189782213,189785839,0.46,10.81
"19825","NEMP2","GH02F189782","chr2",189782213,189785839,0.46,10.42
"19826","ASNSD1","GH02F189782","chr2",189782213,189785839,0.46,5.75
"19827","PMS1","GH02F189782","chr2",189782213,189785839,0.46,0.76
"19828","ATP6V1E2","GH02F046530","chr2",46530658,46530905,0.45,7.28
"19829","TTC7A","GH02F046530","chr2",46530658,46530905,0.45,3.74
"19830","RHOQ","GH02F046530","chr2",46530658,46530905,0.45,2.67
"19831","LPIN1","GH02F011742","chr2",11742241,11751635,1.45,22.01
"19832","E2F6","GH02F011742","chr2",11742241,11751635,1.45,6.62
"19833","CCDC141","GH02F179057","chr2",179057275,179059260,1.24,0.4
"19834","PID1","GH02F229463","chr2",229463649,229464445,0.25,0.08
"19835","CHN1","GH02F174771","chr2",174771173,174773623,0.5,10.56
"19836","WIPF1","GH02F174771","chr2",174771173,174773623,0.5,9.5
"19837","RTN4","GH02F055083","chr2",55083002,55083600,0.25,13.27
"19838","CLHC1","GH02F055083","chr2",55083002,55083600,0.25,8.68
"19839","GFPT1","GH02F069279","chr2",69279973,69281120,0.25,13.49
"19840","ANTXR1","GH02F069279","chr2",69279973,69281120,0.25,10.35
"19841","GKN1","GH02F069279","chr2",69279973,69281120,0.25,9.74
"19842","GKN2","GH02F069279","chr2",69279973,69281120,0.25,9.66
"19843","TRIB2","GH02F012533","chr2",12533297,12535831,1.11,10.82
"19844","DAPL1","GH02F158761","chr2",158761065,158762479,0.92,0.27
"19845","ITGA4","GH02F181397","chr2",181397736,181398592,0.25,11.04
"19846","CERKL","GH02F181397","chr2",181397736,181398592,0.25,4.86
"19847","OTX1","GH02F063051","chr2",63051826,63051975,0.67,0.76
"19848","HK2","GH02F074822","chr2",74822601,74823401,0.25,0.4
"19849","SOX11","GH02F006073","chr2",6073217,6074674,0.5,26.14
"19850","ADI1","GH02F003481","chr2",3480066,3480315,0.72,11.32
"19851","RPS7","GH02F003481","chr2",3480066,3480315,0.72,10.46
"19852","AP1S3","GH02F223853","chr2",223853504,223853653,0.25,0.34
"19853","RAPGEF4","GH02F172829","chr2",172829200,172829522,0.63,10.41
"19854","LCLAT1","GH02F030481","chr2",30481002,30482799,0.5,13.96
"19855","SLC20A1","GH02F112724","chr2",112724002,112727473,0.99,11.94
"19856","CHCHD5","GH02F112724","chr2",112724002,112727473,0.99,11.47
"19857","IL1B","GH02F112724","chr2",112724002,112727473,0.99,11.32
"19858","CKAP2L","GH02F112724","chr2",112724002,112727473,0.99,10.32
"19859","IL37","GH02F112724","chr2",112724002,112727473,0.99,10.22
"19860","NT5DC4","GH02F112724","chr2",112724002,112727473,0.99,7.22
"19861","RGPD8","GH02F112724","chr2",112724002,112727473,0.99,4.49
"19862","DNAH7","GH02F196054","chr2",196054634,196055056,0.35,7.53
"19863","TBC1D8","GH02F101176","chr2",101176001,101177000,0.98,4.8
"19864","CNOT11","GH02F101176","chr2",101176001,101177000,0.98,0.17
"19865","CPSF3","GH02F009760","chr2",9760201,9761200,0.59,10.13
"19866","YWHAQ","GH02F009760","chr2",9760201,9761200,0.59,5.31
"19867","PAX3","GH02F222319","chr2",222319866,222321469,0.25,0.76
"19868","SNRNP27","GH02F069788","chr2",69788849,69791943,1.07,41.06
"19869","GMCL1","GH02F069788","chr2",69788849,69791943,1.07,21.93
"19870","ANXA4","GH02F069788","chr2",69788849,69791943,1.07,11.54
"19871","MXD1","GH02F069788","chr2",69788849,69791943,1.07,10.04
"19872","SLC40A1","GH02F189548","chr2",189548576,189550224,1.36,0.27
"19873","LRPPRC","GH02F043985","chr2",43985056,43985282,0.4,9.31
"19874","C1GALT1C1L","GH02F043183","chr2",43183618,43188400,0.96,4.26
"19875","ZFP36L2","GH02F043183","chr2",43183618,43188400,0.96,0.24
"19876","EML6","GH02F054612","chr2",54612500,54615128,0.9,15.53
"19877","ARHGAP25","GH02F068759","chr2",68759801,68760400,0.38,0.16
"19878","SCN9A","GH02F166366","chr2",166366001,166366200,0.46,0.4
"19879","SNX17","GH02F028135","chr2",28135801,28136000,0.25,4.32
"19880","GCC2","GH02F108382","chr2",108382175,108383894,0.46,8.23
"19881","SULT1C4","GH02F108382","chr2",108382175,108383894,0.46,7.37
"19882","REG3G","GH02F078967","chr2",78967415,78967564,0.25,0.2
"19883","PGAP1","GH02F197008","chr2",197008084,197009451,0.52,10.86
"19884","ADRA2B","GH02F096155","chr2",96155927,96160153,1.14,21.54
"19885","GPAT2","GH02F096155","chr2",96155927,96160153,1.14,16.19
"19886","ARID5A","GH02F096155","chr2",96155927,96160153,1.14,13.65
"19887","DUSP2","GH02F096155","chr2",96155927,96160153,1.14,8.84
"19888","KANSL3","GH02F096155","chr2",96155927,96160153,1.14,5.15
"19889","TMEM127","GH02F096155","chr2",96155927,96160153,1.14,3.8
"19890","ASTL","GH02F096155","chr2",96155927,96160153,1.14,2.44
"19891","USP40","GH02F233066","chr2",233066803,233067920,0.46,13.23
"19892","NGEF","GH02F233066","chr2",233066803,233067920,0.46,10.53
"19893","INPP5D","GH02F233066","chr2",233066803,233067920,0.46,0.4
"19894","CYP26B1","GH02F072107","chr2",72107791,72109182,0.46,4.55
"19895","LRPPRC","GH02F044005","chr2",44005801,44006000,0.67,13.2
"19896","PGAP1","GH02F197012","chr2",197012137,197012286,0.65,10.33
"19897","ANKRD44","GH02F197012","chr2",197012137,197012286,0.65,7.69
"19898","MSGN1","GH02F018180","chr2",18180871,18181228,0.27,2.35
"19899","SLC39A10","GH02F195557","chr2",195557401,195565560,1.26,12.12
"19900","GREB1","GH02F011510","chr2",11510787,11512088,0.38,11.85
"19901","CXCR4","GH02F136068","chr2",136068801,136069000,0.65,11.8
"19902","LCT","GH02F136068","chr2",136068801,136069000,0.65,10
"19903","TRAF3IP1","GH02F238273","chr2",238273626,238275888,0.52,11.63
"19904","ERFE","GH02F238273","chr2",238273626,238275888,0.52,10.6
"19905","HES6","GH02F238273","chr2",238273626,238275888,0.52,0.27
"19906","CCT4","GH02F061948","chr2",61948766,61948915,0.25,11.16
"19907","COMMD1","GH02F061948","chr2",61948766,61948915,0.25,11.16
"19908","NGEF","GH02F233050","chr2",233050991,233052587,1.06,7.95
"19909","INPP5D","GH02F233050","chr2",233050991,233052587,1.06,0.4
"19910","NEU2","GH02F233050","chr2",233050991,233052587,1.06,0.29
"19911","WIPF1","GH02F174492","chr2",174492018,174495399,1.46,11.64
"19912","GPR155","GH02F174492","chr2",174492018,174495399,1.46,7.98
"19913","CIR1","GH02F174492","chr2",174492018,174495399,1.46,1.67
"19914","PNKD","GH02F218997","chr2",218997644,219003676,1.18,5.3
"19915","FEV","GH02F218997","chr2",218997644,219003676,1.18,5.25
"19916","CRYBA2","GH02F218997","chr2",218997644,219003676,1.18,0.4
"19917","GULP1","GH02F188317","chr2",188317778,188318184,0.38,11.25
"19918","DIRC1","GH02F188317","chr2",188317778,188318184,0.38,4.56
"19919","HDAC4","GH02F239463","chr2",239463402,239466999,1.54,0.19
"19920","PROM2","GH02F095057","chr2",95057263,95058558,0.25,3.9
"19921","RHOB","GH02F020566","chr2",20566866,20581348,1.91,20.94
"19922","TTC32","GH02F020566","chr2",20566866,20581348,1.91,20.57
"19923","GDF7","GH02F020566","chr2",20566866,20581348,1.91,13.2
"19924","HS1BP3","GH02F020566","chr2",20566866,20581348,1.91,1.87
"19925","ZDBF2","GH02F205590","chr2",205590492,205591615,0.52,10.11
"19926","PDE1A","GH02F182143","chr2",182143994,182145154,0.81,5.96
"19927","OXER1","GH02F042770","chr2",42770400,42771201,0.87,13.26
"19928","KCNG3","GH02F042770","chr2",42770400,42771201,0.87,10.31
"19929","MTA3","GH02F042770","chr2",42770400,42771201,0.87,10.31
"19930","HAAO","GH02F042770","chr2",42770400,42771201,0.87,7.57
"19931","WDR75","GH02F189328","chr2",189328075,189328960,0.52,9.86
"19932","COL5A2","GH02F189328","chr2",189328075,189328960,0.52,9.76
"19933","LCLAT1","GH02F030428","chr2",30428601,30428800,0.74,0.34
"19934","ITGB6","GH02F160395","chr2",160395886,160398668,0.98,15.78
"19935","RBMS1","GH02F160395","chr2",160395886,160398668,0.98,10.79
"19936","CATIP","GH02F218359","chr2",218359398,218364600,0.63,13.3
"19937","PNKD","GH02F218359","chr2",218359398,218364600,0.63,11.08
"19938","CFAP65","GH02F218359","chr2",218359398,218364600,0.63,5.35
"19939","IL1R1","GH02F102139","chr2",102139883,102144859,0.5,7.87
"19940","IL1RL2","GH02F102139","chr2",102139883,102144859,0.5,6.04
"19941","IL18R1","GH02F102139","chr2",102139883,102144859,0.5,4.92
"19942","PKP4","GH02F158538","chr2",158538601,158540196,0.71,6.24
"19943","NBEAL1","GH02F202965","chr2",202965162,202966323,1.31,27.56
"19944","WDR12","GH02F202965","chr2",202965162,202966323,1.31,10.86
"19945","CARF","GH02F202965","chr2",202965162,202966323,1.31,10.85
"19946","ICA1L","GH02F202965","chr2",202965162,202966323,1.31,5.08
"19947","GFPT1","GH02F069570","chr2",69570105,69573799,0.99,16.69
"19948","AAK1","GH02F069570","chr2",69570105,69573799,0.99,11.83
"19949","FRZB","GH02F182906","chr2",182906913,182907958,0.56,17.9
"19950","NCKAP1","GH02F182906","chr2",182906913,182907958,0.56,4.7
"19951","ATP6V1E2","GH02F046793","chr2",46793366,46794367,0.38,6.99
"19952","CCDC88A","GH02F055424","chr2",55424602,55426415,0.99,20.41
"19953","RTN4","GH02F055424","chr2",55424602,55426415,0.99,6.23
"19954","UNC50","GH02F098026","chr2",98026049,98029199,0.5,11.93
"19955","ANKRD36B","GH02F098026","chr2",98026049,98029199,0.5,11.82
"19956","TMEM131","GH02F098026","chr2",98026049,98029199,0.5,11.48
"19957","VWA3B","GH02F098026","chr2",98026049,98029199,0.5,11.32
"19958","AMMECR1L","GH02F128421","chr2",128421856,128423403,0.46,5.23
"19959","HOXD4","GH02F176613","chr2",176613509,176613830,0.25,11.38
"19960","HOXD8","GH02F176613","chr2",176613509,176613830,0.25,10.7
"19961","CCT4","GH02F061928","chr2",61928492,61929595,1.23,11.39
"19962","COMMD1","GH02F061928","chr2",61928492,61929595,1.23,11.39
"19963","FAM161A","GH02F061928","chr2",61928492,61929595,1.23,9.9
