"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"392019","chr12",6322058,6323701,"TNFRSF1A",36.0164,17.4382,0.0681,"NCCIT"
"392020","chr12",6341515,6342367,"TNFRSF1A",10.1081,100,0.1096,"NCCIT"
"392021","chr12",6336257,6336757,"TNFRSF1A",30.7431,100,0.3334,"NCCIT"
"392022","chr12",6363236,6363736,"TNFRSF1A",5.3425,35.7726,0.0207,"NCCIT"
"392023","chr12",6371058,6371558,"TNFRSF1A",9.6568,25.5711,0.0268,"NCCIT"
"392024","chr12",6533937,6534654,"TNFRSF1A",52.573,6.2335,0.0355,"NCCIT"
"392025","chr12",6376499,6376999,"SCNN1A",3.5384,94.1241,0.0422,"NCCIT"
"392026","chr12",6470639,6471149,"SCNN1A",24.2036,7.8261,0.024,"NCCIT"
"392027","chr12",6322058,6323701,"SCNN1A",36.0164,15.7079,0.0716,"NCCIT"
"392028","chr12",6341515,6342367,"SCNN1A",10.1081,27.9958,0.0358,"NCCIT"
"392029","chr12",6336257,6336757,"SCNN1A",30.7431,26.1741,0.1019,"NCCIT"
"392030","chr12",6363236,6363736,"SCNN1A",5.3425,43.6172,0.0295,"NCCIT"
"392031","chr12",6371058,6371558,"SCNN1A",9.6568,100,0.1223,"NCCIT"
"392032","chr12",6367709,6368209,"SCNN1A",2.684,100,0.034,"NCCIT"
"392033","chr12",6375117,6375989,"SCNN1A",3.4527,100,0.0437,"NCCIT"
"392034","chr12",6533937,6534654,"SCNN1A",52.573,7.6282,0.0508,"NCCIT"
"392035","chr12",6470639,6471149,"CD27-AS1",24.2036,26.5171,0.0905,"NCCIT"
"392036","chr12",6322058,6323701,"CD27-AS1",36.0164,12.0054,0.061,"NCCIT"
"392037","chr12",6451267,6452260,"CD27-AS1",3.4194,100,0.0482,"NCCIT"
"392038","chr12",6336257,6336757,"CD27-AS1",30.7431,12.9938,0.0563,"NCCIT"
"392039","chr12",6493881,6494381,"CD27-AS1",14.4438,16.5846,0.0338,"NCCIT"
"392040","chr12",6533937,6534654,"CD27-AS1",52.573,12.2045,0.0905,"NCCIT"
"392041","chr12",6493055,6493727,"CD27-AS1",20.7376,16.5833,0.0485,"NCCIT"
"392042","chr12",6470639,6471149,"TAPBPL",24.2036,26.5145,0.0905,"NCCIT"
"392043","chr12",6322058,6323701,"TAPBPL",36.0164,12.0056,0.061,"NCCIT"
"392044","chr12",6451267,6452260,"TAPBPL",3.4194,100,0.0482,"NCCIT"
"392045","chr12",6336257,6336757,"TAPBPL",30.7431,12.9941,0.0563,"NCCIT"
"392046","chr12",6493881,6494381,"TAPBPL",14.4438,16.5838,0.0338,"NCCIT"
"392047","chr12",6533937,6534654,"TAPBPL",52.573,12.2042,0.0905,"NCCIT"
"392048","chr12",6493055,6493727,"TAPBPL",20.7376,16.5825,0.0485,"NCCIT"
"392049","chr12",6470639,6471149,"VAMP1",24.2036,100,0.2782,"NCCIT"
"392050","chr12",6322058,6323701,"VAMP1",36.0164,8.7377,0.0362,"NCCIT"
"392051","chr12",6465594,6466094,"VAMP1",2.5699,100,0.0295,"NCCIT"
"392052","chr12",6336257,6336757,"VAMP1",30.7431,9.9883,0.0353,"NCCIT"
"392053","chr12",6493881,6494381,"VAMP1",14.4438,30.8551,0.0512,"NCCIT"
"392054","chr12",6533937,6534654,"VAMP1",52.573,14.0751,0.085,"NCCIT"
"392055","chr12",6493055,6493727,"VAMP1",20.7376,30.8512,0.0735,"NCCIT"
"392056","chr12",6470639,6471149,"MRPL51",24.2036,36.2823,0.0833,"NCCIT"
"392057","chr12",6322058,6323701,"MRPL51",36.0164,7.9822,0.0273,"NCCIT"
"392058","chr12",6336257,6336757,"MRPL51",30.7431,9.0331,0.0263,"NCCIT"
"392059","chr12",6493881,6494381,"MRPL51",14.4438,100,0.137,"NCCIT"
"392060","chr12",6533937,6534654,"MRPL51",52.573,20.503,0.1022,"NCCIT"
"392061","chr12",6493055,6493727,"MRPL51",20.7376,100,0.1967,"NCCIT"
"392062","chr12",6470639,6471149,"NCAPD2",24.2036,36.2875,0.0833,"NCCIT"
"392063","chr12",6322058,6323701,"NCAPD2",36.0164,7.9824,0.0273,"NCCIT"
"392064","chr12",6336257,6336757,"NCAPD2",30.7431,9.0333,0.0263,"NCCIT"
"392065","chr12",6493881,6494381,"NCAPD2",14.4438,100,0.137,"NCCIT"
"392066","chr12",6533937,6534654,"NCAPD2",52.573,20.5012,0.1022,"NCCIT"
"392067","chr12",6493055,6493727,"NCAPD2",20.7376,100,0.1967,"NCCIT"
"392068","chr12",6470639,6471149,"SCARNA10",24.2036,14.3998,0.0498,"NCCIT"
"392069","chr12",6322058,6323701,"SCARNA10",36.0164,5.8752,0.0302,"NCCIT"
"392070","chr12",6336257,6336757,"SCARNA10",30.7431,5.9221,0.026,"NCCIT"
"392071","chr12",6493881,6494381,"SCARNA10",14.4438,33.6053,0.0694,"NCCIT"
"392072","chr12",6533937,6534654,"SCARNA10",52.573,26.4018,0.1984,"NCCIT"
"392073","chr12",6539870,6540723,"SCARNA10",11.6052,14.9358,0.0248,"NCCIT"
"392074","chr12",6493055,6493727,"SCARNA10",20.7376,33.6109,0.0996,"NCCIT"
"392075","chr12",6470639,6471149,"GAPDH",24.2036,16.5833,0.0308,"NCCIT"
"392076","chr12",6322058,6323701,"GAPDH",36.0164,7.8958,0.0218,"NCCIT"
"392077","chr12",6493881,6494381,"GAPDH",14.4438,20.6425,0.0229,"NCCIT"
"392078","chr12",6533937,6534654,"GAPDH",52.573,100,0.4033,"NCCIT"
"392079","chr12",6539870,6540723,"GAPDH",11.6052,97.9571,0.0872,"NCCIT"
"392080","chr12",6493055,6493727,"GAPDH",20.7376,20.6441,0.0328,"NCCIT"
"392081","chr12",6689064,6689822,"IFFO1",30.3377,6.9132,0.028,"NCCIT"
"392082","chr12",6555777,6556333,"IFFO1",9.9046,100,0.1322,"NCCIT"
"392083","chr12",6568082,6568613,"IFFO1",8.4289,37.2546,0.0419,"NCCIT"
"392084","chr12",6613837,6614337,"IFFO1",22.9058,9.0642,0.0277,"NCCIT"
"392085","chr12",6570231,6570731,"IFFO1",4.3667,37.2756,0.0217,"NCCIT"
"392086","chr12",6563391,6563891,"IFFO1",2.5711,100,0.0343,"NCCIT"
"392087","chr12",6554091,6554591,"IFFO1",7.3918,46.3204,0.0457,"NCCIT"
"392088","chr12",6533937,6534654,"IFFO1",52.573,18.1942,0.1277,"NCCIT"
"392089","chr12",6539870,6540723,"IFFO1",11.6052,18.0247,0.0279,"NCCIT"
"392090","chr12",6493055,6493727,"IFFO1",20.7376,7.2185,0.02,"NCCIT"
"392091","chr12",6753220,6753781,"NOP2",25.0472,6.7927,0.0201,"NCCIT"
"392092","chr12",6689064,6689822,"NOP2",30.3377,13.0712,0.0469,"NCCIT"
"392093","chr12",6555777,6556333,"NOP2",9.9046,45.3287,0.0531,"NCCIT"
"392094","chr12",6568082,6568613,"NOP2",8.4289,100,0.0997,"NCCIT"
"392095","chr12",6613837,6614337,"NOP2",22.9058,14.3992,0.039,"NCCIT"
"392096","chr12",6570231,6570731,"NOP2",4.3667,100,0.0517,"NCCIT"
"392097","chr12",6563391,6563891,"NOP2",2.5711,100,0.0304,"NCCIT"
"392098","chr12",6554091,6554591,"NOP2",7.3918,32.7882,0.0287,"NCCIT"
"392099","chr12",6533937,6534654,"NOP2",52.573,14.4286,0.0898,"NCCIT"
"392100","chr12",6539870,6540723,"NOP2",11.6052,16.4868,0.0226,"NCCIT"
"392101","chr12",6608156,6608656,"CHD4",3.113,100,0.0313,"NCCIT"
"392102","chr12",6723733,6724325,"CHD4",18.1802,11.1234,0.0204,"NCCIT"
"392103","chr12",6607187,6607687,"CHD4",6.5748,100,0.0662,"NCCIT"
"392104","chr12",6753220,6753781,"CHD4",25.0472,8.3993,0.0212,"NCCIT"
"392105","chr12",6689064,6689822,"CHD4",30.3377,13.1417,0.0401,"NCCIT"
"392106","chr12",6851680,6852507,"CHD4",38.3858,5.3614,0.0207,"NCCIT"
"392107","chr12",6613837,6614337,"CHD4",22.9058,100,0.2306,"NCCIT"
"392108","chr12",6606100,6606701,"CHD4",8.7787,100,0.0884,"NCCIT"
"392109","chr12",6533937,6534654,"CHD4",52.573,8.4513,0.0447,"NCCIT"
"392110","chr12",6723733,6724325,"ING4",18.1802,16.824,0.0343,"NCCIT"
"392111","chr12",6753220,6753781,"ING4",25.0472,9.4721,0.0266,"NCCIT"
"392112","chr12",6689064,6689822,"ING4",30.3377,33.8624,0.1152,"NCCIT"
"392113","chr12",6662892,6663516,"ING4",8.7645,100,0.0983,"NCCIT"
"392114","chr12",6851680,6852507,"ING4",38.3858,6.5769,0.0283,"NCCIT"
"392115","chr12",6873107,6873840,"ING4",31.2119,6.5446,0.0229,"NCCIT"
"392116","chr12",6613837,6614337,"ING4",22.9058,23.862,0.0613,"NCCIT"
"392117","chr12",6533937,6534654,"ING4",52.573,6.3558,0.0375,"NCCIT"
"392118","chr12",6723733,6724325,"ZNF384",18.1802,18.9817,0.0323,"NCCIT"
"392119","chr12",6689064,6689822,"ZNF384",30.3377,100,0.2842,"NCCIT"
"392120","chr12",6662892,6663516,"ZNF384",8.7645,36.855,0.0303,"NCCIT"
"392121","chr12",6851680,6852507,"ZNF384",38.3858,8.0622,0.029,"NCCIT"
"392122","chr12",6613837,6614337,"ZNF384",22.9058,20.0313,0.043,"NCCIT"
"392123","chr12",6716366,6716866,"ZNF384",10.5906,20.4315,0.0203,"NCCIT"
"392124","chr12",6533937,6534654,"ZNF384",52.573,7.3121,0.036,"NCCIT"
"392125","chr12",6723733,6724325,"PIANP",18.1802,39.5369,0.0729,"NCCIT"
"392126","chr12",6753220,6753781,"PIANP",25.0472,15.1405,0.0384,"NCCIT"
"392127","chr12",6689064,6689822,"PIANP",30.3377,26.8807,0.0827,"NCCIT"
"392128","chr12",6851680,6852507,"PIANP",38.3858,7.026,0.0273,"NCCIT"
"392129","chr12",6873107,6873840,"PIANP",31.2119,7.8762,0.0249,"NCCIT"
"392130","chr12",6613837,6614337,"PIANP",22.9058,18.9833,0.0441,"NCCIT"
"392131","chr12",6697850,6698350,"PIANP",3.0716,85.2894,0.0266,"NCCIT"
"392132","chr12",6716366,6716866,"PIANP",10.5906,50.3778,0.0541,"NCCIT"
"392133","chr12",6708681,6709181,"PIANP",4.1001,100,0.0416,"NCCIT"
"392134","chr12",6533937,6534654,"PIANP",52.573,6.2216,0.0332,"NCCIT"
"392135","chr12",6778374,6779280,"COPS7A",13.0585,18.6744,0.0231,"NCCIT"
"392136","chr12",6723733,6724325,"COPS7A",18.1802,100,0.172,"NCCIT"
"392137","chr12",6753220,6753781,"COPS7A",25.0472,27.3916,0.0649,"NCCIT"
"392138","chr12",6689064,6689822,"COPS7A",30.3377,17.4826,0.0502,"NCCIT"
"392139","chr12",6851680,6852507,"COPS7A",38.3858,9.7512,0.0354,"NCCIT"
"392140","chr12",6613837,6614337,"COPS7A",22.9058,12.8714,0.0279,"NCCIT"
"392141","chr12",6716366,6716866,"COPS7A",10.5906,78.8771,0.079,"NCCIT"
"392142","chr12",6533937,6534654,"COPS7A",52.573,4.0455,0.0201,"NCCIT"
"392143","chr12",6764142,6764642,"COPS7A",15.3048,17.0245,0.0247,"NCCIT"
"392144","chr12",6766798,6767298,"MLF2",8.997,44.202,0.0338,"NCCIT"
"392145","chr12",6778374,6779280,"MLF2",13.0585,40.087,0.0445,"NCCIT"
"392146","chr12",6723733,6724325,"MLF2",18.1802,24.6718,0.0382,"NCCIT"
"392147","chr12",6753220,6753781,"MLF2",25.0472,100,0.213,"NCCIT"
"392148","chr12",6827441,6828622,"MLF2",12.4751,27.6465,0.0293,"NCCIT"
"392149","chr12",6851680,6852507,"MLF2",38.3858,12.7658,0.0417,"NCCIT"
"392150","chr12",6873107,6873840,"MLF2",31.2119,8.5968,0.0228,"NCCIT"
"392151","chr12",6766066,6766600,"MLF2",11.8614,44.1936,0.0446,"NCCIT"
"392152","chr12",6829277,6829777,"MLF2",9.6598,27.649,0.0227,"NCCIT"
"392153","chr12",6764142,6764642,"MLF2",15.3048,54.9804,0.0716,"NCCIT"
"392154","chr12",6766798,6767298,"PTMS",8.997,100,0.0899,"NCCIT"
"392155","chr12",6778374,6779280,"PTMS",13.0585,47.4111,0.0619,"NCCIT"
"392156","chr12",6723733,6724325,"PTMS",18.1802,12.817,0.0233,"NCCIT"
"392157","chr12",6943566,6944669,"PTMS",47.8729,4.5081,0.0216,"NCCIT"
"392158","chr12",6753220,6753781,"PTMS",25.0472,37.0895,0.0928,"NCCIT"
"392159","chr12",6689064,6689822,"PTMS",30.3377,7.6877,0.0233,"NCCIT"
"392160","chr12",6827441,6828622,"PTMS",12.4751,17.0892,0.0213,"NCCIT"
"392161","chr12",6851680,6852507,"PTMS",38.3858,7.7891,0.0299,"NCCIT"
"392162","chr12",6873107,6873840,"PTMS",31.2119,6.8912,0.0215,"NCCIT"
"392163","chr12",6613837,6614337,"PTMS",22.9058,8.8012,0.0201,"NCCIT"
"392164","chr12",6766066,6766600,"PTMS",11.8614,100,0.1185,"NCCIT"
"392165","chr12",6533937,6534654,"PTMS",52.573,3.8145,0.02,"NCCIT"
"392166","chr12",6764142,6764642,"PTMS",15.3048,53.4508,0.0818,"NCCIT"
"392167","chr12",6766798,6767298,"LAG3",8.997,100,0.0946,"NCCIT"
"392168","chr12",6778374,6779280,"LAG3",13.0585,56.9961,0.0783,"NCCIT"
"392169","chr12",6723733,6724325,"LAG3",18.1802,12.3022,0.0235,"NCCIT"
"392170","chr12",6753220,6753781,"LAG3",25.0472,30.6506,0.0807,"NCCIT"
"392171","chr12",6689064,6689822,"LAG3",30.3377,7.8062,0.0249,"NCCIT"
"392172","chr12",6827441,6828622,"LAG3",12.4751,15.7484,0.0207,"NCCIT"
"392173","chr12",6851680,6852507,"LAG3",38.3858,8.6853,0.0351,"NCCIT"
"392174","chr12",6873107,6873840,"LAG3",31.2119,6.3079,0.0207,"NCCIT"
"392175","chr12",6766066,6766600,"LAG3",11.8614,100,0.1248,"NCCIT"
"392176","chr12",6764142,6764642,"LAG3",15.3048,38.4521,0.0619,"NCCIT"
"392177","chr12",6766798,6767298,"CD4",8.997,29.3289,0.0331,"NCCIT"
"392178","chr12",6778374,6779280,"CD4",13.0585,45.4327,0.0744,"NCCIT"
"392179","chr12",6723733,6724325,"CD4",18.1802,12.8994,0.0294,"NCCIT"
"392180","chr12",6753220,6753781,"CD4",25.0472,23.0539,0.0724,"NCCIT"
"392181","chr12",6689064,6689822,"CD4",30.3377,5.4435,0.0207,"NCCIT"
"392182","chr12",6827441,6828622,"CD4",12.4751,19.6386,0.0307,"NCCIT"
"392183","chr12",6851680,6852507,"CD4",38.3858,8.2012,0.0395,"NCCIT"
"392184","chr12",6873107,6873840,"CD4",31.2119,5.1721,0.0202,"NCCIT"
"392185","chr12",6613837,6614337,"CD4",22.9058,7.8835,0.0226,"NCCIT"
"392186","chr12",6766066,6766600,"CD4",11.8614,29.3325,0.0436,"NCCIT"
"392187","chr12",6829277,6829777,"CD4",9.6598,19.6418,0.0238,"NCCIT"
"392188","chr12",6533937,6534654,"CD4",52.573,4.0981,0.027,"NCCIT"
"392189","chr12",6764142,6764642,"CD4",15.3048,20.8675,0.0401,"NCCIT"
"392190","chr12",6825442,6825942,"GPR162",3.4367,100,0.0305,"NCCIT"
"392191","chr12",6766798,6767298,"GPR162",8.997,25.8321,0.0207,"NCCIT"
"392192","chr12",6778374,6779280,"GPR162",13.0585,27.2832,0.0317,"NCCIT"
"392193","chr12",6723733,6724325,"GPR162",18.1802,14.81,0.0239,"NCCIT"
"392194","chr12",6753220,6753781,"GPR162",25.0472,32.5217,0.0724,"NCCIT"
"392195","chr12",6689064,6689822,"GPR162",30.3377,8.7596,0.0236,"NCCIT"
"392196","chr12",6827441,6828622,"GPR162",12.4751,77.4169,0.0858,"NCCIT"
"392197","chr12",6851680,6852507,"GPR162",38.3858,15.2775,0.0521,"NCCIT"
"392198","chr12",6873107,6873840,"GPR162",31.2119,10.0178,0.0278,"NCCIT"
"392199","chr12",6821270,6822046,"GPR162",5.339,100,0.0474,"NCCIT"
"392200","chr12",6613837,6614337,"GPR162",22.9058,13.6818,0.0278,"NCCIT"
"392201","chr12",6766066,6766600,"GPR162",11.8614,25.8336,0.0272,"NCCIT"
"392202","chr12",6829277,6829777,"GPR162",9.6598,77.4639,0.0665,"NCCIT"
"392203","chr12",6764142,6764642,"GPR162",15.3048,27.3555,0.0372,"NCCIT"
"392204","chr12",6825442,6825942,"P3H3",3.4367,65.3703,0.0202,"NCCIT"
"392205","chr12",6778374,6779280,"P3H3",13.0585,23.4259,0.0275,"NCCIT"
"392206","chr12",6723733,6724325,"P3H3",18.1802,12.9493,0.0212,"NCCIT"
"392207","chr12",6943566,6944669,"P3H3",47.8729,5.3336,0.023,"NCCIT"
"392208","chr12",6753220,6753781,"P3H3",25.0472,27.2628,0.0615,"NCCIT"
"392209","chr12",6689064,6689822,"P3H3",30.3377,8.7051,0.0238,"NCCIT"
"392210","chr12",6827441,6828622,"P3H3",12.4751,100,0.1123,"NCCIT"
"392211","chr12",6851680,6852507,"P3H3",38.3858,22.2829,0.077,"NCCIT"
"392212","chr12",6873107,6873840,"P3H3",31.2119,10.3909,0.0292,"NCCIT"
"392213","chr12",6821270,6822046,"P3H3",5.339,65.5044,0.0315,"NCCIT"
"392214","chr12",6866849,6867924,"P3H3",17.7278,13.6432,0.0218,"NCCIT"
"392215","chr12",6613837,6614337,"P3H3",22.9058,9.8841,0.0204,"NCCIT"
"392216","chr12",6766066,6766600,"P3H3",11.8614,20.1076,0.0215,"NCCIT"
"392217","chr12",6829277,6829777,"P3H3",9.6598,100,0.0869,"NCCIT"
"392218","chr12",6533937,6534654,"P3H3",52.573,4.8224,0.0228,"NCCIT"
"392219","chr12",6764142,6764642,"P3H3",15.3048,19.7401,0.0272,"NCCIT"
"392220","chr12",6943566,6944669,"GNB3",47.8729,4.276,0.0261,"NCCIT"
"392221","chr12",6753220,6753781,"GNB3",25.0472,11.2687,0.036,"NCCIT"
"392222","chr12",6689064,6689822,"GNB3",30.3377,5.6521,0.0219,"NCCIT"
"392223","chr12",6827441,6828622,"GNB3",12.4751,31.3356,0.0498,"NCCIT"
"392224","chr12",6851680,6852507,"GNB3",38.3858,30.6777,0.1501,"NCCIT"
"392225","chr12",6873107,6873840,"GNB3",31.2119,12.098,0.0481,"NCCIT"
"392226","chr12",6866849,6867924,"GNB3",17.7278,18.2724,0.0413,"NCCIT"
"392227","chr12",6937610,6938110,"GNB3",30.4118,5.3387,0.0207,"NCCIT"
"392228","chr12",6829277,6829777,"GNB3",9.6598,31.3224,0.0386,"NCCIT"
"392229","chr12",6885903,6886672,"GNB3",22.2224,8.2058,0.0232,"NCCIT"
"392230","chr12",6843410,6843910,"GNB3",3.9529,100,0.0504,"NCCIT"
"392231","chr12",6764142,6764642,"GNB3",15.3048,10.2819,0.0201,"NCCIT"
"392232","chr12",6890973,6891473,"CDCA3",20.7892,11.0392,0.0201,"NCCIT"
"392233","chr12",6943566,6944669,"CDCA3",47.8729,8.2468,0.0346,"NCCIT"
"392234","chr12",6753220,6753781,"CDCA3",25.0472,10.551,0.0232,"NCCIT"
"392235","chr12",6827441,6828622,"CDCA3",12.4751,18.53,0.0203,"NCCIT"
"392236","chr12",6851680,6852507,"CDCA3",38.3858,100,0.3364,"NCCIT"
"392237","chr12",6873107,6873840,"CDCA3",31.2119,24.3239,0.0665,"NCCIT"
"392238","chr12",6866849,6867924,"CDCA3",17.7278,37.5466,0.0583,"NCCIT"
"392239","chr12",6937610,6938110,"CDCA3",30.4118,9.6436,0.0257,"NCCIT"
"392240","chr12",6885903,6886672,"CDCA3",22.2224,14.4891,0.0282,"NCCIT"
"392241","chr12",6890973,6891473,"USP5",20.7892,11.039,0.0201,"NCCIT"
"392242","chr12",6943566,6944669,"USP5",47.8729,8.2468,0.0346,"NCCIT"
"392243","chr12",6753220,6753781,"USP5",25.0472,10.5511,0.0232,"NCCIT"
"392244","chr12",6827441,6828622,"USP5",12.4751,18.5306,0.0203,"NCCIT"
"392245","chr12",6851680,6852507,"USP5",38.3858,100,0.3364,"NCCIT"
"392246","chr12",6873107,6873840,"USP5",31.2119,24.3231,0.0665,"NCCIT"
"392247","chr12",6866849,6867924,"USP5",17.7278,37.5449,0.0583,"NCCIT"
"392248","chr12",6937610,6938110,"USP5",30.4118,9.6435,0.0257,"NCCIT"
"392249","chr12",6885903,6886672,"USP5",22.2224,14.4888,0.0282,"NCCIT"
"392250","chr12",6890973,6891473,"TPI1",20.7892,23.0872,0.035,"NCCIT"
"392251","chr12",6961837,6962337,"TPI1",25.7268,14.3443,0.0269,"NCCIT"
"392252","chr12",6943566,6944669,"TPI1",47.8729,16.2777,0.0569,"NCCIT"
"392253","chr12",6753220,6753781,"TPI1",25.0472,11.0983,0.0203,"NCCIT"
"392254","chr12",6851680,6852507,"TPI1",38.3858,43.1339,0.1209,"NCCIT"
"392255","chr12",6873107,6873840,"TPI1",31.2119,68.901,0.157,"NCCIT"
"392256","chr12",6866849,6867924,"TPI1",17.7278,100,0.1294,"NCCIT"
"392257","chr12",6937610,6938110,"TPI1",30.4118,15.8853,0.0353,"NCCIT"
"392258","chr12",6885903,6886672,"TPI1",22.2224,28.4622,0.0462,"NCCIT"
"392259","chr12",6890973,6891473,"SPSB2",20.7892,24.9717,0.0445,"NCCIT"
"392260","chr12",6961837,6962337,"SPSB2",25.7268,9.8661,0.0218,"NCCIT"
"392261","chr12",6943566,6944669,"SPSB2",47.8729,11.3219,0.0465,"NCCIT"
"392262","chr12",6851680,6852507,"SPSB2",38.3858,21.9034,0.0721,"NCCIT"
"392263","chr12",6873107,6873840,"SPSB2",31.2119,100,0.2676,"NCCIT"
"392264","chr12",6866849,6867924,"SPSB2",17.7278,54.0367,0.0821,"NCCIT"
"392265","chr12",6937610,6938110,"SPSB2",30.4118,12.8896,0.0336,"NCCIT"
"392266","chr12",6885903,6886672,"SPSB2",22.2224,35.5003,0.0676,"NCCIT"
"392267","chr12",6890973,6891473,"LOC105369632",20.7892,90.4045,0.1484,"NCCIT"
"392268","chr12",6961837,6962337,"LOC105369632",25.7268,11.7277,0.0238,"NCCIT"
"392269","chr12",6943566,6944669,"LOC105369632",47.8729,12.4917,0.0472,"NCCIT"
"392270","chr12",6851680,6852507,"LOC105369632",38.3858,15.6008,0.0473,"NCCIT"
"392271","chr12",6873107,6873840,"LOC105369632",31.2119,42.3631,0.1044,"NCCIT"
"392272","chr12",6915103,6915603,"LOC105369632",10.9518,23.1822,0.02,"NCCIT"
"392273","chr12",6866849,6867924,"LOC105369632",17.7278,26.6617,0.0373,"NCCIT"
"392274","chr12",6904482,6905150,"LOC105369632",9.8623,29.7568,0.0232,"NCCIT"
"392275","chr12",6937610,6938110,"LOC105369632",30.4118,13.3787,0.0321,"NCCIT"
"392276","chr12",6885903,6886672,"LOC105369632",22.2224,100,0.1754,"NCCIT"
"392277","chr12",6890973,6891473,"RPL13P5",20.7892,40.8195,0.0751,"NCCIT"
"392278","chr12",6943566,6944669,"RPL13P5",47.8729,10.0968,0.0428,"NCCIT"
"392279","chr12",6851680,6852507,"RPL13P5",38.3858,13.4676,0.0458,"NCCIT"
"392280","chr12",6873107,6873840,"RPL13P5",31.2119,49.8326,0.1377,"NCCIT"
"392281","chr12",6866849,6867924,"RPL13P5",17.7278,26.0427,0.0409,"NCCIT"
"392282","chr12",6904482,6905150,"RPL13P5",9.8623,24.7638,0.0216,"NCCIT"
"392283","chr12",6937610,6938110,"RPL13P5",30.4118,12.8018,0.0345,"NCCIT"
"392284","chr12",6885903,6886672,"RPL13P5",22.2224,97.5279,0.1919,"NCCIT"
"392285","chr12",6890973,6891473,"DSTNP2",20.7892,90.6333,0.1487,"NCCIT"
"392286","chr12",6961837,6962337,"DSTNP2",25.7268,11.731,0.0238,"NCCIT"
"392287","chr12",6943566,6944669,"DSTNP2",47.8729,12.4961,0.0472,"NCCIT"
"392288","chr12",6851680,6852507,"DSTNP2",38.3858,15.5921,0.0472,"NCCIT"
"392289","chr12",6873107,6873840,"DSTNP2",31.2119,42.3111,0.1042,"NCCIT"
"392290","chr12",6915103,6915603,"DSTNP2",10.9518,23.1978,0.0201,"NCCIT"
"392291","chr12",6866849,6867924,"DSTNP2",17.7278,26.6373,0.0373,"NCCIT"
"392292","chr12",6904482,6905150,"DSTNP2",9.8623,29.7863,0.0232,"NCCIT"
"392293","chr12",6937610,6938110,"DSTNP2",30.4118,13.3841,0.0321,"NCCIT"
"392294","chr12",6885903,6886672,"DSTNP2",22.2224,100,0.1754,"NCCIT"
"392295","chr12",6890973,6891473,"LRRC23",20.7892,57.3264,0.105,"NCCIT"
"392296","chr12",6961837,6962337,"LRRC23",25.7268,10.7016,0.0243,"NCCIT"
"392297","chr12",6943566,6944669,"LRRC23",47.8729,15.32,0.0646,"NCCIT"
"392298","chr12",6851680,6852507,"LRRC23",38.3858,11.7316,0.0397,"NCCIT"
"392299","chr12",6914199,6914775,"LRRC23",4.3224,56.3677,0.0215,"NCCIT"
"392300","chr12",6873107,6873840,"LRRC23",31.2119,22.1262,0.0609,"NCCIT"
"392301","chr12",6915103,6915603,"LRRC23",10.9518,56.3833,0.0544,"NCCIT"
"392302","chr12",6866849,6867924,"LRRC23",17.7278,18.8173,0.0294,"NCCIT"
"392303","chr12",6899974,6900474,"LRRC23",3.782,100,0.0333,"NCCIT"
"392304","chr12",6904482,6905150,"LRRC23",9.8623,100,0.0869,"NCCIT"
"392305","chr12",6925772,6926272,"LRRC23",10.7319,25.8256,0.0244,"NCCIT"
"392306","chr12",6937610,6938110,"LRRC23",30.4118,15.3917,0.0413,"NCCIT"
"392307","chr12",6885903,6886672,"LRRC23",22.2224,32.8391,0.0643,"NCCIT"
"392308","chr12",6890973,6891473,"ENO2",20.7892,29.5835,0.0616,"NCCIT"
"392309","chr12",6961837,6962337,"ENO2",25.7268,13.3818,0.0345,"NCCIT"
"392310","chr12",6970503,6971030,"ENO2",18.1535,11.2877,0.0205,"NCCIT"
"392311","chr12",6943566,6944669,"ENO2",47.8729,16.512,0.0792,"NCCIT"
"392312","chr12",6851680,6852507,"ENO2",38.3858,8.3863,0.0323,"NCCIT"
"392313","chr12",6914199,6914775,"ENO2",4.3224,100,0.0433,"NCCIT"
"392314","chr12",6873107,6873840,"ENO2",31.2119,15.04,0.047,"NCCIT"
"392315","chr12",6915103,6915603,"ENO2",10.9518,100,0.1098,"NCCIT"
"392316","chr12",6866849,6867924,"ENO2",17.7278,15.118,0.0269,"NCCIT"
"392317","chr12",6904482,6905150,"ENO2",9.8623,49.4043,0.0488,"NCCIT"
"392318","chr12",6925772,6926272,"ENO2",10.7319,29.7875,0.032,"NCCIT"
"392319","chr12",6937610,6938110,"ENO2",30.4118,18.5432,0.0565,"NCCIT"
"392320","chr12",6885903,6886672,"ENO2",22.2224,22.4777,0.0501,"NCCIT"
"392321","chr12",6890973,6891473,"ATN1",20.7892,22.4667,0.0425,"NCCIT"
"392322","chr12",6961837,6962337,"ATN1",25.7268,17.7366,0.0415,"NCCIT"
"392323","chr12",6970503,6971030,"ATN1",18.1535,17.8837,0.0295,"NCCIT"
"392324","chr12",6943566,6944669,"ATN1",47.8729,28.3879,0.1236,"NCCIT"
"392325","chr12",6851680,6852507,"ATN1",38.3858,8.9016,0.0311,"NCCIT"
"392326","chr12",6914199,6914775,"ATN1",4.3224,51.7887,0.0204,"NCCIT"
"392327","chr12",6873107,6873840,"ATN1",31.2119,17.2968,0.0491,"NCCIT"
"392328","chr12",6915103,6915603,"ATN1",10.9518,51.7738,0.0516,"NCCIT"
