"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8599","UBR5","GH08F101489","chr8",101489837,101495890,1.06,11.73
"8600","MTBP","GH08F120345","chr8",120345082,120345164,0.38,0.14
"8601","FGFR1","GH08F038425","chr8",38425783,38425932,0.38,11.1
"8602","LETM2","GH08F038425","chr8",38425783,38425932,0.38,11
"8603","C8orf86","GH08F038425","chr8",38425783,38425932,0.38,10.73
"8604","TACC1","GH08F038425","chr8",38425783,38425932,0.38,10.57
"8605","IDO1","GH08F039984","chr8",39984722,39984871,0.25,10.57
"8606","MYC","GH08F127389","chr8",127389995,127393325,0.93,1.56
"8607","CSGALNACT1","GH08F019480","chr8",19480549,19481399,0.98,18.62
"8608","WASHC5","GH08F125124","chr8",125124514,125126728,0.63,15.81
"8609","TRMT12","GH08F125124","chr8",125124514,125126728,0.63,13.27
"8610","NSMCE2","GH08F125124","chr8",125124514,125126728,0.63,10.59
"8611","CNGB3","GH08F086724","chr8",86724773,86724922,0.25,0.34
"8612","PDGFRL","GH08F017602","chr8",17602163,17603470,1.14,18.66
"8613","MTUS1","GH08F017602","chr8",17602163,17603470,1.14,11.64
"8614","KCNQ3","GH08F132262","chr8",132262639,132262653,0.57,8.73
"8615","HHLA1","GH08F132262","chr8",132262639,132262653,0.57,7.76
"8616","SNTG1","GH08F049342","chr8",49342962,49343131,0.56,3.89
"8617","GPAT4","GH08F041589","chr8",41589602,41590998,0.69,12.56
"8618","GINS4","GH08F041589","chr8",41589602,41590998,0.69,10.95
"8619","NKX6-3","GH08F041589","chr8",41589602,41590998,0.69,10.47
"8620","KAT6A","GH08F041589","chr8",41589602,41590998,0.69,7.65
"8621","GOLGA7","GH08F041589","chr8",41589602,41590998,0.69,5.99
"8622","TRIB1","GH08F125172","chr8",125172979,125177599,1.52,14.87
"8623","WASHC5","GH08F125172","chr8",125172979,125177599,1.52,6.37
"8624","NSMCE2","GH08F125172","chr8",125172979,125177599,1.52,5.88
"8625","PRAG1","GH08F008273","chr8",8273142,8273948,0.92,0.13
"8626","C8orf82","GH08F144530","chr8",144528177,144529711,0.79,11.51
"8627","LRRC24","GH08F144530","chr8",144528177,144529711,0.79,0.76
"8628","ASAP1","GH08F130502","chr8",130502907,130504200,0.99,10.82
"8629","FBXO32","GH08F123516","chr8",123516002,123519399,1.49,21.39
"8630","KLHL38","GH08F123516","chr8",123516002,123519399,1.49,10.45
"8631","SDCBP","GH08F058457","chr8",58457711,58459750,0.46,5.93
"8632","UBXN2B","GH08F058457","chr8",58457711,58459750,0.46,5.93
"8633","CYP7A1","GH08F058457","chr8",58457711,58459750,0.46,0.24
"8634","GPR20","GH08F141323","chr8",141323801,141324000,0.62,12.88
"8635","SLC45A4","GH08F141323","chr8",141323801,141324000,0.62,0.34
"8636","UBXN8","GH08F030714","chr8",30714904,30715638,0.25,9.65
"8637","GSR","GH08F030714","chr8",30714904,30715638,0.25,0.36
"8638","GTF2E2","GH08F030714","chr8",30714904,30715638,0.25,0.2
"8639","NBN","GH08F089855","chr8",89855268,89859835,0.63,7.32
"8640","STK3","GH08F099002","chr8",99002401,99002999,0.65,11.11
"8641","OSR2","GH08F099002","chr8",99002401,99002999,0.65,11.09
"8642","AARD","GH08F116802","chr8",116801182,116801331,0.62,11.23
"8643","RAD21","GH08F116802","chr8",116801182,116801331,0.62,11.04
"8644","EYA1","GH08F071558","chr8",71558426,71558555,0.25,11.43
"8645","TSPYL5","GH08F097234","chr8",97234413,97234562,0.25,10.51
"8646","STC1","GH08F023987","chr8",23987005,23987140,0.27,10.04
"8647","KIF13B","GH08F028905","chr8",28905002,28905855,1.15,9.56
"8648","HMBOX1","GH08F028905","chr8",28905002,28905855,1.15,0.34
"8649","AGPAT5","GH08F006731","chr8",6731629,6735174,0.71,20.9
"8650","EYA1","GH08F071560","chr8",71558186,71558295,0.46,0.36
"8651","TCEA1","GH08F054070","chr8",54070257,54071758,0.94,6.31
"8652","PDLIM2","GH08F022572","chr8",22572448,22572597,0.25,0.4
"8653","ZDHHC2","GH08F017155","chr8",17155172,17159659,0.25,41.42
"8654","STC1","GH08F023918","chr8",23918113,23918808,1.01,10.65
"8655","ADHFE1","GH08F066605","chr8",66605952,66614801,1.42,11.97
"8656","RRS1","GH08F066605","chr8",66605952,66614801,1.42,10.42
"8657","MYBL1","GH08F066605","chr8",66605952,66614801,1.42,8.82
"8658","C8orf44","GH08F066605","chr8",66605952,66614801,1.42,4.76
"8659","VCPIP1","GH08F066605","chr8",66605952,66614801,1.42,2.88
"8660","TRMT12","GH08F124355","chr8",124355487,124356800,1.03,2.37
"8661","TATDN1","GH08F124355","chr8",124355487,124356800,1.03,2.23
"8662","NDUFB9","GH08F124355","chr8",124355487,124356800,1.03,2.19
"8663","TMEM65","GH08F124355","chr8",124355487,124356800,1.03,0.34
"8664","SNAI2","GH08F048579","chr8",48579087,48584458,3.02,1.79
"8665","NKX6-3","GH08F041646","chr8",41646622,41646791,0.62,0.76
"8666","ZNF706","GH08F101136","chr8",101136202,101140999,1.35,16.47
"8667","YWHAZ","GH08F101136","chr8",101136202,101140999,1.35,5.39
"8668","PABPC1","GH08F101136","chr8",101136202,101140999,1.35,2.57
"8669","ASAP1","GH08F130047","chr8",130047408,130048786,0.46,5.02
"8670","SLC45A4","GH08F141256","chr8",141256876,141258600,0.25,11.14
"8671","MSR1","GH08F016361","chr8",16361401,16363400,1.23,11.13
"8672","CHD7","GH08F060752","chr8",60752801,60753000,0.52,0.18
"8673","CLVS1","GH08F061532","chr8",61532671,61533021,0.43,1.29
"8674","ASPH","GH08F061532","chr8",61532671,61533021,0.43,1.26
"8675","EXT1","GH08F118208","chr8",118208400,118210173,1.06,10.02
"8676","VPS13B","GH08F099080","chr8",99080601,99081422,0.73,0.19
"8677","MTUS1","GH08F017838","chr8",17838117,17839280,0.67,19.88
"8678","CNOT7","GH08F017838","chr8",17838117,17839280,0.67,15.46
"8679","ASAH1","GH08F017838","chr8",17838117,17839280,0.67,7.26
"8680","LETM2","GH08F038330","chr8",38329043,38329192,0.25,10.98
"8681","FGFR1","GH08F038330","chr8",38329043,38329192,0.25,9.99
"8682","FBXO32","GH08F123574","chr8",123573261,123573490,1.11,11.74
"8683","KLHL38","GH08F123574","chr8",123573261,123573490,1.11,11.1
"8684","RUNX1T1","GH08F092050","chr8",92050622,92053016,0.84,0.22
"8685","CA8","GH08F060233","chr8",60233322,60233511,0.25,10.65
"8686","NRG1","GH08F032383","chr8",32383057,32383423,0.49,6.03
"8687","GGH","GH08F063124","chr8",63124972,63125171,0.38,9.14
"8688","TTPA","GH08F063124","chr8",63124972,63125171,0.38,0.25
"8689","LACTB2","GH08F069737","chr8",69737698,69739315,1.14,6.37
"8690","LGI3","GH08F022159","chr8",22159601,22159800,0.25,0.76
"8691","BMP1","GH08F022159","chr8",22159601,22159800,0.25,0.4
"8692","PSKH2","GH08F086035","chr8",86035251,86035589,0.6,11.52
"8693","CA2","GH08F086035","chr8",86035251,86035589,0.6,10.42
"8694","EFCAB1","GH08F048695","chr8",48695000,48697180,1.11,24.08
"8695","LYN","GH08F055944","chr8",55944889,55946940,0.52,5.13
"8696","RPS20","GH08F055944","chr8",55944889,55946940,0.52,4.67
"8697","ERI1","GH08F009044","chr8",9044846,9045665,0.52,32.7
"8698","CLDN23","GH08F009044","chr8",9044846,9045665,0.52,9.94
"8699","SARAF","GH08F030102","chr8",30102596,30104613,0.77,12.17
"8700","UBXN8","GH08F030102","chr8",30102596,30104613,0.77,4.88
"8701","CPQ","GH08F096789","chr8",96789575,96792442,1.23,7.35
"8702","ATP6V1B2","GH08F020196","chr8",20196540,20199379,1.04,39.27
"8703","MYC","GH08F127959","chr8",127959511,127961752,1.28,1.4
"8704","MTSS1","GH08F124853","chr8",124853734,124854087,0.46,10.26
"8705","MTBP","GH08F120221","chr8",120221122,120221271,1.01,0.07
"8706","GEM","GH08F094164","chr8",94164593,94165693,0.5,15.5
"8707","CDH17","GH08F094164","chr8",94164593,94165693,0.5,10.69
"8708","EFR3A","GH08F131818","chr8",131818647,131818859,0.34,4.66
"8709","KLHL38","GH08F123589","chr8",123589013,123591597,1.01,11.03
"8710","FBXO32","GH08F123589","chr8",123589013,123591597,1.01,10.73
"8711","CNOT7","GH08F017252","chr8",17252201,17252400,0.52,0.4
"8712","GNRH1","GH08F025328","chr8",25328625,25328774,0.52,11.52
"8713","CDCA2","GH08F025328","chr8",25328625,25328774,0.52,10.17
"8714","KCTD9","GH08F025328","chr8",25328625,25328774,0.52,10.17
"8715","CSGALNACT1","GH08F019605","chr8",19605401,19605800,0.46,10.85
"8716","INTS10","GH08F019605","chr8",19605401,19605800,0.46,10.13
"8717","PRAG1","GH08F008305","chr8",8305602,8306399,1.31,0.16
"8718","DDHD2","GH08F038368","chr8",38366108,38366436,0.52,13.12
"8719","DEFB136","GH08F011934","chr8",11934249,11934840,0.38,11.97
"8720","DEFB135","GH08F011934","chr8",11934249,11934840,0.38,11.96
"8721","ADHFE1","GH08F065788","chr8",65788891,65789406,0.56,9.89
"8722","RRS1","GH08F065788","chr8",65788891,65789406,0.56,9.89
"8723","PI15","GH08F074823","chr8",74823004,74824600,0.88,0.76
"8724","TRHR","GH08F109133","chr8",109133700,109133881,1.29,0.23
"8725","MRPL15","GH08F054165","chr8",54165401,54166513,1.02,11.48
"8726","SOX17","GH08F054165","chr8",54165401,54166513,1.02,10.83
"8727","ATP6V1H","GH08F054165","chr8",54165401,54166513,1.02,10.14
"8728","TCEA1","GH08F054165","chr8",54165401,54166513,1.02,4.22
"8729","RRS1","GH08F066494","chr8",66493246,66493395,0.88,10.46
"8730","ADHFE1","GH08F066494","chr8",66493246,66493395,0.88,10.46
"8731","TACC1","GH08F038894","chr8",38894303,38894472,0.25,7.98
"8732","PLEKHA2","GH08F038894","chr8",38894303,38894472,0.25,0.4
"8733","NAT2","GH08F018531","chr8",18531851,18532000,0.25,0.1
"8734","MTMR7","GH08F017465","chr8",17465839,17467937,0.25,0.22
"8735","SGK3","GH08F066781","chr8",66781002,66782800,1.24,8.49
"8736","C8orf44","GH08F066781","chr8",66781002,66782800,1.24,4.62
"8737","VCPIP1","GH08F066781","chr8",66781002,66782800,1.24,1.22
"8738","SLC26A7","GH08F091179","chr8",91179782,91181127,0.5,18.29
"8739","LRRC69","GH08F091179","chr8",91179782,91181127,0.5,11.05
"8740","NIPAL2","GH08F098361","chr8",98361800,98362801,1.31,0.19
"8741","LOXL2","GH08F023281","chr8",23281204,23281440,1.11,19.14
"8742","R3HCC1","GH08F023281","chr8",23281204,23281440,1.11,10.16
"8743","CHMP7","GH08F023281","chr8",23281204,23281440,1.11,6.36
"8744","UBXN2B","GH08F058345","chr8",58345801,58346000,0.52,0.19
"8745","ZNF704","GH08F080910","chr8",80909486,80909603,0.25,0.27
"8746","ASPH","GH08F061691","chr8",61691893,61694400,0.5,18.37
"8747","DEFA5","GH08F007035","chr8",7035859,7036008,0.25,12.11
"8748","ST3GAL1","GH08F133918","chr8",133918201,133920649,1.14,8.46
"8749","POLR2K","GH08F100382","chr8",100381913,100383527,0.87,11.96
"8750","RNF19A","GH08F100382","chr8",100381913,100383527,0.87,11.77
"8751","SPAG1","GH08F100382","chr8",100381913,100383527,0.87,10.25
"8752","PLEKHF2","GH08F095218","chr8",95218401,95222000,0.46,10.53
"8753","C8orf37","GH08F095218","chr8",95218401,95222000,0.46,4.77
"8754","TSPYL5","GH08F097324","chr8",97324553,97326244,0.5,9.68
"8755","EXTL3","GH08F028630","chr8",28630266,28631902,0.38,9.05
"8756","ASPH","GH08F061750","chr8",61750022,61750171,0.46,10.89
"8757","DUSP4","GH08F029748","chr8",29748402,29758794,1.55,10.46
"8758","CPA6","GH08F067692","chr8",67692306,67694078,0.71,11.06
"8759","LACTB2","GH08F070611","chr8",70611540,70612073,0.46,10.66
"8760","XKR9","GH08F070611","chr8",70611540,70612073,0.46,10.66
"8761","IKBKB","GH08F041827","chr8",41827202,41829600,0.98,14.9
"8762","AP3M2","GH08F041827","chr8",41827202,41829600,0.98,12.66
"8763","KAT6A","GH08F041827","chr8",41827202,41829600,0.98,10.57
"8764","ANK1","GH08F041827","chr8",41827202,41829600,0.98,6.68
"8765","UBR5","GH08F102382","chr8",102382002,102385599,1.27,11.79
"8766","RRM2B","GH08F102382","chr8",102382002,102385599,1.27,9.54
"8767","PDE7A","GH08F065829","chr8",65829002,65830799,1.08,0.36
"8768","PDE7A","GH08F065786","chr8",65786601,65787800,1.26,11.52
"8769","DNAJC5B","GH08F065786","chr8",65786601,65787800,1.26,10.57
"8770","ADHFE1","GH08F065786","chr8",65786601,65787800,1.26,10.35
"8771","RRS1","GH08F065786","chr8",65786601,65787800,1.26,10.35
"8772","MTFR1","GH08F065786","chr8",65786601,65787800,1.26,4.86
"8773","PEBP4","GH08F023041","chr8",23041982,23042939,0.25,11.71
"8774","RHOBTB2","GH08F023041","chr8",23041982,23042939,0.25,11.68
"8775","PRSS55","GH08F010367","chr8",10367641,10369514,0.38,5.8
"8776","SULF1","GH08F069536","chr8",69536776,69537200,0.9,0.18
"8777","NKX6-3","GH08F041652","chr8",41652375,41656810,1.1,0.76
"8778","PDE7A","GH08F066001","chr8",66001719,66002110,0.25,15.41
"8779","MTFR1","GH08F066001","chr8",66001719,66002110,0.25,7.61
"8780","PCMTD1","GH08F051894","chr8",51894201,51895400,0.59,6.38
"8781","FBXO32","GH08F123519","chr8",123519602,123521923,1.09,11.74
"8782","KLHL38","GH08F123519","chr8",123519602,123521923,1.09,10.45
"8783","WDYHV1","GH08F123519","chr8",123519602,123521923,1.09,9.94
"8784","ATAD2","GH08F123519","chr8",123519602,123521923,1.09,9.94
"8785","TRPA1","GH08F071923","chr8",71923802,71924538,0.92,0.09
"8786","RRS1","GH08F066674","chr8",66674746,66674895,0.25,9.84
"8787","ADHFE1","GH08F066674","chr8",66674746,66674895,0.25,9.84
"8788","C8orf44-SGK3","GH08F066674","chr8",66674746,66674895,0.25,0.4
"8789","C8orf44","GH08F066674","chr8",66674746,66674895,0.25,0.4
"8790","C8orf44","GH08F066778","chr8",66778401,66778600,0.25,5.02
"8791","RPS20","GH08F056067","chr8",56067601,56068200,0.25,9.78
"8792","KIF13B","GH08F029269","chr8",29269507,29270153,0.25,0.4
"8793","REEP4","GH08F022136","chr8",22136968,22137998,0.71,11.11
"8794","HR","GH08F022136","chr8",22136968,22137998,0.71,0.76
"8795","CLVS1","GH08F060619","chr8",60619567,60620465,1.81,10.4
"8796","LEPROTL1","GH08F030075","chr8",30075401,30077800,1.16,40.64
"8797","SARAF","GH08F030075","chr8",30075401,30077800,1.16,28.48
"8798","MBOAT4","GH08F030075","chr8",30075401,30077800,1.16,5.2
"8799","SYBU","GH08F109574","chr8",109574452,109574800,0.81,11.07
"8800","ENY2","GH08F109574","chr8",109574452,109574800,0.81,9.87
"8801","NUDCD1","GH08F109574","chr8",109574452,109574800,0.81,9.87
"8802","INTS9","GH08F028870","chr8",28870701,28871341,0.25,0.34
"8803","CRH","GH08F066063","chr8",66063602,66065853,1.13,12.47
"8804","RRS1","GH08F066063","chr8",66063602,66065853,1.13,10.87
"8805","ADHFE1","GH08F066063","chr8",66063602,66065853,1.13,10.87
"8806","IL7","GH08F078749","chr8",78749133,78749182,0.74,11.08
"8807","JRK","GH08F142599","chr8",142599440,142599589,0.38,12.46
"8808","ZNF696","GH08F142599","chr8",142599440,142599589,0.38,11.4
"8809","ARC","GH08F142599","chr8",142599440,142599589,0.38,0.36
"8810","ATP6V1C1","GH08F102908","chr8",102908832,102911403,1.17,11.31
"8811","AZIN1","GH08F102908","chr8",102908832,102911403,1.17,7.37
"8812","EBF2","GH08F026047","chr8",26047645,26047934,0.25,0.76
"8813","IMPAD1","GH08F056992","chr8",56992102,56994913,0.38,0.76
"8814","PSD3","GH08F019200","chr8",19200401,19201800,1.45,10.38
"8815","SH2D4A","GH08F019200","chr8",19200401,19201800,1.45,9.93
"8816","PDP1","GH08F093855","chr8",93855973,93858461,0.92,0.76
"8817","RIPK2","GH08F089776","chr8",89776601,89778000,0.25,0.34
"8818","SLC45A4","GH08F141312","chr8",141307282,141307431,0.38,0.76
"8819","FUT10","GH08F033524","chr8",33524074,33525545,0.96,39.05
"8820","GATA4","GH08F011645","chr8",11645974,11647037,1.08,12.05
"8821","FAM167A","GH08F011645","chr8",11645974,11647037,1.08,10.3
"8822","DEFB134","GH08F011645","chr8",11645974,11647037,1.08,5.15
"8823","NUDT18","GH08F022117","chr8",22117420,22118506,0.9,22.11
"8824","HR","GH08F022117","chr8",22117420,22118506,0.9,0.34
"8825","MYOM2","GH08F002230","chr8",2230191,2230835,0.25,5.3
"8826","NDRG1","GH08F133353","chr8",133353777,133357851,1.24,1.8
"8827","RAD54B","GH08F094549","chr8",94549673,94549822,0.25,10.72
"8828","PPP2R2A","GH08F026336","chr8",26336001,26336800,0.56,11.19
"8829","BNIP3L","GH08F026336","chr8",26336001,26336800,0.56,10.95
"8830","PNMA2","GH08F026336","chr8",26336001,26336800,0.56,9.99
"8831","DPYSL2","GH08F026336","chr8",26336001,26336800,0.56,9.99
"8832","PCMTD1","GH08F051930","chr8",51930141,51930290,0.25,4.48
"8833","DEFB136","GH08F011942","chr8",11942312,11942481,0.38,12
"8834","DEFB135","GH08F011942","chr8",11942312,11942481,0.38,11.98
"8835","ASAP1","GH08F130340","chr8",130340401,130341024,0.83,4.4
"8836","CSGALNACT1","GH08F019675","chr8",19675006,19680310,1.41,20.02
"8837","COPS5","GH08F067110","chr8",67110406,67110555,0.25,10.9
"8838","CSPP1","GH08F067110","chr8",67110406,67110555,0.25,10.84
"8839","PPP1R42","GH08F067110","chr8",67110406,67110555,0.25,10.83
"8840","SPIDR","GH08F047573","chr8",47573014,47575228,1.27,3.82
"8841","KLHL38","GH08F123625","chr8",123625301,123625450,0.25,0.29
"8842","C8orf58","GH08F022578","chr8",22578139,22591278,1.14,38.42
"8843","PDLIM2","GH08F022578","chr8",22578139,22591278,1.14,8.22
"8844","BIN3","GH08F022578","chr8",22578139,22591278,1.14,7.22
"8845","FGF17","GH08F022578","chr8",22578139,22591278,1.14,4.62
"8846","CCAR2","GH08F022578","chr8",22578139,22591278,1.14,4.5
"8847","FGFR1","GH08F038604","chr8",38604463,38604612,0.25,10.21
"8848","SLC7A2","GH08F017525","chr8",17525460,17526551,0.25,14.82
"8849","PDGFRL","GH08F017525","chr8",17525460,17526551,0.25,4.79
"8850","GRHL2","GH08F101310","chr8",101310913,101311082,0.38,9.85
"8851","RIPK2","GH08F089780","chr8",89780801,89782914,1.41,25.72
"8852","OSGIN2","GH08F089780","chr8",89780801,89782914,1.41,3.86
"8853","CDH17","GH08F094255","chr8",94254633,94254652,0.25,11.07
"8854","GEM","GH08F094255","chr8",94254633,94254652,0.25,0.4
"8855","SMIM19","GH08F042470","chr8",42470385,42472215,0.63,11.15
"8856","SLC20A2","GH08F042470","chr8",42470385,42472215,0.63,11.14
"8857","DKK4","GH08F042470","chr8",42470385,42472215,0.63,10.67
"8858","RMDN1","GH08F086274","chr8",86274692,86275521,0.56,19.18
"8859","SLC7A13","GH08F086274","chr8",86274692,86275521,0.56,0.23
"8860","HOOK3","GH08F042841","chr8",42841107,42844654,0.25,18.94
"8861","IKBKB","GH08F042841","chr8",42841107,42844654,0.25,15.49
"8862","RNF170","GH08F042841","chr8",42841107,42844654,0.25,11.27
"8863","KAT6A","GH08F042841","chr8",42841107,42844654,0.25,10.43
"8864","FNTA","GH08F042841","chr8",42841107,42844654,0.25,10.28
"8865","THAP1","GH08F042841","chr8",42841107,42844654,0.25,0.76
"8866","CHRNA6","GH08F042841","chr8",42841107,42844654,0.25,0.23
"8867","DOCK5","GH08F025236","chr8",25236802,25240199,0.97,37.58
"8868","KCTD9","GH08F025236","chr8",25236802,25240199,0.97,10.13
"8869","CDCA2","GH08F025236","chr8",25236802,25240199,0.97,10.13
"8870","RIMS2","GH08F103645","chr8",103645673,103647696,0.69,26.89
"8871","ESCO2","GH08F027786","chr8",27786384,27786653,0.25,14.85
"8872","PBK","GH08F027786","chr8",27786384,27786653,0.25,0.22
"8873","PDGFRL","GH08F017694","chr8",17694374,17698221,0.73,16.65
"8874","MTUS1","GH08F017694","chr8",17694374,17698221,0.73,7.11
"8875","PAG1","GH08F081015","chr8",81015801,81016200,0.56,11.31
"8876","TPD52","GH08F081015","chr8",81015801,81016200,0.56,4.99
"8877","ZNF704","GH08F081015","chr8",81015801,81016200,0.56,0.1
"8878","TG","GH08F133031","chr8",133031685,133038373,1.2,19.4
"8879","PHF20L1","GH08F133031","chr8",133031685,133038373,1.2,14.73
"8880","SLA","GH08F133031","chr8",133031685,133038373,1.2,10.94
"8881","TMEM71","GH08F133031","chr8",133031685,133038373,1.2,4.81
"8882","CHRNA2","GH08F027318","chr8",27318002,27318600,0.38,10.27
"8883","EPHX2","GH08F027318","chr8",27318002,27318600,0.38,10.26
"8884","CLU","GH08F027318","chr8",27318002,27318600,0.38,9.93
"8885","PTK2B","GH08F027318","chr8",27318002,27318600,0.38,0.4
"8886","EXTL3","GH08F028704","chr8",28704690,28705922,1.22,3.65
"8887","MICU3","GH08F017074","chr8",17074866,17075734,0.62,5.47
"8888","ELP3","GH08F027906","chr8",27906139,27910667,0.71,4.35
"8889","SCARA5","GH08F027906","chr8",27906139,27910667,0.71,0.16
"8890","FGL1","GH08F017725","chr8",17725380,17727547,0.84,11.99
"8891","PCM1","GH08F017725","chr8",17725380,17727547,0.84,11.03
"8892","MTBP","GH08F120123","chr8",120123102,120126799,0.92,0.05
"8893","YTHDF3","GH08F063172","chr8",63172201,63172400,0.25,0.76
"8894","MAK16","GH08F033433","chr8",33433924,33434275,0.32,12.7
"8895","FUT10","GH08F033433","chr8",33433924,33434275,0.32,3.11
"8896","TTI2","GH08F033433","chr8",33433924,33434275,0.32,2.75
"8897","WWP1","GH08F086102","chr8",86101201,86101400,0.46,10.27
"8898","PSKH2","GH08F086102","chr8",86101201,86101400,0.46,0.36
"8899","TOX","GH08F058876","chr8",58876401,58878200,0.77,5.34
"8900","PPP2R2A","GH08F026275","chr8",26275107,26275920,0.25,0.34
"8901","LEPROTL1","GH08F030214","chr8",30214379,30216896,0.38,11.29
