"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"20151","CLEC10A","GH17F007146","chr17",7146282,7146431,0.38,11.43
"20152","HELZ","GH17F066449","chr17",66449601,66451200,1.08,15.85
"20153","STAT3","GH17F042346","chr17",42346823,42348152,0.84,12.21
"20154","TUBG2","GH17F042346","chr17",42346823,42348152,0.84,5.04
"20155","CHAD","GH17F050497","chr17",50497885,50498685,0.25,8.98
"20156","TIMP2","GH17F078955","chr17",78955942,78957035,0.62,0.27
"20157","ABR","GH17F001229","chr17",1229415,1230356,0.81,0.76
"20158","TMEM97","GH17F028317","chr17",28317529,28321207,0.25,14
"20159","SLC46A1","GH17F028317","chr17",28317529,28321207,0.25,10.59
"20160","VTN","GH17F028317","chr17",28317529,28321207,0.25,10.32
"20161","TMEM199","GH17F028317","chr17",28317529,28321207,0.25,9.61
"20162","TRAF4","GH17F028317","chr17",28317529,28321207,0.25,4.67
"20163","YPEL2","GH17F059429","chr17",59429983,59430673,0.52,11.58
"20164","SMG8","GH17F059429","chr17",59429983,59430673,0.52,9.56
"20165","NSRP1","GH17F030091","chr17",30091879,30092353,1,11.4
"20166","TBKBP1","GH17F047719","chr17",47717395,47718600,1.16,26
"20167","TBX21","GH17F047719","chr17",47717395,47718600,1.16,4.06
"20168","TRIM37","GH17F058428","chr17",58428601,58428800,0.52,30.24
"20169","TSPOAP1","GH17F058428","chr17",58428601,58428800,0.52,11.19
"20170","HSF5","GH17F058428","chr17",58428601,58428800,0.52,10.63
"20171","MKS1","GH17F058428","chr17",58428601,58428800,0.52,10.04
"20172","EPX","GH17F058428","chr17",58428601,58428800,0.52,9.32
"20173","RNF43","GH17F058428","chr17",58428601,58428800,0.52,0.36
"20174","EIF4A3","GH17F080869","chr17",80869599,80870000,0.94,9.78
"20175","CACNG4","GH17F066702","chr17",66702683,66702832,0.62,10.39
"20176","DOC2B","GH17F000261","chr17",260026,260320,0.25,10.97
"20177","CCL3L1","GH17F000261","chr17",260026,260320,0.25,0.4
"20178","MYH3","GH17F010618","chr17",10618065,10618800,1.2,11.25
"20179","ZBTB4","GH17F007461","chr17",7461362,7461531,0.46,13.13
"20180","POLR2A","GH17F007461","chr17",7461362,7461531,0.46,13.13
"20181","FGF11","GH17F007461","chr17",7461362,7461531,0.46,11.92
"20182","TMEM102","GH17F007461","chr17",7461362,7461531,0.46,11.87
"20183","SPEM1","GH17F007461","chr17",7461362,7461531,0.46,11.34
"20184","TNFSF12-TNFSF13","GH17F007461","chr17",7461362,7461531,0.46,10.81
"20185","TNFSF12","GH17F007461","chr17",7461362,7461531,0.46,10.81
"20186","TMEM256","GH17F007461","chr17",7461362,7461531,0.46,10.76
"20187","TMEM256-PLSCR3","GH17F007461","chr17",7461362,7461531,0.46,10.76
"20188","NLGN2","GH17F007461","chr17",7461362,7461531,0.46,10.76
"20189","PLSCR3","GH17F007461","chr17",7461362,7461531,0.46,10.75
"20190","ACAP1","GH17F007461","chr17",7461362,7461531,0.46,10.64
"20191","CHRNB1","GH17F007461","chr17",7461362,7461531,0.46,0.34
"20192","LGALS9B","GH17F020059","chr17",20059247,20060752,0.71,14.28
"20193","SPECC1","GH17F020059","chr17",20059247,20060752,0.71,12.46
"20194","AKAP10","GH17F020059","chr17",20059247,20060752,0.71,11.01
"20195","ASB16","GH17F044374","chr17",44374173,44376500,1.01,11.16
"20196","GRN","GH17F044374","chr17",44374173,44376500,1.01,9.56
"20197","ITGA2B","GH17F044374","chr17",44374173,44376500,1.01,0.36
"20198","SSTR2","GH17F073155","chr17",73155788,73157199,1.37,14.76
"20199","C17orf80","GH17F073155","chr17",73155788,73157199,1.37,2.4
"20200","SLC39A11","GH17F073155","chr17",73155788,73157199,1.37,0.19
"20201","WIPI1","GH17F068296","chr17",68296007,68298861,1.21,9.95
"20202","PRKAR1A","GH17F068296","chr17",68296007,68298861,1.21,6.43
"20203","SLC16A6","GH17F068296","chr17",68296007,68298861,1.21,2.72
"20204","BPTF","GH17F068296","chr17",68296007,68298861,1.21,1.83
"20205","TP53I13","GH17F029497","chr17",29497920,29497927,0.41,11.65
"20206","ABHD15","GH17F029497","chr17",29497920,29497927,0.41,11.65
"20207","TAOK1","GH17F029497","chr17",29497920,29497927,0.41,2.14
"20208","EFCAB5","GH17F029497","chr17",29497920,29497927,0.41,1.94
"20209","MYO18A","GH17F029497","chr17",29497920,29497927,0.41,1.49
"20210","TIAF1","GH17F029497","chr17",29497920,29497927,0.41,1.27
"20211","ANKRD13B","GH17F029497","chr17",29497920,29497927,0.41,1.26
"20212","SEC14L1","GH17F077056","chr17",77056339,77056508,0.25,0.27
"20213","DRG2","GH17F017493","chr17",17493077,17497536,0.62,15.38
"20214","SMCR8","GH17F017493","chr17",17493077,17497536,0.62,10.61
"20215","MYO15A","GH17F017493","chr17",17493077,17497536,0.62,4.89
"20216","PEMT","GH17F017493","chr17",17493077,17497536,0.62,4.46
"20217","RASD1","GH17F017493","chr17",17493077,17497536,0.62,0.76
"20218","TRAF4","GH17F028773","chr17",28773892,28774162,0.98,24.3
"20219","ERAL1","GH17F028773","chr17",28773892,28774162,0.98,12.44
"20220","FAM222B","GH17F028773","chr17",28773892,28774162,0.98,12.44
"20221","FLOT2","GH17F028773","chr17",28773892,28774162,0.98,11.66
"20222","DHRS13","GH17F028773","chr17",28773892,28774162,0.98,11.55
"20223","TLCD1","GH17F028773","chr17",28773892,28774162,0.98,10.95
"20224","NEK8","GH17F028773","chr17",28773892,28774162,0.98,10.95
"20225","MRC2","GH17F062718","chr17",62718640,62718789,0.25,11.18
"20226","NOG","GH17F056577","chr17",56577582,56578400,0.9,0.34
"20227","BLMH","GH17F030336","chr17",30336263,30338343,0.77,19.42
"20228","ANKRD13B","GH17F030336","chr17",30336263,30338343,0.77,10.73
"20229","TMIGD1","GH17F030336","chr17",30336263,30338343,0.77,0.76
"20230","CDK5R1","GH17F032507","chr17",32507223,32508046,0.25,10.48
"20231","ARL17B","GH17F047156","chr17",47156875,47157104,0.52,11.51
"20232","HELZ","GH17F066566","chr17",66566668,66568625,0.96,11.29
"20233","APOH","GH17F066566","chr17",66566668,66568625,0.96,10.32
"20234","DHX58","GH17F041674","chr17",41674903,41680514,1.04,11.92
"20235","KAT2A","GH17F041674","chr17",41674903,41680514,1.04,10.86
"20236","EIF1","GH17F041674","chr17",41674903,41680514,1.04,6.29
"20237","HAP1","GH17F041674","chr17",41674903,41680514,1.04,6.22
"20238","RAB5C","GH17F041674","chr17",41674903,41680514,1.04,5.95
"20239","KRT13","GH17F041674","chr17",41674903,41680514,1.04,5.43
"20240","NKIRAS2","GH17F041674","chr17",41674903,41680514,1.04,2.3
"20241","DNAJC7","GH17F041674","chr17",41674903,41680514,1.04,1.27
"20242","PIK3R6","GH17F008868","chr17",8868684,8868913,0.46,0.76
"20243","RHOT1","GH17F032106","chr17",32106402,32107999,0.65,9.59
"20244","RHBDL3","GH17F032106","chr17",32106402,32107999,0.65,4.5
"20245","PHOSPHO1","GH17F049227","chr17",49227519,49227688,0.65,0.76
"20246","C17orf67","GH17F056897","chr17",56897680,56897829,0.62,11.65
"20247","MYO18A","GH17F029115","chr17",29115543,29117749,0.81,28.18
"20248","TIAF1","GH17F029115","chr17",29115543,29117749,0.81,7.58
"20249","CPSF4L","GH17F073301","chr17",73301600,73301800,0.67,11.52
"20250","FAM104A","GH17F073301","chr17",73301600,73301800,0.67,10.02
"20251","C17orf80","GH17F073301","chr17",73301600,73301800,0.67,10.02
"20252","CYB5D1","GH17F008040","chr17",8040557,8042072,0.86,13.43
"20253","NEURL4","GH17F008040","chr17",8040557,8042072,0.86,12.12
"20254","SENP3","GH17F008040","chr17",8040557,8042072,0.86,12.04
"20255","ZBTB4","GH17F008040","chr17",8040557,8042072,0.86,10.95
"20256","RANGRF","GH17F008040","chr17",8040557,8042072,0.86,9.95
"20257","NAA38","GH17F008040","chr17",8040557,8042072,0.86,6.1
"20258","CD68","GH17F008040","chr17",8040557,8042072,0.86,4.69
"20259","SDK2","GH17F073722","chr17",73722001,73723520,0.63,11.11
"20260","RAP1GAP2","GH17F002995","chr17",2995161,2997556,0.56,8.07
"20261","MED9","GH17F017444","chr17",17444393,17447590,0.5,18.97
"20262","SMCR8","GH17F017444","chr17",17444393,17447590,0.5,14.48
"20263","DRG2","GH17F017444","chr17",17444393,17447590,0.5,11.18
"20264","TOM1L2","GH17F017444","chr17",17444393,17447590,0.5,4.73
"20265","RAPGEFL1","GH17F040432","chr17",40432787,40434302,1.09,18.78
"20266","CDC6","GH17F040432","chr17",40432787,40434302,1.09,10.18
"20267","TIMP2","GH17F078960","chr17",78960769,78963806,1.16,0.25
"20268","HLF","GH17F055350","chr17",55350340,55351371,0.62,11.06
"20269","STXBP4","GH17F055350","chr17",55350340,55351371,0.62,10.45
"20270","MMD","GH17F055350","chr17",55350340,55351371,0.62,10.32
"20271","PCGF2","GH17F038695","chr17",38695801,38697000,0.67,8
"20272","DRG2","GH17F018625","chr17",18625273,18625937,0.52,16.44
"20273","FOXO3B","GH17F018625","chr17",18625273,18625937,0.52,13.02
"20274","SHMT1","GH17F018625","chr17",18625273,18625937,0.52,11.29
"20275","NUP85","GH17F075265","chr17",75265334,75268448,0.52,22.68
"20276","MIF4GD","GH17F075265","chr17",75265334,75268448,0.52,11.11
"20277","MRPS7","GH17F075265","chr17",75265334,75268448,0.52,4.77
"20278","CLEC10A","GH17F007078","chr17",7078801,7080800,0.25,0.76
"20279","STAC2","GH17F039229","chr17",39229201,39229800,0.46,0.76
"20280","KSR1","GH17F027487","chr17",27487602,27490200,0.98,10.59
"20281","LGALS9","GH17F027487","chr17",27487602,27490200,0.98,9.68
"20282","WSB1","GH17F027487","chr17",27487602,27490200,0.98,7.43
"20283","NTN1","GH17F009289","chr17",9289802,9292896,0.87,10.67
"20284","STX8","GH17F009289","chr17",9289802,9292896,0.87,4.89
"20285","PRR15L","GH17F047881","chr17",47881716,47886375,1.12,15.4
"20286","COPZ2","GH17F047881","chr17",47881716,47886375,1.12,11.52
"20287","CDK5RAP3","GH17F047881","chr17",47881716,47886375,1.12,10.92
"20288","PNPO","GH17F047881","chr17",47881716,47886375,1.12,10.45
"20289","SCRN2","GH17F047881","chr17",47881716,47886375,1.12,7.07
"20290","RAB11FIP4","GH17F031456","chr17",31456958,31458080,0.25,15.45
"20291","WSCD1","GH17F006096","chr17",6096815,6099910,0.77,5.83
"20292","PITPNM3","GH17F006096","chr17",6096815,6099910,0.77,4.95
"20293","MAP3K3","GH17F063629","chr17",63629801,63629930,0.25,0.4
"20294","ADORA2B","GH17F015913","chr17",15913801,15915600,0.99,16.11
"20295","ZSWIM7","GH17F015913","chr17",15913801,15915600,0.99,13.05
"20296","TTC19","GH17F015913","chr17",15913801,15915600,0.99,12.87
"20297","PPM1D","GH17F060638","chr17",60638820,60638989,0.56,0.25
"20298","AKAP10","GH17F019996","chr17",19996600,19997000,0.56,8.67
"20299","TTLL6","GH17F048794","chr17",48794634,48797581,0.92,14.88
"20300","CALCOCO2","GH17F048794","chr17",48794634,48797581,0.92,5.8
"20301","CDK5RAP3","GH17F048794","chr17",48794634,48797581,0.92,5.12
"20302","HOXB2","GH17F048794","chr17",48794634,48797581,0.92,4.75
"20303","C1QTNF1","GH17F079114","chr17",79114426,79115238,0.56,9.82
"20304","DHX8","GH17F043124","chr17",43124247,43126961,0.25,40.56
"20305","HSD17B1","GH17F043124","chr17",43124247,43126961,0.25,13.85
"20306","VAT1","GH17F043124","chr17",43124247,43126961,0.25,12.08
"20307","RND2","GH17F043124","chr17",43124247,43126961,0.25,12.08
"20308","VPS25","GH17F043124","chr17",43124247,43126961,0.25,10.37
"20309","PSME3","GH17F043124","chr17",43124247,43126961,0.25,10.32
"20310","TMEM101","GH17F043124","chr17",43124247,43126961,0.25,9.71
"20311","NAGLU","GH17F043124","chr17",43124247,43126961,0.25,9.66
"20312","PSMC3IP","GH17F043124","chr17",43124247,43126961,0.25,4.56
"20313","NLE1","GH17F035171","chr17",35171322,35172599,0.77,24.05
"20314","SLFN5","GH17F035171","chr17",35171322,35172599,0.77,11.03
"20315","SLFN12L","GH17F035171","chr17",35171322,35172599,0.77,11.01
"20316","DRG2","GH17F017913","chr17",17913401,17915095,1.61,39.4
"20317","FOXO3B","GH17F017913","chr17",17913401,17915095,1.61,37.55
"20318","SMCR8","GH17F017913","chr17",17913401,17915095,1.61,23.12
"20319","RAI1","GH17F017913","chr17",17913401,17915095,1.61,10.76
"20320","TVP23B","GH17F017913","chr17",17913401,17915095,1.61,9.82
"20321","SREBF1","GH17F017913","chr17",17913401,17915095,1.61,1.46
"20322","COL1A1","GH17F051118","chr17",51118360,51123378,0.25,11.99
"20323","UTP18","GH17F051118","chr17",51118360,51123378,0.25,5.88
"20324","SPAG9","GH17F051118","chr17",51118360,51123378,0.25,0.76
"20325","NME1","GH17F051118","chr17",51118360,51123378,0.25,0.27
"20326","NME1-NME2","GH17F051118","chr17",51118360,51123378,0.25,0.27
"20327","C17orf78","GH17F037298","chr17",37298454,37300272,0.81,11.04
"20328","MYO19","GH17F037298","chr17",37298454,37300272,0.81,4.76
"20329","UTP18","GH17F051200","chr17",51200088,51200603,0.65,8.55
"20330","RPAIN","GH17F005580","chr17",5580343,5581000,1.07,10.41
"20331","NOS2","GH17F027878","chr17",27878742,27879965,1.02,67.27
"20332","LYRM9","GH17F027878","chr17",27878742,27879965,1.02,7.74
"20333","CEP112","GH17F065930","chr17",65930625,65932140,0.52,0.06
"20334","OR3A1","GH17F003244","chr17",3244801,3245000,0.78,7.02
"20335","MCRIP1","GH17F081416","chr17",81416740,81424599,1.36,10
"20336","MAFG","GH17F081416","chr17",81416740,81424599,1.36,9.53
"20337","FSCN2","GH17F081416","chr17",81416740,81424599,1.36,6.27
"20338","CCDC137","GH17F081416","chr17",81416740,81424599,1.36,4.46
"20339","HGS","GH17F081416","chr17",81416740,81424599,1.36,3.59
"20340","NPLOC4","GH17F081416","chr17",81416740,81424599,1.36,2.6
"20341","UTP6","GH17F031548","chr17",31548601,31551000,1.11,25.49
"20342","SUZ12","GH17F031548","chr17",31548601,31551000,1.11,14.93
"20343","ATAD5","GH17F031548","chr17",31548601,31551000,1.11,12.47
"20344","RNF135","GH17F031548","chr17",31548601,31551000,1.11,10.6
"20345","TEFM","GH17F031548","chr17",31548601,31551000,1.11,9.95
"20346","RAB11FIP4","GH17F031548","chr17",31548601,31551000,1.11,6.17
"20347","PSMD11","GH17F031548","chr17",31548601,31551000,1.11,4.73
"20348","FAM171A2","GH17F044392","chr17",44392818,44393854,0.38,12.03
"20349","MEIOC","GH17F044392","chr17",44392818,44393854,0.38,9.79
"20350","ITGA2B","GH17F044392","chr17",44392818,44393854,0.38,0.76
"20351","RAB37","GH17F074807","chr17",74807989,74808242,0.46,33.19
"20352","GRIN2C","GH17F074807","chr17",74807989,74808242,0.46,25.57
"20353","NAT9","GH17F074807","chr17",74807989,74808242,0.46,11.24
"20354","TMEM104","GH17F074807","chr17",74807989,74808242,0.46,11.24
"20355","CD300E","GH17F074807","chr17",74807989,74808242,0.46,9.96
"20356","KCTD2","GH17F074807","chr17",74807989,74808242,0.46,3.38
"20357","FADS6","GH17F074807","chr17",74807989,74808242,0.46,2.86
"20358","KIF19","GH17F074807","chr17",74807989,74808242,0.46,1.77
"20359","TEX14","GH17F059328","chr17",59327540,59333578,1.12,7.79
"20360","YPEL2","GH17F059328","chr17",59327540,59333578,1.12,6.19
"20361","SKA2","GH17F059328","chr17",59327540,59333578,1.12,5.21
"20362","STARD3","GH17F039484","chr17",39484703,39487293,0.25,5.49
"20363","CDK12","GH17F039484","chr17",39484703,39487293,0.25,0.31
"20364","DNAJC7","GH17F042050","chr17",42049801,42051400,0.92,11.89
"20365","NKIRAS2","GH17F042050","chr17",42049801,42051400,0.92,11.86
"20366","DHX58","GH17F042050","chr17",42049801,42051400,0.92,11.51
"20367","CNP","GH17F042050","chr17",42049801,42051400,0.92,10.78
"20368","RAB5C","GH17F042050","chr17",42049801,42051400,0.92,10.5
"20369","HCRT","GH17F042050","chr17",42049801,42051400,0.92,10.08
"20370","KCNH4","GH17F042050","chr17",42049801,42051400,0.92,10.08
"20371","NT5C3B","GH17F042050","chr17",42049801,42051400,0.92,6.42
"20372","MAP2K4","GH17F011972","chr17",11972602,11973399,0.25,6.79
"20373","NUFIP2","GH17F029847","chr17",29847600,29848600,0.52,12.82
"20374","SSH2","GH17F029847","chr17",29847600,29848600,0.52,11.33
"20375","EFCAB5","GH17F029847","chr17",29847600,29848600,0.52,11.33
"20376","PHF12","GH17F029847","chr17",29847600,29848600,0.52,10.99
"20377","NLE1","GH17F035176","chr17",35176992,35178237,0.38,25.31
"20378","SLFN5","GH17F035176","chr17",35176992,35178237,0.38,18.19
"20379","UNC45B","GH17F035176","chr17",35176992,35178237,0.38,11.84
"20380","SLFN12L","GH17F035176","chr17",35176992,35178237,0.38,11.12
"20381","SLFN13","GH17F035176","chr17",35176992,35178237,0.38,10.23
"20382","PRKCA","GH17F066343","chr17",66343211,66344586,0.63,0.24
"20383","BECN1","GH17F042381","chr17",42381401,42381600,0.25,10.12
"20384","ACSF2","GH17F050486","chr17",50486875,50488609,0.38,16.48
"20385","MYCBPAP","GH17F050486","chr17",50486875,50488609,0.38,8.93
"20386","CHAD","GH17F050486","chr17",50486875,50488609,0.38,8.58
"20387","CD300LF","GH17F074600","chr17",74600494,74600895,1.03,20.63
"20388","CD300E","GH17F074600","chr17",74600494,74600895,1.03,18.35
"20389","CD300A","GH17F074600","chr17",74600494,74600895,1.03,16.94
"20390","GPR142","GH17F074600","chr17",74600494,74600895,1.03,10.58
"20391","RAB37","GH17F074600","chr17",74600494,74600895,1.03,10.08
"20392","CD300C","GH17F074600","chr17",74600494,74600895,1.03,9.05
"20393","CD300LB","GH17F074600","chr17",74600494,74600895,1.03,6.09
"20394","TMEM104","GH17F074600","chr17",74600494,74600895,1.03,3.41
"20395","CD300LD","GH17F074600","chr17",74600494,74600895,1.03,1.71
"20396","TTYH2","GH17F074600","chr17",74600494,74600895,1.03,1.23
"20397","NT5C","GH17F075104","chr17",75104721,75106404,0.73,18.79
"20398","UNK","GH17F075104","chr17",75104721,75106404,0.73,14.64
"20399","NUP85","GH17F075104","chr17",75104721,75106404,0.73,12.52
"20400","MYO15B","GH17F075104","chr17",75104721,75106404,0.73,12.32
"20401","SLC16A5","GH17F075104","chr17",75104721,75106404,0.73,9.94
"20402","MRPS7","GH17F075104","chr17",75104721,75106404,0.73,6.6
"20403","CDR2L","GH17F075104","chr17",75104721,75106404,0.73,4.29
"20404","ARMC7","GH17F075104","chr17",75104721,75106404,0.73,0.76
"20405","NUP85","GH17F075137","chr17",75137374,75137714,0.3,15
"20406","KCTD2","GH17F075137","chr17",75137374,75137714,0.3,10.47
"20407","CDR2L","GH17F075137","chr17",75137374,75137714,0.3,9.55
"20408","MRPL58","GH17F075137","chr17",75137374,75137714,0.3,4.75
"20409","NT5C","GH17F075137","chr17",75137374,75137714,0.3,0.4
"20410","SLC13A5","GH17F006710","chr17",6710608,6713691,1.04,33.83
"20411","ASGR1","GH17F006710","chr17",6710608,6713691,1.04,29.62
"20412","ASGR2","GH17F006710","chr17",6710608,6713691,1.04,21.95
"20413","SLC16A13","GH17F006710","chr17",6710608,6713691,1.04,6.01
"20414","SLC16A11","GH17F006710","chr17",6710608,6713691,1.04,1.92
"20415","MSI2","GH17F057611","chr17",57611652,57613429,1.21,3.28
"20416","ARHGAP23","GH17F038486","chr17",38486040,38486189,0.25,12.31
"20417","SOCS7","GH17F038486","chr17",38486040,38486189,0.25,11.38
"20418","DDX42","GH17F062789","chr17",62789199,62795200,1.17,36.15
"20419","INTS2","GH17F062789","chr17",62789199,62795200,1.17,11.9
"20420","MED13","GH17F062789","chr17",62789199,62795200,1.17,11.71
"20421","STRADA","GH17F062789","chr17",62789199,62795200,1.17,9.67
"20422","CCL3L3","GH17F036198","chr17",36198402,36199999,0.25,0.76
"20423","G6PC","GH17F042928","chr17",42928162,42929973,1.24,13.29
"20424","AOC3","GH17F042928","chr17",42928162,42929973,1.24,12.37
"20425","AOC2","GH17F042928","chr17",42928162,42929973,1.24,12.36
"20426","CNTD1","GH17F042928","chr17",42928162,42929973,1.24,10.79
"20427","COA3","GH17F042928","chr17",42928162,42929973,1.24,10.79
"20428","VPS25","GH17F042928","chr17",42928162,42929973,1.24,10.72
"20429","RAMP2","GH17F042928","chr17",42928162,42929973,1.24,10.71
"20430","VAT1","GH17F042928","chr17",42928162,42929973,1.24,10.59
"20431","RND2","GH17F042928","chr17",42928162,42929973,1.24,10.59
"20432","ZNF385C","GH17F042928","chr17",42928162,42929973,1.24,4.6
"20433","PRPSAP1","GH17F076314","chr17",76314482,76316410,0.56,35.14
"20434","QRICH2","GH17F076314","chr17",76314482,76316410,0.56,12.97
"20435","SPHK1","GH17F076314","chr17",76314482,76316410,0.56,12.14
"20436","UBE2O","GH17F076314","chr17",76314482,76316410,0.56,10.8
"20437","AANAT","GH17F076314","chr17",76314482,76316410,0.56,10.8
"20438","FOXJ1","GH17F076314","chr17",76314482,76316410,0.56,10.64
