"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"6403","CRELD2","GH22F049942","chr22",49942511,49955999,1.09,7.93
"6404","ZBED4","GH22F049942","chr22",49942511,49955999,1.09,6.92
"6405","PPP6R2","GH22F049942","chr22",49942511,49955999,1.09,5.25
"6406","CPT1B","GH22F049942","chr22",49942511,49955999,1.09,4.28
"6407","CHKB","GH22F049942","chr22",49942511,49955999,1.09,4.1
"6408","SELENOO","GH22F049942","chr22",49942511,49955999,1.09,2.49
"6409","BRD1","GH22F049942","chr22",49942511,49955999,1.09,1.59
"6410","HDAC10","GH22F049942","chr22",49942511,49955999,1.09,1.35
"6411","DDT","GH22F023904","chr22",23904502,23905498,0.65,6.1
"6412","TUG1","GH22F031097","chr22",31097798,31108304,1.2,31.04
"6413","MORC2","GH22F031097","chr22",31097798,31108304,1.2,21.37
"6414","SELENOM","GH22F031097","chr22",31097798,31108304,1.2,17.48
"6415","PLA2G3","GH22F031097","chr22",31097798,31108304,1.2,11.97
"6416","RNF185","GH22F031097","chr22",31097798,31108304,1.2,11.57
"6417","PRR14L","GH22F031097","chr22",31097798,31108304,1.2,9.88
"6418","SFI1","GH22F031097","chr22",31097798,31108304,1.2,7.1
"6419","INPP5J","GH22F031097","chr22",31097798,31108304,1.2,5.81
"6420","TIMP3","GH22F032873","chr22",32873962,32875223,0.62,11.26
"6421","RIBC2","GH22F045449","chr22",45449875,45456157,1.36,6.53
"6422","FBLN1","GH22F045449","chr22",45449875,45456157,1.36,4.85
"6423","TTC38","GH22F045449","chr22",45449875,45456157,1.36,4.71
"6424","NUP50","GH22F045221","chr22",45219589,45219613,0.28,11.21
"6425","FAM118A","GH22F045221","chr22",45219589,45219613,0.28,10.88
"6426","KIAA0930","GH22F045221","chr22",45219589,45219613,0.28,0.31
"6427","APOBEC3H","GH22F039128","chr22",39128731,39129958,0.38,12.33
"6428","SYNGR1","GH22F039128","chr22",39128731,39129958,0.38,9.52
"6429","APOBEC3G","GH22F039128","chr22",39128731,39129958,0.38,5.58
"6430","APOBEC3C","GH22F039128","chr22",39128731,39129958,0.38,4.51
"6431","THAP7","GH22F021719","chr22",21719001,21719800,0.25,10.26
"6432","LARGE1","GH22F033986","chr22",33986831,33987261,0.25,0.19
"6433","ADSL","GH22F040308","chr22",40308630,40311311,1.09,12.7
"6434","TNRC6B","GH22F040308","chr22",40308630,40311311,1.09,10.28
"6435","XPNPEP3","GH22F040308","chr22",40308630,40311311,1.09,8.91
"6436","ST13","GH22F040308","chr22",40308630,40311311,1.09,8.91
"6437","ATF4","GH22F040308","chr22",40308630,40311311,1.09,5.73
"6438","PARVB","GH22F044037","chr22",44037002,44038599,0.77,0.25
"6439","SYNGR1","GH22F039296","chr22",39296510,39301799,1.47,16.43
"6440","APOBEC3A","GH22F039296","chr22",39296510,39301799,1.47,10.93
"6441","ATF4","GH22F039296","chr22",39296510,39301799,1.47,7.97
"6442","RPL3","GH22F039296","chr22",39296510,39301799,1.47,5.4
"6443","FAM83F","GH22F039296","chr22",39296510,39301799,1.47,4.97
"6444","MGAT3","GH22F039296","chr22",39296510,39301799,1.47,4.79
"6445","PDGFB","GH22F039296","chr22",39296510,39301799,1.47,4.31
"6446","RAB36","GH22F023149","chr22",23149854,23149983,0.25,0.76
"6447","C22orf31","GH22F029001","chr22",29000628,29000945,0.25,10.5
"6448","RGL4","GH22F023715","chr22",23715752,23716399,0.25,0.29
"6449","SGSM3","GH22F040458","chr22",40458401,40458600,0.25,12.21
"6450","SMDT1","GH22F042203","chr22",42203601,42203800,0.38,39.65
"6451","THAP7","GH22F021457","chr22",21457015,21457842,0.81,14.09
"6452","CCDC116","GH22F021457","chr22",21457015,21457842,0.81,9.85
"6453","TMEM184B","GH22F038308","chr22",38308210,38308235,0.59,11.88
"6454","MAFF","GH22F038308","chr22",38308210,38308235,0.59,10.77
"6455","SOX10","GH22F038308","chr22",38308210,38308235,0.59,9.9
"6456","POLR2F","GH22F038308","chr22",38308210,38308235,0.59,9.9
"6457","NAGA","GH22F042066","chr22",42065717,42065866,0.38,0.4
"6458","FAM227A","GH22F038760","chr22",38760401,38761600,0.92,9.53
"6459","NPTXR","GH22F038760","chr22",38760401,38761600,0.92,7.04
"6460","JOSD1","GH22F038760","chr22",38760401,38761600,0.92,5.4
"6461","BCR","GH22F023304","chr22",23304162,23307286,1.37,25.48
"6462","RSPH14","GH22F023304","chr22",23304162,23307286,1.37,11.48
"6463","RAB36","GH22F023304","chr22",23304162,23307286,1.37,11.48
"6464","PARVB","GH22F044033","chr22",44033294,44034470,0.63,6.92
"6465","MTMR3","GH22F030187","chr22",30187801,30189400,0.62,6.91
"6466","SELENOM","GH22F030187","chr22",30187801,30189400,0.62,5.12
"6467","MPST","GH22F037012","chr22",37012200,37012801,1.18,9.37
"6468","TEX33","GH22F037012","chr22",37012200,37012801,1.18,9.22
"6469","UPB1","GH22F024359","chr22",24359175,24360777,0.38,11.43
"6470","ADORA2A","GH22F024359","chr22",24359175,24360777,0.38,11.37
"6471","SPECC1L","GH22F024359","chr22",24359175,24360777,0.38,11.32
"6472","SPECC1L-ADORA2A","GH22F024359","chr22",24359175,24360777,0.38,0.16
"6473","CBX6","GH22F039340","chr22",39339296,39339445,0.25,10.64
"6474","RPL3","GH22F039340","chr22",39339296,39339445,0.25,5.19
"6475","SYNGR1","GH22F039340","chr22",39339296,39339445,0.25,0.36
"6476","TNRC6B","GH22F040084","chr22",40084201,40085200,0.38,11.3
"6477","SLC25A1","GH22F019217","chr22",19217992,19219081,0.71,39.09
"6478","DGCR8","GH22F019217","chr22",19217992,19219081,0.71,25.76
"6479","CLTCL1","GH22F019217","chr22",19217992,19219081,0.71,19.88
"6480","CDC45","GH22F019217","chr22",19217992,19219081,0.71,11.24
"6481","HMGXB4","GH22F035230","chr22",35230370,35231918,1.18,10.09
"6482","A4GALT","GH22F042766","chr22",42766937,42767148,0.27,12.38
"6483","MPPED1","GH22F042766","chr22",42766937,42767148,0.27,4.35
"6484","NFAM1","GH22F042766","chr22",42766937,42767148,0.27,4.25
"6485","ARFGAP3","GH22F042766","chr22",42766937,42767148,0.27,4.1
"6486","POLDIP3","GH22F042766","chr22",42766937,42767148,0.27,1.53
"6487","ATXN10","GH22F045756","chr22",45756861,45757550,1.18,4.74
"6488","SYCE3","GH22F050730","chr22",50730128,50732745,0.59,11.36
"6489","JOSD1","GH22F038632","chr22",38632001,38632200,0.56,7.43
"6490","FAM227A","GH22F038632","chr22",38632001,38632200,0.56,0.31
"6491","SCARF2","GH22F019909","chr22",19909411,19910542,0.65,12.21
"6492","COMT","GH22F019909","chr22",19909411,19910542,0.65,5.07
"6493","DENND6B","GH22F050460","chr22",50460244,50461468,0.52,5.5
"6494","SBF1","GH22F050460","chr22",50460244,50461468,0.52,0.34
"6495","CRKL","GH22F020854","chr22",20852801,20853000,0.38,11.08
"6496","SNAP29","GH22F020854","chr22",20852801,20853000,0.38,0.4
"6497","SERPIND1","GH22F020854","chr22",20852801,20853000,0.38,0.17
"6498","GRK3","GH22F025540","chr22",25540244,25541295,0.38,0.31
"6499","NUP50","GH22F045151","chr22",45151160,45151217,0.25,23.7
"6500","CRYBB1","GH22F026657","chr22",26657083,26657326,0.25,11.62
"6501","CRYBA4","GH22F026657","chr22",26657083,26657326,0.25,11.59
"6502","SRRD","GH22F026657","chr22",26657083,26657326,0.25,11.41
"6503","HPS4","GH22F026657","chr22",26657083,26657326,0.25,11.41
"6504","TFIP11","GH22F026657","chr22",26657083,26657326,0.25,10.78
"6505","TPST2","GH22F026657","chr22",26657083,26657326,0.25,10.66
"6506","SH3BP1","GH22F037604","chr22",37604494,37605799,1.22,8.86
"6507","GGA1","GH22F037604","chr22",37604494,37605799,1.22,0.76
"6508","ZNRF3","GH22F028791","chr22",28791513,28797821,1.11,7.85
"6509","HSCB","GH22F028791","chr22",28791513,28797821,1.11,5.39
"6510","CHEK2","GH22F028791","chr22",28791513,28797821,1.11,4.13
"6511","XBP1","GH22F028791","chr22",28791513,28797821,1.11,0.4
"6512","ASCC2","GH22F029979","chr22",29979557,29980447,0.25,7.09
"6513","MTMR3","GH22F029979","chr22",29979557,29980447,0.25,5.23
"6514","SFI1","GH22F031870","chr22",31870185,31872564,1.09,8.07
"6515","YWHAH","GH22F031870","chr22",31870185,31872564,1.09,5.19
"6516","GRAMD4","GH22F046573","chr22",46573170,46583494,0.84,10.37
"6517","CERK","GH22F046573","chr22",46573170,46583494,0.84,6.2
"6518","RASL10A","GH22F029363","chr22",29363602,29365399,1.19,17.91
"6519","GAS2L1","GH22F029363","chr22",29363602,29365399,1.19,16.59
"6520","KREMEN1","GH22F029363","chr22",29363602,29365399,1.19,4.98
"6521","CELSR1","GH22F046483","chr22",46483716,46485772,1.3,7.9
"6522","ARVCF","GH22F019982","chr22",19982510,19985519,1.52,17.16
"6523","COMT","GH22F019982","chr22",19982510,19985519,1.52,6.28
"6524","CDC42EP1","GH22F037556","chr22",37556687,37558303,0.52,19.71
"6525","LGALS2","GH22F037556","chr22",37556687,37558303,0.52,6.36
"6526","SMDT1","GH22F041966","chr22",41966339,41967302,0.87,22
"6527","LINC00634","GH22F041966","chr22",41966339,41967302,0.87,0.36
"6528","TMEM184B","GH22F038239","chr22",38238058,38238108,0.38,0.27
"6529","CECR2","GH22F017367","chr22",17367722,17367871,0.9,0.4
"6530","CRELD2","GH22F049861","chr22",49861402,49863399,0.87,6.71
"6531","MOV10L1","GH22F050377","chr22",50377116,50377384,0.27,2.4
"6532","MAPK8IP2","GH22F050377","chr22",50377116,50377384,0.27,1.37
"6533","SELENOO","GH22F050377","chr22",50377116,50377384,0.27,1.35
"6534","DENND6B","GH22F050377","chr22",50377116,50377384,0.27,1.34
"6535","PPARA","GH22F046170","chr22",46170316,46172910,1.03,32.84
"6536","CDPF1","GH22F046170","chr22",46170316,46172910,1.03,22.4
"6537","PKDREJ","GH22F046170","chr22",46170316,46172910,1.03,11.13
"6538","TTC38","GH22F046170","chr22",46170316,46172910,1.03,11.13
"6539","TRMU","GH22F046170","chr22",46170316,46172910,1.03,9.77
"6540","CCDC188","GH22F020158","chr22",20158684,20159100,0.25,6.68
"6541","TIMP3","GH22F032863","chr22",32863433,32864673,0.52,11.16
"6542","ZBED4","GH22F049807","chr22",49807237,49809157,0.9,13.72
"6543","ALG12","GH22F049807","chr22",49807237,49809157,0.9,10.2
"6544","CRELD2","GH22F049807","chr22",49807237,49809157,0.9,5.91
"6545","CRELD2","GH22F049924","chr22",49924641,49927372,0.71,12.15
"6546","ALG12","GH22F049924","chr22",49924641,49927372,0.71,0.4
"6547","SYNGR1","GH22F039265","chr22",39265602,39267599,1.01,15.03
"6548","APOBEC3A","GH22F039265","chr22",39265602,39267599,1.01,14.97
"6549","ATF4","GH22F039265","chr22",39265602,39267599,1.01,8.79
"6550","PDGFB","GH22F039265","chr22",39265602,39267599,1.01,6.03
"6551","MOV10L1","GH22F050140","chr22",50140052,50140181,0.25,17.08
"6552","PANX2","GH22F050140","chr22",50140052,50140181,0.25,12.95
"6553","SELENOO","GH22F050140","chr22",50140052,50140181,0.25,12.91
"6554","PLXNB2","GH22F050140","chr22",50140052,50140181,0.25,12.35
"6555","MLC1","GH22F050140","chr22",50140052,50140181,0.25,11.81
"6556","MEI1","GH22F041768","chr22",41768201,41768801,1.55,34.75
"6557","TOM1","GH22F035047","chr22",35047362,35047588,0.47,8.68
"6558","HMOX1","GH22F035047","chr22",35047362,35047588,0.47,5.95
"6559","ISX","GH22F035047","chr22",35047362,35047588,0.47,0.34
"6560","MN1","GH22F027880","chr22",27880114,27880338,0.9,0.17
"6561","APOL1","GH22F037165","chr22",37165850,37169338,0.87,5.48
"6562","IL2RB","GH22F037165","chr22",37165850,37169338,0.87,0.4
"6563","ZNF70","GH22F023240","chr22",23240002,23252491,0.94,19.96
"6564","RAB36","GH22F023240","chr22",23240002,23252491,0.94,16.66
"6565","RSPH14","GH22F023240","chr22",23240002,23252491,0.94,11.31
"6566","BCR","GH22F023240","chr22",23240002,23252491,0.94,8.23
"6567","CABIN1","GH22F023240","chr22",23240002,23252491,0.94,4.52
"6568","ZNF280B","GH22F023240","chr22",23240002,23252491,0.94,4.28
"6569","CECR2","GH22F017493","chr22",17493201,17493828,0.62,10.7
"6570","TTC28","GH22F028299","chr22",28299465,28300328,0.25,4.09
"6571","MICAL3","GH22F017855","chr22",17855859,17860527,0.25,19.65
"6572","SYN3","GH22F032808","chr22",32806985,32807272,0.72,5.8
"6573","TIMP3","GH22F032808","chr22",32806985,32807272,0.72,0.4
"6574","SFI1","GH22F031306","chr22",31306601,31306800,0.38,4.48
"6575","LIMK2","GH22F031306","chr22",31306601,31306800,0.38,4.14
"6576","PVALB","GH22F036871","chr22",36871859,36872028,0.38,5.02
"6577","SMDT1","GH22F042282","chr22",42282320,42284200,1.38,30.31
"6578","NFAM1","GH22F042282","chr22",42282320,42284200,1.38,11.4
"6579","CYP2D6","GH22F042282","chr22",42282320,42284200,1.38,11.37
"6580","TCF20","GH22F042282","chr22",42282320,42284200,1.38,10.89
"6581","NDUFA6","GH22F042282","chr22",42282320,42284200,1.38,10.57
"6582","SULT4A1","GH22F043862","chr22",43862481,43862670,0.46,6.69
"6583","PNPLA5","GH22F043862","chr22",43862481,43862670,0.46,0.29
"6584","PARVG","GH22F044145","chr22",44145201,44149870,0.9,8.68
"6585","CECR2","GH22F017198","chr22",17198060,17200548,0.25,11.41
"6586","TBC1D10A","GH22F030392","chr22",30392371,30393599,1.09,11.38
"6587","OSM","GH22F030392","chr22",30392371,30393599,1.09,11.05
"6588","SF3A1","GH22F030392","chr22",30392371,30393599,1.09,10.96
"6589","CCDC157","GH22F030392","chr22",30392371,30393599,1.09,10.96
"6590","LIF","GH22F030392","chr22",30392371,30393599,1.09,10.13
"6591","SEC14L3","GH22F030392","chr22",30392371,30393599,1.09,9.14
"6592","SEC14L2","GH22F030392","chr22",30392371,30393599,1.09,0.76
"6593","SFI1","GH22F031634","chr22",31634601,31634800,0.25,13.28
"6594","PIK3IP1","GH22F031634","chr22",31634601,31634800,0.25,7.46
"6595","BID","GH22F017759","chr22",17759801,17761544,1.1,15.4
"6596","CECR2","GH22F017759","chr22",17759801,17761544,1.1,4.53
"6597","BCL2L13","GH22F017759","chr22",17759801,17761544,1.1,4.33
"6598","USP18","GH22F017759","chr22",17759801,17761544,1.1,1.16
"6599","MTMR3","GH22F030038","chr22",30038001,30039000,1.13,20.48
"6600","CCDC188","GH22F020153","chr22",20153754,20155844,1.56,14.38
"6601","ZDHHC8","GH22F020153","chr22",20153754,20155844,1.56,11.25
"6602","LRP5L","GH22F025407","chr22",25407834,25408007,0.56,17.28
"6603","CSDC2","GH22F041393","chr22",41393777,41395089,0.25,23.95
"6604","TEF","GH22F041393","chr22",41393777,41395089,0.25,12.39
"6605","POLR3H","GH22F041393","chr22",41393777,41395089,0.25,11.98
"6606","ACO2","GH22F041393","chr22",41393777,41395089,0.25,11.3
"6607","PHF5A","GH22F041393","chr22",41393777,41395089,0.25,11.3
"6608","MEI1","GH22F041216","chr22",41216140,41218830,1.04,8.81
"6609","SYNGR1","GH22F039429","chr22",39429825,39432902,0.63,15.38
"6610","TOM1","GH22F035156","chr22",35156448,35156597,0.25,5.74
"6611","MN1","GH22F027775","chr22",27775307,27780982,0.5,0.31
"6612","MYO18B","GH22F025936","chr22",25935814,25935929,0.46,11.12
"6613","PHF21B","GH22F045014","chr22",45014680,45014849,1.02,0.76
"6614","MEI1","GH22F041856","chr22",41856188,41863999,1.31,25.89
"6615","CENPM","GH22F041856","chr22",41856188,41863999,1.31,16.41
"6616","CYP2D6","GH22F041856","chr22",41856188,41863999,1.31,16.11
"6617","SREBF2","GH22F041856","chr22",41856188,41863999,1.31,12.86
"6618","TNFRSF13C","GH22F041856","chr22",41856188,41863999,1.31,11.68
"6619","NDUFA6","GH22F041856","chr22",41856188,41863999,1.31,5.55
"6620","POLR3H","GH22F041856","chr22",41856188,41863999,1.31,4.23
"6621","SMDT1","GH22F041856","chr22",41856188,41863999,1.31,4.13
"6622","TNRC6B","GH22F040182","chr22",40182303,40184372,0.38,11.32
"6623","FAM83F","GH22F040182","chr22",40182303,40184372,0.38,5.46
"6624","RPL3","GH22F040182","chr22",40182303,40184372,0.38,5.39
"6625","MMP11","GH22F023579","chr22",23579001,23579200,0.25,10.22
"6626","SMARCB1","GH22F023579","chr22",23579001,23579200,0.25,10.22
"6627","IGLL1","GH22F023579","chr22",23579001,23579200,0.25,0.76
"6628","ARFGAP3","GH22F042653","chr22",42653602,42654000,0.25,10.28
"6629","CYB5R3","GH22F042653","chr22",42653602,42654000,0.25,0.76
"6630","ISX","GH22F035024","chr22",35024130,35024238,0.25,0.24
"6631","FAM227A","GH22F038750","chr22",38749815,38759519,1.01,28.5
"6632","CBY1","GH22F038750","chr22",38749815,38759519,1.01,27.44
"6633","SUN2","GH22F038750","chr22",38749815,38759519,1.01,17.4
"6634","GTPBP1","GH22F038750","chr22",38749815,38759519,1.01,12.63
"6635","DNAL4","GH22F038750","chr22",38749815,38759519,1.01,11.77
"6636","JOSD1","GH22F038750","chr22",38749815,38759519,1.01,1.96
"6637","APOBEC3G","GH22F038750","chr22",38749815,38759519,1.01,1.52
"6638","APOBEC3D","GH22F038750","chr22",38749815,38759519,1.01,1.17
"6639","ZNF70","GH22F022904","chr22",22904270,22908679,0.65,10.22
"6640","C22orf31","GH22F029245","chr22",29245632,29245781,0.38,10.79
"6641","EMID1","GH22F029245","chr22",29245632,29245781,0.38,10.66
"6642","RHBDD3","GH22F029245","chr22",29245632,29245781,0.38,4.31
"6643","MYO18B","GH22F025736","chr22",25736691,25737483,0.46,0.4
"6644","GGTLC3","GH22F018512","chr22",18512001,18512725,0.62,0.4
"6645","SMARCB1","GH22F023780","chr22",23780793,23782809,0.63,6.64
"6646","CHCHD10","GH22F023780","chr22",23780793,23782809,0.63,0.36
"6647","FOXRED2","GH22F036422","chr22",36422402,36427685,1.58,11.51
"6648","TXN2","GH22F036422","chr22",36422402,36427685,1.58,6.72
"6649","IFT27","GH22F036422","chr22",36422402,36427685,1.58,1.57
"6650","NUP50","GH22F045181","chr22",45181388,45181817,0.25,22.87
"6651","KIAA0930","GH22F045181","chr22",45181388,45181817,0.25,12.19
"6652","SFI1","GH22F031312","chr22",31312964,31314144,1.03,13.42
"6653","LIMK2","GH22F031312","chr22",31312964,31314144,1.03,4.84
"6654","TBX1","GH22F019767","chr22",19767998,19768147,0.52,0.36
"6655","ATXN10","GH22F045687","chr22",45687802,45689939,0.77,14.34
"6656","CBY1","GH22F038691","chr22",38691169,38702070,0.73,49.37
"6657","FAM227A","GH22F038691","chr22",38691169,38702070,0.73,32.77
"6658","SUN2","GH22F038691","chr22",38691169,38702070,0.73,11.79
"6659","JOSD1","GH22F038691","chr22",38691169,38702070,0.73,8.75
"6660","KDELR3","GH22F038691","chr22",38691169,38702070,0.73,5.27
"6661","TTC28","GH22F028673","chr22",28673801,28674800,0.84,0.4
"6662","SELENOM","GH22F031059","chr22",31059556,31060449,0.87,19.73
"6663","MORC2","GH22F031059","chr22",31059556,31060449,0.87,11.01
"6664","INPP5J","GH22F031059","chr22",31059556,31060449,0.87,10.65
"6665","TUG1","GH22F031059","chr22",31059556,31060449,0.87,10.16
"6666","PES1","GH22F031059","chr22",31059556,31060449,0.87,10.01
"6667","TCN2","GH22F031059","chr22",31059556,31060449,0.87,10.01
"6668","SMTN","GH22F031059","chr22",31059556,31060449,0.87,0.76
"6669","FAM83F","GH22F040022","chr22",40022917,40023066,0.25,11.24
"6670","CACNA1I","GH22F040022","chr22",40022917,40023066,0.25,10.27
"6671","GRAP2","GH22F040022","chr22",40022917,40023066,0.25,9.92
"6672","ENTHD1","GH22F040022","chr22",40022917,40023066,0.25,9.92
"6673","SULT4A1","GH22F043777","chr22",43777201,43777753,0.25,11.19
"6674","EFCAB6","GH22F043777","chr22",43777201,43777753,0.25,10.65
"6675","OSBP2","GH22F030705","chr22",30705494,30707143,1.15,24.37
"6676","DUSP18","GH22F030705","chr22",30705494,30707143,1.15,11.89
"6677","GAL3ST1","GH22F030705","chr22",30705494,30707143,1.15,10.3
"6678","SEC14L6","GH22F030705","chr22",30705494,30707143,1.15,10.29
"6679","SEC14L2","GH22F030705","chr22",30705494,30707143,1.15,9.01
"6680","RNF185","GH22F031206","chr22",31206989,31207757,1.15,17.2
"6681","PLA2G3","GH22F031206","chr22",31206989,31207757,1.15,11.19
"6682","LIMK2","GH22F031206","chr22",31206989,31207757,1.15,0.76
"6683","SULT4A1","GH22F043822","chr22",43822401,43824113,0.65,11.05
"6684","PHF21B","GH22F045063","chr22",45063905,45065333,1.18,0.22
"6685","SYN3","GH22F033062","chr22",33062475,33062624,0.38,0.76
"6686","ADORA2A","GH22F024423","chr22",24423793,24423962,0.81,0.4
"6687","TIMP3","GH22F032709","chr22",32708221,32708264,0.25,10.9
"6688","MMP11","GH22F023518","chr22",23518391,23524740,1.15,11.4
"6689","RGL4","GH22F023518","chr22",23518391,23524740,1.15,10.79
"6690","DDT","GH22F023518","chr22",23518391,23524740,1.15,5.34
"6691","RSPH14","GH22F023518","chr22",23518391,23524740,1.15,2.53
"6692","BCR","GH22F023518","chr22",23518391,23524740,1.15,1.77
"6693","GNAZ","GH22F023518","chr22",23518391,23524740,1.15,1.65
"6694","ZNF70","GH22F022757","chr22",22757460,22760745,1.01,12.27
"6695","TOP3B","GH22F022757","chr22",22757460,22760745,1.01,4.36
"6696","KDELR3","GH22F038531","chr22",38531119,38532599,0.9,11.39
"6697","KCNJ4","GH22F038531","chr22",38531119,38532599,0.9,11.36
"6698","DMC1","GH22F038531","chr22",38531119,38532599,0.9,0.25
"6699","BID","GH22F017569","chr22",17569201,17572129,0.5,4.66
