"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7657","SLC25A17","GH22F040814","chr22",41210081,41210230,0.25,0.4
"7658","A4GALT","GH22F042734","chr22",43130521,43130710,0.25,0.36
"7659","TRIOBP","GH22F037708","chr22",38104408,38105406,0.25,23.11
"7660","MN1","GH22F027878","chr22",28272061,28272210,0.25,0.18
"7661","SHANK3","GH22F050674","chr22",51113201,51113350,0.25,0.76
"7662","MORC2","GH22F031121","chr22",31517386,31519677,0.25,11.43
"7663","TIMP3","GH22F032604","chr22",32999311,33000409,0.25,10.56
"7664","CYP2D6","GH22F041873","chr22",42269109,42269781,0.25,12.26
"7665","SMDT1","GH22F041873","chr22",42269109,42269781,0.25,5.38
"7666","MFNG","GH22F037518","chr22",37913008,37913407,0.25,0.27
"7667","SUSD2","GH22F024091","chr22",24487437,24489361,0.25,24.27
"7668","CABIN1","GH22F024091","chr22",24487437,24489361,0.25,0.16
"7669","HDAC10","GH22F050205","chr22",50644377,50645349,0.25,5.77
"7670","MCM5","GH22F035402","chr22",35798594,35798993,0.25,0.76
"7671","GRAMD4","GH22F046546","chr22",46940898,46941497,0.25,4.84
"7672","TSPO","GH22F043150","chr22",43546786,43550162,0.25,34.99
"7673","TTLL12","GH22F043150","chr22",43546786,43550162,0.25,0.27
"7674","SFI1","GH22F031204","chr22",31600138,31601209,0.25,10.15
"7675","LIF","GH22F029654","chr22",30050981,30051130,0.25,10.02
"7676","PPM1F","GH22F021760","chr22",22114901,22122252,0.25,21.57
"7677","THAP7","GH22F021760","chr22",22114901,22122252,0.25,13.68
"7678","TOP3B","GH22F021760","chr22",22114901,22122252,0.25,11.23
"7679","YPEL1","GH22F021760","chr22",22114901,22122252,0.25,0.29
"7680","YPEL1","GH22F021759","chr22",22114041,22114190,0.25,0.31
"7681","RFPL2","GH22F032232","chr22",32627988,32628987,0.25,0.29
"7682","SMARCB1","GH22F023790","chr22",24133078,24134804,0.25,19.4
"7683","CHCHD10","GH22F023790","chr22",24133078,24134804,0.25,5.38
"7684","DERL3","GH22F023790","chr22",24133078,24134804,0.25,0.23
"7685","PKDREJ","GH22F046372","chr22",46768856,46769370,0.25,16.89
"7686","THAP7","GH22F021707","chr22",22061653,22062807,0.25,10.26
"7687","PPIL2","GH22F021707","chr22",22061653,22062807,0.25,8.46
"7688","SLC35E4","GH22F030666","chr22",31062644,31064790,0.25,18.73
"7689","OSBP2","GH22F030666","chr22",31062644,31064790,0.25,12.65
"7690","DUSP18","GH22F030666","chr22",31062644,31064790,0.25,0.76
"7691","APOL4","GH22F036210","chr22",36606648,36610245,0.25,8.66
"7692","APOL2","GH22F036210","chr22",36606648,36610245,0.25,0.29
"7693","RIBC2","GH22F045324","chr22",45720183,45721014,0.25,11.11
"7694","TYMP","GH22F050536","chr22",50974438,50974642,0.25,10.06
"7695","ODF3B","GH22F050536","chr22",50974438,50974642,0.25,0.76
"7696","NFAM1","GH22F042462","chr22",42858032,42858390,0.25,11.54
"7697","CYP2D6","GH22F042462","chr22",42858032,42858390,0.25,11.07
"7698","TCF20","GH22F042462","chr22",42858032,42858390,0.25,10.65
"7699","NDUFA6","GH22F042462","chr22",42858032,42858390,0.25,10.32
"7700","YDJC","GH22F021580","chr22",21934290,21934489,0.25,12.36
"7701","CCDC116","GH22F021580","chr22",21934290,21934489,0.25,12.36
"7702","SDF2L1","GH22F021580","chr22",21934290,21934489,0.25,12.36
"7703","PPIL2","GH22F021580","chr22",21934290,21934489,0.25,11.14
"7704","GTPBP1","GH22F038731","chr22",39127657,39128328,0.25,12.43
"7705","SLC35E4","GH22F030680","chr22",31076788,31077587,0.25,27.73
"7706","SEC14L2","GH22F030680","chr22",31076788,31077587,0.25,8.75
"7707","SYNGR1","GH22F039410","chr22",39806206,39806805,0.25,11.64
"7708","MIEF1","GH22F039410","chr22",39806206,39806805,0.25,10.46
"7709","SUSD2","GH22F024104","chr22",24500256,24502221,0.25,17.37
"7710","MGAT3","GH22F039457","chr22",39853021,39853163,0.25,0.4
"7711","SCUBE1","GH22F043238","chr22",43634581,43634730,0.25,11.46
"7712","ASPHD2","GH22F026431","chr22",26827181,26827330,0.25,0.76
"7713","HPS4","GH22F026431","chr22",26827181,26827330,0.25,0.22
"7714","FAM83F","GH22F039851","chr22",40247406,40248605,0.25,10.78
"7715","CACNA1I","GH22F039851","chr22",40247406,40248605,0.25,10.33
"7716","SLC25A1","GH22F019160","chr22",19146914,19147113,0.25,13.62
"7717","GSC2","GH22F019160","chr22",19146914,19147113,0.25,0.4
"7718","XPNPEP3","GH22F040954","chr22",41350529,41352538,0.25,14.42
"7719","EP300","GH22F040954","chr22",41350529,41352538,0.25,12.3
"7720","ST13","GH22F040954","chr22",41350529,41352538,0.25,10.36
"7721","RBX1","GH22F040954","chr22",41350529,41352538,0.25,0.76
"7722","SEC14L2","GH22F030404","chr22",30800441,30800550,0.25,0.4
"7723","MTMR3","GH22F029945","chr22",30340990,30341389,0.25,7.16
"7724","TCF20","GH22F042259","chr22",42655007,42655206,0.25,11.47
"7725","CYP2D6","GH22F042259","chr22",42655007,42655206,0.25,10.69
"7726","CECR1","GH22F017239","chr22",17720291,17720690,0.25,0.34
"7727","MICAL3","GH22F017806","chr22",18289616,18292471,0.25,15.73
"7728","BID","GH22F017806","chr22",18289616,18292471,0.25,12.02
"7729","SH3BP1","GH22F037669","chr22",38065502,38065930,0.25,12.23
"7730","GGA1","GH22F037669","chr22",38065502,38065930,0.25,11.81
"7731","H1F0","GH22F037669","chr22",38065502,38065930,0.25,10.49
"7732","GCAT","GH22F037669","chr22",38065502,38065930,0.25,10.49
"7733","IGLL5","GH22F022887","chr22",23229581,23229780,0.25,0.76
"7734","GGT1","GH22F024591","chr22",24987917,24990623,0.25,27.87
"7735","KREMEN1","GH22F029082","chr22",29478589,29478788,0.25,27.66
"7736","CCDC117","GH22F029082","chr22",29478589,29478788,0.25,9.57
"7737","C22orf31","GH22F029082","chr22",29478589,29478788,0.25,0.4
"7738","KIAA0930","GH22F045207","chr22",45603605,45609601,0.25,80.48
"7739","NUP50","GH22F045207","chr22",45603605,45609601,0.25,11.47
"7740","NEFH","GH22F029147","chr22",29543003,29543920,0.25,5.59
"7741","NIPSNAP1","GH22F029147","chr22",29543003,29543920,0.25,4.54
"7742","FAM83F","GH22F039703","chr22",40099690,40100408,0.25,10.91
"7743","CACNA1I","GH22F039703","chr22",40099690,40100408,0.25,10.86
"7744","CBX6","GH22F039703","chr22",40099690,40100408,0.25,10.62
"7745","ARFGAP3","GH22F042881","chr22",43277576,43279697,0.25,21.83
"7746","THOC5","GH22F029598","chr22",29994443,29995111,0.25,25.84
"7747","NF2","GH22F029598","chr22",29994443,29995111,0.25,0.76
"7748","NIPSNAP1","GH22F029598","chr22",29994443,29995111,0.25,0.34
"7749","WBP2NL","GH22F041960","chr22",42356242,42356955,0.25,16.6
"7750","SMDT1","GH22F041960","chr22",42356242,42356955,0.25,9.99
"7751","SAMM50","GH22F043945","chr22",44341841,44342030,0.25,8.78
"7752","PNPLA3","GH22F043945","chr22",44341841,44342030,0.25,0.31
"7753","XRCC6","GH22F042368","chr22",42764341,42765908,0.25,27.4
"7754","PHF5A","GH22F042368","chr22",42764341,42765908,0.25,24.65
"7755","NFAM1","GH22F042368","chr22",42764341,42765908,0.25,11.1
"7756","NAGA","GH22F042368","chr22",42764341,42765908,0.25,10.84
"7757","FAM109B","GH22F042368","chr22",42764341,42765908,0.25,10.5
"7758","ARFGAP3","GH22F042368","chr22",42764341,42765908,0.25,10.47
"7759","CCDC134","GH22F042368","chr22",42764341,42765908,0.25,10.12
"7760","SMDT1","GH22F042368","chr22",42764341,42765908,0.25,5.55
"7761","RABL2B","GH22F050786","chr22",51225003,51226282,0.25,0.76
"7762","FAM118A","GH22F045328","chr22",45724493,45726250,0.25,24.4
"7763","SFI1","GH22F031493","chr22",31889363,31894006,0.25,17.28
"7764","PIK3IP1","GH22F031493","chr22",31889363,31894006,0.25,5.95
"7765","PISD","GH22F031493","chr22",31889363,31894006,0.25,4.69
"7766","EIF4ENIF1","GH22F031493","chr22",31889363,31894006,0.25,0.76
"7767","APOL3","GH22F036223","chr22",36619540,36620096,0.25,11.51
"7768","APOL4","GH22F036223","chr22",36619540,36620096,0.25,4.62
"7769","APOL2","GH22F036223","chr22",36619540,36620096,0.25,0.34
"7770","TSPO","GH22F043159","chr22",43555381,43556686,0.25,17.73
"7771","TTLL12","GH22F043159","chr22",43555381,43556686,0.25,0.29
"7772","MIOX","GH22F050397","chr22",50836243,50836382,0.25,11.83
"7773","MED15","GH22F020430","chr22",20784781,20785750,0.25,6.65
"7774","SCARF2","GH22F020430","chr22",20784781,20785750,0.25,0.4
"7775","DUSP18","GH22F030704","chr22",31100910,31100970,0.25,11.89
"7776","GAL3ST1","GH22F030704","chr22",31100910,31100970,0.25,10.3
"7777","SEC14L6","GH22F030704","chr22",31100910,31100970,0.25,10.29
"7778","SEC14L2","GH22F030704","chr22",31100910,31100970,0.25,9.01
"7779","OSBP2","GH22F030704","chr22",31100910,31100970,0.25,0.36
"7780","SOX10","GH22F037973","chr22",38368398,38368853,0.25,0.36
"7781","C22orf23","GH22F037973","chr22",38368398,38368853,0.25,0.34
"7782","ARHGAP8","GH22F044821","chr22",45215901,45216050,0.25,0.19
"7783","SERPIND1","GH22F020734","chr22",21088289,21088688,0.25,0.25
"7784","RASD2","GH22F035616","chr22",36012048,36012247,0.25,0.17
"7785","EP300","GH22F041559","chr22",41955613,41962559,0.25,59.27
"7786","PHF5A","GH22F041559","chr22",41955613,41962559,0.25,43.81
"7787","XRCC6","GH22F041559","chr22",41955613,41962559,0.25,37.87
"7788","MEI1","GH22F041559","chr22",41955613,41962559,0.25,23.72
"7789","POLR3H","GH22F041559","chr22",41955613,41962559,0.25,21.18
"7790","CSDC2","GH22F041559","chr22",41955613,41962559,0.25,15.61
"7791","TOB2","GH22F041559","chr22",41955613,41962559,0.25,13.72
"7792","DESI1","GH22F041559","chr22",41955613,41962559,0.25,11.53
"7793","NAGA","GH22F041559","chr22",41955613,41962559,0.25,10.81
"7794","DNAJB7","GH22F041559","chr22",41955613,41962559,0.25,10.76
"7795","XPNPEP3","GH22F041559","chr22",41955613,41962559,0.25,10.57
"7796","FAM109B","GH22F041559","chr22",41955613,41962559,0.25,10.47
"7797","CCDC134","GH22F041559","chr22",41955613,41962559,0.25,10.16
"7798","RANGAP1","GH22F041559","chr22",41955613,41962559,0.25,4.86
"7799","CENPM","GH22F041559","chr22",41955613,41962559,0.25,4.43
"7800","CARD10","GH22F037482","chr22",37878758,37883491,0.25,6.15
"7801","MFNG","GH22F037482","chr22",37878758,37883491,0.25,0.76
"7802","MEI1","GH22F041570","chr22",41966065,41966739,0.25,15.17
"7803","DESI1","GH22F041570","chr22",41966065,41966739,0.25,11.71
"7804","XRCC6","GH22F041570","chr22",41966065,41966739,0.25,11.71
"7805","RANGAP1","GH22F041570","chr22",41966065,41966739,0.25,4.86
"7806","TOM1","GH22F035331","chr22",35727622,35729365,0.25,22.54
"7807","MB","GH22F035331","chr22",35727622,35729365,0.25,9.79
"7808","BCR","GH22F023087","chr22",23429988,23431188,0.25,7.59
"7809","GNAZ","GH22F023087","chr22",23429988,23431188,0.25,0.34
"7810","USP18","GH22F018154","chr22",18637162,18638286,0.25,0.4
"7811","PPM1F","GH22F021796","chr22",22150755,22153010,0.25,10.18
"7812","MAPK1","GH22F021796","chr22",22150755,22153010,0.25,0.18
"7813","CYP2D6","GH22F042134","chr22",42530607,42530806,0.25,0.76
"7814","SGSM1","GH22F024826","chr22",25222540,25224160,0.25,5.95
"7815","APOBEC3A","GH22F038965","chr22",39361005,39361405,0.25,0.36
"7816","CYP2D6","GH22F041884","chr22",42280863,42282457,0.25,16.73
"7817","SHISA8","GH22F041884","chr22",42280863,42282457,0.25,12.71
"7818","SREBF2","GH22F041884","chr22",42280863,42282457,0.25,12.64
"7819","TNFRSF13C","GH22F041884","chr22",42280863,42282457,0.25,11.38
"7820","CENPM","GH22F041884","chr22",42280863,42282457,0.25,11.01
"7821","SMDT1","GH22F041884","chr22",42280863,42282457,0.25,5.61
"7822","RBFOX2","GH22F036012","chr22",36408129,36409320,0.25,0.34
"7823","LRP5L","GH22F025402","chr22",25798098,25803055,0.25,21.86
"7824","ADSL","GH22F040343","chr22",40739005,40739804,0.25,0.76
"7825","MORC2","GH22F030968","chr22",31361587,31361986,0.25,0.76
"7826","TXN2","GH22F036297","chr22",36693926,36702307,0.25,12.04
"7827","APOL3","GH22F036297","chr22",36693926,36702307,0.25,10.35
"7828","GGT1","GH22F024600","chr22",24996821,25000944,0.25,30.69
"7829","CHCHD10","GH22F024600","chr22",24996821,25000944,0.25,5.09
"7830","MFNG","GH22F037442","chr22",37838637,37839035,0.25,11.45
"7831","CYTH4","GH22F037442","chr22",37838637,37839035,0.25,11
"7832","IL2RB","GH22F037442","chr22",37838637,37839035,0.25,10.1
"7833","ELFN2","GH22F037442","chr22",37838637,37839035,0.25,0.34
"7834","GSTT2","GH22F024008","chr22",24404462,24406491,0.25,4.71
"7835","CABIN1","GH22F024008","chr22",24404462,24406491,0.25,0.76
"7836","CYP2D6","GH22F042258","chr22",42654207,42654606,0.25,29.06
"7837","TCF20","GH22F042258","chr22",42654207,42654606,0.25,11.46
"7838","FAM109B","GH22F042258","chr22",42654207,42654606,0.25,5.9
"7839","IL2RB","GH22F037139","chr22",37535941,37536090,0.25,6.69
"7840","TMPRSS6","GH22F037139","chr22",37535941,37536090,0.25,0.29
"7841","TMEM211","GH22F024939","chr22",25334841,25334990,0.25,0.4
"7842","ARFGAP3","GH22F042848","chr22",43244061,43245876,0.25,22.15
"7843","PACSIN2","GH22F042848","chr22",43244061,43245876,0.25,6.5
"7844","KIAA1644","GH22F044587","chr22",44983001,44983150,0.25,9.85
"7845","APOL5","GH22F035705","chr22",36101059,36101890,0.25,0.76
"7846","RASL10A","GH22F029370","chr22",29766514,29767027,0.25,11.45
"7847","NIPSNAP1","GH22F029370","chr22",29766514,29767027,0.25,6.22
"7848","AP1B1","GH22F029370","chr22",29766514,29767027,0.25,5.44
"7849","KREMEN1","GH22F029370","chr22",29766514,29767027,0.25,4.95
"7850","RABL2B","GH22F050696","chr22",51134855,51136882,0.25,6.44
"7851","SHANK3","GH22F050696","chr22",51134855,51136882,0.25,6.43
"7852","NCF4","GH22F036561","chr22",36957322,36958114,0.25,10.26
"7853","TMPRSS6","GH22F036561","chr22",36957322,36958114,0.25,9.58
"7854","SCUBE1","GH22F043314","chr22",43710006,43710406,0.25,11.55
"7855","SUSD2","GH22F024178","chr22",24574561,24574730,0.25,5.4
"7856","MKL1","GH22F040432","chr22",40828320,40828942,0.25,7.06
"7857","KIAA1644","GH22F044292","chr22",44688001,44688190,0.25,12.48
"7858","CBY1","GH22F039315","chr22",39711046,39716956,0.25,22.3
"7859","SYNGR1","GH22F039315","chr22",39711046,39716956,0.25,17.63
"7860","CSNK1E","GH22F039315","chr22",39711046,39716956,0.25,11.69
"7861","JOSD1","GH22F039315","chr22",39711046,39716956,0.25,9.69
"7862","RPL3","GH22F039315","chr22",39711046,39716956,0.25,5.84
"7863","PDGFB","GH22F039315","chr22",39711046,39716956,0.25,4.25
"7864","TAB1","GH22F039315","chr22",39711046,39716956,0.25,4.23
"7865","NPTXR","GH22F038900","chr22",39296806,39297805,0.25,11.19
"7866","JOSD1","GH22F038502","chr22",38898919,38904516,0.25,15.09
"7867","KDELR3","GH22F038502","chr22",38898919,38904516,0.25,12.3
"7868","KCNJ4","GH22F038502","chr22",38898919,38904516,0.25,12.26
"7869","APOBEC3D","GH22F038502","chr22",38898919,38904516,0.25,12.14
"7870","APOBEC3C","GH22F038502","chr22",38898919,38904516,0.25,11.15
"7871","CBX6","GH22F038502","chr22",38898919,38904516,0.25,10.65
"7872","FAM227A","GH22F038502","chr22",38898919,38904516,0.25,5.83
"7873","DDX17","GH22F038502","chr22",38898919,38904516,0.25,0.76
"7874","XRCC6","GH22F042612","chr22",43008341,43012639,0.25,47.3
"7875","FAM109B","GH22F042612","chr22",43008341,43012639,0.25,24.06
"7876","CYB5R3","GH22F042612","chr22",43008341,43012639,0.25,19.21
"7877","SERHL2","GH22F042612","chr22",43008341,43012639,0.25,16.31
"7878","ATP5L2","GH22F042612","chr22",43008341,43012639,0.25,11.62
"7879","NAGA","GH22F042612","chr22",43008341,43012639,0.25,10.56
"7880","RBFOX2","GH22F036065","chr22",36461134,36462906,0.25,11.52
"7881","APOL3","GH22F036065","chr22",36461134,36462906,0.25,9.83
"7882","MB","GH22F036065","chr22",36461134,36462906,0.25,9.73
"7883","APOBEC3G","GH22F038972","chr22",39368406,39368805,0.25,4.36
"7884","APOBEC3B","GH22F038972","chr22",39368406,39368805,0.25,0.4
"7885","APOBEC3G","GH22F039061","chr22",39457606,39457805,0.25,0.31
"7886","RPL3","GH22F039353","chr22",39749406,39749605,0.25,11.41
"7887","MGAT3","GH22F039353","chr22",39749406,39749605,0.25,10.16
"7888","SYNGR1","GH22F039353","chr22",39749406,39749605,0.25,0.76
"7889","ATXN10","GH22F045686","chr22",46081880,46082681,0.25,4.91
"7890","TFIP11","GH22F026492","chr22",26888142,26890507,0.25,37.18
"7891","SRRD","GH22F026492","chr22",26888142,26890507,0.25,13.95
"7892","LIF","GH22F030262","chr22",30658583,30658873,0.25,0.76
"7893","OSM","GH22F030262","chr22",30658583,30658873,0.25,0.76
"7894","TOMM22","GH22F038775","chr22",39171605,39172205,0.25,5.64
"7895","ZDHHC8","GH22F020123","chr22",20110603,20111350,0.25,10.43
"7896","TRMT2A","GH22F020123","chr22",20110603,20111350,0.25,0.4
"7897","MN1","GH22F027750","chr22",28146789,28147188,0.25,11.94
"7898","MCHR1","GH22F040746","chr22",41142805,41143004,0.25,12.13
"7899","SLC25A17","GH22F040746","chr22",41142805,41143004,0.25,10.99
"7900","NFAM1","GH22F042461","chr22",42857641,42857810,0.25,11.25
"7901","CYP2D6","GH22F042461","chr22",42857641,42857810,0.25,10.78
"7902","SMARCB1","GH22F023820","chr22",24162739,24163823,0.25,31
"7903","MMP11","GH22F023820","chr22",24162739,24163823,0.25,11.96
"7904","CHCHD10","GH22F023820","chr22",24162739,24163823,0.25,11.96
"7905","VPREB3","GH22F023820","chr22",24162739,24163823,0.25,11.13
"7906","ZNF70","GH22F023820","chr22",24162739,24163823,0.25,11.11
"7907","C22orf15","GH22F023820","chr22",24162739,24163823,0.25,11
"7908","DERL3","GH22F023820","chr22",24162739,24163823,0.25,0.34
"7909","SFI1","GH22F031488","chr22",31884125,31888567,0.25,15.35
"7910","EIF4ENIF1","GH22F031488","chr22",31884125,31888567,0.25,0.4
"7911","PEX26","GH22F018042","chr22",18525080,18526190,0.25,11.18
"7912","SYCE3","GH22F050505","chr22",50944175,50948389,0.25,20.11
"7913","LMF2","GH22F050505","chr22",50944175,50948389,0.25,15.07
"7914","TYMP","GH22F050505","chr22",50944175,50948389,0.25,12.16
"7915","MIOX","GH22F050505","chr22",50944175,50948389,0.25,12.1
"7916","ARSA","GH22F050505","chr22",50944175,50948389,0.25,6.43
"7917","NCAPH2","GH22F050505","chr22",50944175,50948389,0.25,0.76
"7918","RPL3","GH22F040279","chr22",40675011,40675235,0.25,5.86
"7919","DGCR2","GH22F019066","chr22",19053851,19054878,0.25,32.89
"7920","TSSK2","GH22F019066","chr22",19053851,19054878,0.25,11.19
"7921","SYNGR1","GH22F039449","chr22",39845480,39846258,0.25,15.28
"7922","MGAT3","GH22F039449","chr22",39845480,39846258,0.25,0.76
"7923","ZDHHC8","GH22F020140","chr22",20128321,20130395,0.25,10.73
"7924","EP300","GH22F040983","chr22",41379161,41379310,0.25,11.61
"7925","CLDN5","GH22F019613","chr22",19600881,19600990,0.25,11.68
"7926","CDC45","GH22F019613","chr22",19600881,19600990,0.25,11.49
"7927","UFD1L","GH22F019613","chr22",19600881,19600990,0.25,11.49
"7928","DGCR8","GH22F019613","chr22",19600881,19600990,0.25,11.16
"7929","FOXRED2","GH22F036576","chr22",36972719,36973850,0.25,6.45
"7930","CELSR1","GH22F046462","chr22",46858281,46859461,0.25,75.97
"7931","THAP7","GH22F021719","chr22",22073290,22074089,0.25,10.26
"7932","RAB36","GH22F023149","chr22",23492041,23492170,0.25,0.76
"7933","C22orf31","GH22F029001","chr22",29396616,29396933,0.25,10.5
"7934","RGL4","GH22F023715","chr22",24057939,24058586,0.25,0.29
"7935","MKL1","GH22F040458","chr22",40854405,40854604,0.25,18.44
"7936","SGSM3","GH22F040458","chr22",40854405,40854604,0.25,12.21
"7937","CBX6","GH22F039340","chr22",39735301,39735450,0.25,10.64
"7938","RPL3","GH22F039340","chr22",39735301,39735450,0.25,5.19
"7939","SYNGR1","GH22F039340","chr22",39735301,39735450,0.25,0.36
"7940","NUP50","GH22F045151","chr22",45547041,45547098,0.25,23.7
"7941","CRYBB1","GH22F026657","chr22",27053047,27053290,0.25,11.62
"7942","CRYBA4","GH22F026657","chr22",27053047,27053290,0.25,11.59
"7943","SRRD","GH22F026657","chr22",27053047,27053290,0.25,11.41
"7944","HPS4","GH22F026657","chr22",27053047,27053290,0.25,11.41
"7945","TFIP11","GH22F026657","chr22",27053047,27053290,0.25,10.78
"7946","TPST2","GH22F026657","chr22",27053047,27053290,0.25,10.66
"7947","ASCC2","GH22F029979","chr22",30375546,30376436,0.25,7.09
"7948","MTMR3","GH22F029979","chr22",30375546,30376436,0.25,5.23
"7949","MOV10L1","GH22F050140","chr22",50578481,50578610,0.25,17.08
"7950","PANX2","GH22F050140","chr22",50578481,50578610,0.25,12.95
"7951","PLXNB2","GH22F050140","chr22",50578481,50578610,0.25,12.35
