"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"9652","RASGRP1","GH15F038626","chr15",38918202,38919401,0.25,11.43
"9653","FAM98B","GH15F038626","chr15",38918202,38919401,0.25,9.47
"9654","MTMR10","GH15F031088","chr15",31380693,31380790,0.25,11.39
"9655","TRPM1","GH15F031088","chr15",31380693,31380790,0.25,11.27
"9656","FAN1","GH15F031088","chr15",31380693,31380790,0.25,10.78
"9657","AVEN","GH15F034100","chr15",34392609,34395238,0.25,20.23
"9658","KATNBL1","GH15F034100","chr15",34392609,34395238,0.25,11.04
"9659","EMC4","GH15F034100","chr15",34392609,34395238,0.25,10.72
"9660","PGBD4","GH15F034100","chr15",34392609,34395238,0.25,7.12
"9661","EMC7","GH15F034100","chr15",34392609,34395238,0.25,0.76
"9662","TRIP4","GH15F064513","chr15",64806000,64806199,0.25,9
"9663","OAZ2","GH15F064513","chr15",64806000,64806199,0.25,4.73
"9664","BLOC1S6","GH15F045705","chr15",45997608,45998610,0.25,12.26
"9665","SQRDL","GH15F045705","chr15",45997608,45998610,0.25,10.9
"9666","UBE3A","GH15F025415","chr15",25660548,25660747,0.25,11.58
"9667","CGNL1","GH15F057421","chr15",57713799,57714798,0.25,11.55
"9668","THBS1","GH15F039438","chr15",39730602,39731601,0.25,11.07
"9669","TEX9","GH15F056320","chr15",56612721,56612870,0.25,15.51
"9670","RFX7","GH15F056320","chr15",56612721,56612870,0.25,8.86
"9671","UACA","GH15F070687","chr15",70979663,70980480,0.25,5.93
"9672","C15orf59","GH15F073787","chr15",74080161,74080180,0.25,0.27
"9673","ADAM10","GH15F058792","chr15",59085101,59087290,0.25,8.45
"9674","FAM63B","GH15F058792","chr15",59085101,59087290,0.25,5.29
"9675","LARP6","GH15F070976","chr15",71269207,71269980,0.25,6.41
"9676","THAP10","GH15F070976","chr15",71269207,71269980,0.25,0.16
"9677","DIS3L","GH15F066236","chr15",66528881,66530226,0.25,10.06
"9678","SNAPC5","GH15F066236","chr15",66528881,66530226,0.25,6.48
"9679","TIPIN","GH15F066236","chr15",66528881,66530226,0.25,5.1
"9680","MEGF11","GH15F066236","chr15",66528881,66530226,0.25,0.34
"9681","GOLGA8B","GH15F034621","chr15",34912681,34914001,0.25,8.96
"9682","CORO2B","GH15F068550","chr15",68842961,68843090,0.25,0.4
"9683","FBN1","GH15F048416","chr15",48708541,48708690,0.25,11.02
"9684","TM2D3","GH15F101654","chr15",102194259,102194823,0.25,29.38
"9685","TARSL2","GH15F101654","chr15",102194259,102194823,0.25,9.76
"9686","APH1B","GH15F063176","chr15",63469097,63470019,0.25,21.84
"9687","CA12","GH15F063176","chr15",63469097,63470019,0.25,9.61
"9688","FBXL22","GH15F063176","chr15",63469097,63470019,0.25,8.97
"9689","RPS27L","GH15F063176","chr15",63469097,63470019,0.25,0.34
"9690","RYR3","GH15F033592","chr15",33885037,33885737,0.25,10.64
"9691","PKM","GH15F072271","chr15",72563419,72566470,0.25,11.49
"9692","GRAMD2","GH15F072271","chr15",72563419,72566470,0.25,11.12
"9693","PARP6","GH15F072271","chr15",72563419,72566470,0.25,7.7
"9694","MYO9A","GH15F072271","chr15",72563419,72566470,0.25,7.36
"9695","BBS4","GH15F072271","chr15",72563419,72566470,0.25,4.93
"9696","ADAMTSL3","GH15F083658","chr15",84326927,84328486,0.25,0.76
"9697","NDUFAF1","GH15F041000","chr15",41293112,41294533,0.25,18.54
"9698","INO80","GH15F041000","chr15",41293112,41294533,0.25,6.04
"9699","SLC12A1","GH15F048297","chr15",48589941,48590090,0.25,43.53
"9700","ADAMTS17","GH15F100334","chr15",100874338,100874488,0.25,0.4
"9701","RYR3","GH15F033410","chr15",33702638,33705217,0.25,10.8
"9702","SLC28A2","GH15F045310","chr15",45602598,45603318,0.25,10.99
"9703","DUOXA1","GH15F045310","chr15",45602598,45603318,0.25,10.22
"9704","DUOX1","GH15F045310","chr15",45602598,45603318,0.25,10.22
"9705","DUOX2","GH15F045310","chr15",45602598,45603318,0.25,7.58
"9706","ADAMTS17","GH15F100307","chr15",100847834,100849533,0.25,11.69
"9707","MCTP2","GH15F094306","chr15",94848441,94848630,0.25,12.37
"9708","LYSMD4","GH15F099578","chr15",100118606,100120804,0.25,14.37
"9709","MEF2A","GH15F099578","chr15",100118606,100120804,0.25,0.36
"9710","CLN6","GH15F068227","chr15",68519759,68523402,0.25,13.91
"9711","FEM1B","GH15F068227","chr15",68519759,68523402,0.25,11.4
"9712","PIAS1","GH15F068227","chr15",68519759,68523402,0.25,10.69
"9713","SKOR1","GH15F068227","chr15",68519759,68523402,0.25,10.65
"9714","CALML4","GH15F068227","chr15",68519759,68523402,0.25,0.31
"9715","MESDC1","GH15F081111","chr15",81403742,81404185,0.25,11.12
"9716","TMC3","GH15F081111","chr15",81403742,81404185,0.25,10.74
"9717","OCA2","GH15F028191","chr15",28437056,28438093,0.25,11.2
"9718","CAPN3","GH15F042455","chr15",42747470,42751392,0.25,10.17
"9719","GANC","GH15F042455","chr15",42747470,42751392,0.25,9.94
"9720","TMEM87A","GH15F042455","chr15",42747470,42751392,0.25,9.94
"9721","LRRC57","GH15F042455","chr15",42747470,42751392,0.25,8.95
"9722","ZNF106","GH15F042455","chr15",42747470,42751392,0.25,0.27
"9723","FBN1","GH15F048423","chr15",48715901,48717313,0.25,10.36
"9724","SCAPER","GH15F076327","chr15",76620021,76620170,0.25,10.09
"9725","ISL2","GH15F076327","chr15",76620021,76620170,0.25,0.4
"9726","ETFA","GH15F076327","chr15",76620021,76620170,0.25,0.34
"9727","SPRED1","GH15F038207","chr15",38499602,38500001,0.25,10.77
"9728","SPATA5L1","GH15F045373","chr15",45665772,45667334,0.25,38.41
"9729","AGBL1","GH15F086159","chr15",86702761,86702910,0.25,11.07
"9730","GREM1","GH15F032747","chr15",33039839,33040418,0.25,11.98
"9731","SCG5","GH15F032747","chr15",33039839,33040418,0.25,10.38
"9732","MTMR10","GH15F030962","chr15",31254168,31255346,0.25,25.36
"9733","FAN1","GH15F030962","chr15",31254168,31255346,0.25,11.1
"9734","TRPM1","GH15F030962","chr15",31254168,31255346,0.25,10.57
"9735","MYZAP","GH15F057589","chr15",57881599,57882198,0.25,6.41
"9736","GCOM1","GH15F057589","chr15",57881599,57882198,0.25,0.76
"9737","SPG11","GH15F044594","chr15",44885481,44885630,0.25,0.18
"9738","HDC","GH15F050226","chr15",50518201,50518350,0.25,12.42
"9739","SLC27A2","GH15F050226","chr15",50518201,50518350,0.25,11.34
"9740","RYR3","GH15F033451","chr15",33743741,33743890,0.25,10.86
"9741","IGF1R","GH15F098612","chr15",99155830,99156429,0.25,10.86
"9742","CHD2","GH15F092924","chr15",93468221,93469825,0.25,11.33
"9743","C15orf57","GH15F040782","chr15",41074881,41075090,0.25,22.55
"9744","C15orf62","GH15F040782","chr15",41074881,41075090,0.25,0.36
"9745","RPS27L","GH15F063081","chr15",63373924,63375888,0.25,10.71
"9746","APH1B","GH15F063081","chr15",63373924,63375888,0.25,9.91
"9747","TPM1","GH15F063081","chr15",63373924,63375888,0.25,9.27
"9748","LACTB","GH15F063081","chr15",63373924,63375888,0.25,6.71
"9749","NR2F2","GH15F096361","chr15",96905221,96905370,0.25,11.69
"9750","TRIP4","GH15F064224","chr15",64516454,64517206,0.25,14.85
"9751","RBPMS2","GH15F064224","chr15",64516454,64517206,0.25,5.83
"9752","CPLX3","GH15F074773","chr15",75065818,75066708,0.25,15.45
"9753","EDC3","GH15F074773","chr15",75065818,75066708,0.25,11.69
"9754","LMAN1L","GH15F074773","chr15",75065818,75066708,0.25,11.36
"9755","COX5A","GH15F074773","chr15",75065818,75066708,0.25,10.75
"9756","FAM219B","GH15F074773","chr15",75065818,75066708,0.25,10.72
"9757","MPI","GH15F074773","chr15",75065818,75066708,0.25,10.03
"9758","NEIL1","GH15F074773","chr15",75065818,75066708,0.25,9.72
"9759","SCAMP5","GH15F074773","chr15",75065818,75066708,0.25,5.63
"9760","PTPN9","GH15F074773","chr15",75065818,75066708,0.25,5.61
"9761","CSK","GH15F074773","chr15",75065818,75066708,0.25,0.4
"9762","CYP1A2","GH15F074773","chr15",75065818,75066708,0.25,0.29
"9763","C15orf57","GH15F040592","chr15",40885108,40887822,0.25,48.74
"9764","CHST14","GH15F040592","chr15",40885108,40887822,0.25,17.05
"9765","DNAJC17","GH15F040592","chr15",40885108,40887822,0.25,14.18
"9766","BAHD1","GH15F040592","chr15",40885108,40887822,0.25,12.41
"9767","RPAP1","GH15F040592","chr15",40885108,40887822,0.25,11.62
"9768","RPUSD2","GH15F040592","chr15",40885108,40887822,0.25,10.95
"9769","BMF","GH15F040592","chr15",40885108,40887822,0.25,10.44
"9770","RAB8B","GH15F063295","chr15",63587939,63588844,0.25,4.27
"9771","APH1B","GH15F063295","chr15",63587939,63588844,0.25,0.31
"9772","FES","GH15F090882","chr15",91425606,91429690,0.25,25.69
"9773","RASGRP1","GH15F038575","chr15",38868035,38870617,0.25,27.68
"9774","C15orf53","GH15F038575","chr15",38868035,38870617,0.25,10.23
"9775","TBC1D2B","GH15F078010","chr15",78303293,78306499,0.25,21.51
"9776","SH2D7","GH15F078010","chr15",78303293,78306499,0.25,12.44
"9777","NEO1","GH15F072967","chr15",73259638,73261460,0.25,12.57
"9778","CYP1A1","GH15F074630","chr15",74922841,74922990,0.25,11.13
"9779","CSK","GH15F074630","chr15",74922841,74922990,0.25,10.7
"9780","COX5A","GH15F074630","chr15",74922841,74922990,0.25,10.59
"9781","FAM219B","GH15F074630","chr15",74922841,74922990,0.25,10
"9782","EDC3","GH15F074630","chr15",74922841,74922990,0.25,0.19
"9783","C2CD4A","GH15F062051","chr15",62343600,62343999,0.25,9.29
"9784","VPS13C","GH15F062051","chr15",62343600,62343999,0.25,0.4
"9785","SLC24A1","GH15F065576","chr15",65868399,65870336,0.25,27.44
"9786","MTFMT","GH15F065576","chr15",65868399,65870336,0.25,17.39
"9787","CILP","GH15F065576","chr15",65868399,65870336,0.25,9.75
"9788","ZWILCH","GH15F066507","chr15",66799539,66800138,0.25,0.76
"9789","RPL4","GH15F066507","chr15",66799539,66800138,0.25,0.34
"9790","POLG","GH15F089358","chr15",89902181,89902350,0.25,12.08
"9791","NEO1","GH15F073009","chr15",73301692,73302406,0.25,11.83
"9792","TP53BP1","GH15F043791","chr15",44083433,44093952,0.25,22.42
"9793","CTDSPL2","GH15F043791","chr15",44083433,44093952,0.25,20.87
"9794","ADAL","GH15F043791","chr15",44083433,44093952,0.25,18.7
"9795","TUBGCP4","GH15F043791","chr15",44083433,44093952,0.25,15.93
"9796","STRC","GH15F043791","chr15",44083433,44093952,0.25,11.77
"9797","MFAP1","GH15F043791","chr15",44083433,44093952,0.25,9.96
"9798","UBR1","GH15F043791","chr15",44083433,44093952,0.25,9.69
"9799","LCMT2","GH15F043791","chr15",44083433,44093952,0.25,4.75
"9800","HYPK","GH15F043791","chr15",44083433,44093952,0.25,0.76
"9801","MTHFS","GH15F079894","chr15",80186823,80192340,0.25,37.39
"9802","ST20","GH15F079894","chr15",80186823,80192340,0.25,31.91
"9803","BCL2A1","GH15F079894","chr15",80186823,80192340,0.25,12
"9804","ZFAND6","GH15F079894","chr15",80186823,80192340,0.25,10.72
"9805","KIAA1024","GH15F079894","chr15",80186823,80192340,0.25,4.42
"9806","CHRNA7","GH15F032037","chr15",32329241,32329390,0.25,9.93
"9807","GABRB3","GH15F026632","chr15",26877761,26877910,0.25,16.97
"9808","FBN1","GH15F048402","chr15",48695141,48695290,0.25,10.57
"9809","PLA2G4F","GH15F042156","chr15",42447199,42447398,0.25,6.32
"9810","PLA2G4D","GH15F042156","chr15",42447199,42447398,0.25,0.19
"9811","C15orf57","GH15F040738","chr15",41030881,41032455,0.25,20.93
"9812","RMDN3","GH15F040738","chr15",41030881,41032455,0.25,19.44
"9813","DNAJC17","GH15F040738","chr15",41030881,41032455,0.25,16.58
"9814","C15orf62","GH15F040738","chr15",41030881,41032455,0.25,12.06
"9815","GCHFR","GH15F040738","chr15",41030881,41032455,0.25,11.93
"9816","RAD51","GH15F040738","chr15",41030881,41032455,0.25,11.6
"9817","SPINT1","GH15F040738","chr15",41030881,41032455,0.25,11.28
"9818","ZFYVE19","GH15F040738","chr15",41030881,41032455,0.25,10.88
"9819","RHOV","GH15F040738","chr15",41030881,41032455,0.25,10.6
"9820","VPS18","GH15F040738","chr15",41030881,41032455,0.25,10.32
"9821","CHAC1","GH15F040738","chr15",41030881,41032455,0.25,10.06
"9822","RPUSD2","GH15F040738","chr15",41030881,41032455,0.25,9.95
"9823","CHST14","GH15F040738","chr15",41030881,41032455,0.25,9.91
"9824","CORO2B","GH15F068594","chr15",68886540,68888339,0.25,12.72
"9825","TSPAN3","GH15F077112","chr15",77404415,77406603,0.25,7.43
"9826","CGNL1","GH15F057340","chr15",57632799,57633398,0.25,11.58
"9827","RBPMS2","GH15F064476","chr15",64768800,64769199,0.25,8.82
"9828","STRA6","GH15F074236","chr15",74528481,74528630,0.25,11.67
"9829","ISLR","GH15F074236","chr15",74528481,74528630,0.25,10.9
"9830","ADAM10","GH15F058611","chr15",58903430,58905511,0.25,19.81
"9831","FAM63B","GH15F058611","chr15",58903430,58905511,0.25,11.23
"9832","CYP1A1","GH15F074631","chr15",74923472,74923593,0.25,11.31
"9833","CLK3","GH15F074631","chr15",74923472,74923593,0.25,11.16
"9834","ULK3","GH15F074631","chr15",74923472,74923593,0.25,10.48
"9835","FAM219B","GH15F074631","chr15",74923472,74923593,0.25,10.44
"9836","SCAMP5","GH15F074631","chr15",74923472,74923593,0.25,4.3
"9837","EDC3","GH15F074631","chr15",74923472,74923593,0.25,0.19
"9838","SNURF","GH15F024949","chr15",25195027,25197671,0.25,0.76
"9839","CCNDBP1","GH15F043094","chr15",43386458,43387775,0.25,10.63
"9840","UBR1","GH15F043094","chr15",43386458,43387775,0.25,0.36
"9841","HCN4","GH15F073293","chr15",73585564,73586803,0.25,10.72
"9842","FAM103A1","GH15F082963","chr15",83631861,83633149,0.25,17.27
"9843","C15orf40","GH15F082963","chr15",83631861,83633149,0.25,10.39
"9844","LRRC57","GH15F042461","chr15",42753568,42753978,0.25,12.11
"9845","SNAP23","GH15F042461","chr15",42753568,42753978,0.25,11.27
"9846","CAPN3","GH15F042461","chr15",42753568,42753978,0.25,10.41
"9847","GANC","GH15F042461","chr15",42753568,42753978,0.25,10.33
"9848","TMEM87A","GH15F042461","chr15",42753568,42753978,0.25,10.33
"9849","ZNF106","GH15F042461","chr15",42753568,42753978,0.25,0.29
"9850","KNSTRN","GH15F040356","chr15",40648934,40650950,0.25,50.56
"9851","DISP2","GH15F040356","chr15",40648934,40650950,0.25,34.15
"9852","IVD","GH15F040356","chr15",40648934,40650950,0.25,18.25
"9853","UBE3A","GH15F025436","chr15",25681611,25685248,0.25,0.76
"9854","GJD2","GH15F034804","chr15",35096521,35096670,0.25,10.57
"9855","ACTC1","GH15F034804","chr15",35096521,35096670,0.25,0.4
"9856","ATP8B4","GH15F050117","chr15",50409198,50409797,0.25,8.86
"9857","TLN2","GH15F062485","chr15",62777400,62777799,0.25,0.14
"9858","STRA6","GH15F074290","chr15",74583221,74583370,0.25,10.91
"9859","ISLR","GH15F074290","chr15",74583221,74583370,0.25,10.72
"9860","CCDC33","GH15F074290","chr15",74583221,74583370,0.25,10.23
"9861","TRIP4","GH15F064217","chr15",64508521,64508670,0.25,24.71
"9862","CHST14","GH15F040468","chr15",40760655,40760830,0.25,0.76
"9863","FAH","GH15F080151","chr15",80443947,80449027,0.25,11.84
"9864","ZFAND6","GH15F080151","chr15",80443947,80449027,0.25,10.6
"9865","UACA","GH15F070720","chr15",71012340,71013339,0.25,18.55
"9866","PLEKHO2","GH15F064685","chr15",64977761,64978145,0.25,9.75
"9867","IREB2","GH15F078423","chr15",78714824,78715653,0.25,0.36
"9868","ANXA2","GH15F060326","chr15",60619141,60619270,0.25,10.67
"9869","TM2D3","GH15F101658","chr15",102198261,102198410,0.25,0.4
"9870","TARSL2","GH15F101658","chr15",102198261,102198410,0.25,0.19
"9871","CAPN3","GH15F042454","chr15",42746799,42746998,0.25,10.17
"9872","GANC","GH15F042454","chr15",42746799,42746998,0.25,9.93
"9873","TMEM87A","GH15F042454","chr15",42746799,42746998,0.25,9.93
"9874","LRRC57","GH15F042454","chr15",42746799,42746998,0.25,5.26
"9875","ADAL","GH15F042454","chr15",42746799,42746998,0.25,4.06
"9876","ZNF106","GH15F042454","chr15",42746799,42746998,0.25,0.25
"9877","RPP25","GH15F075298","chr15",75591184,75592232,0.25,11.02
"9878","MAN2C1","GH15F075298","chr15",75591184,75592232,0.25,5.77
"9879","CSPG4","GH15F075734","chr15",76026742,76028141,0.25,5.48
"9880","ODF3L1","GH15F075734","chr15",76026742,76028141,0.25,0.36
"9881","CYP1A1","GH15F074752","chr15",75044961,75045110,0.25,12.06
"9882","EDC3","GH15F074752","chr15",75044961,75045110,0.25,11.9
"9883","LMAN1L","GH15F074752","chr15",75044961,75045110,0.25,10.85
"9884","CSK","GH15F074752","chr15",75044961,75045110,0.25,10.8
"9885","CPLX3","GH15F074752","chr15",75044961,75045110,0.25,10.75
"9886","ULK3","GH15F074752","chr15",75044961,75045110,0.25,10.68
"9887","CLK3","GH15F074752","chr15",75044961,75045110,0.25,10.22
"9888","MPI","GH15F074752","chr15",75044961,75045110,0.25,10.21
"9889","FAM219B","GH15F074752","chr15",75044961,75045110,0.25,9.89
"9890","CYP1A2","GH15F074752","chr15",75044961,75045110,0.25,0.76
"9891","PAQR5","GH15F069317","chr15",69609549,69610241,0.25,9.96
"9892","POLG","GH15F089436","chr15",89979441,89980462,0.25,10.43
"9893","TRIP4","GH15F064749","chr15",65041441,65041630,0.25,32.8
"9894","OAZ2","GH15F064749","chr15",65041441,65041630,0.25,0.23
"9895","NTRK3","GH15F088258","chr15",88801381,88802270,0.25,0.76
"9896","SKOR1","GH15F067707","chr15",67999961,68000130,0.25,0.13
"9897","GOLGA8N","GH15F032586","chr15",32878802,32880801,0.25,0.76
"9898","SCAMP5","GH15F074864","chr15",75156569,75157350,0.25,10.33
"9899","RPP25","GH15F074864","chr15",75156569,75157350,0.25,8.14
"9900","SCAMP2","GH15F074864","chr15",75156569,75157350,0.25,6.28
"9901","ULK3","GH15F074864","chr15",75156569,75157350,0.25,0.31
"9902","CHSY1","GH15F101213","chr15",101752206,101752405,0.25,12.09
"9903","TRPM7","GH15F050541","chr15",50833852,50834970,0.25,14.63
"9904","USP8","GH15F050541","chr15",50833852,50834970,0.25,9.69
"9905","SPPL2A","GH15F050541","chr15",50833852,50834970,0.25,7.61
"9906","ZSCAN2","GH15F084638","chr15",85181261,85181680,0.25,13.22
"9907","ZNF592","GH15F084638","chr15",85181261,85181680,0.25,11.36
"9908","SEC11A","GH15F084638","chr15",85181261,85181680,0.25,11.1
"9909","TRIP4","GH15F064687","chr15",64979241,64981322,0.25,28.81
"9910","RBPMS2","GH15F064687","chr15",64979241,64981322,0.25,18.02
"9911","PLEKHO2","GH15F064687","chr15",64979241,64981322,0.25,9.75
"9912","TLE3","GH15F069532","chr15",69823956,69824830,0.25,10.42
"9913","IQCH","GH15F067021","chr15",67313739,67314338,0.25,9.7
"9914","AAGAB","GH15F067021","chr15",67313739,67314338,0.25,9.7
"9915","SMAD3","GH15F067021","chr15",67313739,67314338,0.25,0.24
"9916","FSIP1","GH15F039829","chr15",40120903,40121650,0.25,10.44
"9917","APBA2","GH15F028921","chr15",29213271,29214154,0.25,4.87
"9918","FAM214A","GH15F052718","chr15",53010221,53010370,0.25,0.4
"9919","TM2D3","GH15F101679","chr15",102219300,102220973,0.25,11.8
"9920","TARSL2","GH15F101679","chr15",102219300,102220973,0.25,9.83
"9921","TSPAN3","GH15F077063","chr15",77355636,77364130,0.25,19.05
"9922","PSTPIP1","GH15F077063","chr15",77355636,77364130,0.25,10.79
"9923","SYNM","GH15F099155","chr15",99696191,99697039,0.25,10.96
"9924","SCAPER","GH15F076982","chr15",77274742,77275341,0.25,14.95
"9925","TSPAN3","GH15F076982","chr15",77274742,77275341,0.25,10.45
"9926","PSTPIP1","GH15F076982","chr15",77274742,77275341,0.25,0.36
"9927","GNB5","GH15F052143","chr15",52435621,52437389,0.25,19.41
"9928","MAPK6","GH15F052143","chr15",52435621,52437389,0.25,10.7
"9929","SCG3","GH15F052143","chr15",52435621,52437389,0.25,5.32
"9930","ASB7","GH15F100580","chr15",101120756,101121369,0.25,0.31
"9931","MFGE8","GH15F088931","chr15",89475082,89476642,0.25,8.64
"9932","FEM1B","GH15F068312","chr15",68605139,68605757,0.25,11.27
"9933","ITGA11","GH15F068312","chr15",68605139,68605757,0.25,11.01
"9934","GOLGA6L4","GH15F083869","chr15",84538047,84539003,0.25,6.47
"9935","PYGO1","GH15F055648","chr15",55940681,55940830,0.25,11
"9936","CHSY1","GH15F101077","chr15",101617599,101620217,0.25,12.33
"9937","POLG","GH15F089361","chr15",89905041,89905150,0.25,11.85
"9938","WDR72","GH15F053684","chr15",53976398,53976597,0.25,8.19
"9939","FES","GH15F090866","chr15",91409831,91410030,0.25,11.47
"9940","TMCO5A","GH15F037933","chr15",38225363,38226807,0.25,0.36
"9941","CYFIP1","GH15F022990","chr15",22883240,22883389,0.25,0.4
"9942","TUBGCP5","GH15F022990","chr15",22883240,22883389,0.25,0.23
"9943","ALDH1A3","GH15F100663","chr15",101203361,101203510,0.25,10.6
"9944","SKOR1","GH15F067720","chr15",68012961,68013090,0.25,0.14
"9945","POLR2M","GH15F057675","chr15",57967358,57968447,0.25,10.5
"9946","GCOM1","GH15F057675","chr15",57967358,57968447,0.25,10.39
"9947","PARP16","GH15F065270","chr15",65563025,65564010,0.25,15.81
