"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"25185","SLFNL1","GH01F040921","chr1",41386887,41389405,0.46,9.97
"25186","CITED4","GH01F040921","chr1",41386887,41389405,0.46,5.47
"25187","RGS2","GH01F192869","chr1",192838131,192838730,0.46,11.12
"25188","KHDRBS1","GH01F032019","chr1",32484603,32486400,0.46,0.4
"25189","ERI3","GH01F044296","chr1",44761881,44762030,0.46,10.95
"25190","MED8","GH01F043452","chr1",43917779,43922267,0.46,46.72
"25191","HYI","GH01F043452","chr1",43917779,43922267,0.46,14.18
"25192","MPL","GH01F043452","chr1",43917779,43922267,0.46,11.19
"25193","PTPRF","GH01F043452","chr1",43917779,43922267,0.46,11.07
"25194","SZT2","GH01F043452","chr1",43917779,43922267,0.46,10.83
"25195","ST3GAL3","GH01F043452","chr1",43917779,43922267,0.46,9.88
"25196","JAK1","GH01F065008","chr1",65474084,65476083,0.46,11.84
"25197","CDK18","GH01F205510","chr1",205479529,205479728,0.46,0.4
"25198","VANGL1","GH01F115655","chr1",116196901,116197050,0.46,0.36
"25199","CASQ2","GH01F115655","chr1",116196901,116197050,0.46,0.13
"25200","COL11A1","GH01F102891","chr1",103357174,103358669,0.46,3.94
"25201","HAO2","GH01F119393","chr1",119936419,119937168,0.46,10.67
"25202","HSD3B2","GH01F119393","chr1",119936419,119937168,0.46,0.31
"25203","SLC2A7","GH01F009012","chr1",9072060,9072259,0.46,0.36
"25204","A3GALT2","GH01F033300","chr1",33765901,33767353,0.46,19.34
"25205","PHC2","GH01F033300","chr1",33765901,33767353,0.46,15.72
"25206","TNNI3K","GH01F074521","chr1",74987639,74988320,0.46,4.9
"25207","LRRC53","GH01F074521","chr1",74987639,74988320,0.46,0.34
"25208","ESPN","GH01F006338","chr1",6398431,6399551,0.46,16.67
"25209","LEMD1","GH01F205340","chr1",205310038,205310733,0.46,10.69
"25210","CDK18","GH01F205340","chr1",205310038,205310733,0.46,10.59
"25211","NUAK2","GH01F205340","chr1",205310038,205310733,0.46,0.34
"25212","RGS21","GH01F192443","chr1",192412731,192412930,0.46,0.11
"25213","FCGR2A","GH01F161480","chr1",161450641,161450730,0.46,12.34
"25214","FCRLB","GH01F161480","chr1",161450641,161450730,0.46,10.81
"25215","FCRLA","GH01F161480","chr1",161450641,161450730,0.46,10.04
"25216","TRAPPC3","GH01F036217","chr1",36683401,36684002,0.46,11.93
"25217","MAP7D1","GH01F036217","chr1",36683401,36684002,0.46,11.93
"25218","COL8A2","GH01F036217","chr1",36683401,36684002,0.46,11.37
"25219","ADPRHL2","GH01F036217","chr1",36683401,36684002,0.46,10.7
"25220","TEKT2","GH01F036217","chr1",36683401,36684002,0.46,10.69
"25221","OSCP1","GH01F036217","chr1",36683401,36684002,0.46,9.82
"25222","THRAP3","GH01F036217","chr1",36683401,36684002,0.46,0.4
"25223","ATP1A1","GH01F116382","chr1",116925621,116925770,0.46,0.36
"25224","AK2","GH01F033000","chr1",33466202,33466601,0.46,10.74
"25225","UBE2J2","GH01F001109","chr1",1044701,1045776,0.46,11.76
"25226","PLEKHN1","GH01F001109","chr1",1044701,1045776,0.46,11.4
"25227","C1orf159","GH01F001109","chr1",1044701,1045776,0.46,6.31
"25228","C1orf21","GH01F184399","chr1",184368735,184368934,0.46,0.36
"25229","EPB41","GH01F028917","chr1",29244113,29244512,0.46,11
"25230","PTAFR","GH01F028917","chr1",29244113,29244512,0.46,10.41
"25231","FOXD2","GH01F047695","chr1",48161609,48166237,0.46,11.39
"25232","FOXE3","GH01F047695","chr1",48161609,48166237,0.46,10.6
"25233","OBSCN","GH01F228484","chr1",228672521,228673550,0.46,6.74
"25234","RNF187","GH01F228484","chr1",228672521,228673550,0.46,0.76
"25235","DNASE2B","GH01F084353","chr1",84819561,84819710,0.46,10.49
"25236","COL24A1","GH01F086207","chr1",86672992,86674699,0.46,5.28
"25237","STPG1","GH01F024386","chr1",24712890,24713091,0.46,12.46
"25238","GRHL3","GH01F024386","chr1",24712890,24713091,0.46,11.15
"25239","NIPAL3","GH01F024386","chr1",24712890,24713091,0.46,0.29
"25240","LBR","GH01F225250","chr1",225438139,225438702,0.46,0.09
"25241","SH2D5","GH01F020724","chr1",21050999,21053350,0.46,0.4
"25242","KIF17","GH01F020724","chr1",21050999,21053350,0.46,0.4
"25243","TGFB2","GH01F218430","chr1",218604261,218604410,0.46,4.57
"25244","CAMTA1","GH01F006804","chr1",6864882,6864969,0.46,0.34
"25245","SLC22A15","GH01F115953","chr1",116495834,116496059,0.46,11.49
"25246","CASQ2","GH01F115953","chr1",116495834,116496059,0.46,9.24
"25247","DMRTB1","GH01F053485","chr1",53951261,53951410,0.46,11.77
"25248","RGS4","GH01F163068","chr1",163038405,163044575,0.46,0.76
"25249","RHD","GH01F025193","chr1",25519575,25520241,0.46,8.26
"25250","RIT1","GH01F155988","chr1",155958768,155961673,0.46,15.22
"25251","CLCNKA","GH01F016026","chr1",16353261,16353430,0.46,17.45
"25252","HSPB7","GH01F016026","chr1",16353261,16353430,0.46,0.4
"25253","GNAI3","GH01F108961","chr1",109504522,109507104,0.46,15.51
"25254","PRPF38B","GH01F108961","chr1",109504522,109507104,0.46,10.78
"25255","C1orf194","GH01F108961","chr1",109504522,109507104,0.46,7.59
"25256","WDR47","GH01F108961","chr1",109504522,109507104,0.46,6.7
"25257","TAF13","GH01F108961","chr1",109504522,109507104,0.46,5.72
"25258","PDE4B","GH01F065474","chr1",65937881,65938030,0.46,9.56
"25259","LEPR","GH01F065474","chr1",65937881,65938030,0.46,0.22
"25260","B3GALT2","GH01F193312","chr1",193282040,193283434,0.46,8.62
"25261","CLCN6","GH01F011795","chr1",11855173,11859733,0.46,18.21
"25262","MTHFR","GH01F011795","chr1",11855173,11859733,0.46,12.29
"25263","AGTRAP","GH01F011795","chr1",11855173,11859733,0.46,11.43
"25264","NPPB","GH01F011795","chr1",11855173,11859733,0.46,10.79
"25265","FBXO44","GH01F011795","chr1",11855173,11859733,0.46,10.34
"25266","EXOSC10","GH01F011795","chr1",11855173,11859733,0.46,10.31
"25267","RGS1","GH01F192492","chr1",192461131,192461730,0.46,10.82
"25268","METTL18","GH01F169914","chr1",169883771,169884541,0.46,34.07
"25269","SCYL3","GH01F169914","chr1",169883771,169884541,0.46,12.15
"25270","KIFAP3","GH01F169914","chr1",169883771,169884541,0.46,7.82
"25271","C1orf137","GH01F116637","chr1",117178841,117178990,0.46,10.94
"25272","IGSF3","GH01F116637","chr1",117178841,117178990,0.46,10.82
"25273","PTGFRN","GH01F116637","chr1",117178841,117178990,0.46,9.81
"25274","SRRM1","GH01F024587","chr1",24913821,24913970,0.46,12.49
"25275","NCMAP","GH01F024587","chr1",24913821,24913970,0.46,11.99
"25276","RCAN3","GH01F024587","chr1",24913821,24913970,0.46,10.36
"25277","GPR25","GH01F200909","chr1",200878421,200878570,0.46,11.23
"25278","DR1","GH01F093844","chr1",94309901,94314360,0.46,19.54
"25279","DNTTIP2","GH01F093844","chr1",94309901,94314360,0.46,10.91
"25280","GCLM","GH01F093844","chr1",94309901,94314360,0.46,5.2
"25281","RSG1","GH01F016293","chr1",16619897,16620895,0.46,15.47
"25282","ARHGEF19","GH01F016293","chr1",16619897,16620895,0.46,12.78
"25283","FAM131C","GH01F016293","chr1",16619897,16620895,0.46,10.58
"25284","PAQR6","GH01F156290","chr1",156260679,156262738,0.46,32.81
"25285","BGLAP","GH01F156290","chr1",156260679,156262738,0.46,11.27
"25286","TSACC","GH01F156290","chr1",156260679,156262738,0.46,10.82
"25287","CCT3","GH01F156290","chr1",156260679,156262738,0.46,10.76
"25288","C1orf61","GH01F156290","chr1",156260679,156262738,0.46,9.66
"25289","LAMTOR2","GH01F156290","chr1",156260679,156262738,0.46,9.59
"25290","UBQLN4","GH01F156290","chr1",156260679,156262738,0.46,9.59
"25291","RXFP4","GH01F156290","chr1",156260679,156262738,0.46,9.33
"25292","KIAA0907","GH01F156290","chr1",156260679,156262738,0.46,9.33
"25293","TMEM79","GH01F156290","chr1",156260679,156262738,0.46,0.4
"25294","RNASEL","GH01F182587","chr1",182556796,182559031,0.46,28.35
"25295","NPL","GH01F182587","chr1",182556796,182559031,0.46,11.27
"25296","DHX9","GH01F182587","chr1",182556796,182559031,0.46,9.98
"25297","DISP1","GH01F223025","chr1",223198615,223198942,0.46,4.55
"25298","RASAL2","GH01F178037","chr1",178006245,178008096,0.46,0.2
"25299","RPTN","GH01F152165","chr1",152137677,152138476,0.46,0.4
"25300","ITGB3BP","GH01F063621","chr1",64087471,64087872,0.46,10.8
"25301","PGM1","GH01F063621","chr1",64087471,64087872,0.46,10.8
"25302","ALG6","GH01F063621","chr1",64087471,64087872,0.46,5.78
"25303","SYT6","GH01F114126","chr1",114669197,114670421,0.46,0.29
"25304","GLUL","GH01F182243","chr1",182212855,182214646,0.46,10.48
"25305","ZFP69","GH01F040449","chr1",40915005,40917518,0.46,13.63
"25306","EXO5","GH01F040449","chr1",40915005,40917518,0.46,12.18
"25307","ZNF684","GH01F040449","chr1",40915005,40917518,0.46,10.67
"25308","OXCT2","GH01F040449","chr1",40915005,40917518,0.46,5.5
"25309","ZFP69B","GH01F040449","chr1",40915005,40917518,0.46,0.76
"25310","ROR1","GH01F063904","chr1",64369872,64370271,0.46,14.39
"25311","CDK11B","GH01F001723","chr1",1654765,1656770,0.46,9.79
"25312","CDK11A","GH01F001723","chr1",1654765,1656770,0.46,0.76
"25313","AGTRAP","GH01F011703","chr1",11763858,11764057,0.46,12.16
"25314","FBXO44","GH01F011703","chr1",11763858,11764057,0.46,11.4
"25315","FBXO2","GH01F011703","chr1",11763858,11764057,0.46,11.4
"25316","C1orf167","GH01F011703","chr1",11763858,11764057,0.46,11.27
"25317","C1orf127","GH01F011703","chr1",11763858,11764057,0.46,8.58
"25318","MAD2L2","GH01F011703","chr1",11763858,11764057,0.46,0.36
"25319","MIXL1","GH01F226210","chr1",226398321,226398470,0.46,0.36
"25320","ZNF678","GH01F227586","chr1",227774561,227774710,0.46,11.33
"25321","SNAP47","GH01F227586","chr1",227774561,227774710,0.46,5.67
"25322","FNDC5","GH01F032693","chr1",33158915,33159650,0.46,9.68
"25323","SYNC","GH01F032693","chr1",33158915,33159650,0.46,9.5
"25324","RBBP4","GH01F032693","chr1",33158915,33159650,0.46,5.09
"25325","MEGF6","GH01F003565","chr1",3481901,3482050,0.46,17.91
"25326","TPRG1L","GH01F003565","chr1",3481901,3482050,0.46,11.97
"25327","HP1BP3","GH01F021173","chr1",21500314,21504152,0.46,9.73
"25328","EIF4G3","GH01F021173","chr1",21500314,21504152,0.46,0.76
"25329","PCP4L1","GH01F161267","chr1",161236190,161236391,0.46,0.4
"25330","ITGB3BP","GH01F064061","chr1",64527108,64528051,0.46,5.75
"25331","NEXN","GH01F078052","chr1",78518561,78518710,0.46,6.57
"25332","CEP350","GH01F179959","chr1",179928336,179928535,0.46,0.76
"25333","DUSP10","GH01F221487","chr1",221660761,221662077,0.46,10.1
"25334","ZNF697","GH01F119574","chr1",120116624,120117023,0.46,10.5
"25335","RAP1A","GH01F111615","chr1",112157851,112160070,0.46,17.08
"25336","ATP5F1","GH01F111615","chr1",112157851,112160070,0.46,10.47
"25337","WDR77","GH01F111615","chr1",112157851,112160070,0.46,10.47
"25338","PIFO","GH01F111615","chr1",112157851,112160070,0.46,5.3
"25339","KCNC4","GH01F110350","chr1",110893023,110893422,0.46,10.42
"25340","PROK1","GH01F110350","chr1",110893023,110893422,0.46,10.32
"25341","TBCE","GH01F235415","chr1",235578721,235578890,0.46,0.23
"25342","CASQ2","GH01F115711","chr1",116254380,116254650,0.46,11.17
"25343","VANGL1","GH01F115711","chr1",116254380,116254650,0.46,0.19
"25344","GPBP1L1","GH01F046284","chr1",46750382,46752474,0.46,11.92
"25345","RAD54L","GH01F046284","chr1",46750382,46752474,0.46,0.25
"25346","LRIG2","GH01F113308","chr1",113851101,113851250,0.46,34.69
"25347","RSBN1","GH01F113308","chr1",113851101,113851250,0.46,10.74
"25348","MAGI3","GH01F113308","chr1",113851101,113851250,0.46,0.16
"25349","ZNF691","GH01F042848","chr1",43314048,43314782,0.46,0.76
"25350","LYST","GH01F235853","chr1",236015302,236015900,0.46,5.21
"25351","SDC3","GH01F030871","chr1",31344267,31344350,0.46,0.25
"25352","KLHL17","GH01F000937","chr1",873257,874461,0.46,13.28
"25353","NOC2L","GH01F000937","chr1",873257,874461,0.46,13.28
"25354","PLEKHN1","GH01F000937","chr1",873257,874461,0.46,13.25
"25355","ISG15","GH01F000937","chr1",873257,874461,0.46,5.44
"25356","THEM4","GH01F151858","chr1",151830477,151831077,0.46,6.28
"25357","THEM5","GH01F151858","chr1",151830477,151831077,0.46,0.76
"25358","TNFRSF1B","GH01F012135","chr1",12195657,12196058,0.46,0.27
"25359","NDUFS5","GH01F038989","chr1",39454953,39458933,0.46,32.5
"25360","RHBDL2","GH01F038989","chr1",39454953,39458933,0.46,11.03
"25361","GJA9","GH01F038989","chr1",39454953,39458933,0.46,10.41
"25362","MYCBP","GH01F038989","chr1",39454953,39458933,0.46,10.39
"25363","AKIRIN1","GH01F038989","chr1",39454953,39458933,0.46,9.63
"25364","CHI3L1","GH01F203182","chr1",203151329,203151728,0.46,0.76
"25365","MYBPH","GH01F203182","chr1",203151329,203151728,0.46,0.4
"25366","ANGPTL1","GH01F178844","chr1",178813316,178816331,0.46,19.45
"25367","ACTN2","GH01F236673","chr1",236836502,236836927,0.46,0.36
"25368","UCK2","GH01F165915","chr1",165884290,165885431,0.46,6.3
"25369","L1TD1","GH01F062179","chr1",62645598,62649855,0.46,23.78
"25370","KANK4","GH01F062179","chr1",62645598,62649855,0.46,11.44
"25371","ATG4C","GH01F062799","chr1",63265472,63265671,0.46,11.08
"25372","CACHD1","GH01F064547","chr1",65010083,65010283,0.46,0.18
"25373","EVI5","GH01F092886","chr1",93352387,93352741,0.46,11.18
"25374","HIVEP3","GH01F042031","chr1",42496872,42497071,0.46,5.59
"25375","TBX19","GH01F168399","chr1",168366621,168366770,0.46,9.36
"25376","SFPQ","GH01F035364","chr1",35830002,35830815,0.46,10.73
"25377","IGSF3","GH01F116562","chr1",117104963,117105293,0.46,9.88
"25378","CD58","GH01F116562","chr1",117104963,117105293,0.46,0.4
"25379","ZCCHC11","GH01F051849","chr1",52315502,52317099,0.46,10.01
"25380","KLHDC8A","GH01F205365","chr1",205335084,205335645,0.46,13.78
"25381","CDK18","GH01F205365","chr1",205335084,205335645,0.46,10.34
"25382","DSTYK","GH01F205214","chr1",205183330,205184728,0.46,18.78
"25383","TMCC2","GH01F205214","chr1",205183330,205184728,0.46,0.36
"25384","SLC22A15","GH01F116002","chr1",116544935,116545491,0.46,11.26
"25385","MRPS14","GH01F175572","chr1",175541955,175544464,0.46,10.31
"25386","TNR","GH01F175572","chr1",175541955,175544464,0.46,10.17
"25387","CLCNKA","GH01F015453","chr1",15780441,15781330,0.46,5.78
"25388","CELA2A","GH01F015453","chr1",15780441,15781330,0.46,0.76
"25389","CTRC","GH01F015453","chr1",15780441,15781330,0.46,0.34
"25390","CNN3","GH01F094898","chr1",95363955,95365227,0.46,11.24
"25391","SLC44A3","GH01F094898","chr1",95363955,95365227,0.46,10.87
"25392","RWDD3","GH01F094898","chr1",95363955,95365227,0.46,5.44
"25393","NBPF3","GH01F021435","chr1",21762409,21764156,0.46,77.48
"25394","SHCBP1L","GH01F182952","chr1",182921736,182922135,0.46,0.76
"25395","HTR6","GH01F019421","chr1",19747895,19748294,0.46,10.19
"25396","SYT2","GH01F202712","chr1",202681141,202681470,0.46,0.76
"25397","TNFSF18","GH01F173017","chr1",172985541,172985740,0.46,11.55
"25398","CITED4","GH01F040885","chr1",41351601,41354029,0.46,17.36
"25399","RLF","GH01F040885","chr1",41351601,41354029,0.46,10.75
"25400","NFYC","GH01F040885","chr1",41351601,41354029,0.46,9.48
"25401","SLC45A1","GH01F008086","chr1",8146810,8147413,0.46,10.5
"25402","PARK7","GH01F008086","chr1",8146810,8147413,0.46,7.67
"25403","SSBP3","GH01F054358","chr1",54824008,54824475,0.46,11.87
"25404","AGRN","GH01F001033","chr1",968761,968910,0.46,0.36
"25405","SNRNP40","GH01F030912","chr1",31385488,31386837,0.46,47.34
"25406","MATN1","GH01F030912","chr1",31385488,31386837,0.46,11.34
"25407","SDC3","GH01F030912","chr1",31385488,31386837,0.46,0.76
"25408","RD3","GH01F211334","chr1",211507979,211511416,0.46,11.27
"25409","TRAF5","GH01F211334","chr1",211507979,211511416,0.46,0.4
"25410","SMYD2","GH01F214377","chr1",214550866,214554397,0.46,8.64
"25411","PTPN14","GH01F214377","chr1",214550866,214554397,0.46,6.46
"25412","OR2B11","GH01F247475","chr1",247639176,247640723,0.46,0.31
"25413","ST6GALNAC5","GH01F076425","chr1",76891268,76892130,0.46,4.71
"25414","DMBX1","GH01F046527","chr1",46992721,46992930,0.46,12.57
"25415","KNCN","GH01F046527","chr1",46992721,46992930,0.46,11.96
"25416","EFCAB14","GH01F046527","chr1",46992721,46992930,0.46,10.04
"25417","MKNK1","GH01F046527","chr1",46992721,46992930,0.46,5.18
"25418","SYF2","GH01F025216","chr1",25542691,25542892,0.46,0.34
"25419","MED8","GH01F043404","chr1",43870541,43871619,0.46,39.34
"25420","HYI","GH01F043404","chr1",43870541,43871619,0.46,16.22
"25421","DMAP1","GH01F043404","chr1",43870541,43871619,0.46,15.22
"25422","ELOVL1","GH01F043404","chr1",43870541,43871619,0.46,11.24
"25423","CDC20","GH01F043404","chr1",43870541,43871619,0.46,11.22
"25424","SZT2","GH01F043404","chr1",43870541,43871619,0.46,11.1
"25425","KDM4A","GH01F043404","chr1",43870541,43871619,0.46,11.06
"25426","EBNA1BP2","GH01F043404","chr1",43870541,43871619,0.46,9.95
"25427","UBXN10","GH01F020185","chr1",20510541,20510690,0.46,6.78
"25428","CLIC4","GH01F024802","chr1",25129292,25131491,0.46,12.14
"25429","NCMAP","GH01F024802","chr1",25129292,25131491,0.46,9.7
"25430","IFNLR1","GH01F024802","chr1",25129292,25131491,0.46,4.32
"25431","CCDC30","GH01F042454","chr1",42919747,42923331,0.46,15.12
"25432","SZT2","GH01F042454","chr1",42919747,42923331,0.46,14.85
"25433","FOXJ3","GH01F042454","chr1",42919747,42923331,0.46,12.08
"25434","PPIH","GH01F042454","chr1",42919747,42923331,0.46,9.63
"25435","PPCS","GH01F042454","chr1",42919747,42923331,0.46,0.76
"25436","LCE1D","GH01F152752","chr1",152724801,152724990,0.46,13.6
"25437","KPRP","GH01F152752","chr1",152724801,152724990,0.46,0.4
"25438","SKI","GH01F002238","chr1",2168741,2168910,0.46,0.4
"25439","THEM5","GH01F151855","chr1",151828276,151828876,0.46,0.76
"25440","ATG4C","GH01F062756","chr1",63221981,63222150,0.46,12.03
"25441","FMO2","GH01F171214","chr1",171182539,171182740,0.46,12.34
"25442","KCNC4","GH01F110291","chr1",110834022,110834223,0.46,11.27
"25443","KCNA10","GH01F110291","chr1",110834022,110834223,0.46,9.42
"25444","ZNF281","GH01F200438","chr1",200407729,200407928,0.46,0.29
"25445","A3GALT2","GH01F033302","chr1",33767602,33768401,0.46,18.88
"25446","MCOLN2","GH01F084932","chr1",85398222,85399395,0.46,11.05
"25447","LPAR3","GH01F084932","chr1",85398222,85399395,0.46,10.83
"25448","EPS15","GH01F051473","chr1",51939473,51939672,0.46,11.74
"25449","VTCN1","GH01F117181","chr1",117724055,117725173,0.46,11.07
"25450","MYCL","GH01F039969","chr1",40435106,40436383,0.46,21.97
"25451","CAP1","GH01F039969","chr1",40435106,40436383,0.46,11.46
"25452","TRIT1","GH01F039969","chr1",40435106,40436383,0.46,10.76
"25453","SLC25A34","GH01F015747","chr1",16073779,16074495,0.46,16.38
"25454","TMEM82","GH01F015747","chr1",16073779,16074495,0.46,0.4
"25455","MCOLN2","GH01F084991","chr1",85457149,85457643,0.46,15.38
"25456","LPAR3","GH01F084991","chr1",85457149,85457643,0.46,12.53
"25457","MCOLN3","GH01F084991","chr1",85457149,85457643,0.46,11.36
"25458","BCL10","GH01F084991","chr1",85457149,85457643,0.46,2.76
"25459","GNG5","GH01F084991","chr1",85457149,85457643,0.46,1.86
"25460","TCTEX1D1","GH01F066761","chr1",67227083,67227284,0.46,0.4
"25461","INSL5","GH01F066761","chr1",67227083,67227284,0.46,0.25
"25462","LRRC40","GH01F070203","chr1",70669432,70673694,0.46,6.41
"25463","SRSF11","GH01F070203","chr1",70669432,70673694,0.46,0.76
"25464","DUSP12","GH01F160754","chr1",160724243,160727871,0.46,11.14
"25465","LY9","GH01F160754","chr1",160724243,160727871,0.46,10.97
"25466","SLAMF1","GH01F160754","chr1",160724243,160727871,0.46,10.2
"25467","ITLN1","GH01F160754","chr1",160724243,160727871,0.46,10.07
"25468","DEDD","GH01F160754","chr1",160724243,160727871,0.46,9
"25469","SLAMF7","GH01F160754","chr1",160724243,160727871,0.46,4.78
"25470","SH3BP5L","GH01F248851","chr1",249146116,249148578,0.46,5.29
"25471","LHX9","GH01F198125","chr1",198094681,198095815,0.46,0.07
"25472","TXNDC12","GH01F051728","chr1",52193893,52197263,0.46,11.2
"25473","KTI12","GH01F051728","chr1",52193893,52197263,0.46,9.79
