"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10460","CC2D2B","GH10F096241","chr10",98001307,98001450,0.44,9.76
"10461","PLXDC2","GH10F020228","chr10",20517791,20518055,0.44,1.98
"10462","FAM171A1","GH10F015258","chr10",15300658,15300993,0.44,12.15
"10463","ACBD7","GH10F015258","chr10",15300658,15300993,0.44,1.98
"10464","ZNF438","GH10F031001","chr10",31290771,31290943,0.44,28.09
"10465","C10orf62","GH10F097609","chr10",99368835,99368987,0.44,0.34
"10466","MORN4","GH10F097609","chr10",99368835,99368987,0.44,0.29
"10467","CELF2","GH10F010516","chr10",10558695,10559022,0.44,7.99
"10468","MRPL43","GH10F100731","chr10",102491662,102491849,0.44,4.69
"10469","PAX2","GH10F100731","chr10",102491662,102491849,0.44,3.21
"10470","PDZD7","GH10F101319","chr10",103079137,103079339,0.43,3.53
"10471","BTRC","GH10F101319","chr10",103079137,103079339,0.43,3.16
"10472","SVIL","GH10F029466","chr10",29755539,29755855,0.43,1.52
"10473","C10orf107","GH10F061671","chr10",63431131,63431268,0.43,32.82
"10474","ANK3","GH10F060337","chr10",62096782,62097076,0.43,2.22
"10475","ATRNL1","GH10F115143","chr10",116902844,116903191,0.43,9.37
"10476","GPR158","GH10F025444","chr10",25733571,25733934,0.42,1.7
"10477","TCF7L2","GH10F112934","chr10",114693939,114693964,0.42,0.34
"10478","KLF6","GH10F004002","chr10",4045091,4045424,0.42,10.5
"10479","ITIH5","GH10F008034","chr10",8076305,8076718,0.42,1.45
"10480","ARMS2","GH10F122471","chr10",124231405,124231614,0.42,16.74
"10481","HTRA1","GH10F122471","chr10",124231405,124231614,0.42,0.36
"10482","FAM171A1","GH10F015374","chr10",15416548,15416895,0.42,0.76
"10483","ACBD7","GH10F015115","chr10",15157630,15158203,0.42,21.15
"10484","CDNF","GH10F015115","chr10",15157630,15158203,0.42,9.45
"10485","HSPA14","GH10F015115","chr10",15157630,15158203,0.42,9.45
"10486","C10orf111","GH10F015115","chr10",15157630,15158203,0.42,4.92
"10487","MYO3A","GH10F026000","chr10",26289899,26290095,0.42,15.41
"10488","GAD2","GH10F026000","chr10",26289899,26290095,0.42,2.5
"10489","LRRTM3","GH10F066969","chr10",68728961,68729356,0.41,2.82
"10490","HMX3","GH10F123553","chr10",125312704,125313049,0.41,10.97
"10491","FRMD4A","GH10F014113","chr10",14155606,14155791,0.41,1.87
"10492","H2AFY2","GH10F069915","chr10",71675422,71675425,0.41,5.77
"10493","CELF2","GH10F010632","chr10",10674223,10674364,0.41,21.82
"10494","EGR2","GH10F062501","chr10",64261396,64261599,0.41,4.53
"10495","TMEM26","GH10F061443","chr10",63203522,63203811,0.41,5.05
"10496","ARID5B","GH10F061443","chr10",63203522,63203811,0.41,1.91
"10497","PPP1R3C","GH10F091540","chr10",93300438,93300742,0.41,10.44
"10498","HECTD2","GH10F091523","chr10",93283444,93283748,0.41,2.12
"10499","ADO","GH10F062685","chr10",64445329,64445644,0.4,16.8
"10500","MCM10","GH10F013193","chr10",13235342,13235711,0.4,11.51
"10501","SEPHS1","GH10F013193","chr10",13235342,13235711,0.4,10.85
"10502","CISD1","GH10F058217","chr10",59976925,59976941,0.4,11.04
"10503","IPMK","GH10F058217","chr10",59976925,59976941,0.4,11.04
"10504","CDH23","GH10F072226","chr10",73986513,73986881,0.4,4.29
"10505","C10orf105","GH10F072226","chr10",73986513,73986881,0.4,1.8
"10506","ZNF25","GH10F037913","chr10",38202647,38203041,0.4,12.86
"10507","CASC10","GH10F021736","chr10",22025175,22025497,0.4,11.03
"10508","MLLT10","GH10F021736","chr10",22025175,22025497,0.4,10.91
"10509","LIPK","GH10F088230","chr10",89990044,89990113,0.4,7.55
"10510","ITGA8","GH10F015533","chr10",15575568,15575839,0.4,6.67
"10511","C10orf126","GH10F028965","chr10",29254247,29254334,0.4,10.81
"10512","BTRC","GH10F102047","chr10",103807032,103807259,0.4,4.48
"10513","C10orf76","GH10F102047","chr10",103807032,103807259,0.4,0.4
"10514","PLEKHS1","GH10F114163","chr10",115923622,115923898,0.4,2.78
"10515","IPMK","GH10F058331","chr10",60091544,60091861,0.4,11.98
"10516","TFAM","GH10F058331","chr10",60091544,60091861,0.4,11.25
"10517","UBE2D1","GH10F058331","chr10",60091544,60091861,0.4,10.22
"10518","CISD1","GH10F058331","chr10",60091544,60091861,0.4,10.16
"10519","MAP3K8","GH10F030570","chr10",30859701,30859874,0.4,20.06
"10520","ZNF438","GH10F030570","chr10",30859701,30859874,0.4,6.73
"10521","ZMIZ1","GH10F079012","chr10",80772530,80772579,0.4,15.56
"10522","PPIF","GH10F079012","chr10",80772530,80772579,0.4,1.27
"10523","ZNF239","GH10F043604","chr10",44100382,44100859,0.39,6.76
"10524","CSGALNACT2","GH10F043604","chr10",44100382,44100859,0.39,2.1
"10525","PDSS1","GH10F026690","chr10",26979611,26980015,0.39,67.24
"10526","MASTL","GH10F026690","chr10",26979611,26980015,0.39,6.84
"10527","ABI1","GH10F026690","chr10",26979611,26980015,0.39,5.62
"10528","ANKRD22","GH10F088853","chr10",90612844,90613292,0.39,34.16
"10529","IFIT3","GH10F088853","chr10",90612844,90613292,0.39,4.22
"10530","IFIT2","GH10F088853","chr10",90612844,90613292,0.39,2.08
"10531","RHOBTB1","GH10F061101","chr10",62860761,62860870,0.38,9.74
"10532","BLNK","GH10F096283","chr10",98043601,98043750,0.38,0.36
"10533","DNTT","GH10F096283","chr10",98043601,98043750,0.38,0.31
"10534","KIAA1462","GH10F030011","chr10",30300062,30301214,0.38,8.3
"10535","NANOS1","GH10F119103","chr10",120862889,120864752,0.38,9.5
"10536","FAM45A","GH10F119103","chr10",120862889,120864752,0.38,0.76
"10537","TECTB","GH10F112287","chr10",114047681,114048054,0.38,8.33
"10538","HMX3","GH10F123160","chr10",124919721,124920884,0.38,11.44
"10539","BUB3","GH10F123160","chr10",124919721,124920884,0.38,0.4
"10540","FRA10AC1","GH10F093752","chr10",95512601,95512850,0.38,19.12
"10541","PDE6C","GH10F093752","chr10",95512601,95512850,0.38,10.18
"10542","KCNMA1","GH10F077508","chr10",79268356,79268768,0.38,10.47
"10543","CACNB2","GH10F018216","chr10",18505561,18505670,0.38,0.17
"10544","ARHGAP22","GH10F048549","chr10",49758022,49759257,0.38,13.15
"10545","C10orf90","GH10F126730","chr10",128419233,128421728,0.38,0.19
"10546","VTI1A","GH10F113242","chr10",115001654,115002004,0.38,5.56
"10547","PTPRE","GH10F127917","chr10",129715465,129715864,0.38,0.36
"10548","GDI2","GH10F005654","chr10",5695984,5698027,0.38,9.91
"10549","ASB13","GH10F005654","chr10",5695984,5698027,0.38,0.36
"10550","ZMYND11","GH10F000087","chr10",133741,133940,0.38,11.15
"10551","TUBB8","GH10F000087","chr10",133741,133940,0.38,9.31
"10552","RASGEF1A","GH10F043309","chr10",43804849,43805048,0.38,0.24
"10553","SVIL","GH10F029996","chr10",30285641,30285790,0.38,11.05
"10554","SIRT1","GH10F067781","chr10",69541021,69541170,0.38,7.98
"10555","ADRB1","GH10F113891","chr10",115651401,115651550,0.38,11.1
"10556","TDRD1","GH10F113891","chr10",115651401,115651550,0.38,9.57
"10557","NHLRC2","GH10F113891","chr10",115651401,115651550,0.38,0.25
"10558","BAMBI","GH10F028518","chr10",28807869,28808307,0.38,6.42
"10559","KLF6","GH10F004196","chr10",4238281,4239925,0.38,10.19
"10560","PTEN","GH10F087923","chr10",89683558,89683957,0.38,11.74
"10561","KLLN","GH10F087923","chr10",89683558,89683957,0.38,11.74
"10562","PFKFB3","GH10F006385","chr10",6427363,6428762,0.38,10.98
"10563","KIAA1462","GH10F030068","chr10",30357398,30358251,0.38,0.23
"10564","BTRC","GH10F101569","chr10",103329541,103330904,0.38,4.51
"10565","DPCD","GH10F101569","chr10",103329541,103330904,0.38,0.76
"10566","TUBB8","GH10F000371","chr10",417034,417902,0.38,4.21
"10567","XPNPEP1","GH10F109925","chr10",111684581,111685316,0.38,0.76
"10568","ADD3","GH10F109925","chr10",111684581,111685316,0.38,0.18
"10569","FAM160B1","GH10F114645","chr10",116404865,116406520,0.38,4.1
"10570","TLX1NB","GH10F101161","chr10",102921581,102921790,0.38,11.45
"10571","TLX1","GH10F101161","chr10",102921581,102921790,0.38,11.41
"10572","PBLD","GH10F068261","chr10",70020836,70021630,0.38,20.98
"10573","ATOH7","GH10F068261","chr10",70020836,70021630,0.38,12.2
"10574","HNRNPH3","GH10F068261","chr10",70020836,70021630,0.38,10.74
"10575","DHX32","GH10F125912","chr10",127600661,127600830,0.38,0.34
"10576","WDR37","GH10F001107","chr10",1153781,1153890,0.38,9.01
"10577","RHOBTB1","GH10F060950","chr10",62710661,62714387,0.38,16.78
"10578","ACBD7","GH10F015047","chr10",15088599,15088800,0.38,11.17
"10579","FAM188A","GH10F015047","chr10",15088599,15088800,0.38,10.84
"10580","OLAH","GH10F015047","chr10",15088599,15088800,0.38,0.36
"10581","INPP5A","GH10F132596","chr10",134409705,134410104,0.38,12.12
"10582","CTBP2","GH10F125130","chr10",126819115,126822220,0.38,0.29
"10583","MPP7","GH10F028255","chr10",28544845,28546494,0.38,17.44
"10584","STK32C","GH10F132297","chr10",134111105,134111504,0.38,11.92
"10585","TDRD1","GH10F114171","chr10",115931565,115935210,0.38,10.43
"10586","VWA2","GH10F114171","chr10",115931565,115935210,0.38,8.91
"10587","MSMB","GH10F046049","chr10",51547240,51547389,0.38,13.09
"10588","NKX1-2","GH10F124493","chr10",126181970,126183368,0.38,11.05
"10589","FAM175B","GH10F124493","chr10",126181970,126183368,0.38,10.79
"10590","LHPP","GH10F124493","chr10",126181970,126183368,0.38,5.48
"10591","TDRD1","GH10F114103","chr10",115863201,115863350,0.38,10.02
"10592","ABCC2","GH10F099741","chr10",101501605,101501894,0.38,11.32
"10593","CUTC","GH10F099741","chr10",101501605,101501894,0.38,10.37
"10594","CSTF2T","GH10F051730","chr10",53489889,53490636,0.38,0.27
"10595","AP3M1","GH10F074244","chr10",76003961,76004090,0.38,10.34
"10596","ADK","GH10F074244","chr10",76003961,76004090,0.38,10.34
"10597","FAM107B","GH10F014645","chr10",14687095,14687838,0.38,32.97
"10598","SORBS1","GH10F095485","chr10",97244957,97245558,0.38,11.95
"10599","PPA1","GH10F070258","chr10",72017844,72019270,0.38,13.16
"10600","NPFFR1","GH10F070258","chr10",72017844,72019270,0.38,12.01
"10601","SAR1A","GH10F070258","chr10",72017844,72019270,0.38,10.26
"10602","TYSND1","GH10F070258","chr10",72017844,72019270,0.38,10.23
"10603","DCLRE1A","GH10F113820","chr10",115580399,115580510,0.38,0.27
"10604","FAM188A","GH10F015784","chr10",15826535,15827358,0.38,0.17
"10605","PARD3","GH10F034791","chr10",35080393,35081549,0.38,13.91
"10606","HELLS","GH10F094622","chr10",96382107,96384147,0.38,13.04
"10607","CCSER2","GH10F084509","chr10",86269361,86270677,0.38,10.84
"10608","RGR","GH10F084509","chr10",86269361,86270677,0.38,4.44
"10609","NRBF2","GH10F063219","chr10",64978761,64980760,0.38,0.16
"10610","ATRNL1","GH10F115065","chr10",116825199,116826333,0.38,21.23
"10611","EBF3","GH10F129993","chr10",131792001,131792150,0.38,0.29
"10612","GRID1","GH10F086293","chr10",88053281,88053470,0.38,10.96
"10613","ZNF33B","GH10F042989","chr10",43484449,43484847,0.38,5.37
"10614","UROS","GH10F125767","chr10",127456132,127458257,0.38,6.14
"10615","MMP21","GH10F125767","chr10",127456132,127458257,0.38,0.34
"10616","KIF5B","GH10F032132","chr10",32421381,32421550,0.38,10.99
"10617","BMPR1A","GH10F086917","chr10",88677520,88678716,0.38,39.8
"10618","SNCG","GH10F086917","chr10",88677520,88678716,0.38,11.03
"10619","ADIRF","GH10F086917","chr10",88677520,88678716,0.38,11.01
"10620","MMRN2","GH10F086917","chr10",88677520,88678716,0.38,11
"10621","KIN","GH10F007649","chr10",7691481,7692471,0.38,10.07
"10622","ITIH5","GH10F007649","chr10",7691481,7692471,0.38,9.89
"10623","OLAH","GH10F015106","chr10",15148392,15149057,0.38,10.47
"10624","C10orf111","GH10F015106","chr10",15148392,15149057,0.38,8
"10625","RPP38","GH10F015106","chr10",15148392,15149057,0.38,6.65
"10626","ACBD7","GH10F015106","chr10",15148392,15149057,0.38,6.2
"10627","CTBP2","GH10F125076","chr10",126764639,126766587,0.38,0.16
"10628","CSTF2T","GH10F051706","chr10",53466121,53466270,0.38,4.78
"10629","FAM171A1","GH10F015290","chr10",15332200,15332399,0.38,0.16
"10630","CCNY","GH10F035434","chr10",35723729,35724128,0.38,5.74
"10631","GJD4","GH10F035434","chr10",35723729,35724128,0.38,0.08
"10632","CYP26C1","GH10F092886","chr10",94645848,94646958,0.38,10.59
"10633","FGFBP3","GH10F092886","chr10",94645848,94646958,0.38,10.16
"10634","HSPA12A","GH10F115936","chr10",117696105,117697663,0.38,4.65
"10635","PHYHIPL","GH10F059172","chr10",60932571,60940525,0.38,15.21
"10636","SPOCK2","GH10F072105","chr10",73864759,73864958,0.38,0.34
"10637","ADO","GH10F062648","chr10",64408361,64408560,0.38,10.69
"10638","CAMK1D","GH10F012631","chr10",12673901,12674010,0.38,10.46
"10639","CCDC3","GH10F012631","chr10",12673901,12674010,0.38,9.45
"10640","OPTN","GH10F012631","chr10",12673901,12674010,0.38,9.45
"10641","ADD3","GH10F109928","chr10",111687921,111689828,0.38,12.7
"10642","XPNPEP1","GH10F109928","chr10",111687921,111689828,0.38,0.4
"10643","PIP4K2A","GH10F023016","chr10",23304295,23304582,0.38,6.08
"10644","MSRB2","GH10F023016","chr10",23304295,23304582,0.38,0.17
"10645","NOC3L","GH10F094401","chr10",96161231,96164614,0.38,24.03
"10646","HELLS","GH10F094401","chr10",96161231,96164614,0.38,11.93
"10647","TBC1D12","GH10F094401","chr10",96161231,96164614,0.38,0.76
"10648","MICU1","GH10F072679","chr10",74438808,74440651,0.38,11.09
"10649","MCU","GH10F072679","chr10",74438808,74440651,0.38,0.36
"10650","MINPP1","GH10F087541","chr10",89301001,89301110,0.38,7.87
"10651","HABP2","GH10F113541","chr10",115300759,115301760,0.38,0.4
"10652","FAM35A","GH10F087685","chr10",89445492,89446365,0.38,4.21
"10653","PYROXD2","GH10F098425","chr10",100185581,100185730,0.38,0.36
"10654","ATRNL1","GH10F115164","chr10",116924161,116924560,0.38,0.18
"10655","ENO4","GH10F117159","chr10",118918833,118919416,0.38,10.5
"10656","VAX1","GH10F117159","chr10",118918833,118919416,0.38,0.31
"10657","MAPK8","GH10F048384","chr10",49592301,49592450,0.38,0.17
"10658","DNMBP","GH10F099905","chr10",101664926,101667680,0.38,24.62
"10659","NRP1","GH10F033489","chr10",33778266,33779229,0.38,10.33
"10660","CDHR1","GH10F084161","chr10",85920841,85920990,0.38,11.82
"10661","LRIT2","GH10F084161","chr10",85920841,85920990,0.38,10.56
"10662","LRIT1","GH10F084161","chr10",85920841,85920990,0.38,10.52
"10663","BMS1","GH10F042243","chr10",42738250,42739047,0.38,3.98
"10664","ADARB2","GH10F001685","chr10",1727499,1729309,0.38,0.22
"10665","TACR2","GH10F069311","chr10",71070888,71071425,0.38,0.13
"10666","C10orf11","GH10F075494","chr10",77254558,77256233,0.38,5.6
"10667","HTRA1","GH10F122509","chr10",124268902,124270767,0.38,11.24
"10668","DMBT1","GH10F122509","chr10",124268902,124270767,0.38,0.22
"10669","IFIT5","GH10F089419","chr10",91179441,91179570,0.38,6.7
"10670","MYOZ1","GH10F073901","chr10",75661359,75662758,0.38,9.08
"10671","CAMK2G","GH10F073901","chr10",75661359,75662758,0.38,6.37
"10672","PLAU","GH10F073901","chr10",75661359,75662758,0.38,0.4
"10673","NUDT13","GH10F073136","chr10",74895813,74897117,0.38,41.62
"10674","FAM149B1","GH10F073136","chr10",74895813,74897117,0.38,0.27
"10675","PFKP","GH10F003070","chr10",3113150,3114785,0.38,9.08
"10676","ZEB1","GH10F031090","chr10",31379722,31380287,0.38,4.94
"10677","PSAP","GH10F071893","chr10",73653141,73653570,0.38,12.07
"10678","GPR26","GH10F123800","chr10",125559788,125560629,0.38,10.15
"10679","BTAF1","GH10F091953","chr10",93713521,93713670,0.38,0.27
"10680","COMMD3","GH10F022277","chr10",22566654,22567789,0.38,11.15
"10681","BMI1","GH10F022277","chr10",22566654,22567789,0.38,11.13
"10682","CSGALNACT2","GH10F043154","chr10",43649849,43650248,0.38,8.42
"10683","RASGEF1A","GH10F043154","chr10",43649849,43650248,0.38,0.13
"10684","ATE1","GH10F121910","chr10",123669761,123671266,0.38,13.97
"10685","NSMCE4A","GH10F121910","chr10",123669761,123671266,0.38,12.09
"10686","SEC23IP","GH10F119933","chr10",121692881,121692970,0.38,10.03
"10687","PIK3AP1","GH10F096687","chr10",98446958,98448156,0.38,12.15
"10688","LCOR","GH10F096687","chr10",98446958,98448156,0.38,10.67
"10689","DDX50","GH10F069179","chr10",70938768,70942062,0.38,71.68
"10690","CCAR1","GH10F069179","chr10",70938768,70942062,0.38,57.38
"10691","DDX21","GH10F069179","chr10",70938768,70942062,0.38,40.27
"10692","TYSND1","GH10F069179","chr10",70938768,70942062,0.38,34.4
"10693","HKDC1","GH10F069179","chr10",70938768,70942062,0.38,12.16
"10694","SUPV3L1","GH10F069179","chr10",70938768,70942062,0.38,7.99
"10695","VPS26A","GH10F069179","chr10",70938768,70942062,0.38,5.36
"10696","DNMBP","GH10F099941","chr10",101701526,101702807,0.38,41.2
"10697","ECHDC3","GH10F011483","chr10",11525721,11525870,0.38,10.29
"10698","KIAA1217","GH10F023870","chr10",24159029,24160719,0.38,0.09
"10699","NUDT13","GH10F073229","chr10",74989159,74989958,0.38,40.18
"10700","MRPS16","GH10F073229","chr10",74989159,74989958,0.38,11.1
"10701","USP54","GH10F073229","chr10",74989159,74989958,0.38,9.27
"10702","TLX1NB","GH10F101183","chr10",102942801,102942950,0.38,11.39
"10703","TLX1","GH10F101183","chr10",102942801,102942950,0.38,11.37
"10704","ADK","GH10F074117","chr10",75877230,75879224,0.38,7.52
"10705","FGFR2","GH10F121614","chr10",123374088,123376204,0.38,0.34
"10706","CPEB3","GH10F092116","chr10",93873801,93873950,0.38,19.08
"10707","MARCH5","GH10F092116","chr10",93873801,93873950,0.38,10.71
"10708","ARHGAP22","GH10F048701","chr10",49909701,49909850,0.38,12.11
"10709","WDFY4","GH10F048701","chr10",49909701,49909850,0.38,0.34
"10710","DNAJC1","GH10F021978","chr10",22267330,22267730,0.38,10.73
"10711","CASC10","GH10F021978","chr10",22267330,22267730,0.38,9.68
"10712","RHOBTB1","GH10F061000","chr10",62759815,62761664,0.38,0.76
"10713","DLG5","GH10F078770","chr10",80530378,80532649,0.38,4.09
"10714","RBP3","GH10F047412","chr10",48326260,48326409,0.38,11.22
"10715","AGAP9","GH10F047412","chr10",48326260,48326409,0.38,8.34
"10716","ZNF488","GH10F047412","chr10",48326260,48326409,0.38,4.53
"10717","SPOCK2","GH10F071995","chr10",73755559,73755959,0.38,10.65
"10718","CHST3","GH10F071995","chr10",73755559,73755959,0.38,0.27
"10719","SLC35G1","GH10F093893","chr10",95653121,95659592,0.38,16.83
"10720","PDE6C","GH10F093893","chr10",95653121,95659592,0.38,10.13
"10721","LGI1","GH10F093893","chr10",95653121,95659592,0.38,9.32
"10722","CSTF2T","GH10F051629","chr10",53388847,53391381,0.38,5.27
"10723","CCDC6","GH10F059809","chr10",61569129,61569870,0.38,17.13
"10724","REEP3","GH10F063588","chr10",65348321,65348470,0.38,11.12
"10725","ZMIZ1","GH10F078892","chr10",80652358,80652557,0.38,5.22
"10726","HHEX","GH10F092846","chr10",94606441,94609704,0.38,11.37
"10727","EXOC6","GH10F092846","chr10",94606441,94609704,0.38,0.36
"10728","ADO","GH10F062830","chr10",64590560,64590761,0.38,7.58
"10729","TMEM72","GH10F044839","chr10",45334644,45335690,0.38,0.18
"10730","ADD3","GH10F109956","chr10",111716541,111716790,0.38,15.2
"10731","XPNPEP1","GH10F109956","chr10",111716541,111716790,0.38,11.36
"10732","CASP7","GH10F113764","chr10",115524044,115526769,0.38,21.1
"10733","NRAP","GH10F113764","chr10",115524044,115526769,0.38,9.39
"10734","PLEKHS1","GH10F113764","chr10",115524044,115526769,0.38,0.36
"10735","ACSL5","GH10F112307","chr10",114067320,114068370,0.38,18.31
"10736","TECTB","GH10F112307","chr10",114067320,114068370,0.38,11.71
"10737","INPP5F","GH10F120098","chr10",121857594,121858530,0.38,4.75
"10738","PLXDC2","GH10F019835","chr10",20124330,20124529,0.38,0.34
"10739","FAM160B1","GH10F114812","chr10",116571264,116571450,0.38,14.6
"10740","ABLIM1","GH10F114812","chr10",116571264,116571450,0.38,0.36
"10741","ZWINT","GH10F056317","chr10",58077501,58077630,0.38,0.24
