"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"20048","ZNF320","GH19F053595","chr19",54096301,54096470,0.38,9.79
"20049","ZNF611","GH19F053595","chr19",54096301,54096470,0.38,9.78
"20050","DPRX","GH19F053595","chr19",54096301,54096470,0.38,0.4
"20051","CLEC17A","GH19F014580","chr19",14691601,14691750,0.38,6.6
"20052","NDUFB7","GH19F014580","chr19",14691601,14691750,0.38,0.4
"20053","PRKCSH","GH19F011354","chr19",11465461,11467313,0.38,11.47
"20054","ZNF627","GH19F011354","chr19",11465461,11467313,0.38,11.41
"20055","ZNF700","GH19F011354","chr19",11465461,11467313,0.38,10.02
"20056","ZNF44","GH19F011354","chr19",11465461,11467313,0.38,9.92
"20057","RGL3","GH19F011354","chr19",11465461,11467313,0.38,7.18
"20058","SWSAP1","GH19F011354","chr19",11465461,11467313,0.38,0.34
"20059","KIAA1683","GH19F018275","chr19",18382921,18383070,0.38,21.58
"20060","DUS3L","GH19F005789","chr19",5789443,5791823,0.38,61.68
"20061","VMAC","GH19F005789","chr19",5789443,5791823,0.38,18.87
"20062","ACSBG2","GH19F005789","chr19",5789443,5791823,0.38,14.43
"20063","SAFB","GH19F005789","chr19",5789443,5791823,0.38,12.85
"20064","ALKBH7","GH19F005789","chr19",5789443,5791823,0.38,11.01
"20065","RPL36","GH19F005789","chr19",5789443,5791823,0.38,10.71
"20066","GTF2F1","GH19F005789","chr19",5789443,5791823,0.38,9.95
"20067","SIN3B","GH19F016836","chr19",16946618,16947609,0.38,11.67
"20068","TIMM13","GH19F002461","chr19",2461193,2463790,0.38,12.38
"20069","GADD45B","GH19F002461","chr19",2461193,2463790,0.38,0.36
"20070","OR10H1","GH19F015815","chr19",15926321,15926390,0.38,0.4
"20071","SPC24","GH19F011052","chr19",11162877,11163309,0.38,11.58
"20072","KANK2","GH19F011052","chr19",11162877,11163309,0.38,11.23
"20073","RBM42","GH19F035246","chr19",35737845,35741210,0.38,33.97
"20074","KIAA0355","GH19F035246","chr19",35737845,35741210,0.38,29.03
"20075","HAUS5","GH19F035246","chr19",35737845,35741210,0.38,27.2
"20076","ZNF792","GH19F035246","chr19",35737845,35741210,0.38,25.23
"20077","LSR","GH19F035246","chr19",35737845,35741210,0.38,18.63
"20078","SDHAF1","GH19F035246","chr19",35737845,35741210,0.38,13.24
"20079","ZNF565","GH19F035246","chr19",35737845,35741210,0.38,10.75
"20080","ZNF146","GH19F035246","chr19",35737845,35741210,0.38,9.94
"20081","LIN37","GH19F035246","chr19",35737845,35741210,0.38,9.87
"20082","FAM187B","GH19F035246","chr19",35737845,35741210,0.38,8.47
"20083","CD22","GH19F035246","chr19",35737845,35741210,0.38,7.12
"20084","PPFIA3","GH19F048760","chr19",49263658,49264257,0.38,5.51
"20085","FGF21","GH19F048760","chr19",49263658,49264257,0.38,0.4
"20086","OCEL1","GH19F017291","chr19",17402655,17404350,0.38,13.67
"20087","C19orf44","GH19F017291","chr19",17402655,17404350,0.38,13.45
"20088","MRPL34","GH19F017291","chr19",17402655,17404350,0.38,12.82
"20089","ABHD8","GH19F017291","chr19",17402655,17404350,0.38,12.2
"20090","SIN3B","GH19F017291","chr19",17402655,17404350,0.38,11.39
"20091","MED26","GH19F017291","chr19",17402655,17404350,0.38,9.97
"20092","RHPN2","GH19F033134","chr19",33625311,33626089,0.38,11.15
"20093","WDR88","GH19F033134","chr19",33625311,33626089,0.38,0.76
"20094","APBA3","GH19F003727","chr19",3727881,3728030,0.38,12.02
"20095","MRPL54","GH19F003727","chr19",3727881,3728030,0.38,12.02
"20096","RAX2","GH19F003727","chr19",3727881,3728030,0.38,11.99
"20097","ZFR2","GH19F003727","chr19",3727881,3728030,0.38,11.58
"20098","GPATCH1","GH19F032970","chr19",33461859,33463754,0.38,25.08
"20099","PDCD5","GH19F032970","chr19",33461859,33463754,0.38,10.23
"20100","CEP89","GH19F032970","chr19",33461859,33463754,0.38,0.76
"20101","ZNF383","GH19F037316","chr19",37807411,37809800,0.38,40.27
"20102","ZNF573","GH19F037316","chr19",37807411,37809800,0.38,33.74
"20103","ZNF793","GH19F037316","chr19",37807411,37809800,0.38,30.08
"20104","ZNF345","GH19F037316","chr19",37807411,37809800,0.38,25.93
"20105","ZNF567","GH19F037316","chr19",37807411,37809800,0.38,24.96
"20106","ZNF850","GH19F037316","chr19",37807411,37809800,0.38,24.8
"20107","ZFP82","GH19F037316","chr19",37807411,37809800,0.38,22.93
"20108","ZNF529","GH19F037316","chr19",37807411,37809800,0.38,15.83
"20109","ZNF461","GH19F037316","chr19",37807411,37809800,0.38,14.5
"20110","ZNF585A","GH19F037316","chr19",37807411,37809800,0.38,14.4
"20111","ZNF569","GH19F037316","chr19",37807411,37809800,0.38,14.14
"20112","ZNF568","GH19F037316","chr19",37807411,37809800,0.38,13.42
"20113","ZNF585B","GH19F037316","chr19",37807411,37809800,0.38,13.14
"20114","ZNF420","GH19F037316","chr19",37807411,37809800,0.38,11.78
"20115","ZNF607","GH19F037316","chr19",37807411,37809800,0.38,11.45
"20116","ZNF527","GH19F037316","chr19",37807411,37809800,0.38,11.14
"20117","ZNF571","GH19F037316","chr19",37807411,37809800,0.38,10.45
"20118","ZNF829","GH19F037316","chr19",37807411,37809800,0.38,10.08
"20119","MAG","GH19F035284","chr19",35775104,35776302,0.38,13.32
"20120","CD22","GH19F035284","chr19",35775104,35776302,0.38,11.75
"20121","FAM187B","GH19F035284","chr19",35775104,35776302,0.38,10.61
"20122","KRTDAP","GH19F035284","chr19",35775104,35776302,0.38,10.6
"20123","DMKN","GH19F035284","chr19",35775104,35776302,0.38,10.6
"20124","FFAR2","GH19F035284","chr19",35775104,35776302,0.38,9.96
"20125","ATP4A","GH19F035284","chr19",35775104,35776302,0.38,9.71
"20126","TMEM147","GH19F035284","chr19",35775104,35776302,0.38,9.44
"20127","KIRREL2","GH19F035284","chr19",35775104,35776302,0.38,8.74
"20128","ZC3H4","GH19F047741","chr19",48244664,48249692,0.38,63.31
"20129","GLTSCR1","GH19F047741","chr19",48244664,48249692,0.38,48.39
"20130","GRWD1","GH19F047741","chr19",48244664,48249692,0.38,33.5
"20131","KDELR1","GH19F047741","chr19",48244664,48249692,0.38,23.78
"20132","CCDC9","GH19F047741","chr19",48244664,48249692,0.38,19.52
"20133","EHD2","GH19F047741","chr19",48244664,48249692,0.38,17.19
"20134","TPRX2P","GH19F047741","chr19",48244664,48249692,0.38,16.26
"20135","ELSPBP1","GH19F047741","chr19",48244664,48249692,0.38,16.2
"20136","GLTSCR2","GH19F047741","chr19",48244664,48249692,0.38,13.6
"20137","BSPH1","GH19F047741","chr19",48244664,48249692,0.38,13.48
"20138","NTN5","GH19F047741","chr19",48244664,48249692,0.38,12.56
"20139","TPRX1","GH19F047741","chr19",48244664,48249692,0.38,12.5
"20140","RPL18","GH19F047741","chr19",48244664,48249692,0.38,11.45
"20141","C19orf68","GH19F047741","chr19",48244664,48249692,0.38,11.2
"20142","RASIP1","GH19F047741","chr19",48244664,48249692,0.38,10.91
"20143","DBP","GH19F047741","chr19",48244664,48249692,0.38,10.44
"20144","CA11","GH19F047741","chr19",48244664,48249692,0.38,10.16
"20145","CARD8","GH19F047741","chr19",48244664,48249692,0.38,4.93
"20146","ZNF574","GH19F042032","chr19",42536181,42537203,0.38,24.36
"20147","ZNF526","GH19F042032","chr19",42536181,42537203,0.38,21.41
"20148","CCDC97","GH19F042032","chr19",42536181,42537203,0.38,16.68
"20149","GRIK5","GH19F042032","chr19",42536181,42537203,0.38,12.37
"20150","ATP1A3","GH19F042032","chr19",42536181,42537203,0.38,11.79
"20151","POU2F2","GH19F042032","chr19",42536181,42537203,0.38,10.36
"20152","RPS19","GH19F042032","chr19",42536181,42537203,0.38,9.73
"20153","ZNF429","GH19F021586","chr19",21768900,21770429,0.38,14.53
"20154","UBA52","GH19F018542","chr19",18652589,18655562,0.38,19.13
"20155","SSBP4","GH19F018542","chr19",18652589,18655562,0.38,8.59
"20156","FKBP8","GH19F018542","chr19",18652589,18655562,0.38,0.76
"20157","LYL1","GH19F013067","chr19",13178361,13178510,0.38,12.28
"20158","NACC1","GH19F013067","chr19",13178361,13178510,0.38,12.26
"20159","TRMT1","GH19F013067","chr19",13178361,13178510,0.38,12.26
"20160","STX10","GH19F013067","chr19",13178361,13178510,0.38,11.14
"20161","IER2","GH19F013067","chr19",13178361,13178510,0.38,11.14
"20162","C19orf44","GH19F016510","chr19",16620021,16620170,0.38,0.36
"20163","EFNA2","GH19F001357","chr19",1357641,1358470,0.38,13.12
"20164","C19orf24","GH19F001357","chr19",1357641,1358470,0.38,5.89
"20165","MUM1","GH19F001357","chr19",1357641,1358470,0.38,0.76
"20166","TMEM259","GH19F001478","chr19",1478121,1480100,0.38,16.62
"20167","SF3A2","GH19F001478","chr19",1478121,1480100,0.38,16.08
"20168","ADAT3","GH19F001478","chr19",1478121,1480100,0.38,10.76
"20169","GRIN3B","GH19F001478","chr19",1478121,1480100,0.38,10.27
"20170","REEP6","GH19F001478","chr19",1478121,1480100,0.38,8.41
"20171","C19orf25","GH19F001478","chr19",1478121,1480100,0.38,0.76
"20172","ZNF547","GH19F056866","chr19",57377675,57378710,0.38,4.84
"20173","NDUFA13","GH19F019425","chr19",19536010,19539810,0.38,36.08
"20174","HSD17B14","GH19F048834","chr19",49337280,49337660,0.38,21.81
"20175","BCAT2","GH19F048834","chr19",49337280,49337660,0.38,0.31
"20176","ZBTB7A","GH19F004042","chr19",4042121,4044245,0.38,13.16
"20177","EEF2","GH19F004042","chr19",4042121,4044245,0.38,12.1
"20178","NFIC","GH19F004042","chr19",4042121,4044245,0.38,6.64
"20179","ZNF71","GH19F056139","chr19",56651101,56656282,0.38,13.28
"20180","ZFP28","GH19F056139","chr19",56651101,56656282,0.38,12.95
"20181","ZNF580","GH19F056139","chr19",56651101,56656282,0.38,11.5
"20182","ZNF471","GH19F056139","chr19",56651101,56656282,0.38,10.75
"20183","ISOC2","GH19F056139","chr19",56651101,56656282,0.38,5.06
"20184","ZNF444","GH19F056139","chr19",56651101,56656282,0.38,0.4
"20185","EBI3","GH19F004209","chr19",4207841,4207990,0.38,12.72
"20186","CCDC94","GH19F004209","chr19",4207841,4207990,0.38,12.66
"20187","ANKRD24","GH19F004209","chr19",4207841,4207990,0.38,11.93
"20188","SIRT6","GH19F004209","chr19",4207841,4207990,0.38,11.93
"20189","CREB3L3","GH19F004209","chr19",4207841,4207990,0.38,11.87
"20190","TMIGD2","GH19F004209","chr19",4207841,4207990,0.38,11.1
"20191","FSD1","GH19F004209","chr19",4207841,4207990,0.38,11.09
"20192","SLC8A2","GH19F048062","chr19",48564820,48565970,0.38,5.74
"20193","PLA2G4C","GH19F048062","chr19",48564820,48565970,0.38,0.23
"20194","SYT5","GH19F055172","chr19",55683978,55686070,0.38,13.27
"20195","TNNT1","GH19F055172","chr19",55683978,55686070,0.38,12.09
"20196","TMEM86B","GH19F055172","chr19",55683978,55686070,0.38,11.06
"20197","BRSK1","GH19F055172","chr19",55683978,55686070,0.38,10.99
"20198","UBE2S","GH19F055172","chr19",55683978,55686070,0.38,10.41
"20199","RDH13","GH19F055172","chr19",55683978,55686070,0.38,9.8
"20200","EPS8L1","GH19F055172","chr19",55683978,55686070,0.38,9.8
"20201","ZNF526","GH19F041903","chr19",42407309,42409623,0.38,10.85
"20202","ZNF574","GH19F041903","chr19",42407309,42409623,0.38,10.5
"20203","ARHGEF1","GH19F041903","chr19",42407309,42409623,0.38,5.45
"20204","ZC3H4","GH19F047145","chr19",47648907,47649923,0.38,12.72
"20205","PRTN3","GH19F000836","chr19",836601,837000,0.38,5.55
"20206","SMARCA4","GH19F010914","chr19",11025466,11027691,0.38,11.79
"20207","CARM1","GH19F010914","chr19",11025466,11027691,0.38,0.24
"20208","FCHO1","GH19F017749","chr19",17860187,17863593,0.38,22.66
"20209","ZNF561","GH19F009708","chr19",9819477,9820276,0.38,29.53
"20210","ZNF846","GH19F009708","chr19",9819477,9820276,0.38,10.61
"20211","RABAC1","GH19F041968","chr19",42473121,42473270,0.38,0.4
"20212","ATP1A3","GH19F041968","chr19",42473121,42473270,0.38,0.29
"20213","CYP2F1","GH19F040999","chr19",41505731,41507430,0.38,11.1
"20214","CYP2B6","GH19F040999","chr19",41505731,41507430,0.38,0.4
"20215","ZNF45","GH19F043798","chr19",44302381,44303957,0.38,111.32
"20216","ZNF180","GH19F043798","chr19",44302381,44303957,0.38,106.35
"20217","ZNF234","GH19F043798","chr19",44302381,44303957,0.38,77.45
"20218","ZNF224","GH19F043798","chr19",44302381,44303957,0.38,76.67
"20219","ZNF284","GH19F043798","chr19",44302381,44303957,0.38,67.08
"20220","ZNF225","GH19F043798","chr19",44302381,44303957,0.38,65.11
"20221","LYPD5","GH19F043798","chr19",44302381,44303957,0.38,35.45
"20222","ZNF230","GH19F043798","chr19",44302381,44303957,0.38,29.48
"20223","XRCC1","GH19F043798","chr19",44302381,44303957,0.38,28.14
"20224","SRRM5","GH19F043798","chr19",44302381,44303957,0.38,13.75
"20225","ZNF223","GH19F043798","chr19",44302381,44303957,0.38,12.11
"20226","SMG9","GH19F043798","chr19",44302381,44303957,0.38,11.56
"20227","IRGC","GH19F043798","chr19",44302381,44303957,0.38,11.4
"20228","ZNF222","GH19F043798","chr19",44302381,44303957,0.38,10.59
"20229","CADM4","GH19F043798","chr19",44302381,44303957,0.38,10.3
"20230","KCNN4","GH19F043798","chr19",44302381,44303957,0.38,6.15
"20231","BRD4","GH19F015311","chr19",15421933,15422810,0.38,12.61
"20232","NOTCH3","GH19F015311","chr19",15421933,15422810,0.38,11.65
"20233","FUT2","GH19F048688","chr19",49189481,49189630,0.38,0.4
"20234","SIGLEC11","GH19F049959","chr19",50463058,50464857,0.38,18.92
"20235","ELAVL1","GH19F007951","chr19",8016286,8018885,0.38,27.54
"20236","ZNF414","GH19F007951","chr19",8016286,8018885,0.38,17.85
"20237","ZNF558","GH19F007951","chr19",8016286,8018885,0.38,15.55
"20238","ZNF557","GH19F007951","chr19",8016286,8018885,0.38,14.79
"20239","TIMM44","GH19F007951","chr19",8016286,8018885,0.38,14.14
"20240","XAB2","GH19F007951","chr19",8016286,8018885,0.38,13.81
"20241","HNRNPM","GH19F007951","chr19",8016286,8018885,0.38,13.76
"20242","CCL25","GH19F007951","chr19",8016286,8018885,0.38,8.39
"20243","GPATCH1","GH19F033157","chr19",33648707,33649506,0.38,17.74
"20244","WDR88","GH19F033157","chr19",33648707,33649506,0.38,0.29
"20245","PTPRS","GH19F005137","chr19",5137941,5138130,0.38,10.74
"20246","ZNF565","GH19F036266","chr19",36757480,36757645,0.37,12.21
"20247","ZNF567","GH19F036266","chr19",36757480,36757645,0.37,11.63
"20248","ZNF829","GH19F036266","chr19",36757480,36757645,0.37,10.06
"20249","ZNF383","GH19F036266","chr19",36757480,36757645,0.37,9.66
"20250","CLASRP","GH19F045483","chr19",45987073,45987327,0.35,1.72
"20251","RELB","GH19F045483","chr19",45987073,45987327,0.35,1.62
"20252","NOVA2","GH19F045483","chr19",45987073,45987327,0.35,1.21
"20253","PPM1N","GH19F045483","chr19",45987073,45987327,0.35,0.76
"20254","ERCC1","GH19F045483","chr19",45987073,45987327,0.35,0.4
"20255","NFIC","GH19F003314","chr19",3314117,3314647,0.35,11.91
"20256","ATP1A3","GH19F041989","chr19",42493914,42494230,0.34,12.27
"20257","TMEM145","GH19F041989","chr19",42493914,42494230,0.34,10.6
"20258","GRIK5","GH19F041989","chr19",42493914,42494230,0.34,3.07
"20259","MEGF8","GH19F041989","chr19",42493914,42494230,0.34,1.63
"20260","RABAC1","GH19F041989","chr19",42493914,42494230,0.34,0.27
"20261","CYP4F11","GH19F015863","chr19",15974006,15974442,0.34,8.83
"20262","TRMT1","GH19F013127","chr19",13238145,13238217,0.34,0.4
"20263","PRAM1","GH19F008453","chr19",8518703,8518940,0.34,20.74
"20264","MAU2","GH19F018916","chr19",19027750,19028071,0.34,1.63
"20265","COPE","GH19F018916","chr19",19027750,19028071,0.34,0.76
"20266","TMEM145","GH19F042398","chr19",42902919,42903213,0.33,1.61
"20267","ELSPBP1","GH19F047991","chr19",48494541,48494691,0.33,131.38
"20268","BSPH1","GH19F047991","chr19",48494541,48494691,0.33,89.48
"20269","ZNF486","GH19F020226","chr19",20337633,20337845,0.33,8.24
"20270","ZNF90","GH19F020226","chr19",20337633,20337845,0.33,4.81
"20271","ZNF93","GH19F020226","chr19",20337633,20337845,0.33,2.92
"20272","ZNF682","GH19F020226","chr19",20337633,20337845,0.33,2.88
"20273","TICAM1","GH19F004593","chr19",4593399,4593778,0.33,15.51
"20274","SEMA6B","GH19F004593","chr19",4593399,4593778,0.33,9.98
"20275","NFKBID","GH19F035418","chr19",35908985,35909336,0.33,3.65
"20276","U2AF1L4","GH19F035418","chr19",35908985,35909336,0.33,2.17
"20277","FFAR2","GH19F035418","chr19",35908985,35909336,0.33,1.68
"20278","HCST","GH19F035418","chr19",35908985,35909336,0.33,1.6
"20279","TYROBP","GH19F035418","chr19",35908985,35909336,0.33,1.56
"20280","USF2","GH19F035418","chr19",35908985,35909336,0.33,1.29
"20281","ZNF587","GH19F057708","chr19",58218479,58218613,0.32,5.5
"20282","ZSCAN4","GH19F057708","chr19",58218479,58218613,0.32,4.28
"20283","ZNF154","GH19F057708","chr19",58218479,58218613,0.32,3.27
"20284","ZNF772","GH19F057708","chr19",58218479,58218613,0.32,3.16
"20285","ZNF418","GH19F057708","chr19",58218479,58218613,0.32,2.86
"20286","ZNF549","GH19F057708","chr19",58218479,58218613,0.32,2.69
"20287","ZNF17","GH19F057708","chr19",58218479,58218613,0.32,2.3
"20288","ZNF543","GH19F057708","chr19",58218479,58218613,0.32,2.25
"20289","ZSCAN1","GH19F057708","chr19",58218479,58218613,0.32,2.24
"20290","ZSCAN18","GH19F057708","chr19",58218479,58218613,0.32,2.17
"20291","ZNF135","GH19F057708","chr19",58218479,58218613,0.32,2.07
"20292","ZNF606","GH19F057708","chr19",58218479,58218613,0.32,2.02
"20293","ZNF671","GH19F057708","chr19",58218479,58218613,0.32,2.02
"20294","ZIK1","GH19F057708","chr19",58218479,58218613,0.32,1.91
"20295","ZNF419","GH19F057708","chr19",58218479,58218613,0.32,1.89
"20296","ZNF256","GH19F057708","chr19",58218479,58218613,0.32,1.86
"20297","ZNF551","GH19F057708","chr19",58218479,58218613,0.32,1.76
"20298","ZNF304","GH19F057708","chr19",58218479,58218613,0.32,1.66
"20299","ZNF134","GH19F057708","chr19",58218479,58218613,0.32,1.44
"20300","ZNF548","GH19F057708","chr19",58218479,58218613,0.32,1.36
"20301","ZNF586","GH19F057708","chr19",58218479,58218613,0.32,1.33
"20302","ZNF416","GH19F057708","chr19",58218479,58218613,0.32,1.18
"20303","ZNF773","GH19F057708","chr19",58218479,58218613,0.32,1.14
"20304","ZNF814","GH19F057708","chr19",58218479,58218613,0.32,1.13
"20305","VN1R1","GH19F057708","chr19",58218479,58218613,0.32,1.12
"20306","SYCE2","GH19F013409","chr19",13519848,13519992,0.32,11.5
"20307","NANOS3","GH19F013409","chr19",13519848,13519992,0.32,3.11
"20308","NANOS3","GH19F013806","chr19",13917794,13918010,0.32,10.97
"20309","ZSWIM4","GH19F013806","chr19",13917794,13918010,0.32,2.89
"20310","RFX1","GH19F013806","chr19",13917794,13918010,0.32,1.24
"20311","ZNF846","GH19F009667","chr19",9777343,9777681,0.32,14.26
"20312","ZNF559","GH19F009667","chr19",9777343,9777681,0.32,2.24
"20313","ZNF177","GH19F009667","chr19",9777343,9777681,0.32,1.36
"20314","ZNF562","GH19F009667","chr19",9777343,9777681,0.32,0.4
"20315","C19orf81","GH19F050335","chr19",50839026,50839389,0.32,3.55
"20316","KCNC3","GH19F050335","chr19",50839026,50839389,0.32,2.05
"20317","SYT3","GH19F050335","chr19",50839026,50839389,0.32,1.69
"20318","ACPT","GH19F050335","chr19",50839026,50839389,0.32,1.43
"20319","MBD3L3","GH19F007842","chr19",7907381,7907869,0.32,16.17
"20320","MBD3L5","GH19F007842","chr19",7907381,7907869,0.32,16.17
"20321","ELAVL1","GH19F007842","chr19",7907381,7907869,0.32,10.48
"20322","LRRC8E","GH19F007842","chr19",7907381,7907869,0.32,9.8
"20323","EVI5L","GH19F007842","chr19",7907381,7907869,0.32,6.63
"20324","FBN3","GH19F007842","chr19",7907381,7907869,0.32,2.59
"20325","PNPLA6","GH19F007842","chr19",7907381,7907869,0.32,2.24
"20326","CAMSAP3","GH19F007842","chr19",7907381,7907869,0.32,1.54
"20327","CERS4","GH19F007842","chr19",7907381,7907869,0.32,1.48
"20328","CTXN1","GH19F007842","chr19",7907381,7907869,0.32,1.29
"20329","ZNF557","GH19F007376","chr19",7440359,7440731,0.32,4.6
"20330","STRN4","GH19F046766","chr19",47269374,47269772,0.32,16.17
"20331","SLC1A5","GH19F046766","chr19",47269374,47269772,0.32,14.91
"20332","PRKD2","GH19F046766","chr19",47269374,47269772,0.32,11.48
"20333","GNG8","GH19F046766","chr19",47269374,47269772,0.32,10.86
"20334","TMEM160","GH19F046766","chr19",47269374,47269772,0.32,10.17
"20335","ARHGAP35","GH19F046766","chr19",47269374,47269772,0.32,9.89
