"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3786","ZNF397","GH18F035220","chr18",32800058,32800164,0.27,1.67
"3787","ALPK2","GH18F058626","chr18",56292416,56292423,0.27,4.51
"3788","RIT2","GH18F043123","chr18",40703718,40704009,0.27,0.4
"3789","CDH20","GH18F061379","chr18",59046434,59046676,0.27,12.61
"3790","DLGAP1","GH18F003630","chr18",3630146,3630509,0.27,4.99
"3791","CDH20","GH18F061527","chr18",59194803,59194934,0.27,3.44
"3792","DLGAP1","GH18F003963","chr18",3963204,3963605,0.27,1.69
"3793","TCF4","GH18F055694","chr18",53361338,53361366,0.27,11.27
"3794","KCTD1","GH18F026957","chr18",24537528,24537649,0.27,1.64
"3795","SLC14A1","GH18F045723","chr18",43303566,43304965,0.25,7.42
"3796","LDLRAD4","GH18F013285","chr18",13285000,13285399,0.25,11.45
"3797","CNDP1","GH18F074590","chr18",72257637,72257836,0.25,10.41
"3798","ZNF407","GH18F074590","chr18",72257637,72257836,0.25,0.4
"3799","C18orf8","GH18F023563","chr18",21143721,21143890,0.25,27.75
"3800","DYM","GH18F049499","chr18",47025601,47025670,0.25,10.76
"3801","LIPG","GH18F049499","chr18",47025601,47025670,0.25,10.47
"3802","ACAA2","GH18F049499","chr18",47025601,47025670,0.25,9.69
"3803","ZSCAN30","GH18F034591","chr18",32171246,32174889,0.25,4.32
"3804","POLI","GH18F054263","chr18",51789921,51790070,0.25,13.71
"3805","MBD2","GH18F054263","chr18",51789921,51790070,0.25,12.32
"3806","C18orf54","GH18F054263","chr18",51789921,51790070,0.25,10.58
"3807","TSHZ1","GH18F075239","chr18",72951466,72951875,0.25,12.06
"3808","ZADH2","GH18F075239","chr18",72951466,72951875,0.25,12.05
"3809","CHMP1B","GH18F011840","chr18",11840405,11841025,0.25,0.36
"3810","SLC14A2","GH18F045231","chr18",42811276,42812430,0.25,0.34
"3811","PIGN","GH18F062030","chr18",59697235,59697670,0.25,8.33
"3812","KIAA1468","GH18F062030","chr18",59697235,59697670,0.25,7.03
"3813","ELP2","GH18F036186","chr18",33766521,33769614,0.25,26.46
"3814","MOCOS","GH18F036186","chr18",33766521,33769614,0.25,14.5
"3815","APCDD1","GH18F010514","chr18",10514197,10514398,0.25,11.31
"3816","NAPG","GH18F010514","chr18",10514197,10514398,0.25,0.36
"3817","ELP2","GH18F036127","chr18",33707897,33713096,0.25,38.46
"3818","MOCOS","GH18F036127","chr18",33707897,33713096,0.25,9.4
"3819","SLC39A6","GH18F036127","chr18",33707897,33713096,0.25,0.76
"3820","ME2","GH18F051067","chr18",48593931,48595277,0.25,8.62
"3821","GALNT1","GH18F035552","chr18",33132673,33133972,0.25,12.08
"3822","INO80C","GH18F035552","chr18",33132673,33133972,0.25,0.2
"3823","TYMS","GH18F000741","chr18",741961,742190,0.25,7.01
"3824","SMAD2","GH18F047909","chr18",45435719,45436254,0.25,12.37
"3825","ESCO1","GH18F021549","chr18",19128968,19129670,0.25,11.73
"3826","MIB1","GH18F021549","chr18",19128968,19129670,0.25,10.14
"3827","SERPINB10","GH18F063887","chr18",61554466,61556050,0.25,24.27
"3828","SERPINB2","GH18F063887","chr18",61554466,61556050,0.25,0.34
"3829","EMILIN2","GH18F002847","chr18",2845281,2845330,0.25,0.76
"3830","EPB41L3","GH18F005617","chr18",5617861,5618943,0.25,0.36
"3831","PQLC1","GH18F079948","chr18",77708101,77708290,0.25,0.76
"3832","DOK6","GH18F069400","chr18",67067256,67068016,0.25,0.76
"3833","LAMA3","GH18F023848","chr18",21428444,21430449,0.25,16.02
"3834","ANKRD29","GH18F023848","chr18",21428444,21430449,0.25,10.53
"3835","CHMP1B","GH18F011810","chr18",11810001,11810170,0.25,11.48
"3836","MPPE1","GH18F011810","chr18",11810001,11810170,0.25,10.35
"3837","GNAL","GH18F011810","chr18",11810001,11810170,0.25,4.58
"3838","RALBP1","GH18F009488","chr18",9488599,9488998,0.25,30.06
"3839","CLUL1","GH18F000572","chr18",572895,576126,0.25,11.89
"3840","COLEC12","GH18F000572","chr18",572895,576126,0.25,10.36
"3841","CETN1","GH18F000572","chr18",572895,576126,0.25,0.4
"3842","LRRC30","GH18F007256","chr18",7256757,7257705,0.25,11.52
"3843","CELF4","GH18F037536","chr18",35116021,35116170,0.25,0.29
"3844","C18orf25","GH18F046274","chr18",43854401,43854450,0.25,0.14
"3845","RBBP8","GH18F023037","chr18",20617681,20617830,0.25,6.71
"3846","GALNT1","GH18F035696","chr18",33275961,33276090,0.25,4.6
"3847","HDHD2","GH18F046946","chr18",44526161,44527270,0.25,7.41
"3848","C18orf63","GH18F074373","chr18",72040801,72040950,0.25,0.2
"3849","TTC39C","GH18F024039","chr18",21619166,21620364,0.25,15.1
"3850","SYT4","GH18F043276","chr18",40856761,40857710,0.25,0.76
"3851","LIPG","GH18F049667","chr18",47193869,47196064,0.25,24.91
"3852","PTPN2","GH18F012849","chr18",12849661,12849810,0.25,12.61
"3853","IMPA2","GH18F012031","chr18",12031941,12032130,0.25,11.02
"3854","MPPE1","GH18F012031","chr18",12031941,12032130,0.25,10.87
"3855","CHMP1B","GH18F012031","chr18",12031941,12032130,0.25,10
"3856","VAPA","GH18F009867","chr18",9867081,9867250,0.25,12.34
"3857","SERPINB10","GH18F063917","chr18",61585035,61585634,0.25,38.18
"3858","HMSD","GH18F063917","chr18",61585035,61585634,0.25,0.27
"3859","ENOSF1","GH18F000769","chr18",769739,771853,0.25,12.15
"3860","SMAD7","GH18F049047","chr18",46573958,46575303,0.25,11.64
"3861","PIAS2","GH18F046771","chr18",44351164,44351763,0.25,10.66
"3862","ST8SIA5","GH18F046771","chr18",44351164,44351763,0.25,0.36
"3863","KCTD1","GH18F026655","chr18",24235545,24238102,0.25,0.76
"3864","ZNF396","GH18F035494","chr18",33073910,33074724,0.25,10.36
"3865","C18orf21","GH18F035494","chr18",33073910,33074724,0.25,10.12
"3866","INO80C","GH18F035494","chr18",33073910,33074724,0.25,8.27
"3867","OSBPL1A","GH18F024369","chr18",21949365,21949565,0.25,12.35
"3868","CABYR","GH18F024187","chr18",21766965,21767963,0.25,5.21
"3869","NFATC1","GH18F079361","chr18",77121551,77122793,0.25,0.27
"3870","ZNF397","GH18F035495","chr18",33075446,33078572,0.25,32.46
"3871","ZNF396","GH18F035495","chr18",33075446,33078572,0.25,10.36
"3872","C18orf21","GH18F035495","chr18",33075446,33078572,0.25,10.12
"3873","ELP2","GH18F035495","chr18",33075446,33078572,0.25,9.9
"3874","INO80C","GH18F035495","chr18",33075446,33078572,0.25,8.29
"3875","ZSCAN30","GH18F035266","chr18",32846781,32848590,0.25,11.91
"3876","ZNF24","GH18F035266","chr18",32846781,32848590,0.25,7.15
"3877","ACAA2","GH18F049786","chr18",47312441,47313450,0.25,18.09
"3878","DYM","GH18F049786","chr18",47312441,47313450,0.25,9.23
"3879","RBBP8","GH18F022722","chr18",20302674,20304997,0.25,4.39
"3880","MYOM1","GH18F003172","chr18",3172001,3172150,0.25,11.88
"3881","LPIN2","GH18F003172","chr18",3172001,3172150,0.25,9.97
"3882","KCTD1","GH18F026826","chr18",24406741,24406890,0.25,9.77
"3883","HRH4","GH18F024465","chr18",22045365,22045764,0.25,0.4
"3884","SLC14A1","GH18F045747","chr18",43327691,43330846,0.25,12.06
"3885","ZBTB7C","GH18F048376","chr18",45902741,45902970,0.25,11.71
"3886","HRH4","GH18F024488","chr18",22067964,22068164,0.25,0.29
"3887","ATP5A1","GH18F046113","chr18",43693881,43694030,0.25,0.4
"3888","ME2","GH18F050863","chr18",48390276,48391150,0.25,14.25
"3889","MRO","GH18F050863","chr18",48390276,48391150,0.25,0.25
"3890","CTDP1","GH18F079685","chr18",77445361,77445530,0.25,18.26
"3891","CHMP1B","GH18F011789","chr18",11789070,11790850,0.25,11.35
"3892","MPPE1","GH18F011789","chr18",11789070,11790850,0.25,10.58
"3893","LDLRAD4","GH18F013288","chr18",13288941,13290053,0.25,11.49
"3894","OSBPL1A","GH18F024270","chr18",21850305,21852790,0.25,7.19
"3895","SLC25A52","GH18F031809","chr18",29389889,29391772,0.25,0.23
"3896","PIEZO2","GH18F011115","chr18",11115401,11115550,0.25,10.9
"3897","CDH2","GH18F028078","chr18",25658901,25659050,0.25,14.96
"3898","KIAA1328","GH18F036724","chr18",34304565,34305010,0.25,0.14
"3899","MBP","GH18F077049","chr18",74761640,74762842,0.25,17.65
"3900","ZNF236","GH18F076958","chr18",74670368,74671603,0.25,6.35
"3901","NEDD4L","GH18F058127","chr18",55795229,55797317,0.25,12.06
"3902","CTIF","GH18F048552","chr18",46079015,46080114,0.25,0.36
"3903","PIEZO2","GH18F011007","chr18",11007545,11009520,0.25,5.98
"3904","DOK6","GH18F069401","chr18",67068397,67069070,0.25,0.76
"3905","NAPG","GH18F010524","chr18",10524454,10527771,0.25,51.55
"3906","NPC1","GH18F023617","chr18",21197391,21200998,0.25,12.53
"3907","LAMA3","GH18F023617","chr18",21197391,21200998,0.25,12.38
"3908","ANKRD29","GH18F023617","chr18",21197391,21200998,0.25,11.87
"3909","CCDC68","GH18F054983","chr18",52650441,52650590,0.25,11.08
"3910","SLC14A2","GH18F045197","chr18",42776976,42778284,0.25,0.34
"3911","ZNF236","GH18F076795","chr18",74507501,74508810,0.25,6.43
"3912","C18orf25","GH18F046235","chr18",43815167,43815366,0.25,0.19
"3913","SERPINB8","GH18F063979","chr18",61646663,61647067,0.25,10.56
"3914","SERPINB10","GH18F063979","chr18",61646663,61647067,0.25,10.4
"3915","PIGN","GH18F062000","chr18",59668221,59669380,0.25,12.84
"3916","KIAA1468","GH18F062000","chr18",59668221,59669380,0.25,10.94
"3917","GALNT1","GH18F035623","chr18",33202365,33202564,0.25,4.95
"3918","SALL3","GH18F078986","chr18",76746281,76746430,0.25,0.4
"3919","ATP9B","GH18F078986","chr18",76746281,76746430,0.25,0.19
"3920","TXNL1","GH18F056654","chr18",54322033,54323430,0.25,0.76
"3921","COLEC12","GH18F000305","chr18",305061,305210,0.25,11.26
"3922","CLUL1","GH18F000305","chr18",305061,305210,0.25,10.92
"3923","NDC80","GH18F002663","chr18",2663000,2663399,0.25,11
"3924","METTL4","GH18F002663","chr18",2663000,2663399,0.25,11
"3925","EMILIN2","GH18F002663","chr18",2663000,2663399,0.25,9.38
"3926","BCL2","GH18F063229","chr18",60896835,60898032,0.25,11.02
"3927","NETO1","GH18F072972","chr18",70639436,70639635,0.25,0.14
"3928","NFATC1","GH18F079467","chr18",77227927,77228838,0.25,11.89
"3929","TCF4","GH18F055706","chr18",53373264,53374705,0.25,11.43
"3930","CHST9","GH18F027223","chr18",24803318,24804347,0.25,11.22
"3931","PIEZO2","GH18F011248","chr18",11248955,11250435,0.25,0.14
"3932","MIB1","GH18F021803","chr18",19383362,19384361,0.25,16.25
"3933","MAPRE2","GH18F034998","chr18",32578609,32578750,0.25,11.96
"3934","TSHZ1","GH18F075474","chr18",73186744,73187974,0.25,4.93
"3935","APCDD1","GH18F010089","chr18",10089715,10090670,0.25,10.47
"3936","NFATC1","GH18F079374","chr18",77134921,77135050,0.25,0.31
"3937","ZNF532","GH18F058843","chr18",56510601,56510750,0.25,0.34
"3938","RALBP1","GH18F009485","chr18",9484999,9485198,0.25,0.36
"3939","ESCO1","GH18F021697","chr18",19277444,19278490,0.25,5.06
"3940","ABHD3","GH18F021697","chr18",19277444,19278490,0.25,0.4
"3941","SIGLEC15","GH18F045726","chr18",43306366,43307375,0.25,11.8
"3942","EPG5","GH18F045726","chr18",43306366,43307375,0.25,4.79
"3943","SLC14A1","GH18F045726","chr18",43306366,43307375,0.25,0.76
"3944","CCBE1","GH18F059520","chr18",57188018,57188867,0.25,7.3
"3945","CDH20","GH18F061471","chr18",59139170,59139815,0.25,10.65
"3946","RAB27B","GH18F054852","chr18",52519833,52520431,0.25,12.22
"3947","CCDC68","GH18F054852","chr18",52519833,52520431,0.25,6.32
"3948","PIEZO2","GH18F011148","chr18",11147945,11150795,0.25,0.76
"3949","MAPRE2","GH18F035049","chr18",32627965,32628164,0.25,0.18
"3950","LIPG","GH18F049684","chr18",47211297,47212810,0.25,14.97
"3951","TGIF1","GH18F003294","chr18",3294482,3295369,0.25,9.9
"3952","CHMP1B","GH18F011821","chr18",11821392,11822159,0.25,0.29
"3953","BCL2","GH18F063148","chr18",60816201,60816236,0.25,11.75
"3954","LMAN1","GH18F059415","chr18",57082538,57084339,0.25,13.47
"3955","TMX3","GH18F068426","chr18",66093800,66097842,0.25,5.66
"3956","EPB41L3","GH18F005470","chr18",5470940,5472030,0.25,6.18
"3957","RNF138","GH18F032091","chr18",29671041,29675024,0.25,11.26
"3958","RNF125","GH18F032091","chr18",29671041,29675024,0.25,5.25
"3959","B4GALT6","GH18F032091","chr18",29671041,29675024,0.25,4.97
"3960","RALBP1","GH18F009516","chr18",9516561,9516710,0.25,10.05
"3961","CABLES1","GH18F023178","chr18",20758741,20758890,0.25,11.11
"3962","LAMA3","GH18F023844","chr18",21424276,21425863,0.25,16.35
"3963","SLC14A1","GH18F045761","chr18",43341366,43341965,0.25,7.95
"3964","CABLES1","GH18F023167","chr18",20747452,20750702,0.25,16.35
"3965","TMEM241","GH18F023399","chr18",20977981,20978130,0.25,11.61
"3966","CABLES1","GH18F023399","chr18",20977981,20978130,0.25,10.87
"3967","DTNA","GH18F034725","chr18",32305930,32307272,0.25,18.42
"3968","OSBPL1A","GH18F024397","chr18",21975493,21975558,0.25,0.76
"3969","CABYR","GH18F024136","chr18",21716521,21717608,0.25,12.36
"3970","C18orf21","GH18F035911","chr18",33491764,33492563,0.25,10.59
"3971","TPGS2","GH18F036827","chr18",34407285,34410536,0.25,14.19
"3972","KIAA1328","GH18F036827","chr18",34407285,34410536,0.25,0.76
"3973","CLUL1","GH18F000515","chr18",515276,517083,0.25,10.97
"3974","COLEC12","GH18F000515","chr18",515276,517083,0.25,0.34
"3975","PIGN","GH18F062412","chr18",60079646,60081315,0.25,5.15
"3976","POLI","GH18F054129","chr18",51655886,51657808,0.25,8.17
"3977","TTR","GH18F031595","chr18",29175394,29176895,0.25,0.76
"3978","TWSG1","GH18F009209","chr18",9209265,9209798,0.25,19.34
"3979","RPRD1A","GH18F035848","chr18",33428212,33432877,0.25,5.11
"3980","EMILIN2","GH18F002877","chr18",2876999,2877198,0.25,12.62
"3981","LPIN2","GH18F002877","chr18",2876999,2877198,0.25,9.76
"3982","MYOM1","GH18F002877","chr18",2876999,2877198,0.25,9.46
"3983","CHST9","GH18F027175","chr18",24755461,24756526,0.25,0.4
"3984","ROCK1","GH18F021085","chr18",18665162,18665361,0.25,0.29
"3985","TIMM21","GH18F074060","chr18",71727360,71728654,0.25,8.66
"3986","FBXO15","GH18F074060","chr18",71727360,71728654,0.25,7.06
"3987","C18orf21","GH18F035939","chr18",33518946,33519889,0.25,11.68
"3988","BCL2","GH18F063247","chr18",60914834,60915033,0.25,11.48
"3989","RNF152","GH18F061853","chr18",59521053,59522779,0.25,11.47
"3990","CHMP1B","GH18F011791","chr18",11791136,11791890,0.25,11.16
"3991","MPPE1","GH18F011791","chr18",11791136,11791890,0.25,10.58
"3992","TIMM21","GH18F074114","chr18",71781236,71781435,0.25,4.58
"3993","FBXO15","GH18F074114","chr18",71781236,71781435,0.25,0.27
"3994","CEP192","GH18F013026","chr18",13026681,13026830,0.25,0.25
"3995","NDC80","GH18F002646","chr18",2646200,2647399,0.25,11.24
"3996","METTL4","GH18F002646","chr18",2646200,2647399,0.25,11.24
"3997","NAPG","GH18F009951","chr18",9950341,9950490,0.25,10.68
"3998","ZBTB7C","GH18F048308","chr18",45834521,45834670,0.25,0.14
"3999","CEP192","GH18F013176","chr18",13176573,13177308,0.25,13.44
"4000","KIAA1328","GH18F036772","chr18",34352341,34352490,0.25,0.2
"4001","GALNT1","GH18F035517","chr18",33096965,33097164,0.25,20.02
"4002","INO80C","GH18F035517","chr18",33096965,33097164,0.25,0.34
"4003","DSEL","GH18F067620","chr18",65287803,65289923,0.25,10.22
"4004","MYOM1","GH18F003210","chr18",3210544,3210628,0.25,0.4
"4005","SMAD2","GH18F048027","chr18",45553772,45554371,0.25,10.84
"4006","SMAD2","GH18F048018","chr18",45545172,45545371,0.25,11.31
"4007","PSMA8","GH18F026151","chr18",23731181,23731330,0.25,0.34
"4008","RNF125","GH18F031984","chr18",29564061,29564190,0.25,12.98
"4009","TRAPPC8","GH18F031984","chr18",29564061,29564190,0.25,11.97
"4010","CTDP1","GH18F079686","chr18",77444188,77444596,0.25,24.67
"4011","CELF4","GH18F037488","chr18",35065641,35065741,0.25,0.16
"4012","RIT2","GH18F043130","chr18",40710766,40710965,0.25,0.34
"4013","TMEM241","GH18F023411","chr18",20991861,20992030,0.25,0.29
"4014","CABLES1","GH18F023269","chr18",20848946,20849283,0.25,10.98
"4015","TMEM241","GH18F023269","chr18",20848946,20849283,0.25,0.09
"4016","KATNAL2","GH18F046914","chr18",44494364,44494563,0.25,13.46
"4017","PIAS2","GH18F046914","chr18",44494364,44494563,0.25,5.98
"4018","APCDD1","GH18F010402","chr18",10401198,10401598,0.25,10.69
"4019","KCTD1","GH18F026532","chr18",24112441,24112630,0.25,20.46
"4020","RPRD1A","GH18F036065","chr18",33645268,33648150,0.25,12.69
"4021","C18orf21","GH18F036065","chr18",33645268,33648150,0.25,10.22
"4022","KCNG2","GH18F079818","chr18",77578001,77578400,0.25,12.12
"4023","HSBP1L1","GH18F079818","chr18",77578001,77578400,0.25,11.15
"4024","PQLC1","GH18F079818","chr18",77578001,77578400,0.25,10.73
"4025","SERPINB3","GH18F063762","chr18",61429246,61430775,0.25,4.43
"4026","SERPINB7","GH18F063762","chr18",61429246,61430775,0.25,0.4
"4027","SERPINB2","GH18F063762","chr18",61429246,61430775,0.25,0.13
"4028","PIGN","GH18F061995","chr18",59662468,59663832,0.25,12.84
"4029","KIAA1468","GH18F061995","chr18",59662468,59663832,0.25,10.27
"4030","CIDEA","GH18F012257","chr18",12257420,12257641,0.25,13.43
"4031","TUBB6","GH18F012257","chr18",12257420,12257641,0.25,11.32
"4032","PHLPP1","GH18F062684","chr18",60351281,60351430,0.25,0.27
"4033","CCBE1","GH18F059760","chr18",57427585,57428750,0.25,5.16
"4034","COLEC12","GH18F000452","chr18",452758,453600,0.25,0.23
"4035","SPIRE1","GH18F012722","chr18",12722113,12723115,0.25,25.95
"4036","SEH1L","GH18F012722","chr18",12722113,12723115,0.25,11.52
"4037","PSMG2","GH18F012722","chr18",12722113,12723115,0.25,11.29
"4038","CEP192","GH18F012722","chr18",12722113,12723115,0.25,10.92
"4039","AFG3L2","GH18F012722","chr18",12722113,12723115,0.25,10.89
"4040","PTPN2","GH18F012722","chr18",12722113,12723115,0.25,10.88
"4041","CEP76","GH18F012722","chr18",12722113,12723115,0.25,0.34
"4042","CETN1","GH18F000535","chr18",535801,536338,0.25,11.27
"4043","CDH7","GH18F065750","chr18",63417741,63417830,0.25,0.76
"4044","PIEZO2","GH18F011114","chr18",11114801,11114950,0.25,10.9
"4045","LPIN2","GH18F003111","chr18",3111741,3111890,0.25,11.49
"4046","EMILIN2","GH18F003111","chr18",3111741,3111890,0.25,9.66
"4047","NETO1","GH18F073512","chr18",71179295,71179659,0.25,6.22
"4048","MALT1","GH18F058856","chr18",56524033,56524233,0.25,15.54
"4049","ZNF532","GH18F058856","chr18",56524033,56524233,0.25,0.4
"4050","MOCOS","GH18F036240","chr18",33820464,33820963,0.25,11.53
"4051","ZNF396","GH18F036240","chr18",33820464,33820963,0.25,4.46
"4052","EMILIN2","GH18F003107","chr18",3107403,3108415,0.25,13.83
"4053","LPIN2","GH18F003107","chr18",3107403,3108415,0.25,10.76
"4054","MYOM1","GH18F003107","chr18",3107403,3108415,0.25,10.62
"4055","PIAS2","GH18F046772","chr18",44351964,44352763,0.25,10.66
"4056","IER3IP1","GH18F046772","chr18",44351964,44352763,0.25,6.23
"4057","ST8SIA5","GH18F046772","chr18",44351964,44352763,0.25,0.36
"4058","TPGS2","GH18F037252","chr18",34832733,34833702,0.25,4.28
"4059","SETBP1","GH18F044851","chr18",42431392,42433424,0.25,10.12
"4060","SMAD7","GH18F048861","chr18",46387741,46387890,0.25,0.16
"4061","LMAN1","GH18F059453","chr18",57120881,57120950,0.25,6.91
"4062","ZBTB7C","GH18F048339","chr18",45866061,45866210,0.25,0.18
"4063","RNF138","GH18F032025","chr18",29605765,29606962,0.25,11.65
"4064","TRAPPC8","GH18F032025","chr18",29605765,29606962,0.25,11.16
"4065","PMAIP1","GH18F059844","chr18",57511321,57511906,0.25,11.87
"4066","TIMM21","GH18F074115","chr18",71782249,71782788,0.25,8.44
"4067","FBXO15","GH18F074115","chr18",71782249,71782788,0.25,7.17
"4068","TRAPPC8","GH18F031825","chr18",29405045,29407912,0.25,25.99
"4069","SLC25A52","GH18F031825","chr18",29405045,29407912,0.25,7.8
"4070","RNF125","GH18F031825","chr18",29405045,29407912,0.25,4.48
"4071","GREB1L","GH18F021184","chr18",18764481,18764630,0.25,10.56
"4072","ZBTB7C","GH18F048377","chr18",45903001,45903059,0.25,11.71
"4073","SMAD2","GH18F047871","chr18",45397772,45397971,0.25,11.43
"4074","DTNA","GH18F034835","chr18",32414981,32415130,0.25,11.81
"4075","GATA6","GH18F022204","chr18",19784774,19786072,0.25,11.25
"4076","MALT1","GH18F058661","chr18",56328833,56330032,0.25,0.4
"4077","ABHD3","GH18F022083","chr18",19663183,19665825,0.25,5.97
"4078","SNRPD1","GH18F022083","chr18",19663183,19665825,0.25,4.4
"4079","TRAPPC8","GH18F031819","chr18",29399069,29399948,0.25,11.37
"4080","SLC25A52","GH18F031819","chr18",29399069,29399948,0.25,0.2
"4081","LRRC30","GH18F007248","chr18",7248587,7250405,0.25,0.34
"4082","LRRC30","GH18F007252","chr18",7252205,7253347,0.25,12.21
"4083","ZBTB7C","GH18F048335","chr18",45861861,45861908,0.25,0.17
"4084","LPIN2","GH18F003230","chr18",3230561,3230710,0.25,10.69
