"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"11238","CPA5","GH07F130476","chr7",130116188,130117587,0.46,10.6
"11239","CPA2","GH07F130476","chr7",130116188,130117587,0.46,10.19
"11240","MEST","GH07F130476","chr7",130116188,130117587,0.46,9.41
"11241","CEP41","GH07F130476","chr7",130116188,130117587,0.46,0.27
"11242","CPVL","GH07F029216","chr7",29256463,29256844,0.46,12.07
"11243","CHN2","GH07F029216","chr7",29256463,29256844,0.46,11.9
"11244","POLM","GH07F043465","chr7",43505199,43505400,0.46,4.69
"11245","PNPLA8","GH07F108323","chr7",107964359,107965003,0.46,4.62
"11246","TNPO3","GH07F129835","chr7",129474884,129477690,0.46,15.91
"11247","UBE2H","GH07F129835","chr7",129474884,129477690,0.46,14.07
"11248","TNPO3","GH07F129610","chr7",129250194,129253274,0.46,11.9
"11249","AHCYL2","GH07F129610","chr7",129250194,129253274,0.46,9.93
"11250","NRF1","GH07F129610","chr7",129250194,129253274,0.46,5.91
"11251","MLXIPL","GH07F073629","chr7",73043721,73043870,0.46,0.76
"11252","CPVL","GH07F029128","chr7",29167017,29167216,0.46,11.19
"11253","HIBADH","GH07F027586","chr7",27626392,27626849,0.46,10.26
"11254","KDM7A","GH07F140476","chr7",140176433,140179948,0.46,9.98
"11255","MKRN1","GH07F140476","chr7",140176433,140179948,0.46,7.77
"11256","NPSR1","GH07F034675","chr7",34715481,34715630,0.46,0.34
"11257","SRPK2","GH07F105258","chr7",104899048,104899247,0.46,11.26
"11258","PPP1R35","GH07F100873","chr7",100471467,100474388,0.46,21.49
"11259","ACHE","GH07F100873","chr7",100471467,100474388,0.46,20.73
"11260","EPHB4","GH07F100873","chr7",100471467,100474388,0.46,20.44
"11261","PCOLCE","GH07F100873","chr7",100471467,100474388,0.46,19.96
"11262","SLC12A9","GH07F100873","chr7",100471467,100474388,0.46,15.37
"11263","TRIP6","GH07F100873","chr7",100471467,100474388,0.46,13.74
"11264","MUC3A","GH07F100873","chr7",100471467,100474388,0.46,13.14
"11265","GIGYF1","GH07F100873","chr7",100471467,100474388,0.46,12.86
"11266","AP4M1","GH07F100873","chr7",100471467,100474388,0.46,11.45
"11267","TRIM56","GH07F100873","chr7",100471467,100474388,0.46,11.13
"11268","NYAP1","GH07F100873","chr7",100471467,100474388,0.46,11.12
"11269","MBLAC1","GH07F100873","chr7",100471467,100474388,0.46,11.04
"11270","GNB2","GH07F100873","chr7",100471467,100474388,0.46,10.99
"11271","PLOD3","GH07F100873","chr7",100471467,100474388,0.46,10.27
"11272","SRRT","GH07F100873","chr7",100471467,100474388,0.46,0.76
"11273","RPA3","GH07F007708","chr7",7748526,7749670,0.46,0.4
"11274","BZW2","GH07F016649","chr7",16688552,16689262,0.46,0.76
"11275","ZNF282","GH07F149209","chr7",148906407,148907430,0.46,19.99
"11276","ZNF425","GH07F149209","chr7",148906407,148907430,0.46,9.89
"11277","ZNF212","GH07F149209","chr7",148906407,148907430,0.46,0.29
"11278","MNX1","GH07F157078","chr7",156870896,156871093,0.46,11.11
"11279","C7orf13","GH07F157078","chr7",156870896,156871093,0.46,5.58
"11280","LANCL2","GH07F055432","chr7",55499741,55499890,0.46,0.19
"11281","NOD1","GH07F030303","chr7",30342617,30342816,0.46,10.71
"11282","MNX1","GH07F157158","chr7",156950722,156952117,0.46,11.08
"11283","EZH2","GH07F148915","chr7",148612493,148612892,0.46,12.48
"11284","C7orf33","GH07F148915","chr7",148612493,148612892,0.46,9.99
"11285","TAS2R60","GH07F143437","chr7",143134494,143135093,0.46,0.4
"11286","PRKAR2B","GH07F107091","chr7",106730646,106731046,0.46,0.23
"11287","TMEM130","GH07F098838","chr7",98435101,98435250,0.46,0.27
"11288","FAM180A","GH07F135747","chr7",135432064,135434495,0.46,7.93
"11289","SLC13A4","GH07F135747","chr7",135432064,135434495,0.46,0.34
"11290","AUTS2","GH07F069646","chr7",69111588,69112586,0.46,0.23
"11291","GLCCI1","GH07F007790","chr7",7829832,7830031,0.46,10.35
"11292","ZNF212","GH07F149237","chr7",148934952,148935751,0.46,0.76
"11293","ZNF282","GH07F149237","chr7",148934952,148935751,0.46,0.24
"11294","COPG2","GH07F130488","chr7",130127817,130135304,0.46,15.62
"11295","CPA5","GH07F130488","chr7",130127817,130135304,0.46,12.07
"11296","TMEM248","GH07F066958","chr7",66423560,66424866,0.46,0.25
"11297","AHR","GH07F016939","chr7",16978825,16979224,0.46,9.54
"11298","ETV1","GH07F013984","chr7",14023826,14024025,0.46,0.4
"11299","RALA","GH07F039616","chr7",39655828,39656055,0.46,1.96
"11300","EZH2","GH07F148850","chr7",148546881,148547030,0.46,12.19
"11301","STARD3NL","GH07F038190","chr7",38229603,38229803,0.46,47.55
"11302","PDE1C","GH07F032018","chr7",32058338,32059740,0.46,6.49
"11303","ATXN7L1","GH07F105707","chr7",105347848,105348846,0.46,11.8
"11304","EFCAB10","GH07F105707","chr7",105347848,105348846,0.46,0.13
"11305","VKORC1L1","GH07F065927","chr7",65391987,65393461,0.46,35.14
"11306","ERV3-1","GH07F065927","chr7",65391987,65393461,0.46,10.36
"11307","YAE1D1","GH07F039532","chr7",39572548,39576031,0.46,11.72
"11308","EIF3B","GH07F002409","chr7",2448541,2450565,0.46,17.97
"11309","CHST12","GH07F002409","chr7",2448541,2450565,0.46,13.13
"11310","BRAT1","GH07F002409","chr7",2448541,2450565,0.46,11
"11311","ORC5","GH07F103280","chr7",102919742,102921628,0.46,16.2
"11312","PMPCB","GH07F103280","chr7",102919742,102921628,0.46,12.07
"11313","PRKRIP1","GH07F103280","chr7",102919742,102921628,0.46,9.78
"11314","NAPEPLD","GH07F103280","chr7",102919742,102921628,0.46,7.76
"11315","CHST12","GH07F002665","chr7",2705034,2705435,0.46,10.3
"11316","TTYH3","GH07F002665","chr7",2705034,2705435,0.46,6.01
"11317","AMZ1","GH07F002665","chr7",2705034,2705435,0.46,0.36
"11318","LFNG","GH07F002519","chr7",2559241,2559470,0.46,0.4
"11319","BMPER","GH07F033921","chr7",33961019,33961771,0.46,0.34
"11320","C7orf33","GH07F149284","chr7",148981125,148983264,0.46,16.16
"11321","ZNF212","GH07F149284","chr7",148981125,148983264,0.46,13.73
"11322","ZNF783","GH07F149284","chr7",148981125,148983264,0.46,11.95
"11323","LEP","GH07F128264","chr7",127904581,127904730,0.46,12.26
"11324","NOD1","GH07F030468","chr7",30507975,30513467,0.46,9.36
"11325","CHST12","GH07F002432","chr7",2471841,2471850,0.46,13.14
"11326","EIF3B","GH07F002432","chr7",2471841,2471850,0.46,13.03
"11327","SP4","GH07F021480","chr7",21519941,21520964,0.46,6.45
"11328","CBLL1","GH07F106862","chr7",106502998,106508165,0.46,18.7
"11329","HBP1","GH07F106862","chr7",106502998,106508165,0.46,15.04
"11330","PIK3CG","GH07F106862","chr7",106502998,106508165,0.46,0.76
"11331","ZP3","GH07F076568","chr7",76198141,76198450,0.46,67.08
"11332","MYL10","GH07F101613","chr7",101256541,101256810,0.46,0.34
"11333","GSAP","GH07F077392","chr7",77021690,77024185,0.46,18.9
"11334","POMZP3","GH07F077392","chr7",77021690,77024185,0.46,4.31
"11335","SMURF1","GH07F099248","chr7",98846223,98846424,0.46,10.71
"11336","NXPH1","GH07F008434","chr7",8473981,8474130,0.46,0.76
"11337","GBAS","GH07F055977","chr7",56045181,56046087,0.46,24.28
"11338","MRPS17","GH07F055977","chr7",56045181,56046087,0.46,12.02
"11339","CALD1","GH07F134737","chr7",134421317,134421511,0.46,0.4
"11340","PRKAG2","GH07F151677","chr7",151374581,151375149,0.46,5.81
"11341","SND1","GH07F127865","chr7",127505661,127505810,0.46,31.16
"11342","LRRC4","GH07F127865","chr7",127505661,127505810,0.46,10.57
"11343","ITGB8","GH07F020310","chr7",20350424,20350823,0.46,0.34
"11344","FGL2","GH07F077313","chr7",76942561,76942710,0.46,10.82
"11345","PTPN12","GH07F077313","chr7",76942561,76942710,0.46,10.28
"11346","GSAP","GH07F077313","chr7",76942561,76942710,0.46,7.6
"11347","IGF2BP3","GH07F023369","chr7",23408655,23410437,0.46,13.42
"11348","TRA2A","GH07F023369","chr7",23408655,23410437,0.46,13.26
"11349","SUMF2","GH07F056019","chr7",56087252,56088543,0.46,14.88
"11350","PHKG1","GH07F056019","chr7",56087252,56088543,0.46,10.86
"11351","PSPH","GH07F056019","chr7",56087252,56088543,0.46,0.27
"11352","DGKB","GH07F014902","chr7",14942155,14942830,0.46,0.18
"11353","HECW1","GH07F043073","chr7",43113001,43113076,0.46,11.36
"11354","AHR","GH07F017021","chr7",17059881,17060030,0.46,10.41
"11355","SEMA3C","GH07F080913","chr7",80543041,80543190,0.46,0.4
"11356","PARP12","GH07F140033","chr7",139733160,139734281,0.46,11.57
"11357","TBXAS1","GH07F140033","chr7",139733160,139734281,0.46,11.22
"11358","HIPK2","GH07F140033","chr7",139733160,139734281,0.46,11.22
"11359","KDM7A","GH07F140033","chr7",139733160,139734281,0.46,10.76
"11360","TYW1","GH07F066930","chr7",66395381,66395550,0.46,10.49
"11361","TMEM248","GH07F066930","chr7",66395381,66395550,0.46,0.4
"11362","AKR1B15","GH07F134587","chr7",134272735,134275162,0.46,11.58
"11363","BPGM","GH07F134587","chr7",134272735,134275162,0.46,8.66
"11364","DNAJB9","GH07F108517","chr7",108157861,108158010,0.46,11.94
"11365","PNPLA8","GH07F108517","chr7",108157861,108158010,0.46,11.94
"11366","THAP5","GH07F108517","chr7",108157861,108158010,0.46,11.94
"11367","HDAC9","GH07F018086","chr7",18126601,18126750,0.46,0.76
"11368","MBLAC1","GH07F100124","chr7",99721990,99726602,0.46,21.84
"11369","MCM7","GH07F100124","chr7",99721990,99726602,0.46,12.08
"11370","EPHB4","GH07F100124","chr7",99721990,99726602,0.46,12.06
"11371","AP4M1","GH07F100124","chr7",99721990,99726602,0.46,12.05
"11372","PCOLCE","GH07F100124","chr7",99721990,99726602,0.46,11.94
"11373","PVRIG","GH07F100124","chr7",99721990,99726602,0.46,11.53
"11374","AGFG2","GH07F100124","chr7",99721990,99726602,0.46,11.46
"11375","PILRA","GH07F100124","chr7",99721990,99726602,0.46,11.41
"11376","TRIM56","GH07F100124","chr7",99721990,99726602,0.46,11.08
"11377","TAF6","GH07F100124","chr7",99721990,99726602,0.46,4.85
"11378","ARPC1B","GH07F100124","chr7",99721990,99726602,0.46,3.96
"11379","DFNA5","GH07F025047","chr7",25086862,25087521,0.46,10.53
"11380","PDIA4","GH07F149007","chr7",148704668,148704984,0.46,26.29
"11381","PILRA","GH07F100335","chr7",99932768,99934488,0.46,71.57
"11382","GIGYF1","GH07F100335","chr7",99932768,99934488,0.46,20.64
"11383","ZSCAN25","GH07F100335","chr7",99932768,99934488,0.46,16.17
"11384","ZNF655","GH07F100335","chr7",99932768,99934488,0.46,13.95
"11385","PCOLCE","GH07F100335","chr7",99932768,99934488,0.46,12.33
"11386","SAP25","GH07F100335","chr7",99932768,99934488,0.46,7.89
"11387","UPP1","GH07F048000","chr7",48039741,48040170,0.46,29.97
"11388","PKD1L1","GH07F048000","chr7",48039741,48040170,0.46,10.9
"11389","SUN3","GH07F048000","chr7",48039741,48040170,0.46,0.29
"11390","AHR","GH07F017015","chr7",17054794,17055687,0.46,10.9
"11391","FIGNL1","GH07F050584","chr7",50652651,50653254,0.46,16.52
"11392","DDC","GH07F050584","chr7",50652651,50653254,0.46,0.34
"11393","CYP3A43","GH07F099833","chr7",99429921,99430065,0.46,0.76
"11394","CACNA2D1","GH07F082534","chr7",82164161,82164310,0.46,10.67
"11395","RPA3","GH07F007713","chr7",7753432,7753631,0.46,0.76
"11396","ATXN7L1","GH07F105664","chr7",105305361,105305610,0.46,11.41
"11397","CDHR3","GH07F105664","chr7",105305361,105305610,0.46,11.41
"11398","EFCAB10","GH07F105664","chr7",105305361,105305610,0.46,0.19
"11399","ZP3","GH07F076640","chr7",76269918,76270917,0.46,8.69
"11400","POMZP3","GH07F076640","chr7",76269918,76270917,0.46,0.36
"11401","ZNHIT1","GH07F101216","chr7",100857963,100858112,0.46,0.76
"11402","CLEC2L","GH07F139514","chr7",139199721,139200496,0.46,10.74
"11403","ZNF212","GH07F149714","chr7",149411221,149414665,0.46,28.98
"11404","ZNF783","GH07F149714","chr7",149411221,149414665,0.46,20.14
"11405","ZNF398","GH07F149714","chr7",149411221,149414665,0.46,14.72
"11406","ZNF282","GH07F149714","chr7",149411221,149414665,0.46,12.8
"11407","ZNF777","GH07F149714","chr7",149411221,149414665,0.46,12.13
"11408","RARRES2","GH07F149714","chr7",149411221,149414665,0.46,11.91
"11409","KRBA1","GH07F149714","chr7",149411221,149414665,0.46,7.99
"11410","HIBADH","GH07F027515","chr7",27555276,27556353,0.46,16.6
"11411","TAX1BP1","GH07F027515","chr7",27555276,27556353,0.46,8.66
"11412","INHBA","GH07F041657","chr7",41696101,41696250,0.46,11.96
"11413","ZC3HAV1","GH07F139099","chr7",138783948,138784546,0.46,0.36
"11414","BCL7B","GH07F073433","chr7",72847784,72848690,0.46,12.93
"11415","WBSCR27","GH07F073433","chr7",72847784,72848690,0.46,11.63
"11416","BAZ1B","GH07F073433","chr7",72847784,72848690,0.46,11.55
"11417","FZD9","GH07F073433","chr7",72847784,72848690,0.46,0.76
"11418","PON1","GH07F095209","chr7",94838552,94840029,0.46,5.95
"11419","CASD1","GH07F095209","chr7",94838552,94840029,0.46,4.29
"11420","PON2","GH07F095209","chr7",94838552,94840029,0.46,4.22
"11421","WIPF3","GH07F029795","chr7",29835441,29835590,0.46,7.9
"11422","PURB","GH07F044912","chr7",44951600,44952599,0.46,12.4
"11423","H2AFV","GH07F044912","chr7",44951600,44952599,0.46,11.67
"11424","MYO1G","GH07F044912","chr7",44951600,44952599,0.46,11.54
"11425","PPIA","GH07F044912","chr7",44951600,44952599,0.46,4.65
"11426","NUB1","GH07F151345","chr7",151042315,151044171,0.46,5.06
"11427","WNT16","GH07F121201","chr7",120841821,120842511,0.46,10.83
"11428","TSPAN12","GH07F121004","chr7",120644385,120644684,0.46,13.96
"11429","CPED1","GH07F121004","chr7",120644385,120644684,0.46,0.34
"11430","CYP2W1","GH07F001004","chr7",1043740,1043830,0.46,0.31
"11431","AGBL3","GH07F134988","chr7",134673081,134673230,0.46,0.76
"11432","DFNA5","GH07F024926","chr7",24966220,24966420,0.46,4.58
"11433","OSBPL3","GH07F024926","chr7",24966220,24966420,0.46,0.22
"11434","C1GALT1","GH07F007190","chr7",7229632,7230132,0.46,33.44
"11435","TRIM50","GH07F073332","chr7",72744004,72744403,0.46,0.76
"11436","EZH2","GH07F148810","chr7",148507101,148507250,0.46,11.45
"11437","GTF2IRD1","GH07F074527","chr7",73941689,73942977,0.46,12.6
"11438","TBXAS1","GH07F139672","chr7",139356861,139357010,0.46,11.35
"11439","HIPK2","GH07F139672","chr7",139356861,139357010,0.46,11.34
"11440","NT5C3A","GH07F033190","chr7",33230413,33231213,0.46,4.27
"11441","FIGNL1","GH07F050790","chr7",50858428,50861840,0.46,6.13
"11442","GRB10","GH07F050790","chr7",50858428,50861840,0.46,0.76
"11443","SND1","GH07F127896","chr7",127536854,127537053,0.46,11.31
"11444","GBX1","GH07F151138","chr7",150835681,150835790,0.46,11.95
"11445","ASB10","GH07F151138","chr7",150835681,150835790,0.46,11.93
"11446","AGAP3","GH07F151138","chr7",150835681,150835790,0.46,11.12
"11447","TMUB1","GH07F151138","chr7",150835681,150835790,0.46,11.11
"11448","FASTK","GH07F151138","chr7",150835681,150835790,0.46,10.93
"11449","SMARCD3","GH07F151138","chr7",150835681,150835790,0.46,10.89
"11450","SLC4A2","GH07F151138","chr7",150835681,150835790,0.46,10.89
"11451","ABCB8","GH07F151138","chr7",150835681,150835790,0.46,10.33
"11452","ATG9B","GH07F151138","chr7",150835681,150835790,0.46,10.33
"11453","AGR2","GH07F016816","chr7",16856226,16856624,0.46,11.64
"11454","TSPAN13","GH07F016816","chr7",16856226,16856624,0.46,11
"11455","AGR3","GH07F016816","chr7",16856226,16856624,0.46,10.56
"11456","NPY","GH07F024318","chr7",24358061,24358210,0.46,0.27
"11457","CTTNBP2","GH07F117862","chr7",117502182,117502707,0.46,11.37
"11458","SND1","GH07F127997","chr7",127637201,127638077,0.46,16.24
"11459","ZNF800","GH07F127997","chr7",127637201,127638077,0.46,12.31
"11460","CREB5","GH07F028620","chr7",28660521,28661754,0.46,10.96
"11461","EEPD1","GH07F036161","chr7",36200810,36201409,0.46,0.4
"11462","GALNTL5","GH07F151891","chr7",151587916,151589112,0.46,10.35
"11463","PRKAG2","GH07F151891","chr7",151587916,151589112,0.46,0.36
"11464","PAXIP1-AS2","GH07F155001","chr7",154793491,154796953,0.46,16.02
"11465","HTR5A","GH07F155001","chr7",154793491,154796953,0.46,0.19
"11466","TNPO3","GH07F129797","chr7",129437082,129439254,0.46,15.91
"11467","SMO","GH07F129797","chr7",129437082,129439254,0.46,13.21
"11468","UBE2H","GH07F129797","chr7",129437082,129439254,0.46,4.67
"11469","IGF2BP3","GH07F023249","chr7",23289220,23290019,0.46,10.3
"11470","GPNMB","GH07F023249","chr7",23289220,23290019,0.46,0.36
"11471","MALSU1","GH07F023249","chr7",23289220,23290019,0.46,0.23
"11472","LMTK2","GH07F098091","chr7",97720561,97720610,0.46,0.34
"11473","LUZP6","GH07F135994","chr7",135679341,135679490,0.46,0.34
"11474","MTPN","GH07F135994","chr7",135679341,135679490,0.46,0.34
"11475","TSPAN13","GH07F016759","chr7",16798826,16799625,0.46,10.16
"11476","AGR2","GH07F016759","chr7",16798826,16799625,0.46,10.13
"11477","GPR22","GH07F107463","chr7",107103661,107103850,0.46,0.4
"11478","POLM","GH07F044038","chr7",44078521,44080786,0.46,13.67
"11479","BLVRA","GH07F044038","chr7",44078521,44080786,0.46,5.13
"11480","TMEM60","GH07F077731","chr7",77360518,77360717,0.46,0.19
"11481","NOM1","GH07F157210","chr7",157003301,157005185,0.46,19.04
"11482","UBE3C","GH07F157210","chr7",157003301,157005185,0.46,10.88
"11483","ELMO1","GH07F037281","chr7",37321463,37321896,0.46,1.95
"11484","GPR141","GH07F037281","chr7",37321463,37321896,0.46,1.7
"11485","SDK1","GH07F003549","chr7",3588649,3588993,0.46,8.7
"11486","ORC5","GH07F104906","chr7",104546596,104548145,0.46,10.24
"11487","SP4","GH07F021429","chr7",21469275,21469961,0.46,0.76
"11488","RARRES2","GH07F149837","chr7",149534781,149536539,0.46,11.92
"11489","ZNF862","GH07F149837","chr7",149534781,149536539,0.46,0.76
"11490","IMMP2L","GH07F111498","chr7",111138640,111139850,0.46,11.25
"11491","SND1","GH07F127912","chr7",127553041,127553190,0.46,19.82
"11492","CALN1","GH07F072452","chr7",71917801,71920167,0.46,0.4
"11493","ZNF786","GH07F149074","chr7",148771210,148772523,0.46,29.41
"11494","ZNF282","GH07F149074","chr7",148771210,148772523,0.46,5.84
"11495","RABGEF1","GH07F066765","chr7",66230387,66231387,0.46,26.21
"11496","KCTD7","GH07F066765","chr7",66230387,66231387,0.46,11.75
"11497","HECW1","GH07F043219","chr7",43259361,43260579,0.46,11.1
"11498","PEX1","GH07F092463","chr7",92093116,92094428,0.46,23.08
"11499","GATAD1","GH07F092463","chr7",92093116,92094428,0.46,10.87
"11500","RBM48","GH07F092463","chr7",92093116,92094428,0.46,10.13
"11501","CYCS","GH07F025149","chr7",25189081,25189787,0.46,10.19
"11502","OSBPL3","GH07F025149","chr7",25189081,25189787,0.46,4.9
"11503","GRB10","GH07F050814","chr7",50881801,50882350,0.46,0.31
"11504","ZSCAN25","GH07F099471","chr7",99068744,99071709,0.46,40.23
"11505","ZNF655","GH07F099471","chr7",99068744,99071709,0.46,34.19
"11506","TRRAP","GH07F099471","chr7",99068744,99071709,0.46,26.56
"11507","PDAP1","GH07F099471","chr7",99068744,99071709,0.46,14.56
"11508","ZNF789","GH07F099471","chr7",99068744,99071709,0.46,13.65
"11509","ZNF394","GH07F099471","chr7",99068744,99071709,0.46,12.42
"11510","ZKSCAN5","GH07F099471","chr7",99068744,99071709,0.46,12.42
"11511","PPP1R35","GH07F099471","chr7",99068744,99071709,0.46,11.99
"11512","SMURF1","GH07F099471","chr7",99068744,99071709,0.46,11.33
"11513","AP4M1","GH07F099471","chr7",99068744,99071709,0.46,10.83
"11514","MEPCE","GH07F099471","chr7",99068744,99071709,0.46,9.98
"11515","ATP5J2","GH07F099471","chr7",99068744,99071709,0.46,9.03
"11516","CUX1","GH07F102210","chr7",101853895,101854746,0.46,10.35
"11517","C7orf69","GH07F047819","chr7",47858599,47858999,0.46,12.08
"11518","C7orf65","GH07F047819","chr7",47858599,47858999,0.46,10.53
"11519","NUP205","GH07F135536","chr7",135220949,135221348,0.46,0.31
"11520","CNOT4","GH07F135536","chr7",135220949,135221348,0.46,0.29
"11521","TMEM60","GH07F077827","chr7",77456918,77457917,0.46,12.07
"11522","PHTF2","GH07F077827","chr7",77456918,77457917,0.46,12.07
"11523","PTPN12","GH07F077827","chr7",77456918,77457917,0.46,11.69
"11524","GHRHR","GH07F030936","chr7",30976122,30978650,0.46,0.76
"11525","AQP1","GH07F030936","chr7",30976122,30978650,0.46,0.29
