"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"12450","DEPDC1B","GH05F060687","chr5",59982936,59985024,0.25,6.47
"12451","ERCC8","GH05F060687","chr5",59982936,59985024,0.25,6.33
"12452","GRXCR2","GH05F145681","chr5",145060801,145060916,0.25,10.4
"12453","SLCO4C1","GH05F102189","chr5",101525167,101525842,0.25,0.13
"12454","DOK3","GH05F177552","chr5",176979562,176982808,0.25,12.55
"12455","DDX41","GH05F177552","chr5",176979562,176982808,0.25,12.29
"12456","TMED9","GH05F177552","chr5",176979562,176982808,0.25,11.88
"12457","B4GALT7","GH05F177552","chr5",176979562,176982808,0.25,10.06
"12458","FAM153A","GH05F177552","chr5",176979562,176982808,0.25,7.28
"12459","FAM193B","GH05F177552","chr5",176979562,176982808,0.25,0.76
"12460","H2AFY","GH05F135446","chr5",134781891,134782290,0.25,0.23
"12461","TRIO","GH05F014316","chr5",14316382,14316837,0.25,0.08
"12462","CARD6","GH05F040699","chr5",40699746,40701289,0.25,17.2
"12463","TTC33","GH05F040699","chr5",40699746,40701289,0.25,6.08
"12464","PTGER4","GH05F040699","chr5",40699746,40701289,0.25,0.31
"12465","AFAP1L1","GH05F149279","chr5",148659364,148659763,0.25,19.79
"12466","TMEM171","GH05F073083","chr5",72379021,72379170,0.25,11.55
"12467","TMEM174","GH05F073083","chr5",72379021,72379170,0.25,10.85
"12468","GTF2H2C","GH05F069531","chr5",68826829,68827227,0.25,0.29
"12469","GDNF","GH05F037870","chr5",37870737,37871927,0.25,11.28
"12470","ZNF366","GH05F072435","chr5",71730721,71730870,0.25,11.69
"12471","TRIM7","GH05F181199","chr5",180626321,180626450,0.25,8.81
"12472","KCNIP1","GH05F170309","chr5",169736717,169738136,0.25,11.89
"12473","KCNMB1","GH05F170309","chr5",169736717,169738136,0.25,11.38
"12474","LCP2","GH05F170309","chr5",169736717,169738136,0.25,0.36
"12475","SDHA","GH05F000320","chr5",320449,324251,0.25,13.19
"12476","CCDC127","GH05F000320","chr5",320449,324251,0.25,11.14
"12477","PDCD6","GH05F000320","chr5",320449,324251,0.25,7.83
"12478","AHRR","GH05F000320","chr5",320449,324251,0.25,0.34
"12479","FYB","GH05F039264","chr5",39264703,39265102,0.25,0.4
"12480","MCC","GH05F113069","chr5",112405041,112405825,0.25,5.57
"12481","REEP5","GH05F113069","chr5",112405041,112405825,0.25,4
"12482","ACSL6","GH05F131977","chr5",131312694,131313093,0.25,11.67
"12483","ZNF131","GH05F043119","chr5",43119994,43123622,0.25,27.55
"12484","NIM1K","GH05F043119","chr5",43119994,43123622,0.25,4.21
"12485","IQGAP2","GH05F076390","chr5",75684181,75684350,0.25,0.36
"12486","CATSPER3","GH05F134958","chr5",134294481,134294730,0.25,0.4
"12487","C5orf51","GH05F041906","chr5",41906503,41906901,0.25,0.76
"12488","CAST","GH05F096741","chr5",96077034,96078201,0.25,0.07
"12489","DIMT1","GH05F062297","chr5",61592941,61593090,0.25,6.79
"12490","KIF2A","GH05F062297","chr5",61592941,61593090,0.25,0.4
"12491","ENC1","GH05F074585","chr5",73881426,73881625,0.25,7.45
"12492","HEXB","GH05F074585","chr5",73881426,73881625,0.25,0.22
"12493","PCDHGA2","GH05F141488","chr5",140867824,140869456,0.25,5.06
"12494","PCDHGC5","GH05F141488","chr5",140867824,140869456,0.25,0.76
"12495","ZNF346","GH05F176837","chr5",176264741,176264890,0.25,36.34
"12496","FAF2","GH05F176837","chr5",176264741,176264890,0.25,21.28
"12497","GRK6","GH05F176837","chr5",176264741,176264890,0.25,13.15
"12498","DOK3","GH05F176837","chr5",176264741,176264890,0.25,10.84
"12499","UNC5A","GH05F176837","chr5",176264741,176264890,0.25,0.29
"12500","HRH2","GH05F175663","chr5",175090604,175091003,0.25,0.4
"12501","S100Z","GH05F076860","chr5",76155001,76155150,0.25,0.4
"12502","MAT2B","GH05F163584","chr5",163011467,163013590,0.25,0.16
"12503","LIX1","GH05F097111","chr5",96446977,96448718,0.25,11.75
"12504","RUFY1","GH05F179585","chr5",179012901,179013050,0.25,14.18
"12505","RPS14","GH05F150398","chr5",149778107,149782966,0.25,11.46
"12506","TCOF1","GH05F150398","chr5",149778107,149782966,0.25,11.35
"12507","PDE6A","GH05F150398","chr5",149778107,149782966,0.25,4.21
"12508","FAM81B","GH05F095358","chr5",94694288,94695046,0.25,11.27
"12509","MCTP1","GH05F095358","chr5",94694288,94695046,0.25,10.51
"12510","RUFY1","GH05F179605","chr5",179032517,179033648,0.25,7.88
"12511","PCDHB3","GH05F140976","chr5",140356221,140357127,0.25,9.17
"12512","PFDN1","GH05F140976","chr5",140356221,140357127,0.25,8.17
"12513","POLR3G","GH05F090604","chr5",89900574,89901126,0.25,10.97
"12514","LYSMD3","GH05F090604","chr5",89900574,89901126,0.25,0.17
"12515","ADAMTS19","GH05F129459","chr5",128794736,128798203,0.25,10.05
"12516","IRX1","GH05F004082","chr5",4082702,4084839,0.25,6.4
"12517","CNOT8","GH05F154996","chr5",154376526,154377978,0.25,5.33
"12518","KIF4B","GH05F154996","chr5",154376526,154377978,0.25,0.34
"12519","SLC6A3","GH05F001597","chr5",1597116,1597914,0.25,11.06
"12520","ARHGEF28","GH05F073685","chr5",72981108,72982488,0.25,19.59
"12521","UTP15","GH05F073685","chr5",72981108,72982488,0.25,8.43
"12522","ANKRA2","GH05F073685","chr5",72981108,72982488,0.25,4.36
"12523","ERCC8","GH05F061268","chr5",60564429,60565626,0.25,6.29
"12524","RAPGEF6","GH05F131206","chr5",130542494,130543493,0.25,7.59
"12525","HINT1","GH05F131206","chr5",130542494,130543493,0.25,5.17
"12526","LYRM7","GH05F131206","chr5",130542494,130543493,0.25,4.87
"12527","CDC42SE2","GH05F131206","chr5",130542494,130543493,0.25,0.25
"12528","HAPLN1","GH05F083720","chr5",83016771,83018910,0.25,9.5
"12529","PAIP2","GH05F139307","chr5",138643090,138643689,0.25,12.14
"12530","SLC23A1","GH05F139307","chr5",138643090,138643689,0.25,10.9
"12531","HSPA9","GH05F139307","chr5",138643090,138643689,0.25,10.29
"12532","CMBL","GH05F010267","chr5",10266522,10266632,0.25,11.34
"12533","ERAP2","GH05F096814","chr5",96149904,96150303,0.25,0.19
"12534","APC","GH05F112714","chr5",112048898,112049097,0.25,0.4
"12535","FCHO2","GH05F072543","chr5",71838940,71839905,0.25,3.93
"12536","ZNF366","GH05F072543","chr5",71838940,71839905,0.25,0.25
"12537","NDFIP1","GH05F142117","chr5",141495565,141496165,0.25,24
"12538","NEURL1B","GH05F172640","chr5",172067285,172071876,0.25,0.76
"12539","SMAD5","GH05F136159","chr5",135494898,135495765,0.25,11.26
"12540","SLC1A3","GH05F036593","chr5",36593703,36594102,0.25,0.36
"12541","GPBP1","GH05F057216","chr5",56512428,56512886,0.25,0.24
"12542","TMEM232","GH05F110288","chr5",109624231,109625313,0.25,7.48
"12543","C5orf24","GH05F134630","chr5",133966650,133969130,0.25,11.7
"12544","C5orf66","GH05F134630","chr5",133966650,133969130,0.25,10.76
"12545","JADE2","GH05F134630","chr5",133966650,133969130,0.25,10.44
"12546","CAMLG","GH05F134630","chr5",133966650,133969130,0.25,5.07
"12547","SH3PXD2B","GH05F173278","chr5",172705328,172708211,0.25,11.18
"12548","RPL26L1","GH05F173278","chr5",172705328,172708211,0.25,10.49
"12549","CREBRF","GH05F173278","chr5",172705328,172708211,0.25,10.01
"12550","UBTD2","GH05F173278","chr5",172705328,172708211,0.25,9.96
"12551","ITK","GH05F157211","chr5",156638012,156638411,0.25,12.06
"12552","FAM71B","GH05F157211","chr5",156638012,156638411,0.25,11.79
"12553","MED7","GH05F157211","chr5",156638012,156638411,0.25,11.76
"12554","IL4","GH05F132666","chr5",132001696,132001752,0.25,0.4
"12555","ZNF366","GH05F072369","chr5",71665427,71666227,0.25,11.89
"12556","FBXW11","GH05F171983","chr5",171410005,171410604,0.25,0.31
"12557","JAKMIP2","GH05F147712","chr5",147092164,147092563,0.25,15.45
"12558","PAPD4","GH05F079611","chr5",78906980,78910488,0.25,43.01
"12559","JMY","GH05F079611","chr5",78906980,78910488,0.25,22
"12560","SPZ1","GH05F079611","chr5",78906980,78910488,0.25,12.93
"12561","KIF4B","GH05F155024","chr5",154403721,154403870,0.25,0.36
"12562","F2RL2","GH05F076626","chr5",75922187,75923104,0.25,14.48
"12563","IQGAP2","GH05F076626","chr5",75922187,75923104,0.25,11.8
"12564","F2R","GH05F076626","chr5",75922187,75923104,0.25,10.63
"12565","IQGAP2","GH05F076641","chr5",75937441,75937681,0.25,12.45
"12566","F2R","GH05F076641","chr5",75937441,75937681,0.25,10.9
"12567","F2RL2","GH05F076641","chr5",75937441,75937681,0.25,9.26
"12568","SLCO4C1","GH05F102293","chr5",101629505,101629704,0.25,6.36
"12569","SLCO6A1","GH05F102293","chr5",101629505,101629704,0.25,5.5
"12570","LHFPL2","GH05F078723","chr5",78019624,78019823,0.25,10.9
"12571","PAPD7","GH05F006686","chr5",6686915,6687712,0.25,12.26
"12572","SLU7","GH05F160451","chr5",159878516,159879752,0.25,5.88
"12573","SLCO4C1","GH05F102285","chr5",101621105,101621304,0.25,0.36
"12574","FAM134B","GH05F016529","chr5",16529405,16530248,0.25,10.74
"12575","ZNF622","GH05F016529","chr5",16529405,16530248,0.25,10.39
"12576","NR3C1","GH05F143166","chr5",142545578,142547133,0.25,5
"12577","SLC27A6","GH05F129093","chr5",128429401,128431812,0.25,14.88
"12578","ISOC1","GH05F129093","chr5",128429401,128431812,0.25,10.51
"12579","ATP10B","GH05F160902","chr5",160329313,160334281,0.25,6.51
"12580","GABRB2","GH05F160902","chr5",160329313,160334281,0.25,4.32
"12581","ERAP1","GH05F096752","chr5",96088281,96088430,0.25,11.13
"12582","LIX1","GH05F096752","chr5",96088281,96088430,0.25,10.35
"12583","CD14","GH05F140598","chr5",139977986,139978185,0.25,12
"12584","SLC35A4","GH05F140598","chr5",139977986,139978185,0.25,10.77
"12585","APBB3","GH05F140598","chr5",139977986,139978185,0.25,10.77
"12586","EIF4EBP3","GH05F140598","chr5",139977986,139978185,0.25,10.35
"12587","TMCO6","GH05F140598","chr5",139977986,139978185,0.25,0.76
"12588","DTWD2","GH05F119023","chr5",118359096,118359295,0.25,11.15
"12589","DMXL1","GH05F119023","chr5",118359096,118359295,0.25,0.36
"12590","CAST","GH05F096439","chr5",95775305,95775849,0.25,10.24
"12591","PCSK1","GH05F096439","chr5",95775305,95775849,0.25,0.4
"12592","TMEM232","GH05F110985","chr5",110321500,110322129,0.25,4.66
"12593","IL3","GH05F132117","chr5",131453094,131453293,0.25,11.05
"12594","PARP8","GH05F050718","chr5",50014435,50014634,0.25,0.22
"12595","RPS14","GH05F150479","chr5",149858764,149859163,0.25,11.13
"12596","SYNPO","GH05F150479","chr5",149858764,149859163,0.25,10.34
"12597","CAMLG","GH05F134594","chr5",133930397,133931652,0.25,20.09
"12598","SAR1B","GH05F134594","chr5",133930397,133931652,0.25,11.34
"12599","OXCT1","GH05F041656","chr5",41656340,41657361,0.25,8.69
"12600","ENC1","GH05F074660","chr5",73956730,73957081,0.25,0.34
"12601","PARP8","GH05F050724","chr5",50019835,50020034,0.25,0.2
"12602","ATG10","GH05F081970","chr5",81266174,81269016,0.25,44.28
"12603","ATP6AP1L","GH05F081970","chr5",81266174,81269016,0.25,16.97
"12604","RPS23","GH05F081970","chr5",81266174,81269016,0.25,4.4
"12605","SLIT3","GH05F169296","chr5",168723071,168724456,0.25,0.76
"12606","CNOT8","GH05F154721","chr5",154100634,154102144,0.25,10.7
"12607","LARP1","GH05F154721","chr5",154100634,154102144,0.25,9.65
"12608","SRP19","GH05F112920","chr5",112256000,112261231,0.25,19.99
"12609","REEP5","GH05F112920","chr5",112256000,112261231,0.25,15.87
"12610","ANKRD34B","GH05F080554","chr5",79850494,79850842,0.25,0.34
"12611","UGT3A1","GH05F035995","chr5",35995262,35997017,0.25,0.4
"12612","LPCAT1","GH05F001573","chr5",1573173,1574145,0.25,11.35
"12613","SKP1","GH05F134184","chr5",133519961,133520110,0.25,0.4
"12614","ARSB","GH05F078866","chr5",78162624,78162823,0.25,11.44
"12615","LHFPL2","GH05F078866","chr5",78162624,78162823,0.25,0.14
"12616","SNCAIP","GH05F122311","chr5",121646696,121649264,0.25,7.76
"12617","PPARGC1B","GH05F149702","chr5",149081804,149083905,0.25,5.95
"12618","CAMK2A","GH05F149702","chr5",149081804,149083905,0.25,4.9
"12619","FER","GH05F108797","chr5",108133102,108133301,0.25,11.69
"12620","CCDC152","GH05F042620","chr5",42620703,42622702,0.25,11.32
"12621","ELOVL7","GH05F060698","chr5",59994152,59998160,0.25,17.35
"12622","DEPDC1B","GH05F060698","chr5",59994152,59998160,0.25,7.27
"12623","CCNB1","GH05F069206","chr5",68502541,68502690,0.25,11.63
"12624","CDK7","GH05F069206","chr5",68502541,68502690,0.25,11.42
"12625","MRPS36","GH05F069206","chr5",68502541,68502690,0.25,0.36
"12626","HAND1","GH05F154516","chr5",153896208,153898222,0.25,11.55
"12627","ANKRA2","GH05F074149","chr5",73445225,73445825,0.25,11.75
"12628","SH3PXD2B","GH05F172460","chr5",171887805,171888804,0.25,0.4
"12629","ANKRD33B","GH05F010486","chr5",10486713,10487312,0.25,11.18
"12630","FBLL1","GH05F168645","chr5",168072838,168075404,0.25,18.3
"12631","SLIT3","GH05F168645","chr5",168072838,168075404,0.25,10.13
"12632","NIM1K","GH05F042961","chr5",42961143,42962708,0.25,5.07
"12633","SLC27A6","GH05F128966","chr5",128301081,128301230,0.25,19.06
"12634","ZNF622","GH05F016549","chr5",16549721,16549870,0.25,0.17
"12635","PURA","GH05F140399","chr5",139779284,139783943,0.25,32.85
"12636","PCDHA3","GH05F140399","chr5",139779284,139783943,0.25,27.06
"12637","PCDHA2","GH05F140399","chr5",139779284,139783943,0.25,20.1
"12638","PCDHA7","GH05F140399","chr5",139779284,139783943,0.25,18.17
"12639","SRA1","GH05F140399","chr5",139779284,139783943,0.25,17.6
"12640","CD14","GH05F140399","chr5",139779284,139783943,0.25,12.44
"12641","PCDHA1","GH05F140399","chr5",139779284,139783943,0.25,11.86
"12642","PCDHGA6","GH05F140399","chr5",139779284,139783943,0.25,10.86
"12643","HARS","GH05F140399","chr5",139779284,139783943,0.25,10.77
"12644","EIF4EBP3","GH05F140399","chr5",139779284,139783943,0.25,10.69
"12645","PCDHA5","GH05F140399","chr5",139779284,139783943,0.25,10.57
"12646","PCDHGA7","GH05F140399","chr5",139779284,139783943,0.25,9.98
"12647","PCDHB5","GH05F140399","chr5",139779284,139783943,0.25,9.94
"12648","PCDHA10","GH05F140399","chr5",139779284,139783943,0.25,9.77
"12649","PCDHA4","GH05F140399","chr5",139779284,139783943,0.25,9.75
"12650","DNAJC18","GH05F140399","chr5",139779284,139783943,0.25,9.68
"12651","ANKHD1-EIF4EBP3","GH05F140399","chr5",139779284,139783943,0.25,0.76
"12652","ANKHD1","GH05F140399","chr5",139779284,139783943,0.25,0.76
"12653","BOD1","GH05F173583","chr5",173010421,173010570,0.25,10.9
"12654","RPL26L1","GH05F172744","chr5",172170204,172170403,0.25,10.84
"12655","SH3TC2","GH05F149030","chr5",148409769,148410917,0.25,21.91
"12656","SGCD","GH05F155773","chr5",155200291,155201369,0.25,5.73
"12657","NUDT12","GH05F103561","chr5",102897229,102899187,0.25,28.03
"12658","SEMA5A","GH05F009479","chr5",9479176,9480194,0.25,5.05
"12659","SETD9","GH05F057209","chr5",56505028,56505427,0.25,11.4
"12660","MIER3","GH05F057209","chr5",56505028,56505427,0.25,11.27
"12661","GPBP1","GH05F057209","chr5",56505028,56505427,0.25,0.25
"12662","TSPAN17","GH05F176692","chr5",176119654,176120597,0.25,11.67
"12663","UNC5A","GH05F176692","chr5",176119654,176120597,0.25,11.15
"12664","PPWD1","GH05F066142","chr5",65438376,65442580,0.25,12.45
"12665","SGTB","GH05F066142","chr5",65438376,65442580,0.25,10.32
"12666","NLN","GH05F066142","chr5",65438376,65442580,0.25,10.32
"12667","CENPK","GH05F066142","chr5",65438376,65442580,0.25,10.21
"12668","SREK1","GH05F066142","chr5",65438376,65442580,0.25,0.76
"12669","RPS14","GH05F150393","chr5",149773483,149773570,0.25,11.44
"12670","TCOF1","GH05F150393","chr5",149773483,149773570,0.25,11.37
"12671","ARHGEF37","GH05F149580","chr5",148960248,148962189,0.25,13.27
"12672","SLC12A7","GH05F001096","chr5",1097057,1098481,0.25,29.12
"12673","DROSHA","GH05F031453","chr5",31453781,31453930,0.25,9.39
"12674","CYSTM1","GH05F140202","chr5",139581786,139581985,0.25,11.92
"12675","IGIP","GH05F140202","chr5",139581786,139581985,0.25,10.26
"12676","HBEGF","GH05F140202","chr5",139581786,139581985,0.25,10.25
"12677","SH3TC2","GH05F149035","chr5",148414963,148415563,0.25,18.52
"12678","AFAP1L1","GH05F149035","chr5",148414963,148415563,0.25,9.8
"12679","MSX2","GH05F174692","chr5",174119572,174120830,0.25,11.9
"12680","MTMR12","GH05F032435","chr5",32434506,32434705,0.25,7.31
"12681","ZFR","GH05F032435","chr5",32434506,32434705,0.25,0.36
"12682","CAMK2A","GH05F150374","chr5",149754366,149759390,0.25,10.07
"12683","GM2A","GH05F150374","chr5",149754366,149759390,0.25,5.01
"12684","TCOF1","GH05F150374","chr5",149754366,149759390,0.25,0.34
"12685","HSPB3","GH05F054404","chr5",53699680,53701387,0.25,0.22
"12686","PSD2","GH05F139749","chr5",139128786,139128985,0.25,11.44
"12687","DMXL1","GH05F119094","chr5",118430496,118430895,0.25,11.92
"12688","NSA2","GH05F075509","chr5",74805348,74810435,0.25,16.17
"12689","GCNT4","GH05F075509","chr5",74805348,74810435,0.25,11.68
"12690","COL4A3BP","GH05F075509","chr5",74805348,74810435,0.25,11.57
"12691","HEXB","GH05F075509","chr5",74805348,74810435,0.25,9.66
"12692","POC5","GH05F075509","chr5",74805348,74810435,0.25,8.49
"12693","POLK","GH05F075509","chr5",74805348,74810435,0.25,5.03
"12694","GAPT","GH05F058849","chr5",58145821,58146448,0.25,10.6
"12695","HMGXB3","GH05F150046","chr5",149425761,149425910,0.25,25.56
"12696","CSF1R","GH05F150046","chr5",149425761,149425910,0.25,11.7
"12697","TIGD6","GH05F150046","chr5",149425761,149425910,0.25,11.57
"12698","PCDHA4","GH05F140710","chr5",140089615,140091522,0.25,31.21
"12699","HDAC3","GH05F140710","chr5",140089615,140091522,0.25,30.32
"12700","HARS","GH05F140710","chr5",140089615,140091522,0.25,21.07
"12701","SRA1","GH05F140710","chr5",140089615,140091522,0.25,14.33
"12702","TMCO6","GH05F140710","chr5",140089615,140091522,0.25,12.07
"12703","PCDHA1","GH05F140710","chr5",140089615,140091522,0.25,11.98
"12704","WDR55","GH05F140710","chr5",140089615,140091522,0.25,11.13
"12705","PCDHA2","GH05F140710","chr5",140089615,140091522,0.25,11.08
"12706","DND1","GH05F140710","chr5",140089615,140091522,0.25,10.87
"12707","NDUFA2","GH05F140710","chr5",140089615,140091522,0.25,10.85
"12708","IK","GH05F140710","chr5",140089615,140091522,0.25,10.85
"12709","PCDHA5","GH05F140710","chr5",140089615,140091522,0.25,10.65
"12710","PCDHA10","GH05F140710","chr5",140089615,140091522,0.25,9.83
"12711","PCDHA3","GH05F140710","chr5",140089615,140091522,0.25,9.54
"12712","CD14","GH05F140710","chr5",140089615,140091522,0.25,9.14
"12713","SLC4A9","GH05F140710","chr5",140089615,140091522,0.25,3.95
"12714","ZMAT2","GH05F140710","chr5",140089615,140091522,0.25,0.36
"12715","VCAN","GH05F083548","chr5",82844048,82846223,0.25,0.17
"12716","FST","GH05F053545","chr5",52841661,52841830,0.25,11.11
"12717","NDUFS4","GH05F053545","chr5",52841661,52841830,0.25,0.36
"12718","ALDH7A1","GH05F126664","chr5",125999846,126001365,0.25,18.55
"12719","PHAX","GH05F126664","chr5",125999846,126001365,0.25,12.34
"12720","CDH6","GH05F031161","chr5",31161552,31163159,0.25,0.27
"12721","SLCO4C1","GH05F102241","chr5",101577561,101577710,0.25,0.22
"12722","FAF2","GH05F176609","chr5",176036501,176036650,0.25,11.84
"12723","ZNF346","GH05F176609","chr5",176036501,176036650,0.25,9.81
"12724","KLHL3","GH05F137660","chr5",136996121,136996310,0.25,12.11
"12725","GFRA3","GH05F137660","chr5",136996121,136996310,0.25,4.23
"12726","IRF1","GH05F132906","chr5",132241761,132241910,0.25,9.91
"12727","LEAP2","GH05F132906","chr5",132241761,132241910,0.25,0.27
"12728","STARD4","GH05F111947","chr5",111283221,111285523,0.25,4.94
"12729","NREP","GH05F111947","chr5",111283221,111285523,0.25,0.23
"12730","MAST4","GH05F066595","chr5",65891600,65893890,0.25,0.76
"12731","SEMA5A","GH05F009445","chr5",9445726,9447108,0.25,4.55
"12732","LIFR","GH05F038681","chr5",38681921,38682070,0.25,0.18
"12733","YTHDC2","GH05F113692","chr5",113028084,113029924,0.25,4.52
"12734","SSBP2","GH05F081817","chr5",81113221,81114419,0.25,0.19
