"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"19119","DCPS","GH11F126217","chr11",126086896,126088295,0.25,6.08
"19120","TMPRSS5","GH11F113613","chr11",113484092,113485036,0.25,5.58
"19121","CTSC","GH11F088246","chr11",87979697,87980726,0.25,9.19
"19122","FDX1","GH11F110513","chr11",110383747,110384990,0.25,7.34
"19123","LIN7C","GH11F027486","chr11",27507581,27507730,0.25,0.31
"19124","ACAT1","GH11F108217","chr11",108087728,108087927,0.25,8.17
"19125","ATM","GH11F108217","chr11",108087728,108087927,0.25,0.4
"19126","LRRC32","GH11F076648","chr11",76359775,76361526,0.25,13.12
"19127","SNX32","GH11F065843","chr11",65611129,65612565,0.25,7.56
"19128","EFEMP2","GH11F065843","chr11",65611129,65612565,0.25,7.14
"19129","MUS81","GH11F065843","chr11",65611129,65612565,0.25,0.36
"19130","TSPAN18","GH11F044684","chr11",44706173,44706851,0.25,11.31
"19131","NRXN2","GH11F064726","chr11",64493073,64493330,0.25,0.76
"19132","RASGRP2","GH11F064726","chr11",64493073,64493330,0.25,0.34
"19133","VSTM5","GH11F093850","chr11",93583881,93584010,0.25,0.76
"19134","TRIM66","GH11F008803","chr11",8825348,8825747,0.25,9.87
"19135","NAT10","GH11F034337","chr11",34358748,34358947,0.25,11.7
"19136","ABTB2","GH11F034337","chr11",34358748,34358947,0.25,0.31
"19137","RPS13","GH11F016777","chr11",16797261,16797410,0.25,10.54
"19138","SOX6","GH11F016777","chr11",16797261,16797410,0.25,0.25
"19139","CAPN1","GH11F065210","chr11",64977988,64978614,0.25,11.81
"19140","POLA2","GH11F065210","chr11",64977988,64978614,0.25,11.26
"19141","ZFPL1","GH11F065210","chr11",64977988,64978614,0.25,11.05
"19142","CDCA5","GH11F065210","chr11",64977988,64978614,0.25,11.05
"19143","VPS51","GH11F065210","chr11",64977988,64978614,0.25,11.05
"19144","CASP12","GH11F104947","chr11",104817761,104817910,0.25,11.02
"19145","CASP4","GH11F104947","chr11",104817761,104817910,0.25,0.31
"19146","GALNT18","GH11F011401","chr11",11422541,11422690,0.25,10.56
"19147","CSNK2A3","GH11F011401","chr11",11422541,11422690,0.25,0.23
"19148","OLFML1","GH11F007442","chr11",7463921,7464090,0.25,10.96
"19149","PPP6R3","GH11F068493","chr11",68261269,68261468,0.25,15.02
"19150","POLA2","GH11F065222","chr11",64989472,64990871,0.25,0.25
"19151","TIMM10B","GH11F006523","chr11",6544621,6544770,0.25,16.61
"19152","TPP1","GH11F006523","chr11",6544621,6544770,0.25,11.06
"19153","ARFIP2","GH11F006523","chr11",6544621,6544770,0.25,10.36
"19154","APBB1","GH11F006523","chr11",6544621,6544770,0.25,10.34
"19155","SMPD1","GH11F006523","chr11",6544621,6544770,0.25,10.32
"19156","ILK","GH11F006523","chr11",6544621,6544770,0.25,10.12
"19157","TAF10","GH11F006523","chr11",6544621,6544770,0.25,10.11
"19158","DNHD1","GH11F006523","chr11",6544621,6544770,0.25,0.29
"19159","SERPING1","GH11F057605","chr11",57372621,57372763,0.25,0.4
"19160","FEZ1","GH11F125441","chr11",125311181,125312113,0.25,9.46
"19161","FOLR3","GH11F072237","chr11",71948629,71951765,0.25,6.54
"19162","CLPB","GH11F072237","chr11",71948629,71951765,0.25,5.52
"19163","INPPL1","GH11F072237","chr11",71948629,71951765,0.25,0.34
"19164","C1QTNF4","GH11F047880","chr11",47902153,47902953,0.25,26.13
"19165","PTPRJ","GH11F047880","chr11",47902153,47902953,0.25,10.13
"19166","NUP160","GH11F047880","chr11",47902153,47902953,0.25,0.27
"19167","SESN3","GH11F095691","chr11",95424973,95425641,0.25,9.77
"19168","MYRF","GH11F061745","chr11",61513181,61514108,0.25,23.54
"19169","RAB30","GH11F082719","chr11",82430681,82430710,0.25,8.72
"19170","FAM181B","GH11F082719","chr11",82430681,82430710,0.25,0.36
"19171","CCDC179","GH11F023010","chr11",23032116,23033068,0.25,0.1
"19172","RAB1B","GH11F066274","chr11",66042287,66043878,0.25,18.43
"19173","DRD2","GH11F113387","chr11",113258507,113259250,0.25,10.45
"19174","ANKK1","GH11F113387","chr11",113258507,113259250,0.25,0.76
"19175","RNF214","GH11F117259","chr11",117130241,117130410,0.25,0.29
"19176","CRY2","GH11F045816","chr11",45838475,45838619,0.25,0.27
"19177","NCAM1","GH11F112942","chr11",112813261,112814477,0.25,0.34
"19178","ABTB2","GH11F034434","chr11",34454148,34454347,0.25,10.5
"19179","CAT","GH11F034434","chr11",34454148,34454347,0.25,0.4
"19180","CHRM4","GH11F046427","chr11",46449001,46449650,0.25,11.35
"19181","MDK","GH11F046427","chr11",46449001,46449650,0.25,10.4
"19182","DGKZ","GH11F046427","chr11",46449001,46449650,0.25,10.32
"19183","FOXR1","GH11F118988","chr11",118859021,118859230,0.25,0.34
"19184","OPCML","GH11F133512","chr11",133379961,133380130,0.25,11.64
"19185","C11orf63","GH11F123003","chr11",122874281,122874430,0.25,11.11
"19186","CRTAM","GH11F123003","chr11",122874281,122874430,0.25,9.33
"19187","BSX","GH11F123003","chr11",122874281,122874430,0.25,0.31
"19188","CPSF7","GH11F061954","chr11",61721701,61724030,0.25,5.01
"19189","GANAB","GH11F061954","chr11",61721701,61724030,0.25,4.2
"19190","BEST1","GH11F061954","chr11",61721701,61724030,0.25,0.4
"19191","CSTF3","GH11F033197","chr11",33219147,33220546,0.25,14.75
"19192","HIPK3","GH11F033197","chr11",33219147,33220546,0.25,11.44
"19193","CDKN1C","GH11F002890","chr11",2909661,2909870,0.25,0.76
"19194","SLC22A18","GH11F002890","chr11",2909661,2909870,0.25,0.36
"19195","APOA1","GH11F116948","chr11",116818917,116820116,0.25,11.16
"19196","TAGLN","GH11F116948","chr11",116818917,116820116,0.25,8.98
"19197","ANO3","GH11F025423","chr11",25445011,25445769,0.25,4.65
"19198","KRTAP5-5","GH11F001628","chr11",1650121,1650310,0.25,5.67
"19199","DDB1","GH11F061499","chr11",61267414,61268150,0.25,9.35
"19200","RELT","GH11F073465","chr11",73176938,73177378,0.25,10.72
"19201","ARHGEF17","GH11F073465","chr11",73176938,73177378,0.25,10.65
"19202","FAM168A","GH11F073465","chr11",73176938,73177378,0.25,10.2
"19203","SERPINH1","GH11F075767","chr11",75478940,75480880,0.25,25.91
"19204","LRRC32","GH11F075767","chr11",75478940,75480880,0.25,11.46
"19205","MOGAT2","GH11F075767","chr11",75478940,75480880,0.25,11.06
"19206","RBM7","GH11F114447","chr11",114317922,114319726,0.25,10.85
"19207","C11orf71","GH11F114447","chr11",114317922,114319726,0.25,10.85
"19208","REXO2","GH11F114447","chr11",114317922,114319726,0.25,0.4
"19209","PAK1","GH11F077446","chr11",77157646,77158645,0.25,25.12
"19210","CCDC89","GH11F085542","chr11",85252781,85252930,0.25,5.71
"19211","DLG2","GH11F085542","chr11",85252781,85252930,0.25,0.16
"19212","SC5D","GH11F121291","chr11",121162276,121164960,0.25,7.11
"19213","ME3","GH11F086888","chr11",86599114,86600708,0.25,4.4
"19214","MED17","GH11F094238","chr11",93971101,93971230,0.25,26.27
"19215","ANKRD49","GH11F094238","chr11",93971101,93971230,0.25,14.54
"19216","FUT4","GH11F094238","chr11",93971101,93971230,0.25,10.13
"19217","EML3","GH11F062610","chr11",62377568,62382901,0.25,34.35
"19218","GANAB","GH11F062610","chr11",62377568,62382901,0.25,11.63
"19219","INTS5","GH11F062610","chr11",62377568,62382901,0.25,11.6
"19220","TUT1","GH11F062610","chr11",62377568,62382901,0.25,11.24
"19221","EEF1G","GH11F062610","chr11",62377568,62382901,0.25,11.18
"19222","AHNAK","GH11F062610","chr11",62377568,62382901,0.25,10.74
"19223","ROM1","GH11F062610","chr11",62377568,62382901,0.25,0.76
"19224","GLYAT","GH11F058674","chr11",58442201,58442350,0.25,11.54
"19225","CNTF","GH11F058674","chr11",58442201,58442350,0.25,10.45
"19226","PICALM","GH11F086043","chr11",85754273,85754806,0.25,12.03
"19227","CCDC83","GH11F086043","chr11",85754273,85754806,0.25,11.13
"19228","EED","GH11F086043","chr11",85754273,85754806,0.25,11.04
"19229","CCDC89","GH11F086043","chr11",85754273,85754806,0.25,9.92
"19230","RHOG","GH11F003816","chr11",3838053,3838110,0.25,11.88
"19231","BBOX1","GH11F027060","chr11",27081940,27083840,0.25,7.44
"19232","ORAOV1","GH11F069685","chr11",69500543,69501086,0.25,5.27
"19233","FGF19","GH11F069685","chr11",69500543,69501086,0.25,0.34
"19234","ACP2","GH11F047267","chr11",47289205,47294585,0.25,27.52
"19235","PACSIN3","GH11F047267","chr11",47289205,47294585,0.25,20.64
"19236","NR1H3","GH11F047267","chr11",47289205,47294585,0.25,12.04
"19237","NUP160","GH11F047267","chr11",47289205,47294585,0.25,10.89
"19238","ARFGAP2","GH11F047267","chr11",47289205,47294585,0.25,10.59
"19239","SLC39A13","GH11F047267","chr11",47289205,47294585,0.25,10.56
"19240","MADD","GH11F047267","chr11",47289205,47294585,0.25,9.23
"19241","MYBPC3","GH11F047267","chr11",47289205,47294585,0.25,6.8
"19242","CCDC83","GH11F086047","chr11",85757775,85759705,0.25,11.4
"19243","PICALM","GH11F086047","chr11",85757775,85759705,0.25,0.31
"19244","ARHGAP42","GH11F100726","chr11",100596521,100596670,0.25,18.22
"19245","TMEM133","GH11F100726","chr11",100596521,100596670,0.25,6.21
"19246","INTS4","GH11F077771","chr11",77482246,77483045,0.25,17.37
"19247","TRIM44","GH11F035802","chr11",35823846,35824034,0.25,9.88
"19248","PICALM","GH11F086192","chr11",85903414,85905310,0.25,11.38
"19249","CREBZF","GH11F086192","chr11",85903414,85905310,0.25,4.64
"19250","CCDC81","GH11F086192","chr11",85903414,85905310,0.25,4.36
"19251","DKK3","GH11F011966","chr11",11988481,11988650,0.25,0.24
"19252","PLEKHA7","GH11F016843","chr11",16865368,16866858,0.25,4.13
"19253","CRTAM","GH11F122659","chr11",122529985,122533212,0.25,9.94
"19254","C11orf63","GH11F122659","chr11",122529985,122533212,0.25,9.89
"19255","UBASH3B","GH11F122659","chr11",122529985,122533212,0.25,5.11
"19256","C11orf49","GH11F046903","chr11",46925052,46926007,0.25,10.89
"19257","LRP4","GH11F046903","chr11",46925052,46926007,0.25,0.36
"19258","ETS1","GH11F128189","chr11",128059782,128060864,0.25,4.94
"19259","CCDC90B","GH11F083260","chr11",82971341,82971490,0.25,11.69
"19260","RAB30","GH11F083260","chr11",82971341,82971490,0.25,9.69
"19261","USP47","GH11F011968","chr11",11989658,11991408,0.25,7
"19262","DKK3","GH11F011968","chr11",11989658,11991408,0.25,0.24
"19263","WEE1","GH11F009645","chr11",9667167,9667812,0.25,10.66
"19264","NR1H3","GH11F047277","chr11",47298753,47300010,0.25,11.93
"19265","ACP2","GH11F047277","chr11",47298753,47300010,0.25,11.93
"19266","SLC39A13","GH11F047277","chr11",47298753,47300010,0.25,11.83
"19267","PACSIN3","GH11F047277","chr11",47298753,47300010,0.25,11.14
"19268","ARFGAP2","GH11F047277","chr11",47298753,47300010,0.25,11.13
"19269","FNBP4","GH11F047277","chr11",47298753,47300010,0.25,9.78
"19270","EPS8L2","GH11F000712","chr11",712148,714355,0.25,15.26
"19271","FDX1","GH11F110470","chr11",110341710,110342957,0.25,15.99
"19272","PIK3C2A","GH11F016381","chr11",16403354,16405570,0.25,4.86
"19273","C11orf53","GH11F111304","chr11",111175515,111176386,0.25,4.67
"19274","COLCA1","GH11F111304","chr11",111175515,111176386,0.25,0.76
"19275","CTSC","GH11F088410","chr11",88143183,88145139,0.25,9.09
"19276","MUC5AC","GH11F001157","chr11",1150853,1152672,0.25,0.76
"19277","PPP2R1B","GH11F111797","chr11",111667841,111668460,0.25,12.32
"19278","SORL1","GH11F121393","chr11",121264310,121265909,0.25,11.84
"19279","SC5D","GH11F121393","chr11",121264310,121265909,0.25,11.02
"19280","STARD10","GH11F072792","chr11",72503466,72506747,0.25,24.55
"19281","INPPL1","GH11F072792","chr11",72503466,72506747,0.25,10.56
"19282","ARAP1","GH11F072792","chr11",72503466,72506747,0.25,5.88
"19283","PTPN5","GH11F018791","chr11",18812779,18813768,0.25,14.77
"19284","OPCML","GH11F133425","chr11",133295281,133295430,0.25,5.43
"19285","SLC25A45","GH11F065510","chr11",65277922,65278990,0.25,12.01
"19286","FRMD8","GH11F065510","chr11",65277922,65278990,0.25,12
"19287","CDC42EP2","GH11F065510","chr11",65277922,65278990,0.25,11.2
"19288","EHBP1L1","GH11F065510","chr11",65277922,65278990,0.25,11
"19289","KCNK7","GH11F065510","chr11",65277922,65278990,0.25,10.78
"19290","SNX32","GH11F065510","chr11",65277922,65278990,0.25,5.68
"19291","PHOX2A","GH11F072204","chr11",71915845,71918244,0.25,11.67
"19292","CLPB","GH11F072204","chr11",71915845,71918244,0.25,10.88
"19293","NUMA1","GH11F072204","chr11",71915845,71918244,0.25,10.31
"19294","FOLR3","GH11F072204","chr11",71915845,71918244,0.25,6.05
"19295","MUC5B","GH11F001221","chr11",1242281,1242430,0.25,0.76
"19296","SLC1A2","GH11F035426","chr11",35447805,35448209,0.25,0.4
"19297","PAMR1","GH11F035426","chr11",35447805,35448209,0.25,0.14
"19298","PGR","GH11F101128","chr11",100998741,100998890,0.25,9.17
"19299","TRMT112","GH11F064097","chr11",63865225,63866725,0.25,14.36
"19300","VEGFB","GH11F064097","chr11",63865225,63866725,0.25,9.06
"19301","CCDC88B","GH11F064097","chr11",63865225,63866725,0.25,8.74
"19302","AAMDC","GH11F077877","chr11",77588805,77590785,0.25,16.1
"19303","INTS4","GH11F077877","chr11",77588805,77590785,0.25,10.29
"19304","MPPED2","GH11F030889","chr11",30910743,30911775,0.25,7.16
"19305","TTC9C","GH11F062687","chr11",62455093,62459070,0.25,14.34
"19306","NXF1","GH11F062687","chr11",62455093,62459070,0.25,12.46
"19307","EML3","GH11F062687","chr11",62455093,62459070,0.25,11.42
"19308","MTA2","GH11F062687","chr11",62455093,62459070,0.25,10.78
"19309","METTL12","GH11F062687","chr11",62455093,62459070,0.25,10.43
"19310","UBXN1","GH11F062687","chr11",62455093,62459070,0.25,10.17
"19311","GANAB","GH11F062687","chr11",62455093,62459070,0.25,4.7
"19312","LRRN4CL","GH11F062687","chr11",62455093,62459070,0.25,0.76
"19313","PPP2R1B","GH11F111582","chr11",111453331,111453875,0.25,10.64
"19314","SIK2","GH11F111582","chr11",111453331,111453875,0.25,0.34
"19315","LAYN","GH11F111582","chr11",111453331,111453875,0.25,0.24
"19316","CARD17","GH11F105200","chr11",105071314,105074871,0.25,5.23
"19317","CASP1","GH11F105200","chr11",105071314,105074871,0.25,4.51
"19318","CASP4","GH11F105200","chr11",105071314,105074871,0.25,4.23
"19319","TNKS1BP1","GH11F057275","chr11",57042875,57043074,0.25,10.75
"19320","SSRP1","GH11F057275","chr11",57042875,57043074,0.25,7.62
"19321","APLNR","GH11F057275","chr11",57042875,57043074,0.25,0.25
"19322","SORL1","GH11F121297","chr11",121168114,121170368,0.25,10.14
"19323","SC5D","GH11F121297","chr11",121168114,121170368,0.25,8.06
"19324","ATL3","GH11F063784","chr11",63551558,63552161,0.25,14.97
"19325","C11orf84","GH11F063784","chr11",63551558,63552161,0.25,12.63
"19326","NAA40","GH11F063784","chr11",63551558,63552161,0.25,10.64
"19327","RTN3","GH11F063784","chr11",63551558,63552161,0.25,10.58
"19328","CCDC179","GH11F023078","chr11",23099658,23100950,0.25,0.07
"19329","ANO3","GH11F026199","chr11",26220877,26221341,0.25,4.9
"19330","XRRA1","GH11F075106","chr11",74817821,74818665,0.25,12.97
"19331","SLCO2B1","GH11F075106","chr11",74817821,74818665,0.25,0.4
"19332","FGF4","GH11F069733","chr11",69548201,69549098,0.25,11.63
"19333","FGF3","GH11F069733","chr11",69548201,69549098,0.25,11.54
"19334","ORAOV1","GH11F069733","chr11",69548201,69549098,0.25,10.22
"19335","FGF19","GH11F069733","chr11",69548201,69549098,0.25,0.29
"19336","CSNK2A3","GH11F011408","chr11",11430148,11431947,0.25,0.2
"19337","RCN1","GH11F031812","chr11",31825381,31825670,0.25,0.4
"19338","SERGEF","GH11F018228","chr11",18250521,18251725,0.25,4.77
"19339","SAA4","GH11F018228","chr11",18250521,18251725,0.25,0.4
"19340","OR6X1","GH11F123212","chr11",123083437,123084657,0.25,16.17
"19341","TMEM225","GH11F123212","chr11",123083437,123084657,0.25,16.16
"19342","OR10D3","GH11F123212","chr11",123083437,123084657,0.25,16.16
"19343","ARHGEF12","GH11F119704","chr11",119575254,119576384,0.25,6.02
"19344","TRPT1","GH11F064224","chr11",63991784,63995338,0.25,34.15
"19345","TRMT112","GH11F064224","chr11",63991784,63995338,0.25,19.5
"19346","NUDT22","GH11F064224","chr11",63991784,63995338,0.25,0.76
"19347","TEAD1","GH11F012618","chr11",12640381,12640530,0.25,11.03
"19348","HIPK3","GH11F033857","chr11",33879521,33879670,0.25,11.84
"19349","LMO2","GH11F033857","chr11",33879521,33879670,0.25,11.58
"19350","CAPRIN1","GH11F033857","chr11",33879521,33879670,0.25,10.53
"19351","ABTB2","GH11F033857","chr11",33879521,33879670,0.25,10.03
"19352","AKIP1","GH11F008979","chr11",9000949,9001546,0.25,16.08
"19353","TUB","GH11F008979","chr11",9000949,9001546,0.25,12.97
"19354","SCUBE2","GH11F008979","chr11",9000949,9001546,0.25,9.46
"19355","NRIP3","GH11F008979","chr11",9000949,9001546,0.25,9.35
"19356","MS4A18","GH11F060956","chr11",60723472,60723672,0.25,9.22
"19357","SLC15A3","GH11F060956","chr11",60723472,60723672,0.25,0.76
"19358","CD6","GH11F060956","chr11",60723472,60723672,0.25,0.34
"19359","PPP2R1B","GH11F112085","chr11",111956245,111958727,0.25,13.56
"19360","SDHD","GH11F112085","chr11",111956245,111958727,0.25,5.59
"19361","RHOD","GH11F067166","chr11",66934072,66934271,0.25,11.15
"19362","CARNS1","GH11F067166","chr11",66934072,66934271,0.25,6.97
"19363","KDM2A","GH11F067166","chr11",66934072,66934271,0.25,0.23
"19364","FLRT1","GH11F064073","chr11",63841273,63842272,0.25,11.94
"19365","AMPD3","GH11F010288","chr11",10308748,10308947,0.25,12.05
"19366","SBF2","GH11F010288","chr11",10308748,10308947,0.25,0.4
"19367","TTC9C","GH11F062804","chr11",62571333,62575200,0.25,21.78
"19368","METTL12","GH11F062804","chr11",62571333,62575200,0.25,19.46
"19369","BSCL2","GH11F062804","chr11",62571333,62575200,0.25,16.43
"19370","MTA2","GH11F062804","chr11",62571333,62575200,0.25,16.28
"19371","EML3","GH11F062804","chr11",62571333,62575200,0.25,14.21
"19372","STX5","GH11F062804","chr11",62571333,62575200,0.25,13.53
"19373","NXF1","GH11F062804","chr11",62571333,62575200,0.25,13.14
"19374","INTS5","GH11F062804","chr11",62571333,62575200,0.25,11.79
"19375","TAF6L","GH11F062804","chr11",62571333,62575200,0.25,11.17
"19376","LRRN4CL","GH11F062804","chr11",62571333,62575200,0.25,10.61
"19377","UBXN1","GH11F062804","chr11",62571333,62575200,0.25,10.38
"19378","FGF3","GH11F069828","chr11",69643228,69644279,0.25,0.4
"19379","ALX4","GH11F044468","chr11",44489581,44489750,0.25,0.1
"19380","DBX1","GH11F020156","chr11",20178241,20178390,0.25,0.76
"19381","C11orf49","GH11F046856","chr11",46878153,46878551,0.25,10.88
"19382","ARFGAP2","GH11F046856","chr11",46878153,46878551,0.25,10.33
"19383","PACSIN3","GH11F046856","chr11",46878153,46878551,0.25,10.33
"19384","LRP4","GH11F046856","chr11",46878153,46878551,0.25,0.19
"19385","CCDC15","GH11F125061","chr11",124931103,124934596,0.25,14.64
"19386","ROBO3","GH11F125061","chr11",124931103,124934596,0.25,6.36
"19387","SLC37A2","GH11F125061","chr11",124931103,124934596,0.25,0.76
"19388","CADM1","GH11F115218","chr11",115089694,115090911,0.25,20.67
"19389","NCAM1","GH11F112717","chr11",112588657,112591225,0.25,7.24
"19390","DLAT","GH11F112717","chr11",112588657,112591225,0.25,7.23
"19391","ACAD8","GH11F134222","chr11",134092884,134095873,0.25,11.95
"19392","JAM3","GH11F134222","chr11",134092884,134095873,0.25,9.34
"19393","NCAPD3","GH11F134222","chr11",134092884,134095873,0.25,8.82
"19394","GLB1L3","GH11F134222","chr11",134092884,134095873,0.25,8.6
"19395","VPS26B","GH11F134222","chr11",134092884,134095873,0.25,6.68
"19396","PPME1","GH11F074168","chr11",73879446,73879645,0.25,0.76
"19397","TAGLN","GH11F117195","chr11",117065813,117066551,0.25,0.76
"19398","INTS4","GH11F078044","chr11",77755234,77757970,0.25,10.56
"19399","NDUFC2","GH11F078044","chr11",77755234,77757970,0.25,7.76
"19400","ALG8","GH11F078044","chr11",77755234,77757970,0.25,5.98
"19401","AAMDC","GH11F078044","chr11",77755234,77757970,0.25,4.97
"19402","KCTD14","GH11F078044","chr11",77755234,77757970,0.25,0.76
