"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3458","LTN1","GH21F028536","chr21",29909283,29914237,0.25,17.58
"3459","TFF2","GH21F042260","chr21",43680311,43680710,0.25,10.77
"3460","ETS2","GH21F037815","chr21",39188085,39188703,0.25,4.48
"3461","HSPA13","GH21F014760","chr21",16133223,16136590,0.25,10.27
"3462","CYYR1","GH21F026564","chr21",27936921,27937919,0.25,5.87
"3463","GABPA","GH21F026177","chr21",27549424,27550767,0.25,5.38
"3464","APP","GH21F026177","chr21",27549424,27550767,0.25,0.4
"3465","SLC19A1","GH21F045528","chr21",46947201,46947490,0.25,0.25
"3466","DSCAM","GH21F040840","chr21",42212581,42212610,0.25,0.4
"3467","ADAMTS1","GH21F026788","chr21",28161201,28161350,0.25,0.2
"3468","CYYR1","GH21F026788","chr21",28161201,28161350,0.25,0.07
"3469","TTC3","GH21F037180","chr21",38553230,38554947,0.25,16.36
"3470","HSF2BP","GH21F043581","chr21",45001401,45002360,0.25,12.24
"3471","PDXK","GH21F043581","chr21",45001401,45002360,0.25,6.8
"3472","MCM3AP","GH21F046319","chr21",47739874,47746612,0.25,31.5
"3473","SPATC1L","GH21F046319","chr21",47739874,47746612,0.25,28.9
"3474","YBEY","GH21F046319","chr21",47739874,47746612,0.25,25.05
"3475","LSS","GH21F046319","chr21",47739874,47746612,0.25,12.27
"3476","C21orf58","GH21F046319","chr21",47739874,47746612,0.25,0.76
"3477","TTC3","GH21F037253","chr21",38625801,38626828,0.25,17.48
"3478","GRIK1-AS2","GH21F029564","chr21",30936939,30937529,0.25,11.3
"3479","BACH1","GH21F029564","chr21",30936939,30937529,0.25,11.3
"3480","CCT8","GH21F028871","chr21",30243695,30244556,0.25,20.57
"3481","RWDD2B","GH21F028871","chr21",30243695,30244556,0.25,10.93
"3482","N6AMT1","GH21F028871","chr21",30243695,30244556,0.25,10.02
"3483","WDR4","GH21F042420","chr21",43840732,43842000,0.25,13.54
"3484","PRDM15","GH21F042420","chr21",43840732,43842000,0.25,12.82
"3485","ZBTB21","GH21F042420","chr21",43840732,43842000,0.25,11.75
"3486","TFF2","GH21F042420","chr21",43840732,43842000,0.25,11.47
"3487","TMPRSS3","GH21F042420","chr21",43840732,43842000,0.25,11.43
"3488","SLC37A1","GH21F042420","chr21",43840732,43842000,0.25,0.18
"3489","IFNAR2","GH21F033347","chr21",34719221,34719330,0.25,10.49
"3490","PRDM15","GH21F041835","chr21",43255894,43256833,0.25,7.91
"3491","HUNK","GH21F031886","chr21",33259149,33259913,0.25,0.36
"3492","URB1","GH21F032441","chr21",33814145,33815764,0.25,6.3
"3493","EVA1C","GH21F032441","chr21",33814145,33815764,0.25,5.18
"3494","U2AF1","GH21F043129","chr21",44549847,44551149,0.25,10.85
"3495","RRP1B","GH21F043129","chr21",44549847,44551149,0.25,9.66
"3496","HSF2BP","GH21F043129","chr21",44549847,44551149,0.25,9.66
"3497","FTCD","GH21F046115","chr21",47535424,47539873,0.25,17.33
"3498","COL6A2","GH21F046115","chr21",47535424,47539873,0.25,7.75
"3499","SPATC1L","GH21F046115","chr21",47535424,47539873,0.25,6.36
"3500","UBE2G2","GH21F044817","chr21",46237041,46239090,0.25,15.49
"3501","PWP2","GH21F044817","chr21",46237041,46239090,0.25,12.21
"3502","PTTG1IP","GH21F044817","chr21",46237041,46239090,0.25,9.13
"3503","KCNJ15","GH21F038138","chr21",39510730,39513571,0.25,9.75
"3504","DSCR8","GH21F038138","chr21",39510730,39513571,0.25,6.29
"3505","LTN1","GH21F028657","chr21",30030001,30030130,0.25,4.39
"3506","TIAM1","GH21F031254","chr21",32627034,32628691,0.25,10.38
"3507","HSPA13","GH21F014555","chr21",15927322,15927521,0.25,0.08
"3508","ADAMTS1","GH21F026839","chr21",28212128,28213840,0.25,0.76
"3509","CYYR1","GH21F026839","chr21",28212128,28213840,0.25,0.06
"3510","PCBP3","GH21F045639","chr21",47059058,47062836,0.25,15.53
"3511","MX1","GH21F041425","chr21",42797414,42799511,0.25,26.85
"3512","MX2","GH21F041425","chr21",42797414,42799511,0.25,11.66
"3513","TIAM1","GH21F031258","chr21",32630521,32630670,0.25,10.31
"3514","IGSF5","GH21F039647","chr21",41019239,41019960,0.25,6.88
"3515","APP","GH21F025881","chr21",27254221,27254370,0.25,11.66
"3516","MRPL39","GH21F025881","chr21",27254221,27254370,0.25,4.4
"3517","TFF2","GH21F042240","chr21",43660111,43660310,0.25,10.84
"3518","ABCG1","GH21F042250","chr21",43670111,43671910,0.25,12.35
"3519","TMEM50B","GH21F033795","chr21",35166329,35166931,0.25,6.75
"3520","CRYZL1","GH21F033795","chr21",35166329,35166931,0.25,0.1
"3521","YBEY","GH21F046255","chr21",47675778,47676574,0.25,26.59
"3522","SPATC1L","GH21F046255","chr21",47675778,47676574,0.25,12.56
"3523","PCNT","GH21F046255","chr21",47675778,47676574,0.25,12.13
"3524","C21orf58","GH21F046255","chr21",47675778,47676574,0.25,12.13
"3525","LSS","GH21F046255","chr21",47675778,47676574,0.25,12.13
"3526","FTCD","GH21F046255","chr21",47675778,47676574,0.25,10.78
"3527","DIP2A","GH21F046255","chr21",47675778,47676574,0.25,10.14
"3528","TIAM1","GH21F031424","chr21",32796727,32798290,0.25,10.61
"3529","DSCR3","GH21F037372","chr21",38744601,38744603,0.25,11
"3530","TIAM1","GH21F031524","chr21",32896601,32896790,0.25,16.08
"3531","PCBP3","GH21F045647","chr21",47064041,47064174,0.25,0.76
"3532","C21orf62","GH21F032813","chr21",34185787,34186218,0.25,0.76
"3533","PSMG1","GH21F039346","chr21",40718081,40723393,0.25,29.83
"3534","BRWD1","GH21F039346","chr21",40718081,40723393,0.25,24.92
"3535","WRB","GH21F039346","chr21",40718081,40723393,0.25,22.29
"3536","HMGN1","GH21F039346","chr21",40718081,40723393,0.25,15.05
"3537","SH3BGR","GH21F039346","chr21",40718081,40723393,0.25,9.06
"3538","LCA5L","GH21F039346","chr21",40718081,40723393,0.25,7.27
"3539","TMPRSS3","GH21F042381","chr21",43801349,43802230,0.25,6.91
"3540","TFF1","GH21F042381","chr21",43801349,43802230,0.25,0.34
"3541","MRPS6","GH21F034090","chr21",35463100,35463499,0.25,7.64
"3542","TMPRSS15","GH21F018449","chr21",19821710,19823205,0.25,0.25
"3543","ADAMTS1","GH21F026776","chr21",28148725,28149754,0.25,0.19
"3544","CYYR1","GH21F026776","chr21",28148725,28149754,0.25,0.07
"3545","CYYR1","GH21F026470","chr21",27842592,27843148,0.25,0.14
"3546","TTC3","GH21F037219","chr21",38592181,38594230,0.25,18.58
"3547","PIGP","GH21F037219","chr21",38592181,38594230,0.25,14.12
"3548","AGPAT3","GH21F043952","chr21",45372376,45372430,0.25,11.99
"3549","HSF2BP","GH21F043657","chr21",45077281,45077430,0.25,14.17
"3550","IL10RB","GH21F033241","chr21",34613962,34614703,0.25,12.98
"3551","IFNAR2","GH21F033241","chr21",34613962,34614703,0.25,0.36
"3552","AGPAT3","GH21F043928","chr21",45347943,45349855,0.25,5.9
"3553","ADAMTS1","GH21F026714","chr21",28087041,28088139,0.25,0.11
"3554","CYYR1","GH21F026714","chr21",28087041,28088139,0.25,0.1
"3555","ADAMTS5","GH21F026166","chr21",27538482,27543786,0.25,15.11
"3556","GABPA","GH21F026166","chr21",27538482,27543786,0.25,13.88
"3557","APP","GH21F026166","chr21",27538482,27543786,0.25,5.44
"3558","ADAMTS1","GH21F026820","chr21",28193021,28193170,0.25,0.31
"3559","CYYR1","GH21F026820","chr21",28193021,28193170,0.25,0.06
"3560","PKNOX1","GH21F043028","chr21",44448119,44448190,0.25,11.73
"3561","U2AF1","GH21F043028","chr21",44448119,44448190,0.25,11.28
"3562","EVA1C","GH21F032611","chr21",33983692,33986204,0.25,21.68
"3563","OLIG2","GH21F032611","chr21",33983692,33986204,0.25,11.59
"3564","OLIG1","GH21F032611","chr21",33983692,33986204,0.25,9.74
"3565","TCP10L","GH21F032611","chr21",33983692,33986204,0.25,9.72
"3566","C21orf59","GH21F032611","chr21",33983692,33986204,0.25,0.76
"3567","HSPA13","GH21F014499","chr21",15871322,15871721,0.25,0.12
"3568","IGSF5","GH21F039688","chr21",41060081,41060230,0.25,0.25
"3569","APP","GH21F025970","chr21",27342514,27343313,0.25,11.16
"3570","ATP5J","GH21F025970","chr21",27342514,27343313,0.25,10.26
"3571","GABPA","GH21F025970","chr21",27342514,27343313,0.25,10.25
"3572","GART","GH21F033587","chr21",34959319,34962217,0.25,5.8
"3573","IFNGR2","GH21F033587","chr21",34959319,34962217,0.25,5.33
"3574","DONSON","GH21F033587","chr21",34959319,34962217,0.25,0.76
"3575","SIM2","GH21F036630","chr21",38003281,38003430,0.25,11.35
"3576","CLDN14","GH21F036630","chr21",38003281,38003430,0.25,10.33
"3577","SETD4","GH21F035162","chr21",36535063,36536620,0.25,4.15
"3578","HMGN1","GH21F039311","chr21",40683701,40687108,0.25,68.49
"3579","PSMG1","GH21F039311","chr21",40683701,40687108,0.25,28.9
"3580","BRWD1","GH21F039311","chr21",40683701,40687108,0.25,12.2
"3581","WRB","GH21F039311","chr21",40683701,40687108,0.25,7.18
"3582","SH3BGR","GH21F039311","chr21",40683701,40687108,0.25,5.1
"3583","HUNK","GH21F031944","chr21",33316969,33319099,0.25,11.21
"3584","PCP4","GH21F039867","chr21",41239181,41239390,0.25,0.76
"3585","DSCR3","GH21F037297","chr21",38669444,38670613,0.25,12.09
"3586","PIGP","GH21F037297","chr21",38669444,38670613,0.25,6.07
"3587","SETD4","GH21F036052","chr21",37425041,37426661,0.25,12.53
"3588","RUNX1","GH21F036052","chr21",37425041,37426661,0.25,10
"3589","CCT8","GH21F028974","chr21",30346943,30348485,0.25,33.88
"3590","RWDD2B","GH21F028974","chr21",30346943,30348485,0.25,12.93
"3591","LTN1","GH21F028974","chr21",30346943,30348485,0.25,5.56
"3592","KRTAP10-9","GH21F044626","chr21",46046181,46046330,0.25,0.76
"3593","KRTAP10-8","GH21F044626","chr21",46046181,46046330,0.25,0.36
"3594","SLC37A1","GH21F042490","chr21",43910287,43917650,0.25,28.98
"3595","RSPH1","GH21F042490","chr21",43910287,43917650,0.25,17.37
"3596","WDR4","GH21F042490","chr21",43910287,43917650,0.25,11.29
"3597","SAMSN1","GH21F014614","chr21",15987214,15991235,0.25,11.29
"3598","BACE2","GH21F041155","chr21",42527805,42528788,0.25,11.44
"3599","TIAM1","GH21F031310","chr21",32682515,32684006,0.25,10.55
"3600","RCAN1","GH21F034641","chr21",36013712,36014051,0.25,11.47
"3601","CLIC6","GH21F034641","chr21",36013712,36014051,0.25,9.37
"3602","PAXBP1","GH21F032826","chr21",34199001,34199170,0.25,10.37
"3603","C21orf62","GH21F032826","chr21",34199001,34199170,0.25,0.36
"3604","RBM11","GH21F014259","chr21",15631447,15633990,0.25,11.5
"3605","HSPA13","GH21F014524","chr21",15896922,15897121,0.25,0.1
"3606","CLDN14","GH21F036603","chr21",37975701,37975810,0.25,10.84
"3607","SLC19A1","GH21F045538","chr21",46958200,46963988,0.25,6.46
"3608","C21orf140","GH21F034195","chr21",35567237,35568541,0.25,10.57
"3609","TMPRSS2","GH21F041575","chr21",42947521,42948272,0.25,5.3
"3610","RCAN1","GH21F034443","chr21",35815941,35816090,0.25,11.22
"3611","C21orf140","GH21F034443","chr21",35815941,35816090,0.25,11.13
"3612","KCNE1","GH21F034443","chr21",35815941,35816090,0.25,10.69
"3613","TFF2","GH21F042800","chr21",44220311,44220710,0.25,10.07
"3614","NDUFV3","GH21F042800","chr21",44220311,44220710,0.25,6.96
"3615","PCBP3","GH21F045646","chr21",47062961,47063150,0.25,10
"3616","APP","GH21F025887","chr21",27259422,27259847,0.25,17.56
"3617","C21orf2","GH21F044337","chr21",45757695,45760757,0.25,62.2
"3618","TRPM2","GH21F044337","chr21",45757695,45760757,0.25,13.65
"3619","LRRC3","GH21F044337","chr21",45757695,45760757,0.25,10.43
"3620","OLIG1","GH21F033116","chr21",34488507,34489106,0.25,11.73
"3621","OLIG2","GH21F033116","chr21",34488507,34489106,0.25,11.57
"3622","PAXBP1","GH21F033116","chr21",34488507,34489106,0.25,9.83
"3623","PRDM15","GH21F042481","chr21",43901979,43903019,0.25,16.08
"3624","U2AF1","GH21F042481","chr21",43901979,43903019,0.25,11.74
"3625","TFF2","GH21F042481","chr21",43901979,43903019,0.25,10.4
"3626","WDR4","GH21F042481","chr21",43901979,43903019,0.25,10.15
"3627","SLC37A1","GH21F042481","chr21",43901979,43903019,0.25,0.36
"3628","SETD4","GH21F036103","chr21",37475821,37475970,0.25,11.83
"3629","CLDN17","GH21F030146","chr21",31518561,31520389,0.25,0.34
"3630","CSTB","GH21F043915","chr21",45335760,45338294,0.25,4.98
"3631","AGPAT3","GH21F043915","chr21",45335760,45338294,0.25,4.97
"3632","RIPK4","GH21F041753","chr21",43170281,43170430,0.25,0.34
"3633","PRDM15","GH21F041832","chr21",43252381,43255002,0.25,9.85
"3634","LRRC3","GH21F044455","chr21",45875041,45875350,0.25,7.6
"3635","C21orf2","GH21F044455","chr21",45875041,45875350,0.25,4.65
"3636","URB1","GH21F032350","chr21",33723256,33723694,0.25,10.95
"3637","TCP10L","GH21F032350","chr21",33723256,33723694,0.25,10.63
"3638","TIAM1","GH21F031501","chr21",32874085,32875228,0.25,16.13
"3639","SETD4","GH21F036749","chr21",38121803,38123129,0.25,12.5
"3640","HMGN1","GH21F039384","chr21",40756619,40761230,0.25,70.42
"3641","WRB","GH21F039384","chr21",40756619,40761230,0.25,63.05
"3642","SH3BGR","GH21F039384","chr21",40756619,40761230,0.25,11.69
"3643","BRWD1","GH21F039384","chr21",40756619,40761230,0.25,11.51
"3644","MORC3","GH21F036250","chr21",37623021,37623170,0.25,11.19
"3645","APP","GH21F026099","chr21",27472041,27472190,0.25,11.28
"3646","MIS18A","GH21F033025","chr21",34397961,34398110,0.25,10.55
"3647","OLIG2","GH21F033025","chr21",34397961,34398110,0.25,0.76
"3648","KCNE2","GH21F034222","chr21",35594986,35595268,0.25,0.1
"3649","TMEM50B","GH21F033451","chr21",34824141,34824290,0.25,66.11
"3650","DNAJC28","GH21F033451","chr21",34824141,34824290,0.25,10.26
"3651","IFNGR2","GH21F033451","chr21",34824141,34824290,0.25,0.23
"3652","CLIC6","GH21F034708","chr21",36080421,36080570,0.25,0.25
"3653","SAMSN1","GH21F014672","chr21",16044922,16045121,0.25,10.02
"3654","ATP5J","GH21F025756","chr21",27129293,27130860,0.25,10.84
"3655","GABPA","GH21F025756","chr21",27129293,27130860,0.25,10.84
"3656","MRPL39","GH21F025756","chr21",27129293,27130860,0.25,5.03
"3657","IFNAR2","GH21F033398","chr21",34770907,34771306,0.25,10.83
"3658","DNAJC28","GH21F033398","chr21",34770907,34771306,0.25,10.01
"3659","IFNGR2","GH21F033398","chr21",34770907,34771306,0.25,0.76
"3660","TMPRSS15","GH21F018412","chr21",19784461,19784610,0.25,10.01
"3661","KRTAP12-4","GH21F044653","chr21",46073642,46074925,0.25,0.76
"3662","FAM3B","GH21F041316","chr21",42687983,42690125,0.25,53.29
"3663","MX2","GH21F041316","chr21",42687983,42690125,0.25,12.53
"3664","MX1","GH21F041316","chr21",42687983,42690125,0.25,10.46
"3665","NRIP1","GH21F015220","chr21",16592321,16593199,0.25,6.09
"3666","CCT8","GH21F028734","chr21",30106441,30107721,0.25,10.7
"3667","CLDN17","GH21F030153","chr21",31525638,31527022,0.25,0.36
"3668","TMEM50B","GH21F033490","chr21",34863221,34864670,0.25,12.78
"3669","CRYZL1","GH21F033490","chr21",34863221,34864670,0.25,11.99
"3670","C21orf140","GH21F033490","chr21",34863221,34864670,0.25,11.49
"3671","DNAJC28","GH21F033490","chr21",34863221,34864670,0.25,0.76
"3672","MAP3K7CL","GH21F029286","chr21",30658923,30660920,0.25,5.74
"3673","ABCG1","GH21F042202","chr21",43622111,43622310,0.25,0.76
"3674","RIPK4","GH21F041755","chr21",43175021,43175170,0.25,0.36
"3675","HUNK","GH21F031911","chr21",33283581,33283730,0.25,11.62
"3676","CBS","GH21F042987","chr21",44408010,44409325,0.25,5.22
"3677","PKNOX1","GH21F042987","chr21",44408010,44409325,0.25,4.95
"3678","HUNK","GH21F031785","chr21",33158281,33158450,0.25,10.54
"3679","TIAM1","GH21F031785","chr21",33158281,33158450,0.25,9
"3680","HUNK","GH21F032001","chr21",33373569,33374178,0.25,0.11
"3681","HSPA13","GH21F014500","chr21",15871922,15872521,0.25,0.12
"3682","CCT8","GH21F028991","chr21",30363845,30366431,0.25,44.35
"3683","LTN1","GH21F028991","chr21",30363845,30366431,0.25,38.55
"3684","RWDD2B","GH21F028991","chr21",30363845,30366431,0.25,24.79
"3685","N6AMT1","GH21F028991","chr21",30363845,30366431,0.25,12.7
"3686","USP16","GH21F028991","chr21",30363845,30366431,0.25,12.09
"3687","MAP3K7CL","GH21F028991","chr21",30363845,30366431,0.25,4.43
"3688","MCM3AP","GH21F046226","chr21",47645181,47645330,0.25,18.08
"3689","LSS","GH21F046226","chr21",47645181,47645330,0.25,0.76
"3690","MX2","GH21F041406","chr21",42778248,42778727,0.25,11.18
"3691","MX1","GH21F041406","chr21",42778248,42778727,0.25,10.1
"3692","CBR1","GH21F035981","chr21",37353770,37354827,0.25,21.88
"3693","SETD4","GH21F035981","chr21",37353770,37354827,0.25,6.2
"3694","RUNX1","GH21F035981","chr21",37353770,37354827,0.25,0.31
"3695","DSCR3","GH21F037374","chr21",38744621,38744750,0.25,11
"3696","TSPEAR","GH21F044711","chr21",46131641,46131790,0.25,0.76
"3697","MRPL39","GH21F025606","chr21",26978820,26981242,0.25,28.05
"3698","IFNAR2","GH21F033391","chr21",34762309,34762323,0.25,10.09
"3699","IFNGR2","GH21F033391","chr21",34762309,34762323,0.25,0.36
"3700","MCM3AP","GH21F045286","chr21",46706551,46708990,0.25,9.78
"3701","SUMO3","GH21F045286","chr21",46706551,46708990,0.25,5.8
"3702","POFUT2","GH21F045286","chr21",46706551,46708990,0.25,0.76
"3703","LTN1","GH21F028590","chr21",29962996,29963851,0.25,4.44
"3704","KCNE2","GH21F034363","chr21",35735529,35739107,0.25,0.76
"3705","FTCD","GH21F046120","chr21",47540403,47542997,0.25,19.62
"3706","COL6A2","GH21F046120","chr21",47540403,47542997,0.25,7.75
"3707","WRB","GH21F039363","chr21",40735438,40736006,0.25,17.77
"3708","TSPEAR","GH21F044724","chr21",46143118,46143250,0.25,0.36
"3709","S100B","GH21F046471","chr21",47891315,47893112,0.25,14.22
"3710","SPATC1L","GH21F046471","chr21",47891315,47893112,0.25,9.71
"3711","MCM3AP","GH21F046471","chr21",47891315,47893112,0.25,7.03
"3712","ADAMTS1","GH21F026755","chr21",28128046,28129915,0.25,0.16
"3713","CYYR1","GH21F026755","chr21",28128046,28129915,0.25,0.08
"3714","TTC3","GH21F037071","chr21",38443349,38447538,0.25,73.06
"3715","PIGP","GH21F037071","chr21",38443349,38447538,0.25,59.61
"3716","MORC3","GH21F037071","chr21",38443349,38447538,0.25,31.82
"3717","SETD4","GH21F037071","chr21",38443349,38447538,0.25,21.06
"3718","ABCG1","GH21F042163","chr21",43583201,43583210,0.25,13
"3719","TFF3","GH21F042163","chr21",43583201,43583210,0.25,11.92
"3720","TFF2","GH21F042163","chr21",43583201,43583210,0.25,10.8
"3721","BACH1","GH21F029121","chr21",30493772,30495252,0.25,5.57
"3722","MAP3K7CL","GH21F029121","chr21",30493772,30495252,0.25,5.31
"3723","MX2","GH21F040403","chr21",41775658,41777252,0.25,4.92
"3724","SETD4","GH21F036470","chr21",37843270,37844614,0.25,10.79
"3725","CLDN14","GH21F036470","chr21",37843270,37844614,0.25,10.52
"3726","MORC3","GH21F036470","chr21",37843270,37844614,0.25,5.22
"3727","CRYZL1","GH21F033716","chr21",35088357,35088995,0.25,0.18
"3728","TFF2","GH21F042801","chr21",44220774,44220964,0.25,10.07
"3729","TMEM50B","GH21F033416","chr21",34789210,34791285,0.25,53.71
"3730","IFNAR2","GH21F033416","chr21",34789210,34791285,0.25,11.06
"3731","DNAJC28","GH21F033416","chr21",34789210,34791285,0.25,10.11
"3732","IFNGR2","GH21F033416","chr21",34789210,34791285,0.25,0.34
"3733","B3GALT5","GH21F039681","chr21",41053002,41054600,0.25,10.28
"3734","IGSF5","GH21F039681","chr21",41053002,41054600,0.25,0.24
"3735","TMEM50B","GH21F033578","chr21",34950601,34950750,0.25,11.03
"3736","DONSON","GH21F033578","chr21",34950601,34950750,0.25,0.36
"3737","CYYR1","GH21F026491","chr21",27863983,27864185,0.25,10.9
"3738","ADAMTS1","GH21F026804","chr21",28177207,28177879,0.25,0.24
"3739","CYYR1","GH21F026804","chr21",28177207,28177879,0.25,0.07
"3740","ADAMTS5","GH21F026800","chr21",28171581,28171710,0.25,10.09
"3741","ADAMTS1","GH21F026800","chr21",28171581,28171710,0.25,0.23
"3742","CYYR1","GH21F026800","chr21",28171581,28171710,0.25,0.07
"3743","RCAN1","GH21F034576","chr21",35947499,35947698,0.25,20.23
"3744","KCNE1","GH21F034576","chr21",35947499,35947698,0.25,11.98
"3745","DIP2A","GH21F046477","chr21",47897841,47897990,0.25,16.16
"3746","DIP2A","GH21F046508","chr21",47928779,47931093,0.25,12.25
"3747","S100B","GH21F046508","chr21",47928779,47931093,0.25,11.77
"3748","PRMT2","GH21F046508","chr21",47928779,47931093,0.25,10.02
"3749","SPATC1L","GH21F046508","chr21",47928779,47931093,0.25,9.73
"3750","YBEY","GH21F046508","chr21",47928779,47931093,0.25,6.74
"3751","ADARB1","GH21F044948","chr21",46368381,46368530,0.25,11.4
"3752","UBE2G2","GH21F044948","chr21",46368381,46368530,0.25,11.23
"3753","PTTG1IP","GH21F044948","chr21",46368381,46368530,0.25,10.61
"3754","FAM207A","GH21F044948","chr21",46368381,46368530,0.25,7.18
"3755","SOD1","GH21F031754","chr21",33126361,33126510,0.25,10.52
