"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7834","WDR17","GH04F176090","chr4",177011365,177011620,0.43,0.31
"7835","RASGEF1B","GH04F081573","chr4",82495093,82495519,0.43,11.45
"7836","DCLK2","GH04F150320","chr4",151241204,151241585,0.43,4.87
"7837","SORCS2","GH04F007313","chr4",7315145,7315541,0.43,1.79
"7838","LRIT3","GH04F109399","chr4",110320309,110320596,0.43,6.35
"7839","SEC24B","GH04F109399","chr4",110320309,110320596,0.43,0.27
"7840","LAMTOR3","GH04F100340","chr4",101261969,101262188,0.42,3.26
"7841","KIT","GH04F054711","chr4",55578146,55578442,0.41,3.33
"7842","NR3C2","GH04F148412","chr4",149333721,149333754,0.41,0.27
"7843","SGMS2","GH04F107509","chr4",108430904,108430932,0.41,1.44
"7844","LCORL","GH04F017827","chr4",17829390,17829398,0.41,10.51
"7845","NCAPG","GH04F017827","chr4",17829390,17829398,0.41,1.77
"7846","CLRN2","GH04F017827","chr4",17829390,17829398,0.41,1.21
"7847","FRG1","GH04F189610","chr4",190531603,190532491,0.41,1.23
"7848","TET2","GH04F105469","chr4",106390941,106391445,0.41,24.62
"7849","PPA2","GH04F105469","chr4",106390941,106391445,0.41,5.28
"7850","TIFA","GH04F112259","chr4",113181018,113181306,0.41,17.56
"7851","C4orf32","GH04F112259","chr4",113181018,113181306,0.41,10.55
"7852","NEUROG2","GH04F112259","chr4",113181018,113181306,0.41,9.89
"7853","AP1AR","GH04F112259","chr4",113181018,113181306,0.41,4.68
"7854","SORBS2","GH04F185939","chr4",186860609,186860979,0.41,19.02
"7855","TRIM2","GH04F153327","chr4",154248193,154248592,0.41,17.15
"7856","RNF175","GH04F153327","chr4",154248193,154248592,0.41,11.09
"7857","KIAA0922","GH04F153327","chr4",154248193,154248592,0.41,10.37
"7858","MND1","GH04F153327","chr4",154248193,154248592,0.41,0.34
"7859","SEL1L3","GH04F025866","chr4",25868469,25868747,0.41,0.76
"7860","SLC7A11","GH04F138390","chr4",139311280,139311857,0.41,21.21
"7861","SLC2A9","GH04F010051","chr4",10053251,10053319,0.4,0.76
"7862","ABLIM2","GH04F008072","chr4",8074403,8074521,0.4,7.2
"7863","SLC7A11","GH04F138261","chr4",139182736,139183009,0.4,12.89
"7864","RNF150","GH04F141105","chr4",142026323,142026393,0.4,2.71
"7865","FSTL5","GH04F161704","chr4",162625637,162625896,0.4,1.32
"7866","ADAMTS3","GH04F072429","chr4",73295693,73296004,0.4,0.11
"7867","SPOCK3","GH04F166988","chr4",167910118,167910292,0.4,15.52
"7868","GRXCR1","GH04F042817","chr4",42819226,42819612,0.4,2.15
"7869","ATP8A1","GH04F042817","chr4",42819226,42819612,0.4,1.53
"7870","WDFY3","GH04F084391","chr4",85312725,85313105,0.4,4.64
"7871","ADAMTS3","GH04F072432","chr4",73298140,73298548,0.4,0.11
"7872","INPP4B","GH04F142985","chr4",143906579,143906606,0.4,0.11
"7873","SLC7A11","GH04F138399","chr4",139320318,139320616,0.4,25.35
"7874","ARL9","GH04F056515","chr4",57381480,57381484,0.4,2.46
"7875","TLR2","GH04F153806","chr4",154727747,154727998,0.4,11.91
"7876","RNF175","GH04F153806","chr4",154727747,154727998,0.4,10.83
"7877","TLR2","GH04F153641","chr4",154562795,154563024,0.39,11.26
"7878","RNF175","GH04F153641","chr4",154562795,154563024,0.39,10.52
"7879","TET2","GH04F105470","chr4",106391866,106392288,0.39,35.49
"7880","PPA2","GH04F105470","chr4",106391866,106392288,0.39,6.42
"7881","NPNT","GH04F105851","chr4",106772441,106772590,0.38,0.24
"7882","DDIT4L","GH04F100190","chr4",101111961,101112110,0.38,0.76
"7883","HNRNPDL","GH04F082362","chr4",83283754,83284353,0.38,11.68
"7884","ENOPH1","GH04F082362","chr4",83283754,83284353,0.38,11.68
"7885","SOWAHB","GH04F076996","chr4",77918099,77920465,0.38,14.9
"7886","LETM1","GH04F001878","chr4",1880127,1882527,0.38,12.5
"7887","NELFA","GH04F001878","chr4",1880127,1882527,0.38,7.93
"7888","ADRA2C","GH04F003792","chr4",3793801,3793910,0.38,12.61
"7889","DHX15","GH04F024488","chr4",24490401,24490590,0.38,10.62
"7890","PPARGC1A","GH04F024488","chr4",24490401,24490590,0.38,0.34
"7891","DCK","GH04F070773","chr4",71638919,71639517,0.38,6.28
"7892","RUFY3","GH04F070773","chr4",71638919,71639517,0.38,4.5
"7893","CLOCK","GH04F055475","chr4",56341681,56341830,0.38,9.16
"7894","CCNI","GH04F077175","chr4",78095186,78095674,0.38,12.02
"7895","CCNG2","GH04F077175","chr4",78095186,78095674,0.38,0.34
"7896","MAPK10","GH04F086075","chr4",86996975,86997553,0.38,10.69
"7897","TXK","GH04F048112","chr4",48114074,48114432,0.38,11.44
"7898","UCHL1","GH04F041211","chr4",41213621,41219899,0.38,11.48
"7899","APBB2","GH04F041211","chr4",41213621,41219899,0.38,10.31
"7900","ANAPC4","GH04F025248","chr4",25248623,25248822,0.38,30.12
"7901","ARHGAP24","GH04F085837","chr4",86758371,86758953,0.38,5.38
"7902","C4orf36","GH04F087022","chr4",87943153,87943352,0.38,11.6
"7903","AFF1","GH04F087022","chr4",87943153,87943352,0.38,11.6
"7904","IBSP","GH04F087022","chr4",87943153,87943352,0.38,4.26
"7905","AFP","GH04F073520","chr4",74386141,74387081,0.38,10.54
"7906","ZFYVE28","GH04F002596","chr4",2596945,2597450,0.38,6.42
"7907","RPL34","GH04F108006","chr4",108927157,108927757,0.38,9.61
"7908","CYP2U1","GH04F108006","chr4",108927157,108927757,0.38,8.17
"7909","HADH","GH04F108006","chr4",108927157,108927757,0.38,6.54
"7910","KIT","GH04F054658","chr4",55523481,55526565,0.38,0.76
"7911","AGA","GH04F177444","chr4",178365851,178366543,0.38,14.71
"7912","HPSE","GH04F083328","chr4",84249753,84250353,0.38,0.4
"7913","SCRG1","GH04F173435","chr4",174357018,174357813,0.38,11.75
"7914","UTP3","GH04F070759","chr4",71624719,71625517,0.38,10.53
"7915","RUFY3","GH04F070759","chr4",71624719,71625517,0.38,9.66
"7916","DCK","GH04F070759","chr4",71624719,71625517,0.38,5.61
"7917","NR3C2","GH04F148439","chr4",149360553,149360752,0.38,0.4
"7918","TBC1D1","GH04F037851","chr4",37852822,37853021,0.38,11.94
"7919","PGM2","GH04F037851","chr4",37852822,37853021,0.38,11.62
"7920","FAM175A","GH04F083640","chr4",84561161,84561310,0.38,23.32
"7921","HELQ","GH04F083640","chr4",84561161,84561310,0.38,11.96
"7922","NKX6-1","GH04F083640","chr4",84561161,84561310,0.38,9.75
"7923","KIAA0232","GH04F006812","chr4",6814328,6815127,0.38,11.72
"7924","LAMTOR3","GH04F099944","chr4",100866032,100872584,0.38,19.91
"7925","C4orf17","GH04F099944","chr4",100866032,100872584,0.38,13.54
"7926","DNAJB14","GH04F099944","chr4",100866032,100872584,0.38,12.95
"7927","DAPP1","GH04F099944","chr4",100866032,100872584,0.38,6.4
"7928","RASSF6","GH04F073649","chr4",74515145,74516388,0.38,7.82
"7929","ANAPC4","GH04F025133","chr4",25133661,25133830,0.38,22.48
"7930","CCDC149","GH04F025133","chr4",25133661,25133830,0.38,10.25
"7931","SEPSECS","GH04F025133","chr4",25133661,25133830,0.38,0.29
"7932","EREG","GH04F074418","chr4",75283890,75284517,0.38,0.22
"7933","LYAR","GH04F004288","chr4",4290502,4292925,0.38,39.64
"7934","ZBTB49","GH04F004288","chr4",4290502,4292925,0.38,8.33
"7935","FGF2","GH04F122788","chr4",123709297,123710660,0.38,11.47
"7936","SPATA5","GH04F122788","chr4",123709297,123710660,0.38,10.28
"7937","NUDT6","GH04F122788","chr4",123709297,123710660,0.38,10.28
"7938","ZFP42","GH04F188003","chr4",188923652,188923750,0.38,0.4
"7939","NUDT6","GH04F123259","chr4",124180357,124181354,0.38,5.43
"7940","ADRA2C","GH04F003745","chr4",3747464,3748750,0.38,16.11
"7941","FGF2","GH04F122780","chr4",123701561,123701710,0.38,10.82
"7942","SPATA5","GH04F122780","chr4",123701561,123701710,0.38,9.45
"7943","NUDT6","GH04F122780","chr4",123701561,123701710,0.38,9.45
"7944","FGG","GH04F154549","chr4",155470463,155472325,0.38,28.23
"7945","LRAT","GH04F154549","chr4",155470463,155472325,0.38,11.57
"7946","PLRG1","GH04F154549","chr4",155470463,155472325,0.38,9.4
"7947","MTHFD2L","GH04F073690","chr4",74555718,74556317,0.38,9.61
"7948","RASSF6","GH04F073690","chr4",74555718,74556317,0.38,0.19
"7949","PAPSS1","GH04F107823","chr4",108744749,108749729,0.38,11.95
"7950","SGMS2","GH04F107823","chr4",108744749,108749729,0.38,0.76
"7951","NEK1","GH04F169417","chr4",170338301,170338390,0.38,0.07
"7952","FAM53A","GH04F001629","chr4",1630727,1631328,0.38,5.18
"7953","COL25A1","GH04F109367","chr4",110289139,110290363,0.38,10.87
"7954","SEC24B","GH04F109367","chr4",110289139,110290363,0.38,4.57
"7955","ANTXR2","GH04F080198","chr4",81119756,81119953,0.38,17.19
"7956","CCDC149","GH04F025013","chr4",25015309,25016522,0.38,11.77
"7957","SOD3","GH04F025013","chr4",25015309,25016522,0.38,9.78
"7958","LGI2","GH04F025013","chr4",25015309,25016522,0.38,5.39
"7959","C4orf19","GH04F037393","chr4",37395223,37395622,0.38,4.52
"7960","GUCY1B3","GH04F155777","chr4",156698936,156700462,0.38,0.34
"7961","C4orf19","GH04F037429","chr4",37430890,37433953,0.38,11.93
"7962","UTP3","GH04F070652","chr4",71517718,71518230,0.38,11.79
"7963","ENAM","GH04F070652","chr4",71517718,71518230,0.38,0.31
"7964","KIAA0232","GH04F006794","chr4",6796328,6796527,0.38,0.36
"7965","SH3TC1","GH04F008205","chr4",8205528,8205927,0.38,12.96
"7966","CPZ","GH04F008205","chr4",8205528,8205927,0.38,4.72
"7967","NAP1L5","GH04F088696","chr4",89617732,89619812,0.38,9.7
"7968","RXFP1","GH04F158274","chr4",159195841,159196669,0.38,10.47
"7969","CCSER1","GH04F090071","chr4",90992552,90993751,0.38,11.52
"7970","MMRN1","GH04F090071","chr4",90992552,90993751,0.38,0.08
"7971","FAM218A","GH04F164760","chr4",165681213,165683433,0.38,14.83
"7972","HADH","GH04F107995","chr4",108916241,108916361,0.38,6.88
"7973","DGKQ","GH04F000935","chr4",929676,930586,0.38,23.69
"7974","GAK","GH04F000935","chr4",929676,930586,0.38,0.76
"7975","SLC34A2","GH04F025577","chr4",25578989,25582385,0.38,10.91
"7976","NSUN7","GH04F040702","chr4",40704581,40704730,0.38,0.23
"7977","UGT8","GH04F114582","chr4",115503369,115504702,0.38,25.82
"7978","TDO2","GH04F155940","chr4",156862133,156865965,0.38,10.55
"7979","CTSO","GH04F155940","chr4",156862133,156865965,0.38,7.54
"7980","ASIC5","GH04F155940","chr4",156862133,156865965,0.38,0.17
"7981","UTP3","GH04F070739","chr4",71605118,71605717,0.38,11.04
"7982","ANAPC4","GH04F025252","chr4",25254224,25255022,0.38,13.1
"7983","ZCCHC4","GH04F025252","chr4",25254224,25255022,0.38,11.44
"7984","PI4K2B","GH04F025252","chr4",25254224,25255022,0.38,5.86
"7985","INTS12","GH04F105923","chr4",106844277,106845447,0.38,10.73
"7986","TMEM150C","GH04F082741","chr4",83662521,83662610,0.38,17.68
"7987","PCGF3","GH04F000828","chr4",822340,823269,0.38,12.12
"7988","DGKQ","GH04F000828","chr4",822340,823269,0.38,4.93
"7989","CPLX1","GH04F000828","chr4",822340,823269,0.38,0.76
"7990","LDB2","GH04F016967","chr4",16969058,16970268,0.38,10.25
"7991","MAML3","GH04F139813","chr4",140734755,140735154,0.38,6.72
"7992","PRDM8","GH04F080182","chr4",81103074,81108184,0.38,11.96
"7993","ANAPC4","GH04F025213","chr4",25214713,25216379,0.38,14.28
"7994","C4orf32","GH04F112075","chr4",112996556,112996756,0.38,17.59
"7995","NUDT9","GH04F087406","chr4",88327354,88329152,0.38,6.25
"7996","HSD17B11","GH04F087406","chr4",88327354,88329152,0.38,0.34
"7997","WDR19","GH04F039166","chr4",39168421,39168820,0.38,0.34
"7998","DCAF16","GH04F018019","chr4",18021398,18024840,0.38,27.66
"7999","MED28","GH04F018019","chr4",18021398,18024840,0.38,20.21
"8000","LCORL","GH04F018019","chr4",18021398,18024840,0.38,0.76
"8001","SPP1","GH04F087855","chr4",88776753,88777152,0.38,20.95
"8002","MEPE","GH04F087855","chr4",88776753,88777152,0.38,0.27
"8003","INTU","GH04F127532","chr4",128453838,128455717,0.38,4
"8004","HPSE","GH04F083297","chr4",84218954,84219153,0.38,0.25
"8005","SRP72","GH04F056432","chr4",57298367,57298566,0.38,30.95
"8006","PPAT","GH04F056432","chr4",57298367,57298566,0.38,0.76
"8007","ARAP2","GH04F036218","chr4",36219623,36220222,0.38,11.53
"8008","PRSS12","GH04F118416","chr4",119338027,119339105,0.38,11.35
"8009","PRIMPOL","GH04F184457","chr4",185378755,185379553,0.38,10.24
"8010","CASP3","GH04F184457","chr4",185378755,185379553,0.38,10.24
"8011","GRK4","GH04F002890","chr4",2892617,2893740,0.38,14.62
"8012","TNIP2","GH04F002890","chr4",2892617,2893740,0.38,11.62
"8013","AADAT","GH04F170088","chr4",171010023,171012200,0.38,21.08
"8014","MFAP3L","GH04F170088","chr4",171010023,171012200,0.38,4.52
"8015","ARSJ","GH04F114014","chr4",114935537,114937735,0.38,16.26
"8016","CRIPAK","GH04F001011","chr4",1005201,1005390,0.38,9.78
"8017","FGFRL1","GH04F001011","chr4",1005201,1005390,0.38,0.76
"8018","TNIP3","GH04F121216","chr4",122137821,122137970,0.38,0.36
"8019","SEC24D","GH04F118823","chr4",119744701,119744850,0.38,0.34
"8020","RNF4","GH04F002511","chr4",2513332,2514252,0.38,25.06
"8021","TNIP2","GH04F002511","chr4",2513332,2514252,0.38,10.67
"8022","ZFYVE28","GH04F002511","chr4",2513332,2514252,0.38,6.91
"8023","FAM193A","GH04F002511","chr4",2513332,2514252,0.38,0.31
"8024","CENPC","GH04F067365","chr4",68231390,68232595,0.38,10.12
"8025","BMP3","GH04F081019","chr4",81941036,81941533,0.38,0.36
"8026","HPGD","GH04F174582","chr4",175503152,175503351,0.38,11.04
"8027","CRIPAK","GH04F001030","chr4",1023788,1023989,0.38,6.68
"8028","GYPB","GH04F144078","chr4",144999943,145000434,0.38,0.2
"8029","GYPA","GH04F144078","chr4",144999943,145000434,0.38,0.19
"8030","USP53","GH04F119080","chr4",120001935,120003211,0.38,6.06
"8031","STPG2","GH04F098093","chr4",99014641,99016167,0.38,10.63
"8032","ATP8A1","GH04F042647","chr4",42649121,42649270,0.38,0.4
"8033","ANXA3","GH04F078609","chr4",79530367,79530677,0.38,0.2
"8034","NR3C2","GH04F148314","chr4",149235924,149236985,0.38,0.11
"8035","TMEM150C","GH04F082500","chr4",83421621,83421750,0.38,11.44
"8036","LGI2","GH04F024805","chr4",24806801,24806950,0.38,9.34
"8037","INTU","GH04F127622","chr4",128543792,128545123,0.38,16.01
"8038","MFSD8","GH04F127622","chr4",128543792,128545123,0.38,9.69
"8039","EREG","GH04F074217","chr4",75082975,75083455,0.38,10.54
"8040","CXCL2","GH04F074217","chr4",75082975,75083455,0.38,8.52
"8041","CXCL3","GH04F074217","chr4",75082975,75083455,0.38,6.51
"8042","MTHFD2L","GH04F074217","chr4",75082975,75083455,0.38,2.67
"8043","EPGN","GH04F074217","chr4",75082975,75083455,0.38,0.14
"8044","ARHGAP10","GH04F147835","chr4",148756352,148756951,0.38,11.89
"8045","C4orf46","GH04F157823","chr4",158744622,158746497,0.38,19.6
"8046","UVSSA","GH04F001171","chr4",1165071,1168263,0.38,16.01
"8047","SPON2","GH04F001171","chr4",1165071,1168263,0.38,13
"8048","CTBP1","GH04F001171","chr4",1165071,1168263,0.38,11.97
"8049","MAEA","GH04F001171","chr4",1165071,1168263,0.38,11.65
"8050","ZNF732","GH04F001171","chr4",1165071,1168263,0.38,11.05
"8051","CRIPAK","GH04F001171","chr4",1165071,1168263,0.38,10.69
"8052","SCFD2","GH04F053176","chr4",54042461,54043160,0.38,9.43
"8053","ARHGEF38","GH04F105637","chr4",106558559,106559357,0.38,10.79
"8054","GSTCD","GH04F105637","chr4",106558559,106559357,0.38,6.49
"8055","ARHGAP24","GH04F085147","chr4",86068781,86068910,0.38,0.76
"8056","SMIM14","GH04F039657","chr4",39659209,39659437,0.38,0.34
"8057","UBE2K","GH04F039657","chr4",39659209,39659437,0.38,0.24
"8058","SORBS2","GH04F185921","chr4",186842955,186843154,0.38,11.13
"8059","ARAP2","GH04F036292","chr4",36294223,36294422,0.38,10.84
"8060","DTHD1","GH04F036292","chr4",36294223,36294422,0.38,0.36
"8061","SLC4A4","GH04F071275","chr4",72140919,72141916,0.38,0.16
"8062","RAP1GDS1","GH04F098584","chr4",99505541,99505670,0.38,9.35
"8063","DDX60L","GH04F168388","chr4",169309737,169310750,0.38,10.71
"8064","INTS12","GH04F105841","chr4",106762336,106764377,0.38,16.73
"8065","NPNT","GH04F105841","chr4",106762336,106764377,0.38,0.22
"8066","MTHFD2L","GH04F073574","chr4",74439717,74439917,0.38,9.29
"8067","RASSF6","GH04F073574","chr4",74439717,74439917,0.38,0.23
"8068","TNIP2","GH04F002928","chr4",2929828,2931109,0.38,11.71
"8069","ADD1","GH04F002928","chr4",2929828,2931109,0.38,11.53
"8070","MFSD10","GH04F002928","chr4",2929828,2931109,0.38,0.4
"8071","KLB","GH04F039362","chr4",39364421,39364621,0.38,11.87
"8072","RFC1","GH04F039362","chr4",39364421,39364621,0.38,0.76
"8073","TET2","GH04F105141","chr4",106062161,106062310,0.38,0.76
"8074","NFKB1","GH04F102568","chr4",103489911,103491002,0.38,10.85
"8075","CXCL6","GH04F073836","chr4",74702318,74702350,0.38,0.76
"8076","MAML3","GH04F140248","chr4",141169955,141170554,0.38,13.72
"8077","SCOC","GH04F140248","chr4",141169955,141170554,0.38,0.4
"8078","PAPSS1","GH04F107708","chr4",108629957,108630156,0.38,10.61
"8079","CCSER1","GH04F090027","chr4",90948801,90948950,0.38,10.92
"8080","MMRN1","GH04F090027","chr4",90948801,90948950,0.38,0.1
"8081","SNX25","GH04F185238","chr4",186159254,186160259,0.38,11.92
"8082","COMMD8","GH04F047462","chr4",47464435,47466959,0.38,8.58
"8083","CNGA1","GH04F047462","chr4",47464435,47466959,0.38,5.76
"8084","ATP10D","GH04F047462","chr4",47464435,47466959,0.38,5.57
"8085","APBB2","GH04F040918","chr4",40920218,40921017,0.38,5.53
"8086","NSUN7","GH04F040918","chr4",40920218,40921017,0.38,4.57
"8087","ABCE1","GH04F145934","chr4",146855451,146861641,0.38,14.38
"8088","SMAD1","GH04F145934","chr4",146855451,146861641,0.38,12.49
"8089","ANAPC10","GH04F145934","chr4",146855451,146861641,0.38,11.4
"8090","LSM6","GH04F145934","chr4",146855451,146861641,0.38,10.03
"8091","ZNF827","GH04F145934","chr4",146855451,146861641,0.38,0.76
"8092","STK32B","GH04F005785","chr4",5786715,5788437,0.38,9.71
"8093","CRMP1","GH04F005785","chr4",5786715,5788437,0.38,4.98
"8094","ADH4","GH04F099147","chr4",100068979,100070855,0.38,12.99
"8095","ADH5","GH04F099147","chr4",100068979,100070855,0.38,12.5
"8096","ADH6","GH04F099147","chr4",100068979,100070855,0.38,10.43
"8097","ANXA5","GH04F121685","chr4",122606332,122606884,0.38,4.11
"8098","SH3RF1","GH04F169341","chr4",170262256,170263906,0.38,8.73
"8099","NEK1","GH04F169341","chr4",170262256,170263906,0.38,0.06
"8100","ARSJ","GH04F114024","chr4",114945827,114946933,0.38,0.24
"8101","CCKAR","GH04F026434","chr4",26436001,26436150,0.38,0.2
"8102","DDIT4L","GH04F100191","chr4",101112272,101113278,0.38,4.87
"8103","FAM200B","GH04F015649","chr4",15651291,15652330,0.38,17.54
"8104","FBXL5","GH04F015649","chr4",15651291,15652330,0.38,12.51
"8105","AREG","GH04F074361","chr4",75227432,75228210,0.38,5.46
"8106","EREG","GH04F074361","chr4",75227432,75228210,0.38,0.76
"8107","SH3RF1","GH04F169246","chr4",170167502,170168996,0.38,0.31
"8108","FBXW7","GH04F152489","chr4",153410953,153411152,0.38,11.84
"8109","TLR10","GH04F038687","chr4",38689241,38689390,0.38,10.4
"8110","TLR1","GH04F038687","chr4",38689241,38689390,0.38,10.02
"8111","FAM114A1","GH04F038687","chr4",38689241,38689390,0.38,10.01
"8112","TLR6","GH04F038687","chr4",38689241,38689390,0.38,10.01
"8113","TMPRSS11D","GH04F067928","chr4",68794427,68794550,0.38,10.75
"8114","TMPRSS11A","GH04F067928","chr4",68794427,68794550,0.38,0.25
"8115","FAM53A","GH04F001682","chr4",1684604,1687702,0.38,34.48
"8116","SLBP","GH04F001682","chr4",1684604,1687702,0.38,11.15
"8117","TMEM129","GH04F001682","chr4",1684604,1687702,0.38,7.09
"8118","PCGF3","GH04F000741","chr4",734821,734970,0.38,12.58
"8119","MFSD7","GH04F000741","chr4",734821,734970,0.38,11.66
"8120","MYL5","GH04F000741","chr4",734821,734970,0.38,11.63
"8121","ATP5I","GH04F000741","chr4",734821,734970,0.38,11.51
"8122","HSPA4L","GH04F128059","chr4",128981059,128984294,0.38,5.8
"8123","INTU","GH04F128059","chr4",128981059,128984294,0.38,5.57
"8124","LARP1B","GH04F128059","chr4",128981059,128984294,0.38,0.76
"8125","PCDH7","GH04F030900","chr4",30902547,30904545,0.38,4.85
"8126","LGI2","GH04F025107","chr4",25108809,25109715,0.38,10.47
"8127","HOPX","GH04F056731","chr4",57597967,57598566,0.38,10.71
"8128","SPINK2","GH04F056731","chr4",57597967,57598566,0.38,10.44
"8129","SLC2A9","GH04F010029","chr4",10030624,10030825,0.38,4.59
"8130","FGB","GH04F154529","chr4",155450501,155451706,0.38,10.42
"8131","PLRG1","GH04F154529","chr4",155450501,155451706,0.38,7.92
"8132","STOX2","GH04F183773","chr4",184694703,184695570,0.38,0.31
"8133","ELF2","GH04F139180","chr4",140101155,140101554,0.38,0.76
"8134","MAML3","GH04F140155","chr4",141077061,141077210,0.38,0.76
