"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4656","RHOXF1","GH0XF119769","chrX",118903267,118903661,0.33,26.9
"4657","NDUFA1","GH0XF119769","chrX",118903267,118903661,0.33,12.48
"4658","RNF113A","GH0XF119769","chrX",118903267,118903661,0.33,12.48
"4659","AKAP14","GH0XF119769","chrX",118903267,118903661,0.33,8.95
"4660","UPF3B","GH0XF119769","chrX",118903267,118903661,0.33,8.14
"4661","SOWAHD","GH0XF119769","chrX",118903267,118903661,0.33,0.36
"4662","ZC3H12B","GH0XF065244","chrX",64464605,64464940,0.33,1.42
"4663","ZC4H2","GH0XF065244","chrX",64464605,64464940,0.33,1.26
"4664","FAM9B","GH0XF009509","chrX",9477403,9477544,0.33,2.41
"4665","TBL1X","GH0XF009509","chrX",9477403,9477544,0.33,1.65
"4666","AMMECR1","GH0XF110186","chrX",109429267,109429621,0.33,1.88
"4667","HDAC8","GH0XF072416","chrX",71635914,71636037,0.33,2.17
"4668","PGK1","GH0XF078051","chrX",77306835,77307068,0.32,0.36
"4669","PHKA2","GH0XF019086","chrX",19104294,19104700,0.32,0.14
"4670","GPR143","GH0XF009818","chrX",9786668,9786951,0.32,13.87
"4671","SHROOM2","GH0XF009818","chrX",9786668,9786951,0.32,13.87
"4672","PGAM4","GH0XF077970","chrX",77226253,77226302,0.32,0.76
"4673","SH3KBP1","GH0XF019723","chrX",19741660,19741797,0.32,3.76
"4674","P2RY8","GH0XF001491","chrX",1610867,1611215,0.32,16.16
"4675","ASMTL","GH0XF001491","chrX",1610867,1611215,0.32,4.78
"4676","AKAP17A","GH0XF001491","chrX",1610867,1611215,0.32,4.74
"4677","ASMT","GH0XF001491","chrX",1610867,1611215,0.32,1.92
"4678","MAGEE2","GH0XF075738","chrX",74958533,74958836,0.32,5.41
"4679","ZDHHC15","GH0XF075738","chrX",74958533,74958836,0.32,4.67
"4680","PRRG1","GH0XF036963","chrX",36981340,36981727,0.32,3.25
"4681","GPR50","GH0XF151178","chrX",150347417,150347568,0.31,9.85
"4682","CT45A5","GH0XF135584","chrX",134718222,134718415,0.3,16.21
"4683","CHIC1","GH0XF074008","chrX",73228588,73229157,0.3,2.07
"4684","DGAT2L6","GH0XF070167","chrX",69386644,69386665,0.3,0.36
"4685","CASK","GH0XF041678","chrX",41538171,41538545,0.3,1.64
"4686","CFP","GH0XF047723","chrX",47582458,47582548,0.3,5.6
"4687","ARAF","GH0XF047723","chrX",47582458,47582548,0.3,3.01
"4688","GPR82","GH0XF041735","chrX",41594711,41594837,0.3,0.36
"4689","MTCP1","GH0XF155137","chrX",154365480,154365529,0.3,0.36
"4690","CXorf36","GH0XF045198","chrX",45057660,45057842,0.29,13.44
"4691","ZNF41","GH0XF047507","chrX",47366580,47367047,0.29,13.17
"4692","CFP","GH0XF047507","chrX",47366580,47367047,0.29,7
"4693","ARAF","GH0XF047507","chrX",47366580,47367047,0.29,3.6
"4694","HCCS","GH0XF011140","chrX",11158305,11158560,0.29,13.35
"4695","ARHGAP6","GH0XF011140","chrX",11158305,11158560,0.29,3.62
"4696","TRPC5","GH0XF111944","chrX",111187632,111187918,0.29,1.9
"4697","ZCCHC16","GH0XF111944","chrX",111187632,111187918,0.29,1.36
"4698","VSIG1","GH0XF108071","chrX",107313303,107313469,0.29,12.88
"4699","TEX13B","GH0XF108071","chrX",107313303,107313469,0.29,11.95
"4700","GPC3","GH0XF133987","chrX",133121319,133121626,0.29,8.52
"4701","MID1","GH0XF011825","chrX",11843387,11843764,0.29,4.76
"4702","MSL3","GH0XF011825","chrX",11843387,11843764,0.29,0.19
"4703","RPGR","GH0XF038181","chrX",38041179,38041192,0.29,11.45
"4704","SYTL5","GH0XF038181","chrX",38041179,38041192,0.29,2.65
"4705","SRPX","GH0XF038181","chrX",38041179,38041192,0.29,0.25
"4706","AMER1","GH0XF064334","chrX",63554308,63554471,0.29,3.59
"4707","MTMR8","GH0XF064334","chrX",63554308,63554471,0.29,2.66
"4708","SLITRK2","GH0XF145848","chrX",144930014,144930037,0.29,12.84
"4709","TMEM257","GH0XF145848","chrX",144930014,144930037,0.29,0.31
"4710","IL1RAPL2","GH0XF104709","chrX",103953879,103954145,0.29,1.78
"4711","ZC4H2","GH0XF064928","chrX",64148338,64148413,0.28,0.13
"4712","PTCHD1","GH0XF023350","chrX",23368174,23368523,0.28,0.34
"4713","GPR173","GH0XF053054","chrX",53083409,53083784,0.28,0.4
"4714","NDP","GH0XF043996","chrX",43855897,43856032,0.28,12.72
"4715","CLDN2","GH0XF106603","chrX",105846689,105846768,0.28,1.3
"4716","CXorf57","GH0XF106603","chrX",105846689,105846768,0.28,0.4
"4717","CNGA2","GH0XF151718","chrX",150886971,150886997,0.28,14.75
"4718","FATE1","GH0XF151718","chrX",150886971,150886997,0.28,7.5
"4719","PQBP1","GH0XF048924","chrX",48782253,48782568,0.28,7.99
"4720","KCND1","GH0XF048924","chrX",48782253,48782568,0.28,4.8
"4721","PIM2","GH0XF048924","chrX",48782253,48782568,0.28,0.4
"4722","RRAGB","GH0XF055817","chrX",55844311,55844333,0.28,0.14
"4723","GPM6B","GH0XF013996","chrX",14014915,14015109,0.28,8.34
"4724","GEMIN8","GH0XF013996","chrX",14014915,14015109,0.28,0.27
"4725","RLIM","GH0XF074571","chrX",73791399,73791714,0.28,1.91
"4726","BCOR","GH0XF039872","chrX",39732085,39732610,0.28,2.14
"4727","PHKA2","GH0XF019108","chrX",19126282,19126386,0.28,0.11
"4728","FRMPD4","GH0XF012136","chrX",12154939,12155307,0.28,1.9
"4729","ATRX","GH0XF077354","chrX",76574875,76574938,0.28,1.38
"4730","ATXN3L","GH0XF012841","chrX",12859907,12859927,0.28,4.77
"4731","PIR","GH0XF015451","chrX",15469517,15469528,0.28,11.34
"4732","BMX","GH0XF015451","chrX",15469517,15469528,0.28,0.36
"4733","FOXP3","GH0XF049260","chrX",49117018,49117310,0.28,17.1
"4734","PPP1R3F","GH0XF049260","chrX",49117018,49117310,0.28,3.72
"4735","PIM2","GH0XF049260","chrX",49117018,49117310,0.28,1.38
"4736","CCDC22","GH0XF049260","chrX",49117018,49117310,0.28,0.29
"4737","HTATSF1","GH0XF136549","chrX",135631473,135631677,0.27,1.9
"4738","VGLL1","GH0XF136549","chrX",135631473,135631677,0.27,0.34
"4739","ENOX2","GH0XF130827","chrX",129961561,129961881,0.27,0.17
"4740","FAM9A","GH0XF008927","chrX",8895175,8895564,0.27,3.54
"4741","FAM9B","GH0XF008927","chrX",8895175,8895564,0.27,1.38
"4742","PTCHD1","GH0XF023369","chrX",23387295,23387690,0.27,1.74
"4743","XIAP","GH0XF124010","chrX",123144517,123144692,0.27,4.94
"4744","STAG2","GH0XF124010","chrX",123144517,123144692,0.27,2.58
"4745","CHIC1","GH0XF074026","chrX",73246732,73246982,0.27,2.29
"4746","PLP1","GH0XF103625","chrX",102880714,102880758,0.27,1.54
"4747","TCEAL3","GH0XF103625","chrX",102880714,102880758,0.27,0.34
"4748","KIAA2022","GH0XF074924","chrX",74143858,74143903,0.27,3.33
"4749","DCX","GH0XF111323","chrX",110566693,110566855,0.27,3.73
"4750","PAK3","GH0XF111323","chrX",110566693,110566855,0.27,1.29
"4751","CAPN6","GH0XF111323","chrX",110566693,110566855,0.27,0.22
"4752","ZDHHC15","GH0XF076061","chrX",75280912,75281307,0.27,4.8
"4753","PBDC1","GH0XF076061","chrX",75280912,75281307,0.27,2.23
"4754","GRPR","GH0XF016158","chrX",16176605,16176961,0.27,15.82
"4755","MAGEB17","GH0XF016158","chrX",16176605,16176961,0.27,0.4
"4756","HS6ST2","GH0XF133189","chrX",132323332,132323559,0.27,26.13
"4757","USP26","GH0XF133189","chrX",132323332,132323559,0.27,10.57
"4758","GPC4","GH0XF133189","chrX",132323332,132323559,0.27,4.31
"4759","TFDP3","GH0XF133189","chrX",132323332,132323559,0.27,0.29
"4760","CLDN2","GH0XF107003","chrX",106247149,106247504,0.27,1.49
"4761","ARSH","GH0XF002783","chrX",2701593,2701914,0.27,14.59
"4762","GYG2","GH0XF002783","chrX",2701593,2701914,0.27,1.56
"4763","XG","GH0XF002783","chrX",2701593,2701914,0.27,0.27
"4764","MAGEC3","GH0XF141816","chrX",140904151,140904173,0.27,8.18
"4765","LAS1L","GH0XF065407","chrX",64627187,64627345,0.27,3.74
"4766","MSN","GH0XF065407","chrX",64627187,64627345,0.27,1.56
"4767","KRBOX4","GH0XF046456","chrX",46316161,46316444,0.27,0.36
"4768","SHROOM4","GH0XF050486","chrX",50229435,50229583,0.27,1.48
"4769","EDA","GH0XF069632","chrX",68851851,68852116,0.27,2.35
"4770","PJA1","GH0XF069632","chrX",68851851,68852116,0.27,1.26
"4771","ACSL4","GH0XF109761","chrX",109003262,109003404,0.27,17.55
"4772","SATL1","GH0XF085220","chrX",84475648,84475726,0.27,9.11
"4773","SLC16A2","GH0XF074419","chrX",73639331,73643902,0.25,0.76
"4774","MMGT1","GH0XF136046","chrX",135128761,135130654,0.25,16.26
"4775","FHL1","GH0XF136046","chrX",135128761,135130654,0.25,12.85
"4776","MAP7D3","GH0XF136046","chrX",135128761,135130654,0.25,10.87
"4777","SPIN2B","GH0XF057120","chrX",57147233,57148849,0.25,10.3
"4778","PRKX","GH0XF003678","chrX",3596042,3597241,0.25,0.25
"4779","SH3KBP1","GH0XF019676","chrX",19694820,19696271,0.25,12.41
"4780","MAP3K15","GH0XF019676","chrX",19694820,19696271,0.25,0.09
"4781","WDR44","GH0XF118260","chrX",117394684,117395784,0.25,5.25
"4782","TMEM164","GH0XF110045","chrX",109288629,109289228,0.25,0.24
"4783","CTPS2","GH0XF016711","chrX",16729133,16731523,0.25,0.76
"4784","S100G","GH0XF016711","chrX",16729133,16731523,0.25,0.19
"4785","OGT","GH0XF071537","chrX",70757651,70757850,0.25,0.76
"4786","TSPYL2","GH0XF053047","chrX",53076997,53079310,0.25,32.97
"4787","GPR173","GH0XF053047","chrX",53076997,53079310,0.25,0.76
"4788","FRMPD3","GH0XF107454","chrX",106697681,106697810,0.25,0.19
"4789","RAB33A","GH0XF130198","chrX",129332728,129333851,0.25,13.04
"4790","AIFM1","GH0XF130198","chrX",129332728,129333851,0.25,13.02
"4791","ZNF280C","GH0XF130198","chrX",129332728,129333851,0.25,8.17
"4792","P2RY8","GH0XF001515","chrX",1634294,1634493,0.25,0.31
"4793","ASMTL","GH0XF001515","chrX",1634294,1634493,0.25,0.19
"4794","RLIM","GH0XF074655","chrX",73875602,73876414,0.25,0.24
"4795","UPRT","GH0XF074612","chrX",73832514,73835553,0.25,3.76
"4796","RLIM","GH0XF074612","chrX",73832514,73835553,0.25,0.76
"4797","MAOA","GH0XF043654","chrX",43513321,43516329,0.25,55.85
"4798","ERCC6L","GH0XF072207","chrX",71427177,71429323,0.25,12.44
"4799","NHSL2","GH0XF072207","chrX",71427177,71429323,0.25,6.82
"4800","EFHC2","GH0XF044312","chrX",44171841,44171990,0.25,0.27
"4801","MTMR1","GH0XF150549","chrX",149717654,149717853,0.25,12.42
"4802","MAMLD1","GH0XF150549","chrX",149717654,149717853,0.25,0.08
"4803","TBL1X","GH0XF009416","chrX",9384741,9385010,0.25,12.85
"4804","ZCCHC12","GH0XF118823","chrX",117957661,117957810,0.25,0.76
"4805","S100G","GH0XF016589","chrX",16607264,16608083,0.25,11.51
"4806","MORC4","GH0XF106998","chrX",106242061,106244070,0.25,0.76
"4807","TMEM187","GH0XF153881","chrX",153147059,153148223,0.25,18.09
"4808","AVPR2","GH0XF153881","chrX",153147059,153148223,0.25,0.31
"4809","GLUD2","GH0XF121084","chrX",120218136,120219375,0.25,0.25
"4810","ARX","GH0XF025006","chrX",25025021,25025290,0.25,0.4
"4811","SLC7A3","GH0XF070921","chrX",70141325,70142652,0.25,5.56
"4812","TEX11","GH0XF070921","chrX",70141325,70142652,0.25,0.36
"4813","MAP3K15","GH0XF019689","chrX",19707119,19707518,0.25,0.08
"4814","PDHA1","GH0XF019357","chrX",19375913,19377839,0.25,5.35
"4815","CXorf23","GH0XF019357","chrX",19375913,19377839,0.25,4.38
"4816","MTM1","GH0XF150607","chrX",149775665,149775864,0.25,0.24
"4817","MTMR1","GH0XF150607","chrX",149775665,149775864,0.25,0.16
"4818","PDHA1","GH0XF019333","chrX",19351133,19351771,0.25,0.36
"4819","FOXR2","GH0XF055710","chrX",55736839,55738523,0.25,11.63
"4820","MAGEH1","GH0XF055710","chrX",55736839,55738523,0.25,8.63
"4821","RRAGB","GH0XF055710","chrX",55736839,55738523,0.25,0.4
"4822","FUNDC1","GH0XF044545","chrX",44404647,44405046,0.25,0.76
"4823","WWC3","GH0XF010004","chrX",9972899,9973110,0.25,0.36
"4824","HMGB3","GH0XF151082","chrX",150250473,150251272,0.25,12.03
"4825","LUZP4","GH0XF115413","chrX",114647762,114648381,0.25,0.11
"4826","SH3KBP1","GH0XF020029","chrX",20046861,20046950,0.25,11.8
"4827","MAP7D2","GH0XF020029","chrX",20046861,20046950,0.25,0.16
"4828","ZNF81","GH0XF048675","chrX",48534043,48537224,0.25,18.5
"4829","WAS","GH0XF048675","chrX",48534043,48537224,0.25,0.76
"4830","SUV39H1","GH0XF048675","chrX",48534043,48537224,0.25,0.34
"4831","TRAPPC2","GH0XF013749","chrX",13768022,13769560,0.25,0.34
"4832","DGAT2L6","GH0XF070171","chrX",69391251,69391450,0.25,0.4
"4833","SH3BGRL","GH0XF081120","chrX",80375606,80377850,0.25,5.11
"4834","ZFX","GH0XF024189","chrX",24207263,24210884,0.25,4.29
"4835","TSC22D3","GH0XF107753","chrX",106996231,106996830,0.25,13.72
"4836","TMEM187","GH0XF153884","chrX",153150050,153151126,0.25,18.41
"4837","PDZD4","GH0XF153884","chrX",153150050,153151126,0.25,13.37
"4838","PLXNB3","GH0XF153884","chrX",153150050,153151126,0.25,13.21
"4839","AVPR2","GH0XF153884","chrX",153150050,153151126,0.25,0.34
"4840","FAM46D","GH0XF080335","chrX",79590821,79590970,0.25,0.76
"4841","LRCH2","GH0XF115233","chrX",114467719,114469133,0.25,0.76
"4842","P2RY10","GH0XF078941","chrX",78196498,78197297,0.25,0.76
"4843","SYTL4","GH0XF100812","chrX",100067032,100068278,0.25,42.62
"4844","CA5B","GH0XF015687","chrX",15705301,15705490,0.25,0.76
"4845","HS6ST2","GH0XF132958","chrX",132091261,132091450,0.25,0.76
"4846","RPGR","GH0XF038350","chrX",38209985,38218330,0.25,12.97
"4847","OTC","GH0XF038350","chrX",38209985,38218330,0.25,6.56
"4848","SRPX","GH0XF038350","chrX",38209985,38218330,0.25,5.51
"4849","SLITRK2","GH0XF145842","chrX",144924201,144925379,0.25,12.53
"4850","TMEM257","GH0XF145842","chrX",144924201,144925379,0.25,0.34
"4851","TEX28P2","GH0XF154172","chrX",153437074,153440287,0.25,0.4
"4852","OPN1LW","GH0XF154172","chrX",153437074,153440287,0.25,0.29
"4853","KDM5C","GH0XF053261","chrX",53290783,53290982,0.25,13.82
"4854","IQSEC2","GH0XF053261","chrX",53290783,53290982,0.25,0.2
"4855","TMEM164","GH0XF110146","chrX",109389229,109389829,0.25,12.58
"4856","DIAPH2","GH0XF096538","chrX",95793134,95794230,0.25,6.61
"4857","USP9X","GH0XF040718","chrX",40577344,40582012,0.25,16.95
"4858","DDX3X","GH0XF040718","chrX",40577344,40582012,0.25,14.02
"4859","MED14","GH0XF040718","chrX",40577344,40582012,0.25,12.76
"4860","CXorf38","GH0XF040718","chrX",40577344,40582012,0.25,0.18
"4861","ATRX","GH0XF077770","chrX",77025482,77025681,0.25,0.34
"4862","MAGEH1","GH0XF055839","chrX",55865550,55866765,0.25,8.95
"4863","RRAGB","GH0XF055839","chrX",55865550,55866765,0.25,0.11
"4864","FAM47B","GH0XF034810","chrX",34828718,34828917,0.25,0.11
"4865","CXorf40B","GH0XF150155","chrX",149323432,149324430,0.25,8.4
"4866","DDX3X","GH0XF041298","chrX",41157654,41158253,0.25,13.2
"4867","NOX1","GH0XF100873","chrX",100128793,100129898,0.25,0.76
"4868","AR","GH0XF067651","chrX",66871479,66875145,0.25,0.13
"4869","SLC6A14","GH0XF116172","chrX",115303328,115305158,0.25,5.06
"4870","AGTR2","GH0XF116172","chrX",115303328,115305158,0.25,0.76
"4871","EGFL6","GH0XF013522","chrX",13540952,13542033,0.25,17.85
"4872","GPC4","GH0XF133478","chrX",132612141,132612290,0.25,0.19
"4873","PDK3","GH0XF024482","chrX",24500718,24501517,0.25,0.34
"4874","PCDH19","GH0XF100340","chrX",99595818,99596911,0.25,0.19
"4875","PHKA2","GH0XF019064","chrX",19082401,19082550,0.25,0.17
"4876","EFNB1","GH0XF068879","chrX",68099487,68099659,0.25,0.22
"4877","SEPT6","GH0XF119666","chrX",118800561,118802350,0.25,0.29
"4878","PDHA1","GH0XF019374","chrX",19391221,19391410,0.25,0.29
"4879","NHSL2","GH0XF071996","chrX",71216224,71217591,0.25,13.12
"4880","RGAG4","GH0XF071996","chrX",71216224,71217591,0.25,13.07
"4881","GPC4","GH0XF133439","chrX",132573764,132575579,0.25,0.29
"4882","TBL1X","GH0XF009471","chrX",9439271,9440386,0.25,0.4
"4883","FGF13","GH0XF139203","chrX",138285817,138287959,0.25,0.34
"4884","CXorf21","GH0XF030672","chrX",30690311,30692728,0.25,12.91
"4885","GK","GH0XF030672","chrX",30690311,30692728,0.25,8.14
"4886","CXorf40A","GH0XF149493","chrX",148575387,148579913,0.25,10.69
"4887","FAM9C","GH0XF013018","chrX",13036520,13036719,0.25,39.65
"4888","TMSB4X","GH0XF013018","chrX",13036520,13036719,0.25,12.57
"4889","MORF4L2","GH0XF103664","chrX",102918930,102919527,0.25,13.62
"4890","TCEAL3","GH0XF103664","chrX",102918930,102919527,0.25,13.13
"4891","TCEAL1","GH0XF103664","chrX",102918930,102919527,0.25,12.54
"4892","PLP1","GH0XF103664","chrX",102918930,102919527,0.25,11.34
"4893","BEX4","GH0XF103664","chrX",102918930,102919527,0.25,9.96
"4894","NAP1L3","GH0XF093672","chrX",92927332,92929663,0.25,0.76
"4895","CNGA2","GH0XF151753","chrX",150922074,150922966,0.25,0.34
"4896","ARMCX4","GH0XF101549","chrX",100804676,100807129,0.25,10.77
"4897","ARMCX1","GH0XF101549","chrX",100804676,100807129,0.25,0.76
"4898","FOXO4","GH0XF071056","chrX",70276452,70277849,0.25,12.99
"4899","IL2RG","GH0XF071056","chrX",70276452,70277849,0.25,11.89
"4900","MED12","GH0XF071056","chrX",70276452,70277849,0.25,11.87
"4901","MTMR1","GH0XF150710","chrX",149878873,149879072,0.25,22.97
"4902","GLRA2","GH0XF014398","chrX",14417041,14417250,0.25,0.23
"4903","ZBED1","GH0XF002358","chrX",2276042,2276840,0.25,0.1
"4904","IL13RA1","GH0XF118512","chrX",117646564,117647563,0.25,4.13
"4905","DOCK11","GH0XF118512","chrX",117646564,117647563,0.25,0.34
"4906","ENOX2","GH0XF130952","chrX",130086501,130086650,0.25,0.23
"4907","ARHGAP36","GH0XF130952","chrX",130086501,130086650,0.25,0.14
"4908","MAGEB6","GH0XF026320","chrX",26338118,26338517,0.25,5.74
"4909","TAF9B","GH0XF078325","chrX",77581049,77586804,0.25,22.25
"4910","CYSLTR1","GH0XF078325","chrX",77581049,77586804,0.25,12.82
"4911","FGF16","GH0XF078325","chrX",77581049,77586804,0.25,5.23
"4912","CACNA1F","GH0XF049163","chrX",49019641,49025109,0.25,6.93
"4913","PLP2","GH0XF049163","chrX",49019641,49025109,0.25,4.95
"4914","PJA1","GH0XF069115","chrX",68335601,68336641,0.25,12.66
"4915","PDK3","GH0XF024491","chrX",24509981,24510190,0.25,0.29
"4916","FAM3A","GH0XF154481","chrX",153710308,153711973,0.25,33.36
"4917","F8A1","GH0XF154481","chrX",153710308,153711973,0.25,19.7
"4918","LAGE3","GH0XF154481","chrX",153710308,153711973,0.25,0.76
"4919","MAGEB4","GH0XF030152","chrX",30170188,30170571,0.25,11.76
"4920","MAGEB1","GH0XF030152","chrX",30170188,30170571,0.25,11.75
"4921","MBNL3","GH0XF132411","chrX",131545095,131548230,0.25,0.17
"4922","CXorf36","GH0XF045357","chrX",45217086,45219962,0.25,0.1
"4923","ACOT9","GH0XF023770","chrX",23788401,23788550,0.25,0.76
"4924","NYX","GH0XF041388","chrX",41247950,41248030,0.25,12.12
"4925","RPS6KA6","GH0XF084181","chrX",83436881,83438370,0.25,10.61
"4926","XIAP","GH0XF123858","chrX",122992320,122996142,0.25,12.72
"4927","RAP2C","GH0XF132045","chrX",131179029,131179428,0.25,4.54
"4928","FRMD7","GH0XF132045","chrX",131179029,131179428,0.25,0.16
"4929","FHL1","GH0XF136183","chrX",135265441,135265590,0.25,12.26
"4930","CHRDL1","GH0XF111282","chrX",110525241,110527430,0.25,4.19
"4931","CAPN6","GH0XF111282","chrX",110525241,110527430,0.25,4.05
"4932","BCOR","GH0XF040101","chrX",39960401,39960550,0.25,14.34
"4933","ARX","GH0XF025017","chrX",25035221,25035370,0.25,0.76
"4934","PAK3","GH0XF110964","chrX",110207374,110209495,0.25,0.31
"4935","ZCCHC12","GH0XF118802","chrX",117936764,117937163,0.25,12.55
"4936","ITM2A","GH0XF078708","chrX",77963664,77965834,0.25,9.56
"4937","TAF9B","GH0XF078708","chrX",77963664,77965834,0.25,4.71
"4938","LPAR4","GH0XF078708","chrX",77963664,77965834,0.25,3.81
"4939","TMLHE","GH0XF155262","chrX",154492065,154494390,0.25,37.64
"4940","RAB39B","GH0XF155262","chrX",154492065,154494390,0.25,0.76
"4941","SRPX","GH0XF038580","chrX",38439968,38444136,0.25,4.59
"4942","TSPAN7","GH0XF038580","chrX",38439968,38444136,0.25,0.31
"4943","P2RY4","GH0XF071066","chrX",70286569,70289146,0.25,9.67
"4944","IL2RG","GH0XF071066","chrX",70286569,70289146,0.25,6.96
"4945","SNX12","GH0XF071066","chrX",70286569,70289146,0.25,5.52
"4946","GPC3","GH0XF133963","chrX",133097897,133099505,0.25,0.31
"4947","SYTL4","GH0XF100798","chrX",100053148,100054435,0.25,37.34
"4948","OFD1","GH0XF013701","chrX",13719720,13720519,0.25,28.6
"4949","RAB9A","GH0XF013701","chrX",13719720,13720519,0.25,0.36
"4950","PCYT1B","GH0XF024672","chrX",24690384,24691608,0.25,0.76
"4951","FRMPD3","GH0XF107484","chrX",106727480,106728436,0.25,13.77
"4952","COL4A5","GH0XF108347","chrX",107590383,107591488,0.25,4.25
"4953","KDM6A","GH0XF044923","chrX",44782846,44784245,0.25,0.22
"4954","SH2D1A","GH0XF124211","chrX",123345301,123345450,0.25,0.34
"4955","USP11","GH0XF047221","chrX",47080981,47081130,0.25,0.36
"4956","KIAA1210","GH0XF118839","chrX",117973003,117974255,0.25,11.26
"4957","GPC3","GH0XF133913","chrX",133047348,133047754,0.25,0.18
"4958","AKAP17A","GH0XF001273","chrX",1391894,1394293,0.25,27.33
"4959","CSF2RA","GH0XF001273","chrX",1391894,1394293,0.25,0.4
"4960","MAOA","GH0XF043744","chrX",43604201,43607421,0.25,57.15
"4961","ARAF","GH0XF047539","chrX",47399321,47399490,0.25,0.31
"4962","KDM5C","GH0XF053681","chrX",53708342,53714290,0.25,20.11
"4963","FGD1","GH0XF053681","chrX",53708342,53714290,0.25,11.09
"4964","HSD17B10","GH0XF053681","chrX",53708342,53714290,0.25,10.54
"4965","GPR173","GH0XF053681","chrX",53708342,53714290,0.25,10.16
"4966","GNL3L","GH0XF053681","chrX",53708342,53714290,0.25,5.09
"4967","HUWE1","GH0XF053681","chrX",53708342,53714290,0.25,0.76
"4968","NKRF","GH0XF119623","chrX",118756364,118756764,0.25,0.34
"4969","DLG3","GH0XF070591","chrX",69811571,69812508,0.25,4.33
