"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10531","EXTL3","GH08F028355","chr8",28213161,28213350,0.25,10.16
"10532","PNOC","GH08F028355","chr8",28213161,28213350,0.25,9.63
"10533","NUGGC","GH08F028355","chr8",28213161,28213350,0.25,9.46
"10534","ASAP1","GH08F130131","chr8",131143393,131145343,0.25,10.89
"10535","EIF3E","GH08F108193","chr8",109205401,109206166,0.25,11.09
"10536","ASAP1","GH08F130012","chr8",131024829,131029985,0.25,5.48
"10537","FAM49B","GH08F130012","chr8",131024829,131029985,0.25,5.1
"10538","COPS5","GH08F067306","chr8",68219061,68220781,0.25,9.14
"10539","CSPP1","GH08F067306","chr8",68219061,68220781,0.25,9.14
"10540","PPP1R42","GH08F067306","chr8",68219061,68220781,0.25,8.87
"10541","ERICH1","GH08F000651","chr8",601401,602513,0.25,17.44
"10542","WDYHV1","GH08F123415","chr8",124428024,124430338,0.25,40.42
"10543","POLB","GH08F042277","chr8",42135121,42135270,0.25,28.77
"10544","IKBKB","GH08F042277","chr8",42135121,42135270,0.25,0.4
"10545","CA2","GH08F085965","chr8",86978002,86978997,0.25,10.99
"10546","ATP6V0D2","GH08F085965","chr8",86978002,86978997,0.25,0.31
"10547","SLC45A4","GH08F141314","chr8",142324115,142325172,0.25,0.4
"10548","TAF2","GH08F119738","chr8",120750850,120752433,0.25,7.48
"10549","DSCC1","GH08F119738","chr8",120750850,120752433,0.25,5.16
"10550","DEPTOR","GH08F119738","chr8",120750850,120752433,0.25,4.38
"10551","NIPAL2","GH08F097470","chr8",98482452,98484091,0.25,4.94
"10552","DEFA5","GH08F007026","chr8",6884401,6884550,0.25,11.32
"10553","DEFA4","GH08F007026","chr8",6884401,6884550,0.25,10.55
"10554","DEFA3","GH08F007026","chr8",6884401,6884550,0.25,0.4
"10555","RP1L1","GH08F010851","chr8",10709111,10709510,0.25,9.11
"10556","SOX7","GH08F010851","chr8",10709111,10709510,0.25,4.59
"10557","SORBS3","GH08F022458","chr8",22316314,22316913,0.25,11.7
"10558","PPP3CC","GH08F022458","chr8",22316314,22316913,0.25,11.45
"10559","PDLIM2","GH08F022458","chr8",22316314,22316913,0.25,10.73
"10560","AGO2","GH08F140558","chr8",141568384,141568746,0.25,6.15
"10561","OSGIN2","GH08F089901","chr8",90913253,90917536,0.25,8.73
"10562","NBN","GH08F089901","chr8",90913253,90917536,0.25,5.73
"10563","DECR1","GH08F089901","chr8",90913253,90917536,0.25,0.14
"10564","WWP1","GH08F086098","chr8",87110814,87111339,0.25,10.25
"10565","PSKH2","GH08F086098","chr8",87110814,87111339,0.25,0.36
"10566","LPL","GH08F019873","chr8",19730807,19731817,0.25,0.29
"10567","INTS10","GH08F019873","chr8",19730807,19731817,0.25,0.2
"10568","NPBWR1","GH08F052817","chr8",53730308,53732900,0.25,5.95
"10569","RB1CC1","GH08F052817","chr8",53730308,53732900,0.25,0.18
"10570","NPM2","GH08F022024","chr8",21882401,21882550,0.25,5.83
"10571","FGF17","GH08F022024","chr8",21882401,21882550,0.25,0.36
"10572","LACTB2","GH08F070531","chr8",71443479,71444762,0.25,10.6
"10573","XKR9","GH08F070531","chr8",71443479,71444762,0.25,10.6
"10574","BIN3","GH08F022558","chr8",22416257,22425161,0.25,6.34
"10575","PDLIM2","GH08F022558","chr8",22416257,22425161,0.25,5.1
"10576","PTDSS1","GH08F096334","chr8",97346972,97347716,0.25,10.32
"10577","TRPA1","GH08F071958","chr8",72871021,72871045,0.25,0.11
"10578","PABPC1","GH08F100942","chr8",101954301,101954450,0.25,10.18
"10579","TRMT12","GH08F124530","chr8",125542809,125543941,0.25,11.95
"10580","NDUFB9","GH08F124530","chr8",125542809,125543941,0.25,0.4
"10581","LYN","GH08F055916","chr8",56829159,56829360,0.25,7.2
"10582","KIAA1456","GH08F013001","chr8",12859301,12859450,0.25,17.22
"10583","CHRNA2","GH08F027426","chr8",27283781,27283950,0.25,10.98
"10584","EPHX2","GH08F027426","chr8",27283781,27283950,0.25,10.96
"10585","PTK2B","GH08F027426","chr8",27283781,27283950,0.25,0.13
"10586","SLC45A4","GH08F141178","chr8",142188705,142189776,0.25,11.54
"10587","DENND3","GH08F141178","chr8",142188705,142189776,0.25,11.28
"10588","MTDH","GH08F097600","chr8",98612428,98612629,0.25,11.38
"10589","LAPTM4B","GH08F097600","chr8",98612428,98612629,0.25,10
"10590","GDF6","GH08F096172","chr8",97184698,97186295,0.25,18.48
"10591","WISP1","GH08F133102","chr8",134114847,134115429,0.25,5.91
"10592","SLA","GH08F133102","chr8",134114847,134115429,0.25,0.76
"10593","PPP3CC","GH08F022526","chr8",22384096,22385214,0.25,11.2
"10594","PDLIM2","GH08F022526","chr8",22384096,22385214,0.25,11.09
"10595","SORBS3","GH08F022526","chr8",22384096,22385214,0.25,0.34
"10596","CTHRC1","GH08F103341","chr8",104353772,104354261,0.25,18.36
"10597","ERI1","GH08F008923","chr8",8780743,8781589,0.25,11.79
"10598","EIF3E","GH08F108392","chr8",109405101,109407044,0.25,11.32
"10599","BLK","GH08F011682","chr8",11540189,11541839,0.25,10.09
"10600","FAM167A","GH08F011682","chr8",11540189,11541839,0.25,10.07
"10601","C8orf49","GH08F011682","chr8",11540189,11541839,0.25,0.17
"10602","FGFR1","GH08F038621","chr8",38479508,38481154,0.25,10.5
"10603","MFHAS1","GH08F008891","chr8",8749181,8751942,0.25,12.15
"10604","CSGALNACT1","GH08F019325","chr8",19183267,19184204,0.25,4.38
"10605","SH2D4A","GH08F019325","chr8",19183267,19184204,0.25,0.36
"10606","DEFA6","GH08F006869","chr8",6727234,6727370,0.25,11.05
"10607","DEFB1","GH08F006869","chr8",6727234,6727370,0.25,0.4
"10608","CA2","GH08F085503","chr8",86415430,86415629,0.25,11.33
"10609","RUNX1T1","GH08F092132","chr8",93144601,93144750,0.25,0.29
"10610","MYBL1","GH08F066628","chr8",67540981,67541130,0.25,0.36
"10611","NUGGC","GH08F028063","chr8",27920917,27921117,0.25,0.31
"10612","SCARA5","GH08F028063","chr8",27920917,27921117,0.25,0.18
"10613","TACC1","GH08F038740","chr8",38598241,38598390,0.25,0.36
"10614","PMP2","GH08F081350","chr8",82262599,82262690,0.25,10.98
"10615","PKHD1L1","GH08F109331","chr8",110343774,110347951,0.25,64.27
"10616","NUDCD1","GH08F109331","chr8",110343774,110347951,0.25,14.71
"10617","EIF3E","GH08F109331","chr8",110343774,110347951,0.25,11.98
"10618","ENY2","GH08F109331","chr8",110343774,110347951,0.25,0.76
"10619","HR","GH08F022124","chr8",21982141,21982290,0.25,0.4
"10620","LONRF1","GH08F012749","chr8",12607310,12609108,0.25,0.4
"10621","LZTS1","GH08F020270","chr8",20127541,20127690,0.25,17.91
"10622","RHOBTB2","GH08F022941","chr8",22799286,22799789,0.25,11.57
"10623","PEBP4","GH08F022941","chr8",22799286,22799789,0.25,11.28
"10624","RHPN1","GH08F143383","chr8",144464901,144465050,0.25,10.67
"10625","DOCK5","GH08F025271","chr8",25129261,25129470,0.25,11.51
"10626","GNRH1","GH08F025271","chr8",25129261,25129470,0.25,10.91
"10627","CDCA2","GH08F025271","chr8",25129261,25129470,0.25,9.39
"10628","KCTD9","GH08F025271","chr8",25129261,25129470,0.25,9.39
"10629","RPL8","GH08F144835","chr8",146061146,146062617,0.25,38.89
"10630","ZNF517","GH08F144835","chr8",146061146,146062617,0.25,12.05
"10631","ZNF34","GH08F144835","chr8",146061146,146062617,0.25,5.55
"10632","GPAA1","GH08F144835","chr8",146061146,146062617,0.25,5.16
"10633","ZNF7","GH08F144835","chr8",146061146,146062617,0.25,0.4
"10634","BLK","GH08F011690","chr8",11548318,11550359,0.25,10.57
"10635","C8orf49","GH08F011690","chr8",11548318,11550359,0.25,0.19
"10636","MATN2","GH08F097972","chr8",98985161,98985310,0.25,11.01
"10637","LAPTM4B","GH08F097972","chr8",98985161,98985310,0.25,9.9
"10638","SCARA5","GH08F027953","chr8",27810558,27810970,0.25,6.57
"10639","PAG1","GH08F081122","chr8",82034252,82035491,0.25,0.36
"10640","CEBPD","GH08F047692","chr8",48605480,48606483,0.25,12.32
"10641","SPIDR","GH08F047692","chr8",48605480,48606483,0.25,12.14
"10642","HEY1","GH08F079818","chr8",80731221,80733102,0.25,10.64
"10643","RGS22","GH08F099283","chr8",100295321,100296019,0.25,10.03
"10644","C8orf82","GH08F145051","chr8",146276629,146279053,0.25,14.98
"10645","C8orf33","GH08F145051","chr8",146276629,146279053,0.25,11.25
"10646","MAF1","GH08F145051","chr8",146276629,146279053,0.25,10.34
"10647","SLC39A4","GH08F145051","chr8",146276629,146279053,0.25,6.75
"10648","RPL8","GH08F145051","chr8",146276629,146279053,0.25,4.02
"10649","RHOBTB2","GH08F023012","chr8",22869619,22872746,0.25,11.46
"10650","PURG","GH08F031057","chr8",30914917,30915117,0.25,0.31
"10651","C8orf46","GH08F066477","chr8",67389836,67390235,0.25,0.34
"10652","NCALD","GH08F101757","chr8",102769341,102769430,0.25,7.61
"10653","ANK1","GH08F041691","chr8",41548519,41548918,0.25,12.13
"10654","MTSS1","GH08F124906","chr8",125918841,125919986,0.25,10.82
"10655","GSR","GH08F030697","chr8",30554986,30558170,0.25,0.29
"10656","GTF2E2","GH08F030697","chr8",30554986,30558170,0.25,0.24
"10657","ZDHHC2","GH08F017204","chr8",17061510,17061909,0.25,10.67
"10658","VPS37A","GH08F017204","chr8",17061510,17061909,0.25,5.42
"10659","KLHL38","GH08F123585","chr8",124598021,124598661,0.25,11.29
"10660","FBXO32","GH08F123585","chr8",124598021,124598661,0.25,10.77
"10661","SLC45A4","GH08F141311","chr8",142321599,142322769,0.25,12.62
"10662","GPR20","GH08F141311","chr8",142321599,142322769,0.25,4.8
"10663","SOX17","GH08F054460","chr8",55373161,55375313,0.25,0.76
"10664","LETM2","GH08F038365","chr8",38222919,38223318,0.25,10.86
"10665","PREX2","GH08F067957","chr8",68869595,68870650,0.25,16.22
"10666","NEFM","GH08F024956","chr8",24812681,24812830,0.25,11.67
"10667","TPD52","GH08F080489","chr8",81402221,81402390,0.25,10.21
"10668","ZBTB10","GH08F080489","chr8",81402221,81402390,0.25,0.76
"10669","KIF13B","GH08F029197","chr8",29054918,29055317,0.25,10.27
"10670","CA13","GH08F085296","chr8",86208630,86208829,0.25,11.05
"10671","CA1","GH08F085296","chr8",86208630,86208829,0.25,10.41
"10672","PMP2","GH08F081496","chr8",82408535,82409288,0.25,10.46
"10673","FABP4","GH08F081496","chr8",82408535,82409288,0.25,6.61
"10674","CTHRC1","GH08F103305","chr8",104317981,104318130,0.25,11
"10675","ZNF696","GH08F143015","chr8",144097100,144102415,0.25,9.94
"10676","LY6E","GH08F143015","chr8",144097100,144102415,0.25,7.01
"10677","SLA","GH08F133043","chr8",134056207,134057469,0.25,11.54
"10678","WISP1","GH08F133043","chr8",134056207,134057469,0.25,11.13
"10679","MTMR9","GH08F011283","chr8",11141204,11143299,0.25,9.96
"10680","CDH17","GH08F094212","chr8",95224429,95225228,0.25,0.76
"10681","IMPA1","GH08F081692","chr8",82605086,82608193,0.25,25.82
"10682","CHMP4C","GH08F081692","chr8",82605086,82608193,0.25,21.05
"10683","ZFAND1","GH08F081692","chr8",82605086,82608193,0.25,19.18
"10684","SLC10A5","GH08F081692","chr8",82605086,82608193,0.25,0.76
"10685","RNF170","GH08F042958","chr8",42813544,42813743,0.25,10.3
"10686","HOOK3","GH08F042958","chr8",42813544,42813743,0.25,10.3
"10687","CHCHD7","GH08F056220","chr8",57133141,57133290,0.25,0.4
"10688","FGF20","GH08F017000","chr8",16858113,16860240,0.25,8.06
"10689","TRPS1","GH08F115218","chr8",116229830,116230029,0.25,5.07
"10690","EIF4EBP1","GH08F038033","chr8",37890570,37890573,0.25,0.76
"10691","ASAP1","GH08F130224","chr8",131237047,131237446,0.25,10.6
"10692","NDRG1","GH08F133285","chr8",134297808,134297914,0.25,0.34
"10693","TPD52","GH08F080075","chr8",80987436,80987635,0.25,20.49
"10694","ZNF696","GH08F142659","chr8",143740646,143742128,0.25,9.91
"10695","UQCRB","GH08F096245","chr8",97258121,97259294,0.25,0.36
"10696","MTUS1","GH08F017864","chr8",17722346,17723170,0.25,13.28
"10697","PCM1","GH08F017864","chr8",17722346,17723170,0.25,5.82
"10698","LACTB2","GH08F070143","chr8",71055324,71056483,0.25,11.06
"10699","XKR9","GH08F070143","chr8",71055324,71056483,0.25,11.06
"10700","EXTL3","GH08F028611","chr8",28468585,28469790,0.25,5.54
"10701","EFCAB1","GH08F048737","chr8",49650194,49651203,0.25,0.76
"10702","UBXN2B","GH08F058297","chr8",59210016,59210732,0.25,7.22
"10703","PPP1R42","GH08F066961","chr8",67874161,67874270,0.25,10.15
"10704","CSPP1","GH08F066961","chr8",67874161,67874270,0.25,10.15
"10705","COPS5","GH08F066961","chr8",67874161,67874270,0.25,10.12
"10706","TCF24","GH08F066961","chr8",67874161,67874270,0.25,0.76
"10707","SH2D4A","GH08F019214","chr8",19072111,19072710,0.25,10.46
"10708","FBXO32","GH08F123513","chr8",124525661,124527077,0.25,19.02
"10709","TRMT12","GH08F123513","chr8",124525661,124527077,0.25,13.12
"10710","KLHL38","GH08F123513","chr8",124525661,124527077,0.25,10.45
"10711","RMDN1","GH08F086341","chr8",87353442,87357729,0.25,24.39
"10712","WWP1","GH08F086341","chr8",87353442,87357729,0.25,8.17
"10713","ASAP1","GH08F130228","chr8",131240447,131240847,0.25,10.58
"10714","NBN","GH08F090167","chr8",91180141,91180290,0.25,5.22
"10715","CALB1","GH08F090167","chr8",91180141,91180290,0.25,0.18
"10716","TTPA","GH08F062946","chr8",63858850,63859942,0.25,4.51
"10717","MATN2","GH08F097980","chr8",98992264,98994643,0.25,5.49
"10718","RBPMS","GH08F030576","chr8",30432941,30432992,0.25,10.09
"10719","TRIM35","GH08F027267","chr8",27125415,27127182,0.25,7.53
"10720","STMN4","GH08F027267","chr8",27125415,27127182,0.25,0.4
"10721","JPH1","GH08F074270","chr8",75182741,75184740,0.25,16.04
"10722","GDAP1","GH08F074270","chr8",75182741,75184740,0.25,11.06
"10723","VPS13B","GH08F099009","chr8",100021631,100022953,0.25,5.41
"10724","SNTB1","GH08F120706","chr8",121717187,121717368,0.25,10.27
"10725","EBF2","GH08F025988","chr8",25846341,25849079,0.25,0.2
"10726","PDP1","GH08F093922","chr8",94935071,94936132,0.25,15.07
"10727","SNTG1","GH08F049874","chr8",50787461,50787650,0.25,15.57
"10728","ENPP2","GH08F119640","chr8",120653041,120653240,0.25,11.87
"10729","CA2","GH08F085864","chr8",86876975,86877770,0.25,3.72
"10730","ATP6V0D2","GH08F085864","chr8",86876975,86877770,0.25,0.11
"10731","PRDM14","GH08F070071","chr8",70982858,70982910,0.25,0.76
"10732","NUDT18","GH08F022107","chr8",21965386,21968759,0.25,23.53
"10733","SLC25A37","GH08F023222","chr8",23079761,23079894,0.25,4.61
"10734","C8orf17","GH08F140108","chr8",141118500,141118900,0.25,10.38
"10735","KCNK9","GH08F140108","chr8",141118500,141118900,0.25,10.28
"10736","MYOM2","GH08F002132","chr8",2080776,2082550,0.25,47.65
"10737","NDRG1","GH08F133255","chr8",134267252,134269476,0.25,0.23
"10738","GTF2E2","GH08F030581","chr8",30439470,30440899,0.25,6.41
"10739","SMIM18","GH08F030581","chr8",30439470,30440899,0.25,4.99
"10740","MMP16","GH08F088715","chr8",89727861,89728619,0.25,10.06
"10741","HOOK3","GH08F043059","chr8",42914544,42914743,0.25,11.84
"10742","HGSNAT","GH08F043059","chr8",42914544,42914743,0.25,11.06
"10743","RNF170","GH08F043059","chr8",42914544,42914743,0.25,10.93
"10744","POMK","GH08F043059","chr8",42914544,42914743,0.25,10.77
"10745","THAP1","GH08F043059","chr8",42914544,42914743,0.25,10.42
"10746","FNTA","GH08F043059","chr8",42914544,42914743,0.25,0.29
"10747","TMEM65","GH08F124427","chr8",125439556,125440433,0.25,4.67
"10748","TRMT12","GH08F124427","chr8",125439556,125440433,0.25,0.31
"10749","DOCK5","GH08F025258","chr8",25115516,25115716,0.25,0.18
"10750","NBN","GH08F090086","chr8",91098620,91099515,0.25,18.7
"10751","DECR1","GH08F090086","chr8",91098620,91099515,0.25,11.04
"10752","EMC2","GH08F108442","chr8",109454559,109457898,0.25,17.59
"10753","RSPO2","GH08F108442","chr8",109454559,109457898,0.25,8.44
"10754","PRDM14","GH08F070007","chr8",70919381,70920577,0.25,0.19
"10755","SPIDR","GH08F047733","chr8",48646004,48652424,0.25,3.99
"10756","CEBPD","GH08F047733","chr8",48646004,48652424,0.25,0.76
"10757","TTI2","GH08F033511","chr8",33369456,33372901,0.25,48.36
"10758","FUT10","GH08F033511","chr8",33369456,33372901,0.25,42.5
"10759","MAK16","GH08F033511","chr8",33369456,33372901,0.25,22.56
"10760","RNF122","GH08F033511","chr8",33369456,33372901,0.25,18.67
"10761","CA1","GH08F085452","chr8",86364573,86365965,0.25,10.74
"10762","LRRCC1","GH08F085452","chr8",86364573,86365965,0.25,6.43
"10763","CA2","GH08F085452","chr8",86364573,86365965,0.25,0.36
"10764","LZTS1","GH08F020251","chr8",20109495,20109610,0.25,11.31
"10765","FAM167A","GH08F011661","chr8",11518534,11519499,0.25,9.84
"10766","GATA4","GH08F011661","chr8",11518534,11519499,0.25,0.34
"10767","CPNE3","GH08F086600","chr8",87612733,87615419,0.25,18.66
"10768","RMDN1","GH08F086600","chr8",87612733,87615419,0.25,12.26
"10769","MMP16","GH08F088302","chr8",89315021,89315662,0.25,11.92
"10770","SPIDR","GH08F047593","chr8",48506163,48506762,0.25,3.92
"10771","SH2D4A","GH08F019357","chr8",19214621,19215386,0.25,10.39
"10772","CSGALNACT1","GH08F019357","chr8",19214621,19215386,0.25,9.65
"10773","FAM83A","GH08F123285","chr8",124298141,124298310,0.25,10.01
"10774","KLHL38","GH08F123285","chr8",124298141,124298310,0.25,9.92
"10775","ZHX1","GH08F123285","chr8",124298141,124298310,0.25,0.36
"10776","EXT1","GH08F118063","chr8",119075440,119075839,0.25,10.62
"10777","PDE7A","GH08F065834","chr8",66746891,66747319,0.25,0.4
"10778","NIPAL2","GH08F098323","chr8",99335820,99336301,0.25,11.5
"10779","MSR1","GH08F016518","chr8",16375641,16375810,0.25,6
"10780","RBM12B","GH08F093953","chr8",94965229,94965428,0.25,10.36
"10781","PDP1","GH08F093953","chr8",94965229,94965428,0.25,9.85
"10782","NEFM","GH08F024957","chr8",24813248,24814270,0.25,11.67
"10783","XKR9","GH08F070564","chr8",71476946,71477891,0.25,12.23
"10784","LACTB2","GH08F070564","chr8",71476946,71477891,0.25,6.39
"10785","TRAM1","GH08F070564","chr8",71476946,71477891,0.25,0.24
"10786","SPIDR","GH08F047293","chr8",48205601,48205830,0.25,11.34
"10787","CEBPD","GH08F047293","chr8",48205601,48205830,0.25,11.11
"10788","NEIL2","GH08F011726","chr8",11583635,11584737,0.25,5.69
"10789","C8orf49","GH08F011726","chr8",11583635,11584737,0.25,0.27
"10790","EXT1","GH08F118122","chr8",119134541,119134690,0.25,0.36
"10791","CSGALNACT1","GH08F019412","chr8",19269719,19269810,0.25,10.93
"10792","INTS10","GH08F019412","chr8",19269719,19269810,0.25,10.76
"10793","ZNF251","GH08F143826","chr8",144909110,144912721,0.25,17.99
"10794","ZNF517","GH08F143826","chr8",144909110,144912721,0.25,15.61
"10795","LRRC14","GH08F143826","chr8",144909110,144912721,0.25,14.36
"10796","ZNF696","GH08F143826","chr8",144909110,144912721,0.25,12.95
"10797","ZNF623","GH08F143826","chr8",144909110,144912721,0.25,10.95
"10798","ZNF34","GH08F143826","chr8",144909110,144912721,0.25,10.89
"10799","PUF60","GH08F143826","chr8",144909110,144912721,0.25,10.44
"10800","RHPN1","GH08F143826","chr8",144909110,144912721,0.25,5.74
"10801","SCRIB","GH08F143826","chr8",144909110,144912721,0.25,0.36
"10802","ZNF703","GH08F036859","chr8",36716541,36716670,0.25,9.47
"10803","YTHDF3","GH08F063204","chr8",64117159,64117759,0.25,0.25
"10804","MYOM2","GH08F002144","chr8",2092719,2095482,0.25,32.94
"10805","SLC45A4","GH08F141222","chr8",142232526,142234097,0.25,24.11
"10806","INTS10","GH08F019306","chr8",19164031,19164972,0.25,28.21
"10807","SH2D4A","GH08F019306","chr8",19164031,19164972,0.25,0.4
"10808","PIWIL2","GH08F022230","chr8",22088314,22088513,0.25,18.18
"10809","PHYHIP","GH08F022230","chr8",22088314,22088513,0.25,5.72
"10810","SYBU","GH08F109579","chr8",110591261,110591410,0.25,11.08
"10811","ENY2","GH08F109579","chr8",110591261,110591410,0.25,9.87
"10812","NUDCD1","GH08F109579","chr8",110591261,110591410,0.25,9.87
"10813","CEBPD","GH08F047752","chr8",48664763,48664962,0.25,0.36
"10814","NKX2-6","GH08F023695","chr8",23553325,23553410,0.25,0.36
"10815","NKX3-1","GH08F023695","chr8",23553325,23553410,0.25,0.36
"10816","ST18","GH08F052482","chr8",53394961,53395160,0.25,10.61
"10817","FAM150A","GH08F052482","chr8",53394961,53395160,0.25,10.41
"10818","EMC2","GH08F108907","chr8",109919418,109919988,0.25,4.99
"10819","SDC2","GH08F096482","chr8",97494241,97494370,0.25,0.36
"10820","ARHGEF10","GH08F001863","chr8",1811210,1812221,0.25,6.16
"10821","RUNX1T1","GH08F092136","chr8",93148521,93148650,0.25,0.27
"10822","INTS8","GH08F095267","chr8",96280084,96283466,0.25,37.93
"10823","KIAA1429","GH08F095267","chr8",96280084,96283466,0.25,32.94
