"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"15898","ZNF641","GH12F048340","chr12",48734584,48734783,0.25,25.79
"15899","ZCRB1","GH12F042420","chr12",42814203,42814402,0.25,13.13
"15900","EIF2B1","GH12F123600","chr12",124085417,124087969,0.25,26.88
"15901","TMED2","GH12F123600","chr12",124085417,124087969,0.25,21.97
"15902","DDX55","GH12F123600","chr12",124085417,124087969,0.25,18.9
"15903","ATP6V0A2","GH12F123600","chr12",124085417,124087969,0.25,11.98
"15904","CCDC62","GH12F123600","chr12",124085417,124087969,0.25,11.08
"15905","GTF2H3","GH12F123600","chr12",124085417,124087969,0.25,10.8
"15906","NCOR2","GH12F123600","chr12",124085417,124087969,0.25,10.79
"15907","DENR","GH12F123600","chr12",124085417,124087969,0.25,9.97
"15908","SBNO1","GH12F123600","chr12",124085417,124087969,0.25,9.86
"15909","STX2","GH12F130836","chr12",131319546,131319945,0.25,21.41
"15910","ACADS","GH12F120956","chr12",121394180,121395668,0.25,22.95
"15911","C12orf43","GH12F120956","chr12",121394180,121395668,0.25,17.07
"15912","SPPL3","GH12F120956","chr12",121394180,121395668,0.25,11.39
"15913","UNC119B","GH12F120956","chr12",121394180,121395668,0.25,10.52
"15914","MLEC","GH12F120956","chr12",121394180,121395668,0.25,10.45
"15915","HNF1A","GH12F120956","chr12",121394180,121395668,0.25,0.31
"15916","NOP2","GH12F006686","chr12",6796140,6799818,0.25,20.81
"15917","PHB2","GH12F006686","chr12",6796140,6799818,0.25,20.41
"15918","NCAPD2","GH12F006686","chr12",6796140,6799818,0.25,14.62
"15919","SPSB2","GH12F006686","chr12",6796140,6799818,0.25,12.08
"15920","C12orf57","GH12F006686","chr12",6796140,6799818,0.25,10.8
"15921","LTBR","GH12F006686","chr12",6796140,6799818,0.25,10.68
"15922","C1RL","GH12F006686","chr12",6796140,6799818,0.25,9.97
"15923","ZNF384","GH12F006686","chr12",6796140,6799818,0.25,5.78
"15924","TSPAN11","GH12F030926","chr12",31078981,31079970,0.25,0.76
"15925","NEUROD4","GH12F054993","chr12",55387121,55387270,0.25,10.94
"15926","TESPA1","GH12F054993","chr12",55387121,55387270,0.25,0.4
"15927","GUCY2C","GH12F014694","chr12",14847491,14849856,0.25,14.96
"15928","KRT83","GH12F052351","chr12",52745561,52745710,0.25,11.13
"15929","KRT84","GH12F052351","chr12",52745561,52745710,0.25,11.02
"15930","KRT86","GH12F052351","chr12",52745561,52745710,0.25,10.39
"15931","KRT81","GH12F052351","chr12",52745561,52745710,0.25,10.36
"15932","KRT7","GH12F052351","chr12",52745561,52745710,0.25,9.98
"15933","KRT2","GH12F052351","chr12",52745561,52745710,0.25,9.36
"15934","KRT85","GH12F052351","chr12",52745561,52745710,0.25,0.34
"15935","POLE","GH12F132709","chr12",133286124,133288523,0.25,25.6
"15936","ANKLE2","GH12F132709","chr12",133286124,133288523,0.25,12.57
"15937","NOC4L","GH12F132709","chr12",133286124,133288523,0.25,10.49
"15938","ZNF84","GH12F132709","chr12",133286124,133288523,0.25,10.06
"15939","PAWR","GH12F079798","chr12",80192588,80194089,0.25,0.13
"15940","APPL2","GH12F105279","chr12",105673361,105673413,0.25,0.24
"15941","BBS10","GH12F076421","chr12",76815461,76817535,0.25,0.18
"15942","RERG","GH12F015156","chr12",15309669,15310512,0.25,8.5
"15943","KRR1","GH12F075559","chr12",75953476,75954750,0.25,5.6
"15944","USP15","GH12F062655","chr12",63049261,63051337,0.25,4.15
"15945","MED21","GH12F027242","chr12",27395466,27399938,0.25,13.98
"15946","TM7SF3","GH12F027242","chr12",27395466,27399938,0.25,10.52
"15947","C12orf71","GH12F027242","chr12",27395466,27399938,0.25,6.23
"15948","STK38L","GH12F027242","chr12",27395466,27399938,0.25,0.76
"15949","DNM1L","GH12F032677","chr12",32830901,32834404,0.25,9.39
"15950","NR4A1","GH12F052016","chr12",52409861,52410010,0.25,0.4
"15951","NUDT4","GH12F093396","chr12",93790621,93790770,0.25,0.34
"15952","GLT1D1","GH12F128861","chr12",129345550,129346348,0.25,16.84
"15953","PLEKHG6","GH12F006359","chr12",6468202,6468310,0.25,10.65
"15954","TAPBPL","GH12F006359","chr12",6468202,6468310,0.25,10.63
"15955","VAMP1","GH12F006359","chr12",6468202,6468310,0.25,10.32
"15956","VWF","GH12F006359","chr12",6468202,6468310,0.25,5.07
"15957","METTL21B","GH12F057416","chr12",57810184,57810983,0.25,5.46
"15958","DCTN2","GH12F057416","chr12",57810184,57810983,0.25,4.3
"15959","R3HDM2","GH12F057416","chr12",57810184,57810983,0.25,0.36
"15960","C12orf75","GH12F105384","chr12",105778517,105779505,0.25,25.11
"15961","APPL2","GH12F105384","chr12",105778517,105779505,0.25,11.24
"15962","CEP290","GH12F088775","chr12",89169195,89170244,0.25,7.2
"15963","FBRSL1","GH12F132524","chr12",133101041,133101290,0.25,0.25
"15964","NAP1L1","GH12F076055","chr12",76449281,76449450,0.25,11.38
"15965","PHLDA1","GH12F076055","chr12",76449281,76449450,0.25,11.28
"15966","ANO2","GH12F005966","chr12",6075141,6075290,0.25,0.34
"15967","SPRYD4","GH12F056518","chr12",56911801,56912988,0.25,16.94
"15968","RPS26","GH12F056518","chr12",56911801,56912988,0.25,4.21
"15969","RBMS2","GH12F056518","chr12",56911801,56912988,0.25,0.76
"15970","WNT5B","GH12F001118","chr12",1227281,1227430,0.25,10.81
"15971","RAD52","GH12F001118","chr12",1227281,1227430,0.25,9.33
"15972","ERC1","GH12F001118","chr12",1227281,1227430,0.25,9.33
"15973","TRIAP1","GH12F120541","chr12",120979004,120979203,0.25,10.75
"15974","SPPL3","GH12F120541","chr12",120979004,120979203,0.25,10.33
"15975","ACADS","GH12F120541","chr12",120979004,120979203,0.25,10.21
"15976","SIRT4","GH12F120541","chr12",120979004,120979203,0.25,9.45
"15977","POP5","GH12F120541","chr12",120979004,120979203,0.25,0.24
"15978","FAR2","GH12F029147","chr12",29300601,29303721,0.25,5.37
"15979","PPFIBP1","GH12F027427","chr12",27580467,27581559,0.25,11.01
"15980","TM7SF3","GH12F027427","chr12",27580467,27581559,0.25,4.92
"15981","ARNTL2","GH12F027427","chr12",27580467,27581559,0.25,0.14
"15982","FBXW8","GH12F116885","chr12",117323321,117323470,0.25,20.89
"15983","HRK","GH12F116885","chr12",117323321,117323470,0.25,0.76
"15984","SH2B3","GH12F111585","chr12",112023605,112024004,0.25,12.62
"15985","EMG1","GH12F006820","chr12",6929461,6932135,0.25,5.33
"15986","C1RL","GH12F006820","chr12",6929461,6932135,0.25,4.57
"15987","GPR162","GH12F006820","chr12",6929461,6932135,0.25,0.76
"15988","FRS2","GH12F069541","chr12",69934921,69935090,0.25,4.99
"15989","CABP1","GH12F120696","chr12",121133885,121135430,0.25,11.26
"15990","ACADS","GH12F120696","chr12",121133885,121135430,0.25,11.04
"15991","C12orf43","GH12F120696","chr12",121133885,121135430,0.25,10.98
"15992","UNC119B","GH12F120696","chr12",121133885,121135430,0.25,4.95
"15993","CAND1","GH12F067320","chr12",67714262,67715422,0.25,25.52
"15994","TMTC2","GH12F082685","chr12",83079121,83082252,0.25,10.26
"15995","BBS10","GH12F076557","chr12",76951751,76954586,0.25,10.17
"15996","OSBPL8","GH12F076557","chr12",76951751,76954586,0.25,6.12
"15997","H3F3C","GH12F031790","chr12",31943736,31945134,0.25,0.76
"15998","HPD","GH12F121875","chr12",122313876,122314786,0.25,0.36
"15999","ATP2B1","GH12F089722","chr12",90116178,90116377,0.25,0.36
"16000","SLC6A13","GH12F000263","chr12",372166,372367,0.25,0.76
"16001","TUBA1C","GH12F049694","chr12",50087784,50088583,0.25,8.06
"16002","SPATS2","GH12F049694","chr12",50087784,50088583,0.25,6.56
"16003","EIF2B1","GH12F123231","chr12",123716210,123719917,0.25,38.27
"16004","CDK2AP1","GH12F123231","chr12",123716210,123719917,0.25,33.91
"16005","ZCCHC8","GH12F123231","chr12",123716210,123719917,0.25,31.97
"16006","MPHOSPH9","GH12F123231","chr12",123716210,123719917,0.25,21.37
"16007","C12orf65","GH12F123231","chr12",123716210,123719917,0.25,15.6
"16008","TCTN2","GH12F123231","chr12",123716210,123719917,0.25,14.95
"16009","KNTC1","GH12F123231","chr12",123716210,123719917,0.25,14.27
"16010","GTF2H3","GH12F123231","chr12",123716210,123719917,0.25,10.58
"16011","DENR","GH12F123231","chr12",123716210,123719917,0.25,9.99
"16012","VPS37B","GH12F123231","chr12",123716210,123719917,0.25,9.82
"16013","SART3","GH12F109051","chr12",109489742,109492855,0.25,26.46
"16014","ALKBH2","GH12F109051","chr12",109489742,109492855,0.25,19.85
"16015","USP30","GH12F109051","chr12",109489742,109492855,0.25,12.23
"16016","UBE3B","GH12F109051","chr12",109489742,109492855,0.25,10.89
"16017","FAM216A","GH12F110643","chr12",111081406,111081605,0.25,11.47
"16018","GPN3","GH12F110643","chr12",111081406,111081605,0.25,4.95
"16019","HVCN1","GH12F110643","chr12",111081406,111081605,0.25,0.19
"16020","LEMD3","GH12F065139","chr12",65532981,65533380,0.25,12.3
"16021","CPNE8","GH12F038057","chr12",38450801,38450950,0.25,4.44
"16022","ZDHHC17","GH12F076706","chr12",77099781,77100180,0.25,10.73
"16023","APPL2","GH12F105321","chr12",105715021,105715170,0.25,0.16
"16024","PTPRR","GH12F070949","chr12",71342921,71343070,0.25,0.29
"16025","BCAT1","GH12F024975","chr12",25128734,25128934,0.25,6.28
"16026","LHX5","GH12F113480","chr12",113917981,113918130,0.25,0.4
"16027","SUOX","GH12F055747","chr12",56141185,56141384,0.25,10.73
"16028","BLOC1S1","GH12F055747","chr12",56141185,56141384,0.25,10.49
"16029","ITGA7","GH12F055747","chr12",56141185,56141384,0.25,10.49
"16030","MMP19","GH12F055747","chr12",56141185,56141384,0.25,9.82
"16031","GDF11","GH12F055747","chr12",56141185,56141384,0.25,0.76
"16032","STYK1","GH12F010602","chr12",10755461,10755510,0.25,11.22
"16033","GABARAPL1","GH12F010602","chr12",10755461,10755510,0.25,10.26
"16034","MAGOHB","GH12F010602","chr12",10755461,10755510,0.25,0.36
"16035","LDHB","GH12F021638","chr12",21791061,21791190,0.25,11.24
"16036","GYS2","GH12F021638","chr12",21791061,21791190,0.25,0.4
"16037","BBS10","GH12F076562","chr12",76955981,76956380,0.25,10.17
"16038","CLEC4A","GH12F008123","chr12",8276181,8276510,0.25,0.76
"16039","DYRK4","GH12F004604","chr12",4713421,4714764,0.25,8.75
"16040","CLEC7A","GH12F010132","chr12",10284941,10285435,0.25,0.76
"16041","TMEM52B","GH12F010132","chr12",10284941,10285435,0.25,0.25
"16042","NELL2","GH12F045130","chr12",45524701,45524850,0.25,6.71
"16043","METAP2","GH12F095472","chr12",95866444,95869627,0.25,6.07
"16044","USP44","GH12F095472","chr12",95866444,95869627,0.25,5.34
"16045","ACSS3","GH12F081076","chr12",81470721,81474095,0.25,19.58
"16046","LIN7A","GH12F081076","chr12",81470721,81474095,0.25,0.1
"16047","GYS2","GH12F021690","chr12",21843203,21844081,0.25,11.14
"16048","NUAK1","GH12F106147","chr12",106541324,106542510,0.25,0.4
"16049","ALG10","GH12F034218","chr12",34371281,34371993,0.25,6.32
"16050","ACADS","GH12F120894","chr12",121331847,121332832,0.25,5.35
"16051","C12orf43","GH12F120894","chr12",121331847,121332832,0.25,5.2
"16052","SPPL3","GH12F120894","chr12",121331847,121332832,0.25,0.4
"16053","PLBD2","GH12F113407","chr12",113845607,113846205,0.25,10.85
"16054","LHX5","GH12F113407","chr12",113845607,113846205,0.25,10.39
"16055","SDSL","GH12F113407","chr12",113845607,113846205,0.25,0.36
"16056","TBK1","GH12F064469","chr12",64863378,64864032,0.25,8.64
"16057","RASSF3","GH12F064469","chr12",64863378,64864032,0.25,0.25
"16058","SLC41A2","GH12F104977","chr12",105371179,105371378,0.25,0.34
"16059","TMEM19","GH12F071691","chr12",72085313,72086350,0.25,0.4
"16060","GYS2","GH12F021551","chr12",21704140,21707169,0.25,11.98
"16061","LDHB","GH12F021551","chr12",21704140,21707169,0.25,10.03
"16062","BHLHE41","GH12F026056","chr12",26209381,26209570,0.25,10.5
"16063","SLC38A1","GH12F046188","chr12",46580901,46581130,0.25,11.13
"16064","IGF1","GH12F102430","chr12",102824541,102824690,0.25,10.69
"16065","ATP2B1","GH12F090015","chr12",90408934,90409721,0.25,11.02
"16066","GXYLT1","GH12F042217","chr12",42611603,42612003,0.25,9.6
"16067","WNT5B","GH12F001435","chr12",1544320,1545135,0.25,10.68
"16068","ZDHHC17","GH12F076860","chr12",77253988,77254541,0.25,5.81
"16069","SPSB2","GH12F006866","chr12",6975169,6983646,0.25,51.33
"16070","NCAPD2","GH12F006866","chr12",6975169,6983646,0.25,12.37
"16071","GNB3","GH12F006866","chr12",6975169,6983646,0.25,12.06
"16072","LRRC23","GH12F006866","chr12",6975169,6983646,0.25,7.6
"16073","CDCA3","GH12F006866","chr12",6975169,6983646,0.25,6.34
"16074","TPI1","GH12F006866","chr12",6975169,6983646,0.25,6.21
"16075","EMG1","GH12F006866","chr12",6975169,6983646,0.25,6.15
"16076","MGST1","GH12F016360","chr12",16512941,16513050,0.25,0.36
"16077","KERA","GH12F091106","chr12",91499778,91499977,0.25,11.25
"16078","EPYC","GH12F091106","chr12",91499778,91499977,0.25,10.41
"16079","LUM","GH12F091106","chr12",91499778,91499977,0.25,0.4
"16080","AMN1","GH12F032023","chr12",32176503,32177594,0.25,4.96
"16081","NUDT4","GH12F093249","chr12",93643177,93643777,0.25,4.43
"16082","FBXO21","GH12F117158","chr12",117595957,117598165,0.25,21.95
"16083","DTX1","GH12F113031","chr12",113468881,113469010,0.25,11.86
"16084","OAS1","GH12F113031","chr12",113468881,113469010,0.25,11.67
"16085","DDX54","GH12F113031","chr12",113468881,113469010,0.25,11.1
"16086","RITA1","GH12F113031","chr12",113468881,113469010,0.25,11.1
"16087","OAS3","GH12F113031","chr12",113468881,113469010,0.25,10.98
"16088","LIN7A","GH12F081086","chr12",81480160,81480662,0.25,0.1
"16089","FOXJ2","GH12F007937","chr12",8090202,8091496,0.25,16.72
"16090","PHB2","GH12F007937","chr12",8090202,8091496,0.25,11.42
"16091","SLC2A3","GH12F007937","chr12",8090202,8091496,0.25,6.79
"16092","GABARAPL1","GH12F010249","chr12",10401844,10403498,0.25,11.19
"16093","KLRC1","GH12F010249","chr12",10401844,10403498,0.25,9.76
"16094","KLRD1","GH12F010249","chr12",10401844,10403498,0.25,8.93
"16095","NCKAP5L","GH12F049752","chr12",50146754,50148184,0.25,11.09
"16096","FMNL3","GH12F049752","chr12",50146754,50148184,0.25,10.95
"16097","TMBIM6","GH12F049752","chr12",50146754,50148184,0.25,10.88
"16098","SPATS2","GH12F049752","chr12",50146754,50148184,0.25,6.13
"16099","HMGA2","GH12F065674","chr12",66068697,66070131,0.25,10.64
"16100","LAG3","GH12F006774","chr12",6881707,6881730,0.25,0.76
"16101","EP400NL","GH12F132083","chr12",132568097,132570345,0.25,58.45
"16102","DDX51","GH12F132083","chr12",132568097,132570345,0.25,41.42
"16103","PDE1B","GH12F054571","chr12",54965421,54965570,0.25,11.22
"16104","NCKAP1L","GH12F054571","chr12",54965421,54965570,0.25,10
"16105","PPP1R1A","GH12F054571","chr12",54965421,54965570,0.25,0.34
"16106","YAF2","GH12F042480","chr12",42874761,42880324,0.25,9.73
"16107","HMGA2","GH12F065964","chr12",66358741,66359221,0.25,10.63
"16108","RBM19","GH12F113152","chr12",113590481,113590550,0.25,12.14
"16109","DDX54","GH12F113152","chr12",113590481,113590550,0.25,11.65
"16110","RITA1","GH12F113152","chr12",113590481,113590550,0.25,11.65
"16111","EMP1","GH12F013029","chr12",13182261,13182390,0.25,11.66
"16112","HEBP1","GH12F013029","chr12",13182261,13182390,0.25,11.32
"16113","GPRC5D","GH12F013029","chr12",13182261,13182390,0.25,10.14
"16114","MAP3K12","GH12F054497","chr12",54890821,54892665,0.25,14.88
"16115","NCKAP1L","GH12F054497","chr12",54890821,54892665,0.25,0.76
"16116","DNAH10","GH12F123948","chr12",124432860,124435082,0.25,18.75
"16117","CCDC92","GH12F123948","chr12",124432860,124435082,0.25,16.46
"16118","AKAP3","GH12F004647","chr12",4757026,4759410,0.25,41.15
"16119","GALNT8","GH12F004647","chr12",4757026,4759410,0.25,10.8
"16120","DYRK4","GH12F004647","chr12",4757026,4759410,0.25,10.76
"16121","NDUFA9","GH12F004647","chr12",4757026,4759410,0.25,0.76
"16122","DAZAP2","GH12F051336","chr12",51730385,51730584,0.25,9.9
"16123","SLC11A2","GH12F051336","chr12",51730385,51730584,0.25,9.66
"16124","CELA1","GH12F051336","chr12",51730385,51730584,0.25,0.4
"16125","BIN2","GH12F051336","chr12",51730385,51730584,0.25,0.36
"16126","SP1","GH12F054051","chr12",54444925,54449677,0.25,14.57
"16127","HOXC5","GH12F054051","chr12",54444925,54449677,0.25,11.49
"16128","HOXC4","GH12F054051","chr12",54444925,54449677,0.25,11.49
"16129","HOXC6","GH12F054051","chr12",54444925,54449677,0.25,11.43
"16130","HOXC10","GH12F054051","chr12",54444925,54449677,0.25,11.21
"16131","HOXC8","GH12F054051","chr12",54444925,54449677,0.25,11.13
"16132","HOXC9","GH12F054051","chr12",54444925,54449677,0.25,10.98
"16133","AAAS","GH12F054051","chr12",54444925,54449677,0.25,10.94
"16134","SMUG1","GH12F054051","chr12",54444925,54449677,0.25,10.89
"16135","HOXC13","GH12F054051","chr12",54444925,54449677,0.25,10.41
"16136","HOXC11","GH12F054051","chr12",54444925,54449677,0.25,10.21
"16137","ZNF740","GH12F054051","chr12",54444925,54449677,0.25,10.21
"16138","IL26","GH12F068309","chr12",68703713,68704866,0.25,11.39
"16139","MDM1","GH12F068309","chr12",68703713,68704866,0.25,11
"16140","IL22","GH12F068309","chr12",68703713,68704866,0.25,10.78
"16141","MDM2","GH12F068309","chr12",68703713,68704866,0.25,9.51
"16142","HELB","GH12F066330","chr12",66723841,66723990,0.25,11.09
"16143","TSPAN19","GH12F085007","chr12",85401681,85401830,0.25,0.29
"16144","TSFM","GH12F057780","chr12",58174196,58175607,0.25,53.48
"16145","METTL21B","GH12F057780","chr12",58174196,58175607,0.25,49.78
"16146","RPL41","GH12F055906","chr12",56299921,56300090,0.25,13.14
"16147","RBMS2","GH12F055906","chr12",56299921,56300090,0.25,13.01
"16148","BAZ2A","GH12F055906","chr12",56299921,56300090,0.25,11.3
"16149","STAT2","GH12F055906","chr12",56299921,56300090,0.25,10.41
"16150","CDK2","GH12F055906","chr12",56299921,56300090,0.25,10.35
"16151","ESYT1","GH12F055906","chr12",56299921,56300090,0.25,10.05
"16152","NACA","GH12F055906","chr12",56299921,56300090,0.25,9.9
"16153","DGKA","GH12F055906","chr12",56299921,56300090,0.25,0.31
"16154","CLIP1","GH12F122363","chr12",122848399,122848704,0.25,11.72
"16155","DIABLO","GH12F122363","chr12",122848399,122848704,0.25,11.38
"16156","VPS33A","GH12F122363","chr12",122848399,122848704,0.25,11.06
"16157","ACSM4","GH12F007345","chr12",7497998,7499795,0.25,20.86
"16158","ZNF384","GH12F007345","chr12",7497998,7499795,0.25,4.78
"16159","LHX5","GH12F113500","chr12",113938263,113939170,0.25,0.29
"16160","FGD4","GH12F032402","chr12",32555735,32556534,0.25,6.85
"16161","CPNE8","GH12F038123","chr12",38517349,38518781,0.25,4.05
"16162","METTL25","GH12F082357","chr12",82750838,82753606,0.25,57.5
"16163","CCDC59","GH12F082357","chr12",82750838,82753606,0.25,50.02
"16164","CERS5","GH12F050132","chr12",50526421,50526550,0.25,0.27
"16165","KRT6B","GH12F052454","chr12",52848521,52848670,0.25,0.76
"16166","ADIPOR2","GH12F001779","chr12",1888966,1889167,0.25,11.38
"16167","KERA","GH12F091094","chr12",91487779,91488176,0.25,17.46
"16168","LUM","GH12F091094","chr12",91487779,91488176,0.25,0.34
"16169","UBE2N","GH12F093443","chr12",93837377,93837576,0.25,0.76
"16170","CCND2","GH12F003883","chr12",3992481,3992498,0.25,12.36
"16171","GLTP","GH12F109914","chr12",110352419,110352597,0.25,17.41
"16172","TRPV4","GH12F109914","chr12",110352419,110352597,0.25,11.07
"16173","TCHP","GH12F109914","chr12",110352419,110352597,0.25,0.27
"16174","C12orf76","GH12F110778","chr12",111216606,111217005,0.25,6.37
"16175","C12orf40","GH12F039629","chr12",40022803,40023202,0.25,0.76
"16176","ABCD2","GH12F039629","chr12",40022803,40023202,0.25,0.31
"16177","COQ5","GH12F120452","chr12",120890670,120891614,0.25,63.77
"16178","LDHB","GH12F021642","chr12",21795509,21796450,0.25,4.55
"16179","GYS2","GH12F021642","chr12",21795509,21796450,0.25,0.36
"16180","C1R","GH12F007005","chr12",7112706,7113105,0.25,11.62
