"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"13032","CRISPLD2","GH16F084760","chr16",84793821,84793970,0.25,11.4
"13033","USP10","GH16F084760","chr16",84793821,84793970,0.25,0.19
"13034","ZFP90","GH16F068517","chr16",68551704,68552103,0.25,24.9
"13035","SMPD3","GH16F068517","chr16",68551704,68552103,0.25,12.31
"13036","PRMT7","GH16F068517","chr16",68551704,68552103,0.25,10.08
"13037","SLC7A6OS","GH16F068517","chr16",68551704,68552103,0.25,10.08
"13038","RFWD3","GH16F074580","chr16",74614699,74615898,0.25,34.63
"13039","GLG1","GH16F074580","chr16",74614699,74615898,0.25,11.91
"13040","SHISA9","GH16F012987","chr16",13081690,13082745,0.25,5.46
"13041","CIAPIN1","GH16F057406","chr16",57440713,57441112,0.25,6.93
"13042","DOK4","GH16F057406","chr16",57440713,57441112,0.25,6.67
"13043","CCL17","GH16F057406","chr16",57440713,57441112,0.25,0.36
"13044","SNTB2","GH16F068951","chr16",68985680,68986947,0.25,10.26
"13045","WWP2","GH16F068951","chr16",68985680,68986947,0.25,8.4
"13046","CDH1","GH16F068951","chr16",68985680,68986947,0.25,7.02
"13047","ESRP2","GH16F068951","chr16",68985680,68986947,0.25,3.67
"13048","NMRAL1","GH16F004421","chr16",4470602,4471400,0.25,28.21
"13049","CORO7-PAM16","GH16F004421","chr16",4470602,4471400,0.25,0.76
"13050","CORO7","GH16F004421","chr16",4470602,4471400,0.25,0.76
"13051","MTHFSD","GH16F086549","chr16",86582761,86582910,0.25,0.4
"13052","DUS2","GH16F068369","chr16",68401001,68401210,0.25,7.41
"13053","YPEL3","GH16F030001","chr16",30012681,30012830,0.25,5.31
"13054","HIRIP3","GH16F030001","chr16",30012681,30012830,0.25,0.76
"13055","EMP2","GH16F010537","chr16",10630921,10631070,0.25,6.18
"13056","ATF7IP2","GH16F010537","chr16",10630921,10631070,0.25,5.04
"13057","HSD11B2","GH16F067931","chr16",67965190,67966172,0.25,3.94
"13058","CTRL","GH16F067931","chr16",67965190,67966172,0.25,0.76
"13059","PSKH1","GH16F067931","chr16",67965190,67966172,0.25,0.25
"13060","LITAF","GH16F011535","chr16",11629401,11629550,0.25,12.9
"13061","SYCE1L","GH16F077157","chr16",77191189,77192530,0.25,6.43
"13062","MON1B","GH16F077157","chr16",77191189,77192530,0.25,0.27
"13063","CFDP1","GH16F075419","chr16",75453499,75453698,0.25,0.36
"13064","KNOP1","GH16F019744","chr16",19756121,19756270,0.25,0.29
"13065","C16orf97","GH16F052068","chr16",52102481,52102590,0.25,0.4
"13066","THUMPD1","GH16F020825","chr16",20836401,20838123,0.25,20.75
"13067","ACSM3","GH16F020825","chr16",20836401,20838123,0.25,10.62
"13068","LYRM1","GH16F020825","chr16",20836401,20838123,0.25,10.55
"13069","DCUN1D3","GH16F020825","chr16",20836401,20838123,0.25,10.55
"13070","TMEM159","GH16F020825","chr16",20836401,20838123,0.25,9.93
"13071","DNAH3","GH16F020825","chr16",20836401,20838123,0.25,9.93
"13072","CTRB2","GH16F075207","chr16",75241869,75243384,0.25,13.34
"13073","BCAR1","GH16F075207","chr16",75241869,75243384,0.25,6.96
"13074","ADAT1","GH16F075207","chr16",75241869,75243384,0.25,4.49
"13075","CTRB1","GH16F075207","chr16",75241869,75243384,0.25,0.36
"13076","HPR","GH16F072560","chr16",72594246,72595253,0.25,5.33
"13077","SOX8","GH16F001035","chr16",1085834,1086663,0.25,5.49
"13078","SYT17","GH16F019110","chr16",19121781,19127791,0.25,11.7
"13079","COQ7","GH16F019110","chr16",19121781,19127791,0.25,11.59
"13080","ITPRIPL2","GH16F019110","chr16",19121781,19127791,0.25,0.76
"13081","ERN2","GH16F023711","chr16",23722935,23724710,0.25,0.76
"13082","IST1","GH16F071926","chr16",71960557,71964010,0.25,11.03
"13083","HP","GH16F071926","chr16",71960557,71964010,0.25,9.71
"13084","MARVELD3","GH16F071926","chr16",71960557,71964010,0.25,8.84
"13085","HPR","GH16F071926","chr16",71960557,71964010,0.25,5.99
"13086","PRMT7","GH16F068250","chr16",68284714,68287250,0.25,14.08
"13087","DUS2","GH16F068250","chr16",68284714,68287250,0.25,13.33
"13088","PLA2G15","GH16F068250","chr16",68284714,68287250,0.25,0.4
"13089","NOD2","GH16F050666","chr16",50700457,50703208,0.25,7.93
"13090","SNX20","GH16F050666","chr16",50700457,50703208,0.25,0.36
"13091","GSG1L","GH16F027898","chr16",27909381,27909530,0.25,10.51
"13092","FAHD1","GH16F001900","chr16",1950241,1950410,0.25,33.46
"13093","HS3ST6","GH16F001900","chr16",1950241,1950410,0.25,12.55
"13094","MSRB1","GH16F001900","chr16",1950241,1950410,0.25,11.67
"13095","RPL3L","GH16F001900","chr16",1950241,1950410,0.25,11.63
"13096","NDUFB10","GH16F001900","chr16",1950241,1950410,0.25,11.63
"13097","CDH13","GH16F082650","chr16",82684521,82684670,0.25,11.3
"13098","CALB2","GH16F071387","chr16",71421009,71421867,0.25,10.96
"13099","ZNF19","GH16F071387","chr16",71421009,71421867,0.25,10.39
"13100","HPR","GH16F071387","chr16",71421009,71421867,0.25,6.44
"13101","C16orf72","GH16F009126","chr16",9219221,9219370,0.25,11.83
"13102","SYNGR3","GH16F001989","chr16",2039461,2039470,0.25,0.76
"13103","NOXO1","GH16F001989","chr16",2039461,2039470,0.25,0.4
"13104","ZDHHC1","GH16F067841","chr16",67875167,67882617,0.25,36.8
"13105","PSKH1","GH16F067841","chr16",67875167,67882617,0.25,13.16
"13106","RANBP10","GH16F067841","chr16",67875167,67882617,0.25,12.93
"13107","ENKD1","GH16F067841","chr16",67875167,67882617,0.25,11.74
"13108","CENPT","GH16F067841","chr16",67875167,67882617,0.25,11.57
"13109","DUS2","GH16F067841","chr16",67875167,67882617,0.25,11.16
"13110","E2F4","GH16F067841","chr16",67875167,67882617,0.25,10.84
"13111","B3GNT9","GH16F067841","chr16",67875167,67882617,0.25,10.49
"13112","PRMT7","GH16F067841","chr16",67875167,67882617,0.25,9.76
"13113","DPEP2","GH16F067841","chr16",67875167,67882617,0.25,7.29
"13114","HSD11B2","GH16F067841","chr16",67875167,67882617,0.25,4.78
"13115","FAM96B","GH16F067841","chr16",67875167,67882617,0.25,4.54
"13116","NUTF2","GH16F067841","chr16",67875167,67882617,0.25,0.76
"13117","MON1B","GH16F077166","chr16",77198967,77199636,0.25,11.58
"13118","SYCE1L","GH16F077166","chr16",77198967,77199636,0.25,11.56
"13119","PIEZO1","GH16F088777","chr16",88844172,88844657,0.25,0.4
"13120","PYDC1","GH16F031331","chr16",31342322,31343121,0.25,10.06
"13121","ITGAX","GH16F031331","chr16",31342322,31343121,0.25,6.09
"13122","ITGAM","GH16F031331","chr16",31342322,31343121,0.25,0.18
"13123","CARHSP1","GH16F008838","chr16",8930658,8931057,0.25,27.11
"13124","ZC3H7A","GH16F011786","chr16",11879883,11881064,0.25,4.98
"13125","XPO6","GH16F028082","chr16",28094001,28094150,0.25,5.14
"13126","TBC1D10B","GH16F030397","chr16",30409181,30409330,0.25,11.86
"13127","CD2BP2","GH16F030397","chr16",30409181,30409330,0.25,11.38
"13128","SEPHS2","GH16F030397","chr16",30409181,30409330,0.25,10.61
"13129","CDH8","GH16F062034","chr16",62068841,62068990,0.25,0.76
"13130","CDR2","GH16F022396","chr16",22407931,22410221,0.25,11.73
"13131","POLR3E","GH16F022396","chr16",22407931,22410221,0.25,11.34
"13132","HSD11B2","GH16F067423","chr16",67457168,67460268,0.25,15.56
"13133","ATP6V0D1","GH16F067423","chr16",67457168,67460268,0.25,14.41
"13134","DPEP2","GH16F067423","chr16",67457168,67460268,0.25,14.17
"13135","CKLF","GH16F067423","chr16",67457168,67460268,0.25,10.01
"13136","RANBP10","GH16F067423","chr16",67457168,67460268,0.25,9.22
"13137","ZDHHC1","GH16F067423","chr16",67457168,67460268,0.25,0.4
"13138","HEATR3","GH16F050171","chr16",50205112,50207511,0.25,12
"13139","SRCAP","GH16F030729","chr16",30740701,30740890,0.25,12.26
"13140","RNF40","GH16F030729","chr16",30740701,30740890,0.25,12.07
"13141","ZNF629","GH16F030729","chr16",30740701,30740890,0.25,11.63
"13142","LONP2","GH16F048370","chr16",48404312,48405111,0.25,22.58
"13143","N4BP1","GH16F048559","chr16",48593441,48593690,0.25,11.59
"13144","LONP2","GH16F048559","chr16",48593441,48593690,0.25,10.97
"13145","ABCC11","GH16F048559","chr16",48593441,48593690,0.25,10.97
"13146","DCUN1D3","GH16F020930","chr16",20942273,20942655,0.25,0.27
"13147","NDUFAB1","GH16F023694","chr16",23705749,23706701,0.25,10.72
"13148","CACNA1H","GH16F001188","chr16",1238801,1238950,0.25,6.69
"13149","SLC5A11","GH16F024740","chr16",24751922,24753521,0.25,25.03
"13150","CRISPLD2","GH16F084844","chr16",84878241,84878450,0.25,12.78
"13151","OGFOD1","GH16F056382","chr16",56416531,56416650,0.25,10.5
"13152","NUDT21","GH16F056382","chr16",56416531,56416650,0.25,10.5
"13153","GSG1L","GH16F027676","chr16",27687781,27689460,0.25,10.56
"13154","ADAT1","GH16F075495","chr16",75528990,75529680,0.25,5.03
"13155","CHST6","GH16F075495","chr16",75528990,75529680,0.25,0.76
"13156","C16orf62","GH16F019542","chr16",19553561,19553710,0.25,0.36
"13157","FLYWCH1","GH16F002897","chr16",2947301,2947390,0.25,0.36
"13158","FLYWCH2","GH16F002897","chr16",2947301,2947390,0.25,0.36
"13159","LPCAT2","GH16F055542","chr16",55576147,55577180,0.25,12.26
"13160","CAPNS2","GH16F055542","chr16",55576147,55577180,0.25,11.82
"13161","SLC6A2","GH16F055542","chr16",55576147,55577180,0.25,11.13
"13162","PRKCB","GH16F023976","chr16",23987722,23988121,0.25,11.3
"13163","CENPN","GH16F080987","chr16",81021241,81021390,0.25,0.34
"13164","TMC7","GH16F018929","chr16",18940724,18942322,0.25,0.22
"13165","TFAP4","GH16F004271","chr16",4320328,4320330,0.25,0.76
"13166","ATF7IP2","GH16F010306","chr16",10400219,10400605,0.25,0.34
"13167","PDZD9","GH16F022077","chr16",22089101,22089310,0.25,12.76
"13168","SDR42E2","GH16F022077","chr16",22089101,22089310,0.25,11.73
"13169","ZNF764","GH16F030785","chr16",30796375,30799742,0.25,54.19
"13170","BCL7C","GH16F030785","chr16",30796375,30799742,0.25,48.84
"13171","ZNF747","GH16F030785","chr16",30796375,30799742,0.25,43.2
"13172","PRR14","GH16F030785","chr16",30796375,30799742,0.25,30.92
"13173","ZNF720","GH16F030785","chr16",30796375,30799742,0.25,27.56
"13174","CDIPT","GH16F030785","chr16",30796375,30799742,0.25,23.45
"13175","ORAI3","GH16F030785","chr16",30796375,30799742,0.25,19.6
"13176","ZNF629","GH16F030785","chr16",30796375,30799742,0.25,11.17
"13177","FAM57B","GH16F030785","chr16",30796375,30799742,0.25,9.95
"13178","ZFP90","GH16F068529","chr16",68562832,68562870,0.25,0.76
"13179","PPL","GH16F004911","chr16",4961557,4963502,0.25,13.26
"13180","GLYR1","GH16F004911","chr16",4961557,4963502,0.25,11.63
"13181","UBN1","GH16F004911","chr16",4961557,4963502,0.25,11.63
"13182","ZNF500","GH16F004911","chr16",4961557,4963502,0.25,5.95
"13183","NME4","GH16F000542","chr16",592608,594558,0.25,6.89
"13184","NPRL3","GH16F000542","chr16",592608,594558,0.25,4.58
"13185","IL4R","GH16F027311","chr16",27322722,27323521,0.25,5.22
"13186","NSMCE1","GH16F027311","chr16",27322722,27323521,0.25,0.24
"13187","LITAF","GH16F011550","chr16",11644323,11646842,0.25,43.51
"13188","MGRN1","GH16F004701","chr16",4751780,4753076,0.25,34.65
"13189","NUDT16L1","GH16F004701","chr16",4751780,4753076,0.25,0.4
"13190","ADAT1","GH16F075750","chr16",75784601,75784750,0.25,4.89
"13191","TERF2IP","GH16F075750","chr16",75784601,75784750,0.25,4.22
"13192","NARFL","GH16F000713","chr16",763693,767534,0.25,16.68
"13193","FBXL16","GH16F000713","chr16",763693,767534,0.25,4.79
"13194","RPUSD1","GH16F000713","chr16",763693,767534,0.25,4.57
"13195","METRN","GH16F000713","chr16",763693,767534,0.25,0.76
"13196","CMIP","GH16F081618","chr16",81652085,81652737,0.25,11.41
"13197","KNOP1","GH16F019703","chr16",19714473,19717475,0.25,40.01
"13198","LCMT1","GH16F025192","chr16",25203465,25203839,0.25,5.87
"13199","LCMT1","GH16F025140","chr16",25151392,25152516,0.25,23.72
"13200","ADCY9","GH16F004101","chr16",4151581,4151750,0.25,5.18
"13201","COQ7","GH16F019086","chr16",19097501,19098590,0.25,6.55
"13202","MBTPS1","GH16F084062","chr16",84096381,84096630,0.25,12.09
"13203","NECAB2","GH16F084062","chr16",84096381,84096630,0.25,12.08
"13204","OSGIN1","GH16F084062","chr16",84096381,84096630,0.25,11.35
"13205","TAF1C","GH16F084062","chr16",84096381,84096630,0.25,11.15
"13206","DNAAF1","GH16F084062","chr16",84096381,84096630,0.25,10.85
"13207","HSDL1","GH16F084062","chr16",84096381,84096630,0.25,10.85
"13208","MLYCD","GH16F084062","chr16",84096381,84096630,0.25,9.7
"13209","SLC38A8","GH16F084062","chr16",84096381,84096630,0.25,0.34
"13210","CDR2","GH16F022368","chr16",22379706,22387237,0.25,5.36
"13211","GAS8","GH16F090046","chr16",90112671,90114156,0.25,12.52
"13212","DEF8","GH16F090046","chr16",90112671,90114156,0.25,12.24
"13213","PDXDC1","GH16F014955","chr16",15049548,15049590,0.25,0.34
"13214","TEPP","GH16F057998","chr16",58031995,58036240,0.25,19.82
"13215","USB1","GH16F057998","chr16",58031995,58036240,0.25,0.76
"13216","ZNF319","GH16F057998","chr16",58031995,58036240,0.25,0.76
"13217","IL4R","GH16F027445","chr16",27456750,27457240,0.25,11.68
"13218","IL21R","GH16F027445","chr16",27456750,27457240,0.25,0.24
"13219","RFWD3","GH16F074611","chr16",74645348,74646510,0.25,8.11
"13220","GLG1","GH16F074611","chr16",74645348,74646510,0.25,0.76
"13221","RMI2","GH16F011252","chr16",11344761,11344881,0.25,0.76
"13222","SOCS1","GH16F011252","chr16",11344761,11344881,0.25,0.4
"13223","CLEC18A","GH16F069940","chr16",69973001,69973090,0.25,0.36
"13224","C16orf62","GH16F019639","chr16",19651321,19651570,0.25,11.06
"13225","HS3ST2","GH16F022814","chr16",22824796,22826699,0.25,0.76
"13226","C16orf95","GH16F087236","chr16",87269607,87270605,0.25,6.55
"13227","CDH3","GH16F068675","chr16",68709846,68710674,0.25,11.88
"13228","NDRG4","GH16F058499","chr16",58533401,58536111,0.25,9.13
"13229","OSGIN1","GH16F083942","chr16",83976121,83977715,0.25,9.48
"13230","GFOD2","GH16F068396","chr16",68430561,68430690,0.25,4.17
"13231","SMPD3","GH16F068396","chr16",68430561,68430690,0.25,0.22
"13232","PRSS54","GH16F058331","chr16",58365009,58365909,0.25,11.1
"13233","GINS3","GH16F058331","chr16",58365009,58365909,0.25,10.68
"13234","TOX3","GH16F052529","chr16",52563061,52563210,0.25,0.34
"13235","IFT140","GH16F001095","chr16",1143841,1143990,0.25,20.52
"13236","HN1L","GH16F001095","chr16",1143841,1143990,0.25,13.56
"13237","NME3","GH16F001095","chr16",1143841,1143990,0.25,13.08
"13238","CCDC154","GH16F001095","chr16",1143841,1143990,0.25,12.78
"13239","EME2","GH16F001095","chr16",1143841,1143990,0.25,10.56
"13240","C1QTNF8","GH16F001095","chr16",1143841,1143990,0.25,0.76
"13241","CES3","GH16F066932","chr16",66966701,66971707,0.25,11.81
"13242","CES2","GH16F066932","chr16",66966701,66971707,0.25,10.51
"13243","NUTF2","GH16F066932","chr16",66966701,66971707,0.25,9.85
"13244","NAE1","GH16F066932","chr16",66966701,66971707,0.25,4.59
"13245","ARHGAP17","GH16F025010","chr16",25020322,25020521,0.25,0.4
"13246","CES1","GH16F055832","chr16",55866337,55867683,0.25,15.64
"13247","SLC5A11","GH16F024849","chr16",24860421,24860570,0.25,0.76
"13248","DBNDD1","GH16F089623","chr16",89689733,89690521,0.25,13.88
"13249","TUBB3","GH16F089623","chr16",89689733,89690521,0.25,8.4
"13250","DPEP1","GH16F089623","chr16",89689733,89690521,0.25,0.36
"13251","PDXDC1","GH16F015303","chr16",15397611,15398023,0.25,5.58
"13252","DHX38","GH16F071563","chr16",71597373,71600696,0.25,27.68
"13253","PHLPP2","GH16F071563","chr16",71597373,71600696,0.25,19.31
"13254","ZNF23","GH16F071563","chr16",71597373,71600696,0.25,17.07
"13255","DHODH","GH16F071563","chr16",71597373,71600696,0.25,5.34
"13256","HPR","GH16F071563","chr16",71597373,71600696,0.25,4.06
"13257","ZNF19","GH16F071563","chr16",71597373,71600696,0.25,0.76
"13258","TAT","GH16F071563","chr16",71597373,71600696,0.25,0.36
"13259","CIAPIN1","GH16F057357","chr16",57391435,57392482,0.25,7.27
"13260","POLR2C","GH16F057357","chr16",57391435,57392482,0.25,4.88
"13261","PLLP","GH16F057357","chr16",57391435,57392482,0.25,4.69
"13262","CCL22","GH16F057357","chr16",57391435,57392482,0.25,0.76
"13263","VAC14","GH16F070779","chr16",70812481,70813873,0.25,12.43
"13264","PDPR","GH16F070779","chr16",70812481,70813873,0.25,12.21
"13265","ZNF668","GH16F030428","chr16",30440024,30442420,0.25,11.15
"13266","ZNF747","GH16F030428","chr16",30440024,30442420,0.25,10.93
"13267","ZNF629","GH16F030428","chr16",30440024,30442420,0.25,10.46
"13268","BCL7C","GH16F030428","chr16",30440024,30442420,0.25,10.02
"13269","DCTPP1","GH16F030428","chr16",30440024,30442420,0.25,0.76
"13270","TUFM","GH16F028622","chr16",28633653,28635530,0.25,9.25
"13271","SULT1A2","GH16F028622","chr16",28633653,28635530,0.25,4.51
"13272","SULT1A1","GH16F028622","chr16",28633653,28635530,0.25,0.76
"13273","TUFM","GH16F028882","chr16",28893449,28895655,0.25,59.13
"13274","CD19","GH16F028882","chr16",28893449,28895655,0.25,12.33
"13275","RABEP2","GH16F028882","chr16",28893449,28895655,0.25,12.32
"13276","NFATC2IP","GH16F028882","chr16",28893449,28895655,0.25,11.68
"13277","CORO1A","GH16F030170","chr16",30182181,30182743,0.25,0.36
"13278","MAPK3","GH16F030170","chr16",30182181,30182743,0.25,0.23
"13279","DPEP1","GH16F089631","chr16",89696501,89696650,0.25,0.34
"13280","USP10","GH16F084477","chr16",84511303,84512940,0.25,10.1
"13281","KCNG4","GH16F084477","chr16",84511303,84512940,0.25,10.1
"13282","DNAAF1","GH16F084477","chr16",84511303,84512940,0.25,9.86
"13283","HSDL1","GH16F084477","chr16",84511303,84512940,0.25,9.86
"13284","C16orf62","GH16F019515","chr16",19526415,19529408,0.25,11.46
"13285","COQ7","GH16F019515","chr16",19526415,19529408,0.25,10.18
"13286","CCP110","GH16F019515","chr16",19526415,19529408,0.25,9.76
"13287","KNOP1","GH16F019515","chr16",19526415,19529408,0.25,6.89
"13288","GDE1","GH16F019515","chr16",19526415,19529408,0.25,4.72
"13289","MMP2","GH16F055712","chr16",55746301,55746450,0.25,10.93
"13290","TXNDC11","GH16F011740","chr16",11834155,11839046,0.25,13.09
"13291","RSL1D1","GH16F011740","chr16",11834155,11839046,0.25,11.23
"13292","CMIP","GH16F081685","chr16",81719439,81722254,0.25,10.05
"13293","ACSF3","GH16F089071","chr16",89138321,89138470,0.25,0.34
"13294","ITGAX","GH16F031348","chr16",31359961,31360110,0.25,0.4
"13295","ITGAM","GH16F031348","chr16",31359961,31360110,0.25,0.16
"13296","PRSS27","GH16F002584","chr16",2634907,2634950,0.25,10.25
"13297","BRD7","GH16F050270","chr16",50304302,50314012,0.25,8.25
"13298","NKD1","GH16F050270","chr16",50304302,50314012,0.25,5.38
"13299","ZFHX3","GH16F073095","chr16",73128979,73130394,0.25,11.14
"13300","C16orf47","GH16F073095","chr16",73128979,73130394,0.25,0.23
"13301","MT1H","GH16F056734","chr16",56768113,56768912,0.25,9.93
"13302","MT1G","GH16F056734","chr16",56768113,56768912,0.25,9.93
"13303","BBS2","GH16F056734","chr16",56768113,56768912,0.25,9.51
"13304","NUP93","GH16F056734","chr16",56768113,56768912,0.25,0.76
"13305","WWP2","GH16F069741","chr16",69775121,69776714,0.25,17.55
"13306","EXOSC6","GH16F069741","chr16",69775121,69776714,0.25,11.39
"13307","CHTF8","GH16F069741","chr16",69775121,69776714,0.25,10.92
"13308","SF3B3","GH16F069741","chr16",69775121,69776714,0.25,10.39
"13309","NOB1","GH16F069741","chr16",69775121,69776714,0.25,0.36
"13310","SIAH1","GH16F048426","chr16",48460712,48461111,0.25,12.52
"13311","LONP2","GH16F048426","chr16",48460712,48461111,0.25,4.55
"13312","TNP2","GH16F011219","chr16",11312858,11313457,0.25,11.56
"13313","PRM3","GH16F011219","chr16",11312858,11313457,0.25,11.56
"13314","RMI2","GH16F011219","chr16",11312858,11313457,0.25,11.5
"13315","PRM2","GH16F011219","chr16",11312858,11313457,0.25,10.86
"13316","DEXI","GH16F011219","chr16",11312858,11313457,0.25,10.37
"13317","CLEC16A","GH16F011219","chr16",11312858,11313457,0.25,10.37
"13318","MLYCD","GH16F083847","chr16",83881005,83882005,0.25,0.22
"13319","KIAA0430","GH16F015609","chr16",15703535,15703557,0.25,0.27
"13320","DUS2","GH16F067942","chr16",67976081,67979362,0.25,21.28
