"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"14766","WDR48","GH03F039049","chr3",39091292,39091692,0.38,0.76
"14767","ADIPOQ","GH03F186917","chr3",186635590,186635789,0.38,11.02
"14768","RFC4","GH03F186917","chr3",186635590,186635789,0.38,9.92
"14769","EIF4A2","GH03F186917","chr3",186635590,186635789,0.38,9.9
"14770","SEMA5B","GH03F123111","chr3",122830048,122830247,0.38,10.52
"14771","SEC22A","GH03F123111","chr3",122830048,122830247,0.38,0.14
"14772","CCDC50","GH03F191499","chr3",191217191,191217989,0.38,10.96
"14773","PYDC2","GH03F191499","chr3",191217191,191217989,0.38,0.25
"14774","TMEM43","GH03F014166","chr3",14208120,14210049,0.38,11.42
"14775","CHCHD4","GH03F014166","chr3",14208120,14210049,0.38,11.42
"14776","XPC","GH03F014166","chr3",14208120,14210049,0.38,6.96
"14777","LSM3","GH03F014166","chr3",14208120,14210049,0.38,0.36
"14778","SS18L2","GH03F042547","chr3",42589021,42589170,0.38,12.08
"14779","SEC22C","GH03F042547","chr3",42589021,42589170,0.38,12.02
"14780","VIPR1","GH03F042547","chr3",42589021,42589170,0.38,11.03
"14781","CCDC13","GH03F042547","chr3",42589021,42589170,0.38,9.63
"14782","C3orf33","GH03F155990","chr3",155708602,155709612,0.38,10.84
"14783","KCNAB1","GH03F155990","chr3",155708602,155709612,0.38,10.61
"14784","GMPS","GH03F155990","chr3",155708602,155709612,0.38,5.77
"14785","CD96","GH03F111577","chr3",111296761,111296910,0.38,10.77
"14786","PLCXD2","GH03F111577","chr3",111296761,111296910,0.38,10.51
"14787","ZBED2","GH03F111577","chr3",111296761,111296910,0.38,0.34
"14788","C3orf58","GH03F143921","chr3",143640043,143640442,0.38,6.83
"14789","CD200R1","GH03F112984","chr3",112703448,112703847,0.38,0.4
"14790","GTPBP8","GH03F112984","chr3",112703448,112703847,0.38,0.4
"14791","ITGB5","GH03F124900","chr3",124619449,124619646,0.38,0.76
"14792","IL20RB","GH03F136748","chr3",136467594,136473762,0.38,21.03
"14793","SLC35G2","GH03F136748","chr3",136467594,136473762,0.38,14.75
"14794","MSL2","GH03F136748","chr3",136467594,136473762,0.38,13.21
"14795","NCK1","GH03F136748","chr3",136467594,136473762,0.38,12.73
"14796","STAG1","GH03F136748","chr3",136467594,136473762,0.38,12.21
"14797","PCCB","GH03F136748","chr3",136467594,136473762,0.38,5.62
"14798","PPP4R2","GH03F073027","chr3",73076352,73076551,0.38,13.08
"14799","LSAMP","GH03F117128","chr3",116847197,116848525,0.38,0.36
"14800","P2RY14","GH03F151217","chr3",150935189,150935388,0.38,11.77
"14801","GPR87","GH03F151217","chr3",150935189,150935388,0.38,10.38
"14802","MED12L","GH03F151217","chr3",150935189,150935388,0.38,9.18
"14803","GPR171","GH03F151217","chr3",150935189,150935388,0.38,0.36
"14804","RPL39L","GH03F187174","chr3",186891861,186892010,0.38,0.4
"14805","PRSS50","GH03F046811","chr3",46853218,46854390,0.38,11.61
"14806","RYBP","GH03F072809","chr3",72858864,72860271,0.38,10.75
"14807","GXYLT2","GH03F072809","chr3",72858864,72860271,0.38,0.25
"14808","ASB14","GH03F057330","chr3",57364832,57366208,0.38,11.37
"14809","DNAH12","GH03F057330","chr3",57364832,57366208,0.38,11.19
"14810","APPL1","GH03F057330","chr3",57364832,57366208,0.38,9.84
"14811","HESX1","GH03F057330","chr3",57364832,57366208,0.38,9.84
"14812","ARF4","GH03F057330","chr3",57364832,57366208,0.38,5.53
"14813","CD200R1","GH03F112958","chr3",112677648,112678247,0.38,0.34
"14814","CD200R1L","GH03F112958","chr3",112677648,112678247,0.38,0.13
"14815","SUMF1","GH03F004478","chr3",4519885,4520684,0.38,0.36
"14816","MYLK","GH03F123869","chr3",123588481,123589957,0.38,0.36
"14817","BCHE","GH03F165805","chr3",165523589,165524387,0.38,11.55
"14818","ZNF148","GH03F125336","chr3",125055645,125055844,0.38,11.73
"14819","SLC12A8","GH03F125336","chr3",125055645,125055844,0.38,10.79
"14820","KALRN","GH03F124576","chr3",124295821,124295970,0.38,10.05
"14821","ITGB5","GH03F124576","chr3",124295821,124295970,0.38,10.01
"14822","FILIP1L","GH03F100080","chr3",99799444,99799645,0.38,11.53
"14823","CMSS1","GH03F100080","chr3",99799444,99799645,0.38,11.32
"14824","TAMM41","GH03F011117","chr3",11159398,11160579,0.38,52.28
"14825","VGLL4","GH03F011117","chr3",11159398,11160579,0.38,10.7
"14826","HRH1","GH03F011117","chr3",11159398,11160579,0.38,0.34
"14827","RPSA","GH03F039418","chr3",39460292,39460492,0.38,30.27
"14828","ANAPC13","GH03F134597","chr3",134316561,134316730,0.38,52.48
"14829","EPHB1","GH03F134597","chr3",134316561,134316730,0.38,0.76
"14830","C3orf80","GH03F160210","chr3",159928588,159929187,0.38,0.36
"14831","LIMD1","GH03F045670","chr3",45712227,45713034,0.38,44.37
"14832","LMOD3","GH03F069145","chr3",69194221,69194260,0.38,0.31
"14833","ITGB5","GH03F124863","chr3",124581848,124582647,0.38,21.86
"14834","GPR149","GH03F154464","chr3",154181912,154183193,0.38,12.08
"14835","SEMA5B","GH03F123142","chr3",122861665,122863440,0.38,10.29
"14836","SEC22A","GH03F123142","chr3",122861665,122863440,0.38,0.2
"14837","EPHB3","GH03F184804","chr3",184521161,184521290,0.38,11.38
"14838","VPS8","GH03F184804","chr3",184521161,184521290,0.38,0.4
"14839","DPH3","GH03F016263","chr3",16305424,16309218,0.38,10.09
"14840","OXNAD1","GH03F016263","chr3",16305424,16309218,0.38,0.76
"14841","ZMAT3","GH03F179021","chr3",178739189,178739588,0.38,11.75
"14842","ZNF639","GH03F179021","chr3",178739189,178739588,0.38,10.65
"14843","RPL15","GH03F023805","chr3",23846848,23853747,0.38,10.53
"14844","NKIRAS1","GH03F023805","chr3",23846848,23853747,0.38,10.5
"14845","NR1D2","GH03F023805","chr3",23846848,23853747,0.38,10.11
"14846","CCR4","GH03F032913","chr3",32955145,32956214,0.38,0.25
"14847","MBNL1","GH03F152284","chr3",152002240,152003257,0.38,11.8
"14848","XPC","GH03F014114","chr3",14155561,14155710,0.38,10.87
"14849","LSM3","GH03F014114","chr3",14155561,14155710,0.38,10.87
"14850","CHCHD4","GH03F014114","chr3",14155561,14155710,0.38,0.36
"14851","BDH1","GH03F197579","chr3",197306765,197307515,0.38,0.4
"14852","AMIGO3","GH03F049718","chr3",49755968,49756050,0.38,0.76
"14853","MST1","GH03F049718","chr3",49755968,49756050,0.38,0.29
"14854","ACOX2","GH03F057770","chr3",57756128,57756327,0.38,11.58
"14855","DENND6A","GH03F057770","chr3",57756128,57756327,0.38,11.46
"14856","SLMAP","GH03F057770","chr3",57756128,57756327,0.38,0.34
"14857","MAP4","GH03F048077","chr3",48119401,48119550,0.38,0.36
"14858","SLC25A26","GH03F066335","chr3",66386019,66387848,0.38,11.19
"14859","LRIG1","GH03F066335","chr3",66386019,66387848,0.38,0.09
"14860","PTPRG","GH03F061558","chr3",61544662,61550930,0.38,0.76
"14861","PPP1R2","GH03F195545","chr3",195272413,195273952,0.38,31.96
"14862","CTDSPL","GH03F037911","chr3",37952692,37952891,0.38,0.23
"14863","DENND6A","GH03F057720","chr3",57706674,57707700,0.38,17.36
"14864","SLMAP","GH03F057720","chr3",57706674,57707700,0.38,12.49
"14865","RYBP","GH03F072150","chr3",72199477,72203049,0.38,9.59
"14866","EXOG","GH03F038472","chr3",38513692,38515091,0.38,16.38
"14867","XYLB","GH03F038472","chr3",38513692,38515091,0.38,12.1
"14868","LZTFL1","GH03F046017","chr3",46059292,46059693,0.38,9.66
"14869","CCR2","GH03F046017","chr3",46059292,46059693,0.38,9.41
"14870","CCR1","GH03F046017","chr3",46059292,46059693,0.38,4.08
"14871","CAPN7","GH03F014470","chr3",14512336,14515796,0.38,11.62
"14872","SLC6A6","GH03F014470","chr3",14512336,14515796,0.38,11.09
"14873","LSM3","GH03F014470","chr3",14512336,14515796,0.38,10.29
"14874","XPC","GH03F014470","chr3",14512336,14515796,0.38,10.29
"14875","CCDC50","GH03F191328","chr3",191045882,191051054,0.38,41.03
"14876","UTS2B","GH03F191328","chr3",191045882,191051054,0.38,6.23
"14877","CAND2","GH03F012768","chr3",12810286,12811055,0.38,21.24
"14878","TMEM40","GH03F012768","chr3",12810286,12811055,0.38,8.98
"14879","MKRN2","GH03F012768","chr3",12810286,12811055,0.38,6.28
"14880","PAQR9","GH03F143007","chr3",142726243,142726642,0.38,10.31
"14881","U2SURP","GH03F143007","chr3",142726243,142726642,0.38,5.74
"14882","ABHD5","GH03F043722","chr3",43764014,43765331,0.38,5.16
"14883","ANO10","GH03F043722","chr3",43764014,43765331,0.38,0.27
"14884","LRRC34","GH03F169768","chr3",169486592,169488013,0.38,9.53
"14885","MYNN","GH03F169768","chr3",169486592,169488013,0.38,0.76
"14886","IQCF6","GH03F051773","chr3",51807701,51807850,0.38,0.4
"14887","KALRN","GH03F123831","chr3",123550825,123552341,0.38,4.24
"14888","MYLK","GH03F123831","chr3",123550825,123552341,0.38,0.22
"14889","CLDN1","GH03F190169","chr3",189887191,189888188,0.38,0.1
"14890","TMEM212","GH03F172057","chr3",171774991,171775190,0.38,9.16
"14891","FNDC3B","GH03F172057","chr3",171774991,171775190,0.38,0.34
"14892","CADM2","GH03F084961","chr3",85010153,85011150,0.38,5.43
"14893","CDHR4","GH03F049812","chr3",49850119,49852657,0.38,34.63
"14894","UBA7","GH03F049812","chr3",49850119,49852657,0.38,0.76
"14895","MAPKAPK3","GH03F050577","chr3",50614545,50615396,0.38,12.53
"14896","CISH","GH03F050577","chr3",50614545,50615396,0.38,12.53
"14897","HEMK1","GH03F050577","chr3",50614545,50615396,0.38,10.53
"14898","C3orf18","GH03F050577","chr3",50614545,50615396,0.38,0.76
"14899","TOP2B","GH03F025662","chr3",25703637,25708209,0.38,9.21
"14900","TKT","GH03F053264","chr3",53298041,53298170,0.38,0.4
"14901","CD200R1L","GH03F112909","chr3",112627048,112627247,0.38,10.35
"14902","CD200R1","GH03F112909","chr3",112627048,112627247,0.38,0.19
"14903","EIF2B5","GH03F184154","chr3",183872102,183876267,0.38,12.24
"14904","ECE2","GH03F184154","chr3",183872102,183876267,0.38,10.61
"14905","ALG3","GH03F184154","chr3",183872102,183876267,0.38,10.61
"14906","CAMK2N2","GH03F184154","chr3",183872102,183876267,0.38,10.57
"14907","ABCF3","GH03F184154","chr3",183872102,183876267,0.38,10.57
"14908","PSMD2","GH03F184154","chr3",183872102,183876267,0.38,10.5
"14909","VWA5B2","GH03F184154","chr3",183872102,183876267,0.38,10.42
"14910","EIF4G1","GH03F184154","chr3",183872102,183876267,0.38,10.29
"14911","HTR3C","GH03F184154","chr3",183872102,183876267,0.38,10.16
"14912","FAM131A","GH03F184154","chr3",183872102,183876267,0.38,10.05
"14913","PARL","GH03F184154","chr3",183872102,183876267,0.38,9.84
"14914","DVL3","GH03F184154","chr3",183872102,183876267,0.38,8.19
"14915","AP2M1","GH03F184154","chr3",183872102,183876267,0.38,0.34
"14916","XRN1","GH03F142445","chr3",142163243,142163442,0.38,0.76
"14917","UBXN7","GH03F196316","chr3",196043565,196046338,0.38,22.66
"14918","RNF168","GH03F196316","chr3",196043565,196046338,0.38,19.64
"14919","TM4SF19","GH03F196316","chr3",196043565,196046338,0.38,18.97
"14920","PCYT1A","GH03F196316","chr3",196043565,196046338,0.38,17.6
"14921","TCTEX1D2","GH03F196316","chr3",196043565,196046338,0.38,12.5
"14922","SLC51A","GH03F196316","chr3",196043565,196046338,0.38,12.04
"14923","SHQ1","GH03F073100","chr3",73150039,73151133,0.38,12.41
"14924","PPP4R2","GH03F073100","chr3",73150039,73151133,0.38,10.8
"14925","EBLN2","GH03F073100","chr3",73150039,73151133,0.38,10.43
"14926","MKRN2","GH03F012559","chr3",12601236,12603110,0.38,16.07
"14927","SMC4","GH03F160395","chr3",160113388,160113588,0.38,0.76
"14928","MOBP","GH03F039505","chr3",39547312,39548619,0.38,11.34
"14929","CCR8","GH03F039505","chr3",39547312,39548619,0.38,5.04
"14930","RPSA","GH03F039505","chr3",39547312,39548619,0.38,4.68
"14931","SHQ1","GH03F073072","chr3",73121752,73122151,0.38,10.2
"14932","IL12A","GH03F159976","chr3",159694690,159697178,0.38,0.36
"14933","MGLL","GH03F127785","chr3",127503195,127503250,0.38,0.25
"14934","ABTB1","GH03F127785","chr3",127503195,127503250,0.38,0.13
"14935","PDZRN3","GH03F073658","chr3",73707778,73708541,0.38,16.4
"14936","EPHA6","GH03F096266","chr3",95985347,95986320,0.38,5.41
"14937","DLEC1","GH03F038037","chr3",38079241,38082219,0.38,8.85
"14938","PLCD1","GH03F038037","chr3",38079241,38082219,0.38,5.89
"14939","PPARG","GH03F012326","chr3",12366500,12366899,0.38,12.03
"14940","TIMP4","GH03F012326","chr3",12366500,12366899,0.38,9.98
"14941","ZNF148","GH03F125337","chr3",125056645,125057044,0.38,11.73
"14942","SLC12A8","GH03F125337","chr3",125056645,125057044,0.38,10.79
"14943","PXK","GH03F058483","chr3",58468929,58471126,0.38,20.05
"14944","RPP14","GH03F058483","chr3",58468929,58471126,0.38,6.09
"14945","PDHB","GH03F058483","chr3",58468929,58471126,0.38,0.22
"14946","BFSP2","GH03F133284","chr3",133003023,133003514,0.38,10.08
"14947","MAGEF1","GH03F184608","chr3",184325989,184326388,0.38,11.34
"14948","EPHB3","GH03F184608","chr3",184325989,184326388,0.38,11.05
"14949","MAP3K13","GH03F185354","chr3",185072001,185072230,0.38,16.74
"14950","EHHADH","GH03F185354","chr3",185072001,185072230,0.38,10.93
"14951","C3orf70","GH03F185354","chr3",185072001,185072230,0.38,9.28
"14952","ZNF619","GH03F040497","chr3",40538901,40539050,0.38,0.31
"14953","ATP13A3","GH03F194585","chr3",194306480,194309952,0.38,11.84
"14954","LRRFIP2","GH03F037082","chr3",37123881,37124030,0.38,11.16
"14955","MLH1","GH03F037082","chr3",37123881,37124030,0.38,10.89
"14956","EPM2AIP1","GH03F037082","chr3",37123881,37124030,0.38,10.89
"14957","RPSA","GH03F039382","chr3",39423945,39426601,0.38,41.95
"14958","GORASP1","GH03F039382","chr3",39423945,39426601,0.38,25.5
"14959","XIRP1","GH03F039382","chr3",39423945,39426601,0.38,4.76
"14960","SLC25A38","GH03F039382","chr3",39423945,39426601,0.38,0.76
"14961","RPL29","GH03F052007","chr3",52041417,52041616,0.38,0.36
"14962","KCNMB2","GH03F178551","chr3",178269589,178270188,0.38,4.12
"14963","IL12A","GH03F159924","chr3",159641789,159642189,0.38,12.15
"14964","COL8A1","GH03F099412","chr3",99131393,99133564,0.38,16.86
"14965","GOLIM4","GH03F168157","chr3",167875181,167875330,0.38,0.19
"14966","GRM7","GH03F006746","chr3",6788321,6788470,0.38,0.31
"14967","SEMA5B","GH03F122992","chr3",122711729,122712492,0.38,12.03
"14968","RPL22L1","GH03F170822","chr3",170539991,170540188,0.38,11.08
"14969","LNP1","GH03F100796","chr3",100515445,100515644,0.38,4.16
"14970","TBC1D5","GH03F018502","chr3",18543541,18543690,0.38,11.8
"14971","SATB1","GH03F018502","chr3",18543541,18543690,0.38,11.8
"14972","DNAJB8","GH03F128197","chr3",127916406,127917600,0.38,10.68
"14973","EEFSEC","GH03F128197","chr3",127916406,127917600,0.38,7.93
"14974","GRM7","GH03F007305","chr3",7347315,7352393,0.38,6.19
"14975","NT5DC2","GH03F052539","chr3",52573001,52573150,0.38,23.81
"14976","STAB1","GH03F052539","chr3",52573001,52573150,0.38,12.44
"14977","GNL3","GH03F052539","chr3",52573001,52573150,0.38,4.91
"14978","C3orf56","GH03F127141","chr3",126860525,126861527,0.38,0.22
"14979","NXPE3","GH03F101803","chr3",101522141,101522370,0.38,10.95
"14980","RPL24","GH03F101803","chr3",101522141,101522370,0.38,10.45
"14981","ZBTB11","GH03F101803","chr3",101522141,101522370,0.38,10.45
"14982","ACOX2","GH03F057695","chr3",57681713,57683601,0.38,4.82
"14983","DENND6A","GH03F057695","chr3",57681713,57683601,0.38,0.76
"14984","SLC2A2","GH03F171049","chr3",170767721,170767890,0.38,0.31
"14985","GORASP1","GH03F039275","chr3",39316492,39316891,0.38,22.66
"14986","XIRP1","GH03F039275","chr3",39316492,39316891,0.38,11.8
"14987","TTC21A","GH03F039275","chr3",39316492,39316891,0.38,10.75
"14988","CCR8","GH03F039275","chr3",39316492,39316891,0.38,10.15
"14989","RPSA","GH03F039275","chr3",39316492,39316891,0.38,6.66
"14990","CX3CR1","GH03F039275","chr3",39316492,39316891,0.38,0.4
"14991","CAPN7","GH03F015682","chr3",15724064,15724907,0.38,10.11
"14992","ANKRD28","GH03F015682","chr3",15724064,15724907,0.38,6.42
"14993","LRRFIP2","GH03F036733","chr3",36774492,36775091,0.38,4.24
"14994","ESYT3","GH03F138434","chr3",138153201,138153450,0.38,0.76
"14995","DLG1","GH03F197295","chr3",197022072,197022271,0.38,8.03
"14996","ZPLD1","GH03F102087","chr3",101806307,101806616,0.38,0.36
"14997","PXK","GH03F058404","chr3",58390261,58390410,0.38,12.16
"14998","RPP14","GH03F058404","chr3",58390261,58390410,0.38,11.8
"14999","MAGEF1","GH03F184630","chr3",184347973,184348105,0.38,11.6
"15000","EPHB3","GH03F184630","chr3",184347973,184348105,0.38,11.32
"15001","IL1RAP","GH03F190542","chr3",190260339,190261374,0.38,11.11
"15002","CCDC50","GH03F190542","chr3",190260339,190261374,0.38,10.9
"15003","LNP1","GH03F100395","chr3",100114212,100116044,0.38,20.81
"15004","NIT2","GH03F100395","chr3",100114212,100116044,0.38,0.19
"15005","SLC15A2","GH03F121913","chr3",121632448,121633447,0.38,30.27
"15006","IQCB1","GH03F121913","chr3",121632448,121633447,0.38,11.73
"15007","IL20RB","GH03F137065","chr3",136784327,136784939,0.38,8.93
"15008","ABHD6","GH03F058287","chr3",58272845,58273870,0.38,21.77
"15009","DNASE1L3","GH03F058287","chr3",58272845,58273870,0.38,11.64
"15010","PXK","GH03F058287","chr3",58272845,58273870,0.38,10.65
"15011","FLNB","GH03F058287","chr3",58272845,58273870,0.38,10.33
"15012","ACOX2","GH03F058287","chr3",58272845,58273870,0.38,9.91
"15013","FAM107A","GH03F058287","chr3",58272845,58273870,0.38,9.43
"15014","RPP14","GH03F058287","chr3",58272845,58273870,0.38,0.34
"15015","CCR8","GH03F039350","chr3",39392341,39392490,0.38,12.21
"15016","CX3CR1","GH03F039350","chr3",39392341,39392490,0.38,10.13
"15017","FILIP1L","GH03F099780","chr3",99499109,99502725,0.38,16.45
"15018","COL8A1","GH03F099780","chr3",99499109,99502725,0.38,4.05
"15019","ERC2","GH03F056269","chr3",56303886,56304358,0.38,8.49
"15020","IFT122","GH03F129428","chr3",129146961,129148800,0.38,8.66
"15021","EFCAB12","GH03F129428","chr3",129146961,129148800,0.38,7.33
"15022","KALRN","GH03F124610","chr3",124329803,124331048,0.38,7.84
"15023","SLC6A1","GH03F010983","chr3",11024887,11025337,0.38,14.59
"15024","CCR2","GH03F046311","chr3",46352492,46352691,0.38,11.17
"15025","CCR1","GH03F046311","chr3",46352492,46352691,0.38,0.14
"15026","ACKR4","GH03F132573","chr3",132292388,132293264,0.38,11.93
"15027","DNAJC13","GH03F132573","chr3",132292388,132293264,0.38,0.1
"15028","COL8A1","GH03F099485","chr3",99203844,99204244,0.38,4.24
"15029","POLR2H","GH03F183665","chr3",183382821,183383150,0.38,16.29
"15030","YEATS2","GH03F183665","chr3",183382821,183383150,0.38,11.9
"15031","EIF2B5","GH03F183665","chr3",183382821,183383150,0.38,11.36
"15032","KLHL24","GH03F183665","chr3",183382821,183383150,0.38,11.21
"15033","KLHL6","GH03F183665","chr3",183382821,183383150,0.38,10.7
"15034","CCDC50","GH03F191313","chr3",191031476,191032751,0.38,12.1
"15035","MBNL1","GH03F152428","chr3",152145933,152146885,0.38,5.62
"15036","ABTB1","GH03F127728","chr3",127447444,127447843,0.38,0.2
"15037","MGLL","GH03F127728","chr3",127447444,127447843,0.38,0.14
"15038","RETNLB","GH03F108818","chr3",108537336,108537883,0.38,7.38
"15039","TRAT1","GH03F108818","chr3",108537336,108537883,0.38,0.76
"15040","IL20RB","GH03F136736","chr3",136455643,136456322,0.38,20.33
"15041","ULK4","GH03F042027","chr3",42069293,42070291,0.38,16.12
"15042","TRAK1","GH03F042027","chr3",42069293,42070291,0.38,0.36
"15043","PXK","GH03F058437","chr3",58422826,58423540,0.38,22.95
"15044","ACOX2","GH03F058437","chr3",58422826,58423540,0.38,10.44
"15045","PDHB","GH03F058437","chr3",58422826,58423540,0.38,8.4
"15046","VPS8","GH03F184796","chr3",184513189,184513388,0.38,0.34
"15047","C3orf58","GH03F143978","chr3",143697598,143699668,0.38,9.49
"15048","CHST2","GH03F143978","chr3",143697598,143699668,0.38,5.86
"15049","ITGB5","GH03F124757","chr3",124476448,124476647,0.38,11.13
"15050","ARHGEF3","GH03F057100","chr3",57134241,57134390,0.38,15.71
"15051","SPATA12","GH03F057100","chr3",57134241,57134390,0.38,11.65
"15052","IL17RD","GH03F057100","chr3",57134241,57134390,0.38,11.04
