"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"18589","PRDM1","GH06F105852","chr6",106299181,106299330,0.25,9.82
"18590","SMLR1","GH06F130906","chr6",131228041,131228190,0.25,0.17
"18591","EPB41L2","GH06F130906","chr6",131228041,131228190,0.25,0.1
"18592","FNDC1","GH06F159135","chr6",159556141,159556290,0.25,0.27
"18593","HACE1","GH06F104942","chr6",105390276,105390675,0.25,4.87
"18594","QKI","GH06F163402","chr6",163823633,163824832,0.25,4.93
"18595","RNF217","GH06F125009","chr6",125330347,125331346,0.25,16.08
"18596","SAMD3","GH06F130212","chr6",130533946,130535144,0.25,0.1
"18597","AKAP12","GH06F151011","chr6",151332578,151337009,0.25,10.79
"18598","ARG1","GH06F131509","chr6",131830847,131832283,0.25,13.92
"18599","BEND6","GH06F057089","chr6",56953800,56955278,0.25,20.22
"18600","KIAA1586","GH06F057089","chr6",56953800,56955278,0.25,16.68
"18601","ZNF451","GH06F057089","chr6",56953800,56955278,0.25,0.76
"18602","HIST1H4C","GH06F026064","chr6",26064861,26065010,0.25,12.59
"18603","HIST1H1E","GH06F026064","chr6",26064861,26065010,0.25,10.61
"18604","HIST1H2BD","GH06F026064","chr6",26064861,26065010,0.25,10.61
"18605","HIST1H1C","GH06F026064","chr6",26064861,26065010,0.25,0.4
"18606","SLC18B1","GH06F132820","chr6",133141811,133142669,0.25,24.38
"18607","IP6K3","GH06F033828","chr6",33796407,33797330,0.25,16.11
"18608","MLN","GH06F033828","chr6",33796407,33797330,0.25,12.15
"18609","LEMD2","GH06F033828","chr6",33796407,33797330,0.25,11.52
"18610","GRM4","GH06F033828","chr6",33796407,33797330,0.25,10.41
"18611","BAK1","GH06F033828","chr6",33796407,33797330,0.25,4.76
"18612","RBM24","GH06F017200","chr6",17200781,17200910,0.25,11.03
"18613","PRR18","GH06F166308","chr6",166720641,166720990,0.25,5.57
"18614","GJA1","GH06F121766","chr6",122087793,122089543,0.25,6.84
"18615","STX11","GH06F144195","chr6",144516481,144517455,0.25,11.4
"18616","ZC2HC1B","GH06F144195","chr6",144516481,144517455,0.25,9.18
"18617","DEFB112","GH06F050086","chr6",50054489,50056111,0.25,11.54
"18618","LGSN","GH06F063476","chr6",64186341,64186490,0.25,17.14
"18619","HMGN3","GH06F079372","chr6",80082637,80083521,0.25,9.67
"18620","FNDC1","GH06F159153","chr6",159573362,159574590,0.25,4.64
"18621","DCBLD1","GH06F117502","chr6",117823763,117823964,0.25,11.21
"18622","MBOAT1","GH06F020498","chr6",20498826,20498869,0.25,10.36
"18623","PRICKLE4","GH06F041878","chr6",41846271,41847530,0.25,62.75
"18624","MED20","GH06F041878","chr6",41846271,41847530,0.25,28.61
"18625","BYSL","GH06F041878","chr6",41846271,41847530,0.25,11.22
"18626","USP49","GH06F041878","chr6",41846271,41847530,0.25,0.34
"18627","TRMT11","GH06F126065","chr6",126386421,126386570,0.25,0.17
"18628","LMBRD1","GH06F069785","chr6",70494892,70495293,0.25,0.36
"18629","PACRG","GH06F162864","chr6",163285387,163286303,0.25,9.82
"18630","ZKSCAN4","GH06F028333","chr6",28300784,28301663,0.25,10.86
"18631","NKAPL","GH06F028333","chr6",28300784,28301663,0.25,10.86
"18632","ZKSCAN8","GH06F028333","chr6",28300784,28301663,0.25,10.7
"18633","ZKSCAN3","GH06F028333","chr6",28300784,28301663,0.25,0.34
"18634","ZNF451","GH06F057087","chr6",56952599,56952998,0.25,0.76
"18635","FAM120B","GH06F170271","chr6",170580457,170581784,0.25,7.68
"18636","SAMD3","GH06F130178","chr6",130499526,130500517,0.25,0.08
"18637","RNASET2","GH06F167126","chr6",167539489,167539888,0.25,20.88
"18638","TCP10L2","GH06F167126","chr6",167539489,167539888,0.25,0.31
"18639","POM121L2","GH06F027534","chr6",27501061,27501210,0.25,10.73
"18640","ZNF184","GH06F027534","chr6",27501061,27501210,0.25,10.52
"18641","TBC1D32","GH06F121309","chr6",121630150,121632407,0.25,16.2
"18642","OOEP","GH06F073394","chr6",74103861,74105194,0.25,11.12
"18643","DDX43","GH06F073394","chr6",74103861,74105194,0.25,0.76
"18644","MBOAT1","GH06F020274","chr6",20274326,20275170,0.25,0.19
"18645","E2F3","GH06F020274","chr6",20274326,20275170,0.25,0.11
"18646","B3GAT2","GH06F070980","chr6",71689922,71690807,0.25,11.67
"18647","TREM1","GH06F041255","chr6",41223540,41224138,0.25,11.76
"18648","FGD2","GH06F037111","chr6",37079598,37079986,0.25,10.75
"18649","MTCH1","GH06F037111","chr6",37079598,37079986,0.25,10.38
"18650","RRAGD","GH06F089364","chr6",90074320,90074919,0.25,12.21
"18651","LYRM2","GH06F089364","chr6",90074320,90074919,0.25,10.08
"18652","SRSF12","GH06F089364","chr6",90074320,90074919,0.25,9.93
"18653","UBE2J1","GH06F089364","chr6",90074320,90074919,0.25,0.36
"18654","VNN3","GH06F132767","chr6",133089066,133089772,0.25,11.69
"18655","SLC18B1","GH06F132767","chr6",133089066,133089772,0.25,9.15
"18656","NHLRC1","GH06F017817","chr6",17817621,17817770,0.25,10.86
"18657","KIF13A","GH06F017817","chr6",17817621,17817770,0.25,10.57
"18658","C6orf118","GH06F165120","chr6",165533421,165533570,0.25,0.08
"18659","SGK1","GH06F134413","chr6",134734138,134734739,0.25,10.58
"18660","TXNDC5","GH06F007908","chr6",7908916,7912244,0.25,16.78
"18661","BMP6","GH06F007908","chr6",7908916,7912244,0.25,10.71
"18662","BLOC1S5","GH06F007908","chr6",7908916,7912244,0.25,10.47
"18663","EYA4","GH06F133396","chr6",133717161,133718349,0.25,6.87
"18664","SCAF8","GH06F154756","chr6",155077935,155078334,0.25,0.31
"18665","IL20RA","GH06F137043","chr6",137365100,137366493,0.25,7.93
"18666","HLA-DQA2","GH06F032679","chr6",32647247,32647777,0.25,30.81
"18667","HLA-DQB1","GH06F032679","chr6",32647247,32647777,0.25,0.36
"18668","SHPRH","GH06F145543","chr6",145864831,145866340,0.25,5.51
"18669","OGFRL1","GH06F071293","chr6",72003461,72004478,0.25,0.4
"18670","AIG1","GH06F143176","chr6",143497164,143498610,0.25,9.82
"18671","PHACTR2","GH06F143176","chr6",143497164,143498610,0.25,8.75
"18672","ETV7","GH06F036491","chr6",36459421,36459570,0.25,21.79
"18673","KCTD20","GH06F036491","chr6",36459421,36459570,0.25,14.97
"18674","FRS3","GH06F041636","chr6",41603935,41608879,0.25,13.84
"18675","UBR2","GH06F041636","chr6",41603935,41608879,0.25,10.44
"18676","MDFI","GH06F041636","chr6",41603935,41608879,0.25,0.76
"18677","NOTCH4","GH06F032224","chr6",32192581,32192730,0.25,0.76
"18678","BTBD9","GH06F037832","chr6",37799777,37800176,0.25,4.34
"18679","ZFAND3","GH06F037832","chr6",37799777,37800176,0.25,0.36
"18680","SYNJ2","GH06F157905","chr6",158326721,158326830,0.25,10.38
"18681","UTRN","GH06F144578","chr6",144899308,144900721,0.25,4.99
"18682","UFL1","GH06F097281","chr6",97728941,97731795,0.25,16.72
"18683","MMS22L","GH06F097281","chr6",97728941,97731795,0.25,8.67
"18684","ELOVL4","GH06F079984","chr6",80694318,80694517,0.25,11.8
"18685","CCHCR1","GH06F031144","chr6",31111957,31113191,0.25,32.46
"18686","CDSN","GH06F031144","chr6",31111957,31113191,0.25,12.72
"18687","PSORS1C1","GH06F031144","chr6",31111957,31113191,0.25,12.68
"18688","C6orf15","GH06F031144","chr6",31111957,31113191,0.25,11.97
"18689","POU5F1","GH06F031144","chr6",31111957,31113191,0.25,11.76
"18690","DPCR1","GH06F031144","chr6",31111957,31113191,0.25,10.42
"18691","TCF19","GH06F031144","chr6",31111957,31113191,0.25,4.64
"18692","SGK1","GH06F134271","chr6",134592939,134594138,0.25,11.88
"18693","AKAP12","GH06F151295","chr6",151615921,151616070,0.25,10.99
"18694","TBC1D22B","GH06F037849","chr6",37817577,37818976,0.25,10.88
"18695","BTBD9","GH06F037849","chr6",37817577,37818976,0.25,4.78
"18696","ASCC3","GH06F101206","chr6",101654134,101656782,0.25,4.31
"18697","GRIK2","GH06F101206","chr6",101654134,101656782,0.25,0.08
"18698","DAXX","GH06F033362","chr6",33330021,33330170,0.25,20.99
"18699","KIFC1","GH06F033362","chr6",33330021,33330170,0.25,11.81
"18700","HLA-DMA","GH06F033362","chr6",33330021,33330170,0.25,11.11
"18701","SYNGAP1","GH06F033362","chr6",33330021,33330170,0.25,10.61
"18702","CUTA","GH06F033362","chr6",33330021,33330170,0.25,10.61
"18703","PDCD2","GH06F170545","chr6",170854121,170854788,0.25,14.6
"18704","PSMB1","GH06F170545","chr6",170854121,170854788,0.25,7.15
"18705","OSTM1","GH06F108167","chr6",108488661,108488690,0.25,0.76
"18706","REPS1","GH06F138948","chr6",139269938,139270337,0.25,15.94
"18707","PPIL1","GH06F036875","chr6",36843601,36843750,0.25,12.19
"18708","TCP11","GH06F035142","chr6",35110178,35110778,0.25,21.5
"18709","CCDC170","GH06F151455","chr6",151776981,151777130,0.25,0.25
"18710","KIAA1586","GH06F057104","chr6",56968799,56969398,0.25,10.75
"18711","ZNF451","GH06F057104","chr6",56968799,56969398,0.25,4.89
"18712","BAG2","GH06F057104","chr6",56968799,56969398,0.25,0.19
"18713","MDGA1","GH06F037742","chr6",37709981,37710130,0.25,11.37
"18714","ZFAND3","GH06F037742","chr6",37709981,37710130,0.25,11.14
"18715","HLA-C","GH06F031097","chr6",31064778,31065177,0.25,16.12
"18716","TCF19","GH06F031097","chr6",31064778,31065177,0.25,4.63
"18717","C6orf15","GH06F031097","chr6",31064778,31065177,0.25,0.34
"18718","PSMG4","GH06F003501","chr6",3501661,3501991,0.25,13.05
"18719","SLC22A23","GH06F003501","chr6",3501661,3501991,0.25,11.85
"18720","SCML4","GH06F107709","chr6",108030231,108030964,0.25,4.88
"18721","BTN3A2","GH06F026770","chr6",26770812,26772010,0.25,8.97
"18722","MUT","GH06F049549","chr6",49517401,49523165,0.25,7.64
"18723","CENPQ","GH06F049549","chr6",49517401,49523165,0.25,6.69
"18724","C6orf141","GH06F049549","chr6",49517401,49523165,0.25,0.76
"18725","GCNT6","GH06F010559","chr6",10559261,10560190,0.25,12.04
"18726","C6orf52","GH06F010559","chr6",10559261,10560190,0.25,11.22
"18727","PAK1IP1","GH06F010559","chr6",10559261,10560190,0.25,11.21
"18728","JARID2","GH06F015494","chr6",15495107,15496411,0.25,5.94
"18729","DTNBP1","GH06F015494","chr6",15495107,15496411,0.25,4.93
"18730","UTRN","GH06F144797","chr6",145118552,145120213,0.25,13.52
"18731","FRK","GH06F115890","chr6",116211774,116213316,0.25,8.68
"18732","GSTA1","GH06F052787","chr6",52652173,52654887,0.25,16.05
"18733","RPS10","GH06F034354","chr6",34321778,34321977,0.25,9.83
"18734","NUDT3","GH06F034354","chr6",34321778,34321977,0.25,0.25
"18735","KLHL31","GH06F053746","chr6",53611219,53612023,0.25,8.59
"18736","KLHL31","GH06F053857","chr6",53721999,53722198,0.25,4.36
"18737","LRRC1","GH06F053857","chr6",53721999,53722198,0.25,0.19
"18738","TAPBP","GH06F033296","chr6",33264497,33268536,0.25,24.98
"18739","RGL2","GH06F033296","chr6",33264497,33268536,0.25,16.81
"18740","DAXX","GH06F033296","chr6",33264497,33268536,0.25,13.36
"18741","RXRB","GH06F033296","chr6",33264497,33268536,0.25,11.15
"18742","BRD2","GH06F033296","chr6",33264497,33268536,0.25,10.66
"18743","CUTA","GH06F033296","chr6",33264497,33268536,0.25,4.91
"18744","WDR46","GH06F033296","chr6",33264497,33268536,0.25,0.4
"18745","ABT1","GH06F027471","chr6",27438880,27441802,0.25,57.54
"18746","ZKSCAN3","GH06F027471","chr6",27438880,27441802,0.25,49.97
"18747","ZKSCAN8","GH06F027471","chr6",27438880,27441802,0.25,42.21
"18748","ZKSCAN4","GH06F027471","chr6",27438880,27441802,0.25,32.88
"18749","HMGN4","GH06F027471","chr6",27438880,27441802,0.25,31.88
"18750","ZNF391","GH06F027471","chr6",27438880,27441802,0.25,28.56
"18751","ZSCAN9","GH06F027471","chr6",27438880,27441802,0.25,12.33
"18752","ZNF184","GH06F027471","chr6",27438880,27441802,0.25,0.76
"18753","STXBP5","GH06F147162","chr6",147483221,147483390,0.25,0.24
"18754","DOPEY1","GH06F083190","chr6",83899770,83901457,0.25,14.88
"18755","RWDD2A","GH06F083190","chr6",83899770,83901457,0.25,0.76
"18756","RIOK1","GH06F008099","chr6",8099944,8103588,0.25,32.58
"18757","EEF1E1","GH06F008099","chr6",8099944,8103588,0.25,7.62
"18758","EEF1E1-BLOC1S5","GH06F008099","chr6",8099944,8103588,0.25,0.76
"18759","PACSIN1","GH06F034466","chr6",34433888,34433930,0.25,0.76
"18760","SPDEF","GH06F034466","chr6",34433888,34433930,0.25,0.14
"18761","CCNC","GH06F099592","chr6",100040677,100041244,0.25,11.89
"18762","PRDM13","GH06F099592","chr6",100040677,100041244,0.25,0.36
"18763","DEF6","GH06F035262","chr6",35230178,35232577,0.25,20.67
"18764","CRISP3","GH06F049676","chr6",49644501,49644650,0.25,10.83
"18765","PGK2","GH06F049676","chr6",49644501,49644650,0.25,10.41
"18766","RHAG","GH06F049676","chr6",49644501,49644650,0.25,0.25
"18767","CRISP2","GH06F049676","chr6",49644501,49644650,0.25,0.25
"18768","KIAA0408","GH06F127399","chr6",127718541,127718710,0.25,10.53
"18769","LTV1","GH06F143810","chr6",144131964,144134196,0.25,12.14
"18770","ZC2HC1B","GH06F143810","chr6",144131964,144134196,0.25,10.12
"18771","PHACTR2","GH06F143810","chr6",144131964,144134196,0.25,10.05
"18772","F13A1","GH06F006379","chr6",6379921,6380070,0.25,10.53
"18773","SUPT3H","GH06F045176","chr6",45143938,45144337,0.25,8.15
"18774","TMEM14C","GH06F010719","chr6",10719634,10726363,0.25,6.62
"18775","PAK1IP1","GH06F010719","chr6",10719634,10726363,0.25,5.14
"18776","C6orf52","GH06F010719","chr6",10719634,10726363,0.25,4.73
"18777","ETV7","GH06F036505","chr6",36472041,36472290,0.25,26.69
"18778","PXT1","GH06F036505","chr6",36472041,36472290,0.25,11
"18779","KCTD20","GH06F036505","chr6",36472041,36472290,0.25,11
"18780","STK38","GH06F036505","chr6",36472041,36472290,0.25,10.48
"18781","PI16","GH06F036505","chr6",36472041,36472290,0.25,9.95
"18782","BMP6","GH06F007758","chr6",7758781,7758930,0.25,11.39
"18783","BEND3","GH06F106324","chr6",106772240,106774630,0.25,11.77
"18784","ATG5","GH06F106324","chr6",106772240,106774630,0.25,0.76
"18785","ENPP5","GH06F046191","chr6",46159521,46160123,0.25,11.58
"18786","ENPP4","GH06F046191","chr6",46159521,46160123,0.25,10.48
"18787","MDFI","GH06F041634","chr6",41602339,41602938,0.25,0.76
"18788","RPL7L1","GH06F042787","chr6",42755561,42755710,0.25,0.14
"18789","F13A1","GH06F006243","chr6",6243995,6244792,0.25,10.63
"18790","C6orf62","GH06F024766","chr6",24767061,24767190,0.25,12.46
"18791","GMNN","GH06F024766","chr6",24767061,24767190,0.25,0.4
"18792","PPARD","GH06F035346","chr6",35314561,35314690,0.25,0.76
"18793","C4B","GH06F032014","chr6",31982377,31982978,0.25,0.76
"18794","TMEM30A","GH06F075187","chr6",75897508,75899004,0.25,5.67
"18795","COL12A1","GH06F075187","chr6",75897508,75899004,0.25,0.34
"18796","EZR","GH06F158759","chr6",159181020,159181970,0.25,7.96
"18797","PHF3","GH06F063661","chr6",64371702,64372101,0.25,12.07
"18798","HECA","GH06F139165","chr6",139486621,139486770,0.25,0.27
"18799","DACT2","GH06F168369","chr6",168770625,168771322,0.25,22
"18800","SAMD3","GH06F130424","chr6",130745807,130748165,0.25,9.96
"18801","TMEM200A","GH06F130424","chr6",130745807,130748165,0.25,5.78
"18802","RIMS1","GH06F071886","chr6",72596401,72596550,0.25,0.76
"18803","STX7","GH06F132484","chr6",132805401,132805590,0.25,11.57
"18804","MOXD1","GH06F132484","chr6",132805401,132805590,0.25,0.16
"18805","ASCC3","GH06F100913","chr6",101361560,101362141,0.25,11.1
"18806","TUBE1","GH06F111281","chr6",111603095,111605087,0.25,9.85
"18807","BTBD9","GH06F037938","chr6",37906102,37907347,0.25,4.03
"18808","SAMD3","GH06F130182","chr6",130503943,130506419,0.25,7.2
"18809","IL22RA2","GH06F137175","chr6",137496738,137496937,0.25,0.76
"18810","SMAP1","GH06F070666","chr6",71376489,71379451,0.25,11.49
"18811","B3GAT2","GH06F070666","chr6",71376489,71379451,0.25,6.74
"18812","EEF1A1","GH06F073526","chr6",74235622,74235806,0.25,0.76
"18813","SLC25A27","GH06F046850","chr6",46818537,46818938,0.25,8.66
"18814","GCNT2","GH06F010527","chr6",10527665,10537397,0.25,24.43
"18815","PAK1IP1","GH06F010527","chr6",10527665,10537397,0.25,11.76
"18816","C6orf52","GH06F010527","chr6",10527665,10537397,0.25,11.75
"18817","AKAP7","GH06F130885","chr6",131206621,131206770,0.25,4.75
"18818","SMLR1","GH06F130885","chr6",131206621,131206770,0.25,0.2
"18819","EPB41L2","GH06F130885","chr6",131206621,131206770,0.25,0.09
"18820","C6orf89","GH06F036916","chr6",36884386,36886747,0.25,12.12
"18821","PPIL1","GH06F036916","chr6",36884386,36886747,0.25,11.49
"18822","CDKN1A","GH06F036916","chr6",36884386,36886747,0.25,10.59
"18823","MAPK14","GH06F036916","chr6",36884386,36886747,0.25,9.89
"18824","MUT","GH06F049461","chr6",49429593,49432068,0.25,39.41
"18825","MDN1","GH06F089644","chr6",90354581,90354730,0.25,11.22
"18826","ANKRD6","GH06F089644","chr6",90354581,90354730,0.25,9.21
"18827","LYRM2","GH06F089644","chr6",90354581,90354730,0.25,0.4
"18828","PRL","GH06F022270","chr6",22270631,22271629,0.25,0.27
"18829","MTRF1L","GH06F152977","chr6",153298736,153299135,0.25,12.58
"18830","C6orf62","GH06F024763","chr6",24763438,24764746,0.25,12.04
"18831","KIAA0319","GH06F024763","chr6",24763438,24764746,0.25,10.64
"18832","GMNN","GH06F024763","chr6",24763438,24764746,0.25,4.89
"18833","CRISP3","GH06F049666","chr6",49634629,49635510,0.25,11.23
"18834","PGK2","GH06F049666","chr6",49634629,49635510,0.25,10.89
"18835","C6orf141","GH06F049666","chr6",49634629,49635510,0.25,8.12
"18836","RHAG","GH06F049666","chr6",49634629,49635510,0.25,0.27
"18837","CRISP2","GH06F049666","chr6",49634629,49635510,0.25,0.23
"18838","ABT1","GH06F026309","chr6",26309620,26314517,0.25,29.52
"18839","BTN3A2","GH06F026309","chr6",26309620,26314517,0.25,19.99
"18840","HIST1H4H","GH06F026309","chr6",26309620,26314517,0.25,19.65
"18841","HIST1H3E","GH06F026309","chr6",26309620,26314517,0.25,17.08
"18842","HMGN4","GH06F026309","chr6",26309620,26314517,0.25,13.04
"18843","HIST1H3G","GH06F026309","chr6",26309620,26314517,0.25,11.47
"18844","TRIM38","GH06F026309","chr6",26309620,26314517,0.25,11.11
"18845","HIST1H2AD","GH06F026309","chr6",26309620,26314517,0.25,10.49
"18846","HIST1H3D","GH06F026309","chr6",26309620,26314517,0.25,10.49
"18847","HIST1H2BF","GH06F026309","chr6",26309620,26314517,0.25,10.49
"18848","HIST1H2BE","GH06F026309","chr6",26309620,26314517,0.25,10.41
"18849","BTN2A1","GH06F026309","chr6",26309620,26314517,0.25,10.38
"18850","HIST1H4G","GH06F026309","chr6",26309620,26314517,0.25,10.03
"18851","BTN2A2","GH06F026309","chr6",26309620,26314517,0.25,9.95
"18852","BTN1A1","GH06F026309","chr6",26309620,26314517,0.25,9.94
"18853","BTN3A1","GH06F026309","chr6",26309620,26314517,0.25,7.29
"18854","GTF2H5","GH06F158194","chr6",158615521,158615810,0.25,0.29
"18855","T","GH06F166168","chr6",166581381,166581570,0.25,0.76
"18856","STX11","GH06F144413","chr6",144734701,144734830,0.25,9.96
"18857","SLC17A3","GH06F025754","chr6",25754590,25756359,0.25,8.27
"18858","SLC17A4","GH06F025754","chr6",25754590,25756359,0.25,0.76
"18859","REPS1","GH06F138914","chr6",139235515,139236632,0.25,16.04
"18860","ECI2","GH06F004088","chr6",4088745,4089813,0.25,11.28
"18861","C6orf201","GH06F004088","chr6",4088745,4089813,0.25,8.22
"18862","UST","GH06F148817","chr6",149138601,149138750,0.25,0.18
"18863","E2F3","GH06F020336","chr6",20336232,20336830,0.25,0.19
"18864","MBOAT1","GH06F020336","chr6",20336232,20336830,0.25,0.11
"18865","SLC26A8","GH06F036046","chr6",36014578,36014777,0.25,48.88
"18866","MAPK14","GH06F036046","chr6",36014578,36014777,0.25,0.34
"18867","WDR27","GH06F169827","chr6",170227361,170227630,0.25,9.62
"18868","FABP7","GH06F122747","chr6",123068746,123068945,0.25,11
"18869","SMPDL3A","GH06F122747","chr6",123068746,123068945,0.25,10.84
"18870","TRIM31","GH06F030343","chr6",30311633,30313543,0.25,17.02
"18871","ZFP57","GH06F030343","chr6",30311633,30313543,0.25,10.99
"18872","HLA-C","GH06F030343","chr6",30311633,30313543,0.25,7.43
"18873","RPP21","GH06F030343","chr6",30311633,30313543,0.25,0.76
"18874","QKI","GH06F163330","chr6",163751033,163751432,0.25,10.56
"18875","COX7A2","GH06F075212","chr6",75920717,75920917,0.25,11.16
"18876","COL12A1","GH06F075212","chr6",75920717,75920917,0.25,0.76
"18877","DYNLT1","GH06F158684","chr6",159105858,159106344,0.25,12.62
"18878","SYTL3","GH06F158684","chr6",159105858,159106344,0.25,12.62
"18879","HINT3","GH06F126054","chr6",126375237,126375750,0.25,6.35
